日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,煤炭行业,13,5,1,68.42105263157895,0.19421052631578944,391389413839.84,3913.89,0,0,0,5,1,13,0,0,0,False,True,-1,0
2023-03-01,燃气,4,3,0,57.14285714285714,0.3,124568909511.88,1245.69,0,0,0,3,0,4,0,0,0,False,True,-1,0
2023-03-01,物流行业,14,3,1,77.77777777777779,0.5944444444444444,348203418026.41,3482.03,0,0,0,3,1,13,1,0,0,False,True,-1,0
2023-03-01,环保行业,8,6,0,57.14285714285714,-0.07714285714285715,231213169335.1,2312.13,0,0,0,4,2,8,0,0,0,True,False,0,-1
2023-03-01,玻璃玻纤,3,2,0,60.0,0.26000000000000006,118746118009.39,1187.46,0,0,0,2,0,3,0,0,0,False,True,-1,0
2023-03-01,珠宝首饰,4,1,0,80.0,1.16,117540593601.8,1175.41,0,0,0,1,0,3,1,0,0,False,True,-1,0
2023-03-01,生物制品,7,18,0,28.000000000000004,-0.41120000000000007,596460825543.64,5964.61,0,0,1,16,1,6,1,0,0,True,False,0,-1
2023-03-01,电力行业,21,9,5,60.0,0.16885714285714287,769180307983.51,7691.80,0,0,0,9,5,21,0,0,0,False,True,-1,0
2023-03-01,电子元件,27,7,0,79.41176470588235,1.3444117647058824,780129856578.07,7801.30,0,0,0,7,1,21,4,1,0,False,True,-1,0
2023-03-01,电子化学品,6,0,0,100.0,1.3283333333333334,90676543724.1,906.77,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-03-01,电机,1,3,2,16.666666666666664,-0.9199999999999999,106539260998.72,1065.39,0,0,1,1,3,1,0,0,0,True,False,0,-1
2023-03-01,电池,15,9,2,57.692307692307686,0.18076923076923077,683700799583.28,6837.01,0,0,1,6,5,13,1,0,0,False,True,-1,0
