日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,中字头股票,37,10,6,69.81132075471697,1.010377358490566,1310429915055.84,13104.30,0,0,0,7,9,33,2,2,0,False,False,0,0
2023-03-01,中船系,1,2,0,33.33333333333333,-0.16333333333333333,87367818092.23,873.68,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-03-01,中芯国际概念,18,4,1,78.26086956521739,0.8504347826086958,472820770213.24,4728.21,0,0,0,4,1,17,1,0,0,False,False,0,0
2023-03-01,中韩自贸区,3,0,0,100.0,0.6666666666666666,89594398128.82999,895.94,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,举牌,1,1,0,50.0,0.14500000000000002,68526443339.0,685.26,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,乡村振兴,31,10,1,73.80952380952381,0.8995238095238095,869863881718.08,8698.64,0,0,0,9,4,26,1,1,1,False,False,0,0
2023-03-01,乳业,5,3,0,62.5,-0.47625,154251012662.6,1542.51,0,0,1,2,1,4,0,0,0,False,False,0,0
2023-03-01,云办公,5,1,0,83.33333333333334,1.3983333333333334,146598557705.7,1465.99,0,0,0,1,0,3,2,0,0,False,False,0,0
2023-03-01,云游戏,5,0,0,100.0,2.916,110899620432.1,1109.00,0,0,0,0,0,3,2,0,0,False,True,-1,0
2023-03-01,云计算,54,3,0,94.73684210526315,3.577719298245614,1022072902374.1,10220.73,0,0,0,3,1,23,16,12,2,False,False,0,0
2023-03-01,互联网保险,6,0,0,100.0,1.2066666666666668,122433635915.43,1224.34,0,0,0,0,0,5,1,0,0,False,True,-1,0
2023-03-01,互联网医疗,15,13,2,50.0,0.5700000000000001,618569465360.45,6185.69,0,0,1,11,3,9,4,2,0,False,False,0,0
2023-03-01,互联网彩票,1,0,0,100.0,1.06,11686144993.2,116.86,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,互联网金融,32,3,4,82.05128205128204,2.1884615384615382,880197079760.89,8801.97,0,0,0,3,4,23,4,4,1,False,False,0,0
2023-03-01,京津冀一体化,19,5,5,65.51724137931035,1.3320689655172415,599934334717.46,5999.34,0,0,0,2,8,14,4,0,1,False,False,0,0
2023-03-01,人工智能,76,10,2,86.36363636363636,3.325454545454545,1760415319322.57,17604.15,0,0,0,9,4,35,22,13,5,False,False,0,0
2023-03-01,人民币贬值受益,48,21,4,65.75342465753424,0.9778082191780821,1372280664842.9,13722.81,0,0,2,17,8,37,5,3,1,False,False,0,0
2023-03-01,人脸识别,14,1,0,93.33333333333333,4.158,298800227490.85,2988.00,0,0,0,0,1,6,4,4,0,False,False,0,0
2023-03-01,人造肉,2,2,0,50.0,0.11499999999999999,73320583324.11,733.21,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-01,代糖概念,3,2,1,50.0,0.24833333333333332,124167947394.23001,1241.68,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,仿制药一致性评价,8,17,3,28.57142857142857,-0.6135714285714285,569540866069.67,5695.41,0,0,3,13,4,8,0,0,0,False,False,0,0
2023-03-01,传感器,13,3,1,76.47058823529412,1.1788235294117646,374662002389.89,3746.62,0,0,1,2,1,10,2,1,0,False,False,0,0
2023-03-01,低辐射玻璃（Low-E）,3,1,0,75.0,0.2475,94143009568.75,941.43,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,体育产业,9,2,0,81.81818181818183,2.9545454545454546,258608544000.69,2586.09,0,0,0,2,0,4,2,2,1,False,False,0,0
2023-03-01,供应链金融,10,3,1,71.42857142857143,0.8042857142857143,286148542206.29004,2861.49,0,0,0,2,2,9,1,0,0,False,False,0,0
2023-03-01,供销社,2,1,0,66.66666666666666,0.9033333333333333,71717463739.01,717.17,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,俄乌冲突概念,14,4,0,77.77777777777779,1.183888888888889,431607453826.15,4316.07,0,0,0,4,1,10,1,2,0,False,False,0,0
2023-03-01,信创,51,3,0,94.44444444444444,3.955,1064920616346.53,10649.21,0,0,0,2,1,21,15,12,3,False,False,0,0
2023-03-01,信托概念,6,1,4,54.54545454545454,0.10727272727272728,252968008905.02,2529.68,0,0,0,1,4,6,0,0,0,False,False,0,0
2023-03-01,债转股(AMC概念),12,4,5,57.14285714285714,0.58,454004379387.25,4540.04,0,0,0,4,5,11,0,1,0,False,False,0,0
2023-03-01,健康中国,17,14,2,51.515151515151516,0.21121212121212124,721944489264.85,7219.44,0,0,0,13,5,11,2,2,0,False,False,0,0
2023-03-01,储能,49,59,6,42.98245614035088,0.0056140350877193065,2407899723936.71,24079.00,0,1,3,50,15,42,1,1,1,False,False,0,0
2023-03-01,元宇宙,38,1,1,95.0,4.20625,809636417567.44,8096.36,0,0,0,1,1,20,8,6,4,False,False,0,0
2023-03-01,充电桩,31,25,1,54.385964912280706,0.3385964912280701,1101514336764.31,11015.14,0,0,1,24,1,27,1,3,0,False,False,0,0
2023-03-01,先进封装（Chiplet）,17,0,0,100.0,2.597058823529412,395966023797.44,3959.66,0,0,0,0,0,12,3,1,1,False,True,-1,0
2023-03-01,光伏建筑一体化,9,9,3,42.857142857142854,-0.3623809523809524,400152847812.44,4001.53,0,0,2,7,3,9,0,0,0,False,False,0,0
2023-03-01,光伏概念,69,61,7,50.36496350364964,-0.13437956204379561,2837191855208.7603,28371.92,0,3,5,50,13,62,2,2,0,False,False,0,0
2023-03-01,光刻胶,17,2,0,89.47368421052632,0.9926315789473684,300463715169.73,3004.64,0,0,0,1,1,17,0,0,0,False,False,0,0
2023-03-01,光热发电,3,1,0,75.0,0.16500000000000004,59624491237.23,596.24,0,0,0,1,1,2,0,0,0,False,False,0,0
2023-03-01,免税店,5,3,0,62.5,0.007499999999999951,237712019979.79,2377.12,0,0,0,3,0,5,0,0,0,False,False,0,0
2023-03-01,共享单车,1,2,0,33.33333333333333,-1.0366666666666666,63624929849.59,636.25,0,0,1,1,0,1,0,0,0,False,False,0,0
2023-03-01,共同富裕示范区,17,7,2,65.38461538461539,0.7250000000000001,547017088186.87,5470.17,0,0,0,5,5,14,1,1,0,False,False,0,0
2023-03-01,共封装光学（CPO）,10,0,0,100.0,2.54,219717258744.53998,2197.17,0,0,0,0,0,7,2,1,0,False,True,-1,0
2023-03-01,养老概念,17,5,1,73.91304347826086,1.296086956521739,493997056380.24,4939.97,0,0,0,5,2,12,2,1,1,False,False,0,0
2023-03-01,养鸡,1,8,0,11.11111111111111,-0.5422222222222222,133079386612.9,1330.79,0,0,0,7,2,0,0,0,0,False,False,0,0
2023-03-01,军工,85,48,8,60.28368794326241,0.6294326241134752,3022207892212.39,30222.08,0,0,0,41,17,72,8,3,0,False,False,0,0
2023-03-01,军民融合,21,21,5,44.680851063829785,0.594468085106383,1114220038707.6199,11142.20,0,0,0,20,7,15,4,1,0,False,False,0,0
2023-03-01,农业种植,9,3,0,75.0,0.15833333333333333,235594017703.2,2355.94,0,0,0,2,2,8,0,0,0,False,False,0,0
2023-03-01,农机,2,2,0,50.0,0.3225,59672893427.85,596.73,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-01,农村电商,7,2,0,77.77777777777779,1.3988888888888888,210264662373.15,2102.65,0,0,0,2,0,6,0,0,1,False,False,0,0
2023-03-01,冰雪产业,3,1,0,75.0,1.1324999999999998,98833709585.18001,988.34,0,0,0,1,0,2,1,0,0,False,False,0,0
2023-03-01,冷链物流,25,8,3,69.44444444444444,0.5397222222222222,711158663296.74,7111.59,0,0,0,7,5,23,0,1,0,False,False,0,0
2023-03-01,净水概念,1,1,0,50.0,-0.05499999999999999,33222846689.52,332.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,减速器,7,1,1,77.77777777777779,1.2288888888888887,172164325843.16,1721.64,0,0,0,1,1,5,2,0,0,False,False,0,0
2023-03-01,分拆上市意愿,29,11,3,67.44186046511628,0.7444186046511627,1052552535442.92,10525.53,0,0,0,11,3,25,3,1,0,False,False,0,0
2023-03-01,创业板重组松绑,2,1,0,66.66666666666666,-0.09999999999999994,42591279010.72,425.91,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-01,创投,60,18,5,72.28915662650603,1.2930120481927712,1545690019280.27,15456.90,0,0,2,13,11,42,8,6,1,False,False,0,0
2023-03-01,创新药,14,27,2,32.55813953488372,-0.5304651162790698,862831404373.77,8628.31,0,0,3,24,2,14,0,0,0,False,False,0,0
2023-03-01,动力电池回收,12,6,1,63.1578947368421,0.538421052631579,493487905922.41,4934.88,0,0,0,6,1,11,1,0,0,False,False,0,0
2023-03-01,动物疫苗,3,7,0,30.0,-0.7440000000000001,150277661768.1,1502.78,0,0,2,5,0,2,1,0,0,False,False,0,0
2023-03-01,化肥,10,7,1,55.55555555555556,-0.013888888888888888,404477395327.94,4044.77,0,0,0,7,1,10,0,0,0,False,False,0,0
2023-03-01,北交所概念,5,0,2,71.42857142857143,0.8014285714285715,158641560302.49,1586.42,0,0,0,0,2,5,0,0,0,False,False,0,0
2023-03-01,区块链,66,4,2,91.66666666666666,3.3343055555555554,1385206800078.9,13852.07,0,0,0,3,3,32,21,10,3,False,False,0,0
2023-03-01,医疗器械概念,26,47,2,34.66666666666667,-0.5286666666666666,1598265584396.12,15982.66,0,1,4,40,6,20,4,0,0,False,False,0,0
2023-03-01,医疗废物处理,5,2,0,71.42857142857143,0.14142857142857143,96893873708.07,968.94,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,医美概念,6,8,1,40.0,-0.25399999999999995,265624258169.69,2656.24,0,0,0,8,2,5,0,0,0,False,False,0,0
2023-03-01,医药电商,8,12,0,40.0,2.104,454920139112.86,4549.20,0,0,2,9,2,6,0,0,0,False,False,0,0
2023-03-01,华为概念,138,27,6,80.7017543859649,2.141111111111111,3372710498331.55,33727.10,0,0,1,25,8,88,30,16,3,False,False,0,0
2023-03-01,华为欧拉,10,0,0,100.0,4.497,197166987096.03,1971.67,0,0,0,0,0,2,5,3,0,False,True,-1,0
2023-03-01,华为汽车,13,5,2,65.0,0.6094999999999999,367546249666.62,3675.46,0,0,0,4,3,12,1,0,0,False,False,0,0
2023-03-01,华为海思概念股,9,1,0,90.0,4.256,216152384838.86,2161.52,0,0,0,1,0,5,2,1,1,False,False,0,0
2023-03-01,华为鲲鹏,21,0,0,100.0,4.409523809523809,327035919881.85,3270.36,0,0,0,0,0,6,8,6,1,False,True,-1,0
2023-03-01,卫星导航,21,9,0,70.0,1.7836666666666667,641859465292.85,6418.59,0,0,0,9,1,14,1,5,0,False,False,0,0
2023-03-01,参股保险,27,7,7,65.85365853658537,0.6190243902439025,1012446629519.4,10124.47,0,0,1,6,7,24,3,0,0,False,False,0,0
2023-03-01,参股券商,36,7,8,70.58823529411765,0.8539215686274509,1062762622185.67,10627.63,0,0,0,7,9,30,4,1,0,False,False,0,0
2023-03-01,参股新三板,37,11,3,72.54901960784314,0.7717647058823529,1118811222752.49,11188.11,0,1,0,8,6,31,4,0,1,False,False,0,0
2023-03-01,参股银行,28,6,5,71.7948717948718,0.9830769230769232,845448372653.88,8454.48,0,0,0,6,7,22,2,2,0,False,False,0,0
2023-03-01,口罩,17,15,3,48.57142857142857,0.13371428571428573,699877544436.5599,6998.78,0,0,1,13,6,14,0,1,0,False,False,0,0
2023-03-01,可燃冰,3,0,1,75.0,0.235,127670306482.73999,1276.70,0,0,0,0,1,3,0,0,0,False,False,0,0
2023-03-01,可降解塑料,12,6,3,57.14285714285714,0.19238095238095237,481817237432.78,4818.17,0,0,0,6,3,12,0,0,0,False,False,0,0
2023-03-01,啤酒概念,2,2,0,50.0,-0.045000000000000005,87036232920.56,870.36,0,0,0,1,1,2,0,0,0,False,False,0,0
