日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,OLED,56,12,1,81.15942028985508,1.0144927536231885,361985963716.39,3619.86,0,0,2,9,2,51,2,3,0,False,False,0,0
2023-03-01,PCB概念,31,3,2,86.11111111111111,1.4616666666666667,174199069020.15,1741.99,0,0,0,3,2,26,2,3,0,False,False,0,0
2023-03-01,PET铜箔,13,4,0,76.47058823529412,0.955294117647059,96436213739.27,964.36,0,0,1,3,0,12,0,1,0,False,False,0,0
2023-03-01,PM2.5,23,4,1,82.14285714285714,1.0342857142857143,121315692559.91,1213.16,0,0,0,4,2,20,1,0,1,False,False,0,0
2023-03-01,POE胶膜,4,9,0,30.76923076923077,-0.5538461538461538,78693021862.81999,786.93,0,0,0,9,1,3,0,0,0,False,False,0,0
2023-03-01,PPP概念,103,16,8,81.10236220472441,1.0020472440944883,599546738178.38,5995.47,0,0,1,13,11,91,6,4,1,False,False,0,0
2023-03-01,PVDF概念,1,1,0,50.0,0.16999999999999998,6760985018.35,67.61,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-01,REITs概念,8,3,5,50.0,0.23625,80916016777.63,809.16,0,0,0,3,5,8,0,0,0,False,False,0,0
2023-03-01,ST板块,76,31,9,65.51724137931035,1.097758620689655,327670949588.79,3276.71,0,2,4,25,9,60,5,9,2,False,False,0,0
2023-03-01,TOPCON电池,10,13,0,43.47826086956522,0.18217391304347827,121040686097.72,1210.41,0,0,0,13,0,9,1,0,0,False,False,0,0
2023-03-01,Web3.0,37,2,1,92.5,4.168,211936091747.12,2119.36,0,0,1,1,1,9,16,10,2,False,False,0,0
2023-03-01,WiFi 6,20,0,0,100.0,4.249499999999999,98994081536.02,989.94,0,0,0,0,0,8,5,5,2,False,True,-1,0
2023-03-01,一体化压铸,12,6,0,66.66666666666666,0.741111111111111,100524833848.47,1005.25,0,0,0,5,1,10,2,0,0,False,False,0,0
2023-03-01,一带一路,201,44,8,79.44664031620553,0.9785375494071146,1265863298477.53,12658.63,0,1,0,36,18,179,12,4,3,False,False,0,0
2023-03-01,三胎概念,58,37,3,59.183673469387756,0.6248979591836735,409998516410.94,4099.99,0,0,1,35,4,47,8,3,0,False,False,0,0
2023-03-01,上海国企改革,26,10,1,70.27027027027027,0.27999999999999997,185711041274.29,1857.11,0,0,0,10,1,26,0,0,0,False,False,0,0
2023-03-01,上海自贸区,17,2,1,85.0,2.2359999999999998,95651391493.51001,956.51,0,0,0,2,1,13,1,0,3,False,False,0,0
2023-03-01,专精特新,361,125,7,73.22515212981745,1.101521298174442,2178779428862.32,21787.79,0,1,7,109,26,286,48,12,4,False,False,0,0
2023-03-01,世界杯,22,5,0,81.48148148148148,2.0662962962962963,132388219186.69,1323.88,0,0,1,4,0,16,3,1,2,False,False,0,0
2023-03-01,丙烯酸,4,0,0,100.0,0.6699999999999999,13482769552.099998,134.83,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-03-01,东数西算（算力）,53,4,0,92.98245614035088,3.2907017543859647,278808531899.82,2788.09,0,0,1,3,0,27,16,8,2,False,False,0,0
2023-03-01,两轮车,8,3,0,72.72727272727273,0.5827272727272726,58230409819.78,582.30,0,0,0,3,0,8,0,0,0,False,False,0,0
2023-03-01,中俄贸易概念,61,20,3,72.61904761904762,0.8777380952380953,355323481723.85,3553.23,0,0,1,19,6,50,6,1,1,False,False,0,0
2023-03-01,中字头股票,29,3,1,87.87878787878788,1.6612121212121211,199472721801.6,1994.73,0,0,0,2,2,25,2,1,1,False,False,0,0
2023-03-01,中船系,5,0,0,100.0,1.332,33291252767.62,332.91,0,0,0,0,0,4,1,0,0,False,True,-1,0
2023-03-01,中芯国际概念,13,6,0,68.42105263157895,0.7989473684210526,121814052925.08,1218.14,0,1,0,4,1,11,1,1,0,False,False,0,0
2023-03-01,中韩自贸区,6,0,1,85.71428571428571,0.6628571428571428,36504722406.82,365.05,0,0,0,0,1,6,0,0,0,False,False,0,0
2023-03-01,举牌,7,7,0,50.0,-0.07642857142857143,64604534419.05,646.05,0,0,0,7,0,7,0,0,0,False,False,0,0
2023-03-01,乡村振兴,119,36,7,73.4567901234568,0.907037037037037,766026721854.93,7660.27,0,0,0,34,10,101,13,3,1,False,False,0,0
2023-03-01,乳业,9,12,0,42.857142857142854,-0.11904761904761904,102317240513.85,1023.17,0,0,0,12,0,9,0,0,0,False,False,0,0
2023-03-01,云办公,25,2,0,92.5925925925926,4.011111111111111,126283837407.14,1262.84,0,0,0,2,1,7,9,6,2,False,False,0,0
2023-03-01,云游戏,15,1,0,93.75,3.245,76850827431.7,768.51,0,0,0,1,0,6,5,4,0,False,False,0,0
2023-03-01,云计算,115,8,1,92.74193548387096,3.5893548387096774,642323771192.32,6423.24,0,0,1,7,1,50,38,22,4,False,False,0,0
2023-03-01,互联网保险,7,1,1,77.77777777777779,2.078888888888889,51427641743.5,514.28,0,0,0,1,1,4,2,1,0,False,False,0,0
2023-03-01,互联网医疗,43,12,4,72.88135593220339,2.110508474576271,294238715464.47,2942.39,0,0,0,12,4,24,14,3,2,False,False,0,0
2023-03-01,互联网彩票,12,2,0,85.71428571428571,1.6771428571428573,88303008820.88,883.03,0,0,1,1,0,8,3,1,0,False,False,0,0
2023-03-01,互联网金融,63,9,2,85.13513513513513,2.207837837837838,395636846506.22,3956.37,0,0,0,9,3,38,16,6,2,False,False,0,0
2023-03-01,京津冀一体化,38,5,1,86.36363636363636,1.1138636363636363,213172810715.81,2131.73,0,0,0,4,2,34,3,0,1,False,False,0,0
2023-03-01,人工智能,234,25,1,90.0,2.9109615384615384,1221618454347.84,12216.18,0,0,1,23,3,129,65,26,12,False,False,0,0
2023-03-01,人民币贬值受益,178,75,6,68.72586872586872,0.6852509652509652,1150258842488.54,11502.59,0,0,2,69,15,157,9,7,0,False,False,0,0
2023-03-01,人脸识别,48,3,1,92.3076923076923,3.6423076923076922,252241463348.08002,2522.41,0,0,0,3,1,21,17,7,3,False,False,0,0
2023-03-01,人造肉,4,6,2,33.33333333333333,0.3175,63241296724.79,632.41,0,0,0,5,3,3,1,0,0,False,False,0,0
2023-03-01,代糖概念,8,3,0,72.72727272727273,0.31545454545454543,67165197360.65,671.65,0,0,0,3,1,7,0,0,0,False,False,0,0
2023-03-01,仿制药一致性评价,17,24,4,37.77777777777778,-0.12377777777777778,263086419740.14,2630.86,0,0,0,24,5,15,1,0,0,False,False,0,0
2023-03-01,传感器,38,9,1,79.16666666666666,1.3160416666666668,224747137055.36002,2247.47,0,1,0,8,1,31,5,2,0,False,False,0,0
2023-03-01,低辐射玻璃（Low-E）,6,1,0,85.71428571428571,0.2571428571428571,42994060326.61,429.94,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-03-01,体育产业,39,19,3,63.934426229508205,0.9511475409836067,282789280107.29,2827.89,0,0,1,18,3,32,3,4,0,False,False,0,0
2023-03-01,供应链金融,26,9,2,70.27027027027027,0.9078378378378379,177310313129.01,1773.10,0,0,0,9,3,20,4,1,0,False,False,0,0
2023-03-01,供销社,9,3,0,75.0,0.4100000000000001,61436695706.17,614.37,0,0,0,3,0,9,0,0,0,False,False,0,0
2023-03-01,俄乌冲突概念,27,10,2,69.23076923076923,0.3741025641025641,196001277020.46,1960.01,0,0,0,8,4,26,1,0,0,False,False,0,0
2023-03-01,信创,127,7,0,94.77611940298507,4.027238805970149,713711076927.91,7137.11,0,0,1,6,0,47,54,15,10,False,False,0,0
2023-03-01,信托概念,9,2,1,75.0,0.5366666666666667,75058973009.45,750.59,0,0,0,2,1,8,1,0,0,False,False,0,0
2023-03-01,债转股(AMC概念),21,4,2,77.77777777777779,0.42111111111111116,145400925307.56,1454.01,0,1,0,3,2,20,1,0,0,False,False,0,0
2023-03-01,健康中国,40,17,7,62.5,0.4565625,271042594236.01,2710.43,0,0,0,17,7,36,4,0,0,False,False,0,0
2023-03-01,储能,114,56,9,63.687150837988824,0.5546927374301677,934068613402.36,9340.69,0,0,2,54,13,98,8,4,0,False,False,0,0
2023-03-01,元宇宙,97,5,2,93.26923076923077,3.253653846153846,532744059679.99,5327.44,0,0,1,3,3,46,32,16,3,False,False,0,0
2023-03-01,充电桩,87,32,6,69.6,0.6997599999999999,611013350487.44,6110.13,0,0,0,32,7,77,7,2,0,False,False,0,0
2023-03-01,先进封装（Chiplet）,22,3,0,88.0,1.2915999999999999,106875799324.35,1068.76,0,0,1,1,1,20,1,1,0,False,False,0,0
2023-03-01,光伏建筑一体化,48,13,2,76.19047619047619,1.002063492063492,331723313454.79,3317.23,0,0,0,13,3,41,4,1,1,False,False,0,0
2023-03-01,光伏概念,166,87,7,63.84615384615384,0.39192307692307693,1368478348169.49,13684.78,0,0,4,81,14,149,8,4,0,False,False,0,0
2023-03-01,光刻胶,19,6,0,76.0,1.2935999999999999,133294542767.92,1332.95,0,0,0,6,0,16,2,1,0,False,False,0,0
2023-03-01,光热发电,17,5,2,70.83333333333334,0.45999999999999996,115622335953.42,1156.22,0,0,0,5,4,14,1,0,0,False,False,0,0
2023-03-01,免税店,14,7,1,63.63636363636363,0.38909090909090904,127146801433.98,1271.47,0,0,0,6,2,13,1,0,0,False,False,0,0
2023-03-01,共享单车,5,2,0,71.42857142857143,1.342857142857143,37321205373.01,373.21,0,0,0,2,0,4,1,0,0,False,False,0,0
2023-03-01,共同富裕示范区,71,36,5,63.39285714285714,0.6116964285714286,504288473348.81,5042.88,0,1,3,31,7,58,11,1,0,False,False,0,0
2023-03-01,共封装光学（CPO）,12,1,0,92.3076923076923,3.443076923076923,73551698497.33,735.52,0,0,0,1,0,6,3,2,1,False,False,0,0
2023-03-01,养老概念,49,14,7,70.0,0.9248571428571428,323586665518.85,3235.87,0,0,0,13,8,38,9,2,0,False,False,0,0
2023-03-01,养鸡,4,6,0,40.0,-0.2740000000000001,62029741560.23,620.30,0,0,1,5,0,4,0,0,0,False,False,0,0
2023-03-01,军工,244,60,13,76.97160883280758,1.275205047318612,1630888416094.43,16308.88,0,0,0,59,21,193,31,11,1,False,False,0,0
2023-03-01,军民融合,66,15,2,79.51807228915662,0.983855421686747,442042665450.05,4420.43,0,0,1,14,3,57,7,1,0,False,False,0,0
2023-03-01,农业种植,25,8,3,69.44444444444444,0.4605555555555556,164846147029.6,1648.46,0,0,0,7,4,24,1,0,0,False,False,0,0
2023-03-01,农机,19,5,4,67.85714285714286,0.5328571428571428,108533478221.39,1085.33,0,0,0,5,5,17,1,0,0,False,False,0,0
2023-03-01,农村电商,22,4,0,84.61538461538461,1.3492307692307692,139064530858.91,1390.65,0,0,0,4,0,18,2,1,1,False,False,0,0
2023-03-01,冰雪产业,9,2,1,75.0,0.48750000000000004,64654370374.67,646.54,0,0,0,2,1,9,0,0,0,False,False,0,0
2023-03-01,冷链物流,56,18,10,66.66666666666666,0.5847619047619047,430411859216.18,4304.12,0,0,0,17,13,51,2,1,0,False,False,0,0
2023-03-01,净水概念,11,3,0,78.57142857142857,0.6885714285714286,54228964304.46,542.29,0,0,0,3,0,11,0,0,0,False,False,0,0
2023-03-01,减速器,25,3,0,89.28571428571429,0.8099999999999999,124694564586.04,1246.95,0,0,0,3,0,23,2,0,0,False,False,0,0
2023-03-01,分拆上市意愿,10,5,0,66.66666666666666,0.8333333333333334,83676723039.13,836.77,0,0,0,5,0,9,1,0,0,False,False,0,0
2023-03-01,创业板重组松绑,133,31,6,78.23529411764706,1.3344705882352943,563268610013.12,5632.69,0,0,1,30,9,107,18,4,1,False,False,0,0
2023-03-01,创投,157,37,10,76.9607843137255,1.1568137254901962,998474983320.7,9984.75,0,0,2,33,15,125,22,6,1,False,False,0,0
2023-03-01,创新药,15,36,3,27.77777777777778,-0.26407407407407407,292683394760.36,2926.83,0,0,2,33,4,13,2,0,0,False,False,0,0
2023-03-01,动力电池回收,18,8,0,69.23076923076923,0.43230769230769234,140882254792.49,1408.82,0,0,0,8,0,18,0,0,0,False,False,0,0
2023-03-01,动物疫苗,2,2,2,33.33333333333333,0.2733333333333334,33281822233.37,332.82,0,0,0,2,2,2,0,0,0,False,False,0,0
2023-03-01,化肥,23,9,1,69.6969696969697,0.18606060606060607,186233855449.93,1862.34,0,0,0,9,1,23,0,0,0,False,False,0,0
2023-03-01,北交所概念,7,3,1,63.63636363636363,-0.18636363636363634,51118002658.29,511.18,0,1,0,2,1,6,1,0,0,False,False,0,0
2023-03-01,区块链,133,19,3,85.80645161290322,2.4,794429633851.01,7944.30,0,0,3,16,3,74,41,15,3,False,False,0,0
2023-03-01,医疗器械概念,110,75,9,56.70103092783505,0.40510309278350515,950304681945.75,9503.05,0,0,4,70,15,92,8,4,1,False,False,0,0
2023-03-01,医疗废物处理,21,5,0,80.76923076923077,0.4896153846153846,137554424015.24,1375.54,0,0,0,4,2,20,0,0,0,False,False,0,0
2023-03-01,医美概念,21,15,3,53.84615384615385,0.3382051282051282,202313540444.69,2023.14,0,0,0,15,3,19,1,1,0,False,False,0,0
2023-03-01,医药电商,15,12,4,48.38709677419355,0.49000000000000005,180661585750.78,1806.62,0,0,1,11,4,11,2,2,0,False,False,0,0
2023-03-01,华为概念,358,56,7,85.03562945368171,2.183705463182898,2139923538642.45,21399.24,0,1,3,52,12,219,89,37,8,False,False,0,0
2023-03-01,华为欧拉,9,0,0,100.0,6.096666666666668,45294939679.52,452.95,0,0,0,0,0,2,4,2,1,False,True,-1,0
2023-03-01,华为汽车,34,11,1,73.91304347826086,1.0339130434782609,222176040848.03,2221.76,0,0,0,10,3,28,3,2,0,False,False,0,0
2023-03-01,华为海思概念股,9,1,0,90.0,2.232,57986461929.77,579.86,0,0,0,1,0,5,4,0,0,False,False,0,0
2023-03-01,华为鲲鹏,33,2,0,94.28571428571428,4.346,185154187747.93,1851.54,0,0,0,2,0,8,16,6,3,False,False,0,0
2023-03-01,卫星导航,47,11,2,78.33333333333333,2.1353333333333335,333449310093.78,3334.49,0,0,0,11,3,31,8,6,1,False,False,0,0
2023-03-01,参股保险,23,12,3,60.526315789473685,0.815,200473461454.36,2004.73,0,0,1,11,3,18,3,2,0,False,False,0,0
2023-03-01,参股券商,35,10,7,67.3076923076923,0.8263461538461538,269784289699.41,2697.84,0,0,0,10,7,31,3,1,0,False,False,0,0
2023-03-01,参股新三板,86,16,4,81.13207547169812,1.2529245283018868,567081170494.91,5670.81,0,0,0,16,4,72,10,4,0,False,False,0,0
2023-03-01,参股银行,55,24,7,63.95348837209303,0.5561627906976744,423149526663.26,4231.50,0,0,0,23,8,51,3,1,0,False,False,0,0
2023-03-01,口罩,65,49,4,55.08474576271186,0.30966101694915255,563406254231.54,5634.06,0,0,0,48,5,61,3,0,1,False,False,0,0
2023-03-01,可燃冰,3,2,1,50.0,0.14833333333333334,22195710495.57,221.96,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,可降解塑料,26,11,1,68.42105263157895,0.4381578947368421,175376813636.28,1753.77,0,0,0,10,3,25,0,0,0,False,False,0,0
2023-03-01,啤酒概念,7,5,0,58.333333333333336,0.028333333333333304,61002001733.13,610.02,0,0,1,3,1,7,0,0,0,False,False,0,0
2023-03-01,噪声防治,10,3,1,71.42857142857143,1.2035714285714285,55294553573.96,552.95,0,0,0,2,2,8,2,0,0,False,False,0,0
2023-03-01,固废处理,55,14,2,77.46478873239437,0.6438028169014085,318331381771.05,3183.31,0,0,1,13,3,52,0,1,1,False,False,0,0
2023-03-01,固态电池,20,7,1,71.42857142857143,0.8157142857142857,154344883479.31,1543.45,0,0,1,6,1,18,0,2,0,False,False,0,0
2023-03-01,国产操作系统,33,2,0,94.28571428571428,3.28,194576202929.39,1945.76,0,0,1,1,0,16,9,7,1,False,False,0,0
2023-03-01,国产航母,7,4,1,58.333333333333336,0.31916666666666665,80819100127.73,808.19,0,0,0,4,1,7,0,0,0,False,False,0,0
2023-03-01,国产软件,126,10,2,91.30434782608695,3.944855072463768,668432806801.09,6684.33,0,0,0,10,3,52,44,19,8,False,False,0,0
2023-03-01,国企改革,537,133,36,76.06232294617564,0.8267563739376771,3620047454347.89,36200.47,0,0,3,124,49,474,42,13,1,False,False,0,0
2023-03-01,国家大基金持股,4,0,0,100.0,2.4675,34368423543.2,343.68,0,0,0,0,1,2,0,1,0,False,True,-1,0
2023-03-01,国家大基金持股 ,4,0,0,100.0,2.4675,34368423543.2,343.68,0,0,0,0,1,2,0,1,0,False,True,-1,0
2023-03-01,国资云,17,0,0,100.0,4.108823529411764,103222843104.73,1032.23,0,0,0,0,0,5,8,3,1,False,True,-1,0
2023-03-01,土地流转,22,8,1,70.96774193548387,0.5858064516129032,154958953141.06,1549.59,0,0,0,8,1,22,0,0,0,False,False,0,0
2023-03-01,土壤修复,43,11,3,75.43859649122807,0.6892982456140351,243392527398.58,2433.93,0,0,0,10,6,39,2,0,0,False,False,0,0
2023-03-01,在线教育,84,6,2,91.30434782608695,3.080217391304348,443900921445.21,4439.01,0,0,1,5,3,48,19,10,5,False,False,0,0
2023-03-01,在线旅游,16,7,2,64.0,1.0372,137771262981.65,1377.71,0,0,0,6,3,11,4,1,0,False,False,0,0
2023-03-01,地下管网,42,8,1,82.35294117647058,0.8956862745098039,208899258283.57,2088.99,0,0,0,8,1,39,2,1,0,False,False,0,0
2023-03-01,垃圾分类,49,18,5,68.05555555555556,0.7233333333333333,344447674197.49,3444.48,0,0,0,17,6,45,2,1,1,False,False,0,0
2023-03-01,培育钻石,6,2,0,75.0,0.69,38373069508.09,383.73,0,0,0,2,0,6,0,0,0,False,False,0,0
2023-03-01,基因测序,16,8,2,61.53846153846154,0.5746153846153846,145863849085.46,1458.64,0,0,0,8,4,13,0,0,1,False,False,0,0
2023-03-01,壳资源,44,21,3,64.70588235294117,0.5783823529411765,202091500578.91,2020.92,0,1,2,16,6,37,4,2,0,False,False,0,0
2023-03-01,大数据,159,21,1,87.84530386740332,3.083922651933702,853604379565.48,8536.04,0,0,1,20,1,73,58,19,8,False,False,0,0
2023-03-01,大豆,0,3,0,0.0,-0.33666666666666667,10595160612.8,105.95,0,0,0,2,1,0,0,0,0,True,False,0,-1
2023-03-01,大飞机,43,10,2,78.18181818181819,0.7494545454545455,318957460018.94,3189.57,0,0,0,10,3,40,2,0,0,False,False,0,0
2023-03-01,天津自贸区,7,2,0,77.77777777777779,1.1555555555555557,31075593118.76,310.76,0,0,0,2,0,6,0,1,0,False,False,0,0
2023-03-01,天然气,55,20,7,67.07317073170732,0.33999999999999997,398163585610.08,3981.64,0,0,0,19,8,55,0,0,0,False,False,0,0
2023-03-01,央企国企改革,113,36,8,71.97452229299363,0.9270063694267515,904311138023.56,9043.11,0,0,1,33,15,93,11,3,1,False,False,0,0
2023-03-01,宁德时代概念,74,28,2,71.15384615384616,0.6215384615384616,600203390720.4401,6002.03,0,0,2,26,5,65,4,2,0,False,False,0,0
2023-03-01,安防,66,13,0,83.54430379746836,2.9945569620253165,355368776223.53,3553.69,0,0,1,12,0,34,20,7,5,False,False,0,0
2023-03-01,宠物经济,13,10,0,56.52173913043478,0.40652173913043477,96960000949.41,969.60,0,0,0,9,1,13,0,0,0,False,False,0,0
2023-03-01,室外经济,11,3,2,68.75,0.560625,78991134404.48,789.91,0,0,0,3,2,10,1,0,0,False,False,0,0
2023-03-01,家庭医生,13,4,0,76.47058823529412,2.192941176470588,84025866067.33,840.26,0,0,0,4,0,5,6,2,0,False,False,0,0
2023-03-01,家用电器,40,14,1,72.72727272727273,0.8276363636363637,247376501673.38,2473.77,0,0,0,11,4,36,1,3,0,False,False,0,0
2023-03-01,富士康概念,28,8,1,75.67567567567568,0.9870270270270272,194408606191.94,1944.09,0,0,0,8,1,24,2,2,0,False,False,0,0
2023-03-01,富媒体,22,1,1,91.66666666666666,3.26,129769139763.09999,1297.69,0,0,0,1,1,9,7,6,0,False,False,0,0
2023-03-01,小米概念,99,23,1,80.48780487804879,1.4079674796747967,646154634759.35,6461.55,0,0,2,21,3,78,13,6,0,False,False,0,0
2023-03-01,小金属概念,37,13,3,69.81132075471697,0.5130188679245282,304743197603.95,3047.43,0,0,2,10,5,34,1,1,0,False,False,0,0
2023-03-01,工业4.0,116,27,4,78.91156462585033,1.1351020408163266,685741488862.13,6857.41,0,0,1,24,8,101,8,4,1,False,False,0,0
2023-03-01,工业互联网,89,20,3,79.46428571428571,1.8595535714285716,569186332496.82,5691.86,0,0,0,20,3,61,19,6,3,False,False,0,0
2023-03-01,工业大麻,21,11,3,60.0,0.7662857142857143,173090252664.05002,1730.90,0,0,0,11,3,17,4,0,0,False,False,0,0
2023-03-01,工业母机,39,8,1,81.25,1.1475,241707499905.97998,2417.07,0,0,1,6,2,35,2,1,1,False,False,0,0
2023-03-01,年报预增,196,85,8,67.82006920415225,0.6658131487889273,1546223023110.95,15462.23,0,1,4,75,19,170,11,9,0,False,False,0,0
2023-03-01,幽门螺杆菌概念,21,17,4,50.0,0.15309523809523812,218435581791.28,2184.36,0,0,0,16,7,17,2,0,0,False,False,0,0
2023-03-01,广东自贸区,17,2,0,89.47368421052632,1.0289473684210526,99322547482.26,993.23,0,0,0,2,0,15,1,1,0,False,False,0,0
2023-03-01,建筑节能,42,11,1,77.77777777777779,0.9548148148148149,209237155043.18,2092.37,0,0,0,10,4,36,3,0,1,False,False,0,0
2023-03-01,快手概念,25,2,1,89.28571428571429,2.822857142857143,137353563634.64,1373.54,0,0,0,2,1,11,11,3,0,False,False,0,0
2023-03-01,恒大概念,27,8,4,69.23076923076923,0.9707692307692307,184204733063.67,1842.05,0,0,0,8,4,22,4,1,0,False,False,0,0
2023-03-01,成飞概念,22,4,0,84.61538461538461,0.7176923076923077,123428141832.13,1234.28,0,0,0,4,1,20,1,0,0,False,False,0,0
2023-03-01,手机游戏,34,2,0,94.44444444444444,2.4691666666666667,201473312647.32,2014.73,0,0,0,2,0,21,10,3,0,False,False,0,0
2023-03-01,托育服务,14,1,2,82.35294117647058,1.6005882352941176,81293967225.92,812.94,0,0,0,1,3,10,2,1,0,False,False,0,0
2023-03-01,抖音概念,69,8,1,88.46153846153845,2.5785897435897436,367791515427.14,3677.92,0,0,0,7,2,39,22,7,1,False,False,0,0
2023-03-01,抗原检测,25,14,2,60.97560975609756,0.4402439024390244,214133023752.13,2141.33,0,0,1,12,6,19,2,1,0,False,False,0,0
2023-03-01,抗病毒面料,6,10,2,33.33333333333333,0.2255555555555556,83529786260.59,835.30,0,0,0,9,3,4,1,1,0,False,False,0,0
2023-03-01,抽水蓄能,10,3,1,71.42857142857143,0.4707142857142857,80803230095.89,808.03,0,0,0,3,1,10,0,0,0,False,False,0,0
2023-03-01,拼多多概念,12,2,1,80.0,3.021333333333333,71758526637.07,717.59,0,0,0,2,1,6,3,3,0,False,False,0,0
2023-03-01,换电概念,19,18,2,48.717948717948715,0.22846153846153847,191615394014.74,1916.15,0,0,0,18,2,17,2,0,0,False,False,0,0
2023-03-01,摘帽,36,14,2,69.23076923076923,0.4534615384615384,221828367629.52,2218.28,0,0,2,12,2,33,2,1,0,False,False,0,0
2023-03-01,数字乡村,42,3,1,91.30434782608695,2.927608695652174,243725488046.56,2437.25,0,0,0,3,1,24,10,7,1,False,False,0,0
2023-03-01,数字孪生,56,4,1,91.80327868852459,2.9918032786885247,281658139710.96,2816.58,0,0,0,4,1,30,20,4,1,False,False,0,0
2023-03-01,数字水印,15,2,0,88.23529411764706,2.3994117647058824,89274370052.69,892.74,0,0,1,1,0,9,4,2,0,False,False,0,0
2023-03-01,数字经济,139,19,2,86.875,2.9046875,829582708210.51,8295.83,0,0,2,17,3,69,41,21,7,False,False,0,0
2023-03-01,数字货币,45,3,0,93.75,3.2310416666666666,283314981383.96,2833.15,0,0,0,3,0,17,23,3,2,False,False,0,0
2023-03-01,数据中心,124,9,2,91.85185185185185,3.0754074074074076,647831254594.19,6478.31,0,0,0,9,3,63,37,17,6,False,False,0,0
2023-03-01,数据安全,46,2,1,93.87755102040816,4.485306122448979,266695280612.34,2666.95,0,0,1,1,1,17,17,8,4,False,False,0,0
2023-03-01,数据确权,31,1,0,96.875,4.0671875,190324303880.67,1903.24,0,0,1,0,0,9,15,4,3,False,False,0,0
2023-03-01,文化传媒,123,14,2,88.48920863309353,2.436834532374101,657736326885.46,6577.36,0,0,0,14,3,76,30,15,0,False,False,0,0
2023-03-01,新冠检测,37,27,4,54.41176470588235,0.11529411764705882,376689943652.06,3766.90,0,0,2,24,10,28,3,1,0,False,False,0,0
2023-03-01,新冠治疗,23,39,4,34.84848484848485,-0.1315151515151515,358242586068.58,3582.43,0,0,0,39,5,21,0,1,0,False,False,0,0
