日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,有色金属,31,13,0,70.45454545454545,0.30886363636363634,224387847151.26,2243.88,0,0,0,13,0,31,0,0,0,False,False,0,0
2023-03-01,橡胶制品,13,6,0,68.42105263157895,0.42105263157894735,72271917311.84,722.72,0,0,0,6,0,13,0,0,0,False,False,0,0
2023-03-01,水泥建材,19,3,0,86.36363636363636,1.1409090909090909,105814494136.61,1058.14,0,0,0,2,2,17,0,0,1,False,False,0,0
2023-03-01,汽车整车,4,2,0,66.66666666666666,-0.13833333333333334,33038489307.65,330.38,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,汽车服务,6,2,3,54.54545454545454,0.3718181818181819,48416270729.369995,484.16,0,0,0,2,3,6,0,0,0,False,False,0,0
2023-03-01,汽车零部件,98,51,11,61.25000000000001,0.3374375,669726518313.52,6697.27,0,0,1,48,16,89,6,0,0,False,False,0,0
2023-03-01,消费电子,64,3,1,94.11764705882352,1.9001470588235296,322809080578.0,3228.09,0,0,0,3,2,52,6,4,1,False,False,0,0
2023-03-01,游戏,18,0,0,100.0,2.415,86634896710.38,866.35,0,0,0,0,0,12,4,2,0,False,True,-1,0
2023-03-01,煤炭行业,7,2,0,77.77777777777779,-0.0844444444444444,40669384171.27,406.69,0,1,0,1,0,7,0,0,0,False,False,0,0
2023-03-01,燃气,17,5,2,70.83333333333334,0.38166666666666665,112201623767.63,1122.02,0,0,0,5,2,17,0,0,0,False,False,0,0
2023-03-01,物流行业,24,8,1,72.72727272727273,0.5927272727272727,143409612810.08,1434.10,0,0,0,8,2,22,1,0,0,False,False,0,0
2023-03-01,环保行业,75,24,4,72.81553398058253,0.5868932038834951,367332873191.02,3673.33,0,0,1,19,8,72,2,1,0,False,False,0,0
2023-03-01,玻璃玻纤,8,5,0,61.53846153846154,0.4930769230769231,77998526168.3,779.99,0,0,0,5,0,8,0,0,0,False,False,0,0
2023-03-01,珠宝首饰,8,2,0,80.0,1.11,44407761323.57,444.08,0,0,0,2,0,7,0,1,0,False,False,0,0
2023-03-01,生物制品,7,29,0,19.444444444444446,-0.6775,198360306373.31,1983.60,0,1,3,24,1,6,0,1,0,False,False,0,0
2023-03-01,电力行业,22,7,1,73.33333333333333,0.461,167515987619.71,1675.16,0,0,0,7,1,21,1,0,0,False,False,0,0
2023-03-01,电子元件,66,17,3,76.74418604651163,1.0882558139534884,384176706325.91003,3841.77,0,0,1,14,7,52,8,4,0,False,False,0,0
2023-03-01,电子化学品,12,3,0,80.0,1.2273333333333334,89404058946.17,894.04,0,0,0,3,0,10,1,1,0,False,False,0,0
2023-03-01,电机,9,6,0,60.0,0.3626666666666667,53716805618.11,537.17,0,0,0,5,1,8,1,0,0,False,False,0,0
2023-03-01,电池,15,5,1,71.42857142857143,0.6857142857142857,90732982582.52,907.33,0,0,0,5,2,12,2,0,0,False,False,0,0
2023-03-01,电源设备,5,5,1,45.45454545454545,-0.16454545454545455,40475718087.479996,404.76,0,0,1,4,1,5,0,0,0,False,False,0,0
2023-03-01,电网设备,66,33,5,63.46153846153846,0.2773076923076923,455388682938.01,4553.89,0,0,2,31,6,62,1,2,0,False,False,0,0
2023-03-01,石油行业,8,3,1,66.66666666666666,0.09499999999999997,45457731064.81,454.58,0,0,0,3,1,8,0,0,0,False,False,0,0
2023-03-01,纺织服装,23,59,8,25.555555555555554,-0.29644444444444445,332021442539.75,3320.21,0,1,4,54,8,16,4,2,1,False,False,0,0
2023-03-01,综合行业,12,5,2,63.1578947368421,0.3331578947368421,93605286542.04,936.05,0,0,1,4,2,11,1,0,0,False,False,0,0
2023-03-01,美容护理,9,10,0,47.368421052631575,-0.10736842105263159,83885086603.08,838.85,0,0,0,10,0,9,0,0,0,False,False,0,0
2023-03-01,航天航空,13,6,1,65.0,0.28900000000000003,100868055254.54,1008.68,0,0,0,6,1,13,0,0,0,False,False,0,0
2023-03-01,航空机场,0,0,2,0.0,0.0,11231319187.78,112.31,0,0,0,0,2,0,0,0,0,False,False,0,0
2023-03-01,航运港口,13,1,0,92.85714285714286,0.6064285714285714,76782433757.97,767.82,0,0,0,1,0,13,0,0,0,False,False,0,0
2023-03-01,船舶制造,1,4,0,20.0,-0.398,32874730332.61,328.75,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-03-01,装修建材,41,11,2,75.92592592592592,0.9616666666666667,216305746054.26,2163.06,0,0,0,11,2,37,3,1,0,False,False,0,0
2023-03-01,装修装饰,34,11,1,73.91304347826086,1.0369565217391306,143122358070.68,1431.22,0,0,0,10,4,27,4,1,0,False,False,0,0
2023-03-01,计算机设备,30,7,1,78.94736842105263,3.460263157894737,163209603807.79,1632.10,0,0,0,6,2,16,8,3,2,False,False,0,0
2023-03-01,贵金属,2,0,0,100.0,0.605,10201756677.43,102.02,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,贸易行业,18,5,2,72.0,0.7436,119435356168.98,1194.35,0,0,0,5,2,17,1,0,0,False,False,0,0
2023-03-01,软件开发,113,10,2,90.4,3.59416,555182630603.43,5551.83,0,0,0,10,2,47,42,16,8,False,False,0,0
2023-03-01,通信服务,33,0,0,100.0,4.141212121212121,132308313733.67,1323.08,0,0,0,0,0,15,7,8,3,False,True,-1,0
2023-03-01,通信设备,66,6,1,90.41095890410958,2.7554794520547947,364204486662.76,3642.04,0,0,0,6,4,38,14,8,3,False,False,0,0
2023-03-01,通用设备,121,40,0,75.15527950310559,0.7901863354037267,674902626318.95,6749.03,0,0,1,35,6,107,9,3,0,False,False,0,0
2023-03-01,造纸印刷,14,9,2,56.00000000000001,0.07600000000000001,98602840394.59,986.03,0,0,1,8,2,13,1,0,0,False,False,0,0
2023-03-01,酿酒行业,6,6,3,40.0,-0.13,78062462242.2,780.62,0,0,1,4,4,6,0,0,0,False,False,0,0
2023-03-01,采掘行业,8,2,1,72.72727272727273,0.37636363636363634,39568523705.49,395.69,0,0,0,1,2,8,0,0,0,False,False,0,0
2023-03-01,钢铁行业,11,1,3,73.33333333333333,0.906,88348934020.39,883.49,0,0,0,1,3,10,1,0,0,False,False,0,0
2023-03-01,铁路公路,18,2,0,90.0,0.796,116030455441.47,1160.30,0,0,0,1,1,18,0,0,0,False,False,0,0
2023-03-01,银行,2,0,1,66.66666666666666,0.32666666666666666,28105678271.16,281.06,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,非金属材料,10,3,0,76.92307692307693,0.39692307692307693,67690152407.799995,676.90,0,0,0,3,1,8,1,0,0,False,False,0,0
2023-03-01,风电设备,2,5,0,28.57142857142857,-0.3942857142857143,46835531557.37,468.36,0,0,0,5,0,2,0,0,0,False,False,0,0
2023-03-01,食品饮料,39,37,7,46.98795180722892,0.2844578313253012,397121378343.04,3971.21,0,0,0,35,10,35,1,1,1,False,False,0,0
2023-03-02,专业服务,12,13,1,46.15384615384615,-0.009615384615384599,123772061464.29,1237.72,0,0,1,12,1,9,2,1,0,False,False,0,0
2023-03-02,专用设备,63,118,9,33.1578947368421,-0.39189473684210524,786790338852.72,7867.90,0,2,7,107,14,51,6,3,0,False,False,0,0
2023-03-02,中药,2,42,2,4.3478260869565215,-1.7284782608695652,233758139252.83002,2337.58,0,0,4,38,2,2,0,0,0,False,False,0,0
2023-03-02,互联网服务,62,40,2,59.61538461538461,0.6851923076923078,480484572035.06,4804.85,0,1,6,33,4,49,4,6,1,False,False,0,0
2023-03-02,交运设备,13,20,0,39.39393939393939,-0.3221212121212121,134484704736.45,1344.85,0,0,2,18,0,12,0,1,0,False,False,0,0
2023-03-02,仪器仪表,20,34,1,36.36363636363637,-0.46854545454545454,212357812446.99,2123.58,0,0,3,30,4,18,0,0,0,False,False,0,0
2023-03-02,光伏设备,1,16,0,5.88235294117647,-2.815294117647059,99984631480.19,999.85,0,1,6,9,0,1,0,0,0,False,False,0,0
2023-03-02,光学光电子,16,62,1,20.253164556962027,-0.5468354430379747,373051298781.13,3730.51,0,1,3,56,3,11,3,1,1,False,False,0,0
2023-03-02,公用事业,5,7,2,35.714285714285715,-0.12714285714285714,63080391539.61,630.80,0,0,0,7,2,5,0,0,0,False,False,0,0
2023-03-02,农牧饲渔,8,39,7,14.814814814814813,-0.7085185185185184,236177506732.26,2361.78,0,0,2,36,8,7,1,0,0,False,False,0,0
2023-03-02,农药兽药,7,21,2,23.333333333333332,-0.5556666666666666,137833822056.6,1378.34,0,0,0,21,3,6,0,0,0,False,False,0,0
2023-03-02,包装材料,6,18,4,21.428571428571427,-0.5128571428571429,125666715840.08,1256.67,0,0,0,17,6,5,0,0,0,False,False,0,0
2023-03-02,化学制品,27,83,2,24.107142857142858,-0.7195535714285715,504787086111.89,5047.87,0,0,4,78,5,24,0,1,0,False,False,0,0
2023-03-02,化学制药,8,77,1,9.30232558139535,-1.4406976744186046,443033388090.78,4430.33,0,2,7,67,2,8,0,0,0,False,False,0,0
2023-03-02,化学原料,13,31,0,29.545454545454547,-0.7070454545454545,213946963500.95,2139.47,0,0,3,28,0,13,0,0,0,False,False,0,0
2023-03-02,化纤行业,5,10,1,31.25,0.33625,67099392065.57,670.99,0,0,0,10,1,4,0,0,1,False,False,0,0
2023-03-02,化肥行业,1,12,2,6.666666666666667,-0.9659999999999999,97844116476.4,978.44,0,0,1,11,2,1,0,0,0,False,False,0,0
2023-03-02,医疗器械,9,60,2,12.676056338028168,-1.1428169014084506,339875631197.88,3398.76,0,0,7,52,5,6,1,0,0,False,False,0,0
2023-03-02,医疗服务,2,22,0,8.333333333333332,-1.13125,113335100336.44,1133.35,0,0,0,22,0,1,0,1,0,False,False,0,0
2023-03-02,医药商业,3,16,1,15.0,-1.274,108927155633.32,1089.27,0,1,1,14,2,2,0,0,0,False,False,0,0
2023-03-02,半导体,11,45,0,19.642857142857142,-1.1146428571428573,324362889029.33997,3243.63,0,1,6,38,0,9,2,0,0,False,False,0,0
2023-03-02,商业百货,9,40,3,17.307692307692307,-0.5471153846153846,248082464116.22,2480.82,0,0,2,37,4,9,0,0,0,False,False,0,0
2023-03-02,塑料制品,19,53,1,26.027397260273972,-0.5398630136986302,272726467738.12,2727.26,0,0,2,51,3,15,1,0,1,False,False,0,0
2023-03-02,多元金融,4,8,0,33.33333333333333,0.13333333333333333,60763432479.259995,607.63,0,0,0,8,0,2,1,1,0,False,False,0,0
2023-03-02,家用轻工,3,21,1,12.0,-0.8284,113051382524.4,1130.51,0,0,1,20,2,2,0,0,0,False,False,0,0
2023-03-02,家电行业,17,41,3,27.86885245901639,-0.18426229508196726,268459495014.32,2684.59,0,1,1,37,6,11,3,2,0,False,False,0,0
2023-03-02,小金属,2,16,0,11.11111111111111,-2.3677777777777775,99388558981.5,993.89,0,2,2,12,0,2,0,0,0,False,False,0,0
2023-03-02,工程咨询服务,20,15,2,54.054054054054056,0.5854054054054053,121541466941.14,1215.41,0,0,3,10,4,16,2,1,1,False,False,0,0
2023-03-02,工程建设,24,17,7,50.0,0.249375,215751189182.16,2157.51,0,0,1,16,7,21,1,2,0,False,False,0,0
2023-03-02,工程机械,6,13,2,28.57142857142857,-0.17047619047619048,94462019682.25,944.62,0,0,0,13,2,4,1,1,0,False,False,0,0
2023-03-02,房地产开发,5,46,13,7.8125,-0.62484375,298311157299.32,2983.11,0,1,0,45,13,5,0,0,0,False,False,0,0
2023-03-02,房地产服务,1,13,2,6.25,-0.754375,81047028084.55,810.47,0,0,0,13,2,1,0,0,0,False,False,0,0
2023-03-02,教育,7,9,2,38.88888888888889,-0.17666666666666664,62397365550.17,623.97,0,0,0,9,2,6,1,0,0,False,False,0,0
2023-03-02,文化传媒,66,12,5,79.51807228915662,1.4497590361445782,414499424289.2,4144.99,0,0,0,11,6,54,5,7,0,False,False,0,0
2023-03-02,旅游酒店,19,6,1,73.07692307692307,0.7580769230769231,135975310388.19,1359.75,0,0,0,6,1,16,2,1,0,False,False,0,0
2023-03-02,有色金属,4,39,1,9.090909090909092,-1.0831818181818182,221892293826.49,2218.92,0,0,1,37,2,3,1,0,0,False,False,0,0
2023-03-02,橡胶制品,6,13,0,31.57894736842105,-0.8421052631578947,71574515105.44,715.75,0,0,0,13,0,6,0,0,0,False,False,0,0
2023-03-02,水泥建材,13,7,2,59.09090909090909,1.0127272727272727,107001724046.94,1070.02,0,0,0,6,3,10,2,0,1,False,False,0,0
2023-03-02,汽车整车,0,6,0,0.0,-1.6616666666666664,32552360191.18,325.52,0,0,1,5,0,0,0,0,0,True,False,0,-1
2023-03-02,汽车服务,3,7,1,27.27272727272727,-0.42363636363636364,48124373842.5,481.24,0,0,0,7,1,3,0,0,0,False,False,0,0
2023-03-02,汽车零部件,17,139,5,10.559006211180124,-1.59416149068323,661226350430.34,6612.26,1,8,17,113,5,16,1,0,0,False,False,0,0
2023-03-02,消费电子,18,48,2,26.47058823529412,-0.6244117647058823,320215997291.09,3202.16,0,1,4,43,2,15,1,1,1,False,False,0,0
2023-03-02,游戏,13,5,0,72.22222222222221,0.6972222222222223,87275488183.31,872.75,0,0,1,4,0,11,2,0,0,False,False,1,0
2023-03-02,煤炭行业,1,8,1,10.0,-0.713,50304120813.75,503.04,0,1,0,7,1,1,0,0,0,False,False,0,0
2023-03-02,燃气,8,13,3,33.33333333333333,-0.10166666666666668,112200577669.8,1122.01,0,0,0,12,4,8,0,0,0,False,False,0,0
2023-03-02,物流行业,13,17,3,39.39393939393939,0.32,143819026505.97,1438.19,0,0,0,16,4,12,0,0,1,False,False,0,0
2023-03-02,环保行业,39,61,4,37.5,-0.34721153846153846,375786536777.67,3757.87,0,2,3,53,10,33,2,1,0,False,False,0,0
2023-03-02,玻璃玻纤,0,12,0,0.0,-1.3208333333333333,67085931505.46,670.86,0,0,1,11,0,0,0,0,0,True,False,0,-1
2023-03-02,珠宝首饰,3,7,0,30.0,0.6759999999999999,44522389362.14,445.22,0,0,0,7,0,1,1,1,0,False,False,0,0
2023-03-02,生物制品,10,27,0,27.027027027027028,-0.5237837837837838,207427520956.44,2074.28,0,0,2,23,2,9,1,0,0,False,False,0,0
2023-03-02,电力行业,11,15,3,37.93103448275862,-0.5224137931034483,156650899075.04,1566.51,0,1,1,12,4,11,0,0,0,False,False,0,0
2023-03-02,电子元件,24,60,2,27.906976744186046,-0.6980232558139535,380512645856.22,3805.13,0,1,5,52,8,17,2,1,0,False,False,0,0
2023-03-02,电子化学品,3,12,0,20.0,-1.208,88280669584.48,882.81,0,0,2,10,0,3,0,0,0,False,False,0,0
2023-03-02,电机,4,10,1,26.666666666666668,-0.5806666666666666,53105725734.299995,531.06,0,1,0,8,2,4,0,0,0,False,False,0,0
2023-03-02,电池,2,18,1,9.523809523809524,-1.5557142857142858,89211499403.46,892.11,0,1,3,13,3,1,0,0,0,False,False,0,0
2023-03-02,电源设备,1,10,0,9.090909090909092,-1.3681818181818182,39897067931.35,398.97,0,1,0,9,0,1,0,0,0,False,False,0,0
2023-03-02,电网设备,17,84,3,16.346153846153847,-1.0770192307692308,449012768839.61,4490.13,0,4,8,72,3,12,2,2,1,False,False,0,0
2023-03-02,石油行业,5,6,1,41.66666666666667,0.3108333333333333,45496740583.37,454.97,0,0,0,6,1,4,1,0,0,False,False,0,0
2023-03-02,纺织服装,52,34,4,57.77777777777777,0.5720000000000001,334105376846.27997,3341.05,0,1,4,29,5,42,6,0,3,False,False,0,0
2023-03-02,综合行业,6,13,0,31.57894736842105,-0.3578947368421053,93217174385.17,932.17,0,0,0,13,0,6,0,0,0,False,False,0,0
2023-03-02,美容护理,3,14,2,15.789473684210526,-0.83,83218441739.72,832.18,0,0,1,12,3,3,0,0,0,False,False,0,0
2023-03-02,航天航空,5,15,0,25.0,-0.47700000000000004,100275368981.52,1002.75,0,0,0,15,0,4,1,0,0,False,False,0,0
2023-03-02,航空机场,1,1,0,50.0,0.04999999999999999,11233672385.04,112.34,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-02,航运港口,10,3,1,71.42857142857143,0.4035714285714286,77107531178.88,771.08,0,0,1,2,1,10,0,0,0,False,False,0,0
2023-03-02,船舶制造,5,0,0,100.0,2.754,33732981055.97,337.33,0,0,0,0,0,3,1,1,0,False,True,-1,0
2023-03-02,装修建材,28,24,2,51.85185185185185,0.14333333333333328,217427117185.41998,2174.27,1,0,1,22,3,23,3,0,1,False,False,0,0
2023-03-02,装修装饰,14,29,3,30.434782608695656,-0.32021739130434784,142701290673.93,1427.01,0,0,2,27,4,12,0,1,0,False,False,0,0
2023-03-02,计算机设备,20,17,1,52.63157894736842,0.8510526315789475,164772477303.73,1647.72,0,1,1,13,3,13,4,1,2,False,False,0,0
2023-03-02,贵金属,0,2,0,0.0,-1.345,10066886625.86,100.67,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-02,贸易行业,6,18,1,24.0,-0.3676,119102506652.19,1191.03,0,0,1,17,1,6,0,0,0,False,False,0,0
2023-03-02,软件开发,58,60,7,46.400000000000006,0.14488,556043869336.11,5560.44,1,1,3,55,8,47,5,3,2,False,False,0,0
2023-03-02,通信服务,19,13,1,57.57575757575758,0.806969696969697,134011251032.45999,1340.11,0,0,1,12,1,14,3,1,1,False,False,1,0
2023-03-02,通信设备,44,29,0,60.273972602739725,1.338904109589041,368285745264.16003,3682.86,1,0,1,26,1,27,8,6,3,False,False,0,0
2023-03-02,通用设备,51,106,5,31.48148148148148,-0.45055555555555554,680768161570.12,6807.68,0,2,6,95,9,44,3,2,1,False,False,0,0
2023-03-02,造纸印刷,7,16,2,28.000000000000004,0.009599999999999937,98970761579.24,989.71,0,0,0,15,3,5,0,1,1,False,False,0,0
2023-03-02,酿酒行业,7,8,0,46.666666666666664,-0.02799999999999998,78067712916.51001,780.68,0,0,0,7,1,7,0,0,0,False,False,0,0
2023-03-02,采掘行业,7,4,0,63.63636363636363,-0.4390909090909091,39419186681.909996,394.19,0,0,0,4,0,7,0,0,0,False,False,0,0
2023-03-02,钢铁行业,12,3,0,80.0,-0.0666666666666667,88481070040.21,884.81,0,1,0,2,0,12,0,0,0,False,False,0,0
2023-03-02,铁路公路,17,2,1,85.0,0.572,116662055041.97,1166.62,0,0,0,2,3,15,0,0,0,False,False,0,0
2023-03-02,银行,2,1,0,66.66666666666666,0.2333333333333333,28166601727.199997,281.67,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-02,非金属材料,6,7,0,46.15384615384615,0.10538461538461542,67776150619.29,677.76,0,0,0,7,0,5,1,0,0,False,False,0,0
2023-03-02,风电设备,1,6,0,14.285714285714285,-1.1514285714285715,46350797849.369995,463.51,0,0,0,6,0,1,0,0,0,False,False,0,0
2023-03-02,食品饮料,22,59,2,26.506024096385545,-0.37096385542168675,396453258096.75,3964.53,0,1,0,56,5,18,2,0,1,False,False,0,0
2023-03-03,专业服务,15,11,0,57.692307692307686,0.39384615384615385,123929044007.64,1239.29,0,0,2,8,1,12,1,2,0,False,False,0,0
2023-03-03,专用设备,71,111,8,37.368421052631575,-0.028157894736842094,786432335270.45,7864.32,0,0,5,102,15,57,7,3,1,False,False,0,0
2023-03-03,中药,14,27,5,30.434782608695656,-0.24000000000000002,233034041685.34,2330.34,0,0,0,27,6,13,0,0,0,False,False,0,0
2023-03-03,互联网服务,18,83,3,17.307692307692307,-1.3076923076923077,472679772283.67,4726.80,1,3,11,68,3,13,3,2,0,False,False,0,0
2023-03-03,交运设备,12,19,2,36.36363636363637,-0.2975757575757576,133912814297.95999,1339.13,0,1,0,18,2,11,1,0,0,False,False,0,0
2023-03-03,仪器仪表,12,40,3,21.818181818181817,-0.7494545454545455,210580801436.48,2105.81,0,1,0,39,6,9,0,0,0,False,False,0,0
2023-03-03,光伏设备,12,5,0,70.58823529411765,-0.40647058823529414,99919606661.7,999.20,0,1,1,3,0,12,0,0,0,False,False,0,0
2023-03-03,光学光电子,31,47,1,39.24050632911392,-0.04063291139240505,372951612129.23,3729.52,0,1,0,46,1,28,0,3,0,False,False,0,0
2023-03-03,公用事业,7,7,0,50.0,0.2285714285714286,63330193795.49,633.30,0,0,0,7,0,7,0,0,0,False,False,0,0
2023-03-03,农牧饲渔,31,19,4,57.407407407407405,0.3140740740740741,236608179462.05,2366.08,0,0,0,17,7,28,2,0,0,False,False,0,0
2023-03-03,农药兽药,10,18,3,32.25806451612903,-0.3022580645161291,147583747549.22,1475.84,0,0,0,18,6,6,1,0,0,False,False,0,0
2023-03-03,包装材料,7,18,3,25.0,-0.46642857142857147,125052078508.75,1250.52,0,0,0,18,3,7,0,0,0,False,False,0,0
2023-03-03,化学制品,32,72,8,28.57142857142857,-0.32669642857142855,503059283870.34,5030.59,0,0,3,68,9,32,0,0,0,False,False,0,0
2023-03-03,化学制药,35,47,5,40.229885057471265,0.06287356321839078,453316537597.28,4533.17,0,0,0,45,9,29,2,2,0,False,False,0,0
2023-03-03,化学原料,13,28,3,29.545454545454547,-0.21954545454545454,213365271394.03,2133.65,0,0,1,26,4,10,2,1,0,False,False,0,0
2023-03-03,化纤行业,5,11,0,31.25,-0.21750000000000003,67092909034.240005,670.93,0,0,1,10,0,5,0,0,0,False,False,0,0
2023-03-03,化肥行业,7,7,1,46.666666666666664,0.246,98058414242.04,980.58,0,0,0,7,1,6,1,0,0,False,False,0,0
2023-03-03,医疗器械,25,42,4,35.2112676056338,-0.216056338028169,339075852872.89,3390.76,0,0,0,40,8,23,0,0,0,False,False,0,0
2023-03-03,医疗服务,15,9,0,62.5,0.42333333333333334,113849169302.59,1138.49,0,0,1,7,2,13,1,0,0,False,False,0,0
2023-03-03,医药商业,10,9,1,50.0,0.26949999999999996,109204601610.7,1092.05,0,0,0,8,2,9,1,0,0,False,False,0,0
2023-03-03,半导体,46,7,1,85.18518518518519,3.4909259259259255,306872236070.8,3068.72,0,0,1,6,2,29,6,4,5,False,False,0,0
2023-03-03,商业百货,38,9,5,73.07692307692307,0.904423076923077,250426240964.28,2504.26,0,0,0,8,7,33,3,0,1,False,False,0,0
2023-03-03,塑料制品,22,47,5,29.72972972972973,-0.3460810810810811,281686828171.4,2816.87,0,0,2,41,11,18,2,0,0,False,False,0,0
2023-03-03,多元金融,7,4,1,58.333333333333336,0.15083333333333335,60858661030.22,608.59,0,0,0,3,2,7,0,0,0,False,False,0,0
