日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,光伏设备,6,13,1,30.0,-0.8755000000000001,450399373031.95,4503.99,0,0,2,11,1,6,0,0,0,False,False,0,0
2022-04-01,光学元件,1,2,0,33.33333333333333,0.4666666666666666,50382611693.45,503.83,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-04-01,光学光电子,10,6,1,58.82352941176471,0.3129411764705882,314896881981.8,3148.97,0,0,0,5,2,10,0,0,0,False,False,0,0
2022-04-01,公路铁路运输,9,2,0,81.81818181818183,1.4836363636363636,247142619648.25,2471.43,0,0,0,2,0,8,1,0,0,False,False,0,0
2022-04-01,其他专用设备,4,5,0,44.44444444444444,0.2699999999999999,146339269250.0,1463.39,0,0,0,5,0,2,2,0,0,False,False,0,0
2022-04-01,其他交运设备,3,1,0,75.0,2.2649999999999997,91630635979.57,916.31,0,0,0,1,0,1,2,0,0,False,False,0,0
2022-04-01,其他传媒,14,0,0,100.0,3.8871428571428575,279277923209.92,2792.78,0,0,0,0,0,6,5,2,1,False,True,-1,0
2022-04-01,其他农产品加工,0,3,0,0.0,-1.3533333333333333,46090936766.92,460.91,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-04-01,其他化学制品,9,2,0,81.81818181818183,1.5445454545454544,174459843907.35,1744.60,0,0,0,2,0,7,1,0,1,False,False,0,0
2022-04-01,其他化学原料,7,2,0,77.77777777777779,1.3033333333333332,158607876405.41,1586.08,0,0,0,2,0,6,0,1,0,False,False,0,0
2022-04-01,其他医疗服务,4,5,0,44.44444444444444,-0.9044444444444445,212673463561.22,2126.73,0,0,2,3,0,4,0,0,0,False,False,0,0
2022-04-01,其他家用轻工,0,1,0,0.0,-0.56,10773687870.0,107.74,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,其他小金属,8,4,0,66.66666666666666,0.6908333333333333,242653624191.47,2426.54,0,1,0,3,0,5,2,1,0,False,False,0,0
2022-04-01,其他建材,1,2,0,33.33333333333333,-0.36000000000000004,81269555842.77,812.70,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,其他橡胶制品,2,2,0,50.0,1.3475000000000001,75041125397.66,750.41,0,0,0,1,1,1,0,1,0,False,False,0,0
2022-04-01,其他生物制品,2,11,0,15.384615384615385,-1.4153846153846152,239955446634.64,2399.55,0,0,2,9,0,2,0,0,0,False,False,0,0
2022-04-01,其他电子,1,3,0,25.0,-1.5,48308225563.17,483.08,0,0,1,2,0,1,0,0,0,False,False,0,0
2022-04-01,其他电源设备,2,8,0,20.0,-1.541,186431721046.02,1864.32,0,1,1,6,0,2,0,0,0,False,False,0,0
2022-04-01,其他白色家电,1,0,0,100.0,0.96,10027390059.18,100.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,其他社会服务,4,4,0,50.0,0.0475,122854012215.31,1228.54,0,0,1,2,1,4,0,0,0,False,False,0,0
2022-04-01,其他种植业,1,0,0,100.0,2.27,21225961873.12,212.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,其他纤维,2,1,0,66.66666666666666,0.71,43289162909.48,432.89,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,其他纺织,0,2,0,0.0,-1.08,36175789838.869995,361.76,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,其他自动化设备,1,3,0,25.0,-0.635,88415073034.48,884.15,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-01,其他通信设备,1,0,0,100.0,2.01,14042080715.52,140.42,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,其他通用设备,3,1,0,75.0,0.69,67090714047.490005,670.91,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,其他酒类,2,0,0,100.0,0.8300000000000001,57309579401.1,573.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,其他金属新材料,1,1,0,50.0,-0.45500000000000007,26896880119.08,268.97,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,其他食品,3,1,0,75.0,0.675,100876934228.52,1008.77,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,其他黑色家电,2,0,0,100.0,3.425,43796339526.16,437.96,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-01,养殖业,4,2,1,57.14285714285714,1.7900000000000003,126431135487.54001,1264.31,0,0,0,2,1,2,1,1,0,False,False,0,0
2022-04-01,军工电子,3,10,1,21.428571428571427,-0.7585714285714286,324207895497.28,3242.08,0,0,0,10,2,2,0,0,0,False,False,0,0
2022-04-01,农业服务,0,4,0,0.0,-1.2650000000000001,48054924251.4,480.55,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-04-01,农业综合,0,1,0,0.0,-1.26,10484382850.2,104.84,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,农产品加工,6,4,0,60.0,1.003,171184248261.54,1711.84,0,0,2,2,0,4,1,1,0,False,False,0,0
2022-04-01,农商行,7,0,0,100.0,3.4085714285714284,141882034068.59,1418.82,0,0,0,0,0,3,3,1,0,False,True,-1,0
2022-04-01,农用机械,1,0,0,100.0,0.33,13506216205.5,135.06,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,农药,5,1,2,62.5,1.0725,172608990912.57,1726.09,0,0,1,0,2,3,1,1,0,False,False,0,0
2022-04-01,冶钢原料,4,0,0,100.0,0.45499999999999996,104372914670.33,1043.73,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,出版,7,0,0,100.0,3.2285714285714286,109373858924.29,1093.74,0,0,0,0,0,4,2,1,0,False,True,-1,0
2022-04-01,分立器件,3,3,0,50.0,1.025,126103020874.05,1261.03,0,0,0,3,0,2,0,1,0,False,False,0,0
2022-04-01,制冷空调设备,0,0,1,0.0,0.0,21811910186.66,218.12,0,0,0,0,1,0,0,0,0,False,False,0,0
2022-04-01,动物保健,0,3,0,0.0,-1.2666666666666666,37570541401.2,375.71,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-04-01,包装,2,4,0,33.33333333333333,-0.6933333333333334,91769723116.58,917.70,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-04-01,包装印刷,2,4,0,33.33333333333333,-0.6933333333333334,91769723116.58,917.70,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-04-01,化妆品,1,0,0,100.0,1.31,23713040666.42,237.13,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,化学制剂,5,23,0,17.857142857142858,-0.8289285714285713,525553488637.25,5255.53,0,2,2,18,1,4,0,0,1,False,False,0,0
2022-04-01,化学制品,34,18,4,60.71428571428571,0.5750000000000001,1168793262433.51,11687.93,0,2,2,14,4,26,6,1,1,False,False,0,0
2022-04-01,化学制药,9,37,0,19.565217391304348,-1.4441304347826085,878928872524.53,8789.29,1,3,9,23,1,8,0,0,1,False,False,0,0
2022-04-01,化学原料,14,12,0,53.84615384615385,-0.042692307692307724,514126713442.33,5141.27,0,1,1,10,0,13,0,1,0,False,False,0,0
2022-04-01,化工合成材料,7,12,0,36.84210526315789,-0.13894736842105262,395077646811.93,3950.78,0,0,0,11,1,6,0,1,0,False,False,0,0
2022-04-01,医疗器械,17,28,1,36.95652173913043,-0.34543478260869565,946100010007.07,9461.00,0,1,1,25,3,15,0,1,0,False,False,0,0
2022-04-01,医疗服务,5,8,0,38.46153846153847,-1.2492307692307691,298274930282.4,2982.75,0,1,2,5,0,5,0,0,0,False,False,0,0
2022-04-01,医疗研发外包,1,3,0,25.0,-2.025,85601466721.18,856.01,0,1,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,医疗耗材,8,10,0,44.44444444444444,0.06888888888888889,374954560803.51,3749.55,0,0,1,8,2,6,0,1,0,False,False,0,0
2022-04-01,医疗设备,2,9,1,16.666666666666664,-0.8283333333333333,231960912346.99,2319.61,0,0,0,9,1,2,0,0,0,False,False,0,0
2022-04-01,医药商业,2,9,0,18.181818181818183,-2.4872727272727273,235090450859.85,2350.90,1,0,2,6,0,2,0,0,0,False,False,0,0
2022-04-01,半导体及元件,27,35,0,43.54838709677419,0.5280645161290323,1444888471421.01,14448.88,0,0,2,29,5,20,2,3,1,False,False,0,0
2022-04-01,半导体材料,1,4,0,20.0,0.06399999999999997,88413529002.91,884.14,0,0,0,3,1,1,0,0,0,False,False,0,0
2022-04-01,半导体设备,2,3,0,40.0,-0.932,126791130405.89,1267.91,0,0,2,1,0,2,0,0,0,False,False,0,0
2022-04-01,印制电路板,3,7,0,30.0,-0.13499999999999998,238287633884.2,2382.88,0,0,0,6,1,3,0,0,0,False,False,0,0
2022-04-01,原料药,2,12,0,14.285714285714285,-3.0742857142857143,291443071306.15,2914.43,1,1,6,4,0,2,0,0,0,False,False,0,0
2022-04-01,厨卫电器,2,0,0,100.0,4.385,42998728316.16,429.99,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-04-01,合成树脂,0,2,0,0.0,-0.945,48693013380.08,486.93,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,品牌消费电子,1,1,0,50.0,0.38999999999999996,72971014152.35,729.71,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,商业地产,3,0,0,100.0,3.9066666666666667,85772877999.29001,857.73,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-04-01,商业物业经营,5,1,0,83.33333333333334,1.0283333333333333,154311590117.0,1543.12,0,0,0,1,0,4,1,0,0,False,False,0,0
2022-04-01,商用载客车,1,0,0,100.0,0.24,18663507649.89,186.64,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,商用载货车,4,4,0,50.0,-0.6975,157794361564.94,1577.94,0,0,1,3,0,4,0,0,0,False,False,0,0
2022-04-01,啤酒,2,0,0,100.0,0.815,37831345415.36,378.31,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,固废治理,3,5,0,37.5,-0.3375,165783857780.08,1657.84,0,0,0,5,0,3,0,0,0,False,False,0,0
2022-04-01,国防军工,13,30,1,29.545454545454547,-0.28977272727272724,1053509914517.72,10535.10,0,0,1,28,4,8,2,1,0,False,False,0,0
2022-04-01,地面兵装,1,3,0,25.0,-0.8674999999999999,74675081268.53,746.75,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-01,城商行,10,0,0,100.0,2.871,260876488543.64,2608.76,0,0,0,0,0,8,1,0,1,False,True,-1,0
2022-04-01,基础建设,2,2,0,50.0,-0.9750000000000001,66382405455.01,663.82,0,0,1,1,0,2,0,0,0,False,False,0,0
2022-04-01,复合肥,1,1,0,50.0,1.11,39255781274.5,392.56,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,多元金融,16,3,0,84.21052631578947,2.4784210526315786,439314176434.76,4393.14,0,0,0,3,0,10,3,2,1,False,False,0,0
2022-04-01,大气治理,1,1,0,50.0,0.010000000000000009,20438358521.690002,204.38,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,家具,1,1,0,50.0,0.605,29003086496.78,290.03,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,家用轻工,5,4,0,55.55555555555556,0.29333333333333333,187192262922.67,1871.92,0,0,0,4,0,5,0,0,0,False,False,0,0
2022-04-01,家纺,1,0,0,100.0,3.7,11288025920.64,112.88,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,小家电,5,0,0,100.0,1.7920000000000003,103775659617.6,1037.76,0,0,0,0,0,4,0,1,0,False,True,-1,0
2022-04-01,小家电Ⅲ,8,0,0,100.0,2.32125,158046353257.29,1580.46,0,0,0,0,0,5,2,1,0,False,True,-1,0
2022-04-01,小金属,15,7,2,62.5,0.9866666666666667,611875633855.03,6118.76,0,1,0,5,4,9,2,3,0,False,False,0,0
2022-04-01,工业金属,13,10,2,52.0,0.22799999999999998,593278790462.22,5932.79,0,0,0,10,3,12,0,0,0,False,False,0,0
2022-04-01,工控设备,3,1,0,75.0,0.17499999999999996,107873797358.29001,1078.74,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,工程咨询服务,1,0,0,100.0,0.42,15206693085.16,152.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,工程机械,3,3,0,50.0,0.07666666666666666,102352282438.87,1023.52,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-04-01,广告营销,5,0,0,100.0,4.51,87680443456.6,876.80,0,0,0,0,0,2,1,1,1,False,True,-1,0
2022-04-01,建筑材料,9,8,0,52.94117647058824,0.14235294117647057,415894572924.45996,4158.95,0,0,1,7,0,8,1,0,0,False,False,0,0
2022-04-01,建筑装饰,8,8,0,50.0,-1.336875,317421175912.15,3174.21,1,1,2,3,1,8,0,0,0,False,False,0,0
2022-04-01,彩电,3,1,0,75.0,0.53,58056179144.369995,580.56,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,影视院线,4,0,0,100.0,3.755,90121164447.78,901.21,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-04-01,房地产开发,34,6,0,85.0,2.65025,706794447924.75,7067.94,0,2,0,4,0,18,7,7,2,False,False,0,0
2022-04-01,房地产服务,1,0,0,100.0,3.12,19298298292.0,192.98,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,房屋建设,1,2,0,33.33333333333333,-3.97,85065546282.74,850.66,1,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,改性塑料,1,0,0,100.0,0.41,25987388968.079998,259.87,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,教育,1,0,0,100.0,2.14,35339198498.97,353.39,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,数字媒体,3,0,0,100.0,5.52,39058663251.15,390.59,0,0,0,0,0,1,0,1,1,False,True,-1,0
2022-04-01,文娱用品,1,0,0,100.0,0.39,45484604763.5,454.85,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,新能源发电,8,5,0,61.53846153846154,0.29307692307692307,286764392462.56,2867.64,0,0,0,5,0,8,0,0,0,False,False,0,0
2022-04-01,无机盐,1,2,0,33.33333333333333,-2.3466666666666667,41527257910.4,415.27,0,1,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,普钢,13,0,4,76.47058823529412,0.6552941176470588,367750918213.6,3677.51,0,0,0,0,4,13,0,0,0,False,False,0,0
2022-04-01,景点及旅游,1,0,0,100.0,3.79,35847455288.4,358.47,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,有机硅,2,2,0,50.0,1.52,74540709472.6,745.41,0,0,0,2,0,0,2,0,0,False,False,0,0
2022-04-01,有线电视网络,6,0,0,100.0,3.063333333333333,93457112080.53,934.57,0,0,0,0,0,5,0,0,1,False,True,-1,0
2022-04-01,服装,4,1,1,66.66666666666666,0.6,110547236968.6,1105.47,0,0,0,1,1,4,0,0,0,False,False,0,0
2022-04-01,服装家纺,5,1,1,71.42857142857143,1.042857142857143,121835262889.24,1218.35,0,0,0,1,1,4,1,0,0,False,False,0,0
2022-04-01,机器人,2,3,0,40.0,-0.53,71523841539.25,715.24,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-04-01,机场,3,0,0,100.0,3.8633333333333333,87550419033.08,875.50,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-04-01,机场航运,6,0,0,100.0,3.331666666666667,176814002124.09,1768.14,0,0,0,0,0,3,2,1,0,False,True,-1,0
2022-04-01,机床工具,0,1,0,0.0,-0.09,19088097668.71,190.88,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-04-01,楼宇设备,0,1,1,0.0,-0.07,36734628239.32,367.35,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-04-01,民爆用品,1,2,0,33.33333333333333,-1.62,49190080166.17,491.90,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-04-01,氟化工,6,1,0,85.71428571428571,1.2871428571428571,176812619186.85,1768.13,0,0,0,1,0,6,0,0,0,False,False,0,0
2022-04-01,氨纶,1,1,0,50.0,-0.015000000000000013,59093345358.56,590.93,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,氮肥,0,1,0,0.0,-0.43,10953276798.720001,109.53,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,氯碱,5,6,0,45.45454545454545,-0.09454545454545454,225808117829.49,2258.08,0,0,0,6,0,5,0,0,0,False,False,0,0
2022-04-01,水务及水治理,4,2,0,66.66666666666666,0.73,104853178732.85,1048.53,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-04-01,水泥,5,4,0,55.55555555555556,0.27666666666666667,190848233383.72,1908.48,0,0,1,3,0,4,1,0,0,False,False,0,0
2022-04-01,水电,2,0,0,100.0,0.9349999999999999,90749505164.0,907.50,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,汽车整车,7,4,0,63.63636363636363,-0.11181818181818186,228543422355.82,2285.43,0,0,1,3,0,6,1,0,0,False,False,0,0
2022-04-01,汽车服务,2,3,0,40.0,-0.944,72124070954.81,721.24,0,0,1,2,0,2,0,0,0,False,False,0,0
2022-04-01,汽车服务Ⅲ,2,3,0,40.0,-0.944,72124070954.81,721.24,0,0,1,2,0,2,0,0,0,False,False,0,0
2022-04-01,汽车零部件,8,16,0,33.33333333333333,-0.7420833333333333,455238371448.27,4552.38,0,1,0,15,1,7,0,0,0,False,False,0,0
2022-04-01,油品石化贸易,1,0,0,100.0,1.82,15421338848.92,154.21,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,油服工程,3,0,1,75.0,0.33999999999999997,100375979804.03,1003.76,0,0,0,0,1,3,0,0,0,False,False,0,0
2022-04-01,油气开采,1,0,0,100.0,0.52,13192961900.5,131.93,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,油气开采及服务,4,0,1,80.0,0.376,113568941704.53,1135.69,0,0,0,0,1,4,0,0,0,False,False,0,0
2022-04-01,消费电子,5,6,1,41.66666666666667,0.21666666666666665,256856999039.86,2568.57,0,0,0,6,1,5,0,0,0,False,False,0,0
2022-04-01,消费电子零部件及组装,4,5,1,40.0,0.182,183885984887.51,1838.86,0,0,0,5,1,4,0,0,0,False,False,0,0
2022-04-01,涤纶,1,2,0,33.33333333333333,-0.9833333333333334,90065112124.68,900.65,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,港口,9,0,0,100.0,3.923333333333334,218493919226.19,2184.94,0,0,0,0,0,3,4,2,0,False,True,-1,0
2022-04-01,港口航运,15,0,0,100.0,4.198666666666667,404147293995.46,4041.47,0,0,0,0,0,4,8,3,0,False,True,-1,0
2022-04-01,游戏,10,0,0,100.0,3.443,201473733229.98,2014.74,0,0,0,0,0,4,5,1,0,False,True,-1,0
2022-04-01,激光设备,3,2,0,60.0,0.664,106948228808.38,1069.48,0,0,0,1,1,2,1,0,0,False,False,0,0
2022-04-01,火电,9,4,3,56.25,0.6581250000000001,441874146133.24,4418.74,0,0,0,4,3,8,0,1,0,False,False,0,0
2022-04-01,热力,2,0,0,100.0,0.5700000000000001,44794826785.69,447.95,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,焦炭加工,2,2,0,50.0,-0.022499999999999992,51926127437.4,519.26,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-01,煤炭开采,7,8,0,46.666666666666664,0.216,383076836251.77,3830.77,0,1,1,6,1,4,0,2,0,False,False,0,0
2022-04-01,煤炭开采加工,9,11,0,45.0,-0.0965,472625222957.92,4726.25,0,2,1,8,1,6,0,2,0,False,False,0,0
2022-04-01,燃气,4,0,0,100.0,0.6775,59957979718.49,599.58,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,燃气Ⅲ,4,0,0,100.0,0.6775,59957979718.49,599.58,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,物流,11,1,3,73.33333333333333,1.2446666666666666,302742457671.08997,3027.42,0,0,0,1,4,9,1,0,0,False,False,0,0
2022-04-01,特钢,4,2,0,66.66666666666666,1.0816666666666668,134876399453.23,1348.76,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-04-01,环保,10,10,1,47.61904761904761,0.5376190476190476,376757938367.48,3767.58,0,0,0,10,1,9,0,0,1,False,False,0,0
2022-04-01,环保设备,1,2,1,25.0,2.0,62192653166.46,621.93,0,0,0,2,1,0,0,0,1,False,False,0,0
2022-04-01,玻璃玻纤,2,2,0,50.0,0.045,110932214805.53,1109.32,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-01,瓷砖地板,0,1,0,0.0,-0.1,11823840000.0,118.24,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,生物制品,3,20,0,13.043478260869565,-1.122608695652174,500665357408.58,5006.65,0,0,2,17,1,3,0,0,0,False,False,0,0
2022-04-01,电力,25,13,3,60.97560975609756,0.36439024390243907,1072909124015.71,10729.09,0,1,0,11,4,24,0,1,0,False,False,0,0
2022-04-01,电力设备,36,54,4,38.297872340425535,-0.4534042553191489,1955885957073.91,19558.86,1,1,4,45,7,34,1,1,0,False,False,0,0
2022-04-01,电子化学品,5,4,0,55.55555555555556,-0.5711111111111111,169243354418.05,1692.43,0,1,0,2,2,4,0,0,0,False,False,0,0
2022-04-01,电机,4,0,0,100.0,0.8525,71975877727.45,719.76,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,电气自控设备,1,2,0,33.33333333333333,-1.2433333333333332,42000394925.21001,420.00,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,电池,17,15,1,51.515151515151516,0.15212121212121213,775792534493.05,7757.93,0,0,1,11,4,16,0,1,0,False,False,0,0
2022-04-01,电能综合服务,4,4,0,50.0,-0.30125,208726253470.22,2087.26,0,1,0,2,1,4,0,0,0,False,False,0,0
2022-04-01,畜禽养殖,4,2,1,57.14285714285714,1.7900000000000003,126431135487.54001,1264.31,0,0,0,2,1,2,1,1,0,False,False,0,0
2022-04-01,疫苗,1,5,0,16.666666666666664,-0.5266666666666667,150542322014.68,1505.42,0,0,0,5,0,1,0,0,0,False,False,0,0
2022-04-01,白色家电,1,1,0,50.0,-0.15000000000000002,24990114621.78,249.90,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,白酒,7,1,0,87.5,1.93,198113952957.42,1981.14,0,0,0,1,0,5,2,0,0,False,False,0,0
2022-04-01,百货零售,4,1,0,80.0,3.214,113741249185.02002,1137.41,0,0,0,1,0,2,1,1,0,False,False,0,0
2022-04-01,石油加工,4,0,0,100.0,0.8525,87341098653.17,873.41,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,石油加工贸易,5,0,0,100.0,1.046,102762437502.09,1027.62,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-04-01,磁性材料,1,3,1,20.0,-0.05600000000000001,86966712483.85999,869.67,0,0,0,3,1,1,0,0,0,False,False,0,0
2022-04-01,磨具磨料,2,0,0,100.0,3.93,47771918342.96,477.72,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-04-01,磷肥及磷化工,6,0,0,100.0,1.7266666666666666,165320671790.75,1653.21,0,0,0,0,0,5,1,0,0,False,True,-1,0
2022-04-01,种子生产,0,3,0,0.0,-0.7133333333333334,63540294514.869995,635.40,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-04-01,种植业与林业,1,5,0,16.666666666666664,-0.3733333333333333,130514965420.26,1305.15,0,0,0,5,0,1,0,0,0,False,False,0,0
2022-04-01,稀土,1,1,1,33.33333333333333,0.19999999999999998,71834233373.62999,718.34,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-04-01,空调,0,1,0,0.0,-1.26,14962724562.6,149.63,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,管材,1,0,0,100.0,0.83,32844568892.44,328.45,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,粘胶,0,1,0,0.0,-0.66,11064907543.5,110.65,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,粮油加工,1,0,0,100.0,0.6,12331337976.95,123.31,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,粮食种植,0,2,0,0.0,-1.185,45748709032.270004,457.49,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,纯碱,1,1,0,50.0,-1.665,50828057357.28,508.28,0,0,1,0,0,1,0,0,0,False,False,0,0
2022-04-01,纺织制造,0,3,0,0.0,-0.9366666666666665,48923046122.11,489.23,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-04-01,纺织化学用品,1,0,0,100.0,0.18,35526383911.2,355.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
