日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,其他酒类,7,2,0,77.77777777777779,0.5477777777777777,89983295367.51,899.83,0,0,0,2,0,7,0,0,0,False,False,0,0
2022-04-01,其他金属新材料,2,10,0,16.666666666666664,-1.4966666666666668,70135770185.81,701.36,0,0,2,8,0,2,0,0,0,False,False,0,0
2022-04-01,其他食品,8,8,0,50.0,-0.189375,153635920675.05,1536.36,0,1,1,6,0,7,0,1,0,False,False,0,0
2022-04-01,其他黑色家电,5,2,0,71.42857142857143,1.362857142857143,63305842523.94,633.06,0,0,1,1,0,3,2,0,0,False,False,0,0
2022-04-01,养殖业,13,10,2,52.0,0.07720000000000007,671921231509.1,6719.21,0,1,2,7,2,10,2,1,0,False,False,0,0
2022-04-01,军工电子,15,32,1,31.25,-0.7070833333333333,739777346460.05,7397.77,0,0,2,30,3,12,1,0,0,False,False,0,0
2022-04-01,农业服务,5,11,0,31.25,-0.23125,103264446167.8,1032.64,0,0,0,11,0,4,1,0,0,False,False,0,0
2022-04-01,农业综合,2,1,0,66.66666666666666,1.25,16538893668.48,165.39,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-04-01,农产品加工,19,18,1,50.0,0.15499999999999992,722267051932.73,7222.67,0,2,3,13,1,15,2,1,1,False,False,0,0
2022-04-01,农商行,10,0,0,100.0,3.8280000000000003,225765410047.01,2257.65,0,0,0,0,0,4,4,2,0,False,True,-1,0
2022-04-01,农用机械,2,4,0,33.33333333333333,-0.535,27654966076.739998,276.55,0,0,0,4,1,1,0,0,0,False,False,0,0
2022-04-01,农药,15,12,2,51.724137931034484,0.6162068965517242,259099265172.52,2590.99,0,0,3,9,3,9,2,2,1,False,False,0,0
2022-04-01,冰洗,3,2,0,60.0,0.784,244357085457.68,2443.57,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-04-01,冶钢原料,8,0,0,100.0,1.9125,177178238996.39,1771.78,0,0,0,0,0,6,1,1,0,False,True,-1,0
2022-04-01,出版,25,2,0,92.5925925925926,2.0366666666666666,215817993041.62,2158.18,0,0,0,2,0,18,4,3,0,False,False,0,0
2022-04-01,分立器件,7,8,0,46.666666666666664,0.3713333333333333,400839122128.01,4008.39,0,0,0,8,1,4,1,1,0,False,False,0,0
2022-04-01,制冷空调设备,1,11,1,7.6923076923076925,-1.4753846153846153,95670973801.68,956.71,0,0,2,9,1,1,0,0,0,False,False,0,0
2022-04-01,动物保健,3,10,0,23.076923076923077,-0.573076923076923,86725552499.32,867.26,0,0,0,10,0,3,0,0,0,False,False,0,0
2022-04-01,包装,10,25,2,27.027027027027028,-0.3894594594594595,214688639316.76,2146.89,0,1,3,21,2,7,1,1,1,False,False,0,0
2022-04-01,包装印刷,12,28,2,28.57142857142857,-0.20571428571428574,231850589225.96,2318.51,0,1,4,23,2,8,1,1,2,False,False,0,0
2022-04-01,化妆品,4,8,0,33.33333333333333,-0.64,194694186850.31,1946.94,0,0,0,8,0,4,0,0,0,False,False,0,0
2022-04-01,化学制剂,15,83,1,15.151515151515152,-1.706060606060606,1331546538190.28,13315.47,1,9,22,50,3,10,1,1,2,False,False,0,0
2022-04-01,化学制品,90,107,7,44.11764705882353,0.09514705882352939,2659847654203.21,26598.48,2,4,12,87,11,66,12,6,3,False,False,0,0
2022-04-01,化学制药,20,120,1,14.184397163120568,-2.11645390070922,1908447589948.8599,19084.48,2,16,37,64,3,14,2,1,2,False,False,0,0
2022-04-01,化学原料,27,28,1,48.214285714285715,-0.26089285714285715,812079672231.4401,8120.80,1,1,4,22,2,23,0,2,1,False,False,0,0
2022-04-01,化工合成材料,28,67,5,28.000000000000004,-1.1248,814587000283.75,8145.87,0,0,6,59,6,24,2,2,0,False,False,0,0
2022-04-01,医疗器械,29,77,1,27.102803738317753,-0.8457943925233645,1600759155062.3398,16007.59,0,5,7,62,7,22,3,1,0,False,False,0,0
2022-04-01,医疗服务,11,30,1,26.190476190476193,-1.4545238095238093,1446095160901.99,14460.95,1,2,10,17,1,9,1,1,0,False,False,0,0
2022-04-01,医疗研发外包,3,16,0,15.789473684210526,-1.8063157894736843,945153188399.7999,9451.53,0,2,5,9,0,1,1,1,0,False,False,0,0
2022-04-01,医疗美容,2,1,0,66.66666666666666,1.7866666666666664,170777987811.36,1707.78,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-04-01,医疗耗材,13,27,0,32.5,-0.54625,492877538098.31,4928.78,0,1,3,20,5,8,2,1,0,False,False,0,0
2022-04-01,医疗设备,7,23,1,22.58064516129032,-0.7216129032258065,669552968110.47,6695.53,0,1,0,22,1,6,1,0,0,False,False,0,0
2022-04-01,医药商业,5,26,0,16.129032258064516,-2.7590322580645164,413461182381.27,4134.61,1,4,11,10,0,2,2,0,1,False,False,0,0
2022-04-01,半导体及元件,53,85,1,38.1294964028777,0.09553956834532375,3881197028498.31,38811.97,0,0,5,76,9,37,6,4,2,False,False,0,0
2022-04-01,半导体材料,4,7,0,36.36363636363637,-0.1954545454545455,227949295074.89,2279.49,0,0,0,6,2,3,0,0,0,False,False,0,0
2022-04-01,半导体设备,4,5,0,44.44444444444444,-0.7666666666666666,351676362625.7,3516.76,0,0,2,3,0,4,0,0,0,False,False,0,0
2022-04-01,印制电路板,9,24,1,26.47058823529412,-0.31470588235294117,422364530431.88,4223.65,0,0,1,22,3,7,0,0,1,False,False,0,0
2022-04-01,印刷,2,3,0,40.0,1.154,17161949909.2,171.62,0,0,1,2,0,1,0,0,1,False,False,0,0
2022-04-01,印刷包装机械,2,7,0,22.22222222222222,-2.71,30356603407.97,303.57,0,2,2,3,0,2,0,0,0,False,False,0,0
2022-04-01,印染,1,2,1,25.0,-0.31000000000000005,14030735575.5,140.31,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-04-01,原料药,3,34,0,8.108108108108109,-3.3356756756756756,515031595543.89,5150.32,1,8,11,14,0,2,1,0,0,False,False,0,0
2022-04-01,厨卫电器,4,4,1,44.44444444444444,0.6977777777777779,79723581911.16,797.24,0,0,0,4,1,2,2,0,0,False,False,0,0
2022-04-01,合成树脂,2,6,0,25.0,-0.9675,67612990940.409996,676.13,0,0,0,6,0,2,0,0,0,False,False,0,0
2022-04-01,品牌消费电子,4,4,0,50.0,0.044999999999999984,177947184678.12,1779.47,0,0,0,4,1,3,0,0,0,False,False,0,0
2022-04-01,商业地产,8,0,0,100.0,5.4087499999999995,354206674728.06,3542.07,0,0,0,0,0,2,2,3,1,False,True,-1,0
2022-04-01,商业物业经营,14,4,0,77.77777777777779,1.405,216834223596.78,2168.34,0,0,0,4,0,10,3,1,0,False,False,0,0
2022-04-01,商用载客车,2,4,0,33.33333333333333,0.13833333333333328,34808184821.41,348.08,0,0,0,4,0,1,1,0,0,False,False,0,0
2022-04-01,商用载货车,4,5,0,44.44444444444444,-0.8300000000000001,163918748504.78,1639.19,0,0,1,4,0,4,0,0,0,False,False,0,0
2022-04-01,啤酒,6,1,0,85.71428571428571,2.255714285714286,208974158977.21,2089.74,0,0,0,1,0,3,3,0,0,False,False,0,0
2022-04-01,固废治理,12,15,0,44.44444444444444,-0.5092592592592593,260372522620.49,2603.73,0,0,4,11,0,10,2,0,0,False,False,0,0
2022-04-01,国有大型银行,5,0,1,83.33333333333334,1.0050000000000001,6230009444844.44,62300.09,0,0,0,0,1,4,1,0,0,False,False,0,0
2022-04-01,国防军工,40,76,2,33.89830508474576,-0.4728813559322034,2183485300986.25,21834.85,0,1,4,70,7,31,4,1,0,False,False,0,0
2022-04-01,地面兵装,4,6,0,40.0,-0.325,112157255416.98001,1121.57,0,0,0,6,0,4,0,0,0,False,False,0,0
2022-04-01,城商行,17,0,0,100.0,2.9611764705882355,1076837323294.9401,10768.37,0,0,0,0,0,12,3,1,1,False,True,-1,0
2022-04-01,基础建设,7,18,1,26.923076923076923,-1.3992307692307693,859502754577.15,8595.03,0,2,3,13,1,7,0,0,0,False,False,0,0
2022-04-01,复合肥,3,4,1,37.5,-0.42125,74237819435.14,742.38,0,0,1,3,1,3,0,0,0,False,False,0,0
2022-04-01,多元金融,24,7,1,75.0,2.14625,558722127328.15,5587.22,1,0,0,6,1,15,4,3,2,False,False,0,0
2022-04-01,大气治理,3,3,1,42.857142857142854,1.94,41463220853.79,414.63,0,0,0,3,1,1,1,0,1,False,False,0,0
2022-04-01,家具,11,16,0,40.74074074074074,0.13703703703703704,261458946437.25,2614.59,0,0,0,15,1,9,1,1,0,False,False,0,0
2022-04-01,家用轻工,45,49,1,47.368421052631575,-0.010421052631578954,713879911214.1901,7138.80,0,0,5,43,4,37,5,1,0,False,False,0,0
2022-04-01,家纺,3,3,0,50.0,0.4366666666666667,29407728501.879997,294.08,0,0,0,3,0,2,1,0,0,False,False,0,0
2022-04-01,小家电,11,9,0,55.00000000000001,-0.3355,278190901175.47,2781.91,0,1,1,7,0,10,0,1,0,False,False,0,0
2022-04-01,小家电Ⅲ,16,11,1,57.14285714285714,0.275,355635204461.2,3556.35,0,0,1,10,1,13,2,1,0,False,False,0,0
2022-04-01,小金属,21,17,2,52.5,0.51725,1515425240569.56,15154.25,0,2,0,14,4,15,2,3,0,False,False,0,0
2022-04-01,工业金属,29,30,3,46.774193548387096,0.035322580645161285,1250034555002.43,12500.35,0,0,1,29,5,26,1,0,0,False,False,0,0
2022-04-01,工控设备,12,11,0,52.17391304347826,1.2200000000000002,329687047046.57996,3296.87,0,0,0,11,0,10,1,0,0,False,False,0,0
2022-04-01,工程咨询服务,9,30,0,23.076923076923077,-2.498974358974359,165735044771.5,1657.35,0,5,11,13,1,8,1,0,0,False,False,0,0
2022-04-01,工程机械,10,13,0,43.47826086956522,0.1634782608695652,437936231878.77,4379.36,0,0,0,13,0,9,0,1,0,False,False,0,0
2022-04-01,广告营销,33,0,0,100.0,3.3648484848484848,299471795803.88,2994.72,0,0,0,0,0,17,10,3,3,False,True,-1,0
2022-04-01,建筑材料,28,46,0,37.83783783783784,-0.4068918918918919,1215891611107.85,12158.92,1,5,6,34,0,22,1,3,2,False,False,0,0
2022-04-01,建筑装饰,40,104,6,26.666666666666668,-1.6074000000000002,1923741149374.4,19237.41,3,11,28,60,8,35,2,3,0,False,False,0,0
2022-04-01,彩电,3,1,0,75.0,0.53,58056179144.369995,580.56,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,影视院线,22,0,0,100.0,3.005,177712825368.54,1777.13,0,0,0,0,0,16,3,2,1,False,True,-1,0
2022-04-01,房地产开发,78,24,2,75.0,2.42875,1886616787382.39,18866.17,0,6,5,13,2,37,15,17,9,False,False,0,0
2022-04-01,房地产服务,4,4,0,50.0,-0.05250000000000006,61643357657.21,616.43,0,0,0,4,0,3,1,0,0,False,False,0,0
2022-04-01,房屋建设,2,6,0,25.0,-2.535,347148566696.19,3471.49,1,1,0,4,0,2,0,0,0,False,False,0,0
2022-04-01,改性塑料,3,13,1,17.647058823529413,-3.9835294117647058,84765238229.51,847.65,0,0,1,11,1,3,0,0,0,False,False,0,0
2022-04-01,教育,14,6,1,66.66666666666666,1.0319047619047619,109386810910.25,1093.87,0,0,0,6,1,11,2,0,1,False,False,0,0
2022-04-01,数字媒体,10,3,0,76.92307692307693,2.2176923076923076,155664571416.95,1556.65,0,0,1,2,0,6,1,2,1,False,False,0,0
2022-04-01,文娱用品,10,6,0,62.5,0.599375,106357174777.83,1063.57,0,0,0,6,0,7,3,0,0,False,False,0,0
2022-04-01,新能源发电,11,14,1,42.30769230769231,-0.26346153846153847,1061875622433.31,10618.76,0,0,1,13,1,11,0,0,0,False,False,0,0
2022-04-01,旅游综合,4,0,0,100.0,5.91,33602716344.89,336.03,0,0,0,0,0,0,2,1,1,False,True,-1,0
2022-04-01,旅游零售,1,0,0,100.0,6.02,360519377007.44,3605.19,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-01,无机盐,3,6,0,33.33333333333333,-1.49,73320690623.6,733.21,0,1,2,3,0,2,0,1,0,False,False,0,0
2022-04-01,普钢,16,4,4,66.66666666666666,0.42291666666666666,654340167683.22,6543.40,0,0,0,4,4,16,0,0,0,False,False,0,0
2022-04-01,景点及旅游,18,0,2,90.0,3.658,125394726943.39,1253.95,0,0,0,0,2,9,4,3,2,False,False,0,0
2022-04-01,有机硅,3,7,1,27.27272727272727,0.24818181818181814,222337034753.59998,2223.37,0,0,0,7,1,1,2,0,0,False,False,0,0
2022-04-01,有线电视网络,12,0,0,100.0,3.2283333333333335,127399831332.31,1274.00,0,0,0,0,0,8,2,1,1,False,True,-1,0
2022-04-01,服装,19,17,2,50.0,0.215,236431341259.11002,2364.31,0,0,2,15,2,16,2,1,0,False,False,0,0
2022-04-01,服装家纺,27,31,2,45.0,0.06850000000000002,317204544931.87,3172.05,0,0,2,29,2,22,4,1,0,False,False,0,0
2022-04-01,机器人,10,7,1,55.55555555555556,0.15611111111111114,125183292565.69,1251.83,0,0,0,7,2,8,1,0,0,False,False,0,0
2022-04-01,机场,5,0,0,100.0,4.008,218617315557.68,2186.17,0,0,0,0,0,1,2,2,0,False,True,-1,0
2022-04-01,机场航运,13,0,0,100.0,3.465384615384615,775304736889.12,7753.05,0,0,0,0,0,6,4,3,0,False,True,-1,0
2022-04-01,机床工具,1,17,1,5.263157894736842,-0.7752631578947369,111332405246.34,1113.32,0,0,0,16,2,1,0,0,0,False,False,0,0
2022-04-01,林业,3,1,0,75.0,0.5525000000000001,12570679529.27,125.71,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,果蔬加工,1,3,1,20.0,-1.306,16286935134.17,162.87,0,1,0,2,1,1,0,0,0,False,False,0,0
2022-04-01,棉纺,4,4,0,50.0,0.14749999999999996,38274004062.45,382.74,0,0,0,4,0,4,0,0,0,False,False,0,0
2022-04-01,楼宇设备,1,11,1,7.6923076923076925,-1.9515384615384617,74766629894.44,747.67,0,1,3,7,1,1,0,0,0,False,False,0,0
2022-04-01,民爆用品,1,10,0,9.090909090909092,-2.3354545454545454,81611441556.53,816.11,0,2,2,6,0,1,0,0,0,False,False,0,0
2022-04-01,氟化工,6,3,0,66.66666666666666,-0.24444444444444446,192895162626.72,1928.95,1,0,0,2,0,6,0,0,0,False,False,0,0
2022-04-01,氨纶,1,2,0,33.33333333333333,-0.14666666666666664,66206975081.86,662.07,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,氮肥,1,4,0,20.0,-0.6359999999999999,102168382899.8,1021.68,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-04-01,氯碱,7,9,0,43.75,-0.791875,246065210141.35,2460.65,1,0,0,8,0,7,0,0,0,False,False,0,0
2022-04-01,水产养殖,1,2,1,25.0,-1.225,18333181219.05,183.33,0,1,0,1,1,1,0,0,0,False,False,0,0
2022-04-01,水务及水治理,16,23,1,40.0,-0.35675,242461071645.82,2424.61,0,0,5,18,1,15,0,1,0,False,False,0,0
2022-04-01,水泥,11,14,0,44.0,-0.0852,587001457515.6,5870.01,0,2,3,9,0,8,1,1,1,False,False,0,0
2022-04-01,水电,8,2,0,80.0,0.9480000000000001,823416186942.72,8234.16,0,0,0,2,0,6,2,0,0,False,False,0,0
2022-04-01,汽车整车,15,9,0,62.5,0.3308333333333333,1680013716508.69,16800.14,0,0,1,8,0,12,2,1,0,False,False,0,0
2022-04-01,汽车服务,5,9,0,35.714285714285715,-0.5942857142857143,113241215344.62,1132.41,0,0,2,7,0,5,0,0,0,False,False,0,0
2022-04-01,汽车服务Ⅲ,4,9,0,30.76923076923077,-0.4030769230769231,105215908079.14,1052.16,0,0,1,8,0,4,0,0,0,False,False,0,0
2022-04-01,汽车零部件,55,136,4,28.205128205128204,-0.716923076923077,1483657024744.31,14836.57,0,4,14,116,7,47,4,2,1,False,False,0,0
2022-04-01,油品石化贸易,2,3,0,40.0,0.422,28851980690.44,288.52,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-04-01,油服工程,5,7,2,35.714285714285715,-0.45357142857142857,198529151121.72,1985.29,0,0,0,7,2,5,0,0,0,False,False,0,0
2022-04-01,油气开采,5,0,1,83.33333333333334,0.625,94355374488.4,943.55,0,0,0,0,1,5,0,0,0,False,False,0,0
2022-04-01,油气开采及服务,10,7,3,50.0,-0.13,292884525610.12,2928.85,0,0,0,7,3,10,0,0,0,False,False,0,0
2022-04-01,海洋捕捞,0,2,0,0.0,-3.6849999999999996,5874505801.690001,58.75,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-04-01,涂料油墨,6,7,0,46.15384615384615,-0.22846153846153852,49090976843.82,490.91,0,0,1,5,2,4,0,1,0,False,False,0,0
2022-04-01,消费电子,30,51,2,36.144578313253014,-0.3179518072289157,1236766664172.86,12367.67,1,0,1,49,7,21,3,1,0,False,False,0,0
2022-04-01,消费电子零部件及组装,26,47,2,34.66666666666667,-0.3566666666666667,1058819479494.74,10588.19,1,0,1,45,6,18,3,1,0,False,False,0,0
2022-04-01,涤纶,7,3,1,63.63636363636363,0.8318181818181819,217846775487.99,2178.47,0,0,0,3,1,5,1,1,0,False,False,0,0
2022-04-01,港口,18,0,0,100.0,5.273333333333333,482213463931.03,4822.13,0,0,0,0,0,3,7,5,3,False,True,-1,0
2022-04-01,港口航运,32,1,0,96.96969696969697,5.11060606060606,989794738717.12,9897.95,0,0,0,1,0,6,13,8,5,False,False,0,0
2022-04-01,游戏,29,1,0,96.66666666666667,4.105,352185370278.01,3521.85,0,0,0,1,0,11,12,3,3,False,False,0,0
2022-04-01,激光设备,3,7,0,30.0,-0.42699999999999994,131682863162.16,1316.83,0,0,1,5,1,2,1,0,0,False,False,0,0
2022-04-01,火电,19,5,3,70.37037037037037,0.8348148148148148,618183670762.0,6181.84,0,0,0,5,3,16,2,1,0,False,False,0,0
2022-04-01,炭黑,2,3,0,40.0,0.07800000000000003,24914741148.739998,249.15,0,0,0,3,0,1,1,0,0,False,False,0,0
2022-04-01,热力,5,10,0,33.33333333333333,-0.5660000000000001,93296992285.88,932.97,0,0,0,10,0,5,0,0,0,False,False,0,0
2022-04-01,焦炭加工,5,3,0,62.5,0.5425,124182957630.54001,1241.83,0,0,0,3,0,4,1,0,0,False,False,0,0
2022-04-01,煤炭开采,11,15,0,42.30769230769231,0.20346153846153842,1521912711306.1,15219.13,0,1,1,13,2,6,1,2,0,False,False,0,0
2022-04-01,煤炭开采加工,15,19,0,44.11764705882353,0.029999999999999995,1680173992205.3901,16801.74,0,2,1,16,2,10,1,2,0,False,False,0,0
2022-04-01,燃气,20,5,2,74.07407407407408,0.4677777777777778,218596151055.0,2185.96,0,0,0,5,2,19,1,0,0,False,False,0,0
2022-04-01,燃气Ⅲ,18,4,3,72.0,0.5072,215290209687.0,2152.90,0,0,0,4,3,17,1,0,0,False,False,0,0
2022-04-01,物流,28,14,5,59.57446808510638,0.12787234042553192,773684920913.0,7736.85,0,0,1,11,7,23,2,2,0,False,False,0,0
2022-04-01,特钢,5,7,0,41.66666666666667,-0.08916666666666669,254483073892.68,2544.83,0,0,0,7,0,5,0,0,0,False,False,0,0
2022-04-01,环保,49,71,4,39.516129032258064,-0.13951612903225807,796264435214.22,7962.64,0,0,11,60,6,37,7,1,2,False,False,0,0
2022-04-01,环保设备,6,18,1,24.0,-0.15039999999999995,131373002721.56,1313.73,0,0,1,17,2,2,2,0,1,False,False,0,0
2022-04-01,玻璃玻纤,5,9,0,35.714285714285715,-1.0685714285714287,234639772419.33,2346.40,1,0,1,7,0,5,0,0,0,False,False,0,0
2022-04-01,瓷砖地板,4,5,0,44.44444444444444,-0.03444444444444445,46082148900.28,460.82,0,0,0,5,0,4,0,0,0,False,False,0,0
2022-04-01,生物制品,9,40,1,18.0,-1.4485999999999999,1610398207491.55,16103.98,0,0,8,31,2,9,0,0,0,False,False,0,0
2022-04-01,电力,48,39,6,51.61290322580645,0.07333333333333333,2837550719426.44,28375.51,0,1,2,35,7,43,4,1,0,False,False,0,0
2022-04-01,电力设备,93,196,7,31.41891891891892,-0.5611148648648648,8046584842445.2295,80465.85,1,1,23,164,16,80,7,4,0,False,False,0,0
2022-04-01,电子化学品,13,13,0,50.0,0.030000000000000044,263979820731.04,2639.80,0,1,1,9,3,10,1,1,0,False,False,0,0
2022-04-01,电机,6,14,0,30.0,-0.9540000000000001,132655050263.6,1326.55,0,0,3,11,0,6,0,0,0,False,False,0,0
