日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,传感器,11,36,3,22.0,-0.7856000000000001,230314719123.32,2303.15,0,2,1,33,4,7,0,3,0,False,False,0,0
2022-04-01,低价股,74,61,8,51.74825174825175,0.3346853146853147,659883992547.19,6598.84,0,5,6,50,8,54,16,2,2,False,False,0,0
2022-04-01,低碳冶金,0,2,0,0.0,-1.8599999999999999,17397394955.870003,173.97,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,体外诊断,6,25,0,19.35483870967742,-1.5848387096774192,168053200853.56,1680.53,0,1,8,16,1,4,1,0,0,False,False,0,0
2022-04-01,体育产业,29,22,2,54.71698113207547,0.6073584905660377,246993751980.21,2469.94,0,1,2,18,4,20,6,2,0,False,False,0,0
2022-04-01,供销社概念,3,8,0,27.27272727272727,-1.4527272727272729,51053069379.51,510.53,1,0,1,6,1,1,1,0,0,False,False,0,0
2022-04-01,信创,32,78,1,28.82882882882883,-1.0557657657657658,563544627471.21,5635.45,2,4,9,63,3,27,2,0,1,False,False,0,0
2022-04-01,债转股,17,4,1,77.27272727272727,2.5145454545454546,122636422376.81999,1226.36,1,0,1,2,1,5,8,1,3,False,False,0,0
2022-04-01,健康中国,21,31,1,39.62264150943396,-0.5181132075471698,255340483656.29,2553.40,0,3,8,20,3,14,3,2,0,False,False,0,0
2022-04-01,储能,27,87,2,23.275862068965516,-0.9406034482758621,566161566054.15,5661.62,1,2,7,76,4,23,3,0,0,False,False,0,0
2022-04-01,元宇宙概念,67,22,2,73.62637362637363,1.8257142857142856,493888665491.27,4938.89,1,2,3,15,3,37,20,6,4,False,False,0,0
2022-04-01,充电桩,27,82,2,24.324324324324326,-0.885045045045045,491829843343.24,4918.30,0,2,9,71,2,23,4,0,0,False,False,0,0
2022-04-01,光伏建筑一体化,9,29,2,22.5,-1.4772500000000002,221944144083.38,2219.44,0,3,7,19,2,8,0,1,0,False,False,0,0
2022-04-01,光伏高速公路,4,1,0,80.0,0.19,31865791329.86,318.66,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-04-01,光刻胶,11,18,0,37.93103448275862,-0.42931034482758623,163552283610.52,1635.52,0,1,3,14,0,8,1,2,0,False,False,0,0
2022-04-01,免疫治疗,7,12,2,33.33333333333333,-1.090952380952381,111961872623.39,1119.62,0,2,4,6,3,4,1,1,0,False,False,0,0
2022-04-01,免税概念,16,2,0,88.88888888888889,4.488888888888889,98814843786.04001,988.15,0,0,0,2,0,5,4,4,3,False,False,0,0
2022-04-01,全息技术,1,4,0,20.0,-0.9019999999999999,19530987742.02,195.31,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-04-01,共享经济,2,8,1,18.181818181818183,-0.7663636363636364,68252550729.46,682.53,0,0,1,7,1,1,0,1,0,False,False,0,0
2022-04-01,养老概念,28,34,3,43.07692307692308,-0.17553846153846153,306219652772.35,3062.20,1,3,6,24,4,19,4,1,3,False,False,0,0
2022-04-01,养老金,19,43,0,30.64516129032258,-0.1558064516129032,370683614083.13,3706.84,0,1,7,35,0,13,3,1,1,False,False,0,0
2022-04-01,内贸流通,63,66,0,48.837209302325576,0.23682170542635653,579196778644.6,5791.97,0,7,10,49,2,44,8,2,7,False,False,0,0
2022-04-01,军工,91,226,5,28.26086956521739,-0.8813354037267082,1564291862082.24,15642.92,3,8,19,194,10,80,6,1,1,False,False,0,0
2022-04-01,军民融合,30,74,3,28.037383177570092,-0.5683177570093457,534823257440.66,5348.23,0,1,7,66,3,24,4,2,0,False,False,0,0
2022-04-01,农业种植,16,30,3,32.6530612244898,-0.6428571428571429,220649736630.94,2206.50,0,4,2,24,3,12,3,0,1,False,False,0,0
2022-04-01,冷链物流,24,38,2,37.5,-0.6153125,317023903852.42,3170.24,0,6,6,25,3,19,3,1,1,False,False,0,0
2022-04-01,净水概念,3,6,1,30.0,-1.3050000000000002,39386221510.23,393.86,0,1,0,5,2,2,0,0,0,False,False,0,0
2022-04-01,减速器,3,12,1,18.75,-0.6075,68282239947.99,682.82,0,0,0,12,1,3,0,0,0,False,False,0,0
2022-04-01,刀片电池,2,5,0,28.57142857142857,-0.4885714285714286,43445849679.990005,434.46,0,0,0,5,0,2,0,0,0,False,False,0,0
2022-04-01,分拆预期,7,8,0,46.666666666666664,0.9593333333333333,82260378261.89,822.60,0,0,0,8,0,2,5,0,0,False,False,0,0
2022-04-01,创业板综,220,658,15,24.63605823068309,-1.3034602463605822,3977311902714.1,39773.12,7,44,122,481,26,160,30,14,6,False,False,0,0
2022-04-01,创投,90,101,6,45.68527918781726,0.1781218274111675,974239073374.89,9742.39,0,2,16,83,7,65,13,7,4,False,False,0,0
2022-04-01,创新药,1,18,1,5.0,-2.555,119715722839.05,1197.16,1,1,6,10,1,0,0,1,0,False,False,0,0
2022-04-01,动力电池回收,3,10,1,21.428571428571427,-1.2157142857142857,74599252314.17,745.99,0,1,2,7,1,2,1,0,0,False,False,0,0
2022-04-01,化妆品概念,4,27,1,12.5,-1.8715625,146557879679.59,1465.58,0,3,4,19,2,4,0,0,0,False,False,0,0
2022-04-01,化工原料,10,21,1,31.25,-0.4271875,179025657955.36002,1790.26,0,0,5,16,2,6,1,2,0,False,False,0,0
2022-04-01,北交所概念,5,10,1,31.25,-0.20687500000000003,88263705685.15001,882.64,0,0,1,9,1,3,2,0,0,False,False,0,0
2022-04-01,北京冬奥,16,32,4,30.76923076923077,-0.4851923076923077,269951937618.75,2699.52,2,0,2,28,4,10,5,0,1,False,False,0,0
2022-04-01,北斗导航,22,30,0,42.30769230769231,-0.3226923076923077,261541524506.36002,2615.42,0,0,2,28,1,19,2,0,0,False,False,0,0
2022-04-01,区块链,62,98,2,38.2716049382716,-0.22913580246913584,798019859043.56,7980.20,3,5,14,76,5,37,10,7,5,False,False,0,0
2022-04-01,医废处理,7,15,1,30.434782608695656,-1.572608695652174,129965675407.92,1299.66,0,0,5,10,1,7,0,0,0,False,False,0,0
2022-04-01,医疗器械概念,41,117,0,25.949367088607595,-0.8786075949367088,729544057461.08,7295.44,0,11,21,83,5,24,9,3,1,False,False,0,0
2022-04-01,医疗美容,8,28,1,21.62162162162162,-1.8227027027027027,192187499049.59,1921.87,0,3,8,17,2,5,1,1,0,False,False,0,0
2022-04-01,千金藤素,1,1,0,50.0,-2.34,9172550421.599998,91.73,0,1,0,0,0,1,0,0,0,False,False,0,0
2022-04-01,半导体概念,35,73,0,32.407407407407405,-0.5760185185185185,563181420931.98,5631.81,0,2,7,63,4,27,2,2,1,False,False,0,0
2022-04-01,华为昇腾,5,6,0,45.45454545454545,0.06545454545454549,62681551066.99,626.82,0,1,1,4,0,3,1,0,1,False,False,0,0
2022-04-01,华为概念,110,231,10,31.339031339031337,-0.7935897435897437,1776999359969.34,17769.99,3,13,24,190,14,90,11,4,2,False,False,0,0
2022-04-01,华为欧拉,1,6,0,14.285714285714285,-0.9257142857142858,44691357210.15,446.91,0,0,0,6,0,1,0,0,0,False,False,0,0
2022-04-01,华为汽车,5,14,1,25.0,-0.9349999999999999,94136460033.81,941.36,0,1,1,12,1,4,1,0,0,False,False,0,0
2022-04-01,单抗概念,4,10,1,26.666666666666668,-1.7273333333333334,106690275366.38,1066.90,1,1,3,5,1,3,0,1,0,False,False,0,0
2022-04-01,参股保险,24,13,1,63.1578947368421,1.3307894736842105,189521793401.1,1895.22,0,1,3,9,1,15,6,1,2,False,False,0,0
2022-04-01,参股券商,32,30,2,50.0,-0.5065625,336290416667.9,3362.90,0,7,6,17,2,25,5,1,1,False,False,0,0
2022-04-01,参股新三板,19,37,4,31.666666666666664,0.05916666666666668,320904584890.86,3209.05,0,0,6,31,4,8,9,1,1,False,False,0,0
2022-04-01,参股期货,12,6,1,63.1578947368421,0.61,89539820483.48,895.40,0,1,1,4,1,11,0,0,1,False,False,0,0
2022-04-01,参股银行,56,77,3,41.17647058823529,-0.28095588235294117,706192043401.5,7061.92,0,5,13,59,3,47,5,2,2,False,False,0,0
2022-04-01,发电机概念,7,8,1,43.75,0.59375,71407023005.65,714.07,0,0,1,7,2,3,1,1,1,False,False,0,0
2022-04-01,口罩,33,82,2,28.205128205128204,-0.4498290598290598,543100979315.95,5431.01,0,6,9,65,7,19,7,2,1,False,False,0,0
2022-04-01,可燃冰,4,5,0,44.44444444444444,0.10999999999999997,37228930010.56,372.29,0,0,0,5,0,3,1,0,0,False,False,0,0
2022-04-01,同步磁阻电机,1,3,1,20.0,-0.55,18115102827.89,181.15,0,0,0,3,1,1,0,0,0,False,False,0,0
2022-04-01,商汤概念,4,3,0,57.14285714285714,1.0814285714285712,33351102781.57,333.51,0,1,1,1,0,2,0,1,1,False,False,0,0
2022-04-01,啤酒概念,4,7,0,36.36363636363637,-0.1590909090909091,49967921239.21,499.68,0,1,0,6,0,2,2,0,0,False,False,0,0
2022-04-01,噪声防治,0,6,0,0.0,-2.065,23884412606.18,238.84,0,0,1,5,0,0,0,0,0,True,False,0,-1
2022-04-01,固态电池,2,9,0,18.181818181818183,-0.950909090909091,46866466908.72,468.66,0,0,1,8,0,2,0,0,0,False,False,0,0
2022-04-01,国产芯片,42,110,1,27.450980392156865,-0.8114379084967319,792675425970.67,7926.75,0,2,13,95,1,39,2,0,1,False,False,0,0
2022-04-01,国产软件,41,95,2,29.71014492753623,-1.1321014492753623,611737280589.01,6117.37,1,8,15,71,5,32,4,1,1,False,False,0,0
2022-04-01,国企改革,254,328,19,42.26289517470882,-0.12053244592346092,3029933115060.61,30299.33,2,22,45,258,23,191,25,17,18,False,False,0,0
2022-04-01,国家安防,28,59,0,32.18390804597701,-0.4060919540229885,401596733642.7,4015.97,0,1,4,54,1,21,5,0,1,False,False,0,0
2022-04-01,国资云概念,1,4,0,20.0,-3.144,33485104014.22,334.85,1,0,1,2,0,1,0,0,0,False,False,0,0
2022-04-01,土地流转,17,14,0,54.83870967741935,0.17225806451612902,141691149206.02,1416.91,0,2,3,9,0,13,2,0,2,False,False,0,0
2022-04-01,土壤修复,10,9,0,52.63157894736842,0.02105263157894734,91199308168.19,911.99,0,0,0,9,0,8,2,0,0,False,False,0,0
2022-04-01,在线教育,52,35,1,59.09090909090909,0.7373863636363637,420264377453.54,4202.64,1,1,5,28,1,36,7,5,4,False,False,0,0
2022-04-01,在线旅游,13,2,0,86.66666666666667,2.3466666666666667,88355128435.13,883.55,0,0,0,2,0,9,2,1,1,False,False,0,0
2022-04-01,地下管网,3,21,0,12.5,-2.2575,108326084353.97,1083.26,0,4,5,12,0,2,0,0,1,False,False,0,0
2022-04-01,地塞米松,0,5,0,0.0,-3.402,19432470887.08,194.32,0,1,2,2,0,0,0,0,0,True,False,0,-1
2022-04-01,地摊经济,15,11,2,53.57142857142857,0.9542857142857144,135465195663.63,1354.65,0,0,0,11,2,12,2,0,1,False,False,0,0
2022-04-01,地热能,1,9,1,9.090909090909092,-1.5681818181818181,65697379002.56,656.97,0,0,2,7,1,1,0,0,0,False,False,0,0
2022-04-01,垃圾分类,27,41,0,39.705882352941174,-0.3958823529411765,333179714215.21,3331.80,1,1,4,35,0,22,3,1,1,False,False,0,0
2022-04-01,培育钻石,3,3,0,50.0,0.09166666666666667,24171348002.71,241.71,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-04-01,基因测序,2,20,1,8.695652173913043,-2.498695652173913,110487558378.33,1104.88,0,2,8,10,1,2,0,0,0,False,False,0,0
2022-04-01,基本金属,8,8,0,50.0,0.411875,99798233526.25,997.98,0,0,0,8,1,5,1,1,0,False,False,0,0
2022-04-01,基金重仓,15,17,0,46.875,0.7128125000000001,218186246714.99,2181.86,0,1,1,15,1,9,3,0,2,False,False,0,0
2022-04-01,增强现实,18,11,2,58.06451612903226,0.7709677419354838,146164514230.6,1461.65,0,0,1,8,5,12,3,1,1,False,False,0,0
2022-04-01,壳资源,29,47,3,36.708860759493675,-0.2981012658227848,238376110180.12,2383.76,0,3,11,33,4,20,4,1,3,False,False,0,0
2022-04-01,复合集流体,2,7,2,18.181818181818183,-0.5990909090909091,45082981371.020004,450.83,0,0,0,6,3,2,0,0,0,False,False,0,0
2022-04-01,大数据,72,119,3,37.11340206185567,-0.5707216494845361,915458346725.07,9154.58,3,10,19,85,6,52,14,2,3,False,False,0,0
2022-04-01,大飞机,12,34,0,26.08695652173913,-0.46869565217391307,270865459980.87,2708.65,0,0,2,32,0,10,1,0,1,False,False,0,0
2022-04-01,天基互联,6,16,0,27.27272727272727,-0.45954545454545453,134153618025.34,1341.54,0,0,0,16,0,5,1,0,0,False,False,0,0
2022-04-01,天然气,32,37,6,42.66666666666667,-0.16093333333333337,346463784710.17,3464.64,0,2,3,32,6,28,2,0,2,False,False,0,0
2022-04-01,太阳能,49,118,7,28.160919540229884,-0.6994827586206896,916422539213.91,9164.23,3,3,11,99,10,39,4,4,1,False,False,0,0
2022-04-01,央视50_,2,1,0,66.66666666666666,0.3499999999999999,20850823853.86,208.51,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,婴童概念,38,63,2,36.89320388349515,-0.6689320388349516,453582206133.11,4535.82,1,5,11,46,4,28,5,1,2,False,False,0,0
2022-04-01,字节概念,36,17,1,66.66666666666666,1.596851851851852,266417343188.91,2664.17,0,1,3,13,1,20,8,5,3,False,False,0,0
2022-04-01,宠物经济,3,10,0,23.076923076923077,-0.8453846153846154,67354796867.85,673.55,0,0,0,10,1,2,0,0,0,False,False,0,0
2022-04-01,富士康,5,16,0,23.809523809523807,-0.7619047619047619,89805073009.88,898.05,0,1,1,14,1,3,0,1,0,False,False,0,0
2022-04-01,富时罗素,141,185,10,41.964285714285715,-0.3254166666666667,2272996721311.01,22729.97,2,13,21,149,13,115,16,4,3,False,False,0,0
2022-04-01,小米概念,22,62,2,25.581395348837212,-0.7296511627906976,434198077269.89,4341.98,0,3,1,58,3,18,1,2,0,False,False,0,0
2022-04-01,小金属概念,20,19,1,50.0,0.22324999999999995,233233774448.83002,2332.34,0,1,0,18,3,14,3,1,0,False,False,0,0
2022-04-01,尾气治理,7,16,0,30.434782608695656,-0.9143478260869565,107012374620.19,1070.12,1,0,2,13,0,6,0,0,1,False,False,0,0
2022-04-01,屏下摄像,3,0,0,100.0,1.4233333333333331,21150892764.27,211.51,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-04-01,工业4.0,19,52,5,25.0,-0.5069736842105264,335483488751.31,3354.83,0,2,3,46,8,15,0,1,1,False,False,0,0
2022-04-01,工业互联,40,76,2,33.89830508474576,-0.511864406779661,575134468776.78,5751.34,0,2,9,64,4,33,3,0,3,False,False,0,0
2022-04-01,工业大麻,6,26,2,17.647058823529413,-1.9129411764705884,154741467549.63,1547.41,0,5,5,16,3,4,0,0,1,False,False,0,0
2022-04-01,工业母机,7,30,1,18.421052631578945,-0.9505263157894737,172835629082.56,1728.36,0,1,1,28,2,6,0,0,0,False,False,0,0
2022-04-01,工业气体,2,8,0,20.0,-0.585,53822041873.86,538.22,0,0,1,7,0,1,0,1,0,False,False,0,0
2022-04-01,工程机械概念,6,16,1,26.08695652173913,-0.05000000000000002,104978002945.97,1049.78,0,0,1,15,1,3,1,2,0,False,False,0,0
2022-04-01,幽门螺杆菌概念,6,22,0,21.428571428571427,-2.2064285714285714,139270712147.09,1392.71,0,5,7,10,0,4,1,1,0,False,False,0,0
2022-04-01,广电,14,4,0,77.77777777777779,1.5594444444444444,93408194607.54,934.08,0,0,0,4,0,11,2,1,0,False,False,0,0
2022-04-01,建筑节能,3,17,1,14.285714285714285,-2.6352380952380954,96979026048.98,969.79,1,3,5,8,1,2,1,0,0,False,False,0,0
2022-04-01,彩票概念,9,7,0,56.25,0.43999999999999995,89786470701.76,897.86,0,0,1,6,0,7,2,0,0,False,False,0,0
2022-04-01,影视概念,45,7,1,84.90566037735849,2.5975471698113206,268004322316.38998,2680.04,0,0,1,6,1,31,7,4,3,False,False,0,0
2022-04-01,快手概念,14,4,1,73.68421052631578,2.583684210526316,100507118574.85,1005.07,0,1,1,2,1,6,3,3,2,False,False,0,0
2022-04-01,快递概念,11,12,1,45.83333333333333,-1.5495833333333335,100247696773.18,1002.48,0,0,4,7,1,8,2,1,0,False,False,0,0
2022-04-01,成渝特区,17,27,3,36.17021276595745,-0.35404255319148936,222649548734.14,2226.50,1,1,4,21,3,13,1,1,2,False,False,0,0
2022-04-01,户外露营,4,10,0,28.57142857142857,-0.6885714285714286,59359630656.37,593.60,0,0,1,9,0,4,0,0,0,False,False,0,0
