日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,东数西算,10,9,2,47.61904761904761,0.932857142857143,488879570339.48,4888.80,0,0,1,7,3,7,1,1,1,False,False,0,0
2022-04-01,中俄贸易,10,2,3,66.66666666666666,1.3146666666666667,301841411821.58,3018.41,0,0,0,2,3,6,4,0,0,False,False,0,0
2022-04-01,乡村振兴,18,15,1,52.94117647058824,0.11088235294117653,723707148585.53,7237.07,2,0,0,13,1,17,0,0,1,False,False,0,0
2022-04-01,云游戏,9,1,0,90.0,2.8099999999999996,201635113082.68,2016.35,0,0,0,1,0,4,4,1,0,False,False,0,0
2022-04-01,云计算,29,28,3,48.333333333333336,0.653,1083480733541.37,10834.81,0,0,1,25,5,21,5,2,1,False,False,0,0
2022-04-01,互联金融,21,10,0,67.74193548387096,0.8912903225806452,649508947576.81,6495.09,0,1,0,9,0,15,5,1,0,False,False,0,0
2022-04-01,人工智能,40,34,3,51.94805194805194,0.7724675324675324,1641313585044.48,16413.14,0,1,2,30,4,28,7,3,2,False,False,0,0
2022-04-01,人脑工程,4,4,0,50.0,0.04750000000000007,197662469541.44,1976.62,0,0,1,3,0,2,2,0,0,False,False,0,0
2022-04-01,人造肉,4,5,0,44.44444444444444,0.9711111111111111,169905932471.53,1699.06,0,0,1,4,0,3,0,0,1,False,False,0,0
2022-04-01,代糖概念,5,2,0,71.42857142857143,0.7299999999999999,151272035018.96,1512.72,0,0,0,2,0,4,1,0,0,False,False,0,0
2022-04-01,仿制药,2,27,0,6.896551724137931,-1.7289655172413794,587820083967.15,5878.20,1,3,3,19,1,1,0,0,1,False,False,0,0
2022-04-01,体育概念,8,3,0,72.72727272727273,1.0618181818181818,205672048531.89,2056.72,0,0,0,3,0,6,2,0,0,False,False,0,0
2022-04-01,供销社,1,2,0,33.33333333333333,0.22000000000000006,61638414336.990005,616.38,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,信创,23,27,3,43.39622641509434,-0.3122641509433962,1040288908261.66,10402.89,0,1,3,22,4,21,1,1,0,False,False,0,0
2022-04-01,信息安全,18,15,3,50.0,0.41027777777777774,734869171589.75,7348.69,0,0,1,13,4,15,1,2,0,False,False,0,0
2022-04-01,储能,33,44,1,42.30769230769231,0.0032051282051282167,1761972319753.84,17619.72,0,1,2,40,2,29,1,2,1,False,False,0,0
2022-04-01,充电桩,20,23,2,44.44444444444444,0.0002222222222222323,819353749468.17,8193.54,0,0,1,22,3,17,1,1,0,False,False,0,0
2022-04-01,光伏,42,59,8,38.53211009174312,-0.3286238532110092,2375763802885.34,23757.64,0,3,6,50,8,37,4,1,0,False,False,0,0
2022-04-01,光刻机,8,11,0,42.10526315789473,-0.5405263157894736,380371572574.14,3803.72,0,1,1,6,4,7,0,0,0,False,False,0,0
2022-04-01,光热发电,1,3,1,20.0,-1.3,102820822886.97,1028.21,0,0,1,2,1,1,0,0,0,False,False,0,0
2022-04-01,免疫治疗,1,4,0,20.0,-1.954,82721219810.23999,827.21,0,0,1,3,0,1,0,0,0,False,False,0,0
2022-04-01,免税概念,11,0,0,100.0,3.485454545454545,283706946080.23,2837.07,0,0,0,0,0,5,3,3,0,False,True,-1,0
2022-04-01,养老概念,9,14,1,37.5,-0.9141666666666666,470436901627.01,4704.37,0,2,2,9,2,8,1,0,0,False,False,0,0
2022-04-01,军民融合,16,24,3,37.2093023255814,-0.14767441860465114,920404094651.26,9204.04,0,0,1,23,4,13,2,0,0,False,False,0,0
2022-04-01,冷链物流,25,16,1,59.523809523809526,0.4573809523809524,761233308359.4501,7612.33,0,1,3,12,1,20,3,1,1,False,False,0,0
2022-04-01,分散染料,2,1,0,66.66666666666666,0.21666666666666656,65115682409.22,651.16,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,创投概念,49,25,3,63.63636363636363,0.5341558441558442,1461052622809.25,14610.53,0,1,3,20,4,43,4,1,1,False,False,0,0
2022-04-01,创新药,6,43,0,12.244897959183673,-1.6083673469387756,927064479826.03,9270.64,1,2,11,28,1,5,0,0,1,False,False,0,0
2022-04-01,化肥概念,12,8,1,57.14285714285714,0.40761904761904766,480343672428.37,4803.44,0,0,1,7,1,11,1,0,0,False,False,0,0
2022-04-01,区块链,40,27,3,57.14285714285714,0.8524285714285713,1429475846299.66,14294.76,0,2,2,21,5,25,12,2,1,False,False,0,0
2022-04-01,医废处理,5,3,0,62.5,0.32125000000000004,119223095766.15,1192.23,0,0,0,3,0,5,0,0,0,False,False,0,0
2022-04-01,医美概念,6,16,0,27.27272727272727,-0.21863636363636363,328388010311.05,3283.88,0,1,1,14,0,5,0,0,1,False,False,0,0
2022-04-01,华为鸿蒙,7,6,0,53.84615384615385,0.25923076923076915,239859129000.16998,2398.59,0,0,1,5,0,6,1,0,0,False,False,0,0
2022-04-01,博彩概念,2,0,0,100.0,10.004999999999999,26273628792.42,262.74,0,0,0,0,0,0,0,0,2,False,True,-1,0
2022-04-01,卫星导航,11,14,1,42.30769230769231,-0.4634615384615385,544394037450.18,5443.94,0,1,1,12,3,9,0,0,0,False,False,0,0
2022-04-01,口罩防护,29,26,0,52.72727272727272,0.12545454545454546,1087363047610.5599,10873.63,0,0,2,22,3,25,2,1,0,False,False,0,0
2022-04-01,可燃冰,6,1,0,85.71428571428571,0.4785714285714286,194246605669.41998,1942.47,0,0,0,1,0,6,0,0,0,False,False,0,0
2022-04-01,含B股,21,9,1,67.74193548387096,0.4061290322580645,579030344934.25,5790.30,0,0,1,8,1,19,2,0,0,False,False,0,0
2022-04-01,含GDR,4,3,0,57.14285714285714,-0.04714285714285714,217679650250.27002,2176.80,0,0,0,3,0,4,0,0,0,False,False,0,0
2022-04-01,含H股,36,13,2,70.58823529411765,1.1225490196078431,1350109905166.51,13501.10,0,0,0,13,2,28,7,0,1,False,False,0,0
2022-04-01,含可转债,74,58,6,53.62318840579711,0.29108695652173916,2820119900632.81,28201.20,1,2,7,44,14,58,7,3,2,False,False,0,0
2022-04-01,固态电池,11,8,0,57.89473684210527,0.6578947368421053,511125652413.23,5111.26,0,0,0,8,0,8,1,2,0,False,False,0,0
2022-04-01,国产软件,24,28,2,44.44444444444444,-0.13759259259259263,1032059662824.45,10320.60,0,1,4,22,4,19,3,1,0,False,False,0,0
2022-04-01,国资云,10,10,1,47.61904761904761,0.4004761904761904,408141140695.94,4081.41,0,0,2,8,1,7,2,0,1,False,False,0,0
2022-04-01,国防军工,45,59,4,41.66666666666667,0.009722222222222217,2268941680590.88,22689.42,0,1,4,51,9,38,2,2,1,False,False,0,0
2022-04-01,土地流转,6,4,1,54.54545454545454,1.64,234187650889.03,2341.88,0,0,0,4,1,4,0,1,1,False,False,0,0
2022-04-01,在线旅游,2,0,0,100.0,3.425,47510447580.6,475.10,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-01,地下管网,7,1,2,70.0,0.11099999999999999,175413558851.3,1754.14,0,1,0,0,2,7,0,0,0,False,False,0,0
2022-04-01,地摊经济,6,1,1,75.0,0.78125,151094634625.1,1510.95,0,0,0,1,1,5,1,0,0,False,False,0,0
2022-04-01,地热能,4,1,2,57.14285714285714,0.39,148502339485.32,1485.02,0,0,0,1,2,4,0,0,0,False,False,0,0
2022-04-01,垃圾分类,10,7,1,55.55555555555556,0.16555555555555554,359900540501.95,3599.01,0,1,1,5,1,8,1,0,1,False,False,0,0
2022-04-01,培育钻石,4,2,0,66.66666666666666,1.16,167981443733.51,1679.81,0,0,0,2,0,3,1,0,0,False,False,0,0
2022-04-01,基因概念,12,29,0,29.268292682926827,-0.7070731707317073,919389524522.57,9193.90,0,0,3,24,2,12,0,0,0,False,False,0,0
2022-04-01,复合铜箔,3,4,0,42.857142857142854,0.7542857142857143,124641486501.31,1246.41,0,0,0,4,0,2,1,0,0,False,False,0,0
2022-04-01,大数据,41,34,2,53.246753246753244,0.4393506493506493,1463980288464.38,14639.80,0,2,2,29,4,31,5,3,1,False,False,0,0
2022-04-01,大飞机,7,11,0,38.88888888888889,0.25555555555555554,459244737680.78,4592.45,0,0,0,11,0,5,2,0,0,False,False,0,0
2022-04-01,天然气,27,9,1,72.97297297297297,0.38810810810810814,790194542927.08,7901.95,0,1,1,7,1,25,2,0,0,False,False,0,0
2022-04-01,央企改革,98,75,13,52.68817204301075,0.3281182795698925,4467429981441.83,44674.30,1,2,3,68,14,85,7,5,1,False,False,0,0
2022-04-01,婴童概念,11,9,1,52.38095238095239,0.27238095238095233,382966316477.85,3829.66,0,0,1,8,1,8,3,0,0,False,False,0,0
2022-04-01,安防服务,11,12,1,45.83333333333333,0.15958333333333327,407102228561.83,4071.02,0,1,1,8,3,8,2,0,1,False,False,0,0
2022-04-01,家庭医生,2,4,0,33.33333333333333,-0.7083333333333334,111098088183.76,1110.98,0,0,1,2,1,2,0,0,0,False,False,0,0
2022-04-01,富媒体,2,4,0,33.33333333333333,-0.13833333333333336,127389047331.1,1273.89,0,1,0,3,0,0,1,1,0,False,False,0,0
2022-04-01,小米概念,31,23,2,55.35714285714286,0.4396428571428571,1245965936487.83,12459.66,0,0,0,20,5,27,3,1,0,False,False,0,0
2022-04-01,工业互联,20,11,1,62.5,0.54625,631450783176.36,6314.51,0,0,0,10,2,18,1,1,0,False,False,0,0
2022-04-01,工业大麻,5,12,0,29.411764705882355,-1.5270588235294118,297713284812.27,2977.13,1,0,3,8,0,5,0,0,0,False,False,0,0
2022-04-01,工业母机,3,7,0,30.0,-0.434,247505304308.16998,2475.05,0,0,0,6,1,3,0,0,0,False,False,0,0
2022-04-01,工业气体,9,3,0,75.0,0.6208333333333333,260588207632.28998,2605.88,0,0,0,2,2,8,0,0,0,False,False,0,0
2022-04-01,工业软件,2,3,0,40.0,-0.9259999999999999,97662414709.0,976.62,0,0,1,2,0,2,0,0,0,False,False,0,0
2022-04-01,成飞概念,3,1,0,75.0,0.98,99254552222.63,992.55,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-04-01,抖音概念,15,2,1,83.33333333333334,2.8666666666666667,386111028426.31,3861.11,0,0,0,1,2,8,3,3,1,False,False,0,0
2022-04-01,换电概念,3,6,0,33.33333333333333,-0.24333333333333337,177077927169.39,1770.78,0,0,1,5,0,2,1,0,0,False,False,0,0
2022-04-01,操作系统,8,6,3,47.05882352941176,0.3241176470588235,471474568866.23,4714.75,0,0,0,5,4,7,1,0,0,False,False,0,0
2022-04-01,数字孪生,6,9,0,40.0,-0.33133333333333337,264820137978.08,2648.20,0,1,0,8,0,4,0,2,0,False,False,0,0
2022-04-01,数字水印,1,0,0,100.0,0.56,22245175355.0,222.45,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,数字货币,9,15,0,37.5,-0.11958333333333337,410972715504.92,4109.73,0,1,2,12,0,5,2,1,1,False,False,0,0
2022-04-01,数据中心,21,21,3,46.666666666666664,0.5982222222222222,884375204057.14,8843.75,0,0,2,17,5,15,2,3,1,False,False,0,0
2022-04-01,数据确权,8,5,0,61.53846153846154,2.4353846153846153,205392337747.39,2053.92,0,0,1,4,0,4,1,0,3,False,False,0,0
2022-04-01,新冠检测,15,37,0,28.846153846153843,-1.0438461538461539,1089154744621.96,10891.55,1,1,5,29,1,15,0,0,0,False,False,0,0
2022-04-01,新型城镇,4,8,0,33.33333333333333,-1.175,209047743373.09003,2090.48,1,2,1,3,1,3,0,1,0,False,False,0,0
2022-04-01,新型烟草,7,8,0,46.666666666666664,0.434,232915817259.62,2329.16,0,0,1,7,0,5,1,0,1,False,False,0,0
2022-04-01,新材料,39,50,5,41.48936170212766,0.11202127659574468,1894636306466.93,18946.36,0,2,2,43,9,31,4,2,1,False,False,0,0
2022-04-01,新能源车,42,37,5,50.0,0.19285714285714284,1787658602221.25,17876.59,0,0,2,32,9,37,2,2,0,False,False,0,0
2022-04-01,新零售,33,13,1,70.2127659574468,1.3704255319148935,984968402902.3301,9849.68,0,0,0,13,1,23,6,3,1,False,False,0,0
2022-04-01,无人机,12,16,2,40.0,-0.21066666666666667,582620672116.1,5826.21,0,0,1,15,4,8,2,0,0,False,False,0,0
2022-04-01,无人驾驶,18,17,0,51.42857142857142,-0.35371428571428576,678574837258.76,6785.75,0,1,3,12,3,15,1,0,0,False,False,0,0
2022-04-01,无线耳机,7,10,1,38.88888888888889,-0.24944444444444447,326082761978.12,3260.83,0,0,0,9,3,6,0,0,0,False,False,0,0
2022-04-01,智慧城市,27,27,3,47.368421052631575,0.30438596491228065,1010953189303.54,10109.53,0,2,2,22,4,21,4,1,1,False,False,0,0
2022-04-01,智慧政务,10,12,0,45.45454545454545,-0.33818181818181825,336501077405.57,3365.01,0,1,3,7,1,9,0,0,1,False,False,0,0
2022-04-01,智能交通,9,9,0,50.0,-0.6383333333333333,305775470067.99,3057.75,0,2,0,6,2,8,0,0,0,False,False,0,0
2022-04-01,智能医疗,7,10,1,38.88888888888889,-0.7911111111111111,363614197807.14,3636.14,0,1,1,7,2,7,0,0,0,False,False,0,0
2022-04-01,智能家居,16,7,1,66.66666666666666,0.9562499999999999,426742940864.76,4267.43,0,0,0,7,1,14,2,0,0,False,False,0,0
2022-04-01,智能电网,8,17,2,29.629629629629626,-0.7951851851851851,445706473855.56,4457.06,1,0,0,16,2,8,0,0,0,False,False,0,0
2022-04-01,智能穿戴,11,12,0,47.82608695652174,-0.015217391304347844,568069330717.66,5680.69,0,0,0,10,2,11,0,0,0,False,False,0,0
2022-04-01,机器视觉,10,6,0,62.5,0.074375,291971690548.89,2919.72,0,0,0,6,1,9,0,0,0,False,False,0,0
2022-04-01,核电核能,20,17,4,48.78048780487805,-0.09121951219512195,905498743924.0,9054.99,0,1,1,14,5,19,1,0,0,False,False,0,0
2022-04-01,民营医院,4,10,0,28.57142857142857,-1.4007142857142856,269309940196.16,2693.10,0,1,2,7,0,4,0,0,0,False,False,0,0
2022-04-01,民营银行,12,11,0,52.17391304347826,0.4708695652173912,510403613525.95996,5104.04,0,0,1,10,0,10,1,1,0,False,False,0,0
2022-04-01,氟概念,10,4,0,71.42857142857143,0.715,356688429011.51,3566.88,0,0,0,3,2,9,0,0,0,False,False,0,0
2022-04-01,氢能源,36,24,3,57.14285714285714,0.01571428571428572,1262558267724.79,12625.58,0,1,1,22,3,35,1,0,0,False,False,0,0
2022-04-01,氮化镓,12,4,0,75.0,0.441875,361783171200.86,3617.83,0,0,0,4,2,10,0,0,0,False,False,0,0
2022-04-01,水利建设,6,13,0,31.57894736842105,-1.5215789473684211,381385489829.59,3813.85,1,2,1,9,0,6,0,0,0,False,False,0,0
2022-04-01,污水处理,23,12,2,62.16216216216216,-0.1610810810810811,812768993632.28,8127.69,1,2,0,9,3,21,1,0,0,False,False,0,0
2022-04-01,汽车拆解,6,0,0,100.0,2.5216666666666665,146493119861.96,1464.93,0,0,0,0,0,5,0,0,1,False,True,-1,0
2022-04-01,汽车电子,23,25,1,46.93877551020408,0.029183673469387755,1155354082347.55,11553.54,0,0,0,23,5,20,1,0,0,False,False,0,0
2022-04-01,汽车芯片,13,7,0,65.0,1.7535,497793825670.51,4977.94,0,0,0,7,2,6,3,1,1,False,False,0,0
2022-04-01,油气改革,7,1,1,77.77777777777779,0.5155555555555557,237365783348.57,2373.66,0,0,0,1,1,7,0,0,0,False,False,0,0
2022-04-01,海南自贸,10,3,1,71.42857142857143,2.8771428571428572,310493376685.36,3104.93,0,0,0,3,1,5,2,2,1,False,False,0,0
2022-04-01,海峡西岸,9,9,0,50.0,-0.1905555555555556,384546069413.53,3845.46,0,1,0,7,1,8,1,0,0,False,False,0,0
2022-04-01,烟草概念,1,4,0,20.0,-0.992,77099477200.70999,770.99,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-04-01,热泵概念,3,1,0,75.0,0.685,55597013044.83,555.97,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,燃料电池,30,20,1,58.82352941176471,0.0903921568627451,1064389596417.3,10643.90,0,1,2,17,1,28,2,0,0,False,False,0,0
2022-04-01,物业管理,9,1,0,90.0,2.086,189595669175.33,1895.96,0,0,0,1,0,6,3,0,0,False,False,0,0
2022-04-01,物联网,32,37,2,45.07042253521127,0.04154929577464788,1446935052154.09,14469.35,0,1,1,35,3,26,3,2,0,False,False,0,0
2022-04-01,特斯拉,23,35,4,37.096774193548384,-0.2946774193548387,1245744381592.77,12457.44,0,1,1,31,7,20,2,0,0,False,False,0,0
2022-04-01,特高压,3,12,1,18.75,-0.7787499999999999,291447351036.5,2914.47,0,0,0,12,1,3,0,0,0,False,False,0,0
2022-04-01,猪肉,12,1,1,85.71428571428571,2.325714285714286,243357484437.66998,2433.57,0,0,0,1,1,8,2,2,0,False,False,0,0
2022-04-01,猴痘概念,10,23,0,30.303030303030305,-1.2957575757575757,718663711575.34,7186.64,1,1,5,15,1,10,0,0,0,False,False,0,0
2022-04-01,生物疫苗,4,25,0,13.793103448275861,-1.8244827586206898,590137074316.6699,5901.37,0,1,5,19,0,4,0,0,0,False,False,0,0
2022-04-01,生物质能,10,5,1,62.5,0.09812499999999999,289326382289.63,2893.26,0,0,0,5,1,10,0,0,0,False,False,0,0
2022-04-01,电商概念,13,13,1,48.148148148148145,1.047037037037037,541533016426.45,5415.33,0,0,0,13,1,8,3,1,1,False,False,0,0
2022-04-01,电子纸,3,2,0,60.0,-1.846,80978710890.58,809.79,0,1,0,1,0,3,0,0,0,False,False,0,0
2022-04-01,白酒概念,13,5,0,72.22222222222221,1.6766666666666667,404833178971.22,4048.33,0,0,0,5,0,9,3,0,1,False,False,0,0
2022-04-01,百度概念,21,5,1,77.77777777777779,1.6403703703703703,571870362545.2,5718.70,0,0,0,4,2,16,2,1,2,False,False,0,0
2022-04-01,盐湖提锂,9,4,1,64.28571428571429,0.8549999999999999,346073965289.83997,3460.74,0,0,0,4,2,7,0,1,0,False,False,0,0
2022-04-01,知识产权,8,1,0,88.88888888888889,3.328888888888889,140221257012.21,1402.21,0,0,1,0,0,3,3,1,1,False,False,0,0
2022-04-01,石墨烯,14,18,0,43.75,-0.24968749999999998,696031968606.05,6960.32,0,0,2,14,2,14,0,0,0,False,False,0,0
2022-04-01,碳中和,24,11,3,63.1578947368421,0.39026315789473687,776724040519.75,7767.24,0,0,1,9,4,23,1,0,0,False,False,0,0
2022-04-01,碳纤维,7,6,0,53.84615384615385,0.11307692307692306,317863686687.79,3178.64,0,0,0,6,0,6,1,0,0,False,False,0,0
2022-04-01,磷概念,11,6,1,61.111111111111114,1.025,388865757530.22003,3888.66,0,0,0,5,2,9,2,0,0,False,False,0,0
2022-04-01,种业,1,3,0,25.0,-0.10500000000000004,100185859913.92,1001.86,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-01,租购同权,8,4,0,66.66666666666666,0.8099999999999999,200722333744.66,2007.22,0,1,0,3,0,6,1,1,0,False,False,0,0
2022-04-01,稀土永磁,9,11,4,37.5,0.33499999999999996,507197613948.75,5071.98,0,0,0,10,6,7,0,0,1,False,False,0,0
2022-04-01,稀缺资源,19,11,3,57.57575757575758,0.39696969696969703,853403198969.77,8534.03,0,2,0,9,4,14,2,2,0,False,False,0,0
2022-04-01,空气治理,6,7,0,46.15384615384615,0.11999999999999997,272462469798.97,2724.62,0,0,0,7,0,5,1,0,0,False,False,0,0
2022-04-01,粤港澳,29,23,1,54.71698113207547,0.7481132075471699,1055303802636.8201,10553.04,0,3,4,16,1,19,4,4,2,False,False,0,0
2022-04-01,粮食概念,3,6,0,33.33333333333333,-0.3433333333333333,194023296332.64,1940.23,0,0,0,6,0,3,0,0,0,False,False,0,0
2022-04-01,维生素,4,6,1,36.36363636363637,0.7318181818181819,208517271890.69,2085.17,0,1,0,5,1,3,0,0,1,False,False,0,0
2022-04-01,绿色建筑,7,7,1,46.666666666666664,0.252,325513414215.67,3255.13,1,0,1,4,2,5,1,0,1,False,False,0,0
2022-04-01,绿色照明,12,9,1,54.54545454545454,0.24545454545454548,428920737652.57,4289.21,0,0,0,9,3,10,0,0,0,False,False,0,0
2022-04-01,绿色电力,34,19,7,56.666666666666664,0.11499999999999998,1432728885086.31,14327.29,0,2,1,16,7,32,2,0,0,False,False,0,0
2022-04-01,网红经济,11,3,0,78.57142857142857,2.299285714285714,223944940128.83002,2239.45,0,0,0,3,0,4,5,2,0,False,False,0,0
2022-04-01,网络游戏,26,5,1,81.25,2.4303125,585484523692.07,5854.85,0,1,0,4,1,13,9,3,1,False,False,0,0
2022-04-01,网络直播,23,3,1,85.18518518518519,1.698888888888889,482743897492.9,4827.44,0,0,0,3,1,17,5,0,1,False,False,0,0
2022-04-01,职业教育,6,5,0,54.54545454545454,1.7845454545454544,220493681880.5,2204.94,0,0,0,5,0,3,1,2,0,False,False,0,0
2022-04-01,聚氨酯,6,4,0,60.0,0.35300000000000004,196186609126.0,1961.87,0,0,1,2,2,5,0,0,0,False,False,0,0
2022-04-01,肝炎概念,10,36,0,21.73913043478261,-1.941521739130435,970553169632.62,9705.53,3,2,7,23,2,8,0,0,1,False,False,0,0
2022-04-01,胎压监测,1,3,0,25.0,-0.8825,83376915894.43,833.77,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-01,腾讯概念,28,13,2,65.11627906976744,1.042093023255814,898894710314.1,8988.95,1,1,0,11,2,21,3,2,2,False,False,0,0
2022-04-01,航运概念,10,1,0,90.9090909090909,2.309090909090909,333405605712.39,3334.06,0,0,1,0,0,5,4,1,0,False,False,0,0
2022-04-01,节能,20,11,4,57.14285714285714,0.32485714285714284,639577417933.5599,6395.77,0,1,1,8,5,18,1,0,1,False,False,0,0
2022-04-01,芯片,61,70,2,45.86466165413533,0.11849624060150377,2898126907299.2,28981.27,0,1,4,59,11,50,4,3,1,False,False,0,0
2022-04-01,苹果概念,15,16,1,46.875,0.47937500000000005,678312255338.03,6783.12,0,0,0,14,3,12,2,0,1,False,False,0,0
2022-04-01,草甘膦,6,1,2,66.66666666666666,1.1388888888888888,225060623239.94,2250.61,0,0,0,1,2,4,2,0,0,False,False,0,0
2022-04-01,虚拟现实,35,16,0,68.62745098039215,1.8931372549019607,982556668610.74,9825.57,0,0,0,14,2,23,6,3,3,False,False,0,0
2022-04-01,虚拟电厂,4,10,0,28.57142857142857,-0.47000000000000003,269954124233.14,2699.54,0,0,0,10,0,4,0,0,0,False,False,0,0
2022-04-01,虫害防治,7,3,1,63.63636363636363,1.0227272727272727,230650067416.91,2306.50,0,0,1,2,1,4,2,1,0,False,False,0,0
2022-04-01,血氧仪,3,6,0,33.33333333333333,-0.058888888888888866,188264450369.14,1882.64,0,0,1,5,0,2,0,1,0,False,False,0,0
2022-04-01,装饰园林,3,1,0,75.0,1.2999999999999998,81596151924.32,815.96,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-04-01,赛马概念,2,2,2,33.33333333333333,0.05666666666666668,128847741593.37999,1288.48,0,0,0,2,2,2,0,0,0,False,False,0,0
2022-04-01,超导概念,4,2,0,66.66666666666666,0.9383333333333334,113213452586.43001,1132.13,0,0,0,2,0,3,1,0,0,False,False,0,0
2022-04-01,超清视频,21,11,0,65.625,1.1621875,668951079977.58,6689.51,0,0,0,10,1,17,1,2,1,False,False,0,0
2022-04-01,超级电容,3,9,0,25.0,-0.48666666666666664,268648936230.72998,2686.49,0,1,0,7,1,2,0,1,0,False,False,0,0
2022-04-01,跨境电商,18,10,1,62.06896551724138,0.826551724137931,636056176562.65,6360.56,0,1,0,9,1,14,2,1,1,False,False,0,0
2022-04-01,辅助生殖,10,12,0,45.45454545454545,-0.9781818181818182,425098034146.66,4250.98,1,0,3,8,0,10,0,0,0,False,False,0,0
