日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,多元金融,5,3,1,55.55555555555556,0.7877777777777779,43822948592.15,438.23,1,0,0,2,1,3,1,1,0,False,False,0,0
2022-04-01,家用轻工,10,10,0,50.0,0.12000000000000004,78363857636.12,783.64,0,0,0,10,1,7,2,0,0,False,False,0,0
2022-04-01,家电行业,18,37,4,30.508474576271187,-0.6425423728813558,257930982575.18,2579.31,0,1,3,33,4,16,2,0,0,False,False,0,0
2022-04-01,小金属,6,11,1,33.33333333333333,-0.7827777777777779,98965152419.41,989.65,0,1,0,10,1,6,0,0,0,False,False,0,0
2022-04-01,工程咨询服务,9,29,0,23.684210526315788,-2.1905263157894734,154673610345.41,1546.74,0,3,12,13,1,7,2,0,0,False,False,0,0
2022-04-01,工程建设,9,38,1,18.75,-1.8183333333333334,229732791161.35,2297.33,1,5,5,27,1,7,1,1,0,False,False,0,0
2022-04-01,工程机械,5,14,1,25.0,-0.17149999999999999,93733468633.97,937.33,0,0,1,13,1,3,1,1,0,False,False,0,0
2022-04-01,房地产开发,39,18,1,67.24137931034483,2.1298275862068965,307501811784.83,3075.02,0,4,5,9,1,17,7,8,7,False,False,0,0
2022-04-01,房地产服务,6,7,0,46.15384615384615,-0.25000000000000006,67814715037.95,678.15,0,0,0,7,0,5,1,0,0,False,False,0,0
2022-04-01,教育,12,4,1,70.58823529411765,1.2276470588235295,59659303282.75,596.59,0,0,0,4,1,9,2,0,1,False,False,0,0
2022-04-01,文化传媒,77,8,0,90.58823529411765,2.679411764705882,439751657018.25,4397.52,0,0,1,6,1,48,16,8,5,False,False,0,0
2022-04-01,旅游酒店,26,0,1,96.29629629629629,4.977407407407407,122189289440.77,1221.89,0,0,0,0,1,13,4,3,6,False,False,0,0
2022-04-01,有色金属,15,28,1,34.090909090909086,-0.5620454545454545,224968793869.23,2249.69,0,0,5,23,2,13,1,0,0,False,False,0,0
2022-04-01,橡胶制品,7,10,2,36.84210526315789,0.017368421052631606,84535410410.92,845.35,0,0,1,9,2,5,2,0,0,False,False,0,0
2022-04-01,水泥建材,5,15,0,25.0,-0.14099999999999993,98458914746.44,984.59,0,2,2,11,0,2,0,1,2,False,False,0,0
2022-04-01,汽车整车,2,4,0,33.33333333333333,0.18999999999999995,25107945693.22,251.08,0,0,0,4,0,1,1,0,0,False,False,0,0
2022-04-01,汽车服务,3,7,0,30.0,-0.24599999999999994,39695056533.44,396.95,0,0,1,6,0,3,0,0,0,False,False,0,0
2022-04-01,汽车零部件,38,110,3,25.165562913907287,-0.8078145695364238,620067114358.63,6200.67,0,3,13,92,5,32,3,2,1,False,False,0,0
2022-04-01,消费电子,16,51,0,23.88059701492537,-0.8019402985074627,308075590744.37,3080.76,1,1,1,48,4,9,2,1,0,False,False,0,0
2022-04-01,游戏,18,1,0,94.73684210526315,3.3905263157894736,99332747517.61,993.33,0,0,0,1,0,10,6,1,1,False,False,0,0
2022-04-01,煤炭行业,7,4,0,63.63636363636363,0.8881818181818182,62142223202.56,621.42,0,0,0,4,0,5,2,0,0,False,False,0,0
2022-04-01,燃气,17,5,3,68.0,0.41200000000000003,123577581149.17,1235.78,0,0,0,5,3,16,1,0,0,False,False,0,0
2022-04-01,物流行业,16,13,2,51.61290322580645,-0.8780645161290322,129833248838.35,1298.33,0,0,1,10,3,14,2,0,0,False,False,0,0
2022-04-01,环保行业,29,58,4,31.868131868131865,-0.4920879120879121,340577515795.09,3405.78,0,1,10,47,6,21,4,1,1,False,False,0,0
2022-04-01,玻璃玻纤,7,6,0,53.84615384615385,-0.026153846153846107,82218861002.86,822.19,1,0,1,4,1,5,0,1,0,False,False,0,0
2022-04-01,珠宝首饰,7,3,1,63.63636363636363,0.4572727272727273,43749367255.55,437.49,0,0,0,3,1,6,1,0,0,False,False,0,0
2022-04-01,生物制品,4,19,1,16.666666666666664,-2.473333333333333,125201954058.68,1252.02,1,2,5,11,1,4,0,0,0,False,False,0,0
2022-04-01,电力行业,14,16,2,43.75,-0.1165625,160204993114.37,1602.05,0,0,2,14,2,10,4,0,0,False,False,0,0
2022-04-01,电子元件,25,37,1,39.682539682539684,0.09825396825396825,276282029421.78,2762.82,0,0,2,35,3,16,3,3,1,False,False,0,0
2022-04-01,电子化学品,6,7,0,46.15384615384615,0.45769230769230773,75031113677.1,750.31,0,0,1,5,1,4,1,1,0,False,False,0,0
2022-04-01,电机,2,15,0,11.76470588235294,-1.3476470588235294,62522152536.15,625.22,0,0,3,12,0,2,0,0,0,False,False,0,0
2022-04-01,电池,5,10,0,33.33333333333333,-0.049333333333333375,64346433400.67,643.46,0,0,1,9,0,3,2,0,0,False,False,0,0
2022-04-01,电源设备,2,12,0,14.285714285714285,-1.032857142857143,58258215256.0,582.58,0,0,0,12,0,2,0,0,0,False,False,0,0
2022-04-01,电网设备,24,74,2,24.0,-0.7112999999999999,426859836615.3,4268.60,0,0,13,60,5,16,4,2,0,False,False,0,0
2022-04-01,石油行业,4,8,0,33.33333333333333,-0.4875,40004687583.65,400.05,0,0,0,8,1,3,0,0,0,False,False,0,0
2022-04-01,纺织服装,32,52,4,36.36363636363637,-0.2753409090909091,327288729142.49,3272.89,0,1,3,48,5,26,4,1,0,False,False,0,0
2022-04-01,综合行业,10,7,1,55.55555555555556,1.5861111111111112,86728255921.21,867.28,0,0,1,6,1,4,4,1,1,False,False,0,0
2022-04-01,美容护理,6,14,0,30.0,-0.7045,87654177092.59,876.54,0,0,1,12,2,5,0,0,0,False,False,0,0
2022-04-01,航天航空,5,13,0,27.77777777777778,-0.995,89211537166.94,892.12,0,1,1,11,0,5,0,0,0,False,False,0,0
2022-04-01,航空机场,2,0,0,100.0,3.295,10286349046.67,102.86,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-04-01,航运港口,14,2,0,87.5,5.00875,99829715386.12,998.30,0,0,0,2,0,2,4,5,3,False,False,0,0
2022-04-01,船舶制造,2,3,1,33.33333333333333,0.15666666666666668,41084871806.740005,410.85,0,0,0,3,2,1,0,0,0,False,False,0,0
2022-04-01,装修建材,19,34,2,34.54545454545455,-0.5289090909090909,238799950344.78,2388.00,0,3,4,26,3,16,0,3,0,False,False,0,0
2022-04-01,装修装饰,13,29,1,30.23255813953488,-1.2688372093023257,144946160531.64,1449.46,1,2,8,18,3,9,1,1,0,False,False,0,0
2022-04-01,计算机设备,7,26,0,21.21212121212121,-1.6051515151515152,135810038136.95,1358.10,1,1,4,19,1,7,0,0,0,False,False,0,0
2022-04-01,贵金属,2,0,0,100.0,0.52,9117355475.369999,91.17,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,贸易行业,11,12,0,47.82608695652174,0.9291304347826087,113241536596.51,1132.42,0,0,2,10,0,7,1,1,2,False,False,0,0
2022-04-01,软件开发,37,75,1,32.743362831858406,-1.0165486725663717,505267198281.43,5052.67,1,4,10,60,4,28,6,0,0,False,False,0,0
2022-04-01,通信服务,10,21,2,30.303030303030305,-1.3621212121212123,139840152218.83,1398.40,1,3,5,12,2,9,0,1,0,False,False,0,0
2022-04-01,通信设备,12,57,0,17.391304347826086,-1.4030434782608696,322132791624.0,3221.33,0,2,7,48,0,10,2,0,0,False,False,0,0
2022-04-01,通用设备,36,100,5,25.53191489361702,-0.8360283687943262,600012128044.74,6000.12,1,3,6,88,10,28,2,2,1,False,False,0,0
2022-04-01,造纸印刷,7,16,1,29.166666666666668,-0.9004166666666666,92586655075.54,925.87,1,1,2,12,1,6,0,0,1,False,False,0,0
2022-04-01,酿酒行业,10,4,0,71.42857142857143,0.7042857142857143,59252881344.2,592.53,0,0,0,4,0,9,1,0,0,False,False,0,0
2022-04-01,采掘行业,3,7,1,27.27272727272727,-0.7190909090909091,38041858982.63,380.42,0,0,0,7,1,3,0,0,0,False,False,0,0
2022-04-01,钢铁行业,5,8,0,38.46153846153847,-0.17615384615384608,70009912403.42,700.10,0,0,0,8,0,4,1,0,0,False,False,0,0
2022-04-01,铁路公路,16,3,0,84.21052631578947,1.1094736842105262,101937646269.85,1019.38,0,0,0,3,0,14,1,0,1,False,False,0,0
2022-04-01,银行,2,0,0,100.0,5.735,19940709308.07,199.41,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-04-01,非金属材料,4,3,0,57.14285714285714,-0.4628571428571429,32566195792.25,325.66,0,1,0,2,0,3,1,0,0,False,False,0,0
2022-04-01,风电设备,2,5,0,28.57142857142857,-0.5328571428571428,45857326361.439995,458.57,0,0,0,5,0,2,0,0,0,False,False,0,0
2022-04-01,食品饮料,31,43,4,39.743589743589745,-0.023846153846153826,351842801148.9,3518.43,0,1,3,39,5,27,0,1,1,False,False,0,0
2022-04-06,专业服务,13,6,0,68.42105263157895,0.6878947368421052,84037314620.07,840.37,0,0,1,5,0,11,1,1,0,False,False,0,0
2022-04-06,专用设备,125,47,2,71.83908045977012,1.1032758620689656,704092796156.0,7040.93,0,2,6,38,5,99,12,9,3,False,False,0,0
2022-04-06,中药,38,6,1,84.44444444444444,3.5324444444444447,244553229629.78,2445.53,0,1,1,4,2,13,13,5,6,False,False,0,0
2022-04-06,互联网服务,82,19,0,81.1881188118812,1.4030693069306932,453244871225.22,4532.45,0,1,1,17,1,61,15,5,0,False,False,0,0
2022-04-06,交运设备,33,2,0,94.28571428571428,1.4245714285714286,150883654399.27,1508.84,0,0,1,1,0,28,5,0,0,False,False,0,0
2022-04-06,仪器仪表,34,15,0,69.38775510204081,0.5379591836734694,178573091543.99,1785.73,0,0,3,10,3,31,2,0,0,False,False,0,0
2022-04-06,光伏设备,9,7,0,56.25,-0.26687500000000003,83744856893.07,837.45,0,0,1,6,0,9,0,0,0,False,False,0,0
2022-04-06,光学光电子,49,21,1,69.01408450704226,0.9959154929577464,340447572352.45,3404.48,0,0,0,21,1,41,7,1,0,False,False,0,0
2022-04-06,公用事业,10,3,1,71.42857142857143,0.8142857142857143,67539146600.08,675.39,0,0,0,3,1,10,0,0,0,False,False,0,0
2022-04-06,农牧饲渔,41,7,2,82.0,2.3076,243145430763.6,2431.45,0,0,2,5,2,25,9,5,2,False,False,0,0
2022-04-06,农药兽药,28,2,1,90.32258064516128,2.0970967741935485,141526268220.88,1415.26,0,0,0,2,1,20,5,2,1,False,False,0,0
2022-04-06,包装材料,21,2,1,87.5,1.9741666666666668,107559119038.56999,1075.59,0,0,0,2,1,18,1,1,1,False,False,0,0
2022-04-06,化学制品,67,29,1,69.0721649484536,1.0601030927835051,422627632855.47,4226.28,0,1,3,25,1,53,12,2,0,False,False,0,0
2022-04-06,化学制药,71,9,0,88.75,2.5629999999999997,447984892196.64,4479.85,0,0,0,9,1,42,18,8,1,False,False,0,0
2022-04-06,化学原料,19,16,1,52.77777777777778,0.0733333333333333,179592717429.54,1795.93,1,1,3,10,3,14,2,2,0,False,False,0,0
2022-04-06,化纤行业,13,1,0,92.85714285714286,1.5521428571428573,58632249860.71,586.32,0,0,0,1,0,11,1,1,0,False,False,0,0
2022-04-06,化肥行业,10,1,0,90.9090909090909,1.440909090909091,70688677046.31,706.89,0,0,0,1,0,8,1,1,0,False,False,0,0
2022-04-06,医疗器械,45,9,1,81.81818181818183,1.1445454545454545,265269301723.21,2652.69,0,1,0,7,4,37,3,3,0,False,False,0,0
2022-04-06,医疗服务,13,8,2,56.52173913043478,0.02695652173913048,126303755746.6,1263.04,0,1,3,4,2,10,2,1,0,False,False,0,0
2022-04-06,医药商业,16,1,0,94.11764705882352,3.4847058823529413,80091554176.84999,800.92,0,0,0,1,1,7,4,1,3,False,False,0,0
2022-04-06,半导体,15,17,1,45.45454545454545,-0.7448484848484848,177248728479.53,1772.49,0,1,4,12,1,15,0,0,0,False,False,0,0
2022-04-06,商业百货,47,3,1,92.15686274509804,2.7398039215686274,234838488604.23,2348.38,0,0,1,2,1,25,18,3,1,False,False,0,0
2022-04-06,塑料制品,56,11,1,82.35294117647058,0.896470588235294,271769212129.63,2717.69,0,1,4,5,4,49,3,1,1,False,False,0,0
2022-04-06,多元金融,6,2,1,66.66666666666666,-0.21777777777777782,43659135987.55,436.59,1,0,0,1,1,6,0,0,0,False,False,0,0
2022-04-06,家用轻工,17,3,0,85.0,1.517,79221037691.56999,792.21,0,0,1,1,1,14,3,0,0,False,False,0,0
2022-04-06,家电行业,52,5,1,89.65517241379311,1.5179310344827588,260376077006.28,2603.76,0,0,0,5,2,42,8,1,0,False,False,0,0
2022-04-06,小金属,11,7,0,61.111111111111114,0.09999999999999998,98459177537.16,984.59,0,0,2,5,1,8,2,0,0,False,False,0,0
2022-04-06,工程咨询服务,34,4,0,89.47368421052632,2.212105263157895,158129750957.94,1581.30,0,0,0,4,0,22,8,4,0,False,False,0,0
2022-04-06,工程建设,39,7,0,84.78260869565217,2.512608695652174,215756099636.08002,2157.56,0,0,0,7,0,20,12,5,2,False,False,0,0
2022-04-06,工程机械,17,3,0,85.0,1.8150000000000002,95737383981.46,957.37,0,0,0,3,1,13,1,2,0,False,False,0,0
2022-04-06,房地产开发,48,8,1,84.21052631578947,3.4787719298245614,308135284138.69,3081.35,0,6,1,1,1,14,13,15,6,False,False,0,0
2022-04-06,房地产服务,9,4,0,69.23076923076923,1.4346153846153844,68568552426.240005,685.69,0,0,2,2,0,5,2,1,1,False,False,0,0
2022-04-06,教育,16,1,0,94.11764705882352,6.393529411764706,63361035952.850006,633.61,0,0,1,0,0,2,2,7,5,False,False,0,0
2022-04-06,文化传媒,65,20,1,75.5813953488372,1.3063953488372093,454809949362.02,4548.10,0,3,1,15,2,52,9,3,1,False,False,0,0
2022-04-06,旅游酒店,17,8,2,62.96296296296296,1.0985185185185184,123439284764.88,1234.39,1,0,1,6,2,10,5,1,1,False,False,0,0
2022-04-06,有色金属,33,9,2,75.0,0.6013636363636364,217117550559.69,2171.18,0,2,3,4,3,30,1,1,0,False,False,0,0
2022-04-06,橡胶制品,15,4,0,78.94736842105263,0.5289473684210527,84715263231.29,847.15,0,0,2,2,0,15,0,0,0,False,False,0,0
2022-04-06,水泥建材,19,0,0,100.0,4.318947368421052,92336246554.16,923.36,0,0,0,0,0,10,4,2,3,False,True,-1,0
2022-04-06,汽车整车,5,1,0,83.33333333333334,1.2583333333333333,25356578661.01,253.57,0,0,0,1,0,4,1,0,0,False,False,0,0
2022-04-06,汽车服务,10,0,0,100.0,2.5,40694306013.92,406.94,0,0,0,0,0,8,2,0,0,False,True,-1,0
2022-04-06,汽车零部件,111,36,5,73.02631578947368,1.1244736842105263,633772264236.6,6337.72,0,3,3,28,9,90,12,3,4,False,False,0,0
2022-04-06,消费电子,43,21,3,64.17910447761194,0.5891044776119403,308881267095.83,3088.81,0,0,1,19,6,33,6,2,0,False,False,0,0
2022-04-06,游戏,17,2,0,89.47368421052632,2.323157894736842,101339289066.09,1013.39,0,0,0,2,0,10,5,2,0,False,False,0,0
2022-04-06,煤炭行业,8,3,0,72.72727272727273,0.5981818181818181,62447974292.43,624.48,0,0,0,3,0,7,1,0,0,False,False,0,0
2022-04-06,燃气,22,3,0,88.0,1.7888,125569069520.18,1255.69,0,0,0,3,0,17,5,0,0,False,False,0,0
2022-04-06,物流行业,29,1,1,93.54838709677419,2.4896774193548383,132981948654.53,1329.82,0,0,0,1,1,18,8,3,0,False,False,0,0
2022-04-06,环保行业,77,13,0,85.55555555555556,1.487111111111111,344876073097.05,3448.76,0,0,1,12,2,64,6,4,1,False,False,0,0
2022-04-06,玻璃玻纤,9,4,0,69.23076923076923,0.46,82543992680.91,825.44,1,0,0,3,0,6,2,1,0,False,False,0,0
2022-04-06,珠宝首饰,11,0,0,100.0,3.024545454545454,44975170128.62,449.75,0,0,0,0,0,7,2,2,0,False,True,-1,0
2022-04-06,生物制品,18,5,2,72.0,0.562,126811519390.20999,1268.12,0,0,0,5,4,13,3,0,0,False,False,0,0
2022-04-06,电力行业,30,1,0,96.7741935483871,1.8303225806451613,158257112037.16,1582.57,0,0,0,1,0,24,6,0,0,False,False,0,0
2022-04-06,电子元件,40,23,1,62.5,0.7201562499999999,279016378204.18,2790.16,0,0,3,19,6,31,3,1,0,False,False,0,0
2022-04-06,电子化学品,7,5,1,53.84615384615385,-0.5784615384615386,74387804640.27,743.88,0,1,1,3,1,7,0,0,0,False,False,0,0
2022-04-06,电机,10,7,0,58.82352941176471,0.2482352941176471,62269901069.14,622.70,0,0,1,5,1,9,1,0,0,False,False,0,0
2022-04-06,电池,8,6,1,53.333333333333336,0.18266666666666664,64354221946.770004,643.54,0,0,1,4,3,6,1,0,0,False,False,0,0
2022-04-06,电源设备,11,3,0,78.57142857142857,1.907142857142857,59454760033.33,594.55,0,0,0,3,0,8,1,2,0,False,False,0,0
2022-04-06,电网设备,67,29,4,67.0,0.2755,427501100963.56,4275.01,0,3,3,23,5,60,4,2,0,False,False,0,0
2022-04-06,石油行业,12,0,0,100.0,2.3991666666666664,40900596304.6,409.01,0,0,0,0,1,7,3,1,0,False,True,-1,0
2022-04-06,纺织服装,76,9,2,87.35632183908046,1.8279310344827586,322124745101.27,3221.25,0,0,0,8,3,58,15,2,1,False,False,0,0
2022-04-06,综合行业,13,3,2,72.22222222222221,2.6344444444444446,88286514406.75,882.87,0,0,1,2,2,5,2,5,1,False,False,0,0
2022-04-06,美容护理,17,3,0,85.0,1.4135,88682115039.34,886.82,0,0,0,3,0,14,2,1,0,False,False,0,0
2022-04-06,航天航空,11,7,0,61.111111111111114,-0.1811111111111111,88798656470.74,887.99,0,1,1,4,1,11,0,0,0,False,False,0,0
2022-04-06,航空机场,1,1,0,50.0,0.84,10376463363.11,103.76,0,0,0,0,1,1,0,0,0,False,False,5,0
2022-04-06,航运港口,11,4,1,68.75,1.296875,100990355432.41,1009.90,1,0,0,3,1,9,1,0,1,False,False,0,0
2022-04-06,船舶制造,5,1,0,83.33333333333334,0.17166666666666666,41129021679.91,411.29,0,0,0,1,0,5,0,0,0,False,False,0,0
2022-04-06,装修建材,51,3,1,92.72727272727272,2.5116363636363634,244523893166.73,2445.24,0,1,0,2,1,34,8,8,1,False,False,0,0
2022-04-06,装修装饰,37,5,1,86.04651162790698,2.6420930232558137,148857168416.07,1488.57,0,1,1,2,2,20,8,8,1,False,False,0,0
2022-04-06,计算机设备,29,4,0,87.87878787878788,2.0542424242424246,138506710657.53,1385.07,0,0,0,4,0,20,6,2,1,False,False,0,0
2022-04-06,贵金属,2,0,0,100.0,2.245,9276571624.11,92.77,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,贸易行业,20,3,0,86.95652173913044,1.4556521739130432,114388661220.39,1143.89,0,0,1,2,0,17,1,1,1,False,False,0,0
2022-04-06,软件开发,85,27,1,75.22123893805309,1.0726548672566372,509409941732.56,5094.10,0,0,5,21,2,70,11,2,2,False,False,0,0
2022-04-06,通信服务,26,6,1,78.78787878787878,1.423939393939394,141623659606.81,1416.24,0,0,0,4,4,20,3,2,0,False,False,0,0
2022-04-06,通信设备,51,18,1,72.85714285714285,0.6822857142857143,333738467329.89,3337.38,0,0,4,12,5,45,4,0,0,False,False,0,0
2022-04-06,通用设备,104,35,4,72.72727272727273,1.0144755244755244,616291438835.16,6162.91,0,0,4,30,6,82,13,4,3,False,False,0,0
2022-04-06,造纸印刷,20,3,1,83.33333333333334,1.32625,93537034531.54001,935.37,1,0,0,2,1,16,4,0,0,False,False,0,0
2022-04-06,酿酒行业,12,2,0,85.71428571428571,1.195,59808441829.79,598.08,0,0,0,2,0,11,1,0,0,False,False,0,0
2022-04-06,采掘行业,11,0,0,100.0,3.9354545454545455,39488198267.47,394.88,0,0,0,0,0,5,3,3,0,False,True,-1,0
2022-04-06,钢铁行业,12,0,0,100.0,5.556666666666666,63941354400.99,639.41,0,0,0,0,0,4,3,3,2,False,True,-1,0
2022-04-06,铁路公路,18,1,0,94.73684210526315,3.5242105263157892,104846412620.41,1048.46,0,0,0,1,0,9,4,4,1,False,False,0,0
2022-04-06,银行,1,0,0,100.0,0.22,9991435538.4,99.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,非金属材料,4,3,0,57.14285714285714,-0.3428571428571429,32342282946.340004,323.42,0,0,1,2,0,4,0,0,0,False,False,0,0
2022-04-06,风电设备,3,3,0,50.0,-0.3,35943942597.369995,359.44,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-04-06,食品饮料,56,18,2,73.68421052631578,1.4007894736842104,343722726119.64,3437.23,0,1,0,17,3,45,5,3,2,False,False,0,0
2022-04-07,专业服务,1,17,0,5.555555555555555,-3.107222222222222,79561958237.95,795.62,0,2,8,6,1,1,0,0,0,False,False,0,0
2022-04-07,专用设备,19,155,1,10.857142857142858,-2.4202857142857144,704718011373.29,7047.18,1,8,63,83,3,11,4,2,0,False,False,0,0
2022-04-07,中药,4,41,0,8.88888888888889,-2.9846666666666666,237308156550.95,2373.08,2,5,19,15,0,2,0,1,1,False,False,0,0
2022-04-07,互联网服务,7,91,3,6.9306930693069315,-3.3995049504950496,436720517769.34,4367.21,1,20,46,24,3,6,1,0,0,False,False,0,0
2022-04-07,交运设备,3,32,0,8.571428571428571,-2.202,148017584278.83,1480.18,0,3,9,20,0,3,0,0,0,False,False,0,0
2022-04-07,仪器仪表,5,44,0,10.204081632653061,-2.422857142857143,174506380084.1,1745.06,0,2,15,27,0,5,0,0,0,False,False,0,0
2022-04-07,光伏设备,0,16,0,0.0,-3.481875,80641159346.69,806.41,0,3,7,6,0,0,0,0,0,True,False,0,-1
2022-04-07,光学光电子,6,64,1,8.450704225352112,-2.935774647887324,330228104545.79,3302.28,0,9,27,28,1,5,1,0,0,False,False,0,0
2022-04-07,公用事业,0,13,1,0.0,-2.7357142857142853,65911152874.979996,659.11,0,1,5,7,1,0,0,0,0,False,False,0,0
2022-04-07,农牧饲渔,5,45,0,10.0,-3.2698,234534623962.0,2345.35,0,10,21,14,0,3,1,1,0,False,False,0,0
2022-04-07,农药兽药,6,25,0,19.35483870967742,-1.6193548387096774,139219854309.31,1392.20,0,1,7,17,1,4,0,1,0,False,False,0,0
2022-04-07,包装材料,2,22,0,8.333333333333332,-3.0366666666666666,104058331453.08,1040.58,0,4,7,11,0,2,0,0,0,False,False,0,0
2022-04-07,化学制品,13,85,1,13.131313131313133,-2.115050505050505,433059257858.18,4330.59,0,5,28,52,1,11,1,1,0,False,False,0,0
2022-04-07,化学制药,5,76,0,6.172839506172839,-3.1564197530864195,452904641052.69,4529.05,2,9,34,31,0,2,1,1,1,False,False,0,0
2022-04-07,化学原料,7,29,0,19.444444444444446,-1.7088888888888887,176509031712.24,1765.09,0,2,6,21,0,4,2,1,0,False,False,0,0
2022-04-07,化纤行业,2,12,0,14.285714285714285,-1.1228571428571428,58326259636.93,583.26,0,0,1,11,0,1,0,1,0,False,False,0,0
2022-04-07,化肥行业,6,5,0,54.54545454545454,0.9545454545454546,71658755820.02,716.59,0,0,1,4,0,3,1,2,0,False,False,0,0
2022-04-07,医疗器械,3,55,0,5.172413793103448,-2.6229310344827583,271227419189.19,2712.27,0,3,28,24,0,2,0,0,0,False,False,0,0
2022-04-07,医疗服务,3,21,0,12.5,-2.844583333333333,132134419733.46,1321.34,1,4,5,11,0,3,0,0,0,False,False,0,0
2022-04-07,医药商业,1,17,0,5.555555555555555,-2.3272222222222223,88372238031.63,883.72,1,2,9,5,0,0,0,0,1,False,False,0,0
2022-04-07,半导体,2,33,0,5.714285714285714,-3.395142857142857,190386443160.04,1903.86,0,4,23,6,0,1,1,0,0,False,False,0,0
2022-04-07,商业百货,4,46,1,7.8431372549019605,-2.1652941176470586,229561366285.81,2295.61,0,1,14,31,1,2,1,1,0,False,False,0,0
2022-04-07,塑料制品,14,54,0,20.588235294117645,-1.8125,267013214416.9,2670.13,0,1,23,30,2,9,0,2,1,False,False,0,0
2022-04-07,多元金融,0,10,0,0.0,-5.0649999999999995,48562166194.69,485.62,1,3,3,3,0,0,0,0,0,True,False,0,-1
2022-04-07,家用轻工,1,19,0,5.0,-2.692,77374914920.85,773.75,0,2,6,11,0,1,0,0,0,False,False,0,0
