日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,含可转债,14,2,0,87.5,1.5843749999999999,1207977339200.98,12079.77,0,0,1,1,0,10,2,2,0,False,False,0,0
2022-04-01,固态电池,7,3,0,70.0,0.884,665245241569.14,6652.45,0,0,0,3,0,5,0,2,0,False,False,0,0
2022-04-01,国产软件,4,3,0,57.14285714285714,0.5928571428571429,530819305020.09,5308.19,0,0,1,2,0,3,0,1,0,False,False,0,0
2022-04-01,国资云,0,1,0,0.0,-0.77,55485549555.6,554.86,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,国防军工,7,3,0,70.0,0.34199999999999997,678762883895.51,6787.63,0,0,0,3,1,6,0,0,0,False,False,0,0
2022-04-01,地下管网,1,0,0,100.0,2.94,66497335955.54,664.97,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,地摊经济,1,0,0,100.0,5.02,67691987342.43,676.92,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-01,培育钻石,0,1,0,0.0,-1.7,77188075636.98,771.88,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,基因概念,1,1,0,50.0,-2.835,120745998747.54001,1207.46,0,1,0,0,0,1,0,0,0,False,False,0,0
2022-04-01,大数据,4,2,0,66.66666666666666,0.47000000000000003,412749241892.16003,4127.49,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-04-01,大飞机,1,2,0,33.33333333333333,-0.81,204327922355.48,2043.28,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,天然气,6,1,0,85.71428571428571,1.01,418554018754.54004,4185.54,0,0,0,1,0,6,0,0,0,False,False,0,0
2022-04-01,央企改革,11,8,0,57.89473684210527,0.89,1380402570937.95,13804.03,0,0,0,8,1,8,0,2,0,False,False,0,0
2022-04-01,婴童概念,1,1,0,50.0,0.69,165260400000.0,1652.60,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,安防服务,2,2,0,50.0,-0.1725,233094722729.84,2330.95,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-01,小米概念,4,4,0,50.0,0.2625,543607986782.32996,5436.08,0,0,0,4,0,4,0,0,0,False,False,0,0
2022-04-01,工业互联,5,5,0,50.0,0.24300000000000002,694651713120.42,6946.52,0,0,0,5,0,5,0,0,0,False,False,0,0
2022-04-01,工业母机,1,1,0,50.0,0.09,119377481445.6,1193.77,0,0,0,0,1,1,0,0,0,False,False,0,0
2022-04-01,工业软件,2,1,0,66.66666666666666,2.5000000000000004,240226049415.15002,2402.26,0,0,0,1,0,1,0,1,0,False,False,0,0
2022-04-01,成飞概念,0,1,0,0.0,-0.91,62562086325.0,625.62,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,操作系统,2,1,0,66.66666666666666,-0.04666666666666667,204134494132.6,2041.34,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,数字孪生,1,0,0,100.0,6.53,63000542550.560005,630.01,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-01,数据中心,1,2,0,33.33333333333333,0.29,206835911850.01,2068.36,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,新型城镇,1,0,0,100.0,5.43,63645920780.4,636.46,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-01,新型烟草,0,2,0,0.0,-1.04,108173921688.72,1081.74,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,新材料,3,2,0,60.0,0.48,306230201117.83,3062.30,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-04-01,新能源车,11,2,0,84.61538461538461,1.3392307692307692,814844033101.52,8148.44,0,0,0,2,1,7,2,1,0,False,False,0,0
2022-04-01,新零售,2,0,0,100.0,1.9900000000000002,114153355898.5,1141.53,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,无人机,1,1,0,50.0,-0.06,106155541204.24,1061.56,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,无人驾驶,3,2,0,60.0,0.9959999999999998,306567576160.11,3065.68,0,0,0,2,0,1,1,1,0,False,False,0,0
2022-04-01,无线耳机,0,4,0,0.0,-0.765,268375259160.4,2683.75,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-04-01,智慧城市,2,2,0,50.0,1.4300000000000002,240017214992.86002,2400.17,0,0,0,2,0,1,0,1,0,False,False,0,0
2022-04-01,智能交通,1,2,0,33.33333333333333,-0.25333333333333335,168661267294.9,1686.61,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,智能医疗,1,1,0,50.0,0.42500000000000004,130490907022.24,1304.91,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,智能家居,3,2,0,60.0,0.5439999999999999,299806197527.9,2998.06,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-04-01,智能电网,2,1,0,66.66666666666666,0.4366666666666666,226386263005.34998,2263.86,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,智能穿戴,3,3,0,50.0,-0.7833333333333332,393651267512.62,3936.51,0,1,0,2,0,3,0,0,0,False,False,0,0
2022-04-01,机器视觉,0,1,0,0.0,-0.24,50077490916.700005,500.77,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,核电核能,2,1,0,66.66666666666666,0.7399999999999999,198161120404.41,1981.61,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,民营银行,2,2,0,50.0,0.13499999999999998,304309396523.15,3043.09,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-01,氟概念,1,0,0,100.0,6.13,64539816825.15,645.40,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-01,氢能源,9,1,0,90.0,0.861,623063032155.08,6230.63,0,0,0,1,0,9,0,0,0,False,False,0,0
2022-04-01,氮化镓,1,1,0,50.0,-0.39999999999999997,140449777969.63998,1404.50,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,污水处理,1,0,0,100.0,1.14,59567338233.0,595.67,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,汽车电子,4,4,0,50.0,0.45624999999999993,532581261035.64,5325.81,0,0,0,4,0,3,1,0,0,False,False,0,0
2022-04-01,汽车芯片,3,2,0,60.0,0.39799999999999996,356755714627.19995,3567.56,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-04-01,油气改革,1,1,0,50.0,0.10999999999999999,118983640888.14,1189.84,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,海南自贸,1,0,0,100.0,0.55,78652451213.7,786.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,海峡西岸,1,1,0,50.0,0.48,159623202316.38,1596.23,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,热泵概念,1,0,0,100.0,2.35,61080689599.65001,610.81,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,燃料电池,4,1,0,80.0,0.25,322999167515.79004,3229.99,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-04-01,物业管理,1,0,0,100.0,2.94,66364378508.399994,663.64,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,物联网,7,2,0,77.77777777777779,0.921111111111111,665628683830.63,6656.29,0,0,0,2,0,7,0,0,0,False,False,0,0
2022-04-01,特斯拉,6,4,0,60.0,1.051,721001866048.1901,7210.02,0,0,0,4,0,4,1,1,0,False,False,0,0
2022-04-01,特高压,1,2,0,33.33333333333333,0.10333333333333332,215024869296.46,2150.25,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,猪肉,1,1,0,50.0,-0.11499999999999999,167921392743.16,1679.21,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,猴痘概念,1,0,0,100.0,0.18,68051951188.5,680.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,生物疫苗,3,7,0,30.0,-1.923,703908944764.06,7039.09,0,1,2,4,0,3,0,0,0,False,False,0,0
2022-04-01,电商概念,6,1,0,85.71428571428571,1.662857142857143,524135603081.18005,5241.36,0,0,1,0,0,4,1,1,0,False,False,0,0
2022-04-01,白酒概念,4,1,0,80.0,2.552,302514974241.81,3025.15,0,0,0,1,0,2,1,1,0,False,False,0,0
2022-04-01,百度概念,1,1,0,50.0,1.0349999999999997,135920269562.43,1359.20,0,0,0,1,0,0,0,1,0,False,False,0,0
2022-04-01,盐湖提锂,0,1,0,0.0,-1.82,50282614512.0,502.83,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,石墨烯,2,3,0,40.0,-0.128,322327509065.57,3223.28,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-04-01,碳中和,3,0,0,100.0,1.7033333333333331,186719850938.68,1867.20,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-04-01,碳纤维,1,0,0,100.0,1.23,80157157514.78,801.57,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,稀土永磁,0,1,0,0.0,-0.17,99708846911.31,997.09,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,稀缺资源,2,0,0,100.0,0.38,159995782374.24,1599.96,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,粤港澳,4,0,0,100.0,2.2875,259424802391.45,2594.25,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-01,绿色建筑,1,0,0,100.0,2.97,52729539748.82,527.30,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,绿色照明,0,1,0,0.0,-1.48,67659912754.1,676.60,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,绿色电力,7,1,0,87.5,0.84875,500793925218.64,5007.94,0,0,0,1,0,7,0,0,0,False,False,0,0
2022-04-01,网络游戏,2,0,0,100.0,2.575,126035271925.41,1260.35,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-01,网络直播,2,0,0,100.0,1.9900000000000002,114153355898.5,1141.53,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,聚氨酯,1,0,0,100.0,1.66,70303125166.89,703.03,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,肝炎概念,0,2,0,0.0,-2.9050000000000002,157366882273.35,1573.67,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-04-01,腾讯概念,0,2,0,0.0,-0.83,135406901416.80002,1354.07,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,航运概念,1,0,0,100.0,2.59,76843415486.25,768.43,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,芯片,10,8,0,55.55555555555556,0.19944444444444442,1218942335526.35,12189.42,0,0,1,7,1,8,1,0,0,False,False,0,0
2022-04-01,苹果概念,1,3,0,25.0,-0.5625,238157420600.02002,2381.57,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-01,虚拟现实,3,5,0,37.5,0.5525,485974095428.86,4859.74,0,0,0,5,0,2,1,0,0,False,False,0,0
2022-04-01,血氧仪,0,1,0,0.0,-0.42,93677011785.12,936.77,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,超导概念,1,1,0,50.0,0.5549999999999999,138109042605.74,1381.09,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,超清视频,1,4,0,20.0,0.21400000000000002,356850953240.5,3568.51,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-04-01,超级电容,4,1,0,80.0,1.404,300732004820.45,3007.32,0,0,0,1,1,2,0,1,0,False,False,0,0
2022-04-01,跨境电商,2,0,0,100.0,3.36,121619807908.5,1216.20,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-01,辅助生殖,1,0,0,100.0,0.18,68051951188.5,680.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,边缘计算,1,0,0,100.0,1.23,98806535842.35,988.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,远程办公,1,3,0,25.0,-0.4225,276799439968.75,2767.99,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-01,通达信88,12,9,0,57.14285714285714,0.9904761904761905,1501227745785.82,15012.28,0,0,1,8,0,9,2,1,0,False,False,0,0
2022-04-01,量子科技,0,1,0,0.0,-0.12,57951885090.96,579.52,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,钒电池,3,0,0,100.0,0.7366666666666667,174267420949.65,1742.67,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-04-01,钛金属,1,0,0,100.0,1.04,55857694632.72,558.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,钠电池,3,2,0,60.0,0.914,327678017620.01,3276.78,0,0,0,2,0,2,0,1,0,False,False,0,0
2022-04-01,钴金属,3,0,0,100.0,0.5366666666666667,201553059295.1,2015.53,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-04-01,铁路基建,0,1,0,0.0,-0.91,62562086325.0,625.62,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,锂矿,2,1,0,66.66666666666666,0.43,162285696178.64,1622.86,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-04-01,镍金属,2,2,0,50.0,-6.938893903907228e-18,319675651301.51,3196.76,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-04-01,阿里概念,3,3,0,50.0,1.6199999999999999,399226484782.35,3992.26,0,0,0,3,0,1,1,1,0,False,False,0,0
2022-04-01,降解塑料,1,0,0,100.0,1.46,64504735585.05,645.05,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,雄安新区,6,0,0,100.0,2.8833333333333333,409357522830.68,4093.58,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-04-01,页岩气,1,0,0,100.0,0.73,54233137448.14,542.33,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,预制菜,1,0,0,100.0,0.94,77786793573.3,777.87,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,风电,7,2,0,77.77777777777779,0.6611111111111111,594609068039.9,5946.09,0,0,0,2,0,7,0,0,0,False,False,0,0
2022-04-01,高端装备,6,4,0,60.0,0.3999999999999999,702391557687.02,7023.92,0,0,0,4,0,6,0,0,0,False,False,0,0
2022-04-01,鸡肉,1,0,0,100.0,0.94,77786793573.3,777.87,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,黄金概念,3,0,0,100.0,0.7233333333333333,243836089827.23,2438.36,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-04-06,3D打印,0,2,0,0.0,-3.4749999999999996,113802218645.28,1138.02,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,5G概念,0,7,0,0.0,-4.742857142857143,453035335457.09,4530.35,1,2,0,4,0,0,0,0,0,True,False,0,-1
2022-04-06,6G概念,0,1,0,0.0,-5.48,54777841914.600006,547.78,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-04-06,AIGC概念,0,1,0,0.0,-1.79,51141888000.0,511.42,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,BIPV概念,0,1,0,0.0,-2.72,82343987003.29999,823.44,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,C2M概念,1,1,0,50.0,-0.020000000000000018,127112587567.37001,1271.13,0,0,0,1,0,1,0,0,0,False,False,5,0
2022-04-06,CPO概念,0,2,0,0.0,-3.46,109462569105.48001,1094.63,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,CXO概念,1,2,0,33.33333333333333,-1.5866666666666667,200440285798.12,2004.40,0,0,1,1,0,1,0,0,0,False,False,0,5
2022-04-06,EDA概念,0,1,0,0.0,-3.01,70598512726.28,705.99,0,0,1,0,0,0,0,0,0,True,False,5,-1
2022-04-06,HJT电池,0,1,0,0.0,-5.45,89026087540.5,890.26,0,1,0,0,0,0,0,0,0,True,False,5,-1
2022-04-06,MCU芯片,0,4,0,0.0,-4.2924999999999995,283243399154.64,2832.43,0,1,3,0,0,0,0,0,0,True,False,0,-1
2022-04-06,MicroLED,1,0,0,100.0,0.82,84164425622.51,841.64,0,0,0,0,0,1,0,0,0,False,True,-1,5
2022-04-06,MiniLED,1,2,0,33.33333333333333,-1.5966666666666667,219023511149.31,2190.24,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-06,NFT概念,0,1,0,0.0,-1.02,54027173885.159996,540.27,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,OLED概念,1,4,0,20.0,-3.232,355663847741.76,3556.64,0,2,1,1,0,1,0,0,0,False,False,0,0
2022-04-06,POE胶膜,0,1,0,0.0,-2.34,93878887094.4,938.79,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,PPP概念,4,0,0,100.0,1.9025000000000003,277625811209.01,2776.26,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-06,PVDF概念,0,1,0,0.0,-5.48,54777841914.600006,547.78,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-04-06,一体压铸,0,1,0,0.0,-4.65,61494198717.6,614.94,0,0,1,0,0,0,0,0,0,True,False,5,-1
2022-04-06,一带一路,11,4,0,73.33333333333333,0.8313333333333333,1087487519556.61,10874.88,0,0,0,4,0,10,1,0,0,False,False,0,0
2022-04-06,上海自贸,0,3,0,0.0,-2.7900000000000005,221368903142.2,2213.69,0,1,0,2,0,0,0,0,0,True,False,0,-1
2022-04-06,东数西算,0,1,0,0.0,-1.44,54684727190.880005,546.85,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,乡村振兴,0,2,0,0.0,-0.745,136317469304.55,1363.17,0,0,0,1,1,0,0,0,0,True,False,5,-1
2022-04-06,云游戏,0,1,0,0.0,-1.02,54027173885.159996,540.27,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,云计算,0,7,0,0.0,-2.2814285714285716,506900203864.76,5069.00,0,2,0,5,0,0,0,0,0,True,False,0,-1
2022-04-06,互联金融,1,3,0,25.0,-0.6675,289566648035.86,2895.67,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-04-06,人工智能,1,11,0,8.333333333333332,-2.1308333333333334,796178796931.09,7961.79,0,1,3,7,0,1,0,0,0,False,False,0,0
2022-04-06,仿制药,4,2,0,66.66666666666666,1.3183333333333334,383945094074.57,3839.45,0,0,0,2,0,3,0,0,1,False,False,0,0
2022-04-06,体育概念,1,2,0,33.33333333333333,-0.3299999999999999,238774728118.96002,2387.75,0,0,0,2,0,1,0,0,0,False,False,5,0
2022-04-06,信创,0,9,0,0.0,-2.1555555555555554,657238743492.27,6572.39,0,1,2,6,0,0,0,0,0,True,False,0,-1
2022-04-06,信息安全,0,2,0,0.0,-0.77,126066905528.91,1260.67,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-06,储能,3,10,0,23.076923076923077,-2.276923076923077,927004794379.86,9270.05,0,2,3,5,0,3,0,0,0,False,False,0,0
2022-04-06,充电桩,2,5,0,28.57142857142857,-1.6700000000000002,455077066227.2,4550.77,0,1,1,3,0,2,0,0,0,False,False,0,0
2022-04-06,光伏,5,12,0,29.411764705882355,-1.815294117647059,1269611000533.99,12696.11,0,2,4,6,0,5,0,0,0,False,False,0,0
2022-04-06,光热发电,1,0,0,100.0,1.48,64033015368.12,640.33,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,免疫治疗,0,2,0,0.0,-3.1,108068644664.51999,1080.69,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-04-06,免税概念,2,0,0,100.0,3.13,133872251147.23001,1338.72,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,养老概念,2,0,0,100.0,5.485,114364197535.04001,1143.64,0,0,0,0,0,1,0,0,1,False,True,-1,0
2022-04-06,军民融合,1,4,0,20.0,-1.81,337801731957.8,3378.02,0,1,1,2,0,1,0,0,0,False,False,0,0
2022-04-06,冷链物流,1,2,0,33.33333333333333,-2.0766666666666667,188953911290.91,1889.54,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-04-06,创投概念,2,2,0,50.0,-0.46,237419531273.71,2374.20,0,0,1,1,0,2,0,0,0,False,False,5,0
2022-04-06,创新药,5,6,0,45.45454545454545,0.026363636363636367,749232812526.62,7492.33,0,1,2,3,0,3,0,1,1,False,False,0,0
2022-04-06,区块链,0,4,0,0.0,-1.4749999999999999,299350621302.73,2993.51,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-04-06,医美概念,2,1,0,66.66666666666666,-0.3966666666666668,193733925317.07,1937.34,0,0,0,1,0,2,0,0,0,False,False,0,5
2022-04-06,口罩防护,2,1,0,66.66666666666666,3.4033333333333338,173767658530.86,1737.68,0,0,0,1,0,1,0,0,1,False,False,0,5
