日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-04-01,汽车整车,1,0,0,100.0,5.02,67691987342.43,676.92,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-04-01,汽车类,3,2,0,60.0,1.3959999999999997,357124436458.58997,3571.24,0,0,0,2,0,1,1,1,0,False,False,0,0
2022-04-01,汽车配件,2,2,0,50.0,0.4899999999999999,289432449116.16003,2894.32,0,0,0,2,0,1,1,0,0,False,False,0,0
2022-04-01,港口,1,0,0,100.0,4.83,80152080203.88,801.52,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,焦炭加工,1,0,0,100.0,0.55,55724643374.96001,557.25,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,煤炭,1,1,0,50.0,-0.0050000000000000044,119981238005.76001,1199.81,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,煤炭开采,0,1,0,0.0,-0.56,64256594630.799995,642.57,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,特种钢,2,1,0,66.66666666666666,2.4966666666666666,204357981971.55,2043.58,0,0,0,1,0,1,0,1,0,False,False,0,0
2022-04-01,玻璃,1,1,0,50.0,0.024999999999999994,157782855427.97,1577.83,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,生物制药,2,3,0,40.0,-1.3800000000000001,396366743556.36,3963.67,0,0,1,2,0,2,0,0,0,False,False,0,0
2022-04-01,电力,1,0,0,100.0,0.43,69920206495.86,699.20,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,电器仪表,1,1,0,50.0,-0.06,106155541204.24,1061.56,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,电气设备,8,4,0,66.66666666666666,0.18916666666666668,787117973133.9199,7871.18,0,0,0,2,2,8,0,0,0,False,False,0,0
2022-04-01,白酒,4,0,0,100.0,3.4450000000000003,252050423184.85,2520.50,0,0,0,0,0,2,1,1,0,False,True,-1,0
2022-04-01,石油,1,1,0,50.0,0.10999999999999999,118983640888.14,1189.84,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,石油开采,1,1,0,50.0,0.10999999999999999,118983640888.14,1189.84,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,空运,1,0,0,100.0,0.55,78652451213.7,786.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,纺织服饰,1,0,0,100.0,2.17,86661420000.0,866.61,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,航空,0,2,0,0.0,-1.34,141229695532.88,1412.30,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-01,船舶,2,0,0,100.0,0.565,165514248896.1,1655.14,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-01,证券,6,0,0,100.0,2.2216666666666667,433499126626.94,4334.99,0,0,0,0,0,5,0,1,0,False,True,-1,0
2022-04-01,软件服务,3,4,0,42.857142857142854,0.4542857142857143,514851222605.69006,5148.51,0,0,1,3,0,2,0,1,0,False,False,0,0
2022-04-01,软饮料,1,0,0,100.0,1.61,54477361900.0,544.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,运输服务,1,0,0,100.0,0.55,78652451213.7,786.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,运输设备,1,1,0,50.0,0.8949999999999999,153759242176.97,1537.59,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,通信设备,1,2,0,33.33333333333333,0.02666666666666666,205086104279.91,2050.86,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-04-01,酒店餐饮,1,0,0,100.0,4.2,55460383785.29,554.60,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-01,酿酒,5,0,0,100.0,3.6759999999999997,306332632752.53,3063.33,0,0,0,0,0,2,2,1,0,False,True,-1,0
2022-04-01,钢铁,2,1,0,66.66666666666666,2.4966666666666666,204357981971.55,2043.58,0,0,0,1,0,1,0,1,0,False,False,0,0
2022-04-01,铜,1,0,0,100.0,0.57,67142323162.950005,671.42,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,铝,0,1,0,0.0,-0.17,99708846911.31,997.09,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-01,银行,7,0,0,100.0,2.674285714285714,566051108566.53,5660.51,0,0,0,0,0,5,1,1,0,False,True,-1,0
2022-04-01,食品饮料,1,0,0,100.0,1.61,54477361900.0,544.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-01,饲料,1,1,0,50.0,-0.11499999999999999,167921392743.16,1679.21,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-01,黄金,1,0,0,100.0,0.37,96536609149.5,965.37,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,IT设备,0,1,0,0.0,-3.28,59714699375.46,597.15,0,0,1,0,0,0,0,0,0,True,False,5,-1
2022-04-06,专用机械,0,3,0,0.0,-4.5200000000000005,248370561536.57,2483.71,0,1,2,0,0,0,0,0,0,True,False,0,-1
2022-04-06,中成药,3,0,0,100.0,3.8200000000000003,172093238675.77,1720.93,0,0,0,0,0,2,0,0,1,False,True,-1,5
2022-04-06,互联网,0,3,0,0.0,-1.4566666666666668,180086917820.04,1800.87,0,0,1,2,0,0,0,0,0,True,False,5,-1
2022-04-06,交通设施,1,0,0,100.0,0.97,80930255739.84,809.30,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,仓储物流,0,1,0,0.0,-10.0,55749432519.0,557.49,1,0,0,0,0,0,0,0,0,True,False,0,-1
2022-04-06,传媒娱乐,0,1,0,0.0,-0.09,59619872374.05,596.20,0,0,0,0,1,0,0,0,0,True,False,5,-1
2022-04-06,供气供热,2,0,0,100.0,2.555,113988468252.78,1139.88,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,元器件,1,4,0,20.0,-1.552,316590280488.78,3165.90,0,0,1,3,0,1,0,0,0,False,False,0,0
2022-04-06,全国地产,1,0,0,100.0,3.4,68621670294.399994,686.22,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-06,其他建材,1,0,0,100.0,3.4,54520418061.340004,545.20,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-06,农林牧渔,0,2,0,0.0,-1.375,165619548525.83002,1656.20,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-06,农药化肥,0,1,0,0.0,-0.3,70090793166.98999,700.91,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,化学制药,1,1,0,50.0,-1.5150000000000001,108338439874.56,1083.38,0,0,1,0,0,1,0,0,0,False,False,0,5
2022-04-06,化工,1,5,0,16.666666666666664,-1.1216666666666668,425353260762.63,4253.53,0,0,1,4,0,1,0,0,0,False,False,0,0
2022-04-06,化工原料,1,4,0,20.0,-1.286,355262467595.64,3552.62,0,0,1,3,0,1,0,0,0,False,False,0,0
2022-04-06,化纤,0,1,0,0.0,-2.34,93878887094.4,938.79,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,区域地产,1,0,0,100.0,3.56,78044550817.6,780.45,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-04-06,医疗保健,1,2,0,33.33333333333333,-1.2933333333333334,206478547240.62997,2064.79,0,0,0,2,0,1,0,0,0,False,False,0,5
2022-04-06,医药,5,4,0,55.55555555555556,0.36777777777777776,574697331579.54,5746.97,0,1,2,1,0,3,0,1,1,False,False,0,0
2022-04-06,医药商业,0,1,0,0.0,-1.96,87171253399.24,871.71,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,半导体,0,11,0,0.0,-4.622727272727273,761974813182.86,7619.75,2,2,3,4,0,0,0,0,0,True,False,0,-1
2022-04-06,商业连锁,0,1,0,0.0,-1.96,87171253399.24,871.71,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,啤酒,0,1,0,0.0,-2.18,53101319844.56,531.01,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,多元金融,1,0,0,100.0,0.95,67129439909.49,671.29,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,家居用品,2,0,0,100.0,2.93,126725716289.67001,1267.26,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,家用电器,2,2,0,50.0,-1.1824999999999999,252455293365.52,2524.55,0,0,1,1,0,2,0,0,0,False,False,0,0
2022-04-06,工业机械,0,3,0,0.0,-4.5200000000000005,248370561536.57,2483.71,0,1,2,0,0,0,0,0,0,True,False,0,-1
2022-04-06,工程机械,1,1,0,50.0,1.1999999999999997,131864858227.77,1318.65,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-04-06,广告包装,0,1,0,0.0,-0.96,88963950312.16,889.64,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,建材,2,1,0,66.66666666666666,1.1199999999999999,211696793578.18,2116.97,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-04-06,建筑,4,0,0,100.0,1.5725000000000002,286543241245.33,2865.43,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-06,建筑工程,4,0,0,100.0,1.5725000000000002,286543241245.33,2865.43,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-04-06,影视音像,0,1,0,0.0,-0.09,59619872374.05,596.20,0,0,0,0,1,0,0,0,0,True,False,5,-1
2022-04-06,房地产,2,0,0,100.0,3.48,146666221112.0,1466.66,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-04-06,旅游,1,0,0,100.0,2.06,64958207806.8,649.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,旅游景点,1,0,0,100.0,2.06,64958207806.8,649.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,日用化工,1,1,0,50.0,-1.81,130759321678.4,1307.59,0,0,1,0,0,1,0,0,0,False,False,0,0
2022-04-06,有色,2,0,0,100.0,1.265,165636957331.8,1656.37,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-06,服饰,0,1,0,0.0,-2.09,84852570000.0,848.53,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,水力发电,2,0,0,100.0,3.665,122367338824.11,1223.67,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,汽车整车,0,1,0,0.0,-1.11,66943347800.93,669.43,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,汽车类,0,5,0,0.0,-3.8260000000000005,343911006781.32996,3439.11,0,1,2,2,0,0,0,0,0,True,False,0,-1
2022-04-06,汽车配件,0,4,0,0.0,-4.505,276967658980.4,2769.68,0,1,2,1,0,0,0,0,0,True,False,0,-1
2022-04-06,港口,1,0,0,100.0,0.97,80930255739.84,809.30,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,焦炭加工,1,0,0,100.0,2.41,57065842089.729996,570.66,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,煤炭,1,1,0,50.0,-0.8599999999999999,118668925525.25,1186.69,0,0,1,0,0,1,0,0,0,False,False,0,0
2022-04-06,煤炭开采,0,1,0,0.0,-4.13,61603083435.52,616.03,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-04-06,特种钢,1,0,0,100.0,1.37,54796040809.36,547.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,玻璃,1,1,0,50.0,-0.020000000000000018,157176375516.84,1571.76,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-06,生物制药,1,3,0,25.0,-1.28,294265653029.21,2942.66,0,1,1,1,0,0,0,1,0,False,False,0,0
2022-04-06,电力,2,0,0,100.0,3.665,122367338824.11,1223.67,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-04-06,电器仪表,1,1,0,50.0,0.7700000000000001,106883589042.5,1068.84,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-04-06,电气设备,1,9,0,10.0,-2.406,669292605986.09,6692.93,0,1,2,6,0,1,0,0,0,False,False,0,0
2022-04-06,白酒,0,4,0,0.0,-1.6325,247885944561.97,2478.86,0,0,0,4,0,0,0,0,0,True,False,5,-1
2022-04-06,石油,2,0,0,100.0,2.61,122109996875.94,1221.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-06,石油开采,2,0,0,100.0,2.61,122109996875.94,1221.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-04-06,空运,0,1,0,0.0,-0.55,78220294888.35,782.20,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,纺织服饰,0,1,0,0.0,-2.09,84852570000.0,848.53,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,航空,0,2,0,0.0,-4.984999999999999,134280108172.81999,1342.80,0,1,1,0,0,0,0,0,0,True,False,0,-1
2022-04-06,船舶,1,1,0,50.0,0.14500000000000002,165791392452.26,1657.91,0,0,0,1,0,1,0,0,0,False,False,5,0
2022-04-06,证券,2,4,0,33.33333333333333,-0.18499999999999997,432646548609.29,4326.47,0,0,0,4,0,2,0,0,0,False,False,5,0
2022-04-06,软件服务,0,7,0,0.0,-1.2971428571428572,508687472887.56995,5086.87,0,0,0,7,0,0,0,0,0,True,False,0,-1
2022-04-06,软饮料,0,1,0,0.0,-2.78,52961324000.0,529.61,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,运输服务,0,1,0,0.0,-0.55,78220294888.35,782.20,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,运输设备,0,2,0,0.0,-4.785,146402461289.27002,1464.02,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-04-06,通信设备,0,3,0,0.0,-3.2900000000000005,198673724623.5,1986.74,0,1,0,2,0,0,0,0,0,True,False,0,-1
2022-04-06,酒店餐饮,0,1,0,0.0,-1.12,54839758228.75,548.40,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,酿酒,0,5,0,0.0,-1.7420000000000002,300987264406.53,3009.87,0,0,0,5,0,0,0,0,0,True,False,5,-1
2022-04-06,钢铁,1,0,0,100.0,1.37,54796040809.36,547.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,铜,1,0,0,100.0,1.65,68250396572.55,682.50,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-06,银行,6,0,0,100.0,1.4066666666666665,474957305592.58,4749.57,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-04-06,食品饮料,0,1,0,0.0,-2.78,52961324000.0,529.61,0,0,0,1,0,0,0,0,0,True,False,5,-1
2022-04-06,饲料,0,2,0,0.0,-1.375,165619548525.83002,1656.20,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-06,黄金,1,0,0,100.0,0.88,97386560759.25,973.87,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-04-07,IT设备,0,1,0,0.0,-0.81,59233243416.54,592.33,0,0,0,1,0,0,0,0,0,True,False,6,-1
2022-04-07,专用机械,0,3,0,0.0,-1.0666666666666667,245842408316.28003,2458.42,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-04-07,中成药,1,1,0,50.0,3.04,124290814512.84,1242.91,0,0,1,0,0,0,0,0,1,False,False,1,6
2022-04-07,互联网,0,3,0,0.0,-1.72,176789865748.15,1767.90,0,0,0,3,0,0,0,0,0,True,False,6,-1
2022-04-07,交通设施,0,1,0,0.0,-1.44,79762992435.9,797.63,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-04-07,仓储物流,1,0,0,100.0,0.86,56231217738.3,562.31,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-04-07,传媒娱乐,0,1,0,0.0,-1.47,58740633591.0,587.41,0,0,0,1,0,0,0,0,0,True,False,6,-1
2022-04-07,供气供热,0,2,0,0.0,-4.4399999999999995,108926316304.49,1089.26,0,0,2,0,0,0,0,0,0,True,False,1,-1
2022-04-07,元器件,2,3,0,40.0,-0.47000000000000003,314860042629.23,3148.60,0,0,1,2,1,0,1,0,0,False,False,0,0
2022-04-07,全国地产,0,1,0,0.0,-5.13,65100295108.24,651.00,0,1,0,0,0,0,0,0,0,True,False,1,-1
2022-04-07,其他建材,0,1,0,0.0,-3.53,52594379121.46,525.94,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-04-07,农林牧渔,0,1,1,0.0,-2.16,162306575403.98,1623.07,0,0,1,0,1,0,0,0,0,False,False,0,1
2022-04-07,农药化肥,2,0,0,100.0,2.6500000000000004,121859079558.61,1218.59,0,0,0,0,0,1,1,0,0,False,True,-1,1
2022-04-07,化学制药,0,1,0,0.0,-3.52,56215550903.399994,562.16,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-04-07,化工,2,5,0,28.57142857142857,-0.37285714285714283,471625693363.94,4716.26,0,0,1,4,0,1,1,0,0,False,False,0,0
2022-04-07,化工原料,0,5,0,0.0,-1.582,349766613805.33,3497.67,0,0,1,4,0,0,0,0,0,True,False,0,-1
2022-04-07,化纤,0,1,0,0.0,-0.7,93217768171.2,932.18,0,0,0,1,0,0,0,0,0,True,False,6,-1
2022-04-07,区域地产,0,1,0,0.0,-6.65,72856618248.79999,728.57,0,1,0,0,0,0,0,0,0,True,False,1,-1
2022-04-07,医疗保健,0,3,0,0.0,-2.2566666666666664,201817551776.87,2018.18,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-04-07,医药,2,6,0,25.0,-0.9037499999999998,567887811395.04,5678.88,0,1,3,2,0,1,0,0,1,False,False,0,0
2022-04-07,医药商业,0,1,0,0.0,-6.79,81253815748.04,812.54,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-04-07,半导体,1,10,0,9.090909090909092,-2.2181818181818183,744954734894.5,7449.55,0,0,4,6,0,1,0,0,0,False,False,0,1
2022-04-07,商业连锁,0,1,0,0.0,-6.79,81253815748.04,812.54,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-04-07,啤酒,1,0,0,100.0,0.13,53169075812.28,531.69,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-04-07,多元金融,0,1,0,0.0,-2.82,65233128047.64,652.33,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-04-07,家居用品,1,1,0,50.0,-1.4,125588574978.20999,1255.89,0,0,1,0,0,1,0,0,0,False,False,1,0
2022-04-07,家用电器,0,4,0,0.0,-1.48,248702859105.16,2487.03,0,0,1,3,0,0,0,0,0,True,False,0,-1
2022-04-07,工业机械,0,3,0,0.0,-1.0666666666666667,245842408316.28003,2458.42,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-04-07,工程机械,0,2,0,0.0,-1.49,129903053214.76001,1299.03,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-07,广告包装,0,1,0,0.0,-2.6,86653198356.0,866.53,0,0,0,1,0,0,0,0,0,True,False,6,-1
2022-04-07,建材,0,3,0,0.0,-1.6266666666666667,208531369065.44,2085.31,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-04-07,建筑,0,4,0,0.0,-1.8775,280814551148.03,2808.15,0,0,1,3,0,0,0,0,0,True,False,1,-1
2022-04-07,建筑工程,0,4,0,0.0,-1.8775,280814551148.03,2808.15,0,0,1,3,0,0,0,0,0,True,False,1,-1
2022-04-07,影视音像,0,1,0,0.0,-1.47,58740633591.0,587.41,0,0,0,1,0,0,0,0,0,True,False,6,-1
2022-04-07,房地产,0,2,0,0.0,-5.890000000000001,137956913357.03998,1379.57,0,2,0,0,0,0,0,0,0,True,False,1,-1
2022-04-07,旅游,0,1,0,0.0,-4.17,62251615814.85,622.52,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-04-07,旅游景点,0,1,0,0.0,-4.17,62251615814.85,622.52,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-04-07,日用化工,0,1,0,0.0,-1.28,78344820000.0,783.45,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-04-07,有色,1,2,0,33.33333333333333,-1.6933333333333334,262491453779.7,2624.91,0,0,1,1,0,1,0,0,0,False,False,1,0
2022-04-07,服饰,0,1,0,0.0,-1.28,83767260000.0,837.67,0,0,0,1,0,0,0,0,0,True,False,6,-1
2022-04-07,水力发电,0,1,0,0.0,-1.14,71187417061.35,711.87,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-04-07,汽车整车,0,1,0,0.0,-6.13,62840803113.509995,628.41,0,1,0,0,0,0,0,0,0,True,False,6,-1
2022-04-07,汽车类,0,5,0,0.0,-3.942,330097140076.15,3300.97,0,1,2,2,0,0,0,0,0,True,False,0,-1
2022-04-07,汽车配件,0,4,0,0.0,-3.395,267256336962.64,2672.56,0,0,2,2,0,0,0,0,0,True,False,0,-1
2022-04-07,港口,0,1,0,0.0,-1.44,79762992435.9,797.63,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-04-07,焦炭加工,0,1,0,0.0,-4.62,54426709134.86,544.27,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-04-07,煤炭,1,1,0,50.0,-2.27,116081822201.66,1160.82,0,0,1,0,1,0,0,0,0,False,False,0,0
2022-04-07,煤炭开采,1,0,0,100.0,0.08,61655113066.799995,616.55,0,0,0,0,1,0,0,0,0,False,True,-1,1
2022-04-07,特种钢,0,1,0,0.0,-0.4,54576136960.8,545.76,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-04-07,玻璃,0,2,0,0.0,-0.675,155936989943.98,1559.37,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-04-07,生物制药,1,4,0,20.0,-1.9579999999999997,387381445978.8,3873.81,0,1,1,2,0,1,0,0,0,False,False,0,0
2022-04-07,电力,0,1,0,0.0,-1.14,71187417061.35,711.87,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-04-07,电器仪表,0,1,0,0.0,-3.24,53876978600.799995,538.77,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-04-07,电气设备,2,8,0,20.0,-1.524,659211057428.72,6592.11,0,0,0,8,0,2,0,0,0,False,False,0,0
