日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,煤炭行业,4,14,0,22.22222222222222,-0.36,382766595073.6,3827.67,0,0,0,14,0,3,1,0,0,False,False,0,0
2022-12-01,燃气,5,2,0,71.42857142857143,1.1814285714285713,131257574872.99,1312.58,0,1,0,1,0,4,0,0,1,False,False,0,0
2022-12-01,物流行业,16,1,2,84.21052631578947,2.726842105263158,359861510336.16,3598.62,0,0,0,1,2,10,2,2,2,False,False,0,0
2022-12-01,环保行业,8,5,1,57.14285714285714,0.2207142857142857,227915684758.22,2279.16,0,0,0,5,2,7,0,0,0,False,False,0,0
2022-12-01,玻璃玻纤,5,0,0,100.0,2.898,116033427650.31999,1160.33,0,0,0,0,0,4,0,0,1,False,True,-1,0
2022-12-01,珠宝首饰,5,0,0,100.0,3.104,107544424360.6,1075.44,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-12-01,生物制品,14,7,0,66.66666666666666,0.10095238095238092,487031084925.64,4870.31,0,0,2,5,0,14,0,0,0,False,False,0,0
2022-12-01,电力行业,17,12,7,47.22222222222222,0.1413888888888889,836104676040.16,8361.05,0,0,0,12,7,17,0,0,0,False,False,0,0
2022-12-01,电子元件,28,4,0,87.5,1.5296875,731050234193.87,7310.50,0,0,0,4,1,24,1,2,0,False,False,0,0
2022-12-01,电子化学品,4,1,0,80.0,2.004,78859038148.95,788.59,0,0,0,1,0,2,2,0,0,False,False,0,0
2022-12-01,电机,4,1,0,80.0,1.58,91694947470.45,916.95,0,0,0,1,0,3,0,1,0,False,False,0,0
2022-12-01,电池,18,4,0,81.81818181818183,1.1836363636363636,560555879401.92,5605.56,0,0,0,3,3,14,1,1,0,False,False,0,0
2022-12-01,电源设备,9,1,0,90.0,0.9480000000000001,169083914392.31,1690.84,0,0,0,1,0,9,0,0,0,False,False,0,0
2022-12-01,电网设备,11,7,0,61.111111111111114,0.32055555555555554,351965745390.24,3519.66,0,0,0,6,1,11,0,0,0,False,False,0,0
2022-12-01,石油行业,1,3,0,25.0,-0.38,78922218784.12,789.22,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-12-01,纺织服装,6,3,0,66.66666666666666,1.12,138710842704.13,1387.11,0,0,0,3,0,4,2,0,0,False,False,0,0
2022-12-01,综合行业,2,2,0,50.0,0.10000000000000002,95870452045.81,958.70,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-12-01,美容护理,5,1,0,83.33333333333334,1.665,138316526958.81,1383.17,0,0,0,1,0,5,0,0,0,False,False,0,0
2022-12-01,能源金属,3,4,0,42.857142857142854,-0.17428571428571432,200490912595.88,2004.91,0,0,1,2,1,3,0,0,0,False,False,0,0
2022-12-01,航天航空,11,2,0,84.61538461538461,1.2915384615384615,353949034933.15,3539.49,0,0,0,2,1,8,2,0,0,False,False,0,0
2022-12-01,航空机场,2,3,0,40.0,-1.498,147027700422.87,1470.28,0,0,2,1,0,2,0,0,0,False,False,0,0
2022-12-01,航运港口,7,5,2,50.0,0.25,315697992810.39,3156.98,0,0,0,5,2,6,1,0,0,False,False,0,0
2022-12-01,船舶制造,2,0,0,100.0,0.67,69232932634.94,692.33,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-01,装修建材,8,3,0,72.72727272727273,0.8490909090909091,268559263488.62,2685.59,0,0,0,3,0,6,2,0,0,False,False,0,0
2022-12-01,装修装饰,0,1,0,0.0,-0.77,13674916998.35,136.75,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-01,计算机设备,8,1,0,88.88888888888889,1.8022222222222222,233844221248.88,2338.44,0,0,0,1,0,5,3,0,0,False,False,0,0
2022-12-01,证券,13,18,2,39.39393939393939,0.10545454545454544,892166369963.35,8921.66,0,0,0,17,3,11,1,1,0,False,False,0,0
2022-12-01,贵金属,6,0,0,100.0,2.2933333333333334,156124085749.54,1561.24,0,0,0,0,0,5,1,0,0,False,True,-1,0
2022-12-01,贸易行业,9,1,1,81.81818181818183,1.1209090909090909,189834272427.66,1898.34,0,0,0,1,1,8,0,1,0,False,False,0,0
2022-12-01,软件开发,34,1,0,97.14285714285714,3.664571428571428,676734215430.78,6767.34,0,0,0,1,0,15,9,9,1,False,False,0,0
2022-12-01,通信服务,1,0,0,100.0,1.22,13073599770.749998,130.74,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-01,通信设备,19,7,0,73.07692307692307,0.985,473113971007.73,4731.14,0,0,1,5,3,14,3,0,0,False,False,0,0
2022-12-01,通用设备,15,5,0,75.0,0.9650000000000001,376978601578.88,3769.79,0,0,0,4,1,15,0,0,0,False,False,0,0
2022-12-01,造纸印刷,4,3,1,50.0,1.1575,141863441592.58,1418.63,0,0,0,2,2,2,2,0,0,False,False,0,0
2022-12-01,酿酒行业,13,1,0,92.85714285714286,3.712857142857143,345329514644.05,3453.30,0,0,0,1,0,6,3,2,2,False,False,0,0
2022-12-01,采掘行业,5,3,0,62.5,1.3087499999999999,194807419152.99,1948.07,0,0,0,3,0,4,0,0,1,False,False,0,0
2022-12-01,钢铁行业,14,8,4,53.84615384615385,0.5011538461538462,556464082328.15,5564.64,0,0,0,8,4,12,2,0,0,False,False,0,0
2022-12-01,铁路公路,4,5,0,44.44444444444444,0.63,200847207092.07,2008.47,0,0,0,5,0,3,1,0,0,False,False,0,0
2022-12-01,银行,0,16,0,0.0,-1.115,324285710284.58,3242.86,0,0,0,16,0,0,0,0,0,True,False,0,-1
2022-12-01,非金属材料,9,1,0,90.0,2.177,248814649223.88,2488.15,0,0,0,1,0,7,1,1,0,False,False,0,0
2022-12-01,风电设备,12,1,0,92.3076923076923,2.396153846153846,291027027409.19,2910.27,0,0,0,1,0,7,4,1,0,False,False,0,0
2022-12-01,食品饮料,28,4,0,87.5,2.825625,616678459434.94,6166.78,0,0,0,4,0,15,6,6,1,False,False,0,0
2022-12-02,专业服务,4,2,0,66.66666666666666,0.1733333333333333,103953067685.47,1039.53,0,0,1,1,0,4,0,0,0,False,False,0,0
2022-12-02,专用设备,16,22,2,40.0,0.13774999999999998,759472890560.67,7594.73,0,0,1,21,2,12,3,1,0,False,False,0,0
2022-12-02,中药,5,14,1,25.0,-0.496,341930685963.71,3419.31,0,1,0,11,3,4,0,1,0,False,False,0,0
2022-12-02,互联网服务,20,8,0,71.42857142857143,0.7685714285714286,515923149149.45,5159.23,1,1,0,6,0,16,2,1,1,False,False,1,0
2022-12-02,交运设备,5,4,1,50.0,0.37499999999999994,200152763439.73,2001.53,0,0,0,4,2,4,0,0,0,False,False,0,0
2022-12-02,仪器仪表,4,2,0,66.66666666666666,1.1316666666666668,89803758907.08,898.04,0,0,0,2,0,3,1,0,0,False,False,0,0
2022-12-02,保险,0,1,0,0.0,-0.31,15859419619.65,158.59,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,光伏设备,19,1,0,95.0,2.351,450308930289.38,4503.09,0,0,0,1,0,12,7,0,0,False,False,0,0
2022-12-02,光学光电子,10,3,1,71.42857142857143,0.7350000000000001,227420606078.12,2274.21,0,0,0,3,1,9,0,1,0,False,False,0,0
2022-12-02,公用事业,3,1,2,50.0,0.034999999999999996,94091702160.12,940.92,0,0,0,1,2,3,0,0,0,False,False,0,0
2022-12-02,农牧饲渔,17,2,0,89.47368421052632,1.3315789473684212,325007175888.95996,3250.07,0,0,0,2,2,13,1,1,0,False,False,0,0
2022-12-02,农药兽药,5,8,0,38.46153846153847,-0.24307692307692308,220852413112.88,2208.52,0,0,0,6,2,5,0,0,0,False,False,0,0
2022-12-02,包装材料,1,0,1,50.0,0.1,24398028860.940002,243.98,0,0,0,0,1,1,0,0,0,False,False,1,0
2022-12-02,化学制品,16,16,1,48.484848484848484,0.3484848484848485,742723135455.27,7427.23,0,0,0,14,4,13,1,1,0,False,False,0,0
2022-12-02,化学制药,18,24,2,40.909090909090914,0.29545454545454547,781694944367.89,7816.95,0,0,2,22,4,12,0,3,1,False,False,0,0
2022-12-02,化学原料,18,6,3,66.66666666666666,0.5244444444444445,505768778844.28,5057.69,0,0,0,6,3,17,0,1,0,False,False,0,0
2022-12-02,化纤行业,6,4,0,60.0,0.571,243142101512.77,2431.42,0,0,0,4,0,5,1,0,0,False,False,0,0
2022-12-02,化肥行业,6,3,0,66.66666666666666,-0.051111111111111135,223164398688.74002,2231.64,0,0,0,3,1,5,0,0,0,False,False,0,0
2022-12-02,医疗器械,27,16,1,61.36363636363637,1.0825,892985437131.71,8929.85,0,0,0,16,2,18,4,4,0,False,False,0,0
2022-12-02,医疗服务,4,7,1,33.33333333333333,-0.48,311445751968.66,3114.46,0,0,1,6,1,4,0,0,0,False,False,0,0
2022-12-02,医药商业,9,2,0,81.81818181818183,1.4654545454545456,262595625999.81,2625.96,0,0,0,2,1,6,2,0,0,False,False,0,0
2022-12-02,半导体,28,31,1,46.666666666666664,0.05200000000000001,1304725517813.84,13047.26,0,0,4,26,5,21,1,3,0,False,False,0,0
2022-12-02,商业百货,8,3,0,72.72727272727273,0.7281818181818182,241731867367.88,2417.32,0,0,0,3,0,7,1,0,0,False,False,0,0
2022-12-02,塑料制品,5,3,0,62.5,0.67875,134152994563.83,1341.53,0,0,0,3,0,4,1,0,0,False,False,0,0
2022-12-02,多元金融,5,5,2,41.66666666666667,0.04749999999999999,236688509878.85,2366.89,0,0,0,5,2,5,0,0,0,False,False,0,1
2022-12-02,家用轻工,3,0,0,100.0,1.1033333333333333,74880646108.62,748.81,0,0,0,0,1,2,0,0,0,False,True,-1,0
2022-12-02,家电行业,9,9,1,47.368421052631575,0.02526315789473684,362421368063.19,3624.21,0,0,1,8,1,8,1,0,0,False,False,0,0
2022-12-02,小金属,7,12,0,36.84210526315789,-0.5136842105263157,384931207627.24,3849.31,0,0,1,11,1,6,0,0,0,False,False,0,0
2022-12-02,工程建设,8,4,2,57.14285714285714,0.33,246709199100.13,2467.09,0,0,0,4,2,8,0,0,0,False,False,0,0
2022-12-02,工程机械,1,6,0,14.285714285714285,-0.7214285714285714,111889903531.84,1118.90,0,0,0,6,0,1,0,0,0,False,False,0,0
2022-12-02,房地产开发,11,24,0,31.428571428571427,-1.0322857142857143,648847228764.25,6488.47,3,1,6,14,0,7,0,4,0,False,False,0,0
2022-12-02,房地产服务,2,1,0,66.66666666666666,0.3033333333333334,37872270589.3,378.72,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-12-02,教育,0,1,0,0.0,-1.18,30898670938.89,308.99,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-12-02,文化传媒,10,9,2,47.61904761904761,0.03809523809523796,380682660560.64,3806.83,1,0,1,7,2,8,1,0,1,False,False,0,0
2022-12-02,旅游酒店,3,0,0,100.0,0.8533333333333332,73580963169.9,735.81,0,0,0,0,0,3,0,0,0,False,True,-1,1
2022-12-02,有色金属,5,22,1,17.857142857142858,-0.9046428571428572,600233891457.01,6002.34,0,0,3,19,1,5,0,0,0,False,False,0,0
2022-12-02,橡胶制品,3,6,1,30.0,-0.2760000000000001,180556860075.7,1805.57,0,0,0,6,1,2,1,0,0,False,False,0,0
2022-12-02,水泥建材,2,5,0,28.57142857142857,-0.47857142857142854,143819189393.04,1438.19,0,0,1,4,1,0,0,1,0,False,False,0,0
2022-12-02,汽车整车,2,9,0,18.181818181818183,-2.2227272727272727,246651313629.06,2466.51,0,2,2,5,0,2,0,0,0,False,False,0,0
2022-12-02,汽车服务,0,3,1,0.0,-1.0625,60389729742.95,603.90,0,0,0,3,1,0,0,0,0,False,False,0,1
2022-12-02,汽车零部件,4,26,0,13.333333333333334,-1.2716666666666667,539440935142.47,5394.41,0,0,7,19,0,2,1,1,0,False,False,0,0
2022-12-02,消费电子,7,10,0,41.17647058823529,0.009999999999999967,331953087896.72003,3319.53,0,1,1,8,0,5,1,1,0,False,False,0,0
2022-12-02,游戏,7,1,0,87.5,1.89875,175833287330.44,1758.33,0,0,0,1,1,5,0,0,1,False,False,0,0
2022-12-02,煤炭行业,3,15,0,16.666666666666664,-0.2888888888888889,381188717198.19,3811.89,0,0,0,15,0,2,0,1,0,False,False,0,0
2022-12-02,燃气,0,6,0,0.0,-2.091666666666667,118778131021.29001,1187.78,0,0,1,5,0,0,0,0,0,True,False,0,-1
2022-12-02,物流行业,3,15,1,15.789473684210526,-0.7705263157894737,356883462156.02,3568.83,0,0,0,15,1,3,0,0,0,False,False,0,0
2022-12-02,环保行业,5,8,1,35.714285714285715,-0.18928571428571428,227407852971.83002,2274.08,0,0,0,8,2,4,0,0,0,False,False,0,0
2022-12-02,玻璃玻纤,2,4,0,33.33333333333333,0.7549999999999999,126868454112.88,1268.68,0,0,0,4,0,1,1,0,0,False,False,1,0
2022-12-02,珠宝首饰,2,3,0,40.0,-0.35600000000000004,107369095204.63,1073.69,0,0,0,3,0,2,0,0,0,False,False,1,0
2022-12-02,生物制品,7,14,0,33.33333333333333,0.1257142857142857,487134541464.58,4871.35,0,0,0,11,4,3,3,0,0,False,False,0,0
2022-12-02,电力行业,15,17,6,39.473684210526315,0.17763157894736842,855925685266.31,8559.26,0,0,0,17,6,13,2,0,0,False,False,0,0
2022-12-02,电子元件,12,20,0,37.5,-0.3071875,727868959800.3099,7278.69,0,0,1,19,1,10,1,0,0,False,False,0,0
2022-12-02,电子化学品,2,3,0,40.0,0.06400000000000003,78873074603.0,788.73,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-12-02,电机,2,3,0,40.0,-0.646,91171898913.07,911.72,0,0,2,1,0,1,1,0,0,False,False,0,0
2022-12-02,电池,11,11,0,50.0,0.8531818181818182,566061108346.97,5660.61,0,0,0,11,0,7,3,1,0,False,False,0,0
2022-12-02,电源设备,10,0,0,100.0,3.18,175635791314.46,1756.36,0,0,0,0,0,6,2,1,1,False,True,-1,0
2022-12-02,电网设备,13,5,0,72.22222222222221,2.3216666666666668,360361152564.64996,3603.61,0,0,0,5,0,9,1,1,2,False,False,0,0
2022-12-02,石油行业,3,1,0,75.0,2.4525,80694393843.9,806.94,0,0,0,1,0,2,0,1,0,False,False,0,0
2022-12-02,纺织服装,8,1,0,88.88888888888889,1.6577777777777778,140735428725.33002,1407.35,0,0,0,1,0,6,2,0,0,False,False,0,0
2022-12-02,综合行业,2,2,0,50.0,0.29500000000000004,95733565532.45,957.34,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-12-02,美容护理,5,1,0,83.33333333333334,3.5849999999999995,143155330581.35,1431.55,0,0,0,1,0,2,1,1,1,False,False,0,0
2022-12-02,能源金属,3,4,0,42.857142857142854,-0.2514285714285714,200097286377.86,2000.97,0,0,0,4,0,3,0,0,0,False,False,0,0
2022-12-02,航天航空,2,11,0,15.384615384615385,-1.0184615384615385,350604071567.52997,3506.04,0,0,1,10,0,2,0,0,0,False,False,0,0
2022-12-02,航空机场,1,4,0,20.0,-0.9259999999999999,146121306713.67,1461.21,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-12-02,航运港口,2,12,1,13.333333333333334,-1.242,362453272600.21,3624.53,0,1,2,9,1,2,0,0,0,False,False,0,0
2022-12-02,船舶制造,0,2,0,0.0,-2.4400000000000004,67574279466.92,675.74,0,0,1,1,0,0,0,0,0,True,False,1,-1
2022-12-02,装修建材,4,7,0,36.36363636363637,-0.9600000000000001,264836931628.97,2648.37,0,0,1,6,0,4,0,0,0,False,False,0,0
2022-12-02,装修装饰,0,1,0,0.0,-1.17,13515597577.01,135.16,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-12-02,计算机设备,3,6,0,33.33333333333333,-0.9966666666666666,231853897287.64,2318.54,0,0,2,4,0,3,0,0,0,False,False,0,0
2022-12-02,证券,6,26,1,18.181818181818183,-0.583030303030303,886431411383.7,8864.31,0,1,0,25,1,6,0,0,0,False,False,0,0
2022-12-02,贵金属,0,6,0,0.0,-3.4949999999999997,149491017383.33,1494.91,1,0,1,4,0,0,0,0,0,True,False,1,-1
2022-12-02,贸易行业,4,6,0,40.0,-0.09499999999999992,178672789744.11,1786.73,0,0,1,4,1,3,1,0,0,False,False,0,0
2022-12-02,软件开发,14,21,0,40.0,-0.08085714285714281,672378033060.71,6723.78,0,1,3,16,2,10,0,3,0,False,False,0,0
2022-12-02,通信服务,1,0,0,100.0,0.63,13155523111.35,131.56,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-12-02,通信设备,17,8,2,62.96296296296296,0.6081481481481482,485951797011.7,4859.52,0,0,1,7,2,14,3,0,0,False,False,0,0
2022-12-02,通用设备,10,9,1,50.0,0.352,377764141449.64,3777.64,0,0,0,8,2,9,1,0,0,False,False,0,0
2022-12-02,造纸印刷,7,1,0,87.5,-0.1649999999999999,142326072503.07,1423.26,0,1,0,0,0,6,1,0,0,False,False,0,0
2022-12-02,酿酒行业,11,3,0,78.57142857142857,2.1592857142857143,352096769761.83,3520.97,0,0,0,3,0,8,1,1,1,False,False,0,0
2022-12-02,采掘行业,4,4,0,50.0,0.4600000000000001,196186114968.74,1961.86,0,0,1,2,1,2,2,0,0,False,False,0,0
2022-12-02,钢铁行业,2,21,3,7.6923076923076925,-0.6761538461538461,551744041264.3,5517.44,0,0,1,19,4,2,0,0,0,False,False,0,0
2022-12-02,铁路公路,2,6,1,22.22222222222222,-0.04888888888888887,199978566686.91998,1999.79,0,0,0,6,1,2,0,0,0,False,False,0,0
2022-12-02,银行,2,10,4,12.5,-0.30625,323167783799.89,3231.68,0,0,0,10,4,2,0,0,0,False,False,0,1
2022-12-02,非金属材料,7,3,0,70.0,0.807,251751034135.5,2517.51,0,0,0,3,0,6,1,0,0,False,False,0,0
2022-12-02,风电设备,5,7,1,38.46153846153847,0.35769230769230764,291480924759.33,2914.81,0,0,0,7,1,5,0,0,0,False,False,0,0
2022-12-02,食品饮料,24,8,0,75.0,1.326875,624346588260.06,6243.47,0,0,1,5,2,20,3,0,1,False,False,0,0
2022-12-05,专业服务,4,2,0,66.66666666666666,-0.6183333333333333,103901842733.67,1039.02,0,1,0,1,0,4,0,0,0,False,False,0,0
2022-12-05,专用设备,15,25,1,36.58536585365854,-0.7248780487804878,763486318350.98,7634.86,0,1,8,16,2,10,4,0,0,False,False,0,0
2022-12-05,中药,15,7,0,68.18181818181817,1.329090909090909,365074883004.52,3650.75,0,0,0,6,1,12,1,1,1,False,False,0,0
2022-12-05,互联网服务,23,5,0,82.14285714285714,1.2842857142857143,521005794763.27,5210.06,0,0,0,5,1,16,6,0,0,False,False,4,0
2022-12-05,交运设备,3,5,0,37.5,-0.1762500000000001,140207249228.42,1402.07,0,1,1,3,0,2,0,1,0,False,False,0,0
2022-12-05,仪器仪表,0,6,0,0.0,-4.375,85427610204.1,854.28,1,1,2,2,0,0,0,0,0,True,False,0,-1
2022-12-05,保险,1,0,0,100.0,5.3,16699326577.699999,166.99,0,0,0,0,0,0,0,1,0,False,True,-1,3
2022-12-05,光伏设备,4,16,0,20.0,-2.7895,435385011068.02,4353.85,0,3,6,7,0,4,0,0,0,False,False,0,0
2022-12-05,光学光电子,10,4,0,71.42857142857143,0.34142857142857136,228883987934.64,2288.84,0,0,1,2,1,10,0,0,0,False,False,0,0
2022-12-05,公用事业,6,0,0,100.0,1.7083333333333333,95558503350.38,955.59,0,0,0,0,0,5,1,0,0,False,True,-1,0
2022-12-05,农牧饲渔,10,9,0,52.63157894736842,0.23263157894736847,324978370349.73,3249.78,0,0,0,9,0,10,0,0,0,False,False,0,0
2022-12-05,农药兽药,9,4,0,69.23076923076923,0.14076923076923079,220685903078.59,2206.86,0,0,1,3,0,9,0,0,0,False,False,0,0
2022-12-05,包装材料,2,0,0,100.0,0.9099999999999999,24611291700.16,246.11,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-12-05,化学制品,12,19,2,36.36363636363637,-0.5166666666666667,736122197442.23,7361.22,0,0,6,11,4,9,3,0,0,False,False,0,0
2022-12-05,化学制药,22,18,1,53.65853658536586,0.06878048780487804,749651031736.88,7496.51,0,2,3,13,1,20,0,1,1,False,False,0,0
2022-12-05,化学原料,23,4,0,85.18518518518519,0.9514814814814815,510747306332.02,5107.47,0,0,0,4,0,21,2,0,0,False,False,0,0
2022-12-05,化纤行业,6,4,0,60.0,0.9369999999999999,245470587768.67,2454.71,0,0,1,3,0,5,0,1,0,False,False,0,0
2022-12-05,化肥行业,5,4,0,55.55555555555556,-0.006666666666666672,223391372349.84,2233.91,0,0,0,4,0,5,0,0,0,False,False,0,0
2022-12-05,医疗器械,16,26,0,38.095238095238095,-1.0816666666666666,858819104965.9,8588.19,0,2,9,15,3,11,1,1,0,False,False,0,0
2022-12-05,医疗服务,8,5,0,61.53846153846154,0.8576923076923079,325623599650.98,3256.24,0,1,2,2,0,5,1,2,0,False,False,0,0
2022-12-05,医药商业,10,1,0,90.9090909090909,1.7509090909090907,227728783756.67,2277.29,0,0,0,1,0,7,2,1,0,False,False,0,0
2022-12-05,半导体,39,22,0,63.934426229508205,0.08393442622950821,1314721602198.79,13147.22,0,1,3,18,1,34,4,0,0,False,False,0,0
2022-12-05,商业百货,8,3,0,72.72727272727273,0.6745454545454546,244265385265.16,2442.65,0,1,0,2,0,7,0,1,0,False,False,0,0
2022-12-05,塑料制品,4,3,1,50.0,0.45875,134515452479.92,1345.15,0,0,0,3,1,3,0,1,0,False,False,0,0
