日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-12-01,ETC,29,12,0,70.73170731707317,1.006829268292683,390650453796.9,3906.50,0,0,1,11,1,24,4,0,0,False,False,0,0
2022-12-01,F5G概念,6,1,0,85.71428571428571,1.07,64817108150.37,648.17,0,0,0,1,0,5,1,0,0,False,False,0,0
2022-12-01,GDR,6,6,0,50.0,-0.1575,1281854251184.0,12818.54,0,0,0,5,3,4,0,0,0,False,False,0,0
2022-12-01,HIT电池,19,6,2,70.37037037037037,0.931851851851852,1236011051830.76,12360.11,0,0,2,3,3,16,2,1,0,False,False,0,0
2022-12-01,HS300_,189,99,11,63.21070234113713,0.9753177257525084,47793015708001.94,477930.16,0,2,4,90,20,133,34,15,1,False,False,0,0
2022-12-01,IGBT概念,24,10,0,70.58823529411765,0.9482352941176471,2020544715410.84,20205.45,0,0,0,10,0,21,2,1,0,False,False,0,0
2022-12-01,IPO受益,30,24,5,50.847457627118644,0.376271186440678,2065124697450.21,20651.25,0,0,0,24,5,27,2,1,0,False,False,0,0
2022-12-01,IPv6,12,1,0,92.3076923076923,2.2823076923076924,450979685061.94995,4509.80,0,0,0,1,0,7,3,2,0,False,False,0,0
2022-12-01,LED,70,17,0,80.45977011494253,1.0645977011494254,1211121692448.64,12111.22,1,0,0,16,0,62,4,4,0,False,False,0,0
2022-12-01,MLCC,11,0,0,100.0,1.36,215854703390.62,2158.55,0,0,0,0,1,10,0,0,0,False,True,-1,0
2022-12-01,MLOps概念,5,0,0,100.0,2.7299999999999995,44695991564.92,446.96,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-12-01,MSCI中国,400,216,19,62.99212598425197,0.8380629921259842,53948715757340.06,539487.16,0,6,16,184,38,301,60,29,1,False,False,0,0
2022-12-01,MicroLED,14,1,1,87.5,0.7312500000000001,409752845266.33997,4097.53,0,0,0,1,1,14,0,0,0,False,False,0,0
2022-12-01,MiniLED,42,11,0,79.24528301886792,0.8975471698113208,807557600026.7,8075.58,0,0,0,11,0,40,0,2,0,False,False,0,0
2022-12-01,NFT概念,26,8,1,74.28571428571429,0.7008571428571428,237579040093.72998,2375.79,0,0,0,8,1,24,2,0,0,False,False,0,0
2022-12-01,OLED,99,17,5,81.81818181818183,1.1041322314049586,1755538275741.35,17555.38,0,0,1,16,6,84,9,5,0,False,False,0,0
2022-12-01,PCB,55,12,1,80.88235294117648,0.9011764705882354,714609654680.26,7146.10,0,0,0,12,2,50,3,1,0,False,False,0,0
2022-12-01,PLC概念,7,1,1,77.77777777777779,1.198888888888889,349463232897.04,3494.63,0,0,0,1,2,5,1,0,0,False,False,0,0
2022-12-01,PPP模式,59,92,12,36.19631901840491,-0.1398773006134969,2312954949963.52,23129.55,0,0,7,85,14,49,4,2,2,False,False,0,0
2022-12-01,PVDF概念,8,4,0,66.66666666666666,0.6866666666666666,277297214813.55,2772.97,0,1,0,3,0,7,0,1,0,False,False,0,0
2022-12-01,QFII重仓,209,71,3,73.85159010600707,1.4024381625441695,6838592738050.91,68385.93,1,0,3,64,9,144,41,17,4,False,False,0,0
2022-12-01,RCEP概念,15,7,2,62.5,0.8183333333333334,205480784247.07,2054.81,0,0,0,7,2,12,3,0,0,False,False,0,0
2022-12-01,RCS概念,18,4,2,75.0,1.6358333333333333,163660213282.53,1636.60,0,0,0,4,2,13,4,1,0,False,False,0,0
2022-12-01,REITs概念,8,12,4,33.33333333333333,0.20750000000000005,1079298728679.0801,10792.99,0,0,2,10,4,6,0,2,0,False,False,0,0
2022-12-01,ST股,50,73,5,39.0625,-0.10203124999999999,528409781730.85,5284.10,0,2,8,63,6,35,9,5,0,False,False,0,0
2022-12-01,TOPCon电池,22,7,1,73.33333333333333,1.0826666666666667,948201464737.12,9482.01,0,0,3,3,2,18,2,2,0,False,False,0,0
2022-12-01,UWB概念,12,5,1,66.66666666666666,0.8194444444444444,303239510118.55,3032.40,0,0,0,5,1,12,0,0,0,False,False,0,0
2022-12-01,VPN,18,5,0,78.26086956521739,2.1395652173913042,259933797994.94,2599.34,0,0,0,5,0,11,4,3,0,False,False,0,0
2022-12-01,Web3.0,41,5,1,87.2340425531915,1.513404255319149,337736787583.06,3377.37,0,0,0,5,1,34,5,2,0,False,False,0,0
2022-12-01,WiFi,21,3,0,87.5,1.5625,450455981336.77,4504.56,0,0,0,2,2,13,6,1,0,False,False,0,0
2022-12-01,eSIM,10,0,0,100.0,2.023,323872826490.72,3238.73,0,0,0,0,0,8,1,1,0,False,True,-1,0
2022-12-01,一带一路,145,119,21,50.877192982456144,0.3992280701754386,8707830929500.48,87078.31,0,3,6,107,28,117,15,5,4,False,False,0,0
2022-12-01,万达概念,6,9,2,35.294117647058826,0.14058823529411768,575834682745.78,5758.35,0,0,0,9,2,4,1,1,0,False,False,0,0
2022-12-01,上海自贸,15,14,3,46.875,0.3596875,1005763527465.8,10057.64,0,0,0,14,3,12,3,0,0,False,False,0,0
2022-12-01,上证180_,101,71,8,56.111111111111114,0.4587777777777778,32807058728297.38,328070.59,0,4,3,60,17,77,14,4,1,False,False,0,0
2022-12-01,上证380,229,134,15,60.58201058201058,0.8196031746031746,8754562390910.72,87545.62,0,3,8,120,24,169,33,16,5,False,False,0,0
2022-12-01,上证50_,28,22,0,56.00000000000001,0.5992000000000001,17669076987600.59,176690.77,0,0,0,19,6,19,5,1,0,False,False,0,0
2022-12-01,专精特新,392,115,11,75.67567567567568,1.298918918918919,3693285582409.28,36932.86,0,7,9,91,22,306,48,26,9,False,False,0,0
2022-12-01,世界杯,13,6,0,68.42105263157895,0.4689473684210526,1723236926497.97,17232.37,0,0,0,6,0,12,1,0,0,False,False,0,0
2022-12-01,东北振兴,33,24,4,54.09836065573771,0.33655737704918026,696230901720.26,6962.31,0,0,1,23,5,29,2,1,0,False,False,0,0
2022-12-01,东数西算,39,7,1,82.97872340425532,2.056808510638298,570105491656.61,5701.05,0,0,0,7,1,23,12,4,0,False,False,0,0
2022-12-01,中俄贸易概念,14,12,2,50.0,0.24571428571428575,215409690562.71,2154.10,0,1,2,9,2,11,2,0,1,False,False,0,0
2022-12-01,中字头,44,51,4,44.44444444444444,0.2183838383838384,12223054177471.81,122230.54,0,2,5,42,7,32,5,3,3,False,False,0,0
2022-12-01,中芯概念,42,10,0,80.76923076923077,1.0253846153846153,1605588464518.22,16055.88,0,0,1,8,4,32,7,0,0,False,False,0,0
2022-12-01,中药概念,46,96,3,31.724137931034484,-0.9096551724137931,2230725132809.26,22307.25,1,8,23,64,4,34,3,8,0,False,False,0,0
2022-12-01,中证500,302,172,23,60.7645875251509,0.5774245472837023,12596775912854.88,125967.76,0,5,15,147,35,247,32,12,4,False,False,0,0
2022-12-01,中超概念,6,2,0,75.0,0.69125,223267374181.18002,2232.67,0,0,0,2,0,5,1,0,0,False,False,0,0
2022-12-01,举牌,4,4,0,50.0,-0.09999999999999998,81998748929.47,819.99,0,0,0,4,0,4,0,0,0,False,False,0,0
2022-12-01,乡村振兴,47,33,5,55.294117647058826,0.22211764705882353,988519038356.39,9885.19,0,0,4,27,9,42,3,0,0,False,False,0,0
2022-12-01,乳业,29,1,0,96.66666666666667,6.075,543065324565.79,5430.65,0,0,0,1,0,9,5,10,3,False,False,0,0
2022-12-01,云游戏,16,7,2,64.0,0.6052,247428928392.44,2474.29,0,0,0,7,2,14,2,0,0,False,False,0,0
2022-12-01,云计算,183,16,2,91.04477611940298,2.607064676616915,5277127653470.55,52771.28,0,0,0,16,2,109,48,18,8,False,False,0,0
2022-12-01,互联医疗,66,37,0,64.07766990291263,0.8858252427184465,4124315980135.52,41243.16,0,5,6,26,1,46,9,7,3,False,False,0,0
2022-12-01,互联金融,123,81,9,57.74647887323944,0.5810328638497653,14142266107867.719,141422.66,0,2,2,75,13,98,17,5,1,False,False,0,0
2022-12-01,京东金融,7,3,1,63.63636363636363,0.8690909090909091,193719513921.26,1937.20,0,0,0,3,1,6,1,0,0,False,False,0,0
2022-12-01,京津冀,26,25,4,47.27272727272727,-0.15436363636363637,586377527128.77,5863.78,0,2,4,19,4,21,4,0,1,False,False,0,0
2022-12-01,人工智能,230,41,2,84.24908424908425,1.8715750915750915,4181368032415.93,41813.68,0,0,0,37,7,170,36,15,8,False,False,0,0
2022-12-01,人脑工程,6,4,1,54.54545454545454,0.32636363636363636,167245986334.77,1672.46,0,1,0,3,1,5,1,0,0,False,False,0,0
2022-12-01,人造太阳,8,3,1,66.66666666666666,0.7050000000000001,264639117095.85,2646.39,0,0,1,2,1,7,1,0,0,False,False,0,0
2022-12-01,人造肉,12,2,2,75.0,2.274375,183070936839.83,1830.71,0,0,0,2,2,7,4,0,1,False,False,0,0
2022-12-01,代糖概念,8,4,0,66.66666666666666,2.3008333333333333,120555694318.35999,1205.56,0,0,1,3,0,4,2,1,1,False,False,0,0
2022-12-01,传感器,57,17,0,77.02702702702703,0.9802702702702704,927603138695.0701,9276.03,0,0,1,15,2,47,8,1,0,False,False,0,0
2022-12-01,低价股,52,124,26,25.742574257425744,-0.46950495049504953,2007873739978.01,20078.74,0,3,11,110,26,43,5,4,0,False,False,0,0
2022-12-01,低碳冶金,2,4,3,22.22222222222222,-0.1711111111111111,301730425364.47003,3017.30,0,0,0,4,3,2,0,0,0,False,False,0,0
2022-12-01,体外诊断,15,52,0,22.388059701492537,-2.3716417910447762,1322712729184.3,13227.13,2,13,7,28,3,12,2,0,0,False,False,0,0
2022-12-01,体育产业,46,18,1,70.76923076923077,1.1678461538461538,782456697927.8501,7824.57,0,0,1,17,1,36,6,3,1,False,False,0,0
2022-12-01,供销社概念,2,12,0,14.285714285714285,-2.375,105249060899.25,1052.49,0,1,5,6,0,2,0,0,0,False,False,0,0
2022-12-01,信创,168,12,0,93.33333333333333,2.958888888888889,2232693439437.84,22326.93,0,0,0,12,1,98,40,21,8,False,False,0,0
2022-12-01,债转股,22,23,2,46.808510638297875,0.061063829787234056,1008411660866.12,10084.12,0,0,2,21,2,19,3,0,0,False,False,0,0
2022-12-01,健康中国,54,39,2,56.84210526315789,0.48347368421052633,1771485838737.4,17714.86,0,4,6,27,6,36,10,5,1,False,False,0,0
2022-12-01,储能,147,61,9,67.74193548387096,0.8325806451612903,6294454069620.23,62944.54,1,1,1,54,16,126,10,5,3,False,False,0,0
2022-12-01,元宇宙概念,109,22,5,80.14705882352942,1.1949264705882352,3089195127566.7197,30891.95,0,0,0,22,5,92,12,5,0,False,False,0,0
2022-12-01,充电桩,113,50,6,66.86390532544378,0.7123076923076923,3289935634493.37,32899.36,0,0,2,48,10,96,10,2,1,False,False,0,0
2022-12-01,光伏建筑一体化,32,24,3,54.23728813559322,0.3305084745762712,1363535407198.73,13635.35,0,0,1,23,3,28,3,1,0,False,False,0,0
2022-12-01,光伏高速公路,2,5,0,28.57142857142857,0.1857142857142857,82155381279.83,821.55,0,0,0,5,0,1,1,0,0,False,False,0,0
2022-12-01,光刻胶,35,9,2,76.08695652173914,0.812608695652174,429918820999.57,4299.19,0,0,2,6,3,31,3,1,0,False,False,0,0
2022-12-01,免疫治疗,15,23,1,38.46153846153847,-0.4266666666666667,511878586760.91003,5118.79,1,0,1,21,2,13,0,1,0,False,False,0,0
2022-12-01,免税概念,20,9,1,66.66666666666666,0.866,1249459083671.0,12494.59,0,0,2,7,2,15,3,1,0,False,False,0,0
2022-12-01,全息技术,10,0,0,100.0,1.073,116810754137.36,1168.11,0,0,0,0,0,10,0,0,0,False,True,-1,0
2022-12-01,共享经济,7,11,1,36.84210526315789,0.331578947368421,274172205968.43,2741.72,0,0,1,10,1,6,0,0,1,False,False,0,0
2022-12-01,养老概念,52,49,2,50.48543689320388,-0.08155339805825242,2780812321312.14,27808.12,0,7,10,32,2,39,10,3,0,False,False,0,0
2022-12-01,养老金,116,44,5,70.3030303030303,1.3097575757575757,3466394731326.83,34663.95,0,2,3,36,10,81,22,9,2,False,False,0,0
2022-12-01,内贸流通,115,54,7,65.3409090909091,0.8774431818181818,1662707147819.42,16627.07,0,3,8,43,8,88,14,8,3,False,False,0,0
2022-12-01,军工,352,114,11,73.79454926624737,1.190587002096436,5730016846344.7,57300.17,0,0,7,103,23,279,37,19,9,False,False,0,0
2022-12-01,军民融合,134,42,2,75.28089887640449,1.1291573033707865,2772479734821.18,27724.80,0,0,2,38,7,108,14,7,2,False,False,0,0
2022-12-01,农业种植,47,16,3,71.21212121212122,0.5115151515151516,821124062929.59,8211.24,0,1,6,9,3,42,3,2,0,False,False,0,0
2022-12-01,冷链物流,65,32,5,63.725490196078425,1.3611764705882354,1436535415420.07,14365.35,0,0,1,31,5,50,8,2,5,False,False,0,0
2022-12-01,净水概念,7,7,1,46.666666666666664,0.14733333333333334,823464892665.76,8234.65,0,0,0,7,1,7,0,0,0,False,False,0,0
2022-12-01,减速器,15,7,0,68.18181818181817,0.9054545454545454,175323302592.08,1753.23,0,0,0,7,0,13,1,0,1,False,False,0,0
2022-12-01,刀片电池,8,4,0,66.66666666666666,0.7225,1043621111038.78,10436.21,0,0,0,4,0,7,1,0,0,False,False,0,0
2022-12-01,分拆预期,43,23,4,61.42857142857143,0.7308571428571428,3522824909637.94,35228.25,0,0,1,22,4,32,7,4,0,False,False,0,0
2022-12-01,创业成份,72,27,1,72.0,1.1455,5918534736105.02,59185.35,0,1,5,20,3,51,15,5,0,False,False,0,0
2022-12-01,创业板综,892,298,31,73.05487305487306,1.127166257166257,11729804936772.86,117298.05,2,16,24,239,66,697,103,60,11,False,False,0,0
2022-12-01,创投,166,121,19,54.248366013071895,0.4275816993464052,4228697723321.06,42286.98,0,5,4,110,23,136,20,3,5,False,False,0,0
2022-12-01,创新药,21,26,1,43.75,-1.018125,1207437455989.6,12074.37,2,4,5,15,2,17,1,1,1,False,False,0,0
2022-12-01,券商概念,28,22,3,52.83018867924528,0.2320754716981132,3076761589426.01,30767.62,0,0,0,21,5,25,1,1,0,False,False,0,0
2022-12-01,动力电池回收,24,9,0,72.72727272727273,1.073939393939394,957656288996.14,9576.56,0,0,0,8,2,19,2,2,0,False,False,0,0
2022-12-01,化妆品概念,35,14,1,70.0,1.0142,818670650702.94,8186.71,0,0,4,9,2,25,10,0,0,False,False,0,0
2022-12-01,化工原料,46,13,3,74.19354838709677,0.9825806451612904,1301521604940.74,13015.22,0,0,1,12,3,38,5,1,2,False,False,0,0
2022-12-01,北交所概念,18,9,1,64.28571428571429,0.37714285714285717,504373272537.3,5043.73,0,0,0,9,2,17,0,0,0,False,False,0,0
2022-12-01,北京冬奥,53,22,2,68.83116883116884,0.8431168831168832,1320451944102.87,13204.52,0,0,4,17,4,42,8,2,0,False,False,0,0
2022-12-01,北斗导航,55,19,2,72.36842105263158,0.7653947368421052,795032746682.85,7950.33,1,0,3,14,3,45,8,2,0,False,False,0,0
2022-12-01,区块链,190,53,8,75.69721115537848,1.690996015936255,6286196068629.12,62861.96,0,1,1,50,10,135,30,16,8,False,False,0,0
2022-12-01,医废处理,12,17,2,38.70967741935484,-0.6954838709677419,222298148638.86,2222.98,0,2,1,13,4,11,0,0,0,False,False,0,0
2022-12-01,医疗器械概念,148,122,1,54.61254612546126,0.2849077490774908,4697532984412.71,46975.33,1,15,16,87,7,109,21,10,5,False,False,0,0
2022-12-01,医疗美容,33,28,3,51.5625,0.36484375,1222270630027.13,12222.71,0,1,7,20,3,24,7,1,1,False,False,0,0
2022-12-01,千金藤素,2,2,0,50.0,-1.9250000000000003,123961112863.73999,1239.61,0,1,1,0,0,2,0,0,0,False,False,0,0
2022-12-01,半导体概念,191,47,3,79.25311203319502,0.8970539419087137,5804546347442.16,58045.46,0,0,1,42,12,164,20,2,0,False,False,0,0
2022-12-01,华为昇腾,15,1,0,93.75,2.429375,126825244238.5,1268.25,0,0,0,1,0,11,3,0,1,False,False,0,0
2022-12-01,华为概念,442,88,11,81.70055452865064,1.5030129390018485,9347889033430.26,93478.89,0,1,2,82,20,339,64,23,10,False,False,0,0
2022-12-01,华为欧拉,11,0,0,100.0,4.948181818181818,129622585711.17,1296.23,0,0,0,0,0,3,5,1,2,False,True,-1,0
2022-12-01,华为汽车,20,16,1,54.054054054054056,0.2854054054054054,996899551263.04,9969.00,0,0,0,16,2,15,4,0,0,False,False,0,0
2022-12-01,单抗概念,19,27,1,40.42553191489361,-0.7902127659574468,1517719680752.38,15177.20,0,5,3,19,3,14,2,1,0,False,False,0,0
2022-12-01,参股保险,41,47,5,44.086021505376344,-0.12010752688172041,4374052602033.4204,43740.53,0,0,3,44,6,38,2,0,0,False,False,0,0
2022-12-01,参股券商,63,73,8,43.75,0.08763888888888889,4187106184779.9497,41871.06,0,3,1,69,8,53,7,1,2,False,False,0,0
2022-12-01,参股新三板,57,41,3,56.43564356435643,0.9064356435643564,1306026064925.42,13060.26,0,0,1,40,3,42,7,7,1,False,False,0,0
2022-12-01,参股期货,22,27,1,44.0,0.14380000000000004,2608828712823.88,26088.29,0,0,1,25,2,19,2,1,0,False,False,0,0
2022-12-01,参股银行,124,101,7,53.44827586206896,0.35642241379310347,9502084254847.81,95020.84,0,2,6,90,12,103,13,5,1,False,False,0,0
2022-12-01,发电机概念,9,8,1,50.0,-0.00944444444444446,82871108379.47,828.71,0,0,0,8,1,9,0,0,0,False,False,0,0
2022-12-01,口罩,86,74,2,53.086419753086425,0.10333333333333332,2554515620876.49,25545.16,0,8,8,56,5,71,6,6,2,False,False,0,0
2022-12-01,可燃冰,4,12,0,25.0,-0.396875,297559981937.84,2975.60,0,0,0,12,0,4,0,0,0,False,False,0,0
2022-12-01,同步磁阻电机,4,1,1,66.66666666666666,0.17333333333333334,37356106171.899994,373.56,0,0,0,1,1,4,0,0,0,False,False,0,0
2022-12-01,商汤概念,9,2,1,75.0,1.495,248552884115.38998,2485.53,0,0,0,2,1,8,0,0,1,False,False,0,0
2022-12-01,啤酒概念,13,3,1,76.47058823529412,3.5629411764705883,317569511173.81,3175.70,0,0,0,3,1,7,2,2,1,False,False,0,0
2022-12-01,噪声防治,4,3,0,57.14285714285714,1.374285714285714,35801001311.18,358.01,0,0,0,3,0,3,0,1,0,False,False,0,0
2022-12-01,固态电池,21,9,1,67.74193548387096,0.6254838709677419,2661050232268.42,26610.50,0,0,1,8,2,18,1,1,0,False,False,0,0
2022-12-01,国产芯片,266,58,5,80.85106382978722,1.3695440729483281,7235512077320.97,72355.12,0,0,1,54,12,215,32,11,4,False,False,0,0
2022-12-01,国产软件,183,17,3,90.14778325123153,2.8552216748768475,2187886704588.3,21878.87,0,0,1,16,4,109,34,29,10,False,False,0,0
2022-12-01,国企改革,587,477,50,52.69299820466786,0.41514362657091564,30070649522739.65,300706.50,0,7,34,429,69,474,57,30,14,False,False,0,0
2022-12-01,国家安防,96,20,0,82.75862068965517,1.3205172413793105,1497861160059.58,14978.61,1,0,0,19,1,77,12,4,2,False,False,0,0
2022-12-01,国资云概念,15,1,0,93.75,2.97625,222301635099.01,2223.02,0,0,0,1,0,7,5,3,0,False,False,0,0
2022-12-01,土地流转,26,20,2,54.166666666666664,0.439375,449804171598.41,4498.04,0,0,2,18,3,22,1,0,2,False,False,0,0
2022-12-01,土壤修复,7,15,2,29.166666666666668,0.43666666666666676,157215162768.34,1572.15,0,0,1,14,2,4,2,0,1,False,False,0,0
2022-12-01,在线教育,82,28,6,70.6896551724138,1.3385344827586207,1029644171224.8,10296.44,0,1,0,27,7,62,12,3,4,False,False,0,0
2022-12-01,在线旅游,7,13,0,35.0,-0.41600000000000004,237011194541.9,2370.11,0,0,3,10,0,6,1,0,0,False,False,0,0
2022-12-01,地下管网,14,13,4,45.16129032258064,0.0464516129032258,282741769727.52,2827.42,0,0,0,13,5,12,1,0,0,False,False,0,0
2022-12-01,地塞米松,5,4,0,55.55555555555556,0.04111111111111107,71177164385.70999,711.77,0,0,1,3,0,5,0,0,0,False,False,0,0
2022-12-01,地摊经济,23,12,1,63.888888888888886,0.8325,354581934405.07,3545.82,0,0,0,11,2,18,3,1,1,False,False,0,0
2022-12-01,地热能,5,7,1,38.46153846153847,-0.2169230769230769,103124436536.87001,1031.24,0,1,0,6,1,3,2,0,0,False,False,0,0
2022-12-01,垃圾分类,45,44,7,46.875,-0.08614583333333332,730594527279.1901,7305.95,0,0,4,38,10,42,2,0,0,False,False,0,0
2022-12-01,培育钻石,12,0,0,100.0,2.3641666666666667,199100384447.78,1991.00,0,0,0,0,1,8,1,2,0,False,True,-1,0
2022-12-01,基因测序,26,26,1,49.056603773584904,-0.04396226415094332,897147364074.78,8971.47,1,2,1,21,2,21,3,2,0,False,False,0,0
2022-12-01,基本金属,39,4,1,88.63636363636364,1.7879545454545456,1248749111322.34,12487.49,0,0,0,4,1,31,5,2,1,False,False,0,0
2022-12-01,基金重仓,121,39,3,74.23312883435584,1.627484662576687,9948384547804.29,99483.85,0,0,8,30,6,79,25,14,1,False,False,0,0
2022-12-01,增强现实,35,8,1,79.54545454545455,1.4527272727272729,451191710918.29,4511.92,0,0,0,7,2,29,4,1,1,False,False,0,0
2022-12-01,壳资源,49,35,0,58.333333333333336,0.7692857142857144,332318319259.09,3323.18,0,2,3,29,2,35,5,5,3,False,False,0,0
2022-12-01,复合集流体,16,2,0,88.88888888888889,1.8516666666666666,179800498711.63,1798.00,0,0,0,2,0,12,3,1,0,False,False,0,0
2022-12-01,大数据,234,42,9,82.10526315789474,2.0783859649122807,3548253109457.25,35482.53,0,0,3,39,11,151,48,24,9,False,False,0,0
2022-12-01,大飞机,57,23,3,68.67469879518072,0.7506024096385542,1635360964919.97,16353.61,0,0,1,20,6,50,6,0,0,False,False,0,0
2022-12-01,天基互联,28,5,1,82.35294117647058,1.4926470588235294,382774340016.48,3827.74,0,0,0,5,1,25,1,1,1,False,False,0,0
2022-12-01,天然气,50,63,8,41.32231404958678,0.053223140495867766,3693771054663.44,36937.71,0,1,3,59,8,43,3,2,2,False,False,0,0
2022-12-01,太阳能,202,95,23,63.125,0.7905625,8356592625454.25,83565.93,0,0,10,82,27,170,19,8,4,False,False,0,0
2022-12-01,央视50_,28,21,1,56.00000000000001,0.4708,12587233068619.82,125872.33,0,0,0,21,2,24,2,1,0,False,False,0,0
2022-12-01,婴童概念,86,45,5,63.23529411764706,1.5142647058823528,1320266898481.39,13202.67,0,1,3,38,9,54,17,11,3,False,False,0,0
2022-12-01,字节概念,50,14,5,72.46376811594203,1.3963768115942028,462369163357.38,4623.69,0,0,0,14,6,37,8,1,2,False,False,0,0
2022-12-01,宁组合,23,1,0,95.83333333333334,2.627083333333333,4540431073790.75,45404.31,0,0,0,1,0,14,9,0,0,False,False,0,0
2022-12-01,宠物经济,20,5,1,76.92307692307693,1.9915384615384615,196671778363.36,1966.72,0,0,0,5,1,16,1,2,1,False,False,0,0
2022-12-01,富士康,28,4,1,84.84848484848484,1.2963636363636364,354864742538.77,3548.65,0,0,0,4,2,20,6,1,0,False,False,0,0
2022-12-01,富时罗素,809,444,55,61.850152905198776,0.7563073394495413,58386919925564.18,583869.20,1,11,31,389,86,626,107,45,12,False,False,0,0
2022-12-01,小米概念,104,23,6,78.19548872180451,1.0244360902255638,1772118284503.6,17721.18,0,1,1,21,10,87,8,4,1,False,False,0,0
2022-12-01,小金属概念,81,18,7,76.41509433962264,1.0780188679245282,2764096448280.94,27640.96,0,0,0,17,10,66,10,3,0,False,False,0,0
2022-12-01,尾气治理,20,10,2,62.5,0.29125,264668157737.88,2646.68,0,1,2,7,4,16,2,0,0,False,False,0,0
2022-12-01,屏下摄像,8,1,1,80.0,0.697,403432585165.88,4034.33,0,0,0,1,1,8,0,0,0,False,False,0,0
2022-12-01,工业4.0,72,26,4,70.58823529411765,0.8149019607843138,2136470555691.05,21364.71,0,1,0,23,8,59,10,0,1,False,False,0,0
2022-12-01,工业互联,135,31,2,80.35714285714286,1.6764880952380952,3123060541788.5,31230.61,0,0,0,30,5,97,19,13,4,False,False,0,0
2022-12-01,工业大麻,25,23,2,50.0,0.15559999999999996,457449457526.52997,4574.49,0,3,2,18,2,20,2,2,1,False,False,0,0
2022-12-01,工业母机,39,10,1,78.0,0.8898,649564243066.23,6495.64,0,0,1,9,1,36,3,0,0,False,False,0,0
2022-12-01,工业气体,12,9,3,50.0,0.2658333333333333,351737635627.95,3517.38,0,0,0,9,4,11,0,0,0,False,False,0,0
2022-12-01,工程机械概念,16,20,1,43.24324324324324,0.49702702702702706,732214672612.4,7322.15,0,1,0,19,2,10,3,2,0,False,False,0,0
