日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,ETC,19,21,0,47.5,0.22175000000000003,420928274062.33997,-658606583.0,-3.3240000000000003,4209.28,0,3,2,16,0,11,4,3,1,False,False,0,0
2023-05-04,F5G概念,8,15,1,33.33333333333333,-1.5866666666666667,459856744308.14,-1136893232.0,-5.750416666666666,4598.57,0,5,6,4,1,6,1,0,1,False,False,0,0
2023-05-04,HJT电池,24,22,0,52.17391304347826,-0.3119565217391304,1110245219705.48,-1033610229.0,-5.882826086956522,11102.45,1,0,3,18,1,21,1,1,0,False,False,0,0
2023-05-04,MCU芯片,13,27,0,32.5,-1.2697500000000002,1437216338645.22,-2849408152.0,-5.388,14372.16,1,4,6,16,0,10,0,3,0,False,False,0,0
2023-05-04,MSCI概念,289,266,10,51.1504424778761,0.12918584070796463,52938553170210.79,-9491141493.0,-1.725504424778761,529385.53,5,27,44,185,22,201,43,31,7,False,False,0,0
2023-05-04,MicroLED概念,11,14,0,44.0,-0.08440000000000003,319354997030.5,-331650161.0,-3.8064,3193.55,0,0,1,13,0,8,2,1,0,False,False,0,0
2023-05-04,MiniLED,21,44,1,31.818181818181817,-1.5203030303030303,1072540810287.8,-1023444155.0,-4.795757575757576,10725.41,1,5,11,27,2,16,2,2,0,False,False,0,0
2023-05-04,NFT概念,51,10,0,83.60655737704919,3.94344262295082,660666730644.91,-63477387.0,1.5363934426229509,6606.67,1,0,2,7,0,17,9,16,9,False,False,0,0
2023-05-04,NMN概念,16,5,1,72.72727272727273,0.7154545454545455,215163746090.15,-208717249.0,-3.015,2151.64,0,0,1,4,1,15,1,0,0,False,False,0,0
2023-05-04,OLED,44,72,3,36.97478991596639,-1.0532773109243698,1721170552184.68,-1502999975.0,-3.8303361344537814,17211.71,1,5,21,45,4,38,4,1,0,False,False,0,0
2023-05-04,PCB概念,15,34,1,30.0,-1.6462,505264533550.11,-314208346.0,-2.9588,5052.65,0,7,4,23,1,14,1,0,0,False,False,0,0
2023-05-04,PET铜箔,7,16,2,28.000000000000004,-0.47240000000000004,281865253735.6,-62625889.0,-3.2388,2818.65,0,0,3,12,3,6,1,0,0,False,False,0,0
2023-05-04,PM2.5,18,14,0,56.25,0.2546875,195951864653.28998,-34737201.0,-3.3796875,1959.52,0,0,2,12,1,15,2,0,0,False,False,0,0
2023-05-04,POE胶膜,14,9,0,60.86956521739131,-0.017391304347826108,819341399259.04,-366929771.0,-4.831739130434783,8193.41,0,1,1,7,1,12,1,0,0,False,False,0,0
2023-05-04,PPP概念,135,31,1,80.83832335329342,1.5911976047904193,2663625506701.4,-267518834.0,-3.4274850299401196,26636.26,0,5,1,25,1,96,27,11,1,False,False,0,0
2023-05-04,PVDF概念,3,8,0,27.27272727272727,-1.7336363636363636,234250100157.53,-169663994.0,-4.728181818181818,2342.50,0,0,4,4,0,3,0,0,0,False,False,0,0
2023-05-04,REITs概念,24,13,0,64.86486486486487,0.4337837837837838,1774185186353.54,-309127460.0,-4.004054054054055,17741.85,0,2,3,8,0,18,4,1,1,False,False,0,0
2023-05-04,ST板块,55,36,6,56.70103092783505,0.5261855670103093,457337517393.19,-225950807.0,-3.711855670103093,4573.38,1,8,7,20,6,30,12,13,0,False,False,0,0
2023-05-04,TOPCON电池,22,26,1,44.89795918367347,-0.22040816326530613,1033784355399.95,-396284889.0,-2.8338775510204086,10337.84,0,1,2,22,3,20,1,0,0,False,False,0,0
2023-05-04,Web3.0,30,21,1,57.692307692307686,1.111923076923077,563594677776.66,-1520866153.0,-2.1361538461538463,5635.95,0,1,4,16,2,17,3,6,3,False,False,0,0
2023-05-04,WiFi 6,7,24,1,21.875,-1.4990625,427459022657.75,-739783556.0,-4.87125,4274.59,1,2,6,15,1,4,1,1,1,False,False,0,0
2023-05-04,一体化压铸,22,10,1,66.66666666666666,0.6736363636363637,335860409562.92,-46771917.0,-1.6636363636363638,3358.60,0,0,0,7,4,21,0,1,0,False,False,0,0
2023-05-04,一带一路,262,111,8,68.76640419947506,1.0334383202099737,11012333022420.28,-309777185.0,-2.9063779527559053,110123.33,1,15,9,86,11,195,30,26,8,False,False,0,0
2023-05-04,三胎概念,92,25,3,76.66666666666667,1.8265,1006132373583.24,-231619183.0,-3.4532499999999997,10061.32,0,0,6,18,5,59,17,10,5,False,False,0,0
2023-05-04,上海国企改革,49,20,2,69.01408450704226,1.2977464788732394,1537311956115.16,-367335717.0,-4.820704225352112,15373.12,0,1,4,14,3,36,5,3,5,False,False,0,0
2023-05-04,上海自贸区,28,16,1,62.22222222222222,0.02333333333333331,1142679610887.4001,-337914516.0,-2.979111111111111,11426.80,0,4,3,9,1,24,2,1,1,False,False,0,0
2023-05-04,专精特新,292,316,8,47.4025974025974,-0.19202922077922077,4490434649168.06,-985254308.0,-2.8147889610389614,44904.35,7,29,58,214,26,218,34,18,11,False,False,0,0
2023-05-04,世界杯,33,9,0,78.57142857142857,1.5414285714285714,2938051661436.8,197731531.0,-1.971904761904762,29380.52,0,0,4,5,0,23,3,5,2,False,False,0,0
2023-05-04,丙烯酸,6,1,0,85.71428571428571,0.9728571428571428,356923022091.73,-116859019.0,-3.6214285714285714,3569.23,0,0,0,1,0,5,1,0,0,False,False,0,0
2023-05-04,东数西算（算力）,33,48,1,40.243902439024396,-0.0745121951219512,1361453852770.1602,-2018787886.0,-3.1868292682926826,13614.54,0,11,6,31,1,20,4,5,3,False,False,0,0
2023-05-04,两轮车,12,6,0,66.66666666666666,0.44833333333333336,197970280242.53998,-62464650.0,-2.7788888888888885,1979.70,0,1,0,5,0,10,2,0,0,False,False,0,0
2023-05-04,中俄贸易概念,81,18,0,81.81818181818183,1.433030303030303,690304053056.57,-466539938.0,-4.320707070707071,6903.04,0,0,6,11,1,64,11,5,1,False,False,0,0
2023-05-04,中字头股票,92,35,2,71.31782945736434,1.643875968992248,15489545665765.889,33921113.0,0.09186046511627899,154895.46,0,3,7,25,3,58,14,12,7,False,False,0,0
2023-05-04,中船系,7,3,0,70.0,1.9149999999999998,362478718157.98,139940139.0,0.0760000000000001,3624.79,0,0,0,3,0,5,0,2,0,False,False,0,0
2023-05-04,中芯国际概念,8,43,0,15.686274509803921,-2.55078431372549,1806946428776.97,-1698228282.0,-3.222352941176471,18069.46,0,9,15,19,0,7,0,0,1,False,False,0,0
2023-05-04,中韩自贸区,11,0,0,100.0,3.339090909090909,197747378233.97,64910702.0,-0.21000000000000005,1977.47,0,0,0,0,0,8,0,3,0,False,True,-1,0
2023-05-04,举牌,11,5,0,68.75,0.488125,238554469711.24,-209472957.0,-3.38375,2385.54,0,0,1,4,0,9,2,0,0,False,False,0,0
2023-05-04,乡村振兴,159,45,3,76.81159420289855,1.1934299516908211,2115268780572.09,-881153090.0,-3.15463768115942,21152.69,0,6,4,35,4,125,20,12,1,False,False,0,0
2023-05-04,乳业,22,8,1,70.96774193548387,1.0561290322580645,553102527059.72,-185119428.0,-5.3745161290322585,5531.03,0,0,0,7,2,19,2,1,0,False,False,0,0
2023-05-04,云办公,11,22,1,32.35294117647059,-1.4823529411764707,636160819413.97,-1192408483.0,-3.2052941176470586,6361.61,1,8,3,10,1,8,0,2,1,False,False,0,0
2023-05-04,云游戏,16,4,0,80.0,3.8685,351191831732.18,33123943.0,2.09,3511.92,0,2,1,1,0,6,2,3,5,False,False,0,0
2023-05-04,云计算,78,111,3,40.625,-0.3688541666666667,4122291351696.66,-4696582639.0,-3.0436979166666664,41222.91,0,21,26,64,3,48,11,11,8,False,False,0,0
2023-05-04,互联网保险,12,4,1,70.58823529411765,2.5111764705882353,1508863202897.78,462554681.0,-2.1064705882352937,15088.63,0,0,0,4,1,5,3,3,1,False,False,0,0
2023-05-04,互联网医疗,55,33,3,60.43956043956044,0.7823076923076923,1701241919839.18,-134173241.0,-2.2575824175824177,17012.42,0,2,2,29,3,38,9,7,1,False,False,0,0
2023-05-04,互联网彩票,9,6,0,60.0,1.9066666666666665,103166132157.33,346951467.0,-0.6573333333333332,1031.66,0,0,1,5,0,4,2,2,1,False,False,0,0
2023-05-04,互联网金融,79,38,3,65.83333333333333,1.1035833333333334,2144166155810.67,-876948906.0,-2.21425,21441.66,0,3,7,28,4,51,14,9,4,False,False,0,0
2023-05-04,京津冀一体化,61,10,2,83.56164383561644,1.4808219178082191,820391934677.45,70605087.0,-2.2745205479452055,8203.92,0,3,1,5,4,45,8,6,1,False,False,0,0
2023-05-04,人工智能,190,167,5,52.48618784530387,0.739696132596685,5450962915280.0205,-5368247338.0,-2.2925414364640884,54509.63,1,20,41,104,8,101,38,30,19,False,False,0,0
2023-05-04,人民币贬值受益,194,144,5,56.559766763848394,0.3069387755102041,3721034617340.18,-3860639003.0,-3.5957434402332358,37210.35,3,17,17,102,14,150,16,18,6,False,False,0,0
2023-05-04,人脸识别,36,33,0,52.17391304347826,0.6291304347826088,1093590030864.18,-657158036.0,-2.428550724637681,10935.90,0,4,6,23,0,20,9,5,2,False,False,0,0
2023-05-04,人造肉,12,5,0,70.58823529411765,0.39176470588235296,213641813449.32,-138919578.0,-6.852352941176471,2136.42,0,0,0,5,0,12,0,0,0,False,False,0,0
2023-05-04,代糖概念,14,3,0,82.35294117647058,1.1111764705882354,171064441166.76,3571.0,-1.022941176470588,1710.64,0,0,0,3,0,13,1,0,0,False,False,0,0
2023-05-04,仿制药一致性评价,61,16,0,79.22077922077922,1.3915584415584417,1379157559248.28,-2632089.0,-3.2142857142857144,13791.58,0,0,3,12,3,43,12,4,0,False,False,0,0
2023-05-04,传感器,32,36,1,46.3768115942029,-0.44463768115942026,887848306575.62,-682626735.0,-2.838405797101449,8878.48,0,4,7,25,2,28,1,0,2,False,False,0,0
2023-05-04,低辐射玻璃（Low-E）,3,7,1,27.27272727272727,-0.990909090909091,119361844735.82,-133266348.0,-6.204545454545454,1193.62,0,0,3,4,1,2,1,0,0,False,False,0,0
2023-05-04,体育产业,55,19,0,74.32432432432432,1.642972972972973,1025161436690.7999,1310958952.0,-1.1947297297297297,10251.61,0,1,1,16,1,35,6,13,1,False,False,0,0
2023-05-04,供应链金融,35,14,1,70.0,1.4409999999999998,542766297129.96,172111850.0,-0.9954,5427.66,1,1,1,11,1,24,3,5,3,False,False,0,0
2023-05-04,供销社,9,5,0,64.28571428571429,0.4528571428571428,119518682298.8,-37523833.0,-6.315714285714286,1195.19,0,1,1,3,0,8,0,1,0,False,False,0,0
2023-05-04,俄乌冲突概念,32,33,1,48.484848484848484,-0.28575757575757577,2849652916217.28,-307163525.0,-2.128939393939394,28496.53,1,1,6,24,2,30,1,1,0,False,False,0,0
2023-05-04,信创,69,124,2,35.38461538461539,-0.8637948717948718,2679958626690.93,-2541392437.0,-3.0042051282051285,26799.59,1,22,25,75,4,47,8,9,4,False,False,0,0
2023-05-04,信托概念,22,2,0,91.66666666666666,2.7191666666666667,647819723964.26,273006233.0,0.13791666666666696,6478.20,0,0,0,2,0,14,4,2,2,False,False,0,0
2023-05-04,债转股(AMC概念),43,6,1,86.0,1.296,1154095047448.07,37213943.0,-1.9838,11540.95,0,1,1,4,2,37,3,1,1,False,False,0,0
2023-05-04,健康中国,77,24,1,75.49019607843137,1.2947058823529412,2147131547338.83,-669020848.0,-2.973137254901961,21471.32,0,3,2,19,2,56,11,6,3,False,False,0,0
2023-05-04,储能,186,129,3,58.490566037735846,0.39584905660377356,6660998360146.49,-3740825396.0,-2.63811320754717,66609.98,3,7,10,108,10,143,26,7,4,False,False,0,0
2023-05-04,元宇宙,95,52,2,63.758389261744966,1.3135570469798659,4243173009783.9,-2941414681.0,-2.216510067114094,42431.73,1,5,18,28,3,52,13,20,9,False,False,0,0
2023-05-04,充电桩,130,58,2,68.42105263157895,0.8968421052631579,2364706264114.76,-546683609.0,-2.5936315789473685,23647.06,0,7,11,40,3,96,19,11,3,False,False,0,0
2023-05-04,先进封装（Chiplet）,11,33,0,25.0,-1.9779545454545455,717902338776.66,-1169723285.0,-6.963181818181818,7179.02,0,4,12,17,0,10,1,0,0,False,False,0,0
2023-05-04,光伏建筑一体化,60,24,4,68.18181818181817,0.7656818181818181,1184996714148.42,-793493324.0,-5.379090909090909,11849.97,1,0,5,17,5,49,7,4,0,False,False,0,0
2023-05-04,光伏概念,264,153,10,61.82669789227167,0.3459718969555035,8104679476457.94,-2833952572.0,-3.127096018735363,81046.79,3,7,25,113,19,215,35,8,2,False,False,0,0
2023-05-04,光刻胶,12,30,2,27.27272727272727,-1.9986363636363635,455519362169.71,-709592489.0,-5.044772727272727,4555.19,1,6,10,13,3,11,0,0,0,False,False,0,0
2023-05-04,光热发电,13,14,1,46.42857142857143,-0.37321428571428567,212970618905.55,-151212859.0,-4.874285714285714,2129.71,0,2,2,10,1,11,2,0,0,False,False,0,0
2023-05-04,免税店,17,15,1,51.515151515151516,0.15545454545454543,949952852315.3899,-1283725625.0,-10.004242424242424,9499.53,0,1,5,9,1,12,2,3,0,False,False,0,0
2023-05-04,共享单车,5,5,0,50.0,0.679,91201402293.15,102594830.0,1.407,912.01,0,0,0,5,0,3,1,1,0,False,False,0,0
2023-05-04,共同富裕示范区,103,36,2,73.04964539007092,0.8307801418439716,1322074063806.42,-674266393.0,-2.7191489361702126,13220.74,0,5,5,24,8,80,12,5,2,False,False,0,0
2023-05-04,共封装光学（CPO）,5,18,2,20.0,-2.5524,517048213631.29004,-1241266727.0,-5.052,5170.48,1,8,2,7,2,2,1,2,0,False,False,0,0
2023-05-04,养老概念,66,25,3,70.2127659574468,1.47,1042496653816.58,-77742038.0,-3.567446808510638,10424.97,0,2,2,20,4,46,10,6,4,False,False,0,0
2023-05-04,养鸡,11,10,0,52.38095238095239,-0.14857142857142858,370019195397.66,-80582817.0,-2.891428571428571,3700.19,0,0,0,10,0,11,0,0,0,False,False,0,0
2023-05-04,军工,247,213,7,52.890792291220556,0.1408993576017131,5671523734626.84,-2310184179.0,-2.755374732334047,56715.24,3,18,33,158,14,197,26,11,7,False,False,0,0
2023-05-04,军民融合,75,54,3,56.81818181818182,0.45492424242424245,1930121353050.37,-1314868615.0,-3.253560606060606,19301.21,1,4,9,40,5,61,6,3,3,False,False,0,0
2023-05-04,农业种植,40,7,1,83.33333333333334,1.4022916666666667,374637297136.51,-30850170.0,-2.448541666666667,3746.37,0,1,0,6,2,33,3,3,0,False,False,0,0
2023-05-04,农机,30,3,0,90.9090909090909,1.8336363636363635,262060800264.41,189725845.0,-1.9157575757575758,2620.61,0,0,0,3,0,25,3,1,1,False,False,0,0
2023-05-04,农村电商,26,12,0,68.42105263157895,0.5547368421052631,625694244115.99,-367064866.0,-5.393421052631578,6256.94,0,4,2,6,0,18,5,3,0,False,False,0,0
2023-05-04,冰雪产业,12,5,0,70.58823529411765,0.4711764705882352,341121172062.45996,-39860934.0,-6.8358823529411765,3411.21,0,0,1,4,0,10,2,0,0,False,False,0,0
2023-05-04,冷链物流,82,37,2,67.76859504132231,0.9035537190082644,1499339190816.17,-397917317.0,-3.7538016528925624,14993.39,0,2,4,31,2,63,10,8,1,False,False,0,0
2023-05-04,净水概念,11,5,1,64.70588235294117,0.13176470588235295,305512570973.62,-75823986.0,-3.4229411764705886,3055.13,0,1,0,4,1,11,0,0,0,False,False,0,0
2023-05-04,减速器,26,11,0,70.27027027027027,1.6975675675675677,263745038349.9,58489888.0,-0.574864864864865,2637.45,0,0,1,10,0,15,5,5,1,False,False,0,0
2023-05-04,分拆上市意愿,41,25,3,59.42028985507246,0.4469565217391304,3411518738716.48,-662713099.0,-2.4602898550724634,34115.19,0,2,1,21,6,31,4,3,1,False,False,0,0
2023-05-04,创业板重组松绑,113,55,6,64.9425287356322,1.006954022988506,622110143154.78,34983431.0,-2.650057471264368,6221.10,1,1,10,43,7,80,21,7,4,False,False,0,0
2023-05-04,创投,199,77,9,69.82456140350877,1.3740350877192984,3541939384324.7397,-1865631114.0,-3.5274736842105265,35419.39,2,7,6,62,12,135,29,21,11,False,False,0,0
2023-05-04,创新药,75,33,1,68.80733944954129,1.0622018348623854,2433538336822.92,29337219.0,-2.479908256880734,24335.38,1,0,4,27,3,54,11,7,2,False,False,0,0
2023-05-04,动力电池回收,27,23,2,51.92307692307693,0.01019230769230768,1711270398486.15,-149184174.0,-2.7746153846153847,17112.70,0,2,1,19,3,23,3,1,0,False,False,0,0
2023-05-04,动物疫苗,13,2,1,81.25,0.989375,171894022309.38,33148714.0,-2.3024999999999998,1718.94,0,0,0,2,2,11,1,0,0,False,False,0,0
2023-05-04,化肥,40,12,1,75.47169811320755,0.6950943396226416,736775135302.63,-89030584.0,-5.087169811320755,7367.75,0,1,1,10,1,36,4,0,0,False,False,0,0
2023-05-04,北交所概念,19,1,0,95.0,2.5515,740087759447.8,-46384517.0,-0.7090000000000002,7400.88,0,0,0,1,0,12,3,4,0,False,False,0,0
2023-05-04,区块链,120,101,4,53.333333333333336,0.5296888888888889,3477604493363.16,-5091164636.0,-2.9147555555555553,34776.04,1,10,18,72,5,74,22,18,5,False,False,0,0
2023-05-04,医疗器械概念,174,98,6,62.589928057553955,0.6602517985611511,3844174503998.47,-500295377.0,-2.5652158273381294,38441.75,3,14,7,74,7,128,26,14,4,False,False,0,0
2023-05-04,医疗废物处理,31,2,0,93.93939393939394,2.4384848484848485,230654439965.06,78973211.0,-2.632727272727273,2306.54,0,0,0,2,0,20,6,4,1,False,False,0,0
2023-05-04,医美概念,45,14,0,76.27118644067797,1.2784745762711862,1139403242059.89,-508663887.0,-4.169152542372881,11394.03,0,0,1,13,0,38,4,2,1,False,False,0,0
2023-05-04,医药电商,40,12,1,75.47169811320755,1.6039622641509435,897549446689.9,3233586.0,-1.1703773584905661,8975.49,0,0,0,12,2,26,7,5,1,False,False,0,0
2023-05-04,华为概念,264,340,5,43.34975369458128,-0.2411494252873563,7392612030621.35,-6091234531.0,-2.9273234811165847,73926.12,9,24,76,227,13,184,34,30,12,False,False,0,0
2023-05-04,华为欧拉,4,15,1,20.0,-1.0859999999999999,273857972070.37,-398721784.0,-3.1035,2738.58,0,0,6,9,1,3,0,0,1,False,False,0,0
2023-05-04,华为汽车,37,34,1,51.388888888888886,0.4375,1092283787189.88,61419287.0,-1.9368055555555554,10922.84,0,1,4,29,1,32,2,1,2,False,False,0,0
2023-05-04,华为海思概念股,5,17,0,22.727272727272727,-2.9768181818181816,467908956301.5,-775152076.0,-5.720909090909091,4679.09,2,3,2,10,0,5,0,0,0,False,False,0,0
2023-05-04,华为鲲鹏,26,29,1,46.42857142857143,-0.0482142857142857,519485901164.85,-555967550.0,-2.5844642857142857,5194.86,0,3,8,18,1,17,4,3,2,False,False,0,0
2023-05-04,卫星导航,34,57,0,37.362637362637365,-0.6901098901098901,968358997785.01,-622806791.0,-1.7445054945054945,9683.59,2,3,9,43,2,28,2,1,1,False,False,0,0
2023-05-04,参股保险,59,21,2,71.95121951219512,1.7024390243902439,3201578538689.37,723854953.0,-3.1541463414634143,32015.79,1,0,5,15,2,40,7,6,6,False,False,0,0
2023-05-04,参股券商,93,17,3,82.30088495575221,1.9683185840707964,4553669454008.08,-69767289.0,-3.609026548672566,45536.69,0,1,5,10,5,60,21,7,4,False,False,0,0
2023-05-04,参股新三板,117,47,3,70.05988023952095,1.4277844311377246,2677966613319.95,-1215332713.0,-2.519461077844311,26779.67,1,2,7,37,3,80,17,12,8,False,False,0,0
2023-05-04,参股银行,101,32,2,74.81481481481481,1.438074074074074,4583188052138.29,-1009203861.0,-3.399185185185185,45831.88,1,5,1,25,2,73,14,9,5,False,False,0,0
2023-05-04,口罩,111,41,3,71.61290322580646,1.4298709677419355,2462290596659.69,-1823620647.0,-1.7211612903225804,24622.91,1,5,2,30,7,81,13,10,6,False,False,0,0
2023-05-04,可燃冰,5,5,2,41.66666666666667,0.24499999999999997,1028884412183.63,-31464176.0,-1.7233333333333334,10288.84,0,0,0,5,2,5,0,0,0,False,False,0,0
2023-05-04,可降解塑料,34,21,5,56.666666666666664,0.3146666666666667,958991782883.15,-128542268.0,-2.1806666666666668,9589.92,0,2,0,18,6,31,1,2,0,False,False,0,0
2023-05-04,同花顺漂亮100,32,69,0,31.683168316831683,-0.8808910891089109,22300103295300.0,-7431637386.0,-4.243564356435644,223001.03,1,4,11,52,2,24,5,1,1,False,False,0,0
2023-05-04,啤酒概念,13,5,0,72.22222222222221,0.2961111111111111,340441475583.56,-11547030.0,-2.743333333333333,3404.41,0,0,1,4,0,11,2,0,0,False,False,0,0
2023-05-04,噪声防治,9,7,0,56.25,-0.01625,73235710269.96,-33953614.0,-4.3875,732.36,0,1,0,5,1,9,0,0,0,False,False,0,0
2023-05-04,固废处理,86,17,2,81.9047619047619,1.3536190476190475,914084266380.78,-111252867.0,-2.9725714285714284,9140.84,0,0,2,15,2,68,16,1,1,False,False,0,0
2023-05-04,固态电池,22,36,3,36.0655737704918,-0.23950819672131146,1341478836544.96,-258521213.0,-4.525573770491803,13414.79,0,1,2,33,4,20,1,0,0,False,False,0,0
2023-05-04,国产操作系统,26,34,0,43.333333333333336,-0.3186666666666667,1273317745596.07,-2342780965.0,-3.3688333333333333,12733.18,1,4,8,21,0,14,7,3,2,False,False,0,0
2023-05-04,国产航母,19,16,0,54.285714285714285,0.9451428571428571,1010029106521.38,-167341287.0,-3.0902857142857143,10100.29,0,0,1,14,1,14,1,3,1,False,False,0,0
2023-05-04,国产软件,63,138,2,31.03448275862069,-0.7698522167487685,2844948042959.82,-3776177741.0,-3.269655172413793,28449.48,0,15,25,98,3,42,8,8,4,False,False,0,0
2023-05-04,国企改革,889,396,30,67.60456273764258,1.1531178707224334,42845938189908.4,-4025203133.0,-2.943977186311787,428459.38,4,39,53,294,44,627,129,81,44,False,False,0,0
2023-05-04,国家大基金持股,5,37,0,11.904761904761903,-3.001904761904762,2013514892738.49,-2473116686.0,-6.370952380952381,20135.15,1,10,9,17,0,5,0,0,0,False,False,0,0
2023-05-04,国家大基金持股 ,5,37,0,11.904761904761903,-3.001904761904762,2013514892738.49,-2473116686.0,-6.370952380952381,20135.15,1,10,9,17,0,5,0,0,0,False,False,0,0
2023-05-04,国资云,16,25,1,38.095238095238095,-0.1483333333333333,1456373752795.1301,7833170.0,-2.051428571428571,14563.74,0,4,3,18,1,8,5,2,1,False,False,0,0
2023-05-04,土地流转,24,9,0,72.72727272727273,0.7827272727272728,295745453555.23,-189408516.0,-5.221818181818182,2957.45,0,1,1,7,0,21,1,1,1,False,False,0,0
2023-05-04,土壤修复,52,17,2,73.23943661971832,1.1016901408450703,491831574898.1,-237376224.0,-4.079154929577465,4918.32,0,0,4,13,2,38,12,2,0,False,False,0,0
2023-05-04,在线教育,78,35,2,67.82608695652173,2.2637391304347823,1325098020438.97,-608904938.0,1.0455652173913044,13250.98,2,2,9,22,2,34,13,18,13,False,False,0,0
2023-05-04,在线旅游,16,12,0,57.14285714285714,0.12999999999999995,222801442302.64,-106921796.0,-3.0835714285714286,2228.01,0,5,3,4,0,10,2,3,1,False,False,0,0
2023-05-04,地下管网,48,11,2,78.68852459016394,1.3724590163934427,762262821069.03,564983434.0,-2.8078688524590163,7622.63,0,0,5,6,2,37,8,2,1,False,False,0,0
2023-05-04,垃圾分类,71,15,1,81.60919540229885,1.5094252873563219,591809383423.79,-158053512.0,-1.5279310344827588,5918.09,0,1,3,11,1,51,14,5,1,False,False,0,0
2023-05-04,培育钻石,5,8,0,38.46153846153847,-0.020769230769230755,199608676538.32,-61522430.0,-4.7446153846153845,1996.09,0,1,1,6,0,3,1,1,0,False,False,0,0
2023-05-04,基因测序,23,23,0,50.0,0.04195652173913038,759701092028.78,-404759162.0,-4.832391304347826,7597.01,1,0,1,21,0,18,2,3,0,False,False,0,0
2023-05-04,壳资源,53,11,2,80.3030303030303,1.4866666666666668,217232301376.44,-30755201.0,-3.7845454545454547,2172.32,0,0,1,10,3,40,7,5,0,False,False,0,0
2023-05-04,大数据,125,130,5,48.07692307692308,0.5453076923076923,4426444089548.32,-3643803607.0,-2.5927307692307693,44264.44,0,16,26,88,5,66,24,25,9,False,False,0,0
2023-05-04,大豆,7,3,0,70.0,0.688,146600175877.19998,85779609.0,0.17500000000000004,1466.00,0,0,0,3,0,7,0,0,0,False,False,0,0
2023-05-04,大飞机,36,43,4,43.373493975903614,-0.21879518072289156,1404366314934.84,-828692754.0,-4.05566265060241,14043.66,0,2,2,38,6,34,0,1,0,False,False,0,0
2023-05-04,天津自贸区,11,3,0,78.57142857142857,0.862857142857143,103085691950.95999,-33427773.0,-1.6164285714285713,1030.86,0,1,1,1,0,8,2,1,0,False,False,0,0
2023-05-04,天然气,80,40,6,63.49206349206349,0.6441269841269841,4649904293461.22,-846151051.0,-4.160158730158731,46499.04,0,4,7,29,6,67,9,3,1,False,False,0,0
2023-05-04,央企国企改革,277,150,9,63.53211009174312,1.0438532110091743,22605459117717.75,-395224869.0,-1.7165366972477063,226054.59,1,14,23,109,16,184,48,28,12,False,False,0,0
2023-05-04,宁德时代概念,71,109,6,38.17204301075269,-0.112741935483871,3550164896569.42,-498352060.0,-2.641451612903226,35501.65,1,6,12,88,9,52,9,5,4,False,False,0,0
2023-05-04,安防,46,56,1,44.66019417475729,-0.2975728155339806,1399694588728.6902,-2176323041.0,-2.8933009708737862,13996.95,1,7,5,42,2,34,7,4,1,False,False,0,0
2023-05-04,宠物经济,24,8,1,72.72727272727273,0.8378787878787879,323450556214.61005,-65734719.0,-3.6593939393939396,3234.51,0,0,0,7,5,19,2,0,0,False,False,0,0
