日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,PVDF概念,6,6,1,46.15384615384615,-0.6746153846153846,348813093456.26,-162784131.0,-1.973076923076923,3488.13,0,0,2,4,1,6,0,0,0,False,False,0,0
2023-05-04,ST板块,53,35,6,56.38297872340425,0.5697872340425533,430571649070.42,-234599136.0,-3.8598936170212763,4305.72,1,7,7,20,6,28,12,13,0,False,False,0,0
2023-05-04,Web3概念,30,23,1,55.55555555555556,0.9464814814814815,582409200908.1,-1573099854.0,-2.327037037037037,5824.09,0,1,5,17,2,17,3,6,3,False,False,0,0
2023-05-04,一体压铸,29,12,1,69.04761904761905,0.8904761904761904,380463493918.42,40917137.0,-0.7364285714285713,3804.63,0,0,0,9,5,26,0,1,1,False,False,0,0
2023-05-04,一带一路,266,112,7,69.0909090909091,1.049948051948052,11154691084617.35,-236568807.0,-2.8162857142857143,111546.91,1,13,10,88,10,199,31,25,8,False,False,0,0
2023-05-04,上海自贸,45,21,2,66.17647058823529,0.7083823529411765,1763467412006.81,-339430227.0,-4.314117647058824,17634.67,0,2,5,14,3,32,8,2,2,False,False,0,0
2023-05-04,东数西算,38,54,1,40.86021505376344,-0.07494623655913976,1489328384895.91,-2208581628.0,-3.5333333333333337,14893.28,0,11,7,36,1,24,5,5,3,False,False,0,0
2023-05-04,中俄贸易,83,16,0,83.83838383838383,1.531818181818182,695430571064.42,-415901661.0,-3.161111111111111,6954.31,0,0,5,10,1,66,11,5,1,False,False,0,0
2023-05-04,乡村振兴,113,36,1,75.33333333333333,1.1232,1655529804240.0,-626141038.0,-2.9781999999999997,16555.30,0,6,3,27,1,87,17,8,1,False,False,0,0
2023-05-04,云游戏,20,7,1,71.42857142857143,3.021785714285714,464516312948.08997,-1004038557.0,-0.5850000000000001,4645.16,0,1,3,3,1,8,3,4,5,False,False,0,0
2023-05-04,云计算,82,116,4,40.5940594059406,-0.1897029702970297,6565831286634.899,-4693667080.0,-2.9084158415841586,65658.31,1,19,24,72,5,45,15,12,9,False,False,0,0
2023-05-04,互联金融,70,36,3,64.22018348623854,1.188440366972477,1354208426906.23,-402781911.0,-2.0755045871559634,13542.08,0,2,7,27,5,40,15,9,4,False,False,0,0
2023-05-04,人工智能,193,178,5,51.329787234042556,0.7000265957446808,5757149481582.45,-5971831838.0,-2.3395212765957445,57571.49,1,20,42,114,8,102,38,32,19,False,False,0,0
2023-05-04,人脑工程,14,9,0,60.86956521739131,1.4778260869565218,510612191836.63,-928125137.0,-1.5295652173913046,5106.12,0,1,1,7,0,7,4,2,1,False,False,0,0
2023-05-04,人造肉,14,5,0,73.68421052631578,0.5205263157894737,253203312198.07,-129907572.0,-5.629473684210526,2532.03,0,0,0,5,0,14,0,0,0,False,False,0,0
2023-05-04,代糖概念,15,3,0,83.33333333333334,1.12,175452482278.52,-5655934.0,-1.565,1754.52,0,0,0,3,0,14,1,0,0,False,False,0,0
2023-05-04,仿制药,59,13,0,81.94444444444444,1.8423611111111111,1693644540549.93,249093072.0,-2.332777777777778,16936.45,0,0,1,11,2,43,8,4,3,False,False,0,0
2023-05-04,体育概念,53,17,0,75.71428571428571,1.648142857142857,964925069017.9299,1338471179.0,-0.627285714285714,9649.25,0,1,1,14,1,35,5,12,1,False,False,0,0
2023-05-04,供销社,12,7,0,63.1578947368421,0.30526315789473685,137045818870.81,-110694041.0,-6.7357894736842105,1370.46,0,1,1,5,0,11,0,1,0,False,False,0,0
2023-05-04,信创,64,140,1,31.21951219512195,-1.0742439024390245,3342026303670.29,-4857119332.0,-3.374341463414634,33420.26,1,22,25,91,3,44,8,9,2,False,False,0,0
2023-05-04,信息安全,41,90,2,30.82706766917293,-0.866842105263158,1629502774535.44,-2432046964.0,-2.653609022556391,16295.03,1,15,16,57,3,24,5,9,3,False,False,0,0
2023-05-04,储能,184,107,3,62.585034013605444,0.5072789115646258,6604916229054.57,-2665572281.0,-2.4335714285714287,66049.16,2,6,8,89,11,145,21,9,3,False,False,0,0
2023-05-04,充电桩,134,59,2,68.71794871794872,0.7930256410256411,3056102987780.56,-723345343.0,-2.364102564102564,30561.03,0,6,9,44,4,101,20,10,1,False,False,0,0
2023-05-04,光伏,235,142,7,61.197916666666664,0.34643229166666667,7884127473897.5205,-2129037536.0,-3.236796875,78841.27,3,6,20,110,14,196,23,10,2,False,False,0,0
2023-05-04,光刻机,15,39,2,26.785714285714285,-1.8350000000000002,587160109834.6,-884992874.0,-5.4244642857142855,5871.60,1,7,11,20,3,13,0,0,1,False,False,0,0
2023-05-04,光热发电,13,14,1,46.42857142857143,-0.44785714285714284,440469400264.32996,-162548453.0,-4.939285714285715,4404.69,0,2,2,10,1,11,2,0,0,False,False,0,0
2023-05-04,免疫治疗,18,5,2,72.0,1.4028,611151022434.56,376468726.0,-0.7272,6111.51,0,0,0,5,2,13,2,3,0,False,False,0,0
2023-05-04,免税概念,29,18,1,60.416666666666664,0.4535416666666667,1252638014278.95,-1744633474.0,-8.836041666666667,12526.38,0,2,6,10,1,22,2,5,0,False,False,0,0
2023-05-04,养老概念,63,24,3,70.0,1.4311111111111112,984835478931.6699,-153437738.0,-3.753222222222222,9848.35,0,3,2,18,4,44,9,6,4,False,False,0,0
2023-05-04,军民融合,74,54,3,56.48854961832062,0.3633587786259542,1939844149229.41,-1305471471.0,-3.2167938931297706,19398.44,1,4,8,41,5,61,6,3,2,False,False,0,0
2023-05-04,冷链物流,88,38,2,68.75,0.94875,1632694851802.28,-405945782.0,-2.778828125,16326.95,0,4,4,30,2,65,13,9,1,False,False,0,0
2023-05-04,分散染料,11,5,1,64.70588235294117,0.3423529411764705,113144815808.23,-61595757.0,-7.287058823529412,1131.45,0,0,1,4,1,10,1,0,0,False,False,0,0
2023-05-04,创投概念,191,75,9,69.45454545454545,1.322218181818182,3441901024740.58,-1975261299.0,-3.6600727272727274,34419.01,2,7,6,60,12,130,28,20,10,False,False,0,0
2023-05-04,创新药,95,42,1,68.84057971014492,0.9819565217391304,3045251769302.08,3173715.0,-2.9127536231884057,30452.52,1,1,6,34,3,69,13,8,3,False,False,0,0
2023-05-04,化肥概念,39,11,1,76.47058823529412,0.7252941176470589,722012692514.33,-80825948.0,-5.0452941176470585,7220.13,0,1,1,9,1,35,4,0,0,False,False,0,0
2023-05-04,区块链,122,101,4,53.74449339207048,0.5138766519823789,3486009395046.53,-5099488727.0,-2.9366079295154184,34860.09,1,10,18,72,5,76,23,17,5,False,False,0,0
2023-05-04,医废处理,31,2,0,93.93939393939394,2.507878787878788,234494890389.2,86216751.0,-2.371212121212121,2344.95,0,0,0,2,0,19,7,4,1,False,False,0,0
2023-05-04,医美概念,51,15,0,77.27272727272727,1.4575757575757575,1204914408701.88,-406751859.0,-3.203030303030303,12049.14,0,1,1,13,0,40,6,3,2,False,False,0,0
2023-05-04,华为鸿蒙,19,25,1,42.22222222222222,0.44,458289230534.64,-246543159.0,-3.856222222222222,4582.89,0,3,8,14,1,8,3,5,3,False,False,0,0
2023-05-04,博彩概念,15,4,0,78.94736842105263,2.741052631578947,136657624677.01001,367499047.0,0.7094736842105264,1366.58,0,0,0,4,0,7,4,3,1,False,False,0,0
2023-05-04,卫星导航,36,51,1,40.909090909090914,-0.6714772727272726,952951004395.03,-660555951.0,-2.2073863636363638,9529.51,2,3,9,37,3,30,3,1,0,False,False,0,0
2023-05-04,口罩防护,141,54,5,70.5,1.4574500000000001,2986396245397.21,-1657751569.0,-1.8279500000000002,29863.96,1,4,3,43,10,102,17,11,9,False,False,0,0
2023-05-04,可燃冰,10,10,2,45.45454545454545,-0.1231818181818182,1153858254406.35,-182971550.0,-4.337727272727273,11538.58,0,1,2,7,2,9,1,0,0,False,False,0,0
2023-05-04,含B股,54,17,3,72.97297297297297,1.2441891891891892,1492520848840.1301,-469512105.0,-5.669594594594595,14925.21,0,1,2,14,4,40,8,4,1,False,False,0,0
2023-05-04,含GDR,9,7,0,56.25,0.36750000000000005,1524438076375.65,7139441.0,-3.169375,15244.38,1,0,0,6,0,6,1,2,0,False,False,0,0
2023-05-04,含H股,100,43,4,68.02721088435374,1.4010884353741497,28808391319191.72,649008077.0,-0.021088435374149648,288083.91,0,5,6,32,6,63,17,15,3,False,False,0,0
2023-05-04,含可转债,206,179,8,52.41730279898219,0.091323155216285,7425724386926.0205,-2315429727.0,-2.648753180661578,74257.24,2,15,17,143,14,163,20,15,4,False,False,0,0
2023-05-04,固态电池,25,38,4,37.3134328358209,-0.20701492537313435,1606984672540.3599,-271295683.0,-4.338358208955224,16069.85,0,1,2,35,5,23,1,0,0,False,False,0,0
2023-05-04,国产软件,65,136,2,32.01970443349754,-0.6932019704433497,2823102375474.21,-3751241994.0,-3.1332019704433494,28231.02,0,15,25,96,3,43,8,8,5,False,False,0,0
2023-05-04,国资云,18,27,1,39.130434782608695,0.04608695652173915,1581786419273.88,-171022243.0,-2.1893478260869563,15817.86,0,4,5,18,1,9,4,3,2,False,False,0,0
2023-05-04,国防军工,188,194,6,48.45360824742268,0.06871134020618558,4840736929897.44,-2512719725.0,-2.475567010309278,48407.37,4,13,26,149,11,144,23,11,7,False,False,0,0
2023-05-04,土地流转,24,9,0,72.72727272727273,0.7827272727272728,295745453555.23,-189408516.0,-5.221818181818182,2957.45,0,1,1,7,0,21,1,1,1,False,False,0,0
2023-05-04,在线旅游,14,14,0,50.0,-0.34,532395277698.76,-879449543.0,-3.8,5323.95,0,5,4,5,0,9,2,2,1,False,False,0,0
2023-05-04,地下管网,48,11,2,78.68852459016394,1.3724590163934427,762262821069.03,564983434.0,-2.8078688524590163,7622.63,0,0,5,6,2,37,8,2,1,False,False,0,0
2023-05-04,地摊经济,20,7,1,71.42857142857143,1.5957142857142856,316491610671.94,-525253083.0,-4.609642857142857,3164.92,0,1,0,6,1,13,3,3,1,False,False,0,0
2023-05-04,地热能,14,5,1,70.0,0.8105,253056009918.86002,-104962395.0,-2.3485000000000005,2530.56,0,0,0,5,1,12,2,0,0,False,False,0,0
2023-05-04,垃圾分类,78,17,2,80.41237113402062,1.5501030927835053,654173043451.6,-236229821.0,-1.9690721649484537,6541.73,0,1,3,13,2,55,16,6,1,False,False,0,0
2023-05-04,培育钻石,6,8,0,42.857142857142854,0.18714285714285714,224116805615.91998,-72067581.0,-4.524285714285715,2241.17,0,1,1,6,0,4,1,1,0,False,False,0,0
2023-05-04,基因概念,49,34,2,57.647058823529406,0.531764705882353,1520856819794.54,-452428351.0,-3.216,15208.57,1,0,4,29,3,36,8,3,1,False,False,0,0
2023-05-04,复合铜箔,8,15,2,32.0,-0.3440000000000001,284016372040.52,-63393851.0,-3.338,2840.16,0,0,3,11,3,7,1,0,0,False,False,0,0
2023-05-04,大数据,131,141,5,47.292418772563174,0.44992779783393505,7023955942835.09,-4335789217.0,-2.868519855595668,70239.56,0,16,31,94,7,71,24,25,8,False,False,0,0
2023-05-04,大飞机,36,43,4,43.373493975903614,-0.21879518072289156,1404366314934.84,-828692754.0,-4.05566265060241,14043.66,0,2,2,38,6,34,0,1,0,False,False,0,0
2023-05-04,天然气,83,39,5,65.35433070866141,0.7718897637795276,4769900363412.56,-798821144.0,-3.880944881889764,47699.00,0,3,4,32,5,70,9,3,1,False,False,0,0
2023-05-04,央企改革,242,143,9,61.42131979695431,0.9154314720812183,22260432102857.29,-376810460.0,-1.556776649746193,222604.32,1,15,24,101,14,158,45,24,12,False,False,0,0
2023-05-04,婴童概念,91,25,3,76.47058823529412,1.991764705882353,1059814339156.53,-38934579.0,-2.8106722689075627,10598.14,1,0,5,18,5,54,19,9,8,False,False,0,0
2023-05-04,安防服务,50,61,1,44.642857142857146,-0.03071428571428573,1754432468608.81,-2515831768.0,-2.815089285714286,17544.32,1,7,6,46,2,36,6,5,3,False,False,0,0
2023-05-04,家庭医生,13,11,0,54.166666666666664,0.27249999999999996,1408150343823.58,480362106.0,-2.48625,14081.50,0,0,1,10,0,10,3,0,0,False,False,0,0
2023-05-04,富媒体,22,12,2,61.111111111111114,1.2219444444444445,488290901010.01,-1983202609.0,-3.970833333333333,4882.91,0,2,3,7,2,13,2,6,1,False,False,0,0
2023-05-04,小米概念,83,111,4,41.91919191919192,-0.45449494949494945,2851531248889.87,-1315491228.0,-2.9854040404040405,28515.31,2,12,24,70,9,61,6,11,3,False,False,0,0
2023-05-04,工业互联,65,84,4,42.48366013071895,-0.27836601307189546,3630629443235.2803,-4692797451.0,-3.6825490196078428,36306.29,1,11,19,53,4,47,10,4,4,False,False,0,0
2023-05-04,工业大麻,45,9,1,81.81818181818183,1.7752727272727273,550137630689.53,-218127341.0,-2.696909090909091,5501.38,0,0,0,9,1,34,6,4,1,False,False,0,0
2023-05-04,工业母机,38,26,2,57.57575757575758,0.6215151515151516,767298338073.52,83888990.0,-0.9266666666666666,7672.98,0,2,3,21,4,25,8,1,2,False,False,0,0
2023-05-04,工业气体,11,13,1,44.0,-0.4384,328420031724.88,-144830771.0,-3.7415999999999996,3284.20,0,2,5,6,1,10,0,0,1,False,False,0,0
2023-05-04,工业软件,9,17,1,33.33333333333333,-0.09518518518518514,664733394281.49,260994257.0,-0.5792592592592591,6647.33,0,2,5,10,1,5,3,0,1,False,False,0,0
2023-05-04,成飞概念,14,17,2,42.42424242424242,-0.16151515151515153,371049076091.16,-321044953.0,-4.281818181818182,3710.49,0,0,1,16,3,11,1,1,0,False,False,0,0
2023-05-04,抖音概念,61,31,1,65.59139784946237,2.0165591397849463,851389628099.8099,157118300.0,-0.9339784946236559,8513.90,0,6,7,18,1,18,19,19,5,False,False,0,0
2023-05-04,换电概念,33,17,0,66.0,0.47039999999999993,691621965947.87,563871956.0,-2.2325999999999997,6916.22,1,4,2,9,1,26,5,1,1,False,False,0,0
2023-05-04,操作系统,25,32,0,43.859649122807014,0.05228070175438597,1076090432902.35,-2089312435.0,-3.218771929824561,10760.90,1,3,5,23,0,13,6,3,3,False,False,0,0
2023-05-04,数字孪生,35,41,1,45.45454545454545,-0.14844155844155843,1086033315711.02,-1120090235.0,-2.9244155844155846,10860.33,0,5,7,29,1,26,4,5,0,False,False,0,0
2023-05-04,数字水印,10,10,0,50.0,-0.5555000000000001,1745350945920.2402,59709385.0,-3.0055,17453.51,1,0,2,7,0,7,2,0,1,False,False,0,0
2023-05-04,数字货币,32,42,1,42.66666666666667,-0.01746666666666671,775803958121.14,-1186268059.0,-3.9482666666666666,7758.04,0,4,4,34,2,19,6,6,0,False,False,0,0
2023-05-04,数据中心,80,89,3,46.51162790697674,0.25697674418604655,4992043606941.22,-1788273401.0,-2.2062790697674415,49920.44,0,14,13,62,5,49,12,11,5,False,False,0,0
2023-05-04,数据确权,29,21,0,57.99999999999999,1.019,479539796871.66003,312561870.0,-1.3668,4795.40,1,2,5,13,1,13,4,8,3,False,False,0,0
2023-05-04,新冠检测,66,44,5,57.391304347826086,0.16678260869565217,1735050119365.0,-486280986.0,-3.0720869565217392,17350.50,3,3,6,32,5,48,11,7,0,False,False,0,0
2023-05-04,新型城镇,98,22,0,81.66666666666667,1.3326666666666667,593937255175.07,-448637403.0,-4.629166666666666,5939.37,0,2,2,18,0,80,14,3,1,False,False,0,0
2023-05-04,新型烟草,21,25,2,43.75,0.145,756522528882.08,-190816790.0,-1.5047916666666667,7565.23,0,2,2,21,2,17,1,2,1,False,False,0,0
2023-05-04,新材料,164,155,8,50.15290519877675,-0.18204892966360856,4004461567390.01,-1518658055.0,-3.306207951070336,40044.62,2,9,25,115,17,139,12,6,2,False,False,0,0
2023-05-04,新能源车,221,163,6,56.666666666666664,0.3354871794871795,6280058377373.87,-1049480918.0,-2.5166666666666666,62800.58,2,9,14,135,12,181,23,9,5,False,False,0,0
2023-05-04,新零售,146,52,2,73.0,1.46835,3125506589434.68,-3105561759.0,-5.23775,31255.07,1,4,8,37,6,94,27,18,5,False,False,0,0
2023-05-04,无人机,64,52,4,53.333333333333336,0.211,1718526132225.66,-878110884.0,-2.1844166666666665,17185.26,0,5,6,41,6,49,8,4,1,False,False,0,0
2023-05-04,无人驾驶,58,65,2,46.400000000000006,-0.23784,2632366723399.7803,-2218006782.0,-2.87888,26323.67,0,7,10,48,3,48,4,3,2,False,False,0,0
2023-05-04,无线耳机,33,50,0,39.75903614457831,-0.2186746987951807,1667354361611.46,-1305397583.0,-3.416746987951807,16673.54,0,3,11,36,0,24,2,4,3,False,False,0,0
2023-05-04,智慧城市,110,115,2,48.458149779735685,-0.04938325991189426,3164342932818.79,-3962760465.0,-3.220088105726872,31643.43,0,19,16,80,3,79,14,13,3,False,False,0,0
2023-05-04,智慧政务,42,76,1,35.294117647058826,-0.40890756302521003,943410386656.68,-1159775355.0,-3.0285714285714285,9434.10,0,5,15,55,3,27,6,6,2,False,False,0,0
2023-05-04,智能交通,41,47,0,46.590909090909086,-0.10284090909090905,1244743178579.9402,-632824961.0,-1.7282954545454545,12447.43,0,4,9,33,2,28,5,7,0,False,False,0,0
2023-05-04,智能医疗,29,34,1,45.3125,0.24765625000000002,1177617283307.48,-876617073.0,-2.52,11776.17,0,1,3,30,1,21,3,3,2,False,False,0,0
2023-05-04,智能家居,63,47,4,55.26315789473685,0.33087719298245605,2464657506270.68,-2753529574.0,-4.024385964912281,24646.58,1,3,4,38,7,49,4,6,2,False,False,0,0
2023-05-04,智能电网,96,49,6,63.576158940397356,0.8064900662251656,1514818908246.86,-737151939.0,-3.0658278145695363,15148.19,0,4,9,36,7,68,15,11,1,False,False,0,0
2023-05-04,智能穿戴,31,55,0,36.04651162790697,-0.6644186046511628,1766437614306.6,-2164703978.0,-3.7790697674418605,17664.38,1,7,7,40,0,23,3,3,2,False,False,0,0
2023-05-04,机器视觉,50,47,2,50.505050505050505,0.13858585858585862,1269027330202.49,-190126790.0,-1.2686868686868686,12690.27,0,7,11,29,3,32,11,4,2,False,False,0,0
2023-05-04,核电核能,96,48,3,65.3061224489796,0.5793197278911565,2827240510630.99,278797193.0,-2.9818367346938772,28272.41,1,2,12,33,5,71,20,2,1,False,False,0,0
2023-05-04,次新股,153,214,10,40.58355437665783,-0.6808753315649867,3775958571468.81,-1639165513.0,-3.022175066312997,37759.59,1,34,33,139,22,126,10,9,2,False,False,0,0
2023-05-04,民营医院,51,12,0,80.95238095238095,1.4568253968253968,1022033306159.46,-226040713.0,-3.488730158730159,10220.33,0,0,1,11,0,37,9,5,0,False,False,0,0
2023-05-04,民营银行,48,21,3,66.66666666666666,1.5684722222222223,1253597164855.96,-191621548.0,-2.8070833333333334,12535.97,0,0,3,17,4,31,8,8,1,False,False,0,0
2023-05-04,氟概念,12,14,1,44.44444444444444,-0.7925925925925925,476337613814.12,-212489396.0,-2.5514814814814817,4763.38,0,2,4,8,1,11,1,0,0,False,False,0,0
2023-05-04,氢能源,111,73,9,57.51295336787565,0.34989637305699484,6555158715632.45,-722877884.0,-3.1531088082901553,65551.59,2,4,9,56,15,90,9,4,4,False,False,0,0
2023-05-04,氮化镓,19,26,0,42.22222222222222,-0.6304444444444445,856322060437.01,-705963385.0,-4.350888888888889,8563.22,0,1,9,16,2,15,1,1,0,False,False,0,0
2023-05-04,水产品,7,2,0,77.77777777777779,-0.0766666666666666,34335497316.29,360261.0,-2.261111111111111,343.35,0,1,0,1,0,6,1,0,0,False,False,0,0
2023-05-04,水利建设,80,19,2,79.20792079207921,1.3647524752475249,1447997209421.56,-286808040.0,-2.9181188118811883,14479.97,0,2,2,14,3,62,14,2,2,False,False,0,0
2023-05-04,污水处理,129,42,2,74.56647398843931,1.0852023121387284,1321722896033.72,-425901156.0,-3.6461849710982657,13217.23,1,2,2,34,7,99,18,9,1,False,False,0,0
2023-05-04,汽车拆解,14,1,0,93.33333333333333,1.3053333333333332,171306691828.16998,97844060.0,2.0533333333333337,1713.07,0,0,0,1,0,12,2,0,0,False,False,0,0
2023-05-04,汽车电子,68,113,0,37.569060773480665,-0.9837569060773481,2847615484094.85,-2510202744.0,-2.1179005524861876,28476.15,2,14,22,75,1,53,7,6,1,False,False,0,0
2023-05-04,汽车芯片,16,38,0,29.629629629629626,-1.6833333333333333,1190335231096.4001,-1606387896.0,-5.770925925925926,11903.35,0,5,10,23,1,14,1,0,0,False,False,0,0
2023-05-04,油气改革,18,10,0,64.28571428571429,0.29392857142857143,572727504725.08,-163554248.0,-2.525,5727.28,0,1,1,8,0,16,2,0,0,False,False,0,0
2023-05-04,海南自贸,27,18,0,60.0,0.3237777777777778,834691452534.01,-1111067877.0,-5.291555555555556,8346.91,0,1,5,12,0,23,1,3,0,False,False,0,0
2023-05-04,海峡西岸,52,24,1,67.53246753246754,0.83012987012987,1376961982573.7,-649066921.0,-3.2800000000000002,13769.62,1,2,2,18,2,42,4,5,1,False,False,0,0
2023-05-04,烟草概念,20,6,3,68.96551724137932,1.2496551724137932,240674021062.88,-81250766.0,-1.4472413793103447,2406.74,0,0,0,6,3,17,1,1,1,False,False,0,0
2023-05-04,热泵概念,22,17,1,55.00000000000001,0.58675,1132199709959.77,-1752985084.0,-2.63625,11322.00,1,0,1,14,2,18,1,2,1,False,False,0,0
2023-05-04,燃料电池,113,56,3,65.69767441860465,0.8393023255813954,2762672957536.39,139969893.0,-1.5676162790697674,27626.73,0,2,4,50,6,89,13,5,3,False,False,0,0
2023-05-04,物业管理,38,14,3,69.0909090909091,1.0763636363636362,680696089767.72,-59647282.0,-3.6352727272727274,6806.96,0,0,3,10,4,31,5,0,2,False,False,0,0
2023-05-04,物联网,126,167,6,42.14046822742475,-0.2588294314381271,7447169761945.37,-7568184825.0,-4.008729096989966,74471.70,1,22,29,114,9,92,16,10,6,False,False,0,0
2023-05-04,特斯拉,104,98,7,49.760765550239235,0.06229665071770336,3803176295970.06,-684738761.0,-1.8827272727272728,38031.76,2,7,8,78,12,87,8,3,4,False,False,0,0
2023-05-04,特高压,59,19,2,73.75,0.8252499999999999,1283621998136.45,2549977.0,-2.271625,12836.22,0,2,3,14,2,49,8,2,0,False,False,0,0
2023-05-04,猪肉,15,16,0,48.38709677419355,0.038064516129032264,875654359028.74,-247682115.0,-2.4738709677419357,8756.54,0,1,0,15,0,13,1,1,0,False,False,0,0
2023-05-04,猴痘概念,32,28,2,51.61290322580645,0.05032258064516134,935621567512.73,-494232014.0,-6.230967741935483,9356.22,2,1,4,21,2,22,6,3,1,False,False,0,0
2023-05-04,生物疫苗,51,19,1,71.83098591549296,0.9290140845070424,1560572440651.73,-212789305.0,-2.9971830985915493,15605.72,1,0,1,16,3,40,7,3,0,False,False,0,0
2023-05-04,生物质能,42,8,0,84.0,1.2813999999999999,541684840485.67,-47642624.0,-3.3341999999999996,5416.85,0,0,1,7,0,38,2,1,1,False,False,0,0
2023-05-04,电商概念,73,35,0,67.5925925925926,1.1066666666666667,2501005150071.16,-1474025229.0,-2.6150925925925925,25010.05,0,4,6,23,2,49,11,9,4,False,False,0,0
2023-05-04,电子纸,8,9,0,47.05882352941176,-0.5058823529411763,271462479710.79,42323310.0,-2.4488235294117646,2714.62,1,2,1,5,0,6,1,0,1,False,False,0,0
2023-05-04,白酒概念,28,21,0,57.14285714285714,0.5548979591836735,4576196349110.81,-768128991.0,-2.516938775510204,45761.96,1,0,8,11,1,17,5,5,1,False,False,0,0
2023-05-04,百度概念,39,36,1,51.31578947368421,0.4052631578947368,985310024474.74,-886165382.0,-3.7498684210526316,9853.10,0,5,6,25,2,27,4,4,3,False,False,0,0
2023-05-04,盐湖提锂,16,19,1,44.44444444444444,-0.20305555555555557,1685154800388.4001,-392053722.0,-2.9850000000000003,16851.55,1,0,0,18,1,15,1,0,0,False,False,0,0
2023-05-04,知识产权,40,8,0,83.33333333333334,4.902291666666667,503789055859.27,961659011.0,1.6025,5037.89,0,0,3,5,0,14,6,8,12,False,False,0,0
