日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,POE胶膜,10,3,0,76.92307692307693,0.0992307692307692,64949386109.9,-46996618.0,-2.9423076923076925,649.49,0,1,1,1,1,8,1,0,0,False,False,0,0
2023-05-04,PPP概念,103,19,0,84.42622950819673,1.617704918032787,538264261247.4,-346624669.0,-4.042295081967214,5382.64,0,3,1,15,0,74,21,8,0,False,False,0,0
2023-05-04,PVDF概念,4,1,0,80.0,-0.176,25397859452.16,-35953620.0,0.5139999999999997,253.98,0,0,1,0,0,4,0,0,0,False,False,0,0
2023-05-04,ST板块,48,30,6,57.14285714285714,0.7045238095238096,246931611886.8,-182876359.0,-3.4679761904761905,2469.32,1,5,6,18,6,25,12,11,0,False,False,0,0
2023-05-04,Web3概念,20,16,1,54.054054054054056,0.6070270270270269,179600122421.27,78769714.0,-2.271621621621622,1796.00,0,1,1,14,2,12,3,3,1,False,False,0,0
2023-05-04,一体压铸,22,6,1,75.86206896551724,1.056896551724138,145542425758.5,60946397.0,-0.5117241379310346,1455.42,0,0,0,4,4,20,0,0,1,False,False,0,0
2023-05-04,一带一路,178,70,3,70.91633466135458,0.9841035856573704,1206671873120.66,-428063623.0,-4.248247011952191,12066.72,1,7,4,58,5,143,17,13,3,False,False,0,0
2023-05-04,上海自贸,29,4,0,87.87878787878788,1.6075757575757574,147637658674.97,-55824284.0,-5.471515151515152,1476.38,0,1,2,1,0,20,7,1,1,False,False,0,0
2023-05-04,东数西算,25,34,1,41.66666666666667,-0.19833333333333336,290657319687.97,-265584959.0,-3.5570000000000004,2906.57,0,6,3,25,1,17,3,3,2,False,False,0,0
2023-05-04,中俄贸易,70,14,0,83.33333333333334,1.335595238095238,329768016149.71,-50715515.0,-3.819523809523809,3297.68,0,0,4,9,1,57,9,3,1,False,False,0,0
2023-05-04,乡村振兴,93,22,0,80.8695652173913,1.3188695652173912,510673472433.31,-213026214.0,-3.2883478260869565,5106.73,0,2,2,18,0,74,13,6,0,False,False,0,0
2023-05-04,云游戏,11,3,0,78.57142857142857,2.1742857142857144,70840164492.56,46418785.0,1.1400000000000001,708.40,0,1,1,1,0,7,1,2,1,False,False,0,0
2023-05-04,云计算,54,62,2,45.76271186440678,0.030762711864406763,611810911341.25,-530625090.0,-2.324915254237288,6118.11,1,7,11,43,3,30,12,7,4,False,False,0,0
2023-05-04,互联金融,45,20,3,66.17647058823529,1.1304411764705884,339466442728.43,-233536930.0,-3.0579411764705884,3394.66,0,1,3,16,4,27,10,6,1,False,False,0,0
2023-05-04,人工智能,142,108,4,55.90551181102362,0.8925590551181102,1128723296295.15,43936875.0,-1.9565748031496064,11287.23,1,7,22,77,7,80,31,18,11,False,False,0,0
2023-05-04,人脑工程,8,5,0,61.53846153846154,0.7838461538461539,68386458265.04,-18119856.0,-1.506153846153846,683.86,0,0,0,5,0,5,3,0,0,False,False,0,0
2023-05-04,人造肉,10,3,0,76.92307692307693,0.6553846153846153,67778328624.53,-91376601.0,-7.165384615384616,677.78,0,0,0,3,0,10,0,0,0,False,False,0,0
2023-05-04,代糖概念,12,1,0,92.3076923076923,1.3138461538461537,76012656226.45,-25415602.0,-3.4776923076923074,760.13,0,0,0,1,0,11,1,0,0,False,False,0,0
2023-05-04,仿制药,32,4,0,88.88888888888889,1.6508333333333334,191796543569.03,-108172580.0,-4.571944444444444,1917.97,0,0,1,2,2,28,0,2,1,False,False,0,0
2023-05-04,体育概念,43,11,0,79.62962962962963,1.5977777777777777,242756485265.5,208507357.0,-1.8716666666666666,2427.56,0,1,1,9,0,30,4,8,1,False,False,0,0
2023-05-04,供销社,11,5,0,68.75,0.6725,75370961366.34,-87729838.0,-5.97375,753.71,0,0,1,4,0,10,0,1,0,False,False,0,0
2023-05-04,信创,42,87,0,32.55813953488372,-0.894108527131783,668851531707.75,-693164113.0,-2.913720930232558,6688.52,1,8,13,64,2,29,6,5,1,False,False,0,0
2023-05-04,信息安全,27,61,1,30.337078651685395,-0.6152808988764045,459294393779.89,-163962548.0,-2.5769662921348315,4592.94,1,7,9,43,2,15,2,7,3,False,False,0,0
2023-05-04,储能,115,56,0,67.2514619883041,0.5299415204678362,831001298830.55,-534369134.0,-3.0419298245614033,8310.01,0,5,6,45,3,96,11,3,2,False,False,0,0
2023-05-04,充电桩,97,37,1,71.85185185185186,0.8868148148148148,617770311988.76,-118806392.0,-2.3012592592592593,6177.70,0,4,4,29,3,75,13,7,0,False,False,0,0
2023-05-04,光伏,159,70,3,68.53448275862068,0.5686637931034483,1185043753070.25,-437261897.0,-3.483448275862069,11850.44,2,1,12,55,5,137,13,6,1,False,False,0,0
2023-05-04,光刻机,12,19,1,37.5,-1.041875,172913052099.44,-163675850.0,-6.2734375,1729.13,1,1,6,11,1,11,0,0,1,False,False,0,0
2023-05-04,光热发电,9,12,1,40.909090909090914,-0.3986363636363636,103661152783.35,-148222594.0,-5.9390909090909085,1036.61,0,1,2,9,1,7,2,0,0,False,False,0,0
2023-05-04,免疫治疗,12,2,2,75.0,1.461875,78437202524.48,-24807881.0,-2.615625,784.37,0,0,0,2,2,9,1,2,0,False,False,0,0
2023-05-04,免税概念,23,7,1,74.19354838709677,1.4319354838709677,165162487281.12,-297229999.0,-8.387419354838709,1651.62,0,0,3,4,1,17,1,5,0,False,False,0,0
2023-05-04,养老概念,46,16,2,71.875,1.011875,290560880661.22,-242612996.0,-4.6134375,2905.61,0,2,2,11,3,36,6,3,1,False,False,0,0
2023-05-04,军民融合,53,25,2,66.25,1.086125,418214977502.07,-349664588.0,-3.279,4182.15,1,1,2,21,2,43,6,2,2,False,False,0,0
2023-05-04,冷链物流,63,20,0,75.90361445783132,1.0875903614457831,397116684234.47,-204950036.0,-3.7063855421686744,3971.17,0,2,2,16,0,50,7,6,0,False,False,0,0
2023-05-04,分散染料,9,4,1,64.28571428571429,0.2735714285714286,53807748608.14,-55679580.0,-7.1935714285714285,538.08,0,0,1,3,1,8,1,0,0,False,False,0,0
2023-05-04,创投概念,144,45,4,74.61139896373057,1.4812435233160621,964404906749.77,-790128716.0,-4.300932642487047,9644.05,1,3,3,38,7,101,21,14,5,False,False,0,0
2023-05-04,创新药,55,16,0,77.46478873239437,1.0480281690140845,386819278760.67,-272537978.0,-5.006619718309859,3868.19,0,1,4,11,1,45,4,4,1,False,False,0,0
2023-05-04,化肥概念,28,4,1,84.84848484848484,1.0942424242424242,175982857479.75,-86021773.0,-5.4372727272727275,1759.83,0,0,1,3,1,25,3,0,0,False,False,0,0
2023-05-04,区块链,80,59,2,56.73758865248227,0.6641843971631206,704915272569.29,-138794820.0,-2.5106382978723403,7049.15,1,3,6,49,3,51,16,10,2,False,False,0,0
2023-05-04,医废处理,23,2,0,92.0,2.4375999999999998,123957078497.35,-6545895.0,-2.69,1239.57,0,0,0,2,0,13,6,4,0,False,False,0,0
2023-05-04,医美概念,33,7,0,82.5,1.5225,199215646473.77,-186836903.0,-3.3572499999999996,1992.16,0,1,0,6,0,27,4,2,0,False,False,0,0
2023-05-04,华为鸿蒙,12,16,1,41.37931034482759,0.3068965517241379,144940980630.72,-47215917.0,-4.009310344827586,1449.41,0,1,4,11,1,6,2,3,1,False,False,0,0
2023-05-04,博彩概念,13,3,0,81.25,2.43125,98228819113.95,229232298.0,0.08874999999999998,982.29,0,0,0,3,0,7,3,2,1,False,False,0,0
2023-05-04,卫星导航,30,29,0,50.847457627118644,-0.16355932203389828,298010315018.7,-171363043.0,-1.136949152542373,2980.10,2,0,3,24,0,26,3,1,0,False,False,0,0
2023-05-04,口罩防护,108,33,3,75.0,1.4923611111111112,679721884098.66,-135420742.0,-1.9791666666666667,6797.22,0,3,1,27,5,84,11,10,3,False,False,0,0
2023-05-04,可燃冰,7,5,0,58.333333333333336,0.6066666666666667,43830379654.28,-49964366.0,-6.2175,438.30,0,0,0,5,0,6,1,0,0,False,False,0,0
2023-05-04,含B股,33,6,0,84.61538461538461,1.2425641025641025,229766764764.31,-152532758.0,-5.728717948717948,2297.67,0,1,1,4,0,27,5,1,0,False,False,0,0
2023-05-04,含H股,9,1,0,90.0,1.705,72721276946.37,-8138278.0,-0.5239999999999998,727.21,0,0,0,1,1,7,0,1,0,False,False,0,0
2023-05-04,含可转债,127,100,8,54.04255319148936,0.049872340425531916,1111022343693.8,-605873056.0,-3.247787234042553,11110.22,2,7,11,79,12,102,10,11,1,False,False,0,0
2023-05-04,固态电池,13,17,3,39.39393939393939,-0.17606060606060608,159350040323.42,-111475650.0,-4.819696969696969,1593.50,0,1,0,16,3,13,0,0,0,False,False,0,0
2023-05-04,国产软件,47,86,2,34.81481481481482,-0.4271851851851852,614779511898.73,-436208887.0,-2.6582962962962964,6147.80,0,4,14,68,3,32,4,7,3,False,False,0,0
2023-05-04,国资云,7,11,0,38.88888888888889,0.8155555555555556,106773409745.14,-28224656.0,-2.1755555555555555,1067.73,0,2,1,8,0,2,3,1,1,False,False,0,0
2023-05-04,国防军工,145,114,3,55.343511450381676,0.45152671755725193,1300201606689.08,-414183909.0,-1.7816412213740458,13002.02,4,7,10,92,5,112,17,9,6,False,False,0,0
2023-05-04,土地流转,22,4,0,84.61538461538461,1.4288461538461539,124648856996.72,-58309016.0,-4.782307692307692,1246.49,0,0,0,4,0,19,1,1,1,False,False,0,0
2023-05-04,在线旅游,11,12,0,47.82608695652174,-0.9404347826086957,129632340916.49,-179693367.0,-4.256086956521739,1296.32,0,5,3,4,0,8,2,1,0,False,False,0,0
2023-05-04,地下管网,39,9,2,78.0,1.1084,197481816130.04,-159227743.0,-4.0756,1974.82,0,0,3,6,2,33,6,0,0,False,False,0,0
2023-05-04,地摊经济,15,4,0,78.94736842105263,2.083684210526316,100092141458.73,-118215325.0,-4.706315789473685,1000.92,0,1,0,3,0,8,3,3,1,False,False,0,0
2023-05-04,地热能,7,2,1,70.0,0.851,45611625749.79,-30911215.0,-4.82,456.12,0,0,0,2,1,6,1,0,0,False,False,0,0
2023-05-04,垃圾分类,67,12,1,83.75,1.768125,355052848443.26,-5487024.0,-2.0797499999999998,3550.53,0,1,1,10,1,47,13,6,1,False,False,0,0
2023-05-04,培育钻石,4,5,0,44.44444444444444,0.41999999999999993,43145778789.07,-70535921.0,-7.464444444444445,431.46,0,1,1,3,0,2,1,1,0,False,False,0,0
2023-05-04,基因概念,31,13,0,70.45454545454545,0.8452272727272728,213052465153.8,-116332334.0,-3.3350000000000004,2130.52,0,0,2,11,0,25,4,2,0,False,False,0,0
2023-05-04,复合铜箔,7,10,1,38.88888888888889,-0.2766666666666667,92999408158.8,-9919827.0,-1.8905555555555555,929.99,0,0,3,7,1,6,1,0,0,False,False,0,0
2023-05-04,大数据,86,87,3,48.86363636363637,0.2811363636363636,871348204004.11,-567595828.0,-3.061306818181818,8713.48,0,11,16,60,4,49,18,14,4,False,False,0,0
2023-05-04,大飞机,28,26,4,48.275862068965516,-0.0043103448275862285,314026113704.28,-115326399.0,-3.24948275862069,3140.26,0,2,0,24,5,26,0,1,0,False,False,0,0
2023-05-04,天然气,59,21,2,71.95121951219512,1.0904878048780489,379054464124.6,-257419878.0,-4.3669512195121944,3790.54,0,2,1,18,2,51,4,3,1,False,False,0,0
2023-05-04,央企改革,76,41,3,63.33333333333333,0.9621666666666666,768661019047.39,41510622.0,-1.8375833333333336,7686.61,0,3,2,35,6,57,10,4,3,False,False,0,0
2023-05-04,婴童概念,69,21,3,74.19354838709677,1.6530107526881719,389302139941.18,-198530609.0,-3.6538709677419354,3893.02,1,0,5,14,5,43,15,6,4,False,False,0,0
2023-05-04,安防服务,40,37,1,51.28205128205128,0.3367948717948718,340054216587.93,-52928750.0,-2.1275641025641026,3400.54,1,2,4,29,2,31,4,2,3,False,False,0,0
2023-05-04,家庭医生,10,6,0,62.5,0.235,80327482736.42,-35467681.0,-3.3275,803.27,0,0,1,5,0,9,1,0,0,False,False,0,0
2023-05-04,富媒体,14,8,2,58.333333333333336,0.9766666666666667,113093525493.34,-81640471.0,-3.418333333333333,1130.94,0,0,2,6,2,10,1,2,1,False,False,0,0
2023-05-04,小米概念,55,70,4,42.63565891472868,-0.43465116279069765,626435396807.08,-206042805.0,-2.512093023255814,6264.35,1,6,14,46,9,42,5,5,1,False,False,0,0
2023-05-04,工业互联,49,46,2,50.51546391752577,0.37175257731958766,487126844172.88,-307202516.0,-3.074226804123711,4871.27,0,5,10,31,2,35,8,2,4,False,False,0,0
2023-05-04,工业大麻,37,5,0,88.09523809523809,1.701904761904762,216825326200.11,-54241355.0,-1.8480952380952382,2168.25,0,0,0,5,0,30,4,3,0,False,False,0,0
2023-05-04,工业母机,30,19,2,58.82352941176471,0.8570588235294118,243144521389.93,85866806.0,-0.5327450980392155,2431.45,0,1,3,15,4,18,7,1,2,False,False,0,0
2023-05-04,工业气体,7,6,0,53.84615384615385,0.64,71606734629.7,-85435955.0,-7.638461538461538,716.07,0,0,3,3,0,6,0,0,1,False,False,0,0
2023-05-04,工业软件,7,8,1,43.75,-0.1425,73445225075.31,-49205854.0,-1.2618749999999996,734.45,0,1,2,5,1,4,3,0,0,False,False,0,0
2023-05-04,成飞概念,12,12,2,46.15384615384615,0.05730769230769227,108587556649.27,-37083074.0,-3.5746153846153845,1085.88,0,0,0,12,3,9,1,1,0,False,False,0,0
2023-05-04,抖音概念,47,21,0,69.11764705882352,1.9944117647058823,324358626386.68,93499182.0,-0.7217647058823529,3243.59,0,5,3,13,0,15,15,16,1,False,False,0,0
2023-05-04,换电概念,25,13,0,65.78947368421053,-0.16578947368421057,165223186611.13998,-4382256.0,-3.3228947368421053,1652.23,1,4,2,5,1,22,2,1,0,False,False,0,0
2023-05-04,操作系统,16,19,0,45.714285714285715,0.3774285714285714,193118798467.81,-119356032.0,-2.0882857142857145,1931.19,1,0,3,15,0,8,4,2,2,False,False,0,0
2023-05-04,数字孪生,27,32,0,45.76271186440678,-0.3371186440677966,255794390819.8,-99239733.0,-2.29135593220339,2557.94,0,2,5,25,0,23,3,1,0,False,False,0,0
2023-05-04,数字水印,8,10,0,44.44444444444444,-0.8350000000000001,93077391190.54,133387670.0,-3.0811111111111114,930.77,1,0,2,7,0,6,1,0,1,False,False,0,0
2023-05-04,数字货币,25,26,1,48.07692307692308,0.295576923076923,288903765549.31,-302359351.0,-3.3125,2889.04,0,1,1,24,2,15,5,4,0,False,False,0,0
2023-05-04,数据中心,57,56,1,50.0,0.30587719298245614,525147303955.44,-535297757.0,-2.209736842105263,5251.47,0,9,6,41,3,34,10,7,4,False,False,0,0
2023-05-04,数据确权,17,16,0,51.515151515151516,0.12454545454545453,174214282538.76,-51660321.0,-2.6342424242424243,1742.14,1,1,3,11,1,9,2,4,1,False,False,0,0
2023-05-04,新冠检测,49,22,4,65.33333333333333,0.366,378078095633.46,-174265303.0,-3.1173333333333333,3780.78,2,2,2,16,4,37,6,6,0,False,False,0,0
2023-05-04,新型城镇,92,17,0,84.40366972477065,1.4429357798165137,408460515836.13,-390098781.0,-4.719541284403669,4084.61,0,2,2,13,0,75,13,3,1,False,False,0,0
2023-05-04,新型烟草,14,15,1,46.666666666666664,0.07299999999999997,140384437548.06,7860412.0,-0.4676666666666666,1403.84,0,1,1,13,1,12,1,1,0,False,False,0,0
2023-05-04,新材料,125,97,7,54.58515283842795,-0.04768558951965065,1012927568055.41,-462534844.0,-3.708995633187773,10129.28,2,6,17,69,13,106,8,6,2,False,False,0,0
2023-05-04,新能源车,168,107,4,60.215053763440864,0.41731182795698923,1219527808938.31,-158281287.0,-2.2125089605734765,12195.28,2,6,10,87,9,137,19,5,4,False,False,0,0
2023-05-04,新零售,112,32,2,76.71232876712328,1.718150684931507,658827252157.55,-696199691.0,-5.799520547945206,6588.27,0,2,6,23,5,71,21,16,2,False,False,0,0
2023-05-04,无人机,50,30,3,60.24096385542169,0.7580722891566265,441379474266.24,-144043842.0,-1.6302409638554216,4413.79,0,1,3,26,4,38,6,4,1,False,False,0,0
2023-05-04,无人驾驶,41,40,0,50.617283950617285,-0.15061728395061724,397887664702.77,-164085333.0,-2.4071604938271602,3978.88,0,5,5,30,1,34,3,2,1,False,False,0,0
2023-05-04,无线耳机,25,31,0,44.642857142857146,0.014999999999999973,294979686017.12,-189012309.0,-2.4807142857142854,2949.80,0,2,9,20,0,17,2,4,2,False,False,0,0
2023-05-04,智慧城市,83,76,2,51.5527950310559,0.08950310559006211,715002118039.38,-608245344.0,-3.255527950310559,7150.02,0,9,8,59,3,63,11,6,2,False,False,0,0
2023-05-04,智慧政务,32,59,1,34.78260869565217,-0.4192391304347826,460664390647.58,-352292988.0,-2.8131521739130436,4606.64,0,4,9,45,3,20,6,4,1,False,False,0,0
2023-05-04,智能交通,31,34,0,47.69230769230769,-0.06615384615384615,313749193571.6,-2547584.0,-0.6929230769230768,3137.49,0,2,7,24,2,21,5,4,0,False,False,0,0
2023-05-04,智能医疗,18,19,1,47.368421052631575,0.3578947368421053,169896885792.38,-107175276.0,-1.3060526315789474,1698.97,0,0,0,19,1,13,3,2,0,False,False,0,0
2023-05-04,智能家居,43,26,3,59.72222222222222,0.4726388888888889,337779935617.95,24244634.0,-3.857916666666666,3377.80,0,2,3,20,5,35,2,4,1,False,False,0,0
2023-05-04,智能电网,73,39,6,61.86440677966102,0.6665254237288136,496755685647.55,-276926614.0,-3.687542372881356,4967.56,0,3,8,28,7,52,12,8,0,False,False,0,0
2023-05-04,智能穿戴,21,28,0,42.857142857142854,-0.43122448979591843,257104802561.97998,-267562931.0,-3.6834693877551024,2571.05,0,2,2,24,0,18,2,1,0,False,False,0,0
2023-05-04,机器视觉,41,32,2,54.666666666666664,0.29533333333333334,338652678021.8,110527799.0,-0.6230666666666665,3386.53,0,4,9,19,3,26,10,3,1,False,False,0,0
2023-05-04,核电核能,59,32,1,64.13043478260869,0.366304347826087,439481870982.31,-228957347.0,-4.735434782608696,4394.82,1,1,8,22,3,47,9,0,1,False,False,0,0
2023-05-04,次新股,132,164,10,43.13725490196079,-0.4880065359477125,1037676733048.75,-485797297.0,-2.6983006535947713,10376.77,1,20,28,110,18,111,8,8,2,False,False,0,0
2023-05-04,民营医院,39,6,0,86.66666666666667,1.5433333333333334,220034031752.75,-172553422.0,-4.062666666666667,2200.34,0,0,1,5,0,30,7,2,0,False,False,0,0
2023-05-04,民营银行,34,11,1,73.91304347826086,1.5817391304347828,245085095611.5,-74443822.0,-3.698913043478261,2450.85,0,0,2,9,1,22,8,4,0,False,False,0,0
2023-05-04,氟概念,7,4,0,63.63636363636363,-0.36818181818181817,52307989434.0,-70738492.0,-0.8372727272727274,523.08,0,1,2,1,0,6,1,0,0,False,False,0,0
2023-05-04,氢能源,64,43,3,58.18181818181818,0.38072727272727275,544137276985.25,-290555011.0,-4.299090909090909,5441.37,1,2,6,32,7,52,6,2,2,False,False,0,0
2023-05-04,氮化镓,10,15,0,40.0,-0.2676,143463440523.02,-165117480.0,-4.6928,1434.63,0,1,2,12,0,8,1,1,0,False,False,0,0
2023-05-04,水产品,7,2,0,77.77777777777779,-0.0766666666666666,34335497316.29,360261.0,-2.261111111111111,343.35,0,1,0,1,0,6,1,0,0,False,False,0,0
2023-05-04,水利建设,61,14,1,80.26315789473685,1.141842105263158,329792319532.33,-296354760.0,-3.295921052631579,3297.92,0,2,1,10,2,51,9,1,0,False,False,0,0
2023-05-04,污水处理,105,30,2,76.64233576642336,1.1616788321167884,548239264533.61,-126390970.0,-3.6953284671532844,5482.39,1,1,1,24,6,83,12,8,1,False,False,0,0
2023-05-04,汽车拆解,10,0,0,100.0,1.522,47788450777.66,32457657.0,2.68,477.88,0,0,0,0,0,8,2,0,0,False,True,-1,0
2023-05-04,汽车电子,53,68,0,43.80165289256198,-0.5332231404958677,576426548016.35,-235409222.0,-1.2088429752066114,5764.27,2,6,10,50,0,41,6,5,1,False,False,0,0
2023-05-04,汽车芯片,9,17,0,34.61538461538461,-1.26,161152857766.66998,-213807320.0,-3.0503846153846155,1611.53,0,2,3,12,0,8,1,0,0,False,False,0,0
2023-05-04,油气改革,13,3,0,81.25,1.058125,63463887355.8,-42335581.0,-4.344375,634.64,0,0,0,3,0,12,1,0,0,False,False,0,0
2023-05-04,海南自贸,22,7,0,75.86206896551724,1.292758620689655,141299358312.73,-152699329.0,-5.357931034482759,1412.99,0,0,1,6,0,18,1,3,0,False,False,0,0
2023-05-04,海峡西岸,41,11,1,77.35849056603774,1.2790566037735847,231830354004.32,-14448135.0,-3.427358490566038,2318.30,0,1,0,10,1,35,2,3,1,False,False,0,0
2023-05-04,烟草概念,18,4,2,75.0,0.94875,94492328731.88,-16841006.0,-0.6837499999999999,944.92,0,0,0,4,2,17,0,1,0,False,False,0,0
2023-05-04,热泵概念,18,10,1,62.06896551724138,1.0341379310344827,116356252234.56,-64526262.0,-3.4162068965517243,1163.56,0,0,0,9,2,15,1,1,1,False,False,0,0
2023-05-04,燃料电池,83,30,1,72.80701754385966,1.1655263157894737,518412909879.27997,-115092725.0,-1.7879824561403508,5184.13,0,1,1,28,3,64,10,5,2,False,False,0,0
2023-05-04,物业管理,37,7,1,82.22222222222221,1.553777777777778,185320576424.43,-116476654.0,-3.86,1853.21,0,0,2,5,1,30,5,0,2,False,False,0,0
2023-05-04,物联网,93,105,3,46.26865671641791,-0.07049751243781094,943932769837.64,-758709850.0,-3.633034825870647,9439.33,0,12,15,77,5,70,13,6,3,False,False,0,0
2023-05-04,特斯拉,75,50,4,58.139534883720934,0.29310077519379846,618113827341.68,-126878884.0,-1.9375193798449613,6181.14,2,4,3,40,7,62,6,2,3,False,False,0,0
2023-05-04,特高压,41,16,1,70.6896551724138,0.7258620689655172,245540935059.33,-141152582.0,-3.7343103448275863,2455.41,0,2,2,12,1,34,5,2,0,False,False,0,0
2023-05-04,猪肉,10,6,0,62.5,0.12062500000000001,93780488397.09,-129810828.0,-3.3781250000000003,937.80,0,1,0,5,0,9,1,0,0,False,False,0,0
2023-05-04,猴痘概念,18,16,2,50.0,-0.06083333333333328,206933494771.13,-247248215.0,-7.927499999999999,2069.33,1,1,2,12,2,14,1,2,1,False,False,0,0
2023-05-04,生物疫苗,26,3,1,86.66666666666667,1.3813333333333333,177140356084.26,-108624274.0,-2.253333333333333,1771.40,0,0,0,2,2,24,1,1,0,False,False,0,0
2023-05-04,生物质能,27,7,0,79.41176470588235,1.0855882352941175,176856857128.91,-78007087.0,-5.446470588235294,1768.57,0,0,1,6,0,25,1,0,1,False,False,0,0
2023-05-04,电商概念,50,15,0,76.92307692307693,1.338,315124750959.68,-54437980.0,-2.5967692307692305,3151.25,0,1,4,9,1,34,10,5,1,False,False,0,0
2023-05-04,电子纸,6,7,0,46.15384615384615,-0.6515384615384614,68672271339.39,-28726084.0,-2.5523076923076924,686.72,0,2,1,4,0,5,1,0,0,False,False,0,0
2023-05-04,白酒概念,18,3,0,85.71428571428571,1.6661904761904762,112274604289.21,1942221.0,-2.087619047619048,1122.75,0,0,1,2,0,12,3,3,0,False,False,0,0
2023-05-04,百度概念,23,21,0,52.27272727272727,0.9168181818181818,230155329670.87,-118064351.0,-3.53,2301.55,0,2,2,17,1,14,3,2,3,False,False,0,0
2023-05-04,盐湖提锂,11,5,1,64.70588235294117,-0.26117647058823534,80233200238.65,-45784371.0,-4.11,802.33,1,0,0,4,1,10,1,0,0,False,False,0,0
2023-05-04,知识产权,24,6,0,80.0,4.648,155249771237.92,320807100.0,-0.02466666666666676,1552.50,0,0,1,5,0,10,2,6,6,False,False,0,0
2023-05-04,石墨烯,37,21,0,63.793103448275865,0.21482758620689654,285742671444.3,-202439578.0,-4.750862068965517,2857.43,1,0,1,19,0,34,3,0,0,False,False,0,0
2023-05-04,碳中和,70,19,1,77.77777777777779,1.3414444444444444,396983268684.55,-211781133.0,-3.4033333333333333,3969.83,0,0,3,16,2,55,8,5,1,False,False,0,0
2023-05-04,碳纤维,9,9,0,50.0,0.20777777777777776,89360170967.09,-24648856.0,-3.7133333333333334,893.60,1,0,0,8,0,8,0,0,1,False,False,0,0
