日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,QFII重仓,6,6,0,50.0,-0.7366666666666668,2840734346611.74,-2513111834.0,-6.921666666666667,28407.34,1,0,0,5,1,4,0,1,0,False,False,0,0
2023-05-04,REITs概念,1,4,0,20.0,-0.502,885493263242.23,-177503131.0,-2.526,8854.93,0,0,0,4,0,0,1,0,0,False,False,0,0
2023-05-04,TOPCon电池,0,3,0,0.0,-1.763333333333333,403981255025.36,-171674841.0,-3.8699999999999997,4039.81,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-05-04,UWB概念,1,0,0,100.0,0.25,153931344586.63,79361744.0,5.18,1539.31,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,WiFi,0,0,1,0.0,0.0,173016133129.28,6860880.0,0.42,1730.16,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-05-04,eSIM,0,0,1,0.0,0.0,173016133129.28,6860880.0,0.42,1730.16,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-05-04,一带一路,15,3,1,78.94736842105263,2.1226315789473684,6757938349505.08,810019248.0,1.5210526315789472,67579.38,0,0,0,3,1,9,3,2,1,False,False,0,0
2023-05-04,万达概念,1,2,0,33.33333333333333,-0.7599999999999999,500014901237.81006,-193531927.0,-2.523333333333334,5000.15,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,上海自贸,2,2,0,50.0,-0.8725,662524264218.01,-96219065.0,-2.7150000000000003,6625.24,0,0,1,1,1,1,0,0,0,False,False,0,0
2023-05-04,上证180_,52,31,2,61.1764705882353,0.8784705882352941,31565079798417.582,-929692369.0,0.06270588235294125,315650.80,0,4,6,21,2,30,13,9,0,False,False,0,0
2023-05-04,上证380,3,3,0,50.0,0.7183333333333332,1123174324644.3,-241473202.0,-1.5116666666666667,11231.74,0,0,1,2,0,1,1,1,0,False,False,0,0
2023-05-04,上证50_,24,18,1,55.81395348837209,0.4939534883720931,18589397585803.66,350403475.0,0.1451162790697675,185893.98,0,0,2,16,1,18,4,2,0,False,False,0,0
2023-05-04,专精特新,1,0,0,100.0,0.63,165097754516.5,32398769.0,5.48,1650.98,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,世界杯,1,0,0,100.0,2.69,2218783641071.36,-7121606.0,-0.44,22187.84,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,东北振兴,0,1,0,0.0,-2.34,108613309697.98,-16167375.0,-6.56,1086.13,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,东数西算,0,1,0,0.0,-1.19,106835192554.16,-27589584.0,-8.22,1068.35,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,中字头,20,7,2,68.96551724137932,2.01448275862069,13531291621423.86,790849853.0,1.088965517241379,135312.92,0,1,1,5,2,9,5,6,0,False,False,0,0
2023-05-04,中芯概念,1,4,0,20.0,-3.0520000000000005,981452186971.97,-941652076.0,-6.616,9814.52,0,1,2,1,0,1,0,0,0,False,False,0,0
2023-05-04,中药概念,3,0,0,100.0,1.19,585693584955.3201,242762540.0,3.1633333333333336,5856.94,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,中超概念,1,0,0,100.0,1.05,134815198102.5,5884825.0,1.93,1348.15,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,乡村振兴,0,2,0,0.0,-1.5499999999999998,385430218144.85004,-116772567.0,-6.695,3854.30,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,乳业,1,1,0,50.0,-0.245,318747932543.43,-118024955.0,-4.619999999999999,3187.48,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,云计算,2,7,0,22.22222222222222,-1.8977777777777776,4233518627565.61,-2635574856.0,-7.198888888888888,42335.19,0,2,1,4,0,2,0,0,0,False,False,0,0
2023-05-04,互联医疗,3,2,0,60.0,0.8,3701773247973.3096,525357663.0,0.0759999999999998,37017.73,0,0,0,2,0,2,1,0,0,False,False,0,0
2023-05-04,互联金融,25,2,0,92.5925925925926,2.842222222222222,12239707320156.701,1943459454.0,4.121111111111111,122397.07,0,0,0,2,0,14,7,4,0,False,False,0,0
2023-05-04,京东金融,1,0,0,100.0,2.32,102543473719.2,20897600.0,2.68,1025.43,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,人工智能,2,5,0,28.57142857142857,-2.0085714285714285,1252668063137.4001,-2097561810.0,-5.251428571428571,12526.68,0,2,0,3,0,2,0,0,0,False,False,0,0
2023-05-04,人脑工程,0,1,0,0.0,-1.01,139361829136.67,-329137440.0,-6.69,1393.62,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,传感器,1,0,0,100.0,1.03,109103546897.52,26118649.0,2.19,1091.04,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,低价股,2,0,0,100.0,2.8600000000000003,277673139377.36,166613888.0,7.225,2776.73,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-05-04,低碳冶金,1,0,0,100.0,3.11,147821009553.75998,57664930.0,6.47,1478.21,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-05-04,体外诊断,1,0,0,100.0,0.99,381919039110.0,-84543040.0,-6.99,3819.19,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,体育产业,2,0,0,100.0,0.55,370437566257.06,-28299853.0,-2.0500000000000003,3704.38,0,0,0,0,1,1,0,0,0,False,True,-1,0
2023-05-04,信创,0,5,0,0.0,-3.998,812269799187.24,-2212461371.0,-8.709999999999999,8122.70,0,3,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,债转股,3,0,0,100.0,0.8266666666666667,470345171130.99,53476580.0,4.843333333333334,4703.45,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,健康中国,1,2,0,33.33333333333333,-0.7833333333333333,441373857860.49,-269241429.0,-10.58,4413.74,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,储能,4,7,0,36.36363636363637,-1.3481818181818184,2630478875248.1,-2146676717.0,-3.049090909090909,26304.79,1,0,0,6,0,4,0,0,0,False,False,0,0
2023-05-04,元宇宙概念,2,1,0,66.66666666666666,0.8133333333333331,2477207063272.03,-399019081.0,-3.8533333333333335,24772.07,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-05-04,充电桩,2,3,0,40.0,-1.17,1372834405009.74,-619739291.0,-3.438,13728.34,0,1,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,光伏建筑一体化,0,3,0,0.0,-4.566666666666667,563233374998.74,-2112499671.0,-10.886666666666665,5632.33,1,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,免税概念,1,4,0,20.0,-3.2119999999999997,815419700626.8799,-895047467.0,-5.932,8154.20,0,1,2,1,0,1,0,0,0,False,False,0,0
2023-05-04,养老概念,3,4,0,42.857142857142854,1.8599999999999999,2092657527750.6199,1273472956.0,3.8785714285714286,20926.58,0,0,0,4,0,0,1,2,0,False,False,0,0
2023-05-04,养老金,3,1,0,75.0,2.0425,632117482438.8,521365834.0,4.7275,6321.17,0,1,0,0,1,0,1,1,0,False,False,0,0
2023-05-04,军工,2,4,0,33.33333333333333,-0.2916666666666666,761857615725.14,-359918144.0,-6.888333333333333,7618.58,0,0,1,3,0,1,0,1,0,False,False,0,0
2023-05-04,军民融合,1,3,0,25.0,-1.0,637146868860.32,-248582558.0,-9.5825,6371.47,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-05-04,农业种植,0,1,0,0.0,-2.24,325574254747.42,76936311.0,3.78,3255.74,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,冷链物流,0,1,0,0.0,-1.82,271292115511.66,-141813250.0,-16.75,2712.92,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,净水概念,0,3,0,0.0,-3.716666666666667,817332509727.4,-1800560020.0,-8.096666666666666,8173.33,1,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,刀片电池,1,1,0,50.0,0.6799999999999999,855193564756.88,-100086560.0,-1.3600000000000003,8551.94,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,分拆预期,4,4,0,50.0,1.3150000000000002,2316426604598.3,-246485710.0,0.95625,23164.27,0,0,0,4,0,2,1,0,1,False,False,0,0
2023-05-04,创业成份,3,8,0,27.27272727272727,-1.1963636363636363,2417711677800.41,-1014998856.0,-6.159999999999999,24177.12,0,0,0,8,1,2,0,0,0,False,False,0,0
2023-05-04,创业板综,3,8,0,27.27272727272727,-1.1963636363636363,2417711677800.41,-1014998856.0,-6.159999999999999,24177.12,0,0,0,8,1,2,0,0,0,False,False,0,0
2023-05-04,创投,1,2,0,33.33333333333333,-0.2666666666666668,1024636567269.75,-210346393.0,-5.44,10246.37,0,0,0,2,0,0,1,0,0,False,False,0,0
2023-05-04,创新药,1,0,0,100.0,1.27,314293442039.98004,328753866.0,15.39,3142.93,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,券商概念,10,1,0,90.9090909090909,1.8945454545454545,1795655042762.94,-101108546.0,1.81,17956.55,0,0,0,1,0,8,1,1,0,False,False,0,0
2023-05-04,动力电池回收,1,1,0,50.0,1.135,250638883091.75,90438902.0,0.5,2506.39,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,化妆品概念,1,1,0,50.0,-0.8500000000000001,280047658916.5,-1820205.0,-0.2749999999999999,2800.48,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,化工原料,0,2,0,0.0,-1.545,392804265046.02,-160780858.0,-10.035,3928.04,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,北京冬奥,2,1,0,66.66666666666666,-0.15333333333333332,570280171578.01,14777262.0,-0.21666666666666679,5702.80,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-05-04,区块链,5,5,1,45.45454545454545,-0.5827272727272729,4427382630923.89,-946872608.0,-2.6190909090909087,44273.83,0,2,1,2,1,2,3,0,0,False,False,0,0
2023-05-04,医疗器械概念,4,3,0,57.14285714285714,0.0071428571428571175,1641959610850.55,77455959.0,-3.2728571428571427,16419.60,0,0,0,3,0,4,0,0,0,False,False,0,0
2023-05-04,医疗美容,1,2,0,33.33333333333333,-1.2266666666666668,476928718448.27997,-14997385.0,-2.39,4769.29,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,千金藤素,1,0,0,100.0,1.67,106302388398.84,-118390095.0,-11.38,1063.02,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,半导体概念,2,7,0,22.22222222222222,-1.8533333333333333,2256859788706.32,-1113705327.0,-2.8533333333333335,22568.60,0,1,2,4,0,2,0,0,0,False,False,0,0
2023-05-04,华为概念,4,10,1,26.666666666666668,-1.2160000000000002,3350025088617.31,-877805947.0,-2.4893333333333336,33500.25,0,1,1,8,1,4,0,0,0,False,False,0,0
2023-05-04,华为汽车,1,2,0,33.33333333333333,-0.3666666666666667,392850240353.12,-42679639.0,0.7333333333333334,3928.50,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,单抗概念,2,0,0,100.0,1.7,535557034512.28,339572764.0,9.535,5355.57,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,参股保险,3,2,0,60.0,1.062,3751357100845.29,386089604.0,2.8019999999999996,37513.57,0,0,1,1,0,2,1,0,0,False,False,0,0
2023-05-04,参股券商,6,3,0,66.66666666666666,1.3888888888888888,2526113954727.42,1226482630.0,3.0288888888888885,25261.14,0,0,1,2,0,3,2,1,0,False,False,0,0
2023-05-04,参股期货,3,2,0,60.0,1.026,1945774431953.31,-199848867.0,1.86,19457.74,0,0,0,2,0,2,1,0,0,False,False,0,0
2023-05-04,参股银行,8,8,1,47.05882352941176,0.1635294117647059,7283865623256.44,207865813.0,0.45705882352941174,72838.66,0,2,0,5,2,4,4,0,0,False,False,0,0
2023-05-04,口罩,1,2,0,33.33333333333333,-3.2000000000000006,1040888573489.6599,-2198919567.0,-14.700000000000001,10408.89,1,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,商汤概念,0,1,0,0.0,-1.01,139361829136.67,-329137440.0,-6.69,1393.62,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,啤酒概念,0,1,0,0.0,-4.32,152466656610.4,272711.0,0.03,1524.67,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,固态电池,1,3,0,25.0,-0.3375,1536596552288.83,-281633114.0,-2.555,15365.97,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-05-04,国产芯片,3,9,0,25.0,-3.1458333333333335,2991056849198.46,-4702447369.0,-6.905833333333334,29910.57,1,3,2,3,0,3,0,0,0,False,False,0,0
2023-05-04,国产软件,0,4,0,0.0,-3.3674999999999997,545641773011.71,-1671202155.0,-7.8100000000000005,5456.42,0,2,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,国企改革,34,26,2,54.83870967741935,0.43080645161290326,17866505018932.55,-728610137.0,-0.7861290322580645,178665.05,0,2,5,18,3,22,8,4,0,False,False,0,0
2023-05-04,国家安防,0,4,0,0.0,-2.35,700130082968.0901,-1518567731.0,-9.5275,7001.30,0,1,0,3,0,0,0,0,0,True,False,0,-1
2023-05-04,在线教育,0,2,0,0.0,-3.3,298637292780.71,-716293488.0,-7.890000000000001,2986.37,0,1,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,基因测序,0,1,0,0.0,-0.4,199575295019.82,-65578566.0,-4.81,1995.75,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,基本金属,2,1,0,66.66666666666666,-1.09,573544740228.21,-590981610.0,-8.27,5735.45,0,0,1,0,0,2,0,0,0,False,False,0,0
2023-05-04,基金重仓,3,17,0,15.0,-1.6145,4790309453207.4795,-1864645623.0,-4.1530000000000005,47903.09,0,2,3,11,1,2,0,1,0,False,False,0,0
2023-05-04,大数据,1,5,1,14.285714285714285,-0.5528571428571429,1354377376499.2202,-1448906034.0,-4.231428571428571,13543.77,0,1,1,3,1,0,0,1,0,False,False,0,0
2023-05-04,大飞机,0,3,0,0.0,-1.8966666666666665,338302948095.29004,-186307185.0,-12.673333333333332,3383.03,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-05-04,天然气,1,1,1,33.33333333333333,-0.20000000000000004,3170466102204.12,-344739790.0,-6.426666666666667,31704.66,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-05-04,太阳能,6,9,0,40.0,-0.8193333333333334,3044336826399.13,-2687246674.0,-4.001333333333333,30443.37,1,0,1,7,0,4,2,0,0,False,False,0,0
2023-05-04,央视50_,13,11,0,54.166666666666664,1.10875,12907995979303.08,-399615616.0,1.1204166666666666,129079.96,1,0,1,9,0,6,3,4,0,False,False,0,0
2023-05-04,婴童概念,1,0,0,100.0,0.98,191007723732.30002,-99482582.0,-4.77,1910.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,宁组合,3,10,0,23.076923076923077,-1.7053846153846155,3292931756402.2,-1271263119.0,-4.523076923076923,32929.32,0,1,1,8,0,3,0,0,0,False,False,0,0
2023-05-04,富时罗素,63,53,2,53.38983050847458,0.6252542372881356,33797913554766.69,-2017458065.0,-0.5688135593220339,337979.14,0,5,8,39,4,35,14,12,1,False,False,0,0
2023-05-04,小米概念,3,0,0,100.0,1.2,365578365203.35,126377993.0,3.35,3655.78,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,小金属概念,4,2,0,66.66666666666666,-0.35500000000000004,1068671317754.78,-820241284.0,-5.535,10686.71,0,0,1,1,0,4,0,0,0,False,False,0,0
2023-05-04,屏下摄像,1,1,0,50.0,-2.67,313206808230.67004,-307794304.0,-1.955,3132.07,0,1,0,0,0,1,0,0,0,False,False,0,0
2023-05-04,工业4.0,1,5,0,16.666666666666664,-0.5116666666666667,1196637109945.95,-106336427.0,-2.2466666666666675,11966.37,0,0,0,5,0,0,1,0,0,False,False,0,0
2023-05-04,工业互联,0,8,0,0.0,-2.19125,1626743282707.55,-1062517320.0,-5.3950000000000005,16267.43,0,1,1,6,0,0,0,0,0,True,False,0,-1
2023-05-04,工业大麻,1,0,0,100.0,1.67,106302388398.84,-118390095.0,-11.38,1063.02,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,工业母机,0,1,0,0.0,-9.96,199464391346.22,-1818812624.0,-24.0,1994.64,1,0,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,工程机械概念,1,1,0,50.0,-0.43,368781634722.61,-273012170.0,-8.23,3687.82,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,快递概念,0,1,0,0.0,-1.82,271292115511.66,-141813250.0,-16.75,2712.92,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,成渝特区,1,3,0,25.0,-0.8849999999999999,1276099456961.1099,-223839675.0,-3.145,12760.99,0,0,0,2,1,1,0,0,0,False,False,0,0
2023-05-04,手游概念,1,1,0,50.0,2.0599999999999996,209717036542.96,-557182816.0,2.575000000000001,2097.17,0,1,0,0,0,0,0,1,0,False,False,0,0
2023-05-04,抽水蓄能,3,0,0,100.0,1.1833333333333333,467928178891.84,57255501.0,2.813333333333333,4679.28,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,换电概念,1,1,0,50.0,0.08999999999999997,340254725296.39,38264349.0,5.3,3402.55,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,数字孪生,1,1,0,50.0,2.765,432902859044.67004,204869008.0,1.4649999999999994,4329.03,0,0,0,1,0,0,0,1,0,False,False,0,0
2023-05-04,数据中心,2,3,0,40.0,-0.662,3270687208872.5503,-464490962.0,-3.344,32706.87,0,1,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,数据安全,0,1,0,0.0,-5.82,107466262482.87999,-1360145248.0,-18.52,1074.66,0,1,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,新冠检测,0,1,0,0.0,-9.96,199464391346.22,-1818812624.0,-24.0,1994.64,1,0,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,新材料,1,3,0,25.0,-0.26749999999999996,666358908476.9,-117053053.0,-3.89,6663.59,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-05-04,新能源,6,4,0,60.0,0.5780000000000001,2014037424739.0898,-302206070.0,-2.489,20140.37,0,0,0,4,0,4,2,0,0,False,False,0,0
2023-05-04,新能源车,3,16,0,15.789473684210526,-1.3421052631578947,4121884491476.35,-3994591497.0,-4.016315789473684,41218.84,1,2,0,13,0,2,0,0,1,False,False,0,0
2023-05-04,新零售,1,4,0,20.0,-3.1060000000000003,1289400273799.13,-1836438094.0,-5.0,12894.00,1,0,1,1,1,1,0,0,0,False,False,0,0
2023-05-04,无人机,1,4,0,20.0,-0.836,964988260760.13,-170578730.0,-8.028,9649.88,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-05-04,无人驾驶,2,6,0,25.0,0.535,2040697629825.6301,-380435849.0,0.10874999999999968,20406.98,0,0,0,6,0,1,0,0,1,False,False,0,0
2023-05-04,无线充电,0,3,0,0.0,-2.9133333333333336,1076883037501.22,-764756365.0,-8.49,10768.83,0,1,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,无线耳机,1,5,0,16.666666666666664,-1.3950000000000002,854133859044.74,-947089757.0,-5.385000000000001,8541.34,0,1,0,4,0,1,0,0,0,False,False,0,0
2023-05-04,昨日涨停,0,1,0,0.0,-5.82,107466262482.87999,-1360145248.0,-18.52,1074.66,0,1,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,昨日涨停_含一字,0,1,0,0.0,-5.82,107466262482.87999,-1360145248.0,-18.52,1074.66,0,1,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,智慧城市,1,3,0,25.0,-1.9525,800906937118.1401,-670821202.0,-3.1825,8009.07,0,1,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,智能家居,0,7,0,0.0,-2.392857142857143,1422859543888.52,-2214672077.0,-5.11,14228.60,1,0,0,6,0,0,0,0,0,True,False,0,-1
2023-05-04,智能机器,0,4,0,0.0,-2.5675,969302830404.4501,-207124143.0,-2.6275,9693.03,0,0,1,3,0,0,0,0,0,True,False,0,-1
2023-05-04,智能电网,1,0,0,100.0,1.38,177270439254.64,19458900.0,4.63,1772.70,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,智能穿戴,1,4,0,20.0,-2.802,742520679962.8,-2112960461.0,-7.356,7425.21,0,2,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,机器人概念,0,3,0,0.0,-1.82,647076057103.92,-364774604.0,-2.983333333333333,6470.76,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-05-04,机构重仓,22,10,1,66.66666666666666,1.983939393939394,10178969608920.861,-535928162.0,0.6121212121212121,101789.70,0,2,0,8,2,9,2,9,1,False,False,0,0
2023-05-04,标准普尔,60,49,2,54.054054054054056,0.7132432432432433,33684726605682.2,-2768794315.0,-0.4401801801801802,336847.27,1,4,8,35,3,33,14,12,1,False,False,0,0
2023-05-04,核污染防治,1,0,0,100.0,3.87,162605527742.0,82781584.0,9.53,1626.06,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-05-04,核能核电,5,0,0,100.0,3.098,1103163901817.1,320598127.0,5.9799999999999995,11031.64,0,0,0,0,0,2,3,0,0,False,True,-1,0
2023-05-04,次新股,1,2,0,33.33333333333333,-1.28,1234725243307.33,-380228659.0,-11.746666666666664,12347.25,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,气溶胶检测,1,0,0,100.0,0.25,153931344586.63,79361744.0,5.18,1539.31,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,氢能源,4,3,1,50.0,1.1375,2000744174615.9302,64412800.0,1.1062500000000002,20007.44,0,0,0,3,1,3,0,0,1,False,False,0,0
2023-05-04,氮化镓,0,1,0,0.0,-3.65,170428249069.91998,-286199488.0,-9.71,1704.28,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,水产养殖,0,1,0,0.0,-2.03,175665936704.94,-159298399.0,-10.19,1756.66,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,水利建设,6,0,0,100.0,2.1133333333333333,1348313154773.76,-21950075.0,-0.49833333333333335,13483.13,0,0,0,0,0,3,3,0,0,False,True,-1,0
2023-05-04,汽车芯片,1,0,0,100.0,1.03,109103546897.52,26118649.0,2.19,1091.04,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,沪企改革,1,1,0,50.0,-0.07499999999999996,297799484144.25,24690274.0,3.9499999999999997,2977.99,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,沪股通,57,38,2,58.76288659793815,0.7758762886597937,33756796578252.01,-1319966372.0,-0.1618556701030927,337567.97,0,5,7,26,2,32,14,11,0,False,False,0,0
2023-05-04,油价相关,1,3,1,20.0,-2.502,2678142696114.6797,-287442546.0,-5.6579999999999995,26781.43,0,2,0,1,1,1,0,0,0,False,False,0,0
2023-05-04,油气设服,0,1,0,0.0,-2.12,899963174577.28,-186864558.0,-12.44,8999.63,0,0,0,1,0,0,0,0,0,True,False,0,-1
