日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,燃气Ⅲ,0,1,0,0.0,-2.27,61472208522.88,6280636.0,2.6,614.72,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,物流,0,1,0,0.0,-0.87,59018689364.24999,29668185.0,10.57,590.19,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,特钢,1,0,0,100.0,1.55,82773329913.2,-4220720.0,-3.87,827.73,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,玻璃玻纤,1,0,0,100.0,0.82,58846109901.6,-1706924.0,-0.67,588.46,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,生物制品,1,3,0,25.0,-0.7675000000000001,261898227958.56,-81330543.0,-6.6,2618.98,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-05-04,电力,6,0,0,100.0,3.5416666666666665,415679824952.51,249245161.0,5.8116666666666665,4156.80,0,0,0,0,0,2,3,1,0,False,True,-1,0
2023-05-04,电力设备,5,8,0,38.46153846153847,-0.22769230769230767,978187491980.08,12313572.0,-0.4330769230769231,9781.87,0,0,1,7,0,4,0,1,0,False,False,0,0
2023-05-04,电池,0,4,0,0.0,-1.56,302869890225.46,-8288739.0,-0.5575,3028.70,0,0,0,4,0,0,0,0,0,True,False,0,-1
2023-05-04,疫苗,0,2,0,0.0,-1.985,143194590888.06,-78832150.0,-12.879999999999999,1431.95,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,白色家电,2,0,0,100.0,2.44,147287019890.95,196829130.0,10.55,1472.87,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,白酒,1,1,0,50.0,-1.1099999999999999,134964765346.0,-67768593.0,-3.115,1349.65,0,0,1,0,0,1,0,0,0,False,False,0,0
2023-05-04,稀土,0,1,0,0.0,-1.63,89472879589.5,-84360062.0,-12.36,894.73,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,纺织制造,1,0,0,100.0,0.82,51931500000.0,1703951.0,2.12,519.32,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,肉制品,1,0,0,100.0,0.56,86928349834.17,-16366157.0,-6.44,869.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,股份制银行,2,0,0,100.0,3.795,163283175846.72,157456675.0,11.865,1632.83,0,0,0,0,0,0,2,0,0,False,True,-1,0
2023-05-04,能源金属,0,1,0,0.0,-0.77,82532375527.2,-66920176.0,-6.91,825.32,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,航天装备,1,0,0,100.0,0.67,75996693561.87999,-25116134.0,-2.6,759.97,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,航空装备,0,1,0,0.0,-1.54,70934371810.5,-63782851.0,-17.77,709.34,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,航空运输,0,2,0,0.0,-2.805,131445592005.75,-63423187.0,-7.605,1314.46,0,1,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,航运,0,2,0,0.0,-3.0599999999999996,113029885867.06,-23347570.0,-2.5700000000000003,1130.30,0,0,1,1,0,0,0,0,0,True,False,0,-1
2023-05-04,被动元件,0,1,0,0.0,-0.3,57801560709.36,-3795898.0,-1.11,578.02,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,计算机应用,0,8,0,0.0,-2.88625,577558938729.74,-295144130.0,-4.64875,5775.59,0,2,1,5,0,0,0,0,0,True,False,0,-1
2023-05-04,计算机设备,3,1,0,75.0,0.08749999999999997,261956259316.16,57630913.0,-0.9075000000000002,2619.56,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-05-04,证券,6,0,0,100.0,0.9883333333333334,423301002300.33,-56000101.0,-2.893333333333333,4233.01,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-05-04,贵金属,1,0,0,100.0,4.19,60203622044.88,71572295.0,5.62,602.04,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-05-04,贵金属Ⅲ,1,0,0,100.0,4.19,60203622044.88,71572295.0,5.62,602.04,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-05-04,轨交设备,1,1,0,50.0,-0.6200000000000001,134031517597.76,-38109502.0,-2.45,1340.32,0,0,1,0,0,0,1,0,0,False,False,0,0
2023-05-04,软件开发,0,6,0,0.0,-3.11,438777092244.92,-221517048.0,-5.43,4387.77,0,2,1,3,0,0,0,0,0,True,False,0,-1
2023-05-04,软饮料,0,1,0,0.0,-4.18,68405710100.0,-21745970.0,-9.21,684.06,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,输变电设备,2,0,0,100.0,3.91,148595931236.63,132203452.0,5.08,1485.96,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-05-04,通信终端及配件,0,1,0,0.0,-5.31,56288332318.05,-10537006.0,-3.26,562.88,0,1,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,通信网络设备及器件,0,1,0,0.0,-5.33,68241944337.6,-298929888.0,-6.14,682.42,0,1,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,通信设备,0,2,0,0.0,-5.32,124530276655.65,-309466894.0,-4.699999999999999,1245.30,0,2,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,酒店,0,1,0,0.0,-3.42,55278476294.579994,-62506716.0,-10.34,552.78,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,酒店及餐饮,0,1,0,0.0,-3.42,55278476294.579994,-62506716.0,-10.34,552.78,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,钢铁,1,0,1,50.0,0.775,165738089332.56,196444.0,-1.105,1657.38,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-05-04,铜,1,0,0,100.0,1.22,71539989507.3,-5106832.0,-1.66,715.40,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,银行,7,0,0,100.0,1.9285714285714286,537058140675.7,276250831.0,7.562857142857143,5370.58,0,0,0,0,1,4,2,0,0,False,True,-1,0
2023-05-04,集成电路制造,1,0,0,100.0,2.15,77198972031.28,21080202.0,5.38,771.99,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,集成电路设计,0,6,0,0.0,-4.456666666666667,426178846978.26,-808587368.0,-8.893333333333333,4261.79,0,2,2,2,0,0,0,0,0,True,False,0,-1
2023-05-04,零售,1,0,0,100.0,3.0,54696159534.72,-319457792.0,-5.03,546.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,非汽车交运,1,1,0,50.0,-0.6200000000000001,134031517597.76,-38109502.0,-2.45,1340.32,0,0,1,0,0,0,1,0,0,False,False,0,0
2023-05-04,非金属材料Ⅲ,0,1,0,0.0,-0.46,86171063929.49,-5605813.0,-3.97,861.71,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,面板,0,1,0,0.0,-2.0,66921815099.44,-127564129.0,-11.92,669.22,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,食品加工制造,1,0,0,100.0,0.56,86928349834.17,-16366157.0,-6.44,869.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,饮料制造,1,2,0,33.33333333333333,-2.1333333333333333,203370475446.0,-89514563.0,-5.146666666666667,2033.70,0,0,2,0,0,1,0,0,0,False,False,0,0
2023-05-04,饲料,0,2,0,0.0,-1.84,147335768146.77002,5345565.0,0.4549999999999996,1473.36,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,高速公路,1,0,0,100.0,3.81,58878912013.579994,-3480071.0,-1.35,588.79,0,0,0,0,0,0,1,0,0,False,True,-1,0
