日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,公路铁路运输,9,0,0,100.0,5.147777777777778,206021741795.8,-32570319.0,-4.155555555555556,2060.22,0,0,0,0,0,3,1,5,0,False,True,-1,0
2023-05-04,其他专用设备,0,10,0,0.0,-2.376,161096360806.58,-103762595.0,-2.463,1610.96,0,1,3,5,1,0,0,0,0,True,False,0,-1
2023-05-04,其他交运设备,2,3,0,40.0,-1.7120000000000002,102855567575.46,-39009209.0,-5.4,1028.56,0,1,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,其他传媒,17,2,1,85.0,5.783,468430864455.22003,-435011028.0,1.746,4684.31,0,0,2,0,1,3,3,5,6,False,False,0,0
2023-05-04,其他农产品加工,2,0,0,100.0,0.995,33631639270.36,-24294181.0,-1.0299999999999998,336.32,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,其他化学制品,5,4,1,50.0,-0.433,214678196333.61002,48941274.0,1.126,2146.78,0,1,1,2,1,5,0,0,0,False,False,0,0
2023-05-04,其他化学原料,4,2,0,66.66666666666666,-0.585,80591654896.97,-12888620.0,-4.4,805.92,0,1,0,1,0,4,0,0,0,False,False,0,0
2023-05-04,其他医疗服务,4,6,0,40.0,-0.03800000000000001,268545964712.09998,-61051239.0,-2.905,2685.46,0,0,1,5,0,2,1,1,0,False,False,0,0
2023-05-04,其他家用轻工,0,1,0,0.0,-2.49,17776931648.0,-2984969.0,-4.22,177.77,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,其他小金属,3,7,0,30.0,-0.506,206263918534.13,22195352.0,-2.4080000000000004,2062.64,0,0,0,6,1,3,0,0,0,False,False,0,0
2023-05-04,其他建材,0,4,0,0.0,-1.5775000000000001,116977406391.12,-17709806.0,-2.66,1169.77,0,0,0,4,0,0,0,0,0,True,False,0,-1
2023-05-04,其他橡胶制品,0,2,0,0.0,-2.96,35411725484.67,-28784737.0,-4.81,354.12,0,1,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,其他生物制品,5,6,1,41.66666666666667,0.42083333333333334,212715402368.31,24194662.0,1.1524999999999999,2127.15,0,0,2,4,1,2,2,1,0,False,False,0,0
2023-05-04,其他电子,1,1,0,50.0,-0.72,23515959163.75,-1271970.0,-1.025,235.16,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,其他电源设备,3,7,0,30.0,0.038999999999999965,183725458261.26,-94672804.0,-4.8950000000000005,1837.25,0,0,0,7,0,1,1,1,0,False,False,0,0
2023-05-04,其他白色家电,1,0,0,100.0,1.04,15352790048.46,30524333.0,6.8,153.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,其他社会服务,0,5,1,0.0,-1.06,91429836575.45999,9510769.0,-1.2183333333333337,914.30,0,0,0,5,1,0,0,0,0,False,False,0,0
2023-05-04,其他种植业,1,0,0,100.0,1.29,20198899201.84,-12294806.0,-6.92,201.99,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,其他纤维,1,2,0,33.33333333333333,-0.09333333333333334,59974426492.84,-4018445.0,-10.770000000000001,599.74,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,其他纺织,1,0,0,100.0,0.48,26028825557.24,7260371.0,6.39,260.29,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,其他自动化设备,2,3,0,40.0,-0.798,88130687939.82,-26972074.0,-3.408,881.31,0,0,0,3,0,2,0,0,0,False,False,0,0
2023-05-04,其他通信设备,0,0,1,0.0,0.0,13049840664.960001,-2612654.0,-1.99,130.50,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-05-04,其他通用设备,0,3,1,0.0,-1.5250000000000001,69590362755.52,-88466633.0,-13.32,695.90,0,0,0,3,1,0,0,0,0,False,False,0,0
2023-05-04,其他酒类,2,0,0,100.0,1.32,64943290948.25,-48954021.0,-10.54,649.43,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,其他金属新材料,0,2,0,0.0,-1.58,26028379886.16,-8098569.0,-2.465,260.28,0,0,1,1,0,0,0,0,0,True,False,0,-1
2023-05-04,其他食品,2,2,0,50.0,-0.47,117229975959.51,15199723.0,-2.7125,1172.30,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,其他黑色家电,0,2,0,0.0,-6.115,29251472883.92,-84122565.0,-9.825,292.51,0,1,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,养殖业,2,4,0,33.33333333333333,-0.44333333333333336,97973774592.45,-31669107.0,-1.7583333333333335,979.74,0,0,0,4,0,2,0,0,0,False,False,0,0
2023-05-04,军工电子,3,17,0,15.0,-1.6460000000000001,456750845670.71,-562414374.0,-4.292,4567.51,0,1,3,13,1,2,0,0,0,False,False,0,0
2023-05-04,农业服务,2,2,0,50.0,0.39499999999999996,47471015813.84,-5207765.0,-1.5475,474.71,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,农产品加工,4,1,0,80.0,0.49799999999999994,86572883172.5,5069223.0,1.1800000000000002,865.73,0,0,0,1,0,4,0,0,0,False,False,0,0
2023-05-04,农商行,6,0,0,100.0,2.3916666666666666,119502364076.92,156010837.0,5.733333333333333,1195.02,0,0,0,0,0,5,0,1,0,False,True,-1,0
2023-05-04,农用机械,1,1,0,50.0,0.7899999999999999,24306996625.72,-15527665.0,-6.994999999999999,243.07,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,农药,1,6,1,12.5,-0.82875,130870636075.41,-16604890.0,-2.40875,1308.71,0,0,0,6,1,1,0,0,0,False,False,0,0
2023-05-04,冶钢原料,4,1,0,80.0,0.868,123997388465.37,-9065234.0,-4.48,1239.97,0,0,0,1,0,4,0,0,0,False,False,0,0
2023-05-04,出版,12,0,0,100.0,9.849166666666667,289465147626.62,904108571.0,10.704166666666666,2894.65,0,0,0,0,0,0,0,1,11,False,True,-1,0
2023-05-04,分立器件,1,8,0,11.11111111111111,-2.99,197092937341.03,-149280881.0,-5.337777777777777,1970.93,0,1,5,2,0,1,0,0,0,False,False,0,0
2023-05-04,制冷空调设备,1,3,0,25.0,-1.3375000000000001,61421500423.75,-30126608.0,-1.85,614.22,0,0,1,2,0,1,0,0,0,False,False,0,0
2023-05-04,动物保健,2,2,0,50.0,0.39499999999999996,47471015813.84,-5207765.0,-1.5475,474.71,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-05-04,包装,1,2,1,25.0,-1.1175,62017232388.22,-15476961.0,-8.96,620.17,0,0,1,1,1,1,0,0,0,False,False,0,0
2023-05-04,包装印刷,1,2,1,25.0,-1.1175,62017232388.22,-15476961.0,-8.96,620.17,0,0,1,1,1,1,0,0,0,False,False,0,0
2023-05-04,化妆品,3,2,0,60.0,0.53,140974871091.7,72247475.0,5.048,1409.75,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-05-04,化学制剂,22,11,0,66.66666666666666,0.8163636363636364,726480343283.67,57103336.0,0.18727272727272726,7264.80,1,0,1,9,0,15,6,1,0,False,False,0,0
2023-05-04,化学制品,19,30,4,35.84905660377358,-0.6866037735849057,1005315591811.4401,-181041009.0,-3.0733962264150945,10053.16,0,1,3,26,6,17,0,0,0,False,False,0,0
2023-05-04,化学制药,29,20,0,59.183673469387756,0.4179591836734694,960164464879.09,-153492780.0,-2.0634693877551022,9601.64,1,0,2,16,2,20,7,1,0,False,False,0,0
2023-05-04,化学原料,12,8,1,57.14285714285714,0.47523809523809524,379488114771.22,49625211.0,-0.961904761904762,3794.88,0,1,0,7,1,10,0,2,0,False,False,0,0
2023-05-04,化工合成材料,8,6,2,50.0,0.33625,327360210902.99,8133608.0,-0.8256249999999999,3273.60,0,1,0,5,2,6,2,0,0,False,False,0,0
2023-05-04,医疗器械,16,24,0,40.0,-0.6990000000000001,757088720872.93,-375696948.0,-3.757,7570.89,1,5,1,17,1,10,4,1,0,False,False,0,0
2023-05-04,医疗服务,6,10,0,37.5,-0.410625,396603901249.27997,-132496636.0,-3.3368749999999996,3966.04,0,0,1,9,0,4,1,1,0,False,False,0,0
2023-05-04,医疗研发外包,2,4,0,33.33333333333333,-1.0316666666666665,128057936537.18,-71445397.0,-4.056666666666667,1280.58,0,0,0,4,0,2,0,0,0,False,False,0,0
2023-05-04,医疗美容,0,1,0,0.0,-3.72,46035050156.13,-38039605.0,-8.24,460.35,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-05-04,医疗耗材,7,8,0,46.666666666666664,-0.7613333333333333,299340755518.29,-30867543.0,-2.2259999999999995,2993.41,0,1,0,7,1,6,0,0,0,False,False,0,0
2023-05-04,医疗设备,6,8,0,42.857142857142854,-0.8592857142857143,270725268019.92,-242694528.0,-4.674285714285714,2707.25,0,4,0,4,0,4,2,0,0,False,False,0,0
2023-05-04,医药商业,5,5,0,50.0,0.607,248865145169.77,-44592629.0,-0.4919999999999999,2488.65,0,0,0,5,0,3,1,1,0,False,False,0,0
2023-05-04,半导体及元件,9,63,0,12.5,-2.7572222222222225,1744412648917.4,-1870747932.0,-5.662083333333333,17444.13,0,15,19,29,0,8,0,1,0,False,False,0,0
2023-05-04,半导体材料,1,5,0,16.666666666666664,-3.265,146151258041.82,-269769410.0,-8.54,1461.51,0,2,2,1,0,1,0,0,0,False,False,0,0
2023-05-04,半导体设备,0,7,0,0.0,-4.734285714285714,197700826258.4,-220322099.0,-7.597142857142857,1977.01,0,3,3,1,0,0,0,0,0,True,False,0,-1
2023-05-04,印制电路板,1,9,0,10.0,-3.786,249502801004.88998,-221840865.0,-3.145,2495.03,0,3,3,3,0,1,0,0,0,False,False,0,0
2023-05-04,原料药,6,8,0,42.857142857142854,-0.5042857142857143,211284903239.22,-197132710.0,-6.520714285714285,2112.85,0,0,1,6,2,4,1,0,0,False,False,0,0
2023-05-04,厨卫电器,0,2,0,0.0,-1.22,35607294952.979996,-4181890.0,-1.92,356.07,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-05-04,合成树脂,1,1,0,50.0,-0.175,45583002881.0,19947797.0,4.915,455.83,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,品牌消费电子,1,2,0,33.33333333333333,1.8966666666666667,93866516273.86,43915599.0,3.283333333333333,938.67,0,0,0,2,0,0,0,0,1,False,False,0,0
2023-05-04,商业地产,3,1,1,60.0,1.248,150386040591.38998,-6280321.0,-3.784,1503.86,0,0,0,1,1,2,1,0,0,False,False,0,0
2023-05-04,商业物业经营,3,2,0,60.0,0.8099999999999999,102918698006.39001,-2350201.0,-6.536,1029.19,0,0,0,2,0,2,1,0,0,False,False,0,0
2023-05-04,商用载客车,1,0,0,100.0,2.0,30508082492.94,21937101.0,3.0,305.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,商用载货车,6,1,1,75.0,2.5425,172114282724.39,-23839212.0,-2.2525,1721.14,0,0,0,1,1,3,2,0,1,False,False,0,0
2023-05-04,啤酒,1,2,0,33.33333333333333,-1.3766666666666667,106177390752.5,4337424.0,0.5833333333333334,1061.77,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,固废治理,9,0,0,100.0,1.9100000000000001,142942022694.32,8538654.0,0.18666666666666687,1429.42,0,0,0,0,0,7,2,0,0,False,True,-1,0
2023-05-04,国防军工,18,32,0,36.0,-0.7659999999999999,1161634876706.72,-830248282.0,-3.7574,11616.35,0,2,5,25,1,16,0,1,0,False,False,0,0
2023-05-04,地面兵装,4,0,0,100.0,0.59,70534566770.63,-25516882.0,-3.6825,705.35,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-05-04,城商行,10,0,0,100.0,2.843,220043863234.04,163862355.0,7.376,2200.44,0,0,0,0,0,6,4,0,0,False,True,-1,0
2023-05-04,基础建设,5,1,0,83.33333333333334,1.5116666666666667,95641929327.56999,19274601.0,-0.15333333333333346,956.42,0,0,0,1,0,4,0,1,0,False,False,0,0
2023-05-04,复合肥,2,0,0,100.0,0.635,27422787959.019997,-21682714.0,-8.72,274.23,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,多元金融,16,1,0,94.11764705882352,2.8805882352941174,387385725196.83,11079211.0,1.1188235294117648,3873.86,0,0,0,1,0,9,5,1,1,False,False,0,0
2023-05-04,家具,1,3,0,25.0,-0.9849999999999999,71151666941.6,-14149584.0,-1.1200000000000003,711.52,0,0,1,2,0,1,0,0,0,False,False,0,0
2023-05-04,家用轻工,5,5,0,50.0,1.6099999999999999,229035896689.25,-209017428.0,-5.663,2290.36,0,0,1,4,0,2,0,3,0,False,False,0,0
2023-05-04,家纺,1,0,0,100.0,2.67,10994066912.289999,5333647.0,8.35,109.94,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,小家电,4,4,0,50.0,-0.3037499999999999,197977276330.4,-18159647.0,-3.1412500000000003,1979.77,0,1,1,2,0,3,0,1,0,False,False,0,0
2023-05-04,小家电Ⅲ,4,6,0,40.0,-0.48699999999999993,233584571283.38,-22341537.0,-2.897,2335.85,0,1,1,4,0,3,0,1,0,False,False,0,0
2023-05-04,小金属,8,15,0,34.78260869565217,-0.7673913043478262,476573635820.68,-288887909.0,-3.684347826086957,4765.74,0,1,2,11,1,8,0,0,0,False,False,0,0
2023-05-04,工业金属,8,19,1,28.57142857142857,-1.049642857142857,592070409399.51,52195798.0,-2.0507142857142857,5920.70,1,0,2,16,1,8,0,0,0,False,False,0,0
2023-05-04,工控设备,0,3,0,0.0,-0.7566666666666667,89698647511.35,-14434699.0,-6.06,896.99,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-05-04,工程咨询服务,1,1,0,50.0,4.42,24150576505.0,-132683665.0,-12.254999999999999,241.51,0,0,0,1,0,0,0,0,1,False,False,0,0
2023-05-04,工程机械,2,4,0,33.33333333333333,-1.4066666666666665,120706745650.65,-114915220.0,-6.301666666666666,1207.07,0,1,1,2,0,2,0,0,0,False,False,0,0
2023-05-04,广告营销,8,1,0,88.88888888888889,5.067777777777778,144307506036.03998,26196972.0,7.2477777777777765,1443.08,0,0,0,1,0,2,1,3,2,False,False,0,0
2023-05-04,建筑材料,2,13,1,12.5,-1.28625,371044738307.82,-89308841.0,-2.555,3710.45,0,0,3,9,2,2,0,0,0,False,False,0,0
2023-05-04,建筑装饰,14,6,1,66.66666666666666,1.85,392252571490.83,-152341677.0,-3.392857142857143,3922.53,0,0,0,6,1,9,1,2,2,False,False,0,0
2023-05-04,彩电,3,1,0,75.0,1.14,82272876613.5,-99549299.0,-5.640000000000001,822.73,0,0,1,0,0,2,0,1,0,False,False,0,0
2023-05-04,影视院线,8,1,0,88.88888888888889,6.495555555555556,193250914393.97998,321143804.0,3.0777777777777775,1932.51,0,0,1,0,0,1,1,2,4,False,False,0,0
2023-05-04,房地产开发,17,11,1,58.620689655172406,0.7451724137931034,576634540437.68,-106203690.0,-3.5803448275862073,5766.35,0,0,2,9,1,12,4,0,1,False,False,0,0
2023-05-04,房地产服务,0,1,0,0.0,-0.06,16456570851.199999,4658579.0,4.71,164.57,0,0,0,0,1,0,0,0,0,True,False,0,-1
2023-05-04,房屋建设,1,1,1,33.33333333333333,0.3833333333333333,67310646196.38,72600288.0,-2.8233333333333324,673.11,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-05-04,改性塑料,0,0,1,0.0,0.0,23675627372.760002,-5763886.0,-6.36,236.76,0,0,0,0,1,0,0,0,0,False,False,0,0
2023-05-04,教育,1,0,0,100.0,7.11,32502194780.03,275995935.0,12.91,325.02,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-05-04,数字媒体,5,1,0,83.33333333333334,4.97,91255585807.73999,299812371.0,7.919999999999999,912.56,0,0,1,0,0,1,1,1,2,False,False,0,0
2023-05-04,文娱用品,1,0,0,100.0,1.19,43473160045.0,-24629700.0,-10.14,434.73,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,新能源发电,13,0,1,92.85714285714286,1.2814285714285716,268439807893.97,9683586.0,-0.47285714285714275,2684.40,0,0,0,0,2,11,1,0,0,False,False,0,0
2023-05-04,无机盐,2,1,0,66.66666666666666,1.0133333333333334,38339991914.85,-270222.0,-2.956666666666667,383.40,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-05-04,普钢,10,3,2,66.66666666666666,0.8326666666666667,288677972682.79,143996371.0,0.8406666666666667,2886.78,0,0,1,2,2,8,2,0,0,False,False,0,0
2023-05-04,景点及旅游,0,1,0,0.0,-5.89,35899749169.200005,22700386.0,2.24,359.00,0,1,0,0,0,0,0,0,0,True,False,0,-1
2023-05-04,有机硅,2,1,0,66.66666666666666,0.02000000000000003,39166622564.34,-4210443.0,-3.8466666666666662,391.67,0,0,0,1,1,1,0,0,0,False,False,0,0
2023-05-04,有线电视网络,5,1,0,83.33333333333334,5.031666666666666,107736941074.45999,233026381.0,4.6016666666666675,1077.37,0,0,0,1,0,1,0,4,0,False,False,0,0
2023-05-04,服装,7,0,0,100.0,3.7514285714285713,139513710509.39,-32603558.0,-1.2085714285714286,1395.14,0,0,0,0,0,4,1,1,1,False,True,-1,0
2023-05-04,服装家纺,8,0,0,100.0,3.61625,150507777421.68,-27269911.0,-0.01375000000000004,1505.08,0,0,0,0,0,5,1,1,1,False,True,-1,0
2023-05-04,机器人,3,1,0,75.0,6.4725,77583296816.5,524191596.0,5.950000000000001,775.83,0,0,0,1,0,0,1,1,1,False,False,0,0
2023-05-04,机场,0,1,1,0.0,-1.34,51107246109.37,-37881093.0,-10.075,511.07,0,0,0,1,1,0,0,0,0,False,False,0,0
2023-05-04,机场航运,0,3,1,0.0,-2.05,103622857243.37,-63151518.0,-9.53,1036.23,0,0,1,2,1,0,0,0,0,False,False,0,0
2023-05-04,机床工具,1,2,0,33.33333333333333,-1.4733333333333334,41919753902.53,-11801579.0,-6.03,419.20,0,1,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,楼宇设备,1,1,0,50.0,-0.6350000000000001,28695421232.32,12859555.0,3.195,286.95,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,民爆用品,1,1,1,33.33333333333333,-0.5299999999999999,49628320300.66,-13900621.0,-11.64,496.28,0,0,0,1,2,0,0,0,0,False,False,0,0
2023-05-04,氟化工,1,6,0,14.285714285714285,-1.5457142857142858,148460662796.32,-121455395.0,-7.26,1484.61,0,0,2,4,0,1,0,0,0,False,False,0,0
2023-05-04,氨纶,1,0,1,50.0,1.29,54240271443.75,8363281.0,4.105,542.40,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-05-04,氯碱,4,3,1,50.0,0.67625,154526033208.09,54263119.0,0.8524999999999996,1545.26,0,0,0,3,1,3,0,1,0,False,False,0,0
2023-05-04,水务及水治理,4,0,1,80.0,2.0439999999999996,84972858208.14,5429933.0,0.1280000000000001,849.73,0,0,0,0,1,2,2,0,0,False,False,0,0
2023-05-04,水泥,1,4,1,16.666666666666664,-0.5083333333333333,114993805843.35,-8120252.0,-0.27666666666666684,1149.94,0,0,1,2,2,1,0,0,0,False,False,0,0
2023-05-04,水电,1,0,0,100.0,1.08,44141315691.2,7300731.0,8.17,441.41,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,汽车整车,8,3,1,66.66666666666666,1.7625,285132946878.55,-40867208.0,-2.5083333333333333,2851.33,0,0,0,3,1,5,2,0,1,False,False,0,0
2023-05-04,汽车服务,1,2,0,33.33333333333333,-1.36,53966310613.57,-22630062.0,-2.0133333333333336,539.66,0,0,1,1,0,1,0,0,0,False,False,0,0
2023-05-04,汽车服务Ⅲ,1,2,0,33.33333333333333,-1.36,53966310613.57,-22630062.0,-2.0133333333333336,539.66,0,0,1,1,0,1,0,0,0,False,False,0,0
2023-05-04,汽车零部件,11,17,0,39.285714285714285,-0.010714285714285692,481959146782.77,8008067.0,-0.23714285714285716,4819.59,0,1,0,12,5,8,1,1,0,False,False,0,0
2023-05-04,油品石化贸易,1,0,0,100.0,1.6,10381218841.400002,-2515588.0,-11.43,103.81,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,油服工程,2,2,0,50.0,-0.35999999999999993,135639675613.62,-27081829.0,-2.5200000000000005,1356.40,0,0,1,1,0,1,1,0,0,False,False,0,0
2023-05-04,油气开采,0,1,0,0.0,-1.08,18701363518.75,-18708417.0,-3.14,187.01,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,油气开采及服务,2,3,0,40.0,-0.5039999999999999,154341039132.37,-45790246.0,-2.6440000000000006,1543.41,0,0,1,2,0,1,1,0,0,False,False,0,0
2023-05-04,消费电子,3,10,0,23.076923076923077,-1.4092307692307693,294296990865.32,-334275544.0,-2.9569230769230765,2942.97,0,2,2,6,1,1,0,0,1,False,False,0,0
2023-05-04,消费电子零部件及组装,2,8,0,20.0,-2.4010000000000002,200430474591.46002,-378191143.0,-4.829,2004.30,0,2,2,4,1,1,0,0,0,False,False,0,0
2023-05-04,涤纶,2,1,0,66.66666666666666,1.1566666666666667,75473434915.59,23805837.0,5.636666666666667,754.73,0,0,0,1,0,1,1,0,0,False,False,0,0
2023-05-04,港口,7,0,0,100.0,4.607142857142857,153007328511.21,142869263.0,5.192857142857143,1530.07,0,0,0,0,0,3,1,2,1,False,True,-1,0
2023-05-04,港口航运,9,5,0,64.28571428571429,1.747142857142857,285449149193.34,102952383.0,1.7214285714285713,2854.49,0,0,1,4,0,4,2,2,1,False,False,0,0
2023-05-04,游戏,13,2,1,81.25,5.593125000000001,400334350532.16003,-1078230435.0,-1.023125,4003.34,0,0,1,1,1,2,3,4,4,False,False,0,0
2023-05-04,激光设备,1,2,0,33.33333333333333,-2.26,73456214368.6,-143171756.0,-5.26,734.56,0,1,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,火电,13,0,0,100.0,2.8400000000000003,313895753505.17,5139449.0,0.6807692307692309,3138.96,0,0,0,0,0,8,3,2,0,False,True,-1,0
2023-05-04,热力,2,0,0,100.0,4.65,38799808147.09,131547512.0,10.45,388.00,0,0,0,0,0,0,1,1,0,False,True,-1,0
2023-05-04,焦炭加工,3,0,0,100.0,0.8466666666666667,59470734454.4,-45463950.0,-13.579999999999998,594.71,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-05-04,煤炭开采,10,5,0,66.66666666666666,0.006666666666666643,304389223791.09,-123180161.0,-6.147333333333333,3043.89,0,1,0,4,0,10,0,0,0,False,False,0,0
2023-05-04,煤炭开采加工,13,6,0,68.42105263157895,0.10052631578947366,385970270615.74,-161675834.0,-6.861052631578946,3859.70,0,1,0,5,0,13,0,0,0,False,False,0,0
2023-05-04,燃气,3,2,0,60.0,0.06600000000000002,67806536813.880005,-13807930.0,-2.838,678.07,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-05-04,燃气Ⅲ,3,1,0,75.0,0.22500000000000003,57065018175.12,-12530553.0,-3.115,570.65,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-05-04,物流,11,6,0,64.70588235294117,-0.2294117647058824,345516390468.31,1335506.0,-1.967647058823529,3455.16,1,1,1,3,0,9,2,0,0,False,False,0,0
2023-05-04,特钢,1,3,0,25.0,-2.2675,71275638970.29999,-72714259.0,-10.335,712.76,0,0,2,1,0,1,0,0,0,False,False,0,0
2023-05-04,环保,15,2,1,83.33333333333334,1.7522222222222221,302107792121.46,51035963.0,0.48666666666666675,3021.08,0,0,0,2,1,10,5,0,0,False,False,0,0
