日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-05-04,新型电力,12,1,0,92.3076923076923,1.330769230769231,248339863751.72,118712020.0,0.46846153846153865,2483.40,0,0,0,1,1,9,2,0,0,False,False,0,0
2023-05-04,旅游,0,2,0,0.0,-4.4399999999999995,75760467596.1,33805700.0,2.895,757.60,0,1,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,旅游景点,0,2,0,0.0,-4.4399999999999995,75760467596.1,33805700.0,2.895,757.60,0,1,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,日用化工,3,2,0,60.0,0.53,140974871091.7,72247475.0,5.048,1409.75,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-05-04,普钢,10,4,2,62.5,0.5175,301563675241.0,107211398.0,-0.8825000000000001,3015.64,0,0,1,3,2,9,1,0,0,False,False,0,0
2023-05-04,有色,21,36,2,35.59322033898305,-0.5615254237288136,1244762581757.9,-213014036.0,-2.4135593220338984,12447.63,1,1,5,28,3,18,2,1,0,False,False,0,0
2023-05-04,服饰,9,1,0,90.0,4.247,214811848564.03998,-184483620.0,-4.391,2148.12,0,0,0,1,0,4,1,3,1,False,False,0,0
2023-05-04,机场,0,1,1,0.0,-1.34,51107246109.37,-37881093.0,-10.075,511.07,0,0,0,1,1,0,0,0,0,False,False,0,0
2023-05-04,机床制造,1,2,0,33.33333333333333,-1.4733333333333334,41919753902.53,-11801579.0,-6.03,419.20,0,1,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,机械基件,6,6,1,46.15384615384615,0.9476923076923077,208114462047.97,7265994.0,-2.8984615384615386,2081.14,0,1,1,4,1,3,1,1,0,False,False,0,0
2023-05-04,染料涂料,1,2,0,33.33333333333333,-0.47333333333333333,94050308903.58,2561253.0,-3.4566666666666666,940.50,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,橡胶,1,1,0,50.0,0.475,34025059993.480003,-12881321.0,-4.635,340.25,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,水力发电,4,0,0,100.0,0.62,122095394247.58,-23474696.0,-6.307499999999999,1220.95,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-05-04,水务,3,0,1,75.0,2.1425,64822254149.86,7287116.0,0.4025000000000001,648.22,0,0,0,0,1,1,2,0,0,False,False,0,0
2023-05-04,水泥,1,4,1,16.666666666666664,-0.5083333333333333,114993805843.35,-8120252.0,-0.27666666666666684,1149.94,0,0,1,2,2,1,0,0,0,False,False,0,0
2023-05-04,水运,2,3,0,40.0,-0.37799999999999995,96168155914.65,-31523824.0,-0.9339999999999999,961.68,0,0,0,3,0,1,1,0,0,False,False,0,0
2023-05-04,汽车整车,6,3,1,60.0,1.92,259160071157.63,-16783239.0,-0.696,2591.60,0,0,0,3,1,3,2,0,1,False,False,0,0
2023-05-04,汽车服务,1,1,0,50.0,-1.21,38933634258.97,-1839406.0,2.0549999999999997,389.34,0,0,1,0,0,1,0,0,0,False,False,0,0
2023-05-04,汽车类,25,26,1,48.07692307692308,0.12326923076923081,991158297925.71,-123622605.0,-1.5290384615384613,9911.58,0,3,1,18,6,19,3,1,1,False,False,0,0
2023-05-04,汽车配件,16,19,0,45.714285714285715,-0.051714285714285706,590209024933.65,-65990751.0,-1.418857142857143,5902.09,0,2,0,13,5,13,1,1,0,False,False,0,0
2023-05-04,港口,7,0,0,100.0,4.607142857142857,153007328511.21,142869263.0,5.192857142857143,1530.07,0,0,0,0,0,3,1,2,1,False,True,-1,0
2023-05-04,火力发电,17,0,0,100.0,2.646470588235294,403475394243.21,-31335258.0,-0.8935294117647058,4034.75,0,0,0,0,0,10,5,2,0,False,True,-1,0
2023-05-04,焦炭加工,2,0,0,100.0,0.69,48403769492.93,-24974870.0,-9.405,484.04,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,煤炭,12,5,0,70.58823529411765,0.13352941176470587,342352003754.29,-167208389.0,-7.291764705882352,3423.52,0,1,0,4,0,12,0,0,0,False,False,0,0
2023-05-04,煤炭开采,10,5,0,66.66666666666666,0.059333333333333314,293948234261.36,-142233519.0,-7.01,2939.48,0,1,0,4,0,10,0,0,0,False,False,0,0
2023-05-04,特种钢,3,3,0,50.0,-1.08,127343112006.22,-81092166.0,-8.299999999999999,1273.43,0,0,2,1,0,3,0,0,0,False,False,0,0
2023-05-04,环境保护,12,3,0,80.0,1.224,247688912997.6,44094752.0,0.4853333333333334,2476.89,0,0,1,2,0,9,3,0,0,False,False,0,0
2023-05-04,玻璃,1,5,0,16.666666666666664,-1.9533333333333331,129603262015.36,-51534989.0,-3.1483333333333334,1296.03,0,1,1,3,0,1,0,0,0,False,False,0,0
2023-05-04,生物制药,18,11,1,60.0,0.4393333333333334,696902621620.81,79140391.0,-0.5009999999999999,6969.03,0,1,1,9,2,11,5,1,0,False,False,0,0
2023-05-04,电信运营,0,2,0,0.0,-2.42,32584138363.510002,-111814723.0,-7.35,325.84,0,0,1,1,0,0,0,0,0,True,False,0,-1
2023-05-04,电力,33,1,0,97.05882352941177,1.9049999999999998,773910652242.51,63902066.0,-1.0097058823529412,7739.11,0,0,0,1,1,23,7,2,0,False,False,0,0
2023-05-04,电器仪表,5,11,0,31.25,-0.755625,302079807084.16,-313438841.0,-1.209375,3020.80,0,1,2,8,0,4,0,0,1,False,False,0,0
2023-05-04,电器连锁,2,0,0,100.0,3.37,30016046821.67,7848578.0,9.975000000000001,300.16,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-05-04,电气设备,42,37,1,52.5,0.20099999999999998,1763332772918.28,-459306569.0,-2.62,17633.33,1,0,1,34,4,31,7,2,0,False,False,0,0
2023-05-04,白酒,2,7,0,22.22222222222222,-0.7222222222222222,248562580742.01,-262870169.0,-3.69,2485.63,0,0,4,3,0,0,1,1,0,False,False,0,0
2023-05-04,百货,2,3,0,40.0,-0.43000000000000005,123579551331.35,-87322444.0,-15.99,1235.80,0,1,0,2,0,1,1,0,0,False,False,0,0
2023-05-04,石油,5,3,0,62.5,0.07999999999999999,217290841440.78998,-20832070.0,0.7499999999999997,2172.91,0,0,1,2,0,4,1,0,0,False,False,0,0
2023-05-04,石油加工,3,0,0,100.0,1.4033333333333333,75724041054.38,36433628.0,6.453333333333333,757.24,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-05-04,石油开采,1,3,0,25.0,-1.43,127318605372.73,-60124438.0,-3.7350000000000003,1273.19,0,0,1,2,0,1,0,0,0,False,False,0,0
2023-05-04,石油贸易,1,0,0,100.0,2.15,14248195013.679998,2858740.0,1.58,142.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,矿物制品,3,9,0,25.0,-1.6625000000000003,229560017247.33,-205100776.0,-4.165,2295.60,0,0,2,7,0,3,0,0,0,False,False,0,0
2023-05-04,种植业,4,1,0,80.0,1.7920000000000003,87429922378.23,-2723710.0,1.518,874.30,0,0,0,1,0,3,1,0,0,False,False,0,0
2023-05-04,空运,0,3,0,0.0,-1.91,75471664473.76001,-26445805.0,-6.543333333333333,754.72,0,0,1,2,0,0,0,0,0,True,False,0,-1
2023-05-04,红黄酒,2,0,0,100.0,1.32,64943290948.25,-48954021.0,-10.54,649.43,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-05-04,纺织,1,0,0,100.0,2.67,10994066912.289999,5333647.0,8.35,109.94,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,纺织服饰,10,1,0,90.9090909090909,4.1036363636363635,225805915476.33,-179149973.0,-3.232727272727273,2258.06,0,0,0,1,0,5,1,3,1,False,False,0,0
2023-05-04,纺织机械,0,1,0,0.0,-1.08,13495266340.6,-8472523.0,-17.11,134.95,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,航空,7,10,0,41.17647058823529,-0.6158823529411765,405837701951.98004,-243208033.0,-5.700588235294117,4058.38,0,0,2,8,0,7,0,0,0,False,False,0,0
2023-05-04,船舶,3,2,0,60.0,1.95,122563565627.76001,31340970.0,2.466,1225.64,0,0,0,2,0,2,0,1,0,False,False,0,0
2023-05-04,装修装饰,1,1,0,50.0,-0.86,27361156626.85,-19025696.0,-12.989999999999998,273.61,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-05-04,证券,28,6,0,82.35294117647058,1.3061764705882353,943872871403.22,-392549203.0,-4.727647058823529,9438.73,0,0,0,5,1,25,2,1,0,False,False,0,0
2023-05-04,超市连锁,1,2,0,33.33333333333333,-1.4166666666666667,74950608532.22,-75850503.0,-12.213333333333333,749.51,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-05-04,路桥,7,0,0,100.0,5.05,163419743945.72,-46658459.0,-6.091428571428572,1634.20,0,0,0,0,0,2,1,4,0,False,True,-1,0
2023-05-04,软件服务,21,48,1,30.0,-0.6132857142857143,1353636859128.09,-1359831992.0,-2.850142857142857,13536.37,0,7,16,25,1,10,4,5,2,False,False,0,0
2023-05-04,软饮料,1,0,0,100.0,2.2,33522925463.999996,-7323009.0,-4.42,335.23,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,轻工机械,0,1,0,0.0,-2.64,22198186772.32,-49034080.0,-21.01,221.98,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,运输服务,3,6,0,33.33333333333333,0.2566666666666667,192819596018.41,-58109581.0,-2.701111111111111,1928.20,0,0,1,5,0,1,1,1,0,False,False,0,0
2023-05-04,运输设备,4,0,1,80.0,1.6599999999999997,104425779294.1,49456356.0,2.6439999999999997,1044.26,0,0,0,0,1,2,2,0,0,False,False,0,0
2023-05-04,通信设备,3,23,2,10.714285714285714,-2.6078571428571427,573765205860.86,-995255425.0,-4.2596428571428575,5737.65,1,5,6,11,2,2,1,0,0,False,False,0,0
2023-05-04,通用机械,7,8,1,43.75,0.49375,250034215950.5,-4535585.0,-3.4856249999999998,2500.34,0,2,1,5,1,4,1,1,0,False,False,0,0
2023-05-04,造纸,2,4,0,33.33333333333333,0.3833333333333333,103613064362.04,-49388422.0,-8.038333333333334,1036.13,0,0,0,3,1,1,1,0,0,False,False,0,0
2023-05-04,酒店餐饮,0,1,0,0.0,-2.72,23574356475.18,-9307964.0,-2.49,235.74,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-05-04,酿酒,5,9,0,35.714285714285715,-0.5707142857142856,419683262442.76,-307486766.0,-3.7528571428571427,4196.83,0,0,4,5,0,3,1,1,0,False,False,0,0
2023-05-04,钢加工,3,1,0,75.0,1.1675,61645814785.60999,6028211.0,-1.46,616.46,0,0,0,1,0,2,1,0,0,False,False,0,0
2023-05-04,钢铁,16,8,2,61.53846153846154,0.24884615384615383,490552602032.82996,32147443.0,-2.683076923076923,4905.53,0,0,3,5,2,14,2,0,0,False,False,0,0
2023-05-04,铁路,1,0,0,100.0,9.93,21179775630.0,-139952.0,-0.01,211.80,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-05-04,铅锌,2,5,1,25.0,-1.92375,133931624433.73999,-39773035.0,-2.6712499999999997,1339.32,1,0,1,3,1,2,0,0,0,False,False,0,0
2023-05-04,铜,4,4,1,44.44444444444444,0.06555555555555553,182261450558.0,100044386.0,0.03444444444444435,1822.61,0,0,0,4,1,4,0,0,0,False,False,0,0
2023-05-04,铝,1,9,0,10.0,-1.47,248314822303.16998,-9793913.0,-3.414,2483.15,0,0,1,8,0,1,0,0,0,False,False,0,0
2023-05-04,银行,16,0,0,100.0,2.67375,339546227310.95996,319873192.0,6.76,3395.46,0,0,0,0,0,11,4,1,0,False,True,-1,0
2023-05-04,陶瓷,1,0,0,100.0,1.53,30013929106.199997,-6338613.0,-3.57,300.14,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-05-04,食品,9,15,1,36.0,0.03599999999999996,494988098840.72,-35478732.0,-1.6248000000000002,4949.88,0,0,0,15,2,7,0,1,0,False,False,0,0
2023-05-04,食品饮料,12,16,1,41.37931034482759,0.2651724137931034,571925404358.62,-93890721.0,-2.6372413793103444,5719.25,0,0,0,15,3,9,1,1,0,False,False,0,0
2023-05-04,饲料,2,0,1,66.66666666666666,1.0566666666666666,63339799702.09,30071535.0,2.94,633.40,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-05-04,黄金,7,0,0,100.0,2.827142857142857,149004690178.49,61130315.0,1.0985714285714285,1490.05,0,0,0,0,0,4,2,1,0,False,True,-1,0
