日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-02,专业服务,13,18,1,40.625,-0.2315625,236398432707.91,5832442.0,-4.4953125,2363.98,0,0,1,17,1,10,2,1,0,False,False,0,0
2023-03-02,专用设备,78,150,9,32.91139240506329,-0.5249789029535865,1689955616005.73,-1278028676.0,-3.2931645569620254,16899.56,0,3,16,129,14,63,7,5,0,False,False,0,0
2023-03-02,中药,6,63,2,8.450704225352112,-1.4773239436619718,1087211889336.71,-918461218.0,-6.09112676056338,10872.12,0,0,4,59,2,6,0,0,0,False,False,0,0
2023-03-02,互联网服务,80,58,3,56.73758865248227,0.6519148936170213,1625848024849.14,-1583893350.0,-2.7831914893617022,16258.48,0,1,6,51,5,63,7,7,1,False,False,0,0
2023-03-02,交运设备,19,24,1,43.18181818181818,-0.08931818181818184,590419796664.07,-414203548.0,-4.754772727272727,5904.20,0,0,3,21,1,17,0,2,0,False,False,0,0
2023-03-02,仪器仪表,23,37,1,37.704918032786885,-0.38081967213114754,326332117119.19,13798263.0,-2.491311475409836,3263.32,0,0,3,33,4,20,1,0,0,False,False,0,0
2023-03-02,保险,3,2,1,50.0,0.16833333333333333,2592788855185.0303,-89715955.0,-5.065,25927.89,0,0,0,1,2,3,0,0,0,False,False,1,0
2023-03-02,光伏设备,4,44,0,8.333333333333332,-2.5204166666666667,2157584661604.8,-3050250615.0,-11.874791666666667,21575.85,0,4,12,28,0,4,0,0,0,False,False,0,0
2023-03-02,光学光电子,18,73,6,18.556701030927837,-0.5549484536082474,951465561782.9,-763614553.0,-5.747319587628866,9514.66,0,1,3,66,9,13,3,1,1,False,False,0,0
2023-03-02,公用事业,9,7,4,45.0,0.030000000000000027,158160764332.21,14309963.0,-0.01999999999999994,1581.61,0,0,0,7,4,9,0,0,0,False,False,0,0
2023-03-02,农牧饲渔,13,57,7,16.883116883116884,-0.6545454545454545,1114229433034.99,-631161395.0,-7.314415584415585,11142.29,0,0,2,53,9,12,1,0,0,False,False,0,0
2023-03-02,农药兽药,11,31,3,24.444444444444443,-0.596,387652558710.51,-226676538.0,-3.822666666666667,3876.53,0,0,2,29,4,10,0,0,0,False,False,0,0
2023-03-02,包装材料,7,19,4,23.333333333333332,-0.4893333333333334,150630861996.94,-145100868.0,-5.118666666666667,1506.31,0,0,0,18,6,6,0,0,0,False,False,0,0
2023-03-02,化学制品,38,105,2,26.20689655172414,-0.7086896551724138,1639245095758.12,-839323010.0,-4.600275862068965,16392.45,0,0,6,98,6,33,1,1,0,False,False,0,0
2023-03-02,化学制药,14,118,1,10.526315789473683,-1.3186466165413533,1766747235050.25,-1042538172.0,-5.1681203007518794,17667.47,0,2,10,105,2,14,0,0,0,False,False,0,0
2023-03-02,化学原料,21,50,3,28.37837837837838,-0.43499999999999994,1003278169498.24,-264505336.0,-5.021621621621622,10032.78,0,0,3,46,4,20,1,0,0,False,False,0,0
2023-03-02,化纤行业,9,19,1,31.03448275862069,-0.11965517241379317,691440346775.0499,-168740956.0,-3.366896551724138,6914.40,0,0,0,19,1,8,0,0,1,False,False,0,0
2023-03-02,化肥行业,3,19,2,12.5,-0.8583333333333333,452549374409.48,-394064913.0,-7.424166666666667,4525.49,0,0,1,18,2,3,0,0,0,False,False,0,0
2023-03-02,医疗器械,15,100,2,12.82051282051282,-1.193931623931624,1824283429932.3599,-580802357.0,-4.195982905982906,18242.83,0,0,13,84,7,12,1,0,0,False,False,0,0
2023-03-02,医疗服务,4,37,0,9.75609756097561,-1.1858536585365853,1098345682173.24,-187089556.0,-3.257073170731707,10983.46,0,0,2,35,0,3,0,1,0,False,False,0,0
2023-03-02,医药商业,5,25,1,16.129032258064516,-1.1074193548387097,418807546924.47003,-216405402.0,-6.164516129032258,4188.08,0,1,1,23,2,4,0,0,0,False,False,0,0
2023-03-02,半导体,31,103,0,23.134328358208954,-1.0615671641791045,3083619454184.58,-754515676.0,-2.111492537313433,30836.19,1,3,12,84,3,27,4,0,0,False,False,0,0
2023-03-02,商业百货,9,52,4,13.846153846153847,-0.6109230769230769,540314013163.05,-410360223.0,-7.791230769230769,5403.14,0,0,2,49,5,9,0,0,0,False,False,0,0
2023-03-02,塑料制品,21,58,1,26.25,-0.49362500000000004,400266900143.19,-129125548.0,-4.058625,4002.67,0,0,2,56,3,17,1,0,1,False,False,0,0
2023-03-02,多元金融,12,13,0,48.0,0.12040000000000001,395751564209.19,-27089238.0,-4.856,3957.52,0,0,0,13,0,10,1,1,0,False,False,0,0
2023-03-02,家用轻工,4,22,1,14.814814814814813,-0.7840740740740741,181090263602.9,-118715118.0,-8.40037037037037,1810.90,0,0,1,21,2,3,0,0,0,False,False,0,0
2023-03-02,家电行业,27,58,3,30.681818181818183,-0.3953409090909091,1824743789703.26,-460324487.0,-5.149318181818182,18247.44,0,2,4,50,7,20,3,2,0,False,False,0,0
2023-03-02,小金属,4,34,0,10.526315789473683,-2.819736842105263,728611418182.03,-2473422541.0,-7.79921052631579,7286.11,0,9,4,21,0,4,0,0,0,False,False,0,0
2023-03-02,工程咨询服务,21,15,2,55.26315789473685,0.7913157894736842,131777052534.03,70791008.0,-4.208684210526315,1317.77,0,0,3,10,4,16,2,2,1,False,False,0,0
2023-03-02,工程建设,45,21,7,61.64383561643836,0.6927397260273973,1619378455389.31,778236858.0,-0.3250684931506849,16193.78,0,0,1,20,7,39,2,4,0,False,False,0,0
2023-03-02,工程机械,11,18,2,35.483870967741936,-0.12161290322580644,570980879270.34,-90561567.0,-3.3641935483870964,5709.81,0,0,0,18,3,7,2,1,0,False,False,0,0
2023-03-02,房地产开发,14,68,20,13.725490196078432,-0.5822549019607843,1476537674044.65,-1432989924.0,-7.787254901960784,14765.38,0,1,0,67,20,14,0,0,0,False,False,0,0
2023-03-02,房地产服务,1,14,2,5.88235294117647,-0.7529411764705882,98320065401.95,-70698693.0,-8.04529411764706,983.20,0,0,0,14,2,1,0,0,0,False,False,0,0
2023-03-02,教育,7,10,2,36.84210526315789,-0.19473684210526315,97551542067.47,-99414885.0,-4.384736842105262,975.52,0,0,0,10,2,6,1,0,0,False,False,0,0
2023-03-02,文化传媒,90,16,5,81.08108108108108,1.5800900900900903,1000090154229.74,-149837178.0,-4.708468468468468,10000.90,0,0,0,15,6,73,6,10,1,False,False,0,0
2023-03-02,旅游酒店,23,7,1,74.19354838709677,0.7096774193548387,688831486384.95,-79907475.0,-3.263225806451613,6888.31,0,0,0,7,1,20,2,1,0,False,False,0,0
2023-03-02,有色金属,9,63,3,12.0,-0.8314666666666667,1045607041654.62,-474204198.0,-4.1601333333333335,10456.07,0,0,1,61,4,7,1,1,0,False,False,0,0
2023-03-02,橡胶制品,8,21,0,27.586206896551722,-0.8020689655172413,260756037230.59,-168831728.0,-6.878275862068966,2607.56,0,0,1,19,1,8,0,0,0,False,False,0,0
2023-03-02,水泥建材,19,11,2,59.375,0.866875,531134014433.91003,-1285594.0,-2.5165625,5311.34,0,0,0,10,3,15,2,1,1,False,False,0,0
2023-03-02,汽车整车,6,16,1,26.08695652173913,-0.41608695652173916,1849679926833.96,-857091800.0,-5.869565217391305,18496.80,0,0,1,15,1,5,0,1,0,False,False,0,0
2023-03-02,汽车服务,5,9,1,33.33333333333333,-0.35866666666666663,116357010747.33,15795563.0,-0.9126666666666664,1163.57,0,0,0,9,1,5,0,0,0,False,False,0,0
2023-03-02,汽车零部件,21,168,5,10.824742268041238,-1.777319587628866,1504946051142.48,-2165499101.0,-5.582525773195877,15049.46,1,15,24,128,5,20,1,0,0,False,False,0,0
2023-03-02,消费电子,25,64,2,27.472527472527474,-0.523956043956044,1363618443647.72,-854695888.0,-4.867252747252747,13636.18,1,1,4,58,2,18,4,2,1,False,False,0,0
2023-03-02,游戏,22,6,1,75.86206896551724,1.8689655172413793,340087501477.48,430421621.0,-2.3520689655172413,3400.88,0,0,1,5,1,16,5,0,1,False,False,1,0
2023-03-02,煤炭行业,19,13,2,55.88235294117647,0.11382352941176468,1614235118898.76,-298183700.0,-4.8155882352941175,16142.35,0,1,0,11,4,17,1,0,0,False,False,0,0
2023-03-02,燃气,11,18,3,34.375,-0.07968750000000002,297206358031.77997,-48045015.0,-5.93875,2972.06,0,0,1,16,4,10,1,0,0,False,False,0,0
2023-03-02,物流行业,29,23,3,52.72727272727272,0.36527272727272725,1183288581359.3699,28148847.0,-2.9323636363636365,11832.89,0,0,0,22,4,28,0,0,1,False,False,0,0
2023-03-02,环保行业,45,68,4,38.46153846153847,-0.30854700854700856,596025780297.21,-332553747.0,-3.3156410256410256,5960.26,0,2,4,59,10,38,2,2,0,False,False,0,0
2023-03-02,玻璃玻纤,3,18,0,14.285714285714285,-0.7857142857142857,427890178743.4,-181711934.0,-6.987142857142857,4278.90,0,0,1,17,0,2,1,0,0,False,False,0,0
2023-03-02,珠宝首饰,3,12,0,20.0,0.09933333333333327,160899336190.04,-56289075.0,-6.584666666666666,1608.99,0,0,0,12,0,1,1,1,0,False,False,0,0
2023-03-02,生物制品,11,55,0,16.666666666666664,-0.990909090909091,1312218319946.53,-484113900.0,-3.6795454545454547,13122.18,0,0,5,48,2,10,1,0,0,False,False,0,0
2023-03-02,电力行业,32,40,6,41.02564102564102,-0.1276923076923077,2648397684422.71,-116284224.0,-2.7491025641025644,26483.98,0,1,1,34,10,30,1,1,0,False,False,0,0
2023-03-02,电子元件,34,89,2,27.200000000000003,-0.66416,1635755767084.3699,-633975430.0,-5.0,16357.56,0,1,6,80,10,24,3,1,0,False,False,0,0
2023-03-02,电子化学品,6,15,0,28.57142857142857,-0.7052380952380952,179621446762.29,-90100513.0,-6.502380952380953,1796.21,0,0,2,13,0,6,0,0,0,False,False,0,0
2023-03-02,电机,4,16,1,19.047619047619047,-0.9971428571428572,157282482834.25,-286400254.0,-4.272857142857143,1572.82,0,2,0,13,2,4,0,0,0,False,False,0,0
2023-03-02,电池,5,47,1,9.433962264150944,-1.5215094339622641,2184534542398.2,-1809365364.0,-8.412830188679246,21845.35,0,1,5,40,3,4,0,0,0,False,False,0,0
2023-03-02,电源设备,4,20,1,16.0,-1.2008,351822401794.56,-331957935.0,-9.1408,3518.22,0,2,0,18,1,3,1,0,0,False,False,0,0
2023-03-02,电网设备,22,102,3,17.322834645669293,-1.1649606299212598,1145663212473.34,-1348229084.0,-8.13015748031496,11456.63,0,5,11,86,3,17,2,2,1,False,False,0,0
2023-03-02,石油行业,10,9,1,50.0,0.48149999999999993,2550144701324.79,136264671.0,-3.159,25501.45,0,0,0,9,1,8,2,0,0,False,False,0,0
2023-03-02,纺织服装,61,37,5,59.22330097087378,0.5220388349514563,584517327091.49,-248827100.0,-3.4484466019417477,5845.17,0,1,4,32,6,51,6,0,3,False,False,0,0
2023-03-02,综合行业,8,15,0,34.78260869565217,-0.34347826086956523,188846967243.06,-151597432.0,-6.231304347826087,1888.47,0,0,0,15,0,8,0,0,0,False,False,0,0
2023-03-02,美容护理,6,20,2,21.428571428571427,-0.5825000000000001,475850670865.79,-36120319.0,-5.828214285714286,4758.51,0,0,1,18,3,5,1,0,0,False,False,0,0
2023-03-02,能源金属,1,9,0,10.0,-1.373,555426762828.1799,-1044132288.0,-16.134,5554.27,0,0,0,9,0,1,0,0,0,False,False,0,0
2023-03-02,航天航空,13,24,0,35.13513513513514,-0.2245945945945946,784281713793.1,-488674336.0,-3.6600000000000006,7842.82,0,0,0,24,0,11,2,0,0,False,False,0,0
2023-03-02,航空机场,8,4,1,61.53846153846154,0.4930769230769231,904215183104.04,-9957768.0,-2.553076923076923,9042.15,0,0,0,4,1,8,0,0,0,False,False,0,0
2023-03-02,航运港口,23,8,3,67.64705882352942,0.5147058823529411,921478167923.36,96166612.0,-3.2532352941176472,9214.78,0,0,1,7,3,22,1,0,0,False,False,0,0
2023-03-02,船舶制造,9,1,0,90.0,2.061,312225606501.54,66311448.0,-1.225,3122.26,0,0,0,1,0,7,1,1,0,False,False,0,0
2023-03-02,装修建材,41,26,2,59.42028985507246,0.3843478260869565,735845072431.94,-62020787.0,-4.440144927536232,7358.45,1,0,1,24,4,33,5,0,1,False,False,0,0
2023-03-02,装修装饰,15,29,3,31.914893617021278,-0.2865957446808511,157597656569.22,-101249584.0,-4.982978723404256,1575.98,0,0,2,27,4,13,0,1,0,False,False,0,0
