日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,旅游酒店,2,1,0,66.66666666666666,0.37999999999999995,80027481259.56,-24243261.0,-2.0533333333333337,800.27,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,有色金属,19,9,1,65.51724137931035,1.0413793103448277,660510935992.78,284606769.0,0.038620689655172374,6605.11,0,0,0,9,2,12,5,1,0,False,False,0,0
2023-03-01,橡胶制品,5,5,0,50.0,0.301,190372400046.97,-16781656.0,-3.0409999999999995,1903.72,0,0,0,5,0,5,0,0,0,False,False,0,0
2023-03-01,水泥建材,6,1,1,75.0,0.88375,168409331860.51,-37073006.0,-2.7075,1684.09,0,0,0,1,2,5,0,0,0,False,False,0,0
2023-03-01,汽车整车,7,2,2,63.63636363636363,1.011818181818182,261822435469.71,-114835046.0,-1.3945454545454548,2618.22,0,0,0,1,3,6,0,1,0,False,False,0,0
2023-03-01,汽车服务,1,1,2,25.0,0.16,68210545383.83,52306576.0,5.317500000000001,682.11,0,0,0,1,2,1,0,0,0,False,False,0,0
2023-03-01,汽车零部件,15,12,2,51.724137931034484,0.01724137931034481,560507654839.14,488678131.0,0.2668965517241379,5605.08,0,0,1,11,2,12,3,0,0,False,False,0,0
2023-03-01,消费电子,12,3,2,70.58823529411765,0.6005882352941176,349856640940.28,60069900.0,-0.34176470588235314,3498.57,0,0,0,3,2,11,1,0,0,False,False,0,0
2023-03-01,游戏,10,0,0,100.0,4.741,193281281703.49,367745647.0,4.535,1932.81,0,0,0,0,0,3,3,4,0,False,True,-1,0
2023-03-01,煤炭行业,13,5,1,68.42105263157895,0.19421052631578944,391389413839.84,-158455305.0,-2.5031578947368422,3913.89,0,0,0,5,1,13,0,0,0,False,False,0,0
2023-03-01,燃气,4,3,0,57.14285714285714,0.3,124568909511.88,-37893689.0,-8.295714285714286,1245.69,0,0,0,3,0,4,0,0,0,False,False,0,0
2023-03-01,物流行业,14,3,1,77.77777777777779,0.5944444444444444,348203418026.41,-9299280.0,0.9222222222222219,3482.03,0,0,0,3,1,13,1,0,0,False,False,0,0
2023-03-01,环保行业,8,6,0,57.14285714285714,-0.07714285714285715,231213169335.1,-38537536.0,-2.3728571428571428,2312.13,0,0,0,4,2,8,0,0,0,False,False,0,0
2023-03-01,玻璃玻纤,3,2,0,60.0,0.26000000000000006,118746118009.39,-10861543.0,-2.6100000000000003,1187.46,0,0,0,2,0,3,0,0,0,False,False,0,0
2023-03-01,珠宝首饰,4,1,0,80.0,1.16,117540593601.8,28845603.0,3.686,1175.41,0,0,0,1,0,3,1,0,0,False,False,0,0
2023-03-01,生物制品,7,18,0,28.000000000000004,-0.41120000000000007,596460825543.64,-98406854.0,-2.4372,5964.61,0,0,1,16,1,6,1,0,0,False,False,0,0
2023-03-01,电力行业,21,9,5,60.0,0.16885714285714287,769180307983.51,-230808007.0,-5.4794285714285715,7691.80,0,0,0,9,5,21,0,0,0,False,False,0,0
2023-03-01,电子元件,27,7,0,79.41176470588235,1.3444117647058824,780129856578.07,232438869.0,2.54,7801.30,0,0,0,7,1,21,4,1,0,False,False,0,0
2023-03-01,电子化学品,6,0,0,100.0,1.3283333333333334,90676543724.1,13158335.0,1.1199999999999999,906.77,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-03-01,电机,1,3,2,16.666666666666664,-0.9199999999999999,106539260998.72,-75409714.0,-6.823333333333333,1065.39,0,0,1,1,3,1,0,0,0,False,False,0,0
2023-03-01,电池,15,9,2,57.692307692307686,0.18076923076923077,683700799583.28,-204648048.0,-3.696923076923077,6837.01,0,0,1,6,5,13,1,0,0,False,False,0,0
2023-03-01,电源设备,4,8,0,33.33333333333333,-0.44249999999999995,184975727391.8,-164308568.0,-7.772500000000001,1849.76,0,0,0,8,1,3,0,0,0,False,False,0,0
2023-03-01,电网设备,4,16,0,20.0,-0.6645,379522471813.71,-151142103.0,-2.7135000000000002,3795.22,0,0,0,15,1,4,0,0,0,False,False,0,0
2023-03-01,石油行业,1,2,1,25.0,-0.19000000000000003,79380868458.64,-83852625.0,-17.185000000000002,793.81,0,0,0,2,1,1,0,0,0,False,False,0,0
2023-03-01,纺织服装,4,7,1,33.33333333333333,-0.10666666666666667,183799810519.38998,-21219840.0,-1.0366666666666668,1838.00,0,0,0,6,2,4,0,0,0,False,False,0,0
2023-03-01,综合行业,2,2,0,50.0,0.44250000000000006,95979522697.14,27359001.0,2.575,959.80,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-01,美容护理,1,3,1,20.0,-0.174,95657387258.61,-26521298.0,-5.574,956.57,0,0,0,3,1,1,0,0,0,False,False,0,0
2023-03-01,能源金属,5,2,0,71.42857142857143,0.27285714285714285,188297634134.67,-35718788.0,-2.338571428571428,1882.98,0,0,0,2,0,5,0,0,0,False,False,0,0
2023-03-01,航天航空,7,5,2,50.0,0.3678571428571429,372752974723.04,149934533.0,-3.5828571428571427,3727.53,0,0,1,3,3,5,2,0,0,False,False,0,0
2023-03-01,航空机场,4,0,1,80.0,0.34400000000000003,154852468112.8,32369089.0,5.366,1548.52,0,0,0,0,1,4,0,0,0,False,False,0,0
2023-03-01,航运港口,13,1,1,86.66666666666667,0.7666666666666667,333107135652.75,-19906652.0,-8.388666666666667,3331.07,0,0,0,1,1,12,1,0,0,False,False,0,0
2023-03-01,船舶制造,2,1,0,66.66666666666666,0.8066666666666666,78972637306.20999,12317395.0,-3.53,789.73,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,装修建材,11,1,0,91.66666666666666,2.295,281380610292.7,58308256.0,0.7583333333333334,2813.81,0,0,0,1,0,7,4,0,0,False,False,0,0
2023-03-01,装修装饰,1,0,0,100.0,0.18,14710493237.06,-49143617.0,-32.96,147.10,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,计算机设备,5,2,0,71.42857142857143,2.6314285714285712,193391228594.69998,776556476.0,2.0171428571428573,1933.91,0,0,1,1,0,2,2,1,0,False,False,0,0
2023-03-01,证券,31,0,3,91.17647058823529,1.078235294117647,968105405414.53,148926941.0,-0.3652941176470588,9681.05,0,0,0,0,4,27,2,1,0,False,False,0,0
2023-03-01,贵金属,3,1,2,50.0,0.5966666666666667,153177366028.67,136631273.0,6.695,1531.77,0,0,0,1,2,3,0,0,0,False,False,0,0
2023-03-01,贸易行业,8,2,1,72.72727272727273,0.5427272727272727,181699518348.54,-66690549.0,-2.9372727272727275,1817.00,0,0,0,2,2,7,0,0,0,False,False,0,0
2023-03-01,软件开发,40,1,0,97.5609756097561,3.753414634146342,744182411089.82,148868046.0,3.5041463414634144,7441.82,0,0,0,1,0,19,11,9,1,False,False,0,0
2023-03-01,通信服务,3,0,0,100.0,1.92,38839698602.96,7076769.0,2.5833333333333335,388.40,0,0,0,0,1,1,1,0,0,False,True,-1,0
2023-03-01,通信设备,23,5,0,82.14285714285714,2.3367857142857145,543786771767.54,872100659.0,2.2721428571428572,5437.87,0,0,0,5,0,17,2,3,1,False,False,0,0
2023-03-01,通用设备,13,7,0,65.0,0.2905,384984588665.6,-128972036.0,-3.595,3849.85,0,0,0,6,2,11,1,0,0,False,False,0,0
2023-03-01,造纸印刷,4,3,1,50.0,0.18000000000000005,149897713817.81,48043557.0,-0.03499999999999992,1498.98,0,0,0,3,1,3,1,0,0,False,False,0,0
2023-03-01,酿酒行业,5,6,1,41.66666666666667,-0.03833333333333335,361762306664.38,137904091.0,2.368333333333333,3617.62,0,0,0,5,2,5,0,0,0,False,False,0,0
2023-03-01,采掘行业,3,5,0,37.5,0.20749999999999996,202871555401.8,-86920215.0,-5.779999999999999,2028.72,0,0,0,5,0,2,1,0,0,False,False,0,0
2023-03-01,钢铁行业,20,3,5,71.42857142857143,0.47535714285714287,598356666454.59,-27175790.0,-2.565714285714286,5983.57,0,0,1,2,5,19,1,0,0,False,False,0,0
2023-03-01,铁路公路,7,2,0,77.77777777777779,0.7200000000000001,170782602311.96,-6146242.0,-4.133333333333334,1707.83,0,0,0,2,0,7,0,0,0,False,False,0,0
2023-03-01,银行,13,1,2,81.25,0.628125,330610118097.71,-29023243.0,-2.10375,3306.10,0,0,0,1,2,13,0,0,0,False,False,0,0
2023-03-01,非金属材料,7,5,0,58.333333333333336,-0.43333333333333335,272301969143.63,77533688.0,-0.8658333333333333,2723.02,0,1,0,3,2,6,0,0,0,False,False,0,0
2023-03-01,风电设备,3,9,1,23.076923076923077,-0.6207692307692307,293418135975.49,-142014326.0,-5.233076923076923,2934.18,0,0,0,9,1,2,1,0,0,False,False,0,0
2023-03-01,食品饮料,20,12,0,62.5,0.121875,645927785687.17,-64712171.0,-0.9084375,6459.28,0,0,1,9,4,18,0,0,0,False,False,0,0
2023-03-02,专业服务,1,5,0,16.666666666666664,-1.1933333333333334,112626371243.62,-32939256.0,-2.2416666666666667,1126.26,0,0,0,5,0,1,0,0,0,False,False,0,0
2023-03-02,专用设备,15,31,0,32.608695652173914,-1.0399999999999998,841377865468.01,-842725849.0,-5.722173913043478,8413.78,0,1,9,21,0,12,1,2,0,False,False,0,0
2023-03-02,中药,3,16,0,15.789473684210526,-1.2389473684210526,341428695382.64,-170141012.0,-2.6973684210526314,3414.29,0,0,0,16,0,3,0,0,0,False,False,0,0
2023-03-02,互联网服务,18,14,1,54.54545454545454,0.7372727272727273,635267535995.24,-209454243.0,-1.5781818181818181,6352.68,0,0,0,14,1,14,3,1,0,False,False,0,0
2023-03-02,交运设备,3,4,1,37.5,0.38,154655421196.18,-45441037.0,-1.4549999999999998,1546.55,0,0,1,3,1,2,0,1,0,False,False,0,0
2023-03-02,仪器仪表,3,3,0,50.0,0.42333333333333334,113974304672.2,93399658.0,-7.766666666666667,1139.74,0,0,0,3,0,2,1,0,0,False,False,0,0
2023-03-02,保险,0,0,1,0.0,0.0,17341608369.149998,-10075626.0,-13.95,173.42,0,0,0,0,1,0,0,0,0,False,False,1,0
2023-03-02,光伏设备,2,18,0,10.0,-2.5985,485945659003.45996,-888381591.0,-10.021,4859.46,0,2,6,10,0,2,0,0,0,False,False,0,0
2023-03-02,光学光电子,2,9,4,13.333333333333334,-0.5126666666666667,247009237470.66,-120183937.0,-6.8646666666666665,2470.09,0,0,0,8,5,2,0,0,0,False,False,0,0
2023-03-02,公用事业,4,0,2,66.66666666666666,0.39666666666666667,95080372792.6,3511544.0,-3.35,950.80,0,0,0,0,2,4,0,0,0,False,False,0,0
2023-03-02,农牧饲渔,5,14,0,26.31578947368421,-0.49894736842105264,313366468650.32,-286113478.0,-8.762105263157894,3133.66,0,0,0,13,1,5,0,0,0,False,False,0,0
2023-03-02,农药兽药,4,10,1,26.666666666666668,-0.6766666666666666,249818736653.91,-133540212.0,-4.663333333333333,2498.19,0,0,2,8,1,4,0,0,0,False,False,0,0
2023-03-02,包装材料,1,1,0,50.0,-0.16,24964146156.86,-28961098.0,-14.69,249.64,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-02,化学制品,10,20,0,33.33333333333333,-0.7456666666666666,664849092351.6799,-526233020.0,-7.268,6648.49,0,0,2,18,1,9,0,0,0,False,False,0,0
2023-03-02,化学制药,6,37,0,13.953488372093023,-1.1113953488372093,817225261968.98,-332661528.0,-3.633953488372093,8172.25,0,0,3,34,0,6,0,0,0,False,False,0,0
2023-03-02,化学原料,6,17,3,23.076923076923077,-0.06692307692307692,479410028945.99,-79819017.0,-5.656538461538461,4794.10,0,0,0,16,4,5,1,0,0,False,False,0,0
2023-03-02,化纤行业,2,8,0,20.0,-0.916,257752940111.90002,-136433537.0,-4.901,2577.53,0,0,0,8,0,2,0,0,0,False,False,0,0
2023-03-02,化肥行业,2,6,0,25.0,-0.61875,220947834268.44,-176761083.0,-6.2,2209.48,0,0,0,6,0,2,0,0,0,False,False,0,0
2023-03-02,医疗器械,6,37,0,13.953488372093023,-1.2344186046511627,860350113938.3201,-333562055.0,-3.8993023255813952,8603.50,0,0,6,29,2,6,0,0,0,False,False,0,0
2023-03-02,医疗服务,2,10,0,16.666666666666664,-1.3233333333333335,295310846243.53,-17123101.0,-0.7716666666666668,2953.11,0,0,2,8,0,2,0,0,0,False,False,0,0
2023-03-02,医药商业,2,8,0,20.0,-0.8089999999999999,237354796078.63,-90235982.0,-4.839,2373.55,0,0,0,8,0,2,0,0,0,False,False,0,0
2023-03-02,半导体,15,49,0,23.4375,-1.12203125,1426400148546.84,-500780237.0,-2.6625,14264.00,1,2,5,38,3,13,2,0,0,False,False,0,0
2023-03-02,商业百货,0,12,1,0.0,-0.8661538461538462,292231549046.83,-99523148.0,-6.997692307692308,2922.32,0,0,0,12,1,0,0,0,0,False,False,0,0
2023-03-02,塑料制品,2,5,0,28.57142857142857,-0.011428571428571439,127540432405.06999,3254405.0,1.8828571428571428,1275.40,0,0,0,5,0,2,0,0,0,False,False,0,0
2023-03-02,多元金融,7,5,0,58.333333333333336,-0.03666666666666666,258377132511.19,-94779861.0,-6.589166666666666,2583.77,0,0,0,5,0,7,0,0,0,False,False,0,0
2023-03-02,家用轻工,1,1,0,50.0,-0.22999999999999998,68038881078.5,-4771003.0,-2.575,680.39,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-02,家电行业,7,13,0,35.0,-0.8540000000000001,408366230067.68,-170474577.0,-5.536499999999999,4083.66,0,0,3,10,1,6,0,0,0,False,False,0,0
2023-03-02,小金属,1,17,0,5.555555555555555,-3.3744444444444444,396136284548.28,-1621989450.0,-9.17611111111111,3961.36,0,7,1,9,0,1,0,0,0,False,False,0,0
2023-03-02,工程咨询服务,1,0,0,100.0,8.41,10235585592.89,68668713.0,8.98,102.36,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-02,工程建设,13,3,0,81.25,0.9450000000000001,269940008770.74,74919082.0,1.604375,2699.40,0,0,0,3,0,13,0,0,0,False,False,0,0
2023-03-02,工程机械,2,5,0,28.57142857142857,-0.7114285714285715,129719114367.73001,-105932101.0,-6.808571428571428,1297.19,0,0,0,5,1,1,0,0,0,False,False,0,0
2023-03-02,房地产开发,9,19,7,25.71428571428571,-0.4162857142857143,683321130914.38,-461246361.0,-6.283142857142857,6833.21,0,0,0,19,7,9,0,0,0,False,False,0,0
2023-03-02,房地产服务,0,1,0,0.0,-0.73,17273037317.399998,407427.0,1.28,172.73,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,教育,0,1,0,0.0,-0.52,35154176517.3,-31975301.0,-5.63,351.54,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,文化传媒,22,4,0,84.61538461538461,1.9823076923076923,420714282161.47,322596810.0,-3.1003846153846153,4207.14,0,0,0,4,0,18,0,3,1,False,False,0,0
2023-03-02,旅游酒店,3,0,0,100.0,0.8933333333333334,80854476219.84,7440321.0,0.7166666666666667,808.54,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-02,有色金属,4,24,1,13.793103448275861,-0.5189655172413793,656292814946.9299,-248501396.0,-4.1579310344827585,6562.93,0,0,0,24,1,3,0,1,0,False,False,0,0
2023-03-02,橡胶制品,2,8,0,20.0,-0.726,189181522125.15,-119813857.0,-8.998000000000001,1891.82,0,0,1,6,1,2,0,0,0,False,False,0,0
2023-03-02,水泥建材,5,3,0,62.5,0.5599999999999999,169914762875.55,-103056727.0,-3.4637499999999997,1699.15,0,0,0,3,0,4,0,1,0,False,False,0,0
2023-03-02,汽车整车,4,6,1,36.36363636363637,0.3845454545454546,262634520899.53,-193862175.0,-2.6290909090909085,2626.35,0,0,0,6,1,3,0,1,0,False,False,0,0
2023-03-02,汽车服务,2,2,0,50.0,-0.17999999999999997,68232636904.83,41228207.0,3.2800000000000007,682.33,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-02,汽车零部件,2,27,0,6.896551724137931,-2.8572413793103446,542958412525.56,-754858844.0,-7.284137931034483,5429.58,0,6,7,14,0,2,0,0,0,False,False,0,0
2023-03-02,消费电子,5,12,0,29.411764705882355,-0.40470588235294125,349276959442.82,-212288082.0,-5.498235294117647,3492.77,1,0,0,11,0,2,2,1,0,False,False,0,0
2023-03-02,游戏,8,1,1,80.0,3.804,199938128835.13,461799324.0,0.6230000000000001,1999.38,0,0,0,1,1,5,2,0,1,False,False,1,0
2023-03-02,煤炭行业,14,3,1,77.77777777777779,0.6155555555555555,383039121974.63,-106753279.0,-2.0505555555555555,3830.39,0,0,0,2,2,13,1,0,0,False,False,0,0
2023-03-02,燃气,3,4,0,42.857142857142854,0.45428571428571424,124896866786.18,-6229694.0,-3.161428571428572,1248.97,0,0,0,4,0,2,1,0,0,False,False,0,0
2023-03-02,物流行业,13,5,0,72.22222222222221,0.5411111111111111,349978157361.68,43814713.0,0.5622222222222223,3499.78,0,0,0,5,0,13,0,0,0,False,False,0,0
2023-03-02,环保行业,6,7,0,46.15384615384615,0.0007692307692307016,220239243519.54,-116908279.0,-5.01,2202.39,0,0,1,6,0,5,0,1,0,False,False,0,0
2023-03-02,玻璃玻纤,3,3,0,50.0,0.33500000000000013,129343973933.92,-25651147.0,-5.260000000000001,1293.44,0,0,0,3,0,2,1,0,0,False,False,0,0
2023-03-02,珠宝首饰,0,5,0,0.0,-1.0539999999999998,116376946827.9,-69145330.0,-11.175999999999998,1163.77,0,0,0,5,0,0,0,0,0,True,False,0,-1
2023-03-02,生物制品,1,23,0,4.166666666666666,-1.6762499999999998,577160300693.1,-274834664.0,-6.050416666666667,5771.60,0,0,3,20,0,1,0,0,0,False,False,0,0
2023-03-02,电力行业,13,21,2,36.11111111111111,-0.014999999999999982,779536469900.66,-34082123.0,-3.331944444444444,7795.36,0,0,0,19,4,12,0,1,0,False,False,0,0
2023-03-02,电子元件,8,26,0,23.52941176470588,-0.7241176470588235,775922246684.71,-327334050.0,-4.163823529411765,7759.22,0,0,1,25,2,6,0,0,0,False,False,0,0
2023-03-02,电子化学品,3,3,0,50.0,0.5516666666666667,91340777177.81,1082017.0,-1.3033333333333332,913.41,0,0,0,3,0,3,0,0,0,False,False,1,0
2023-03-02,电机,0,6,0,0.0,-2.0383333333333336,104176757099.95,-227172510.0,-9.276666666666666,1041.77,0,1,0,5,0,0,0,0,0,True,False,0,-1
2023-03-02,电池,3,23,0,11.538461538461538,-1.4230769230769231,673468789994.03,-627170256.0,-7.819999999999999,6734.69,0,0,2,21,0,3,0,0,0,False,False,0,0
2023-03-02,电源设备,1,10,1,8.333333333333332,-1.780833333333333,181594347553.75,-346437803.0,-10.950833333333334,1815.94,0,1,0,9,1,1,0,0,0,False,False,0,0
2023-03-02,电网设备,4,16,0,20.0,-1.6565,373469501686.12,-337325692.0,-7.730499999999999,3734.70,0,1,3,12,0,4,0,0,0,False,False,0,0
2023-03-02,石油行业,2,2,0,50.0,0.004999999999999977,79491667364.38,-41576874.0,-7.1,794.92,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-02,纺织服装,9,2,1,75.0,0.42749999999999994,184593150245.21,12464593.0,0.7016666666666667,1845.93,0,0,0,2,1,9,0,0,0,False,False,0,0
2023-03-02,综合行业,2,2,0,50.0,-0.275,95629792857.89,-75726703.0,-10.370000000000001,956.30,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-03-02,美容护理,1,4,0,20.0,-0.642,94695339822.70001,-41897133.0,-6.162,946.95,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-03-02,能源金属,1,6,0,14.285714285714285,-1.304285714285714,185766490907.88,-311872418.0,-14.678571428571429,1857.66,0,0,0,6,0,1,0,0,0,False,False,0,0
2023-03-02,航天航空,7,7,0,50.0,0.08785714285714288,373550520520.43,-302119400.0,-2.187142857142857,3735.51,0,0,0,7,0,6,1,0,0,False,False,0,0
2023-03-02,航空机场,2,2,1,40.0,0.26,155083428613.69,-23367625.0,-4.186,1550.83,0,0,0,2,1,2,0,0,0,False,False,0,0
2023-03-02,航运港口,10,3,2,66.66666666666666,0.5706666666666667,334962355255.21,-97896869.0,-5.734,3349.62,0,0,0,3,2,9,1,0,0,False,False,0,0
2023-03-02,船舶制造,2,1,0,66.66666666666666,0.93,80347242277.43001,-17180322.0,-1.4400000000000002,803.47,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-03-02,装修建材,10,2,0,83.33333333333334,1.1616666666666668,285093075615.3,-21908514.0,-2.0875,2850.93,0,0,0,2,1,7,2,0,0,False,False,0,0
2023-03-02,装修装饰,1,0,0,100.0,1.26,14896365895.29,-11235060.0,-9.33,148.96,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,计算机设备,4,3,0,57.14285714285714,0.6285714285714284,194993754405.85,-74604003.0,-2.607142857142857,1949.94,0,0,0,3,0,3,0,1,0,False,False,0,0
2023-03-02,证券,6,22,6,17.647058823529413,-0.4314705882352941,963459137779.34,-843168731.0,-12.188529411764707,9634.59,0,0,1,21,6,6,0,0,0,False,False,0,0
2023-03-02,贵金属,0,6,0,0.0,-1.3983333333333334,151103919845.79,-86341146.0,-10.656666666666666,1511.04,0,0,1,5,0,0,0,0,0,True,False,0,-1
2023-03-02,贸易行业,3,7,1,27.27272727272727,-0.8236363636363635,180186591049.36,-85668407.0,-5.090909090909091,1801.87,0,0,1,6,1,3,0,0,0,False,False,0,0
2023-03-02,软件开发,20,20,1,48.78048780487805,0.12146341463414632,746364108695.77,-407360625.0,-2.2243902439024392,7463.64,0,0,1,19,2,17,1,1,0,False,False,0,0
2023-03-02,通信服务,2,1,0,66.66666666666666,0.7233333333333333,39196544205.93,28230884.0,-0.833333333333333,391.97,0,0,0,1,0,2,0,0,0,False,False,1,0
