日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,POE胶膜,9,14,0,39.130434782608695,-0.44565217391304346,973072682823.5499,-364087196.0,-6.876956521739131,9730.73,0,0,1,13,1,8,0,0,0,False,False,0,0
2023-03-01,PPP概念,140,20,11,81.87134502923976,1.140701754385965,2407543061538.15,1858829352.0,-1.9147368421052633,24075.43,0,0,1,16,16,121,8,7,2,False,False,0,0
2023-03-01,PVDF概念,6,5,0,54.54545454545454,0.21181818181818182,286823919961.93,-98512653.0,-3.6181818181818177,2868.24,0,0,0,5,0,6,0,0,0,False,False,0,0
2023-03-01,REITs概念,27,4,7,71.05263157894737,1.0426315789473686,1648418570895.54,893896206.0,-1.5852631578947367,16484.19,0,0,0,4,7,23,3,1,0,False,False,0,0
2023-03-01,ST板块,83,34,10,65.35433070866141,1.051023622047244,528537272053.81,-140084151.0,-1.5271653543307087,5285.37,0,2,4,28,10,66,6,9,2,False,False,0,0
2023-03-01,TOPCON电池,19,29,1,38.775510204081634,-0.27061224489795915,1188790460973.12,-864906793.0,-4.9838775510204085,11887.90,0,0,3,25,3,16,1,1,0,False,False,0,0
2023-03-01,Web3.0,47,3,2,90.38461538461539,4.182884615384615,451284771446.67,169356123.0,1.7421153846153847,4512.85,0,0,1,2,2,12,19,12,4,False,False,0,0
2023-03-01,WiFi 6,32,0,0,100.0,3.8803125,429039895543.39,1088219737.0,5.9925,4290.40,0,0,0,0,0,18,5,6,3,False,True,-1,0
2023-03-01,一体化压铸,19,14,0,57.57575757575758,0.22848484848484846,419525591835.04,462649250.0,-2.1345454545454543,4195.26,0,0,0,13,1,16,3,0,0,False,False,0,0
2023-03-01,一带一路,301,68,15,78.38541666666666,1.0110677083333333,9765942362508.89,2754950386.0,-1.5994791666666668,97659.42,0,1,1,59,27,263,20,9,4,False,False,0,0
2023-03-01,三胎概念,70,48,4,57.377049180327866,0.5110655737704918,1062049201743.57,-365596025.0,-3.522622950819672,10620.49,0,0,1,46,6,58,8,3,0,False,False,0,0
2023-03-01,上海国企改革,49,14,8,69.01408450704226,0.4573239436619718,1514231606947.67,-105441198.0,-4.970563380281691,15142.32,0,0,0,14,11,45,0,1,0,False,False,0,0
2023-03-01,上海自贸区,35,4,6,77.77777777777779,1.783111111111111,1147403427003.26,653451005.0,-0.042222222222222286,11474.03,0,0,0,4,6,27,3,1,4,False,False,0,0
2023-03-01,专精特新,435,172,9,70.61688311688312,0.9377435064935065,4894742164483.04,-631126556.0,-1.026525974025974,48947.42,0,2,12,148,32,349,56,13,4,False,False,0,0
2023-03-01,世界杯,31,10,1,73.80952380952381,2.0421428571428573,2507367510005.69,558909776.0,0.5042857142857142,25073.68,0,0,1,8,2,19,7,3,2,False,False,0,0
2023-03-01,丙烯酸,6,1,0,85.71428571428571,0.43142857142857144,411838734053.18,-150855466.0,-10.605714285714285,4118.39,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-03-01,东数西算（算力）,77,5,0,93.90243902439023,3.544390243902439,1222095158357.32,1570863542.0,1.9837804878048781,12220.95,0,0,1,4,0,35,25,13,4,False,False,0,0
2023-03-01,两轮车,13,5,0,72.22222222222221,0.6477777777777778,217792626368.41,11286043.0,-1.8305555555555557,2177.93,0,0,1,4,1,11,0,1,0,False,False,0,0
2023-03-01,中俄贸易概念,74,21,3,75.51020408163265,0.9410204081632653,651003795584.37,-60040147.0,-3.212857142857143,6510.04,0,0,1,20,6,61,7,2,1,False,False,0,0
2023-03-01,中字头股票,107,15,7,82.94573643410853,1.6093798449612404,13301636281082.43,5166521814.0,0.734031007751938,133016.36,0,0,0,11,12,87,10,7,2,False,False,0,0
2023-03-01,中船系,8,2,0,80.0,0.884,314712549281.51,71255631.0,-3.032,3147.13,0,0,0,1,1,7,1,0,0,False,False,0,0
2023-03-01,中芯国际概念,39,11,1,76.47058823529412,0.8584313725490196,1588031627767.4302,568038926.0,1.56,15880.32,0,1,0,9,2,35,3,1,0,False,False,0,0
2023-03-01,中韩自贸区,10,0,1,90.9090909090909,0.6854545454545454,191178819924.41998,23144433.0,-3.8463636363636367,1911.79,0,0,0,0,1,10,0,0,0,False,False,0,0
2023-03-01,举牌,9,8,0,52.94117647058824,-0.0211764705882353,239767899132.05,-30820988.0,-5.364117647058824,2397.68,0,0,0,8,0,9,0,0,0,False,False,0,0
2023-03-01,乡村振兴,153,47,8,73.5576923076923,0.9142307692307692,2224265298914.06,-916460704.0,-3.0672596153846152,22242.65,0,0,0,43,15,129,15,4,2,False,False,0,0
2023-03-01,乳业,15,16,0,48.38709677419355,-0.1564516129032258,584491475057.66,-195732397.0,-3.7667741935483874,5844.91,0,0,1,15,1,14,0,0,0,False,False,0,0
2023-03-01,云办公,33,3,0,91.66666666666666,3.556944444444445,554242865029.16,903272539.0,4.175000000000001,5542.43,0,0,0,3,1,10,14,6,2,False,False,0,0
2023-03-01,云游戏,21,1,0,95.45454545454545,3.237727272727273,238783504969.61002,164797128.0,0.4763636363636364,2387.84,0,0,0,1,0,9,8,4,0,False,False,0,0
2023-03-01,云计算,182,13,1,92.85714285714286,3.624387755102041,3890322889167.67,5247828417.0,3.5997448979591833,38903.23,0,0,2,11,2,77,58,36,10,False,False,0,0
2023-03-01,互联网保险,16,1,1,88.88888888888889,1.9305555555555556,1469399716133.15,782152521.0,0.7288888888888887,14694.00,0,0,0,1,1,10,5,1,0,False,False,0,0
2023-03-01,互联网医疗,63,26,7,65.625,1.6377083333333333,1685686694298.02,225696777.0,-2.5842708333333335,16856.87,0,0,1,24,8,37,18,5,3,False,False,0,0
2023-03-01,互联网彩票,13,2,0,86.66666666666667,1.636,99989153814.08,-355597974.0,-2.217333333333334,999.89,0,0,1,1,0,9,3,1,0,False,False,0,0
2023-03-01,互联网金融,104,12,6,85.24590163934425,2.2504918032786887,2245862503561.26,1849077536.0,2.238934426229508,22458.63,0,0,0,12,7,68,20,11,4,False,False,0,0
2023-03-01,京津冀一体化,58,10,6,78.37837837837837,1.223108108108108,872486475433.27,570023409.0,-1.6870270270270271,8724.86,0,0,0,6,10,49,7,0,2,False,False,0,0
2023-03-01,人工智能,327,38,3,88.8586956521739,3.011358695652174,5031240362261.98,6827636567.0,2.66625,50312.40,0,0,1,35,7,171,93,42,19,False,False,0,0
2023-03-01,人民币贬值受益,235,99,10,68.31395348837209,0.7664534883720932,3761538633314.86,860184837.0,-2.2869476744186046,37615.39,0,0,4,89,23,201,16,10,1,False,False,0,0
2023-03-01,人脸识别,64,4,1,92.7536231884058,3.7491304347826087,1039695301699.06,2023294027.0,4.321449275362319,10396.95,0,0,0,3,2,27,23,11,3,False,False,0,0
2023-03-01,人造肉,7,8,2,41.17647058823529,0.3311764705882353,229553387005.82,-64309209.0,-4.314705882352941,2295.53,0,0,0,7,3,6,1,0,0,False,False,0,0
2023-03-01,代糖概念,11,5,1,64.70588235294117,0.2917647058823529,191333144754.88,-30128877.0,-1.3705882352941174,1913.33,0,0,0,5,2,10,0,0,0,False,False,0,0
2023-03-01,仿制药一致性评价,28,41,8,36.36363636363637,-0.27168831168831165,1327227303494.08,-889508337.0,-5.949480519480519,13272.27,0,0,3,37,10,26,1,0,0,False,False,0,0
2023-03-01,传感器,55,12,2,79.71014492753623,1.260289855072464,912593881231.74,480506216.0,0.8991304347826088,9125.94,0,1,1,10,2,45,7,3,0,False,False,0,0
2023-03-01,低辐射玻璃（Low-E）,9,2,0,81.81818181818183,0.25363636363636366,137137069895.36,-38624823.0,-4.167272727272728,1371.37,0,0,0,2,0,9,0,0,0,False,False,0,0
2023-03-01,体育产业,52,21,3,68.42105263157895,1.2557894736842106,1036499591764.34,209718850.0,-2.4276315789473686,10365.00,0,0,1,20,3,39,6,6,1,False,False,0,0
2023-03-01,供应链金融,37,12,3,71.15384615384616,0.8682692307692308,558275119313.06,-163455100.0,-2.376346153846154,5582.75,0,0,0,11,5,30,5,1,0,False,False,0,0
2023-03-01,供销社,11,4,0,73.33333333333333,0.5086666666666667,133154159445.18001,-20574835.0,-2.3973333333333335,1331.54,0,0,0,4,0,11,0,0,0,False,False,0,0
2023-03-01,俄乌冲突概念,50,15,2,74.6268656716418,0.8838805970149254,2439061315139.18,130513488.0,-3.4317910447761193,24390.61,0,0,0,13,5,42,4,3,0,False,False,0,0
2023-03-01,信创,186,11,0,94.41624365482234,4.016751269035533,2510799532185.78,5583238247.0,3.858324873096447,25108.00,0,0,1,9,1,70,72,27,17,False,False,0,0
2023-03-01,信托概念,17,3,5,68.0,0.3832,616344136908.72,-39142615.0,-3.362,6163.44,0,0,0,3,5,16,1,0,0,False,False,0,0
2023-03-01,债转股(AMC概念),36,8,8,69.23076923076923,0.5786538461538462,1031207899630.24,305122413.0,-1.044423076923077,10312.08,0,1,0,7,8,34,1,1,0,False,False,0,0
2023-03-01,健康中国,63,34,10,58.87850467289719,0.38373831775700934,2155528743502.51,-598253544.0,-3.4500934579439253,21555.29,0,0,0,33,13,53,6,2,0,False,False,0,0
2023-03-01,储能,177,123,17,55.83596214511041,0.33189274447949524,7581242800748.51,-1302730160.0,-3.2730599369085174,75812.43,0,1,7,109,33,152,9,5,1,False,False,0,0
2023-03-01,元宇宙,142,6,3,94.03973509933775,3.5471523178807947,3583747748920.98,3156877032.0,2.533708609271523,35837.48,0,0,1,4,4,68,44,22,8,False,False,0,0
2023-03-01,充电桩,122,59,9,64.21052631578948,0.5522105263157895,2478391075411.02,-664324367.0,-3.206157894736842,24783.91,0,0,2,57,11,107,8,5,0,False,False,0,0
2023-03-01,先进封装（Chiplet）,41,3,0,93.18181818181817,1.8381818181818181,626832994353.78,690769760.0,1.3779545454545454,6268.33,0,0,1,1,1,33,5,2,1,False,False,0,0
2023-03-01,光伏建筑一体化,59,24,6,66.29213483146067,0.6123595505617978,1375869578951.65,-724758114.0,-3.720786516853933,13758.70,0,0,2,22,8,51,4,1,1,False,False,0,0
2023-03-01,光伏概念,255,163,15,58.89145496535797,0.19272517321016167,8903467794792.48,-1999890821.0,-3.1531177829099306,89034.68,0,3,13,141,31,228,10,6,1,False,False,0,0
2023-03-01,光刻胶,36,8,0,81.81818181818183,1.1636363636363638,433758257937.65,176047021.0,0.8043181818181817,4337.58,0,0,0,7,1,33,2,1,0,False,False,0,0
2023-03-01,光热发电,20,7,2,68.96551724137932,0.3772413793103448,236307718935.91,-208521696.0,-5.546551724137931,2363.08,0,0,0,7,5,16,1,0,0,False,False,0,0
2023-03-01,免税店,22,11,1,64.70588235294117,0.36558823529411766,1075255103859.1599,-412682756.0,-4.917941176470588,10752.55,0,0,0,10,2,21,1,0,0,False,False,0,0
2023-03-01,共享单车,6,4,0,60.0,0.629,100946135222.6,19458567.0,1.95,1009.46,0,0,1,3,0,5,1,0,0,False,False,0,0
2023-03-01,共同富裕示范区,89,45,7,63.12056737588653,0.6035460992907801,1379102624957.04,-477491768.0,-2.136099290780142,13791.03,0,1,4,37,12,73,12,2,0,False,False,0,0
2023-03-01,共封装光学（CPO）,23,1,1,92.0,3.0568,425274484452.25,852637216.0,5.719600000000001,4252.74,0,0,0,1,1,13,5,4,1,False,False,0,0
2023-03-01,养老概念,69,19,8,71.875,1.0460416666666668,1039330526647.63,-299214111.0,-3.2819791666666664,10393.31,0,0,0,18,10,53,11,3,1,False,False,0,0
2023-03-01,养鸡,6,15,0,28.57142857142857,-0.37857142857142856,384030730871.43,-332684958.0,-7.615714285714286,3840.31,0,0,1,13,2,5,0,0,0,False,False,0,0
2023-03-01,军工,342,110,21,72.3044397463002,1.1003594080338266,6024840755474.55,1813757473.0,-1.360063424947146,60248.41,0,0,0,102,38,275,40,15,2,False,False,0,0
2023-03-01,军民融合,91,37,7,67.4074074074074,0.8520740740740741,2061096016669.74,-345891362.0,-1.5242962962962963,20610.96,0,0,1,35,10,76,11,2,0,False,False,0,0
2023-03-01,农业种植,34,11,3,70.83333333333334,0.385,400440164732.8,-295035853.0,-4.204166666666667,4004.40,0,0,0,9,6,32,1,0,0,False,False,0,0
2023-03-01,农机,22,7,4,66.66666666666666,0.4984848484848485,277026535207.11,-70397614.0,-3.0736363636363637,2770.27,0,0,0,7,5,20,1,0,0,False,False,0,0
2023-03-01,农村电商,31,7,0,81.57894736842105,1.3636842105263158,663104511457.67,-330054137.0,-4.203157894736842,6631.05,0,0,0,6,1,25,3,1,2,False,False,0,0
2023-03-01,冰雪产业,13,3,1,76.47058823529412,0.638235294117647,368934897050.47,-68160487.0,-4.464117647058823,3689.35,0,0,0,3,1,12,1,0,0,False,False,0,0
2023-03-01,冷链物流,82,27,13,67.21311475409836,0.5502459016393442,1489256043295.03,-157628804.0,-2.9227868852459014,14892.56,0,0,0,25,18,75,2,2,0,False,False,0,0
2023-03-01,净水概念,12,5,0,70.58823529411765,0.5294117647058824,334669293555.79004,-78410899.0,-1.5170588235294118,3346.69,0,0,0,5,0,12,0,0,0,False,False,0,0
2023-03-01,减速器,32,4,1,86.48648648648648,0.9118918918918919,296858890429.2,96383245.0,0.14594594594594587,2968.59,0,0,0,4,1,28,4,0,0,False,False,0,0
2023-03-01,分拆上市意愿,49,17,5,69.01408450704226,0.8404225352112676,3455988431957.91,1132221181.0,-0.7863380281690142,34559.88,0,0,0,17,5,43,5,1,0,False,False,0,0
2023-03-01,创业板重组松绑,136,32,6,78.16091954022988,1.320287356321839,659638943353.38,-219702786.0,-1.4153448275862068,6596.39,0,0,1,31,9,109,19,4,1,False,False,0,0
2023-03-01,创投,221,56,15,75.68493150684932,1.2143150684931507,3445718614494.6,1248872004.0,-1.332431506849315,34457.19,0,0,4,47,26,169,31,13,2,False,False,0,0
2023-03-01,创新药,38,67,5,34.54545454545455,-0.2821818181818182,2510729971911.96,-581661233.0,-4.176727272727272,25107.30,0,0,5,61,6,36,2,0,0,False,False,0,0
2023-03-01,动力电池回收,35,16,1,67.3076923076923,0.4721153846153846,2331885800552.29,-312957613.0,-3.365192307692307,23318.86,0,0,0,16,1,34,1,0,0,False,False,0,0
2023-03-01,动物疫苗,5,9,2,31.25,-0.36250000000000004,183559484001.47,-89133229.0,-4.1375,1835.59,0,0,2,7,2,4,1,0,0,False,False,0,0
2023-03-01,化肥,35,16,2,66.0377358490566,0.12188679245283018,860788500641.69,-485105897.0,-4.824528301886792,8607.89,0,0,0,16,2,35,0,0,0,False,False,0,0
2023-03-01,北交所概念,15,3,3,71.42857142857143,0.27999999999999997,720485507765.04,39366658.0,-2.0080952380952377,7204.86,0,1,0,2,3,14,1,0,0,False,False,0,0
2023-03-01,区块链,208,23,5,88.13559322033898,2.751525423728814,3376448773295.36,6143743460.0,2.149745762711864,33764.49,0,0,3,19,6,111,63,25,9,False,False,0,0
2023-03-01,医疗器械概念,141,127,12,50.357142857142854,0.13117857142857145,4036156259372.53,-478717143.0,-2.574785714285714,40361.56,0,1,8,115,22,117,12,3,2,False,False,0,0
2023-03-01,医疗废物处理,26,7,0,78.78787878787878,0.41575757575757577,234448297723.31,-94690022.0,-4.805151515151515,2344.48,0,0,0,6,2,25,0,0,0,False,False,0,0
2023-03-01,医美概念,30,27,4,49.18032786885246,0.12688524590163935,1213685129923.1,-856382236.0,-3.8855737704918036,12136.85,0,0,0,27,5,27,1,1,0,False,False,0,0
2023-03-01,医药电商,25,25,5,45.45454545454545,1.0587272727272727,894313135415.3,-462671430.0,-4.301636363636364,8943.13,0,0,3,21,7,19,2,2,0,False,False,0,0
2023-03-01,华为概念,514,86,14,83.71335504885994,2.138811074918567,7724256499684.23,5045503667.0,1.0485179153094462,77242.56,0,1,4,80,21,321,123,53,11,False,False,0,0
2023-03-01,华为欧拉,20,0,0,100.0,5.146,296173639375.55,438034689.0,3.935,2961.74,0,0,0,0,0,4,10,5,1,False,True,-1,0
2023-03-01,华为汽车,51,18,3,70.83333333333334,0.9036111111111111,1235696976286.16,245635342.0,0.08069444444444453,12356.97,0,0,0,16,6,43,5,2,0,False,False,0,0
2023-03-01,华为海思概念股,20,2,0,90.9090909090909,3.125,449609763730.53,1035896936.0,2.3972727272727274,4496.10,0,0,0,2,0,11,7,1,1,False,False,0,0
2023-03-01,华为鲲鹏,54,2,0,96.42857142857143,4.369821428571429,512190107629.78,1483017990.0,4.244464285714286,5121.90,0,0,0,2,0,14,24,12,4,False,False,0,0
2023-03-01,卫星导航,69,20,2,75.82417582417582,2.0054945054945055,1038468298308.71,361227122.0,-0.07065934065934076,10384.68,0,0,0,20,4,46,9,11,1,False,False,0,0
2023-03-01,参股保险,56,19,10,65.88235294117646,0.883764705882353,2691500873934.54,585826851.0,-0.7038823529411764,26915.01,0,0,2,17,10,46,7,2,1,False,False,0,0
2023-03-01,参股券商,83,18,15,71.55172413793103,0.9379310344827586,4591375928041.51,919558433.0,-3.083103448275862,45913.76,0,0,0,18,16,71,9,2,0,False,False,0,0
2023-03-01,参股新三板,134,27,7,79.76190476190477,1.2676785714285714,2592208841058.59,1665845723.0,-0.2325595238095238,25922.09,0,1,0,24,10,108,17,6,2,False,False,0,0
2023-03-01,参股银行,96,31,12,69.06474820143885,0.7889208633093525,4463735896612.82,197016241.0,-2.7712949640287774,44637.36,0,0,0,30,15,82,9,3,0,False,False,0,0
2023-03-01,口罩,89,64,7,55.625,0.342375,2630465712285.48,-36270972.0,-3.1515625,26304.66,0,0,1,61,11,82,3,1,1,False,False,0,0
2023-03-01,可燃冰,8,2,2,66.66666666666666,0.48666666666666664,796530595936.8099,-105920703.0,-6.465833333333333,7965.31,0,0,0,2,2,8,0,0,0,False,False,0,0
2023-03-01,可降解塑料,39,18,4,63.934426229508205,0.32918032786885243,1105980148546.44,-382568495.0,-3.8544262295081966,11059.80,0,0,0,17,6,38,0,0,0,False,False,0,0
2023-03-01,同花顺漂亮100,83,18,0,82.17821782178217,1.1351485148514853,23933370432194.47,4385213594.0,0.36693069306930687,239333.70,0,0,2,14,5,67,11,1,1,False,False,0,0
2023-03-01,啤酒概念,10,8,0,55.55555555555556,0.01611111111111109,367356882329.47,-71632805.0,-3.6999999999999997,3673.57,0,0,1,5,2,10,0,0,0,False,False,0,0
2023-03-01,噪声防治,12,3,1,75.0,1.085,83313951915.31999,-6540555.0,-5.84,833.14,0,0,0,2,2,10,2,0,0,False,False,0,0
2023-03-01,固废处理,82,19,3,78.84615384615384,0.5604807692307692,943518269690.63,91482975.0,-1.393173076923077,9435.18,0,0,1,18,6,75,2,1,1,False,False,0,0
2023-03-01,固态电池,41,18,2,67.21311475409836,0.5195081967213115,1574575834316.8801,-438412315.0,-3.063770491803279,15745.76,0,0,1,17,2,37,2,2,0,False,False,0,0
2023-03-01,国产操作系统,59,2,0,96.72131147540983,3.6681967213114755,1165714786610.48,4021951259.0,4.096885245901639,11657.15,0,0,1,1,0,30,12,13,4,False,False,0,0
2023-03-01,国产航母,23,10,2,65.71428571428571,0.56,1014819511181.39,117958548.0,-3.166857142857143,10148.20,0,0,0,9,3,22,1,0,0,False,False,0,0
2023-03-01,国产软件,191,11,2,93.62745098039215,3.933627450980392,2735121568980.42,5956343401.0,3.3796078431372547,27351.22,0,0,0,10,4,80,64,33,12,False,False,0,0
2023-03-01,国企改革,999,243,81,75.51020408163265,0.9373998488284203,40928702373158.23,7761694240.0,-2.1415873015873017,409287.02,0,0,3,224,115,859,83,33,6,False,False,0,0
2023-03-01,国家大基金持股,38,4,0,90.47619047619048,1.7145238095238096,1723708899191.21,1054902845.0,3.56,17237.09,0,0,0,4,1,29,4,3,1,False,False,0,0
2023-03-01,国家大基金持股 ,38,4,0,90.47619047619048,1.7145238095238096,1723708899191.21,1054902845.0,3.56,17237.09,0,0,0,4,1,29,4,3,1,False,False,0,0
2023-03-01,国资云,41,1,0,97.61904761904762,4.730238095238096,1433886991254.52,4405192495.0,5.3152380952380955,14338.87,0,0,0,1,0,12,13,10,6,False,False,0,0
2023-03-01,土地流转,26,10,2,68.42105263157895,0.5239473684210526,335886724200.18,-147333463.0,-3.2657894736842104,3358.87,0,0,0,10,2,26,0,0,0,False,False,0,0
2023-03-01,土壤修复,52,15,4,73.23943661971832,0.6801408450704225,518345376125.83997,98943.0,-1.2512676056338028,5183.45,0,0,0,14,8,45,3,1,0,False,False,0,0
2023-03-01,在线教育,108,7,3,91.52542372881356,3.2420338983050847,1069124258618.99,2553984735.0,2.364915254237288,10691.24,0,0,1,6,4,61,24,14,8,False,False,0,0
2023-03-01,在线旅游,19,8,2,65.51724137931035,1.1372413793103449,208071269701.72,-73055050.0,-3.021034482758621,2080.71,0,0,0,6,4,13,5,1,0,False,False,0,0
2023-03-01,地下管网,53,8,1,85.48387096774194,1.1216129032258066,689250109447.06,-139067812.0,-1.4401612903225804,6892.50,0,0,0,8,1,48,2,3,0,False,False,0,0
2023-03-01,垃圾分类,61,23,5,68.53932584269663,0.7364044943820224,627547291002.54,-299914945.0,-2.7308988764044946,6275.47,0,0,0,21,7,56,2,2,1,False,False,0,0
2023-03-01,培育钻石,9,4,0,69.23076923076923,0.5192307692307693,218455019564.79,-56660815.0,-3.6569230769230776,2184.55,0,0,0,4,0,9,0,0,0,False,False,0,0
2023-03-01,基因测序,27,19,2,56.25,0.21874999999999997,834190743724.05,322378728.0,-2.8514583333333334,8341.91,0,0,1,17,7,22,0,0,1,False,False,0,0
2023-03-01,壳资源,45,22,3,64.28571428571429,0.5185714285714286,258468796452.27,-99870830.0,-2.5385714285714283,2584.69,0,1,3,16,6,38,4,2,0,False,False,0,0
2023-03-01,大数据,240,27,2,89.21933085501858,3.2888104089219334,4124548588751.0103,7126359685.0,2.691524163568773,41245.49,0,0,1,25,3,108,84,33,15,False,False,0,0
2023-03-01,大豆,5,5,0,50.0,-0.043,157220334540.27,-89798274.0,-5.74,1572.20,0,0,0,4,1,5,0,0,0,False,False,0,0
2023-03-01,大飞机,60,19,4,72.28915662650603,0.5686746987951807,1513014740579.06,97020.0,-3.500722891566265,15130.15,0,0,0,18,6,56,3,0,0,False,False,0,0
2023-03-01,天津自贸区,10,4,0,71.42857142857143,0.8271428571428572,117488353504.09,-57837774.0,-6.969285714285713,1174.88,0,0,0,3,1,9,0,1,0,False,False,0,0
2023-03-01,天然气,86,34,7,67.71653543307087,0.4322834645669291,3840384360974.1104,-509890396.0,-4.96748031496063,38403.84,0,0,0,32,9,84,1,1,0,False,False,0,0
2023-03-01,央企国企改革,332,78,27,75.97254004576659,1.2150343249427917,20710235356240.0,6481509543.0,-1.1818077803203662,207102.35,0,0,1,70,44,265,34,18,5,False,False,0,0
2023-03-01,宁德时代概念,123,58,6,65.77540106951871,0.49171122994652405,4446742690982.52,-39364438.0,-2.3710695187165776,44467.43,0,0,2,53,12,112,6,2,0,False,False,0,0
2023-03-01,安防,89,16,1,83.9622641509434,3.1389622641509436,1420268423339.33,2006588639.0,1.4283962264150947,14202.68,0,0,2,13,2,44,26,11,8,False,False,0,0
2023-03-01,宠物经济,16,17,0,48.484848484848484,-0.02393939393939396,354019636454.24,-108877652.0,-2.5584848484848486,3540.20,0,0,2,14,1,16,0,0,0,False,False,0,0
2023-03-01,室外经济,17,4,3,70.83333333333334,0.6029166666666667,284115026550.88,64817314.0,-3.908333333333333,2841.15,0,0,0,3,4,15,2,0,0,False,False,0,0
2023-03-01,家庭医生,20,5,0,80.0,2.262,1325175157539.71,845220513.0,-1.7519999999999998,13251.75,0,0,0,5,0,8,9,3,0,False,False,0,0
