日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,eSIM,10,0,0,100.0,4.2909999999999995,348006671648.35,1959064820.0,3.4370000000000003,3480.07,0,0,0,0,0,5,2,2,1,False,True,-1,0
2023-03-01,一带一路,218,55,14,75.9581881533101,1.0255400696864112,9111267874174.29,2793373892.0,-1.216411149825784,91112.68,0,1,0,49,23,191,13,8,2,False,False,0,0
2023-03-01,万达概念,12,1,4,70.58823529411765,0.6699999999999999,611804847946.5701,110558678.0,-3.048235294117647,6118.05,0,0,0,1,4,11,1,0,0,False,False,0,0
2023-03-01,上海自贸,23,6,3,71.875,0.901875,1036303665858.34,64165492.0,-3.74625,10363.04,0,0,1,5,3,21,0,0,2,False,False,0,0
2023-03-01,上证180_,138,35,7,76.66666666666667,1.0415555555555556,34412649830195.24,6309962863.0,1.0410555555555554,344126.50,0,0,3,30,13,117,11,4,2,False,False,0,0
2023-03-01,上证380,225,127,26,59.523809523809526,0.4632804232804233,9100219903306.88,-169415813.0,-2.0312433862433865,91002.20,0,3,6,110,40,186,25,8,0,False,False,0,0
2023-03-01,上证50_,40,8,2,80.0,1.1,18509848400635.65,2011806356.0,0.1977999999999999,185098.48,0,0,0,7,5,33,4,1,0,False,False,0,0
2023-03-01,专精特新,370,154,13,68.90130353817506,0.8802420856610801,3950121998234.68,-367765797.0,-0.780633147113594,39501.22,0,1,10,135,33,298,46,12,2,False,False,0,0
2023-03-01,世界杯,14,4,1,73.68421052631578,1.9384210526315788,1973452686607.0898,140611803.0,-1.2310526315789474,19734.53,0,0,0,4,1,9,2,2,1,False,False,0,0
2023-03-01,东北振兴,37,18,5,61.66666666666667,0.7858333333333333,706008289658.8,-561979.0,-4.482666666666666,7060.08,0,0,0,18,5,28,7,2,0,False,False,0,0
2023-03-01,东数西算,43,4,0,91.48936170212765,3.0999999999999996,724651701668.88,1809031137.0,3.18936170212766,7246.52,0,0,0,4,0,21,14,5,3,False,False,0,0
2023-03-01,中俄贸易概念,23,4,1,82.14285714285714,1.000357142857143,225644622070.31998,-70032792.0,-3.5835714285714286,2256.45,0,0,0,4,2,20,1,1,0,False,False,0,0
2023-03-01,中字头,84,10,5,84.84848484848484,1.7831313131313131,12983159327176.13,5517074818.0,1.8776767676767676,129831.59,0,0,0,7,9,66,10,5,2,False,False,0,0
2023-03-01,中芯概念,41,10,1,78.84615384615384,0.9780769230769231,1651720277030.1401,624227635.0,1.4953846153846153,16517.20,0,0,0,10,1,36,4,1,0,False,False,0,0
2023-03-01,中药概念,69,62,14,47.58620689655172,0.3395172413793104,2299832909974.7,-1590140689.0,-4.711862068965518,22998.33,0,0,1,59,18,60,3,2,2,False,False,0,0
2023-03-01,中证500,323,130,44,64.98993963782696,0.7422535211267605,13044015136236.52,987319429.0,-1.9895372233400401,130440.15,0,3,4,113,62,266,34,10,5,False,False,0,0
2023-03-01,中超概念,7,0,1,87.5,0.6075,219858566601.68997,-62633034.0,-7.57,2198.59,0,0,0,0,1,7,0,0,0,False,False,0,0
2023-03-01,举牌,5,3,0,62.5,0.2575,83872325174.62,2385261.0,-3.6425,838.72,0,0,0,3,0,5,0,0,0,False,False,0,0
2023-03-01,乡村振兴,68,17,1,79.06976744186046,0.9573255813953488,1067922920776.54,-844650362.0,-3.3597674418604653,10679.23,0,0,0,16,3,59,6,0,2,False,False,0,0
2023-03-01,乳业,13,17,0,43.333333333333336,-0.07366666666666669,571539010859.46,-180884952.0,-4.890666666666666,5715.39,0,0,1,15,2,11,0,1,0,False,False,0,0
2023-03-01,云游戏,24,1,0,96.0,3.1188,291439300757.77,223726644.0,0.722,2914.39,0,0,0,1,0,12,8,4,0,False,False,0,0
2023-03-01,云计算,187,12,2,93.03482587064677,3.7281592039800997,6216716726178.14,7104105363.0,4.270497512437811,62167.17,0,1,1,10,4,76,60,36,13,False,False,0,0
2023-03-01,互联医疗,68,28,7,66.01941747572816,1.7633980582524271,4572231115940.78,1394427351.0,-1.295242718446602,45722.31,0,0,1,26,8,37,20,6,5,False,False,0,0
2023-03-01,互联金融,182,21,11,85.04672897196261,1.6801869158878504,14780367617238.48,2918015031.0,1.2424766355140187,147803.68,0,0,0,20,14,141,26,8,5,False,False,0,0
2023-03-01,京东金融,10,1,0,90.9090909090909,1.9154545454545455,202833215281.31,76480261.0,-0.6018181818181817,2028.33,0,0,0,1,0,8,1,1,0,False,False,0,0
2023-03-01,京津冀,41,7,7,74.54545454545455,0.7467272727272727,583101331581.23,-58095196.0,-2.4467272727272724,5831.01,0,0,0,5,9,39,1,0,1,False,False,0,0
2023-03-01,人工智能,238,32,4,86.86131386861314,2.86970802919708,4828680531361.68,5516398484.0,2.366715328467153,48286.81,0,1,1,28,8,132,60,30,14,False,False,0,0
2023-03-01,人脑工程,10,1,0,90.9090909090909,3.0599999999999996,228210730875.95,781711912.0,-0.652727272727273,2282.11,0,0,0,1,0,6,2,1,1,False,False,0,0
2023-03-01,人造太阳,5,6,1,41.66666666666667,0.1775,254687213951.69,-37536003.0,0.3416666666666668,2546.87,0,0,0,5,2,5,0,0,0,False,False,0,0
2023-03-01,人造肉,6,8,2,37.5,0.340625,186807008709.38,-57911168.0,-3.879375,1868.07,0,0,0,7,3,5,1,0,0,False,False,0,0
2023-03-01,代糖概念,8,4,0,66.66666666666666,0.17666666666666667,126735782430.01001,-39915330.0,-3.901666666666667,1267.36,0,0,0,4,1,7,0,0,0,False,False,0,0
2023-03-01,传感器,61,14,1,80.26315789473685,1.104342105263158,1020013518232.83,222592959.0,-0.8642105263157894,10200.14,0,1,1,10,3,53,7,1,0,False,False,0,0
2023-03-01,低价股,145,22,34,72.13930348258707,0.6791044776119403,2005040433216.78,-284209011.0,-3.0718407960199006,20050.40,0,1,2,19,34,135,7,3,0,False,False,0,0
2023-03-01,低碳冶金,7,1,1,77.77777777777779,0.6455555555555557,335030015539.89,-47518052.0,-4.9366666666666665,3350.30,0,0,0,1,1,7,0,0,0,False,False,0,0
2023-03-01,体外诊断,32,33,2,47.76119402985074,-0.3256716417910448,1274875995662.45,42790893.0,-1.856865671641791,12748.76,0,1,4,25,9,26,2,0,0,False,False,0,0
2023-03-01,体育产业,43,21,2,65.15151515151516,1.0695454545454546,844324074565.66,-54605537.0,-3.391060606060606,8443.24,0,0,1,20,2,34,4,5,0,False,False,0,0
2023-03-01,供销社概念,11,4,0,73.33333333333333,0.5086666666666667,133154159445.18001,-20574835.0,-2.3973333333333335,1331.54,0,0,0,4,0,11,0,0,0,False,False,0,0
2023-03-01,信创,170,10,0,94.44444444444444,3.9382777777777775,2658305562193.56,6054328343.0,3.7237777777777774,26583.06,0,0,0,9,1,65,61,31,13,False,False,0,0
2023-03-01,债转股,33,8,6,70.2127659574468,0.5802127659574468,1061256361877.19,212365900.0,-0.9323404255319149,10612.56,0,1,0,7,6,30,2,1,0,False,False,0,0
2023-03-01,健康中国,51,36,8,53.68421052631579,0.4051578947368421,1818280882641.69,-557333460.0,-3.338315789473684,18182.81,0,0,0,34,10,44,5,2,0,False,False,0,0
2023-03-01,储能,118,86,15,53.88127853881278,0.37945205479452054,6311191357054.49,-522566919.0,-3.5107762557077624,63111.91,0,1,5,75,29,93,11,4,1,False,False,0,0
2023-03-01,元宇宙概念,126,7,3,92.64705882352942,3.6783088235294117,3578063763039.11,3490801152.0,3.1037500000000002,35780.64,0,1,0,5,4,57,39,22,8,False,False,0,0
2023-03-01,充电桩,108,54,7,63.905325443786985,0.5468639053254438,3395108927587.47,-133432035.0,-2.8762721893491126,33951.09,0,1,2,50,10,95,7,4,0,False,False,0,0
2023-03-01,光伏建筑一体化,39,18,2,66.10169491525424,0.7938983050847458,1390068642618.82,-240043834.0,-3.898135593220339,13900.69,0,0,2,16,3,32,4,1,1,False,False,0,0
2023-03-01,光伏高速公路,6,1,0,85.71428571428571,0.6714285714285714,84021327630.58,-8132158.0,-2.607142857142857,840.21,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-03-01,光刻胶,38,7,1,82.6086956521739,1.1247826086956523,443164151469.74,200395405.0,1.7721739130434782,4431.64,0,0,0,7,1,35,2,1,0,False,False,0,0
2023-03-01,免疫治疗,16,21,2,41.02564102564102,-0.013589743589743608,520961747020.67,-333740600.0,-3.785897435897436,5209.62,0,0,1,19,3,14,1,1,0,False,False,0,0
2023-03-01,免税概念,19,10,2,61.29032258064516,0.32483870967741935,1306085128704.73,-474977444.0,-5.699354838709677,13060.85,0,0,0,9,3,19,0,0,0,False,False,0,0
2023-03-01,全息技术,10,0,0,100.0,3.778,128820387654.17,132243836.0,6.489,1288.20,0,0,0,0,0,4,3,2,1,False,True,-1,0
2023-03-01,共享经济,10,6,3,52.63157894736842,0.6126315789473684,292626219781.17,37821805.0,-1.3184210526315787,2926.26,0,0,1,5,3,8,2,0,0,False,False,0,0
2023-03-01,养老概念,75,19,9,72.81553398058253,1.092621359223301,2931983930556.7,-15491520.0,-3.170679611650485,29319.84,0,0,0,19,13,52,15,3,1,False,False,0,0
2023-03-01,养老金,89,71,5,53.939393939393945,0.398969696969697,3699667931687.9697,593098141.0,-0.22490909090909095,36996.68,0,1,6,58,15,70,10,5,0,False,False,0,0
2023-03-01,内贸流通,112,48,17,63.2768361581921,0.4019774011299435,1727478425901.5,-328282507.0,-3.618587570621469,17274.78,0,2,2,41,21,104,5,2,0,False,False,0,0
2023-03-01,军工,347,113,21,72.14137214137214,1.0816008316008316,6047529616026.36,733905710.0,-1.3165280665280665,60475.30,0,0,0,106,35,284,36,16,3,False,False,0,0
2023-03-01,军民融合,117,52,9,65.73033707865169,0.8128651685393258,2901327694089.2197,677093085.0,-1.1964044943820225,29013.28,0,0,1,48,13,102,11,3,0,False,False,0,0
2023-03-01,农业种植,52,14,3,75.36231884057972,0.5418840579710145,914269836728.85,-299826055.0,-3.0015942028985507,9142.70,0,0,0,12,6,49,1,1,0,False,False,0,0
2023-03-01,冷链物流,64,29,10,62.13592233009708,0.46194174757281553,1525335417931.52,-476622524.0,-2.5293203883495146,15253.35,0,0,0,28,13,59,1,2,0,False,False,0,0
2023-03-01,净水概念,10,5,0,66.66666666666666,0.7653333333333333,909801313316.9199,102397218.0,-0.40599999999999997,9098.01,0,0,0,5,0,9,1,0,0,False,False,0,0
2023-03-01,减速器,20,4,0,83.33333333333334,1.1745833333333333,202328752100.97,176974209.0,1.9008333333333336,2023.29,0,0,0,4,0,16,4,0,0,False,False,0,0
2023-03-01,刀片电池,7,5,0,58.333333333333336,0.37000000000000005,1023365293029.77,-91978134.0,-4.314166666666667,10233.65,0,0,0,5,0,6,1,0,0,False,False,0,0
2023-03-01,分拆预期,48,17,5,68.57142857142857,0.8968571428571429,3764281897363.27,1160931784.0,-0.8032857142857144,37642.82,0,0,0,17,5,41,6,1,0,False,False,0,0
2023-03-01,创业成份,61,36,3,61.0,0.5765,6093162815010.34,220456050.0,-1.3822,60931.63,0,0,3,31,9,47,8,1,1,False,False,0,0
2023-03-01,创业板综,892,316,26,72.28525121555916,1.2250243111831443,12477873025117.12,491823667.0,-1.3302512155591573,124778.73,0,3,11,288,60,667,139,58,7,False,False,0,0
2023-03-01,创投,222,64,20,72.54901960784314,1.1080718954248365,4530921481641.49,954079551.0,-1.9458823529411766,45309.21,0,0,4,53,32,175,24,16,2,False,False,0,0
2023-03-01,创新药,20,27,1,41.66666666666667,-0.08499999999999998,1229938119691.4102,-241417434.0,-3.920625,12299.38,0,0,1,25,2,18,2,0,0,False,False,0,0
2023-03-01,券商概念,50,0,4,92.5925925925926,1.1392592592592592,3276476831540.28,936745490.0,1.6205555555555557,32764.77,0,0,0,0,5,46,2,1,0,False,False,0,0
2023-03-01,动力电池回收,21,11,1,63.63636363636363,0.34424242424242424,898922330660.24,-526342981.0,-5.975757575757576,8989.22,0,0,0,11,1,20,1,0,0,False,False,0,0
2023-03-01,化妆品概念,24,25,1,48.0,0.17679999999999998,895158962530.91,-80288923.0,-1.6418000000000001,8951.59,0,0,0,25,1,21,3,0,0,False,False,0,0
2023-03-01,化工原料,36,25,1,58.06451612903226,0.132258064516129,1401704226496.71,-633266867.0,-6.2498387096774195,14017.04,0,1,2,20,4,34,1,0,0,False,False,0,0
2023-03-01,北交所概念,17,10,2,58.620689655172406,0.3313793103448276,553129935628.5499,337015994.0,-2.1182758620689657,5531.30,0,1,1,6,4,16,0,0,1,False,False,0,0
2023-03-01,北京冬奥,55,18,4,71.42857142857143,1.3161038961038962,1404107794672.91,290982571.0,-1.5566233766233766,14041.08,0,0,0,16,6,42,7,6,0,False,False,0,0
2023-03-01,北斗导航,57,17,2,75.0,1.5881578947368422,871150309439.28,493605096.0,-0.7526315789473684,8711.50,0,0,0,17,5,41,4,9,0,False,False,0,0
2023-03-01,区块链,222,22,6,88.8,2.9457199999999997,6799376940455.91,6940059875.0,2.26352,67993.77,0,0,2,19,7,116,66,27,13,False,False,0,0
2023-03-01,医废处理,24,7,0,77.41935483870968,0.4264516129032258,224309452019.45,-82549571.0,-4.086129032258064,2243.09,0,0,0,6,2,23,0,0,0,False,False,0,0
2023-03-01,医疗器械概念,134,127,12,49.08424908424908,0.11600732600732601,4862577843116.59,-339693888.0,-2.7260805860805863,48625.78,0,1,6,115,27,108,13,1,2,False,False,0,0
2023-03-01,医疗美容,31,28,5,48.4375,0.18890625,1335962411734.19,-676483479.0,-3.6828125000000003,13359.62,0,0,0,28,6,28,1,1,0,False,False,0,0
2023-03-01,千金藤素,2,2,0,50.0,0.8575,125368546459.63998,-33402289.0,-4.6850000000000005,1253.69,0,0,0,2,0,1,1,0,0,False,False,0,0
2023-03-01,半导体概念,192,50,4,78.04878048780488,0.9332520325203253,6011729475881.34,788572660.0,-0.027357723577235777,60117.29,0,3,6,39,9,167,14,6,2,False,False,0,0
2023-03-01,华为昇腾,16,0,0,100.0,3.759375,148977558992.31,499729168.0,5.209375,1489.78,0,0,0,0,0,6,7,3,0,False,True,-1,0
2023-03-01,华为概念,442,87,12,81.70055452865064,2.0982070240295747,10056991769036.91,6961446418.0,1.2650092421441774,100569.92,0,0,5,80,18,274,108,44,12,False,False,0,0
2023-03-01,华为欧拉,11,0,0,100.0,3.1536363636363633,143925416213.87,491612686.0,4.787272727272727,1439.25,0,0,0,0,0,6,4,1,0,False,True,-1,0
2023-03-01,华为汽车,23,12,2,62.16216216216216,0.6843243243243243,1023377571935.83,130260789.0,-0.09594594594594592,10233.78,0,0,0,11,3,19,4,0,0,False,False,0,0
2023-03-01,单抗概念,20,24,3,42.5531914893617,-0.10702127659574469,1568024917452.23,-123950739.0,-3.1882978723404256,15680.25,0,0,2,21,4,19,1,0,0,False,False,0,0
2023-03-01,参股保险,62,19,12,66.66666666666666,0.9161290322580645,4534422593025.04,441569200.0,-2.1270967741935483,45344.23,0,0,2,17,12,52,7,2,1,False,False,0,0
2023-03-01,参股券商,99,25,20,68.75,0.9259027777777779,4500931207805.74,733054934.0,-3.192013888888889,45009.31,0,0,0,24,22,83,11,3,1,False,False,0,0
2023-03-01,参股新三板,74,22,5,73.26732673267327,0.952079207920792,1417434995608.56,517058050.0,-0.9396039603960397,14174.35,0,1,1,18,7,62,9,2,1,False,False,0,0
2023-03-01,参股期货,40,5,5,80.0,0.945,2713633955327.77,211957508.0,-1.2776000000000003,27136.34,0,0,0,5,6,34,5,0,0,False,False,0,0
2023-03-01,参股银行,159,51,22,68.53448275862068,0.6953448275862069,10067408557475.53,2264525673.0,-2.3460344827586206,100674.09,0,1,2,46,26,142,9,4,2,False,False,0,0
2023-03-01,发电机概念,12,4,2,66.66666666666666,0.805,88055164383.43,-7076478.0,-1.6905555555555556,880.55,0,0,0,4,3,8,2,1,0,False,False,0,0
2023-03-01,口罩,93,62,7,57.407407407407405,0.39111111111111113,2618593956553.94,136454898.0,-2.876604938271605,26185.94,0,0,0,59,12,86,3,1,1,False,False,0,0
2023-03-01,可燃冰,10,5,1,62.5,-0.19687499999999997,303970972418.28,-121693653.0,-6.9281250000000005,3039.71,0,1,0,4,1,10,0,0,0,False,False,0,0
2023-03-01,同步磁阻电机,3,2,1,50.0,0.41333333333333333,39131975816.25,-33256327.0,-9.351666666666667,391.32,0,0,0,2,1,2,1,0,0,False,False,0,0
2023-03-01,商汤概念,11,0,1,91.66666666666666,2.339166666666667,311398881601.43,173176766.0,0.06333333333333346,3113.99,0,0,0,0,1,6,4,1,0,False,False,0,0
2023-03-01,啤酒概念,9,8,0,52.94117647058824,-0.06470588235294121,351272950482.91003,-79912235.0,-4.183529411764706,3512.73,0,0,1,5,2,9,0,0,0,False,False,0,0
2023-03-01,噪声防治,6,2,0,75.0,0.6737500000000001,39118077344.2,-29407930.0,-6.59375,391.18,0,0,0,2,0,6,0,0,0,False,False,0,0
2023-03-01,固态电池,22,8,1,70.96774193548387,0.9254838709677419,2635102050471.25,302452174.0,-0.44193548387096787,26351.02,0,0,1,7,1,18,2,2,0,False,False,0,0
2023-03-01,国产芯片,264,64,5,79.27927927927928,1.528978978978979,7721080038645.47,5387949828.0,0.5103003003003003,77210.80,0,2,4,55,13,200,36,17,6,False,False,0,0
2023-03-01,国产软件,190,11,1,94.05940594059405,4.0138118811881185,2519385913698.58,5272968062.0,3.548663366336634,25193.86,0,0,0,9,4,76,64,36,13,False,False,0,0
2023-03-01,国企改革,831,214,69,74.59605026929982,0.8719748653500897,31934669374636.68,6831398953.0,-2.199802513464991,319346.69,0,0,3,196,97,728,60,24,6,False,False,0,0
2023-03-01,国家安防,90,24,2,77.58620689655173,2.798793103448276,1705834179559.49,1693907031.0,0.6101724137931035,17058.34,0,0,1,21,4,45,25,13,7,False,False,0,0
2023-03-01,国资云概念,16,0,0,100.0,5.0175,296709701151.07,2009371004.0,5.4325,2967.10,0,0,0,0,0,5,5,3,3,False,True,-1,0
2023-03-01,土地流转,31,14,3,64.58333333333334,0.47020833333333334,445512876388.81,-218810151.0,-4.116666666666666,4455.13,0,0,0,14,3,31,0,0,0,False,False,0,0
2023-03-01,土壤修复,18,4,2,75.0,0.745,163037431081.4,33780111.0,-1.585,1630.37,0,0,0,4,3,16,1,0,0,False,False,0,0
2023-03-01,在线教育,107,6,3,92.24137931034483,3.4374137931034485,1236695849721.2,2365284865.0,1.305603448275862,12366.96,0,0,1,5,5,52,30,16,7,False,False,0,0
2023-03-01,在线旅游,12,7,1,60.0,1.3485,243883104189.05,-69245503.0,-3.1405000000000003,2438.83,0,0,0,6,2,8,2,1,1,False,False,0,0
