日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,化学制药,34,48,4,39.53488372093023,-0.09441860465116281,449284980973.52,-374820717.0,-5.099883720930232,4492.85,0,1,1,45,6,28,4,1,0,False,False,0,0
2023-03-01,化学原料,32,9,3,72.72727272727273,0.4027272727272727,215699491699.79,-120492133.0,-2.8075,2156.99,0,0,1,8,4,30,1,0,0,False,False,0,0
2023-03-01,化纤行业,10,4,1,66.66666666666666,0.3893333333333333,64336267543.59,13346600.0,1.2553333333333332,643.36,0,0,0,4,1,10,0,0,0,False,False,0,0
2023-03-01,化肥行业,10,5,0,66.66666666666666,-0.06466666666666668,98783055173.15,-80664551.0,-6.6466666666666665,987.83,0,0,1,4,0,10,0,0,0,False,False,0,0
2023-03-01,医疗器械,33,35,3,46.478873239436616,-0.1391549295774648,343891001529.06,-173397136.0,-3.9115492957746483,3438.91,0,0,4,29,10,25,2,0,1,False,False,0,0
2023-03-01,医疗服务,9,14,1,37.5,-0.055833333333333346,114698687840.94,-28829478.0,-1.9095833333333332,1146.99,0,0,0,13,2,9,0,0,0,False,False,0,0
2023-03-01,医药商业,6,10,3,31.57894736842105,-0.1736842105263158,100427142831.76,-90726691.0,-6.8873684210526305,1004.27,0,0,1,9,3,5,1,0,0,False,False,0,0
2023-03-01,半导体,47,7,0,87.03703703703704,1.4361111111111111,307548073858.21,167909242.0,1.9164814814814817,3075.48,0,1,1,4,1,40,6,1,0,False,False,0,0
2023-03-01,商业百货,32,16,4,61.53846153846154,0.3351923076923077,249588833758.06,-217985793.0,-4.977307692307692,2495.89,0,1,1,13,5,30,0,2,0,False,False,0,0
2023-03-01,塑料制品,56,16,2,75.67567567567568,0.7813513513513514,284302089615.22,-58100725.0,-1.2532432432432434,2843.02,0,0,0,16,2,53,2,0,1,False,False,0,0
2023-03-01,多元金融,7,4,1,58.333333333333336,-0.6983333333333333,60599743870.72,-86235239.0,-7.244166666666666,606.00,0,1,0,3,2,6,0,0,0,False,False,0,0
2023-03-01,家用轻工,16,7,1,66.66666666666666,0.7954166666666667,103838340907.35,-10846068.0,-5.026666666666666,1038.38,0,0,0,7,1,14,1,1,0,False,False,0,0
2023-03-01,家电行业,46,12,3,75.40983606557377,0.8724590163934426,268810180385.86,11478913.0,-2.242622950819672,2688.10,0,0,0,11,4,42,2,2,0,False,False,0,0
2023-03-01,小金属,11,5,1,64.70588235294117,0.25529411764705884,91650335749.90001,-124301064.0,-4.681176470588235,916.50,0,0,1,4,2,10,0,0,0,False,False,0,0
2023-03-01,工程咨询服务,32,5,1,84.21052631578947,1.7747368421052632,130154674391.79,18655855.0,-0.2321052631578947,1301.55,0,0,0,5,1,26,3,2,1,False,False,0,0
2023-03-01,工程建设,43,4,1,89.58333333333334,1.1654166666666665,214805172130.77,-7709392.0,-3.1683333333333334,2148.05,0,0,1,3,3,37,3,0,1,False,False,0,0
2023-03-01,工程机械,12,8,1,57.14285714285714,0.6423809523809524,94557008048.54,-75315971.0,-3.9200000000000004,945.57,0,0,0,8,1,10,1,1,0,False,False,0,0
2023-03-01,房地产开发,48,7,8,76.19047619047619,0.5184126984126983,290106203906.15,-123695108.0,-5.467301587301587,2901.06,0,0,0,7,8,48,0,0,0,False,False,0,0
2023-03-01,房地产服务,11,3,2,68.75,0.484375,81639092696.4,-7373287.0,-1.8156249999999998,816.39,0,0,0,3,2,11,0,0,0,False,False,0,0
2023-03-01,教育,14,3,1,77.77777777777779,1.4172222222222222,62471946031.7,22798640.0,1.011111111111111,624.72,0,0,1,2,1,11,2,1,0,False,False,0,0
2023-03-01,文化传媒,78,6,0,92.85714285714286,2.544047619047619,418074719883.1,276368868.0,-1.0073809523809525,4180.75,0,0,0,6,0,47,23,8,0,False,False,0,0
2023-03-01,旅游酒店,12,13,1,46.15384615384615,0.15692307692307692,134768639926.66,-117937041.0,-6.566923076923077,1347.69,0,0,0,12,2,11,1,0,0,False,False,0,0
2023-03-01,有色金属,31,13,0,70.45454545454545,0.30886363636363634,224387847151.26,-62815407.0,-3.1979545454545457,2243.88,0,0,0,13,0,31,0,0,0,False,False,0,0
2023-03-01,橡胶制品,13,6,0,68.42105263157895,0.42105263157894735,72271917311.84,-8960494.0,-2.6042105263157893,722.72,0,0,0,6,0,13,0,0,0,False,False,0,0
2023-03-01,水泥建材,19,3,0,86.36363636363636,1.1409090909090909,105814494136.61,-13612384.0,-7.758181818181817,1058.14,0,0,0,2,2,17,0,0,1,False,False,0,0
2023-03-01,汽车整车,4,2,0,66.66666666666666,-0.13833333333333334,33038489307.65,-34085548.0,-5.12,330.38,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-03-01,汽车服务,6,2,3,54.54545454545454,0.3718181818181819,48416270729.369995,-7080259.0,-1.2536363636363639,484.16,0,0,0,2,3,6,0,0,0,False,False,0,0
2023-03-01,汽车零部件,98,51,11,61.25000000000001,0.3374375,669726518313.52,-222711174.0,-2.706125,6697.27,0,0,1,48,16,89,6,0,0,False,False,0,0
2023-03-01,消费电子,64,3,1,94.11764705882352,1.9001470588235296,322809080578.0,419753195.0,0.8319117647058822,3228.09,0,0,0,3,2,52,6,4,1,False,False,0,0
2023-03-01,游戏,18,0,0,100.0,2.415,86634896710.38,88764714.0,0.9066666666666667,866.35,0,0,0,0,0,12,4,2,0,False,True,-1,0
2023-03-01,煤炭行业,7,2,0,77.77777777777779,-0.0844444444444444,40669384171.27,-16107154.0,-2.0044444444444443,406.69,0,1,0,1,0,7,0,0,0,False,False,0,0
2023-03-01,燃气,17,5,2,70.83333333333334,0.38166666666666665,112201623767.63,-42639701.0,-4.179583333333333,1122.02,0,0,0,5,2,17,0,0,0,False,False,0,0
2023-03-01,物流行业,24,8,1,72.72727272727273,0.5927272727272727,143409612810.08,-47375675.0,-4.142424242424242,1434.10,0,0,0,8,2,22,1,0,0,False,False,0,0
2023-03-01,环保行业,75,24,4,72.81553398058253,0.5868932038834951,367332873191.02,-8622314.0,-1.7527184466019416,3673.33,0,0,1,19,8,72,2,1,0,False,False,0,0
2023-03-01,玻璃玻纤,8,5,0,61.53846153846154,0.4930769230769231,77998526168.3,-58335526.0,-5.546153846153846,779.99,0,0,0,5,0,8,0,0,0,False,False,0,0
2023-03-01,珠宝首饰,8,2,0,80.0,1.11,44407761323.57,-24059435.0,-3.7489999999999997,444.08,0,0,0,2,0,7,0,1,0,False,False,0,0
2023-03-01,生物制品,7,29,0,19.444444444444446,-0.6775,198360306373.31,-41968161.0,-1.921111111111111,1983.60,0,1,3,24,1,6,0,1,0,False,False,0,0
2023-03-01,电力行业,22,7,1,73.33333333333333,0.461,167515987619.71,-35020873.0,-1.2663333333333333,1675.16,0,0,0,7,1,21,1,0,0,False,False,0,0
2023-03-01,电子元件,66,17,3,76.74418604651163,1.0882558139534884,384176706325.91003,23470388.0,0.35034883720930227,3841.77,0,0,1,14,7,52,8,4,0,False,False,0,0
2023-03-01,电子化学品,12,3,0,80.0,1.2273333333333334,89404058946.17,40249877.0,-0.18999999999999986,894.04,0,0,0,3,0,10,1,1,0,False,False,0,0
2023-03-01,电机,9,6,0,60.0,0.3626666666666667,53716805618.11,-10308656.0,-5.905333333333333,537.17,0,0,0,5,1,8,1,0,0,False,False,0,0
2023-03-01,电池,15,5,1,71.42857142857143,0.6857142857142857,90732982582.52,20400141.0,-1.2371428571428573,907.33,0,0,0,5,2,12,2,0,0,False,False,0,0
2023-03-01,电源设备,5,5,1,45.45454545454545,-0.16454545454545455,40475718087.479996,-60657692.0,-5.912727272727272,404.76,0,0,1,4,1,5,0,0,0,False,False,0,0
2023-03-01,电网设备,66,33,5,63.46153846153846,0.2773076923076923,455388682938.01,-431152196.0,-3.356634615384615,4553.89,0,0,2,31,6,62,1,2,0,False,False,0,0
2023-03-01,石油行业,8,3,1,66.66666666666666,0.09499999999999997,45457731064.81,-31949822.0,-7.435833333333334,454.58,0,0,0,3,1,8,0,0,0,False,False,0,0
2023-03-01,纺织服装,23,59,8,25.555555555555554,-0.29644444444444445,332021442539.75,-571540515.0,-4.686999999999999,3320.21,0,1,4,54,8,16,4,2,1,False,False,0,0
2023-03-01,综合行业,12,5,2,63.1578947368421,0.3331578947368421,93605286542.04,3462982.0,-1.5836842105263158,936.05,0,0,1,4,2,11,1,0,0,False,False,0,0
2023-03-01,美容护理,9,10,0,47.368421052631575,-0.10736842105263159,83885086603.08,-55126280.0,-2.856842105263158,838.85,0,0,0,10,0,9,0,0,0,False,False,0,0
2023-03-01,航天航空,13,6,1,65.0,0.28900000000000003,100868055254.54,-135665324.0,-5.9245,1008.68,0,0,0,6,1,13,0,0,0,False,False,0,0
2023-03-01,航空机场,0,0,2,0.0,0.0,11231319187.78,-19978176.0,-19.595,112.31,0,0,0,0,2,0,0,0,0,False,False,0,0
2023-03-01,航运港口,13,1,0,92.85714285714286,0.6064285714285714,76782433757.97,-15282971.0,-2.8485714285714288,767.82,0,0,0,1,0,13,0,0,0,False,False,0,0
2023-03-01,船舶制造,1,4,0,20.0,-0.398,32874730332.61,-139404985.0,-15.528,328.75,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-03-01,装修建材,41,11,2,75.92592592592592,0.9616666666666667,216305746054.26,-17057946.0,-0.886111111111111,2163.06,0,0,0,11,2,37,3,1,0,False,False,0,0
2023-03-01,装修装饰,34,11,1,73.91304347826086,1.0369565217391306,143122358070.68,41798267.0,-0.5917391304347825,1431.22,0,0,0,10,4,27,4,1,0,False,False,0,0
2023-03-01,计算机设备,30,7,1,78.94736842105263,3.460263157894737,163209603807.79,456839129.0,3.543157894736842,1632.10,0,0,0,6,2,16,8,3,2,False,False,0,0
2023-03-01,贵金属,2,0,0,100.0,0.605,10201756677.43,-6948287.0,-7.645,102.02,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,贸易行业,18,5,2,72.0,0.7436,119435356168.98,-7062011.0,-2.214,1194.35,0,0,0,5,2,17,1,0,0,False,False,0,0
2023-03-01,软件开发,113,10,2,90.4,3.59416,555182630603.43,943355817.0,1.3347200000000001,5551.83,0,0,0,10,2,47,42,16,8,False,False,0,0
2023-03-01,通信服务,33,0,0,100.0,4.141212121212121,132308313733.67,211349410.0,2.6939393939393943,1323.08,0,0,0,0,0,15,7,8,3,False,True,-1,0
2023-03-01,通信设备,66,6,1,90.41095890410958,2.7554794520547947,364204486662.76,402017573.0,2.1778082191780825,3642.04,0,0,0,6,4,38,14,8,3,False,False,0,0
2023-03-01,通用设备,121,40,0,75.15527950310559,0.7901863354037267,674902626318.95,12883716.0,-0.6864596273291926,6749.03,0,0,1,35,6,107,9,3,0,False,False,0,0
2023-03-01,造纸印刷,14,9,2,56.00000000000001,0.07600000000000001,98602840394.59,-381319215.0,-1.0812,986.03,0,0,1,8,2,13,1,0,0,False,False,0,0
2023-03-01,酿酒行业,6,6,3,40.0,-0.13,78062462242.2,-42934720.0,-5.239333333333334,780.62,0,0,1,4,4,6,0,0,0,False,False,0,0
2023-03-01,采掘行业,8,2,1,72.72727272727273,0.37636363636363634,39568523705.49,-12260464.0,-3.850909090909091,395.69,0,0,0,1,2,8,0,0,0,False,False,0,0
2023-03-01,钢铁行业,11,1,3,73.33333333333333,0.906,88348934020.39,-22626154.0,-3.6013333333333333,883.49,0,0,0,1,3,10,1,0,0,False,False,0,0
2023-03-01,铁路公路,18,2,0,90.0,0.796,116030455441.47,-42732603.0,-3.7735,1160.30,0,0,0,1,1,18,0,0,0,False,False,0,0
2023-03-01,银行,2,0,1,66.66666666666666,0.32666666666666666,28105678271.16,-10236663.0,-4.163333333333334,281.06,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-01,非金属材料,10,3,0,76.92307692307693,0.39692307692307693,67690152407.799995,-4127180.0,0.002307692307692395,676.90,0,0,0,3,1,8,1,0,0,False,False,0,0
2023-03-01,风电设备,2,5,0,28.57142857142857,-0.3942857142857143,46835531557.37,-57162067.0,-8.585714285714285,468.36,0,0,0,5,0,2,0,0,0,False,False,0,0
2023-03-01,食品饮料,39,37,7,46.98795180722892,0.2844578313253012,397121378343.04,-182849829.0,-4.183734939759036,3971.21,0,0,0,35,10,35,1,1,1,False,False,0,0
2023-03-02,专业服务,12,13,1,46.15384615384615,-0.009615384615384599,123772061464.29,38771698.0,-5.015384615384615,1237.72,0,0,1,12,1,9,2,1,0,False,False,0,0
2023-03-02,专用设备,63,118,9,33.1578947368421,-0.39189473684210524,786790338852.72,-371738264.0,-2.642842105263158,7867.90,0,2,7,107,14,51,6,3,0,False,False,0,0
2023-03-02,中药,2,42,2,4.3478260869565215,-1.7284782608695652,233758139252.83002,-566719957.0,-7.646739130434782,2337.58,0,0,4,38,2,2,0,0,0,False,False,0,0
2023-03-02,互联网服务,62,40,2,59.61538461538461,0.6851923076923078,480484572035.06,-1053926636.0,-3.1275961538461536,4804.85,0,1,6,33,4,49,4,6,1,False,False,0,0
2023-03-02,交运设备,13,20,0,39.39393939393939,-0.3221212121212121,134484704736.45,-364420078.0,-5.201818181818182,1344.85,0,0,2,18,0,12,0,1,0,False,False,0,0
2023-03-02,仪器仪表,20,34,1,36.36363636363637,-0.46854545454545454,212357812446.99,-79601395.0,-1.9158181818181816,2123.58,0,0,3,30,4,18,0,0,0,False,False,0,0
2023-03-02,光伏设备,1,16,0,5.88235294117647,-2.815294117647059,99984631480.19,-554743325.0,-14.97529411764706,999.85,0,1,6,9,0,1,0,0,0,False,False,0,0
2023-03-02,光学光电子,16,62,1,20.253164556962027,-0.5468354430379747,373051298781.13,-323295881.0,-5.340759493670887,3730.51,0,1,3,56,3,11,3,1,1,False,False,0,0
2023-03-02,公用事业,5,7,2,35.714285714285715,-0.12714285714285714,63080391539.61,10798419.0,1.4071428571428573,630.80,0,0,0,7,2,5,0,0,0,False,False,0,0
2023-03-02,农牧饲渔,8,39,7,14.814814814814813,-0.7085185185185184,236177506732.26,-282558831.0,-6.787592592592593,2361.78,0,0,2,36,8,7,1,0,0,False,False,0,0
2023-03-02,农药兽药,7,21,2,23.333333333333332,-0.5556666666666666,137833822056.6,-93136326.0,-3.402333333333333,1378.34,0,0,0,21,3,6,0,0,0,False,False,0,0
2023-03-02,包装材料,6,18,4,21.428571428571427,-0.5128571428571429,125666715840.08,-116139770.0,-4.4350000000000005,1256.67,0,0,0,17,6,5,0,0,0,False,False,0,0
2023-03-02,化学制品,27,83,2,24.107142857142858,-0.7195535714285715,504787086111.89,-350182372.0,-3.9775,5047.87,0,0,4,78,5,24,0,1,0,False,False,0,0
2023-03-02,化学制药,8,77,1,9.30232558139535,-1.4406976744186046,443033388090.78,-497461401.0,-5.660232558139534,4430.33,0,2,7,67,2,8,0,0,0,False,False,0,0
2023-03-02,化学原料,13,31,0,29.545454545454547,-0.7070454545454545,213946963500.95,-161984828.0,-5.005227272727272,2139.47,0,0,3,28,0,13,0,0,0,False,False,0,0
2023-03-02,化纤行业,5,10,1,31.25,0.33625,67099392065.57,-37252274.0,-3.345625,670.99,0,0,0,10,1,4,0,0,1,False,False,0,0
2023-03-02,化肥行业,1,12,2,6.666666666666667,-0.9659999999999999,97844116476.4,-132454474.0,-7.486666666666666,978.44,0,0,1,11,2,1,0,0,0,False,False,0,0
2023-03-02,医疗器械,9,60,2,12.676056338028168,-1.1428169014084506,339875631197.88,-177502493.0,-4.268450704225352,3398.76,0,0,7,52,5,6,1,0,0,False,False,0,0
2023-03-02,医疗服务,2,22,0,8.333333333333332,-1.13125,113335100336.44,-58575444.0,-4.2612499999999995,1133.35,0,0,0,22,0,1,0,1,0,False,False,0,0
2023-03-02,医药商业,3,16,1,15.0,-1.274,108927155633.32,-93878682.0,-6.298,1089.27,0,1,1,14,2,2,0,0,0,False,False,0,0
2023-03-02,半导体,11,45,0,19.642857142857142,-1.1146428571428573,324362889029.33997,-152087376.0,-2.082142857142857,3243.63,0,1,6,38,0,9,2,0,0,False,False,0,0
2023-03-02,商业百货,9,40,3,17.307692307692307,-0.5471153846153846,248082464116.22,-310837075.0,-7.989615384615385,2480.82,0,0,2,37,4,9,0,0,0,False,False,0,0
2023-03-02,塑料制品,19,53,1,26.027397260273972,-0.5398630136986302,272726467738.12,-132379953.0,-4.628356164383562,2727.26,0,0,2,51,3,15,1,0,1,False,False,0,0
2023-03-02,多元金融,4,8,0,33.33333333333333,0.13333333333333333,60763432479.259995,8097732.0,-4.586666666666667,607.63,0,0,0,8,0,2,1,1,0,False,False,0,0
2023-03-02,家用轻工,3,21,1,12.0,-0.8284,113051382524.4,-113944115.0,-8.8664,1130.51,0,0,1,20,2,2,0,0,0,False,False,0,0
2023-03-02,家电行业,17,41,3,27.86885245901639,-0.18426229508196726,268459495014.32,-247680196.0,-5.378032786885246,2684.59,0,1,1,37,6,11,3,2,0,False,False,0,0
2023-03-02,小金属,2,16,0,11.11111111111111,-2.3677777777777775,99388558981.5,-151299623.0,-6.267777777777777,993.89,0,2,2,12,0,2,0,0,0,False,False,0,0
2023-03-02,工程咨询服务,20,15,2,54.054054054054056,0.5854054054054053,121541466941.14,2122295.0,-4.565135135135135,1215.41,0,0,3,10,4,16,2,1,1,False,False,0,0
2023-03-02,工程建设,24,17,7,50.0,0.249375,215751189182.16,36521235.0,-1.9925,2157.51,0,0,1,16,7,21,1,2,0,False,False,0,0
2023-03-02,工程机械,6,13,2,28.57142857142857,-0.17047619047619048,94462019682.25,-29835950.0,-3.1580952380952376,944.62,0,0,0,13,2,4,1,1,0,False,False,0,0
2023-03-02,房地产开发,5,46,13,7.8125,-0.62484375,298311157299.32,-263931237.0,-8.3928125,2983.11,0,1,0,45,13,5,0,0,0,False,False,0,0
2023-03-02,房地产服务,1,13,2,6.25,-0.754375,81047028084.55,-71106120.0,-8.628125,810.47,0,0,0,13,2,1,0,0,0,False,False,0,0
2023-03-02,教育,7,9,2,38.88888888888889,-0.17666666666666664,62397365550.17,-67439584.0,-4.315555555555555,623.97,0,0,0,9,2,6,1,0,0,False,False,0,0
2023-03-02,文化传媒,66,12,5,79.51807228915662,1.4497590361445782,414499424289.2,-431156720.0,-5.219638554216868,4144.99,0,0,0,11,6,54,5,7,0,False,False,0,0
2023-03-02,旅游酒店,19,6,1,73.07692307692307,0.7580769230769231,135975310388.19,-24075678.0,-3.8742307692307696,1359.75,0,0,0,6,1,16,2,1,0,False,False,0,0
2023-03-02,有色金属,4,39,1,9.090909090909092,-1.0831818181818182,221892293826.49,-157060879.0,-3.966818181818182,2218.92,0,0,1,37,2,3,1,0,0,False,False,0,0
2023-03-02,橡胶制品,6,13,0,31.57894736842105,-0.8421052631578947,71574515105.44,-49017871.0,-5.762631578947368,715.75,0,0,0,13,0,6,0,0,0,False,False,0,0
2023-03-02,水泥建材,13,7,2,59.09090909090909,1.0127272727272727,107001724046.94,31933862.0,-2.811818181818182,1070.02,0,0,0,6,3,10,2,0,1,False,False,0,0
2023-03-02,汽车整车,0,6,0,0.0,-1.6616666666666664,32552360191.18,-77322111.0,-12.251666666666667,325.52,0,0,1,5,0,0,0,0,0,True,False,0,-1
2023-03-02,汽车服务,3,7,1,27.27272727272727,-0.42363636363636364,48124373842.5,-25432644.0,-2.437272727272727,481.24,0,0,0,7,1,3,0,0,0,False,False,0,0
2023-03-02,汽车零部件,17,139,5,10.559006211180124,-1.59416149068323,661226350430.34,-1286720974.0,-5.348509316770186,6612.26,1,8,17,113,5,16,1,0,0,False,False,0,0
2023-03-02,消费电子,18,48,2,26.47058823529412,-0.6244117647058823,320215997291.09,-438303116.0,-4.8505882352941185,3202.16,0,1,4,43,2,15,1,1,1,False,False,0,0
2023-03-02,游戏,13,5,0,72.22222222222221,0.6972222222222223,87275488183.31,-134691784.0,-4.787222222222223,872.75,0,0,1,4,0,11,2,0,0,False,False,1,0
2023-03-02,煤炭行业,1,8,1,10.0,-0.713,50304120813.75,-42172146.0,-9.558,503.04,0,1,0,7,1,1,0,0,0,False,False,0,0
2023-03-02,燃气,8,13,3,33.33333333333333,-0.10166666666666668,112200577669.8,-43556078.0,-7.02375,1122.01,0,0,0,12,4,8,0,0,0,False,False,0,0
2023-03-02,物流行业,13,17,3,39.39393939393939,0.32,143819026505.97,-31954716.0,-5.292727272727273,1438.19,0,0,0,16,4,12,0,0,1,False,False,0,0
2023-03-02,环保行业,39,61,4,37.5,-0.34721153846153846,375786536777.67,-215645468.0,-3.103846153846154,3757.87,0,2,3,53,10,33,2,1,0,False,False,0,0
2023-03-02,玻璃玻纤,0,12,0,0.0,-1.3208333333333333,67085931505.46,-64995783.0,-6.4725,670.86,0,0,1,11,0,0,0,0,0,True,False,0,-1
2023-03-02,珠宝首饰,3,7,0,30.0,0.6759999999999999,44522389362.14,12856255.0,-4.289,445.22,0,0,0,7,0,1,1,1,0,False,False,0,0
2023-03-02,生物制品,10,27,0,27.027027027027028,-0.5237837837837838,207427520956.44,-46950326.0,-1.4467567567567567,2074.28,0,0,2,23,2,9,1,0,0,False,False,0,0
2023-03-02,电力行业,11,15,3,37.93103448275862,-0.5224137931034483,156650899075.04,-118843515.0,-3.424137931034483,1566.51,0,1,1,12,4,11,0,0,0,False,False,0,0
2023-03-02,电子元件,24,60,2,27.906976744186046,-0.6980232558139535,380512645856.22,-334061648.0,-5.446395348837209,3805.13,0,1,5,52,8,17,2,1,0,False,False,0,0
2023-03-02,电子化学品,3,12,0,20.0,-1.208,88280669584.48,-91182530.0,-8.581999999999999,882.81,0,0,2,10,0,3,0,0,0,False,False,0,0
2023-03-02,电机,4,10,1,26.666666666666668,-0.5806666666666666,53105725734.299995,-59227744.0,-2.271333333333333,531.06,0,1,0,8,2,4,0,0,0,False,False,0,0
2023-03-02,电池,2,18,1,9.523809523809524,-1.5557142857142858,89211499403.46,-222644895.0,-8.693809523809524,892.11,0,1,3,13,3,1,0,0,0,False,False,0,0
2023-03-02,电源设备,1,10,0,9.090909090909092,-1.3681818181818182,39897067931.35,-109288855.0,-10.494545454545454,398.97,0,1,0,9,0,1,0,0,0,False,False,0,0
2023-03-02,电网设备,17,84,3,16.346153846153847,-1.0770192307692308,449012768839.61,-847401351.0,-8.174134615384615,4490.13,0,4,8,72,3,12,2,2,1,False,False,0,0
2023-03-02,石油行业,5,6,1,41.66666666666667,0.3108333333333333,45496740583.37,-6325070.0,-3.9575,454.97,0,0,0,6,1,4,1,0,0,False,False,0,0
2023-03-02,纺织服装,52,34,4,57.77777777777777,0.5720000000000001,334105376846.27997,-249384589.0,-3.9530000000000003,3341.05,0,1,4,29,5,42,6,0,3,False,False,0,0
2023-03-02,综合行业,6,13,0,31.57894736842105,-0.3578947368421053,93217174385.17,-75870729.0,-5.36,932.17,0,0,0,13,0,6,0,0,0,False,False,0,0
2023-03-02,美容护理,3,14,2,15.789473684210526,-0.83,83218441739.72,-80648668.0,-7.685263157894737,832.18,0,0,1,12,3,3,0,0,0,False,False,0,0
2023-03-02,航天航空,5,15,0,25.0,-0.47700000000000004,100275368981.52,-97960194.0,-4.2045,1002.75,0,0,0,15,0,4,1,0,0,False,False,0,0
2023-03-02,航空机场,1,1,0,50.0,0.04999999999999999,11233672385.04,-10690154.0,-4.67,112.34,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-02,航运港口,10,3,1,71.42857142857143,0.4035714285714286,77107531178.88,1657742.0,-2.420714285714286,771.08,0,0,1,2,1,10,0,0,0,False,False,0,0
2023-03-02,船舶制造,5,0,0,100.0,2.754,33732981055.97,-13785966.0,-1.9419999999999997,337.33,0,0,0,0,0,3,1,1,0,False,True,-1,0
2023-03-02,装修建材,28,24,2,51.85185185185185,0.14333333333333328,217427117185.41998,-175386622.0,-5.513703703703704,2174.27,1,0,1,22,3,23,3,0,1,False,False,0,0
2023-03-02,装修装饰,14,29,3,30.434782608695656,-0.32021739130434784,142701290673.93,-90014524.0,-4.888478260869565,1427.01,0,0,2,27,4,12,0,1,0,False,False,0,0
2023-03-02,计算机设备,20,17,1,52.63157894736842,0.8510526315789475,164772477303.73,26144898.0,-0.09342105263157881,1647.72,0,1,1,13,3,13,4,1,2,False,False,0,0
2023-03-02,贵金属,0,2,0,0.0,-1.345,10066886625.86,-11128501.0,-11.55,100.67,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-02,贸易行业,6,18,1,24.0,-0.3676,119102506652.19,-47021596.0,-4.8052,1191.03,0,0,1,17,1,6,0,0,0,False,False,0,0
2023-03-02,软件开发,58,60,7,46.400000000000006,0.14488,556043869336.11,-661895227.0,-3.04048,5560.44,1,1,3,55,8,47,5,3,2,False,False,0,0
2023-03-02,通信服务,19,13,1,57.57575757575758,0.806969696969697,134011251032.45999,107532304.0,-2.6336363636363633,1340.11,0,0,1,12,1,14,3,1,1,False,False,1,0
2023-03-02,通信设备,44,29,0,60.273972602739725,1.338904109589041,368285745264.16003,-208221801.0,-1.783287671232877,3682.86,1,0,1,26,1,27,8,6,3,False,False,0,0
