日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-01,电力行业,2,2,2,33.33333333333333,0.05666666666666668,371040072525.05,-65232982.0,-6.325,3710.40,0,0,0,2,2,2,0,0,0,False,False,0,0
2023-03-01,电子元件,3,1,0,75.0,0.5349999999999999,275766252722.04004,-39142555.0,-2.3474999999999997,2757.66,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-01,电池,3,0,0,100.0,1.05,192770938455.5,427499.0,0.08000000000000007,1927.71,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-01,电源设备,0,1,1,0.0,-0.38,126340291840.73999,-55523889.0,-5.08,1263.40,0,0,0,1,1,0,0,0,0,False,False,0,0
2023-03-01,电网设备,2,0,0,100.0,0.5650000000000001,149044613295.43,37840832.0,4.7299999999999995,1490.45,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-01,石油行业,0,1,0,0.0,-0.56,70450552641.47,-120759550.0,-19.14,704.51,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-01,纺织服装,1,0,0,100.0,0.83,67744350000.0,-11655964.0,-8.26,677.44,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,美容护理,0,3,0,0.0,-0.84,170023585492.25,1068536.0,0.42666666666666647,1700.24,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-01,能源金属,1,0,0,100.0,0.3,94816263977.76,37393291.0,4.95,948.16,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,航天航空,1,0,0,100.0,0.42,73410120473.69,-321060.0,-0.08,734.10,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,航空机场,1,0,1,50.0,0.665,138525068038.2,7542976.0,0.855,1385.25,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-03-01,航运港口,2,0,1,66.66666666666666,4.036666666666666,204488475882.7,217823354.0,6.620000000000001,2044.88,0,0,0,0,1,0,1,1,0,False,False,0,0
2023-03-01,船舶制造,1,0,0,100.0,1.08,85507632465.0,11005745.0,3.79,855.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,装修建材,3,0,0,100.0,2.8333333333333335,229867132966.69,99436400.0,2.6633333333333336,2298.67,0,0,0,0,1,0,2,0,0,False,True,-1,0
2023-03-01,计算机设备,2,1,0,66.66666666666666,5.003333333333334,188597888854.56,1309314986.0,8.19,1885.98,0,0,0,1,0,0,0,2,0,False,False,0,0
2023-03-01,证券,7,0,0,100.0,1.7099999999999997,528780595275.35,350385256.0,9.52,5287.81,0,0,0,0,0,7,0,0,0,False,True,-1,0
2023-03-01,贵金属,1,0,0,100.0,0.9,85666175403.75,24526532.0,8.02,856.66,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,软件开发,8,0,0,100.0,3.9425,562805713539.31,785022230.0,5.9375,5628.06,0,0,0,0,0,4,2,1,1,False,True,-1,0
2023-03-01,通信服务,1,0,0,100.0,6.19,60831149932.8,160487295.0,19.75,608.31,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-01,通信设备,1,0,1,50.0,1.725,116978886569.37,-48629014.0,-1.34,1169.79,0,0,0,0,1,0,1,0,0,False,False,0,0
2023-03-01,酿酒行业,1,3,0,25.0,-0.33749999999999997,268570670555.63,-54330431.0,-1.5975000000000001,2685.71,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-03-01,采掘行业,1,0,0,100.0,2.08,77156642640.00002,-3842717.0,-1.85,771.57,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,钢铁行业,1,0,0,100.0,0.98,94361017581.35999,54181708.0,11.08,943.61,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,铁路公路,1,0,0,100.0,2.29,52329945934.420006,-4415405.0,-4.06,523.30,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-01,银行,6,1,0,85.71428571428571,0.5700000000000001,507357241821.43,6814686.0,0.6057142857142856,5073.57,0,0,0,1,0,6,0,0,0,False,False,0,0
2023-03-01,风电设备,1,0,0,100.0,0.08,57733697789.46,-59638817.0,-10.36,577.34,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-03-01,食品饮料,2,0,0,100.0,0.93,175393566956.91998,18696169.0,3.76,1753.94,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-02,专用设备,0,1,0,0.0,-2.12,61787411685.0,-63564563.0,-15.12,617.87,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-02,中药,1,3,0,25.0,-0.13249999999999995,220960889329.21,-142069223.0,-3.7925,2209.61,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-03-02,互联网服务,0,2,0,0.0,-1.01,129523371010.14001,-51845841.0,0.0950000000000002,1295.23,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-02,交运设备,2,0,0,100.0,0.5349999999999999,130808418048.72,-60804376.0,-16.225,1308.08,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-02,光伏设备,0,3,0,0.0,-3.016666666666667,232286065686.66998,-164036792.0,-7.3933333333333335,2322.86,0,1,0,2,0,0,0,0,0,True,False,0,-1
2023-03-02,光学光电子,0,2,0,0.0,-1.4700000000000002,169834408260.28003,-298406463.0,-15.385,1698.34,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-02,农牧饲渔,0,1,0,0.0,-0.6,59769665773.65,-35396397.0,-15.4,597.70,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,化学制品,0,2,0,0.0,-1.4100000000000001,135759658551.96999,-95612865.0,-6.4,1357.60,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-03-02,化学制药,0,3,0,0.0,-0.7866666666666666,230979476776.43,-118569898.0,-11.633333333333333,2309.79,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-02,化学原料,2,1,0,66.66666666666666,0.27999999999999997,191047411451.30002,-39303302.0,-2.7900000000000005,1910.47,0,0,0,1,0,2,0,0,0,False,False,1,0
2023-03-02,医疗服务,0,3,0,0.0,-1.5,221335210737.02002,-116814086.0,-5.353333333333333,2213.35,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-02,医药商业,0,1,0,0.0,-0.76,72525595212.52,-32290738.0,-16.75,725.26,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-02,半导体,3,7,0,30.0,-0.73,647594997401.01,-188365744.0,0.11499999999999985,6475.95,0,0,1,6,0,3,0,0,0,False,False,0,0
2023-03-02,多元金融,1,0,0,100.0,1.85,76610999218.73999,59592891.0,12.71,766.11,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,家电行业,0,3,0,0.0,-3.2099999999999995,212046109182.75,-242566423.0,-6.5,2120.46,0,1,0,2,0,0,0,0,0,True,False,0,-1
2023-03-02,工程建设,3,0,0,100.0,2.953333333333333,215935664979.34003,152556269.0,6.373333333333332,2159.36,0,0,0,0,0,2,0,1,0,False,True,-1,0
2023-03-02,工程机械,2,0,0,100.0,2.315,183008324941.26,5303554.0,3.5250000000000004,1830.08,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-03-02,文化传媒,2,0,0,100.0,1.76,164876447779.06998,-41277268.0,-4.4,1648.76,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-03-02,旅游酒店,1,0,0,100.0,0.29,67498379494.04,4798149.0,2.15,674.98,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,有色金属,1,0,1,50.0,0.175,167421932881.2,-68641923.0,-8.445,1674.22,0,0,0,0,1,1,0,0,0,False,False,1,0
2023-03-02,水泥建材,0,1,0,0.0,-0.3,86547593911.86,64885.0,0.04,865.48,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,汽车整车,0,1,0,0.0,-1.26,57660217486.329994,-115402263.0,-11.71,576.60,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,汽车零部件,1,2,0,33.33333333333333,-2.0533333333333332,190981203378.4,-123494340.0,-3.53,1909.81,0,1,0,1,0,1,0,0,0,False,False,0,0
2023-03-02,消费电子,1,3,0,25.0,-0.22499999999999995,271461092214.6,-173294834.0,-4.1525,2714.61,0,0,0,3,0,1,0,0,0,False,False,1,0
2023-03-02,游戏,1,0,0,100.0,3.61,52873884459.04,103314081.0,11.73,528.74,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-02,煤炭行业,2,0,0,100.0,0.44,136537310813.28,-21040043.0,-1.98,1365.37,0,0,0,0,1,1,0,0,0,False,True,-1,0
2023-03-02,燃气,0,1,0,0.0,-3.29,60108913575.799995,1740757.0,0.66,601.09,0,0,1,0,0,0,0,0,0,True,False,1,-1
2023-03-02,物流行业,0,1,0,0.0,-1.96,61909400680.049995,-43477804.0,-13.28,619.09,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,玻璃玻纤,0,3,0,0.0,-0.8866666666666666,231460273304.02,-91065004.0,-12.5,2314.60,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-02,生物制品,0,3,0,0.0,-1.3066666666666666,191209121547.39,-137684445.0,-12.829999999999998,1912.09,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-02,电力行业,5,1,0,83.33333333333334,0.37166666666666676,372549091470.31,102143242.0,3.3049999999999997,3725.49,0,0,0,1,0,5,0,0,0,False,False,0,0
2023-03-02,电子元件,1,3,0,25.0,-0.49750000000000005,274617847476.44,-68509097.0,-5.699999999999999,2746.18,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-03-02,电池,0,3,0,0.0,-0.9466666666666667,191035219140.16,-118266445.0,-10.799999999999999,1910.35,0,0,0,3,0,0,0,0,0,True,False,1,-1
2023-03-02,电源设备,2,0,0,100.0,3.2,130330986309.45999,123768723.0,9.165,1303.31,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-03-02,电网设备,0,2,0,0.0,-1.5950000000000002,146713843052.13,-139117634.0,-10.425,1467.14,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-02,石油行业,0,1,0,0.0,-1.03,69728319576.18,-57881022.0,-12.3,697.28,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-02,纺织服装,0,1,0,0.0,-2.84,65818800000.0,-11907104.0,-7.84,658.19,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,美容护理,2,1,0,66.66666666666666,1.3666666666666665,172112731303.37,107662795.0,6.196666666666666,1721.13,0,0,0,1,0,1,1,0,0,False,False,0,1
2023-03-02,能源金属,0,1,0,0.0,-1.69,93216799335.76,-141819354.0,-15.71,932.17,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,航天航空,0,1,0,0.0,-0.64,72937224661.62,-54788906.0,-9.78,729.37,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,航空机场,1,1,0,50.0,-0.025000000000000022,138406047330.45,-26532093.0,-9.87,1384.06,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-03-02,航运港口,1,2,0,33.33333333333333,-0.07333333333333332,204354955222.85,28761422.0,-0.2766666666666661,2043.55,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-03-02,船舶制造,1,0,0,100.0,1.33,86647734231.2,-28158067.0,-5.06,866.48,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,装修建材,3,0,0,100.0,1.6133333333333333,233324879631.21997,135274349.0,5.473333333333333,2333.25,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-03-02,计算机设备,1,2,0,33.33333333333333,-0.6866666666666666,187074232002.18,-615464263.0,-1.4166666666666663,1870.74,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-03-02,证券,3,4,0,42.857142857142854,-0.5771428571428572,526026751919.18005,-359466142.0,-8.352857142857143,5260.27,0,0,1,3,0,3,0,0,0,False,False,1,0
2023-03-02,贵金属,1,0,0,100.0,0.26,85889846880.0,4625253.0,1.41,858.90,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,软件开发,5,3,0,62.5,0.4149999999999999,566445944365.9299,82224843.0,-0.8925,5664.46,0,0,0,3,1,3,1,0,0,False,False,1,0
2023-03-02,通信服务,1,0,0,100.0,10.0,66914264926.08,331721424.0,18.29,669.14,0,0,0,0,0,0,0,0,1,False,True,-1,0
2023-03-02,通信设备,2,0,0,100.0,1.8399999999999999,119161380848.57999,144447468.0,4.265000000000001,1191.61,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-03-02,酿酒行业,4,0,0,100.0,0.86,270935466959.8,68851574.0,3.5825,2709.35,0,0,0,0,0,4,0,0,0,False,True,-1,0
2023-03-02,采掘行业,1,0,0,100.0,0.87,77824665520.0,-9128301.0,-7.79,778.25,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,钢铁行业,0,1,0,0.0,-1.45,92993466601.92,-13681185.0,-2.38,929.93,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,铁路公路,1,0,0,100.0,0.83,52762424826.439995,-6435742.0,-9.55,527.62,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-02,银行,5,1,1,71.42857142857143,0.19142857142857142,508469072604.57,19149258.0,-0.23285714285714296,5084.69,0,0,0,1,1,5,0,0,0,False,False,0,0
2023-03-02,风电设备,0,1,0,0.0,-1.57,56824863507.060005,-133383304.0,-22.16,568.25,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-02,食品饮料,0,2,0,0.0,-0.875,173881905738.58002,-11578239.0,-3.14,1738.82,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-03,专用设备,0,1,0,0.0,-0.57,61435832610.060005,6709581.0,2.09,614.36,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-03-03,中药,1,3,0,25.0,-0.5974999999999999,219667882453.58002,-23287675.0,-0.96,2196.68,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-03-03,互联网服务,0,2,0,0.0,-1.85,126920439436.04999,-214340604.0,-12.18,1269.20,0,0,0,2,0,0,0,0,0,True,False,2,-1
2023-03-03,交运设备,2,0,0,100.0,3.0149999999999997,134883345414.48,11339946.0,2.16,1348.83,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-03-03,光伏设备,1,2,0,33.33333333333333,-0.4266666666666666,231138145015.62,27096532.0,1.033333333333333,2311.38,0,0,0,1,1,1,0,0,0,False,False,0,1
2023-03-03,光学光电子,1,0,1,50.0,1.225,172129356874.7,-6400999.0,-2.4549999999999996,1721.29,0,0,0,0,1,1,0,0,0,False,False,2,1
2023-03-03,农牧饲渔,1,0,0,100.0,0.3,59951198547.450005,-1823368.0,-0.85,599.51,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-03,化学制品,2,0,0,100.0,0.74,136623334546.87,-18386145.0,-1.0750000000000002,1366.23,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-03-03,化学制药,1,2,0,33.33333333333333,-0.6833333333333332,229528521350.37,-59229033.0,-5.916666666666667,2295.29,0,0,0,2,0,1,0,0,0,False,False,0,1
2023-03-03,化学原料,0,3,0,0.0,-1.8533333333333335,187278063875.01,-87025661.0,-7.890000000000001,1872.78,0,0,0,3,0,0,0,0,0,True,False,2,-1
2023-03-03,医疗服务,3,0,0,100.0,1.05,223820356783.28,57364317.0,2.6833333333333336,2238.20,0,0,0,0,1,2,0,0,0,False,True,-1,1
2023-03-03,医药商业,1,0,0,100.0,0.31,72747499124.44,-7227274.0,-4.39,727.47,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-03,半导体,10,0,0,100.0,2.976,666339985463.9299,663657082.0,7.374,6663.40,0,0,0,0,0,6,3,1,0,False,True,-1,0
2023-03-03,多元金融,1,0,0,100.0,1.82,78001627917.43,871461.0,0.12,780.02,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-03,家电行业,1,2,0,33.33333333333333,-0.9166666666666666,210507855704.6,-70104753.0,-4.6466666666666665,2105.08,0,0,0,2,0,1,0,0,0,False,False,0,1
2023-03-03,工程建设,2,1,0,66.66666666666666,2.5733333333333337,220963365428.77,4918935.0,6.1433333333333335,2209.63,0,0,0,0,1,0,2,0,0,False,False,1,0
2023-03-03,工程机械,1,1,0,50.0,-0.19500000000000003,182701601273.28003,-95196454.0,-6.654999999999999,1827.02,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-03-03,文化传媒,1,1,0,50.0,-0.33,164210459417.22,-100028785.0,-13.754999999999999,1642.10,0,0,0,1,1,0,0,0,0,False,False,1,0
2023-03-03,旅游酒店,1,0,0,100.0,0.49,67830093153.57,37479241.0,15.6,678.30,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-03,有色金属,1,1,0,50.0,0.09999999999999999,167661282830.07,-11365226.0,-2.96,1676.61,0,0,0,1,0,1,0,0,0,False,False,2,0
2023-03-03,水泥建材,1,0,0,100.0,0.9,87327301965.12,17122230.0,9.22,873.27,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-03,汽车整车,0,0,1,0.0,0.0,57660217486.329994,-4008780.0,-0.66,576.60,0,0,0,0,1,0,0,0,0,False,False,2,1
2023-03-03,汽车零部件,1,2,0,33.33333333333333,-0.9700000000000001,189013725409.91998,-109536854.0,-7.13,1890.14,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-03-03,消费电子,3,1,0,75.0,0.8324999999999999,273637928174.82,-144665198.0,-2.2199999999999998,2736.38,0,0,0,1,0,3,0,0,0,False,False,2,0
2023-03-03,游戏,0,1,0,0.0,-0.59,52563383459.7,-28437294.0,-4.8,525.63,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-03,煤炭行业,1,1,0,50.0,-0.10999999999999999,136375983604.48001,16743997.0,1.855,1363.76,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-03-03,燃气,0,1,0,0.0,-2.53,58590698748.37,-17031492.0,-7.74,585.91,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-03,物流行业,1,0,0,100.0,0.39,62150293289.7,-31119974.0,-12.21,621.50,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-03,玻璃玻纤,2,1,0,66.66666666666666,0.25666666666666665,231972669833.55,-91691739.0,-13.513333333333334,2319.73,0,0,0,1,0,2,0,0,0,False,False,0,1
2023-03-03,生物制品,3,0,0,100.0,0.42333333333333334,191964923431.57,-11821219.0,-1.1066666666666667,1919.65,0,0,0,0,1,2,0,0,0,False,True,-1,1
2023-03-03,电力行业,5,0,1,83.33333333333334,2.105,379930917395.32,211154821.0,2.9,3799.31,0,0,0,0,1,4,0,1,0,False,False,0,0
2023-03-03,电子元件,3,1,0,75.0,0.6025,276277594899.69,-13520561.0,-2.025,2762.78,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-03-03,电池,0,3,0,0.0,-0.7766666666666667,189430937467.27002,-61389919.0,-5.703333333333333,1894.31,0,0,0,2,1,0,0,0,0,True,False,2,-1
2023-03-03,电源设备,1,1,0,50.0,-0.2250000000000001,130080732012.12,-23294627.0,-1.92,1300.81,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-03-03,电网设备,2,0,0,100.0,0.8049999999999999,148008481176.99,29515778.0,-1.8699999999999997,1480.08,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-03-03,石油行业,0,1,0,0.0,-0.09,69662662024.79,-13582500.0,-3.8,696.63,0,0,0,0,1,0,0,0,0,True,False,0,-1
2023-03-03,纺织服装,0,1,0,0.0,-2.85,63939930000.0,-32438571.0,-13.4,639.40,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-03,美容护理,0,3,0,0.0,-1.0599999999999998,170281454815.43,49840599.0,4.716666666666668,1702.81,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-03-03,能源金属,0,1,0,0.0,-0.31,92928895700.2,-68178367.0,-9.3,929.29,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-03-03,航天航空,1,0,0,100.0,5.45,76915112963.15,277773816.0,14.11,769.15,0,0,0,0,0,0,0,1,0,False,True,-1,1
2023-03-03,航空机场,2,0,1,66.66666666666666,0.5733333333333334,188860161091.62,-17608992.0,-4.16,1888.60,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-03-03,航运港口,3,0,0,100.0,1.6766666666666667,207859257837.28998,95685687.0,5.913333333333333,2078.59,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-03-03,船舶制造,1,0,0,100.0,3.42,89611998823.32,75183008.0,7.27,896.12,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-03-03,装修建材,1,2,0,33.33333333333333,-1.7433333333333334,229296457410.35,-34618960.0,-0.2599999999999998,2292.96,0,0,1,1,1,0,0,0,0,False,False,1,0
2023-03-03,计算机设备,1,1,0,50.0,-4.765,131065497622.02,-487018628.0,-17.945,1310.65,1,0,0,0,0,1,0,0,0,False,False,0,0
2023-03-03,证券,5,1,0,83.33333333333334,0.805,430094203657.33997,108362227.0,1.4966666666666664,4300.94,0,0,0,1,0,5,0,0,0,False,False,2,0
2023-03-03,贵金属,1,0,0,100.0,0.16,86024049765.75,9916386.0,3.91,860.24,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-03,软件开发,3,5,0,37.5,-0.2899999999999999,564144516773.99,-15451685.0,0.5225,5641.45,0,0,1,4,0,2,0,1,0,False,False,2,0
2023-03-03,通信服务,1,0,0,100.0,7.45,71899039712.24,-187351792.0,-8.8,718.99,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-03-03,通信设备,0,2,0,0.0,-1.7149999999999999,117099968434.68,-239821478.0,-11.465,1171.00,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-03-03,酿酒行业,0,4,0,0.0,-1.4024999999999999,267058632136.82,-107287431.0,-5.365,2670.59,0,0,0,4,0,0,0,0,0,True,False,1,-1
2023-03-03,采掘行业,1,0,0,100.0,1.59,79065279440.0,-6087782.0,-3.64,790.65,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-03-03,钢铁行业,1,0,0,100.0,0.98,93905167254.88,24038638.0,4.68,939.05,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-03-03,铁路公路,0,1,0,0.0,-0.82,52329945934.420006,-7715661.0,-15.72,523.30,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-03-03,银行,7,0,0,100.0,0.7557142857142857,512596054462.35,129545911.0,8.052857142857142,5125.96,0,0,0,0,0,7,0,0,0,False,True,-1,0
