日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,冷链物流,2,0,0,100.0,8.47,128046390197.35,1280.46,0,0,0,0,0,0,0,1,1,False,True,-1,0
2022-11-01,创投概念,1,0,0,100.0,2.0,58027142972.61,580.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,创新药,11,1,0,91.66666666666666,5.898333333333333,806447388963.75,8064.47,0,0,1,0,0,1,3,5,2,False,False,0,0
2022-11-01,区块链,3,1,0,75.0,1.6724999999999999,287621816860.88,2876.22,0,0,0,1,0,2,0,1,0,False,False,0,0
2022-11-01,医美概念,6,0,0,100.0,5.488333333333333,484603815798.79004,4846.04,0,0,0,0,0,1,1,4,0,False,True,-1,0
2022-11-01,口罩防护,5,1,0,83.33333333333334,3.013333333333333,421008500985.22,4210.09,0,0,1,0,0,2,0,3,0,False,False,0,0
2022-11-01,可燃冰,1,0,0,100.0,9.95,88083588320.0,880.84,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,含B股,3,0,0,100.0,4.216666666666667,213448563194.97,2134.49,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,含GDR,3,1,0,75.0,3.655,274735843070.34,2747.36,0,0,0,1,0,2,0,0,1,False,False,0,0
2022-11-01,含H股,26,5,0,83.87096774193549,3.3483870967741933,2323769348754.05,23237.69,0,1,2,2,1,11,5,7,2,False,False,0,0
2022-11-01,含可转债,16,1,0,94.11764705882352,3.1176470588235294,1320141330435.21,13201.41,0,0,0,1,0,8,5,3,0,False,False,0,0
2022-11-01,固态电池,3,1,0,75.0,3.98,292801518904.82,2928.02,0,0,0,1,0,1,1,0,1,False,False,0,0
2022-11-01,国产软件,5,1,0,83.33333333333334,1.1283333333333332,444842911433.98,4448.43,0,0,0,1,0,4,0,1,0,False,False,0,0
2022-11-01,国防军工,4,4,0,50.0,0.50125,512378303207.91003,5123.78,0,0,0,4,0,2,1,1,0,False,False,0,0
2022-11-01,地下管网,1,0,0,100.0,2.0,58027142972.61,580.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,地摊经济,1,0,0,100.0,2.58,70911137370.88,709.11,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,培育钻石,1,0,0,100.0,2.44,95536275373.0,955.36,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,基因概念,4,0,0,100.0,4.9325,273024658759.69,2730.25,0,0,0,0,0,1,1,2,0,False,True,-1,0
2022-11-01,大数据,6,0,0,100.0,2.1716666666666664,424498289205.19,4244.98,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-11-01,大飞机,1,3,0,25.0,-1.1525,240456194635.32,2404.56,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-11-01,天然气,2,3,0,40.0,3.304,358389495601.82,3583.89,0,0,0,3,0,0,0,1,1,False,False,0,0
2022-11-01,央企改革,17,11,0,60.71428571428571,0.37142857142857144,2112179437626.42,21121.79,0,1,2,8,1,14,1,1,0,False,False,0,0
2022-11-01,婴童概念,2,0,0,100.0,8.035,116619150000.0,1166.19,0,0,0,0,0,0,0,2,0,False,True,-1,0
2022-11-01,安防服务,2,0,0,100.0,0.88,133228325567.49,1332.28,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,家庭医生,2,0,0,100.0,2.66,174248805457.14,1742.49,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,小米概念,6,1,0,85.71428571428571,2.178571428571429,508690006455.27,5086.90,0,0,1,0,0,3,1,2,0,False,False,0,0
2022-11-01,工业互联,9,2,0,81.81818181818183,1.4663636363636365,778700864118.64,7787.01,0,1,0,1,0,6,0,3,0,False,False,0,0
2022-11-01,工业大麻,1,0,0,100.0,0.81,98827440195.0,988.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,工业母机,2,0,0,100.0,1.9449999999999998,112955048482.84001,1129.55,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,工业软件,3,1,0,75.0,1.205,293981124558.81,2939.81,0,0,0,1,0,2,0,1,0,False,False,0,0
2022-11-01,成飞概念,0,1,0,0.0,-2.9,51300910786.5,513.01,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,操作系统,2,0,0,100.0,1.545,102086623257.64,1020.87,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,数字孪生,1,1,0,50.0,-0.765,139659052477.05002,1396.59,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,数据中心,3,1,0,75.0,-0.5025,292720509738.83997,2927.21,0,1,0,0,0,2,1,0,0,False,False,0,0
2022-11-01,新冠检测,2,0,0,100.0,2.875,148651037167.69,1486.51,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,新型烟草,1,0,0,100.0,1.31,50182413179.82,501.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,新材料,7,1,0,87.5,4.44125,588805918623.5499,5888.06,0,0,0,1,0,2,2,1,2,False,False,0,0
2022-11-01,新能源车,7,3,0,70.0,2.759,671883354854.23,6718.83,0,0,0,3,1,2,1,2,1,False,False,0,0
2022-11-01,新零售,1,0,0,100.0,7.44,66621665500.00001,666.22,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,无人机,1,0,0,100.0,5.12,77950929674.0,779.51,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,无人驾驶,3,0,0,100.0,4.026666666666666,206090998510.0,2060.91,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,无线耳机,7,1,0,87.5,3.04375,545650215217.63,5456.50,0,0,0,1,0,2,3,2,0,False,False,0,0
2022-11-01,智慧城市,2,1,0,66.66666666666666,-0.3233333333333333,190534038439.69,1905.34,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-11-01,智能交通,1,0,0,100.0,2.32,61851842095.240005,618.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,智能医疗,2,0,0,100.0,3.79,171621870540.85,1716.22,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,智能家居,4,0,0,100.0,2.38,283776073007.37,2837.76,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-11-01,智能电网,3,0,0,100.0,7.21,199799861457.31,1998.00,0,0,0,0,0,1,0,1,1,False,True,-1,0
2022-11-01,智能穿戴,7,0,0,100.0,3.7485714285714287,441769676925.3,4417.70,0,0,0,0,0,4,0,3,0,False,True,-1,0
2022-11-01,机器视觉,1,0,0,100.0,2.57,50415921863.8,504.16,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,核电核能,5,1,0,83.33333333333334,2.7116666666666664,392962123593.5,3929.62,0,0,1,0,1,2,0,2,0,False,False,0,0
2022-11-01,次新股,2,0,0,100.0,1.01,118770380056.35999,1187.70,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,民营医院,1,0,0,100.0,4.12,91895465852.29001,918.95,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,民营银行,4,0,0,100.0,7.0249999999999995,276773175250.58997,2767.73,0,0,0,0,0,0,1,2,1,False,True,-1,0
2022-11-01,氟概念,1,0,0,100.0,4.14,85273799959.72,852.74,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,氢能源,7,2,0,77.77777777777779,2.035555555555556,665016943923.76,6650.17,0,0,0,2,1,4,0,2,0,False,False,0,0
2022-11-01,氮化镓,3,0,0,100.0,3.9033333333333338,220817849813.87,2208.18,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,水利建设,1,0,0,100.0,2.18,95328381330.0,953.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,汽车电子,6,0,0,100.0,3.1966666666666668,364578294047.95996,3645.78,0,0,0,0,0,2,3,1,0,False,True,-1,0
2022-11-01,汽车芯片,4,2,0,66.66666666666666,1.4166666666666667,430343704482.66003,4303.44,0,0,2,0,0,1,2,1,0,False,False,0,0
2022-11-01,油气改革,1,1,0,50.0,3.76,153938112364.16998,1539.38,0,0,0,1,0,0,0,1,0,False,False,0,0
2022-11-01,海南自贸,1,0,0,100.0,4.14,65255605127.85,652.56,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,海峡西岸,1,1,0,50.0,2.5,192797036454.2,1927.97,0,0,0,1,0,0,0,1,0,False,False,0,0
2022-11-01,热泵概念,1,0,0,100.0,2.96,78568223894.2,785.68,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,燃料电池,5,1,0,83.33333333333334,2.115,430403419465.53,4304.03,0,0,0,1,1,3,0,1,0,False,False,0,0
2022-11-01,物联网,8,1,0,88.88888888888889,1.5566666666666669,606784628001.88,6067.85,0,0,1,0,0,5,2,1,0,False,False,0,0
2022-11-01,特斯拉,8,1,0,88.88888888888889,4.131111111111111,647418963362.57,6474.19,0,0,0,1,0,2,3,3,0,False,False,0,0
2022-11-01,特高压,2,2,0,50.0,-0.8474999999999999,336442734077.64,3364.43,0,1,0,1,0,2,0,0,0,False,False,0,0
2022-11-01,猪肉,3,0,0,100.0,3.97,242803095574.53998,2428.03,0,0,0,0,0,0,3,0,0,False,True,-1,0
2022-11-01,猴痘概念,2,0,0,100.0,4.835,161052274767.49,1610.52,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,生物疫苗,7,0,0,100.0,6.441428571428572,475826342330.8,4758.26,0,0,0,0,0,1,2,3,1,False,True,-1,0
2022-11-01,电商概念,6,1,0,85.71428571428571,2.57,511224011820.55,5112.24,0,0,0,1,0,4,0,1,1,False,False,0,0
2022-11-01,百度概念,2,0,0,100.0,3.215,130644890190.88,1306.45,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,盐湖提锂,1,0,0,100.0,4.39,90961554190.54,909.62,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,石墨烯,2,1,0,66.66666666666666,0.9233333333333332,199895536181.24,1998.96,0,1,0,0,0,1,0,1,0,False,False,0,0
2022-11-01,碳中和,3,1,0,75.0,1.75,284131604542.53,2841.32,0,0,0,1,0,2,0,1,0,False,False,0,0
2022-11-01,碳纤维,1,0,0,100.0,2.99,81672489140.12,816.72,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,磷概念,1,0,0,100.0,3.86,93092726912.73,930.93,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,租购同权,0,1,0,0.0,-1.91,99524802620.51999,995.25,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-11-01,稀土永磁,3,0,0,100.0,5.419999999999999,247329330590.87,2473.29,0,0,0,0,0,1,1,0,1,False,True,-1,0
2022-11-01,稀缺资源,4,0,0,100.0,4.91,358751287685.81,3587.51,0,0,0,0,0,1,2,0,1,False,True,-1,0
2022-11-01,粤港澳,1,2,0,33.33333333333333,0.7233333333333336,244298098628.74,2442.98,0,0,1,1,0,0,0,1,0,False,False,0,0
2022-11-01,维生素,1,0,0,100.0,7.2,59376330308.76,593.76,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,绿色照明,2,0,0,100.0,7.375,186484401485.47,1864.84,0,0,0,0,0,0,1,0,1,False,True,-1,0
2022-11-01,绿色电力,4,5,0,44.44444444444444,-1.2855555555555553,597318235998.46,5973.18,0,2,1,2,0,4,0,0,0,False,False,0,0
2022-11-01,网络游戏,1,0,0,100.0,0.56,50874985962.64,508.75,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,网络直播,1,0,0,100.0,7.44,66621665500.00001,666.22,0,0,0,0,0,0,0,1,0,False,True,-1,0
