日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,专业服务,23,3,1,85.18518518518519,1.8811111111111112,111837825215.46,1118.38,0,0,1,2,1,17,4,1,1,False,False,0,0
2022-11-01,专用设备,166,14,1,91.71270718232044,2.4280662983425416,713834701747.72,7138.35,0,3,1,10,5,100,43,17,2,False,False,0,0
2022-11-01,中药,33,12,1,71.73913043478261,0.8154347826086956,215374375402.68,2153.74,0,0,3,9,1,29,2,1,1,False,False,0,0
2022-11-01,互联网服务,71,35,1,66.35514018691589,0.8618691588785047,421300665782.55,4213.01,0,2,4,28,4,57,6,3,3,False,False,0,0
2022-11-01,交运设备,31,1,0,96.875,2.1740625,113698593677.2,1136.99,0,0,0,1,0,25,3,3,0,False,False,0,0
2022-11-01,仪器仪表,45,7,0,86.53846153846155,2.1434615384615383,182793462867.69,1827.93,0,0,1,6,0,32,9,3,1,False,False,0,0
2022-11-01,光伏设备,15,0,0,100.0,5.336666666666667,89785954402.42,897.86,0,0,0,0,0,4,2,8,1,False,True,-1,0
2022-11-01,光学光电子,74,4,0,94.87179487179486,2.5860256410256413,344848142728.34,3448.48,0,0,1,3,0,53,13,6,2,False,False,0,0
2022-11-01,公用事业,15,1,0,93.75,2.150625,78033732698.67,780.34,0,0,0,1,0,12,3,0,0,False,False,0,0
2022-11-01,农牧饲渔,53,1,0,98.14814814814815,3.3355555555555556,223238362479.8,2232.38,0,0,0,1,0,29,16,6,2,False,False,0,0
2022-11-01,农药兽药,30,1,1,93.75,2.538125,153879372901.54,1538.79,0,0,0,1,1,23,4,1,2,False,False,0,0
2022-11-01,包装材料,24,3,0,88.88888888888889,2.021481481481482,113164535054.44,1131.65,0,0,0,3,0,21,1,2,0,False,False,0,0
2022-11-01,化学制品,99,6,1,93.39622641509435,2.5997169811320755,428885586637.82,4288.86,0,0,1,5,1,57,31,11,0,False,False,0,0
2022-11-01,化学制药,78,8,1,89.65517241379311,2.4704597701149424,449368529397.68,4493.69,0,0,0,8,1,50,17,8,3,False,False,0,0
2022-11-01,化学原料,43,2,0,95.55555555555556,2.376,218131069411.77,2181.31,0,0,1,1,0,28,15,0,0,False,False,0,0
2022-11-01,化纤行业,15,1,0,93.75,2.251875,62530808604.49,625.31,0,0,0,1,1,10,2,2,0,False,False,0,0
2022-11-01,化肥行业,14,0,0,100.0,3.980714285714286,81071535058.15,810.72,0,0,0,0,0,7,3,3,1,False,True,-1,0
2022-11-01,医疗器械,60,7,1,88.23529411764706,1.703529411764706,335089708293.57,3350.90,0,2,1,4,2,46,10,3,0,False,False,0,0
2022-11-01,医疗服务,22,1,1,91.66666666666666,3.0283333333333338,109074364747.12,1090.74,0,0,0,1,1,7,12,3,0,False,False,0,0
2022-11-01,医药商业,17,2,0,89.47368421052632,1.211578947368421,89101536949.65,891.02,0,0,1,1,0,14,3,0,0,False,False,0,0
2022-11-01,半导体,48,6,1,87.27272727272727,1.7089090909090907,299058672587.47,2990.59,0,0,0,6,2,38,5,3,1,False,False,0,0
2022-11-01,商业百货,52,1,0,98.11320754716981,2.7986792452830187,219890258036.8,2198.90,0,0,0,1,0,29,20,2,1,False,False,0,0
2022-11-01,塑料制品,68,4,0,94.44444444444444,2.4281944444444448,242988269927.05,2429.88,0,0,0,4,0,43,21,4,0,False,False,0,0
2022-11-01,多元金融,12,0,0,100.0,3.356666666666667,53218312395.59,532.18,0,0,0,0,0,7,3,1,1,False,True,-1,0
2022-11-01,家用轻工,20,1,1,90.9090909090909,3.0,80321303471.42,803.21,0,0,0,1,1,12,6,1,1,False,False,0,0
