日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,其他橡胶制品,10,1,0,90.9090909090909,3.348181818181818,79126794867.02,791.27,0,0,0,1,0,5,2,3,0,False,False,0,0
2022-11-01,其他生物制品,30,2,0,93.75,3.075625,601819024874.08,6018.19,0,0,0,2,0,21,2,5,2,False,False,0,0
2022-11-01,其他电子,33,3,0,91.66666666666666,3.205,204161569861.2,2041.62,0,0,0,3,0,15,13,1,4,False,False,0,0
2022-11-01,其他电源设备,22,1,0,95.65217391304348,5.224347826086956,370325376950.6,3703.25,0,0,0,1,1,3,10,4,4,False,False,0,0
2022-11-01,其他白色家电,26,0,0,100.0,2.5707692307692307,249669867770.99,2496.70,0,0,0,0,0,17,5,4,0,False,True,-1,0
2022-11-01,其他社会服务,27,3,1,87.09677419354838,2.958387096774193,178806443200.09,1788.06,0,0,2,1,1,15,7,3,2,False,False,0,0
2022-11-01,其他种植业,9,0,0,100.0,3.181111111111111,41481386435.799995,414.81,0,0,0,0,0,5,3,1,0,False,True,-1,0
2022-11-01,其他纤维,6,2,0,75.0,0.26375000000000004,92819307432.09999,928.19,0,0,0,2,1,4,1,0,0,False,False,0,0
2022-11-01,其他纺织,17,1,0,94.44444444444444,2.3705555555555557,134745391792.72,1347.45,0,0,0,1,0,14,1,2,0,False,False,0,0
2022-11-01,其他自动化设备,18,4,0,81.81818181818183,1.3631818181818183,154874857197.55,1548.75,0,1,0,3,1,14,1,2,0,False,False,0,0
2022-11-01,其他通信设备,11,1,0,91.66666666666666,1.6058333333333332,50299578261.89,503.00,0,0,0,1,0,9,2,0,0,False,False,0,0
2022-11-01,其他通用设备,40,5,0,88.88888888888889,2.131111111111111,220353607470.69998,2203.54,0,0,1,4,0,32,5,3,0,False,False,0,0
2022-11-01,其他酒类,9,0,0,100.0,4.163333333333333,87045389085.79,870.45,0,0,0,0,0,3,3,3,0,False,True,-1,0
2022-11-01,其他金属新材料,11,2,0,84.61538461538461,1.9038461538461537,81483705678.58,814.84,0,1,0,1,0,7,2,2,0,False,False,0,0
2022-11-01,其他食品,16,0,0,100.0,6.005,143536230857.31,1435.36,0,0,0,0,0,3,4,5,4,False,True,-1,0
2022-11-01,其他黑色家电,6,1,0,85.71428571428571,2.4171428571428573,51024036453.32,510.24,0,0,0,1,0,4,0,2,0,False,False,0,0
2022-11-01,养殖业,25,0,0,100.0,4.4568,566739717023.6,5667.40,0,0,0,0,0,7,10,7,1,False,True,-1,0
2022-11-01,军工电子,36,17,1,66.66666666666666,0.8288888888888889,787278523412.74,7872.79,0,0,3,12,3,29,5,2,0,False,False,0,0
2022-11-01,农业服务,15,0,1,93.75,2.8024999999999998,97094653302.63,970.95,0,0,0,0,1,9,4,1,1,False,False,0,0
2022-11-01,农业综合,3,0,0,100.0,4.779999999999999,13287749601.82,132.88,0,0,0,0,0,1,1,0,1,False,True,-1,0
2022-11-01,农产品加工,38,0,0,100.0,3.2636842105263155,615545289906.84,6155.45,0,0,0,0,0,19,17,1,1,False,True,-1,0
2022-11-01,农商行,10,0,0,100.0,1.389,182319289149.25,1823.19,0,0,0,0,0,10,0,0,0,False,True,-1,0
2022-11-01,农用机械,5,0,1,83.33333333333334,5.261666666666667,24638218901.309998,246.38,0,0,0,0,1,1,0,3,1,False,False,0,0
2022-11-01,农药,27,2,0,93.10344827586206,2.643793103448276,243037874638.48,2430.38,0,0,0,2,0,20,3,2,2,False,False,0,0
2022-11-01,冰洗,5,0,0,100.0,2.252,222972384765.45,2229.72,0,0,0,0,0,4,1,0,0,False,True,-1,0
2022-11-01,冶钢原料,8,0,0,100.0,2.7625,138971826791.69998,1389.72,0,0,0,0,0,5,3,0,0,False,True,-1,0
2022-11-01,出版,25,2,1,89.28571428571429,1.5039285714285715,185103994995.35,1851.04,0,0,1,1,1,19,6,0,0,False,False,0,0
2022-11-01,分立器件,13,2,0,86.66666666666667,2.5746666666666664,305405782480.59,3054.06,0,0,0,2,0,9,1,2,1,False,False,0,0
2022-11-01,制冷空调设备,10,3,0,76.92307692307693,2.585384615384615,112458189506.45,1124.58,0,0,0,3,0,3,5,2,0,False,False,0,0
2022-11-01,动物保健,12,0,1,92.3076923076923,2.3461538461538463,83806903700.81,838.07,0,0,0,0,1,8,3,1,0,False,False,0,0
2022-11-01,包装,35,4,0,89.74358974358975,1.8641025641025641,211271838898.00998,2112.72,0,0,1,3,0,30,2,3,0,False,False,0,0
2022-11-01,包装印刷,39,5,0,88.63636363636364,1.8461363636363637,227680636515.46,2276.81,0,0,1,4,0,33,3,3,0,False,False,0,0
2022-11-01,化妆品,11,1,0,91.66666666666666,3.1449999999999996,174147911350.27,1741.48,0,0,0,0,1,6,3,2,0,False,False,0,0
2022-11-01,化学制剂,86,20,0,81.13207547169812,2.011981132075472,1367447196177.96,13674.47,0,0,1,19,0,53,20,9,4,False,False,0,0
2022-11-01,化学制品,193,16,1,91.9047619047619,2.8312857142857144,2339984978177.3,23399.85,0,0,3,13,1,103,59,28,3,False,False,0,0
2022-11-01,化学制药,126,21,1,85.13513513513513,2.3518918918918916,1795827300988.06,17958.27,0,0,1,20,1,76,26,19,5,False,False,0,0
2022-11-01,化学原料,56,0,0,100.0,2.5748214285714286,624839768368.3201,6248.40,0,0,0,0,0,39,16,1,0,False,True,-1,0
2022-11-01,化工合成材料,97,8,0,92.38095238095238,2.5253333333333337,745612985088.74,7456.13,0,0,1,7,1,57,28,11,0,False,False,0,0
2022-11-01,医疗器械,93,23,1,79.48717948717949,2.440940170940171,1767816004723.88,17678.16,2,3,4,13,4,68,13,8,1,False,False,0,0
2022-11-01,医疗服务,43,5,0,89.58333333333334,3.703333333333333,1079719996600.56,10797.20,0,0,2,3,1,14,16,10,1,False,False,0,0
2022-11-01,医疗研发外包,21,3,0,87.5,4.721666666666667,642350606829.16,6423.51,0,0,1,2,0,5,8,6,1,False,False,0,0
2022-11-01,医疗美容,3,0,0,100.0,6.140000000000001,156820350186.45,1568.20,0,0,0,0,0,0,1,2,0,False,True,-1,0
2022-11-01,医疗耗材,37,6,0,86.04651162790698,1.6141860465116278,451123607607.13,4511.24,0,2,1,3,1,24,8,4,0,False,False,0,0
2022-11-01,医疗设备,28,8,0,77.77777777777779,5.5072222222222225,983096265511.7799,9830.96,0,0,3,4,2,18,5,2,1,False,False,0,0
2022-11-01,医药商业,28,3,0,90.32258064516128,1.7748387096774194,368687546223.62,3686.88,0,0,0,3,0,22,4,1,1,False,False,0,0
2022-11-01,半导体及元件,134,33,2,79.28994082840237,1.471715976331361,3580159372619.25,35801.59,0,0,2,30,6,104,19,6,2,False,False,0,0
2022-11-01,半导体材料,8,4,0,66.66666666666666,1.065,234032299599.55,2340.32,0,0,0,4,0,6,1,1,0,False,False,0,0
2022-11-01,半导体设备,6,7,0,46.15384615384615,0.1823076923076923,451637465988.99,4516.37,0,0,0,7,0,6,0,0,0,False,False,0,0
2022-11-01,印制电路板,37,1,1,94.87179487179486,2.0205128205128204,405929641452.11,4059.30,0,0,0,1,1,30,6,1,0,False,False,0,0
2022-11-01,印刷,4,1,0,80.0,1.706,16408797617.45,164.09,0,0,0,1,0,3,1,0,0,False,False,0,0
2022-11-01,印刷包装机械,7,0,1,87.5,2.4125,26046313886.74,260.46,0,0,0,0,1,4,3,0,0,False,False,0,0
2022-11-01,印染,3,1,0,75.0,0.5925,14216638828.28,142.17,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,原料药,37,0,0,100.0,3.369189189189189,386820019760.76,3868.20,0,0,0,0,0,22,5,9,1,False,True,-1,0
2022-11-01,厨卫电器,9,0,0,100.0,4.010000000000001,64279082755.76,642.79,0,0,0,0,0,1,7,1,0,False,True,-1,0
2022-11-01,合成树脂,9,0,0,100.0,2.6822222222222223,61204903052.020004,612.05,0,0,0,0,0,6,3,0,0,False,True,-1,0
2022-11-01,品牌消费电子,8,0,0,100.0,3.0324999999999998,149240263319.63,1492.40,0,0,0,0,0,5,2,1,0,False,True,-1,0
2022-11-01,商业地产,7,1,0,87.5,1.7537500000000001,237020967382.19,2370.21,0,0,0,1,0,5,1,1,0,False,False,0,0
2022-11-01,商业物业经营,16,2,0,88.88888888888889,2.138888888888889,160193594242.1,1601.94,1,0,0,1,0,10,4,2,0,False,False,0,0
2022-11-01,商用载客车,6,0,0,100.0,2.776666666666667,38745689530.78,387.46,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,商用载货车,9,0,0,100.0,3.755555555555555,152921047322.66,1529.21,0,0,0,0,0,5,3,0,1,False,True,-1,0
2022-11-01,啤酒,7,0,0,100.0,4.984285714285714,210632708905.21002,2106.33,0,0,0,0,0,1,3,3,0,False,True,-1,0
2022-11-01,固废治理,31,0,0,100.0,2.9864516129032257,227444791196.82,2274.45,0,0,0,0,0,21,6,3,1,False,True,-1,0
2022-11-01,国有大型银行,3,3,0,50.0,-0.23833333333333329,5316966419902.42,53169.66,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-11-01,国防军工,79,47,2,61.71875,0.45499999999999996,2399839004596.18,23998.39,0,3,4,37,5,68,8,3,0,False,False,0,0
2022-11-01,地面兵装,10,0,0,100.0,2.081,102673181622.56,1026.73,0,0,0,0,0,9,0,1,0,False,True,-1,0
2022-11-01,城商行,16,1,0,94.11764705882352,1.3776470588235294,864366437037.64,8643.66,0,0,0,1,0,15,1,0,0,False,False,0,0
2022-11-01,基础建设,25,1,0,96.15384615384616,2.416153846153846,770667743189.94,7706.68,0,0,0,1,0,18,6,1,0,False,False,0,0
2022-11-01,复合肥,8,0,0,100.0,3.6975000000000002,58481236596.57,584.81,0,0,0,0,0,4,2,2,0,False,True,-1,0
2022-11-01,多元金融,31,2,1,91.17647058823529,2.6149999999999998,468187833825.18,4681.88,0,0,0,2,1,19,9,2,1,False,False,0,0
2022-11-01,大气治理,6,1,0,85.71428571428571,1.2114285714285715,36420895062.51,364.21,0,0,1,0,0,6,0,0,0,False,False,0,0
2022-11-01,家具,29,1,0,96.66666666666667,2.8903333333333334,202082760846.7,2020.83,0,0,0,1,0,16,10,3,0,False,False,0,0
2022-11-01,家用轻工,100,2,1,97.0873786407767,3.042815533980583,621095309434.07,6210.95,0,0,0,2,1,55,34,9,2,False,False,0,0
2022-11-01,家纺,6,0,0,100.0,2.6316666666666664,24460207069.52,244.60,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-11-01,小家电,19,3,0,86.36363636363636,3.6540909090909093,230344893141.94,2303.45,0,0,0,3,0,8,7,1,3,False,False,0,0
2022-11-01,小家电Ⅲ,26,2,0,92.85714285714286,4.090357142857143,283369844618.98,2833.70,0,0,0,2,0,7,14,2,3,False,False,0,0
2022-11-01,小金属,38,1,0,97.43589743589743,4.5312820512820515,1252970484649.54,12529.70,0,0,0,1,0,6,20,9,3,False,False,0,0
2022-11-01,工业金属,58,4,0,93.54838709677419,2.8019354838709676,1025948423319.83,10259.48,0,1,0,3,0,33,20,5,0,False,False,0,0
2022-11-01,工控设备,24,2,0,92.3076923076923,2.7584615384615385,373749052505.5,3737.49,0,0,0,2,1,10,10,3,0,False,False,0,0
2022-11-01,工程咨询服务,39,1,0,97.5,2.3405,121889564087.1,1218.90,0,0,1,0,0,30,7,2,0,False,False,0,0
2022-11-01,工程机械,25,1,0,96.15384615384616,2.980384615384615,415480544894.77,4154.81,0,0,0,1,0,15,6,3,1,False,False,0,0
2022-11-01,广告营销,30,4,0,88.23529411764706,1.7544117647058823,230822101598.85,2308.22,0,0,2,2,0,24,4,2,0,False,False,0,0
2022-11-01,建筑材料,75,1,0,98.68421052631578,2.904342105263158,890797709302.27,8907.98,0,0,0,1,0,55,12,6,2,False,False,0,0
2022-11-01,建筑装饰,146,6,0,96.05263157894737,2.773486842105263,1660438812960.5,16604.39,0,0,2,4,0,90,43,11,2,False,False,0,0
2022-11-01,彩电,4,0,0,100.0,2.715,56621426245.880005,566.21,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-01,影视院线,23,0,0,100.0,4.357826086956522,166234380900.57,1662.34,0,0,0,0,0,6,11,5,1,False,True,-1,0
2022-11-01,房地产开发,94,8,2,90.38461538461539,1.6600000000000001,1295419839433.71,12954.20,0,1,0,7,2,83,8,2,1,False,False,0,0
2022-11-01,房地产服务,7,1,0,87.5,1.9175,39246656403.02,392.47,0,0,0,1,0,6,1,0,0,False,False,0,0
2022-11-01,房屋建设,7,1,0,87.5,2.3925,287615851565.75,2876.16,0,0,0,1,0,4,2,1,0,False,False,0,0
2022-11-01,改性塑料,16,2,0,88.88888888888889,2.421111111111111,86453811642.23,864.54,0,0,0,2,0,8,7,1,0,False,False,0,0
2022-11-01,教育,16,4,1,76.19047619047619,1.77,91685497976.6,916.85,0,1,0,3,1,10,4,2,0,False,False,0,0
2022-11-01,数字媒体,15,0,0,100.0,2.3233333333333333,112474782283.63,1124.75,0,0,0,0,0,12,3,0,0,False,True,-1,0
2022-11-01,文娱用品,16,1,1,88.88888888888889,2.9722222222222223,107849535295.92,1078.50,0,0,0,1,1,6,7,3,0,False,False,0,0
2022-11-01,新能源发电,27,0,0,100.0,3.365555555555556,903465130264.25,9034.65,0,0,0,0,0,12,11,3,1,False,True,-1,0
2022-11-01,旅游综合,4,0,0,100.0,8.2325,25539451415.86,255.39,0,0,0,0,0,0,0,3,1,False,True,-1,0
2022-11-01,旅游零售,1,0,0,100.0,10.0,364946735361.60004,3649.47,0,0,0,0,0,0,0,0,1,False,True,-1,0
2022-11-01,无机盐,9,0,0,100.0,2.9122222222222223,66729527060.09,667.30,0,0,0,0,0,6,3,0,0,False,True,-1,0
2022-11-01,普钢,23,0,1,95.83333333333334,2.1858333333333335,482139415731.71,4821.39,0,0,0,0,1,18,5,0,0,False,False,0,0
2022-11-01,景点及旅游,20,0,0,100.0,7.449,112165936507.34,1121.66,0,0,0,0,0,1,2,14,3,False,True,-1,0
2022-11-01,有机硅,11,0,0,100.0,3.962727272727273,194041623515.83002,1940.42,0,0,0,0,0,3,5,3,0,False,True,-1,0
2022-11-01,有线电视网络,12,0,0,100.0,2.721666666666667,106462154791.48,1064.62,0,0,0,0,0,7,5,0,0,False,True,-1,0
2022-11-01,服装,37,2,0,94.87179487179486,2.1748717948717946,207432054343.94998,2074.32,0,0,0,2,0,30,5,2,0,False,False,0,0
2022-11-01,服装家纺,59,2,0,96.72131147540983,2.4231147540983606,278882358313.05,2788.82,0,0,0,2,0,45,9,5,0,False,False,0,0
2022-11-01,机器人,17,3,0,85.0,1.9255,139737824482.77,1397.38,0,1,0,2,0,9,6,2,0,False,False,0,0
2022-11-01,机场,5,0,0,100.0,6.824000000000001,245615223883.28,2456.15,0,0,0,0,0,0,1,4,0,False,True,-1,0
2022-11-01,机场航运,13,0,0,100.0,6.4592307692307696,818552427077.75,8185.52,0,0,0,0,0,1,3,8,1,False,True,-1,0
2022-11-01,机床工具,16,2,0,88.88888888888889,3.1338888888888885,123696656190.12999,1236.97,0,0,0,2,0,9,3,3,1,False,False,0,0
2022-11-01,林业,3,1,0,75.0,1.4324999999999999,11664450252.57,116.64,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,果蔬加工,4,0,0,100.0,2.675,12996606941.68,129.97,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-01,棉纺,8,0,0,100.0,2.71125,32818189279.84,328.18,0,0,0,0,0,7,0,0,1,False,True,-1,0
2022-11-01,楼宇设备,13,0,0,100.0,2.8453846153846154,65289847962.55,652.90,0,0,0,0,0,10,1,2,0,False,True,-1,0
2022-11-01,民爆用品,11,0,0,100.0,3.5354545454545456,78395492860.97,783.95,0,0,0,0,0,6,2,3,0,False,True,-1,0
2022-11-01,氟化工,9,0,0,100.0,5.452222222222222,195580535017.84,1955.81,0,0,0,0,0,2,2,4,1,False,True,-1,0
2022-11-01,氨纶,3,0,0,100.0,3.9166666666666665,53700233530.979996,537.00,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,氮肥,5,0,0,100.0,3.164,83216663766.16,832.17,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-11-01,氯碱,16,0,0,100.0,2.208125,189941222727.98,1899.41,0,0,0,0,0,13,3,0,0,False,True,-1,0
2022-11-01,水产养殖,4,0,0,100.0,3.2225,14137670820.4,141.38,0,0,0,0,0,1,3,0,0,False,True,-1,0
2022-11-01,水务及水治理,39,2,0,95.1219512195122,2.4465853658536587,206042857593.78,2060.43,0,0,0,2,0,25,12,2,0,False,False,0,0
2022-11-01,水泥,24,1,0,96.0,2.4772,390722296807.48,3907.22,0,0,0,1,0,19,3,2,0,False,False,0,0
2022-11-01,水电,9,1,0,90.0,1.95,799432440778.25,7994.32,0,0,0,1,0,6,3,0,0,False,False,0,0
2022-11-01,汽车整车,24,0,0,100.0,3.330833333333333,1737353588101.79,17373.54,0,0,0,0,0,14,7,2,1,False,True,-1,0
2022-11-01,汽车服务,14,0,0,100.0,3.0349999999999997,103485373853.39001,1034.85,0,0,0,0,0,8,5,0,1,False,True,-1,0
2022-11-01,汽车服务Ⅲ,13,0,0,100.0,2.7830769230769232,96063235572.73001,960.63,0,0,0,0,0,7,6,0,0,False,True,-1,0
2022-11-01,汽车零部件,193,9,2,94.6078431372549,2.6415686274509804,1504398001146.77,15043.98,0,0,2,7,2,121,53,16,3,False,False,0,0
2022-11-01,油品石化贸易,5,1,0,83.33333333333334,1.4366666666666668,28143440725.06,281.43,0,0,0,1,0,4,1,0,0,False,False,0,0
2022-11-01,油服工程,14,0,0,100.0,2.947142857142857,222278861454.4,2222.79,0,0,0,0,0,11,1,2,0,False,True,-1,0
2022-11-01,油气开采,6,1,0,85.71428571428571,2.384285714285714,833361198334.51,8333.61,0,0,0,1,0,2,4,0,0,False,False,0,0
2022-11-01,油气开采及服务,20,1,0,95.23809523809523,2.7595238095238095,1055640059788.91,10556.40,0,0,0,1,0,13,5,2,0,False,False,0,0
2022-11-01,海洋捕捞,2,0,0,100.0,2.77,5745010780.42,57.45,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,涂料油墨,14,0,0,100.0,2.644285714285714,45094693939.91,450.95,0,0,0,0,0,8,5,1,0,False,True,-1,0
2022-11-01,消费电子,85,4,0,95.50561797752809,2.3747191011235955,1158051926466.09,11580.52,0,0,1,3,0,52,25,8,0,False,False,0,0
2022-11-01,消费电子零部件及组装,77,4,0,95.06172839506173,2.3097530864197533,1008811663146.4601,10088.12,0,0,1,3,0,47,23,7,0,False,False,0,0
2022-11-01,涤纶,10,1,0,90.9090909090909,2.5863636363636364,177404910063.82,1774.05,0,0,0,1,0,7,1,2,0,False,False,0,0
2022-11-01,港口,18,0,0,100.0,1.6372222222222221,424124263746.42004,4241.24,0,0,0,0,0,18,0,0,0,False,True,-1,0
2022-11-01,港口航运,29,3,0,90.625,1.4340625,882100162907.09,8821.00,0,0,0,3,0,29,0,0,0,False,False,0,0
2022-11-01,游戏,29,0,0,100.0,2.272758620689655,253002416304.44,2530.02,0,0,0,0,0,23,4,2,0,False,True,-1,0
2022-11-01,激光设备,11,0,0,100.0,3.228181818181818,118565915399.12001,1185.66,0,0,0,0,0,5,5,1,0,False,True,-1,0
2022-11-01,火电,25,2,0,92.5925925925926,1.8881481481481484,665237550909.32,6652.38,0,1,1,0,0,18,6,1,0,False,False,0,0
2022-11-01,炭黑,6,0,0,100.0,3.231666666666667,27229235497.739998,272.29,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,热力,14,0,1,93.33333333333333,2.3246666666666664,79186004797.99,791.86,0,0,0,0,1,9,5,0,0,False,False,0,0
2022-11-01,焦炭加工,8,0,0,100.0,1.97625,93816619523.87,938.17,0,0,0,0,0,8,0,0,0,False,True,-1,0
2022-11-01,煤炭开采,22,3,0,88.0,1.1068,1506522245359.63,15065.22,0,0,1,2,0,21,1,0,0,False,False,0,0
2022-11-01,煤炭开采加工,30,3,0,90.9090909090909,1.3118181818181818,1623748247898.6,16237.48,0,0,1,2,0,29,1,0,0,False,False,0,0
2022-11-01,燃气,28,1,0,96.55172413793103,2.1644827586206894,213976010923.91998,2139.76,0,0,0,1,0,24,2,1,1,False,False,0,0
2022-11-01,燃气Ⅲ,24,1,0,96.0,1.9379999999999997,199642897417.47,1996.43,0,0,0,1,0,21,2,1,0,False,False,0,0
2022-11-01,物流,38,9,0,80.85106382978722,1.1336170212765957,736300893784.73,7363.01,0,3,2,4,1,23,13,1,0,False,False,0,0
2022-11-01,特钢,11,2,0,84.61538461538461,1.52,213687426302.75,2136.87,0,0,0,2,0,10,0,1,0,False,False,0,0
2022-11-01,环保,122,9,0,93.12977099236642,2.654351145038168,701474345383.97,7014.74,0,0,2,6,1,81,30,7,4,False,False,0,0
2022-11-01,环保设备,22,4,0,84.61538461538461,2.6423076923076922,127374534714.26,1273.75,0,0,1,2,1,13,7,1,1,False,False,0,0
2022-11-01,玻璃玻纤,14,0,0,100.0,2.6014285714285714,187517418595.95,1875.17,0,0,0,0,0,11,2,1,0,False,True,-1,0
2022-11-01,瓷砖地板,9,0,0,100.0,3.521111111111111,33552627887.58,335.53,0,0,0,0,0,6,2,0,1,False,True,-1,0
2022-11-01,生物制品,46,5,0,90.19607843137256,3.160980392156863,1263767296607.15,12637.67,0,0,0,5,0,28,7,7,4,False,False,0,0
2022-11-01,电力,90,3,1,95.74468085106383,2.6034042553191488,2691821461275.22,26918.21,0,1,1,1,1,53,31,5,1,False,False,0,0
2022-11-01,电力设备,304,14,0,95.59748427672956,4.160314465408805,7396803085879.56,73968.03,0,1,0,13,2,90,119,76,17,False,False,0,0
2022-11-01,电子化学品,21,8,0,72.41379310344827,1.0413793103448277,239971857178.66998,2399.72,0,0,2,6,0,17,4,0,0,False,False,0,0
2022-11-01,电机,20,0,0,100.0,3.8899999999999997,143908824154.91,1439.09,0,0,0,0,0,3,15,2,0,False,True,-1,0
2022-11-01,电气自控设备,35,0,0,100.0,4.787428571428571,358651896908.51996,3586.52,0,0,0,0,0,10,11,12,2,False,True,-1,0
