日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,NMN概念,23,1,0,95.83333333333334,3.76625,211874311335.45,2118.74,0,0,0,1,0,12,4,5,2,False,False,0,0
2022-11-01,OLED概念,98,19,1,83.05084745762711,2.145593220338983,1611690163108.99,16116.90,0,0,3,16,2,62,23,9,3,False,False,0,0
2022-11-01,POE胶膜,21,2,0,91.30434782608695,4.090869565217392,831073388897.73,8310.73,0,0,0,2,0,9,3,7,2,False,False,0,0
2022-11-01,PPP概念,162,9,0,94.73684210526315,2.597309941520468,2137696003893.8398,21376.96,0,0,1,8,0,109,37,12,4,False,False,0,0
2022-11-01,PVDF概念,11,2,0,84.61538461538461,3.9523076923076923,429674592064.70996,4296.75,0,1,0,1,0,1,4,5,1,False,False,0,0
2022-11-01,ST板块,108,13,3,87.09677419354838,1.6966935483870966,469386610591.44,4693.87,0,0,3,10,3,81,22,5,0,False,False,0,0
2022-11-01,Web3概念,38,16,0,70.37037037037037,0.8809259259259259,371932459993.26,3719.32,0,0,4,12,1,30,6,0,1,False,False,0,0
2022-11-01,一体压铸,40,1,0,97.5609756097561,3.503170731707317,427506059837.2,4275.06,0,0,1,0,0,21,10,8,1,False,False,0,0
2022-11-01,一带一路,356,27,2,92.46753246753246,2.5983896103896105,8956629588304.31,89566.30,0,4,2,20,4,230,81,36,8,False,False,0,0
2022-11-01,上海自贸,61,7,0,89.70588235294117,2.4514705882352943,1707978930294.04,17079.79,0,0,0,7,1,39,15,5,1,False,False,0,0
2022-11-01,东数西算,64,23,1,72.72727272727273,1.1913636363636364,1005191843460.98,10051.92,0,3,3,16,3,49,8,2,4,False,False,0,0
2022-11-01,中俄贸易,89,5,0,94.68085106382979,2.4585106382978723,570642239284.89,5706.42,0,2,0,3,0,62,19,5,3,False,False,0,0
2022-11-01,乡村振兴,146,3,2,96.68874172185431,3.3009271523178807,1614042065705.8,16140.42,0,0,1,2,2,72,51,15,8,False,False,0,0
2022-11-01,云游戏,29,0,0,100.0,2.0058620689655173,248641095206.72998,2486.41,0,0,0,0,0,25,4,0,0,False,True,-1,0
2022-11-01,云计算,154,49,1,75.49019607843137,1.1222549019607844,4793276149385.02,47932.76,0,5,8,35,5,116,24,7,4,False,False,0,0
2022-11-01,互联金融,93,15,2,84.54545454545455,1.890818181818182,1211129656208.49,12111.30,0,0,3,10,4,69,15,7,2,False,False,0,0
2022-11-01,人工智能,301,70,4,80.26666666666667,1.4934133333333333,4403078811581.7705,44030.79,0,5,13,50,9,223,59,8,7,False,False,0,0
2022-11-01,人脑工程,17,6,0,73.91304347826086,1.647391304347826,319189629292.14,3191.90,0,0,0,6,0,12,4,1,0,False,False,0,0
2022-11-01,人造肉,19,0,0,100.0,2.7,254843812325.0,2548.44,0,0,0,0,0,13,5,1,0,False,True,-1,0
2022-11-01,代糖概念,17,1,0,94.44444444444444,2.815,175200896147.85,1752.01,0,0,0,1,0,9,6,2,0,False,False,0,0
2022-11-01,仿制药,57,14,0,80.28169014084507,2.109295774647887,1487005151640.62,14870.05,0,0,2,12,0,34,11,9,3,False,False,0,0
2022-11-01,体育概念,69,2,1,95.83333333333334,2.962638888888889,828205114908.71,8282.05,0,0,0,2,1,42,14,12,1,False,False,0,0
2022-11-01,供销社,17,3,0,85.0,6.264,129770795673.55,1297.71,0,0,1,2,0,1,4,4,8,False,False,0,0
2022-11-01,信创,126,73,3,62.37623762376238,0.7650990099009901,2697781514998.05,26977.82,0,4,15,51,7,90,21,7,7,False,False,0,0
2022-11-01,信息安全,90,42,1,67.66917293233082,0.9084962406015038,1298057451587.55,12980.57,0,4,5,32,5,64,14,3,6,False,False,0,0
2022-11-01,储能,278,11,1,95.86206896551724,3.531689655172414,7432805832070.28,74328.06,0,2,1,8,2,120,100,48,9,False,False,0,0
2022-11-01,充电桩,186,7,1,95.87628865979381,3.638453608247423,3094962396648.55,30949.62,0,2,1,4,1,84,61,29,12,False,False,0,0
2022-11-01,光伏,366,17,2,95.06493506493506,3.5126493506493506,8575308866145.23,85753.09,0,1,2,14,3,169,112,71,13,False,False,0,0
2022-11-01,光刻机,41,14,0,74.54545454545455,1.4172727272727272,564265775429.09,5642.66,0,0,2,12,0,30,10,1,0,False,False,0,0
2022-11-01,光热发电,29,0,0,100.0,3.6113793103448275,461169444451.07996,4611.69,0,0,0,0,1,11,11,6,0,False,True,-1,0
2022-11-01,免疫治疗,25,2,0,92.5925925925926,2.2455555555555557,574599079522.9,5745.99,0,0,1,1,0,17,4,4,0,False,False,0,0
2022-11-01,免税概念,48,1,0,97.95918367346938,3.869795918367347,1215554835650.94,12155.55,0,0,0,1,0,25,11,8,4,False,False,0,0
2022-11-01,养老概念,84,8,0,91.30434782608695,2.5245652173913045,861325156566.1699,8613.25,0,1,0,7,0,51,24,7,2,False,False,0,0
2022-11-01,军民融合,103,28,2,77.44360902255639,1.4300751879699247,1928788924552.29,19287.89,0,1,3,23,3,81,12,8,2,False,False,0,0
2022-11-01,冷链物流,115,14,1,88.46153846153845,2.2828461538461537,1501863834259.09,15018.64,0,4,2,7,2,72,31,7,5,False,False,0,0
2022-11-01,分散染料,15,2,1,83.33333333333334,1.9855555555555557,114411284015.81,1144.11,0,0,0,2,1,11,4,0,0,False,False,0,0
2022-11-01,创投概念,262,16,3,93.23843416370107,2.2652313167259788,2991238832547.55,29912.39,0,0,2,14,5,184,56,17,3,False,False,0,0
2022-11-01,创新药,123,15,0,89.13043478260869,2.8010869565217393,2923668739090.54,29236.69,0,0,3,12,0,69,28,20,6,False,False,0,0
2022-11-01,化肥概念,50,1,0,98.0392156862745,3.0580392156862746,804618729876.18,8046.19,0,0,1,0,0,29,14,5,2,False,False,0,0
2022-11-01,区块链,186,48,2,78.8135593220339,1.3805084745762712,2918843319546.27,29188.43,0,2,11,33,6,140,31,9,4,False,False,0,0
2022-11-01,医废处理,33,0,0,100.0,3.0503030303030303,222533511824.15,2225.34,0,0,0,0,1,18,8,6,0,False,True,-1,0
2022-11-01,医美概念,65,4,1,92.85714285714286,3.1187142857142858,1121151900904.58,11211.52,0,0,1,3,1,36,14,13,2,False,False,0,0
2022-11-01,华为鸿蒙,36,9,0,80.0,1.1286666666666667,362545277095.58997,3625.45,0,0,1,8,1,29,4,2,0,False,False,0,0
2022-11-01,博彩概念,17,1,0,94.44444444444444,2.9466666666666668,93137088330.38,931.37,0,0,0,1,0,10,5,2,0,False,False,0,0
2022-11-01,卫星导航,65,19,4,73.86363636363636,1.33125,903852996956.91,9038.53,0,0,1,16,6,54,7,3,1,False,False,0,0
2022-11-01,口罩防护,193,14,0,93.23671497584542,2.608695652173913,2960841406920.67,29608.41,0,1,3,10,0,118,53,19,3,False,False,0,0
2022-11-01,可燃冰,23,0,1,95.83333333333334,2.6904166666666662,845534234598.3501,8455.34,0,0,0,0,1,16,5,2,0,False,False,0,0
2022-11-01,含B股,74,0,0,100.0,2.561081081081081,1298997138367.93,12989.97,0,0,0,0,0,50,20,3,1,False,True,-1,0
2022-11-01,含GDR,14,2,0,87.5,3.9075,1368644217019.83,13686.44,0,0,0,2,0,6,3,4,1,False,False,0,0
2022-11-01,含H股,135,12,0,91.83673469387756,2.8058503401360544,22998417184975.82,229984.17,0,1,2,9,2,76,33,21,3,False,False,0,0
2022-11-01,含可转债,359,37,3,89.97493734335839,2.651478696741855,7674383514644.141,76743.84,0,1,3,32,6,202,95,53,7,False,False,0,0
2022-11-01,固态电池,66,1,0,98.50746268656717,3.8144776119402986,1932917607701.79,19329.18,0,0,0,1,0,24,27,12,3,False,False,0,0
2022-11-01,国产软件,144,59,0,70.93596059113301,1.0954679802955665,2287374906510.8,22873.75,0,2,12,42,6,104,19,13,5,False,False,0,0
2022-11-01,国资云,36,8,0,81.81818181818183,1.9075000000000002,998097123294.21,9980.97,0,1,2,5,1,23,7,1,4,False,False,0,0
2022-11-01,国防军工,311,72,7,79.74358974358975,1.7181282051282052,4996616588105.09,49966.17,0,4,6,59,10,222,59,25,5,False,False,0,0
2022-11-01,土地流转,38,0,0,100.0,3.4973684210526317,309124514985.91003,3091.25,0,0,0,0,0,23,8,2,5,False,True,-1,0
2022-11-01,在线旅游,28,0,0,100.0,5.152142857142857,530965311421.44006,5309.65,0,0,0,0,0,11,5,9,3,False,True,-1,0
2022-11-01,地下管网,60,2,0,96.7741935483871,2.332258064516129,598814833970.5,5988.15,0,0,0,2,0,44,13,3,0,False,False,0,0
2022-11-01,地摊经济,28,0,0,100.0,2.9578571428571427,302654005492.95,3026.54,0,0,0,0,0,16,10,2,0,False,True,-1,0
2022-11-01,地热能,19,1,0,95.0,2.519,222143214840.84,2221.43,0,0,0,1,0,12,7,0,0,False,False,0,0
2022-11-01,垃圾分类,94,4,1,94.94949494949495,2.857373737373737,640035481230.76,6400.35,1,0,1,2,1,56,24,12,2,False,False,0,0
2022-11-01,培育钻石,12,2,0,85.71428571428571,2.172142857142857,236913829178.83,2369.14,0,0,1,1,0,7,4,1,0,False,False,0,0
2022-11-01,基因概念,76,11,0,87.35632183908046,2.201034482758621,1479346479328.47,14793.46,0,1,2,8,2,48,17,8,1,False,False,0,0
2022-11-01,复合铜箔,19,6,0,76.0,1.9123999999999999,309128552694.34,3091.29,0,1,3,2,0,11,4,3,1,False,False,0,0
2022-11-01,大数据,212,69,4,74.3859649122807,1.2207719298245614,5063351474086.2705,50633.51,0,4,16,46,10,164,28,7,10,False,False,0,0
2022-11-01,大飞机,55,26,2,66.26506024096386,0.9491566265060241,1566619534183.59,15666.20,0,1,2,23,2,43,8,4,0,False,False,0,0
2022-11-01,天然气,121,6,0,95.2755905511811,2.4688188976377954,3649076349439.2,36490.76,0,0,0,6,0,84,30,5,2,False,False,0,0
2022-11-01,央企改革,348,44,1,88.54961832061069,2.351145038167939,17960207995042.55,179602.08,0,3,4,36,5,225,82,26,12,False,False,0,0
2022-11-01,婴童概念,116,7,1,93.54838709677419,2.9945967741935484,962403239080.28,9624.03,0,0,3,4,2,59,36,19,1,False,False,0,0
2022-11-01,安防服务,97,14,2,85.84070796460178,2.0082300884955755,1429617807081.6501,14296.18,0,0,2,12,2,68,22,4,3,False,False,0,0
2022-11-01,家庭医生,23,2,0,92.0,2.2388,1039025673352.62,10390.26,0,0,0,2,0,15,6,1,1,False,False,0,0
2022-11-01,富媒体,32,3,1,88.88888888888889,1.4719444444444445,342852104303.51996,3428.52,0,0,1,2,2,26,3,2,0,False,False,0,0
2022-11-01,小米概念,183,13,0,93.36734693877551,2.376122448979592,2705981275765.12,27059.81,0,0,3,10,4,120,37,17,5,False,False,0,0
2022-11-01,工业互联,131,18,4,85.62091503267973,2.2480392156862745,3098497667375.86,30984.98,0,4,2,12,7,77,33,14,4,False,False,0,0
2022-11-01,工业大麻,54,3,0,94.73684210526315,2.119122807017544,507712909821.16,5077.13,0,0,0,3,0,39,12,3,0,False,False,0,0
2022-11-01,工业母机,57,8,0,87.6923076923077,2.422,805544950861.34,8055.45,0,1,0,7,1,29,21,5,1,False,False,0,0
2022-11-01,工业气体,19,6,0,76.0,1.5028,334886968513.53,3348.87,0,0,1,5,0,14,4,1,0,False,False,0,0
2022-11-01,工业软件,20,7,0,74.07407407407408,1.6788888888888889,662080618459.51,6620.81,0,0,0,7,1,12,2,4,1,False,False,0,0
2022-11-01,成飞概念,25,7,1,75.75757575757575,1.52,376192934931.45,3761.93,0,0,1,6,1,18,5,1,1,False,False,0,0
2022-11-01,抖音概念,81,16,0,83.50515463917526,1.7821649484536084,615336532943.16,6153.37,0,0,4,12,0,59,15,6,1,False,False,0,0
2022-11-01,换电概念,47,4,0,92.15686274509804,4.202549019607844,705134680559.64,7051.35,0,0,1,3,0,19,14,7,7,False,False,0,0
2022-11-01,操作系统,46,11,0,80.7017543859649,1.5717543859649123,783976525882.97,7839.77,0,0,2,9,2,34,6,2,2,False,False,0,0
2022-11-01,数字孪生,66,8,1,88.0,2.1206666666666667,798324782131.4,7983.25,0,2,2,4,2,44,10,6,5,False,False,0,0
2022-11-01,数字水印,14,6,0,70.0,0.933,1420672569039.4897,14206.73,0,0,2,4,0,10,4,0,0,False,False,0,0
2022-11-01,数字货币,40,34,1,53.333333333333336,-0.15000000000000002,735917405534.14,7359.17,0,1,7,25,4,33,3,2,0,False,False,0,0
2022-11-01,数据中心,132,37,1,77.64705882352942,1.5224117647058824,3639108777233.59,36391.09,0,5,6,26,3,89,28,6,7,False,False,0,0
2022-11-01,数据确权,36,13,0,73.46938775510205,1.503061224489796,334526766709.51,3345.27,0,1,4,8,0,25,7,0,4,False,False,0,0
2022-11-01,新冠检测,100,15,1,86.20689655172413,1.679051724137931,1820047130255.32,18200.47,2,1,2,10,2,69,23,7,0,False,False,0,0
2022-11-01,新型城镇,116,6,0,95.08196721311475,2.5438524590163936,554449991114.44,5544.50,0,1,1,4,0,81,26,8,1,False,False,0,0
2022-11-01,新型烟草,45,3,0,93.75,2.7254166666666664,859536090652.1901,8595.36,0,0,0,3,0,23,18,4,0,False,False,0,0
2022-11-01,新材料,289,35,2,88.65030674846625,2.81420245398773,4207102317673.69,42071.02,0,2,3,30,2,149,89,45,6,False,False,0,0
2022-11-01,新能源车,365,17,1,95.30026109660574,3.1669190600522197,7339353464696.2295,73393.53,0,1,3,13,3,185,115,56,7,False,False,0,0
2022-11-01,新零售,195,9,0,95.58823529411765,3.072156862745098,2630363690177.39,26303.64,0,0,1,8,0,107,58,25,5,False,False,0,0
2022-11-01,无人机,102,16,2,85.0,1.84925,1737230328646.62,17372.30,0,2,2,12,2,77,14,8,3,False,False,0,0
2022-11-01,无人驾驶,117,7,0,94.35483870967742,2.4665322580645164,2593328936712.03,25933.29,0,1,0,5,1,75,30,10,2,False,False,0,0
2022-11-01,无线耳机,81,2,0,97.59036144578313,2.524819277108434,1729748815177.62,17297.49,0,0,0,2,2,52,20,7,0,False,False,0,0
2022-11-01,智慧城市,187,39,2,82.01754385964912,1.6375877192982455,2450606468564.54,24506.06,0,2,7,30,2,139,36,6,6,False,False,0,0
2022-11-01,智慧政务,64,52,1,54.700854700854705,0.5364957264957265,793312484435.34,7933.12,0,3,11,36,3,44,11,3,6,False,False,0,0
2022-11-01,智能交通,74,12,0,86.04651162790698,1.9253488372093022,986642550628.75,9866.43,0,1,2,9,0,56,11,2,5,False,False,0,0
2022-11-01,智能医疗,50,16,0,75.75757575757575,1.2784848484848483,1036714948260.26,10367.15,0,3,4,9,0,31,15,3,1,False,False,0,0
2022-11-01,智能家居,110,4,1,95.65217391304348,2.7555652173913043,2035422790838.99,20354.23,0,0,2,2,2,60,39,9,1,False,False,0,0
2022-11-01,智能电网,145,6,0,96.02649006622516,3.8546357615894036,1502813711105.98,15028.14,0,0,0,6,0,65,41,30,9,False,False,0,0
2022-11-01,智能穿戴,82,4,0,95.34883720930233,2.1730232558139533,1526712253332.03,15267.12,0,0,0,4,0,58,18,6,0,False,False,0,0
2022-11-01,机器视觉,82,13,0,86.31578947368422,1.7620000000000002,1115257812695.52,11152.58,0,1,1,11,1,61,17,1,2,False,False,0,0
2022-11-01,核电核能,128,16,2,87.67123287671232,2.52,2601643087130.68,26016.43,0,3,2,11,3,69,41,15,2,False,False,0,0
2022-11-01,次新股,193,42,2,81.43459915611815,2.5233755274261602,2688269977773.12,26882.70,0,2,7,33,2,137,33,12,9,False,False,0,0
2022-11-01,民营医院,63,2,2,94.02985074626866,2.279402985074627,886196687311.01,8861.97,0,0,1,1,3,45,9,8,0,False,False,0,0
2022-11-01,民营银行,69,4,1,93.24324324324324,2.576756756756757,1212246425241.55,12122.46,0,0,0,4,1,44,19,4,2,False,False,0,0
2022-11-01,氟概念,22,5,0,81.48148148148148,3.19,512040843183.74,5120.41,0,0,0,5,0,9,6,6,1,False,False,0,0
2022-11-01,氢能源,182,14,0,92.85714285714286,2.5952040816326534,5630149136021.02,56301.49,0,0,2,12,1,105,60,14,2,False,False,0,0
2022-11-01,氮化镓,38,5,1,86.36363636363636,2.486136363636364,816658437452.68,8166.58,0,0,0,5,1,24,9,4,1,False,False,0,0
2022-11-01,水产品,11,0,0,100.0,2.631818181818182,37655535183.57,376.56,0,0,0,0,0,6,5,0,0,False,True,-1,0
2022-11-01,水利建设,94,8,0,92.15686274509804,2.2698039215686276,1092200134061.92,10922.00,0,2,0,6,0,68,19,5,2,False,False,0,0
2022-11-01,污水处理,167,4,1,97.09302325581395,2.840697674418605,1251925772144.44,12519.26,0,0,1,3,1,102,49,13,3,False,False,0,0
2022-11-01,汽车拆解,14,0,0,100.0,2.882857142857143,160165783589.5,1601.66,0,0,0,0,0,7,7,0,0,False,True,-1,0
2022-11-01,汽车电子,169,10,2,93.37016574585635,2.4298342541436466,2722530350990.65,27225.30,0,0,1,9,3,117,38,10,3,False,False,0,0
2022-11-01,汽车芯片,45,8,0,84.90566037735849,1.7188679245283018,1177754019984.19,11777.54,0,0,2,6,1,33,8,2,1,False,False,0,0
2022-11-01,油气改革,28,2,0,93.33333333333333,2.1943333333333332,566983520998.33,5669.84,0,0,0,2,0,21,5,2,0,False,False,0,0
2022-11-01,海南自贸,46,1,1,95.83333333333334,3.6391666666666667,884485092146.3401,8844.85,0,0,0,1,1,23,12,7,4,False,False,0,0
2022-11-01,海峡西岸,71,7,0,91.02564102564102,2.3002564102564103,1264593784265.6301,12645.94,0,1,0,6,0,50,13,8,0,False,False,0,0
2022-11-01,烟草概念,26,2,0,92.85714285714286,2.3214285714285716,275376015918.74,2753.76,0,0,0,2,0,18,6,2,0,False,False,0,0
2022-11-01,热泵概念,37,3,0,92.5,2.726,939349779369.36,9393.50,0,0,0,3,0,19,16,2,0,False,False,0,0
2022-11-01,燃料电池,164,10,1,93.71428571428572,2.9006285714285713,2757239483574.53,27572.39,0,0,0,10,2,85,60,15,3,False,False,0,0
2022-11-01,物业管理,55,3,0,94.82758620689656,1.9427586206896552,668939380666.65,6689.39,1,0,0,2,0,44,9,2,0,False,False,0,0
2022-11-01,物联网,246,49,5,82.0,1.5761666666666667,5883463447067.681,58834.63,0,5,6,35,11,182,45,10,6,False,False,0,0
2022-11-01,特斯拉,196,11,2,93.77990430622009,3.1555023923444976,4538016019695.2295,45380.16,0,1,2,8,4,86,74,29,5,False,False,0,0
2022-11-01,特高压,76,5,1,92.6829268292683,3.757317073170732,1336610170718.1301,13366.10,0,1,1,3,1,27,28,16,5,False,False,0,0
2022-11-01,猪肉,32,0,0,100.0,4.014375,888898880630.49,8888.99,0,0,0,0,0,12,14,4,2,False,True,-1,0
2022-11-01,猴痘概念,51,11,0,82.25806451612904,1.7380645161290322,963510992681.0,9635.11,2,1,0,8,0,31,13,6,1,False,False,0,0
2022-11-01,生物疫苗,66,5,0,92.95774647887323,3.2043661971830986,1594579515426.44,15945.80,0,0,0,5,0,38,15,9,4,False,False,0,0
2022-11-01,生物质能,48,2,0,96.0,2.627,538728554811.59,5387.29,0,0,1,1,0,33,12,3,0,False,False,0,0
2022-11-01,电商概念,101,9,0,91.81818181818183,3.1076363636363635,2277663248277.45,22776.63,0,1,0,8,0,55,25,18,3,False,False,0,0
2022-11-01,电子纸,14,2,0,87.5,1.77625,237409974969.54,2374.10,0,0,0,2,0,12,2,0,0,False,False,0,0
2022-11-01,白酒概念,50,1,0,98.0392156862745,4.588627450980392,3871113732728.23,38711.14,0,0,0,1,0,17,13,17,3,False,False,0,0
2022-11-01,百度概念,64,14,0,82.05128205128204,1.656923076923077,826539759422.43,8265.40,0,2,1,11,1,46,13,2,2,False,False,0,0
2022-11-01,盐湖提锂,36,0,0,100.0,4.972222222222222,1905503304270.2,19055.03,0,0,0,0,0,8,10,16,2,False,True,-1,0
2022-11-01,知识产权,46,4,0,92.0,1.8698,289141367966.13,2891.41,0,0,2,2,0,36,9,1,0,False,False,0,0
2022-11-01,石墨烯,84,6,1,92.3076923076923,2.7174725274725273,1365721003933.76,13657.21,0,1,0,5,1,46,28,10,0,False,False,0,0
2022-11-01,碳中和,132,9,2,92.3076923076923,2.4739860139860137,1802599715697.82,18026.00,0,1,1,7,2,87,34,8,3,False,False,0,0
2022-11-01,碳纤维,26,7,0,78.78787878787878,1.963939393939394,523413128446.33,5234.13,0,0,0,7,0,19,4,3,0,False,False,0,0
2022-11-01,磷概念,37,3,0,92.5,2.98725,522462463810.33997,5224.62,0,0,1,2,0,18,14,4,1,False,False,0,0
2022-11-01,种业,10,0,0,100.0,3.401,117593145326.52,1175.93,0,0,0,0,0,5,4,1,0,False,True,-1,0
2022-11-01,租购同权,27,3,0,90.0,1.9316666666666669,486401457143.41,4864.01,0,0,0,3,0,21,6,0,0,False,False,0,0
2022-11-01,稀土永磁,56,5,0,91.80327868852459,3.715245901639344,937529781735.65,9375.30,0,0,2,3,0,18,22,12,4,False,False,0,0
2022-11-01,稀缺资源,59,2,0,96.72131147540983,3.13327868852459,1634005046472.81,16340.05,0,0,0,2,0,30,22,5,2,False,False,0,0
2022-11-01,空气治理,54,4,1,91.52542372881356,2.4479661016949152,412974463336.7,4129.74,0,0,3,1,1,36,14,3,1,False,False,0,0
2022-11-01,粤港澳,177,16,2,90.76923076923077,2.6707692307692303,1871221446707.86,18712.21,0,0,2,14,3,107,49,13,7,False,False,0,0
2022-11-01,粮食概念,35,1,0,97.22222222222221,3.240277777777778,297543126356.16003,2975.43,0,0,0,1,0,22,8,3,2,False,False,0,0
2022-11-01,维生素,30,4,0,88.23529411764706,3.1561764705882354,381849108542.93,3818.49,0,0,0,3,1,17,6,5,2,False,False,0,0
2022-11-01,绿色建筑,72,2,1,96.0,2.7012,961351657992.1799,9613.52,0,0,1,1,1,49,16,7,0,False,False,0,0
2022-11-01,绿色照明,79,3,1,95.18072289156626,2.9278313253012045,993671755770.2101,9936.72,0,0,0,3,1,46,26,4,3,False,False,0,0
2022-11-01,绿色电力,166,8,0,95.40229885057471,2.7736781609195402,4644209539679.94,46442.10,0,2,1,5,1,92,55,15,3,False,False,0,0
2022-11-01,网红经济,73,4,0,94.8051948051948,2.7003896103896103,407706481708.42,4077.06,0,0,1,3,0,46,20,7,0,False,False,0,0
2022-11-01,网络游戏,104,3,2,95.41284403669725,2.307522935779817,879991700058.61,8799.92,0,0,1,2,2,79,17,7,1,False,False,0,0
2022-11-01,网络直播,108,7,0,93.91304347826087,2.8513913043478265,891500959564.39,8915.01,0,1,1,5,0,63,30,12,3,False,False,0,0
2022-11-01,职业教育,72,11,2,84.70588235294117,1.8936470588235295,470005062852.25,4700.05,0,1,2,8,3,49,16,6,0,False,False,0,0
2022-11-01,聚氨酯,33,1,0,97.05882352941177,2.827058823529412,579623928184.66,5796.24,0,0,0,1,0,19,10,4,0,False,False,0,0
2022-11-01,肝炎概念,97,17,1,84.34782608695653,2.209391304347826,1340105361125.3801,13401.05,1,1,1,14,1,64,15,15,3,False,False,0,0
2022-11-01,胎压监测,27,2,0,93.10344827586206,2.901724137931035,371963030184.44,3719.63,0,0,1,1,0,16,8,2,1,False,False,0,0
2022-11-01,腾讯概念,108,19,0,85.03937007874016,1.9507874015748032,1498419211246.52,14984.19,0,0,2,17,1,75,25,5,2,False,False,0,0
2022-11-01,航运概念,27,5,0,84.375,1.71875,696188088935.24,6961.88,0,0,0,5,0,23,4,0,0,False,False,0,0
2022-11-01,节能,153,8,1,94.44444444444444,2.7800000000000002,1248360034250.13,12483.60,0,0,2,6,1,88,47,17,1,False,False,0,0
2022-11-01,芯片,317,62,6,82.33766233766234,1.7882597402597402,7962287280301.03,79622.87,0,0,9,50,17,217,62,24,6,False,False,0,0
2022-11-01,苹果概念,105,9,1,91.30434782608695,2.4101739130434785,2061425568367.2,20614.26,0,0,1,8,4,60,29,13,0,False,False,0,0
2022-11-01,草甘膦,13,1,0,92.85714285714286,2.8778571428571427,216379362625.04,2163.79,0,0,0,1,0,8,3,1,1,False,False,0,0
2022-11-01,虚拟现实,181,18,0,90.95477386934674,2.417437185929648,2555681349308.12,25556.81,0,1,2,15,1,111,48,17,4,False,False,0,0
2022-11-01,虚拟电厂,50,2,0,96.15384615384616,3.8865384615384615,634457982464.46,6344.58,0,0,0,2,0,19,17,11,3,False,False,0,0
2022-11-01,虫害防治,32,0,0,100.0,3.4428125,284931296571.97,2849.31,0,0,0,0,0,21,5,3,3,False,True,-1,0
2022-11-01,血氧仪,25,3,0,89.28571428571429,2.0732142857142857,694085756583.2399,6940.86,0,0,0,3,0,17,7,1,0,False,False,0,0
2022-11-01,装饰园林,65,4,0,94.20289855072464,2.7001449275362317,257801305144.22,2578.01,0,0,2,2,0,37,25,2,1,False,False,0,0
2022-11-01,赛马概念,17,2,0,89.47368421052632,2.6994736842105262,185503529417.78,1855.04,0,0,0,2,0,11,4,1,1,False,False,0,0
2022-11-01,超导概念,15,5,0,75.0,1.3875,342917655580.45,3429.18,0,1,0,4,0,9,5,1,0,False,False,0,0
2022-11-01,超清视频,86,8,1,90.52631578947368,2.064842105263158,3051463183350.6304,30514.63,0,0,1,7,3,58,21,5,0,False,False,0,0
