日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,其他电子,29,3,0,90.625,3.1884375,158822268277.32,1588.22,0,0,0,3,0,14,10,1,4,False,False,0,0
2022-11-01,其他电源设备,11,0,0,100.0,6.598181818181818,43189357297.43,431.89,0,0,0,0,0,1,5,2,3,False,True,-1,0
2022-11-01,其他白色家电,23,0,0,100.0,2.6739130434782608,79547042079.43,795.47,0,0,0,0,0,14,5,4,0,False,True,-1,0
2022-11-01,其他社会服务,23,2,1,88.46153846153845,3.0715384615384616,99693816641.23,996.94,0,0,1,1,1,14,5,2,2,False,False,0,0
2022-11-01,其他种植业,8,0,0,100.0,3.26875,23764555356.22,237.65,0,0,0,0,0,4,3,1,0,False,True,-1,0
2022-11-01,其他纤维,4,1,0,80.0,0.25,21558578980.989998,215.59,0,0,0,1,1,3,0,0,0,False,False,0,0
2022-11-01,其他纺织,15,1,0,93.75,1.9775,54579494694.88,545.79,0,0,0,1,0,13,1,1,0,False,False,0,0
2022-11-01,其他自动化设备,16,1,0,94.11764705882352,1.8841176470588237,60390748613.49,603.91,0,0,0,1,1,13,0,2,0,False,False,0,0
2022-11-01,其他通信设备,10,1,0,90.9090909090909,1.6090909090909091,38116377641.09,381.16,0,0,0,1,0,8,2,0,0,False,False,0,0
2022-11-01,其他通用设备,38,3,0,92.6829268292683,2.107560975609756,137392133440.84,1373.92,0,0,1,2,0,32,4,2,0,False,False,0,0
2022-11-01,其他酒类,7,0,0,100.0,3.914285714285714,33678874312.79,336.79,0,0,0,0,0,3,2,2,0,False,True,-1,0
2022-11-01,其他金属新材料,9,1,0,90.0,1.6759999999999997,40069010255.14,400.69,0,1,0,0,0,7,1,1,0,False,False,0,0
2022-11-01,其他食品,12,0,0,100.0,6.1066666666666665,46264705716.36,462.65,0,0,0,0,0,3,2,3,4,False,True,-1,0
2022-11-01,其他黑色家电,4,1,0,80.0,1.9259999999999997,21335678087.559998,213.36,0,0,0,1,0,3,0,1,0,False,False,0,0
2022-11-01,养殖业,16,0,0,100.0,3.668125,74296849899.14,742.97,0,0,0,0,0,6,7,3,0,False,True,-1,0
2022-11-01,军工电子,25,6,1,78.125,1.505,163111098796.47,1631.11,0,0,0,6,1,20,3,2,0,False,False,0,0
2022-11-01,农业服务,14,0,0,100.0,2.982142857142857,71924142088.71,719.24,0,0,0,0,0,9,3,1,1,False,True,-1,0
2022-11-01,农业综合,3,0,0,100.0,4.779999999999999,13287749601.82,132.88,0,0,0,0,0,1,1,0,1,False,True,-1,0
2022-11-01,农产品加工,29,0,0,100.0,3.360344827586207,138162457708.66,1381.62,0,0,0,0,0,14,13,1,1,False,True,-1,0
2022-11-01,农商行,5,0,0,100.0,1.24,44845705150.82,448.46,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,农用机械,4,0,1,80.0,4.782,11682588880.560001,116.83,0,0,0,0,1,1,0,2,1,False,False,0,0
2022-11-01,农药,20,1,0,95.23809523809523,2.735238095238095,92241729891.56,922.42,0,0,0,1,0,16,1,1,2,False,False,0,0
2022-11-01,冰洗,4,0,0,100.0,2.0324999999999998,20342847090.6,203.43,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-11-01,冶钢原料,3,0,0,100.0,3.033333333333333,13382375776.97,133.82,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,出版,21,0,1,95.45454545454545,1.9472727272727275,98722191998.59,987.22,0,0,0,0,1,15,6,0,0,False,False,0,0
2022-11-01,分立器件,6,0,0,100.0,3.436666666666667,31963486584.12,319.63,0,0,0,0,0,5,0,0,1,False,True,-1,0
2022-11-01,制冷空调设备,6,3,0,66.66666666666666,1.961111111111111,47649248644.43,476.49,0,0,0,3,0,2,3,1,0,False,False,0,0
2022-11-01,动物保健,11,0,0,100.0,2.4918181818181817,58636392486.89,586.36,0,0,0,0,0,8,2,1,0,False,True,-1,0
2022-11-01,包装,32,3,0,91.42857142857143,1.870857142857143,132510971189.34,1325.11,0,0,0,3,0,29,1,2,0,False,False,0,0
2022-11-01,包装印刷,36,4,0,90.0,1.8502500000000002,148919768806.79,1489.20,0,0,0,4,0,32,2,2,0,False,False,0,0
2022-11-01,化妆品,7,1,0,87.5,2.44875,28816516455.15,288.17,0,0,0,0,1,5,1,1,0,False,False,0,0
2022-11-01,化学制剂,61,14,0,81.33333333333333,1.9574666666666667,379119917653.5,3791.20,0,0,1,13,0,41,12,5,3,False,False,0,0
2022-11-01,化学制品,141,9,1,93.37748344370861,2.8371523178807947,642125802512.64,6421.26,0,0,1,8,1,80,41,18,2,False,False,0,0
2022-11-01,化学制药,83,15,1,83.83838383838383,2.197171717171717,493926064713.1,4939.26,0,0,1,14,1,55,15,9,4,False,False,0,0
2022-11-01,化学原料,33,0,0,100.0,2.5096969696969698,154274259667.39,1542.74,0,0,0,0,0,23,10,0,0,False,True,-1,0
2022-11-01,化工合成材料,80,5,0,94.11764705882352,2.6223529411764708,305796744211.02,3057.97,0,0,0,5,1,47,24,8,0,False,False,0,0
2022-11-01,医疗器械,65,9,1,86.66666666666667,1.6434666666666666,355524057780.36,3555.24,0,2,1,6,1,52,10,3,0,False,False,0,0
2022-11-01,医疗服务,24,4,0,85.71428571428571,3.2507142857142854,136086007972.09,1360.86,0,0,2,2,1,8,11,3,0,False,False,0,0
2022-11-01,医疗研发外包,11,2,0,84.61538461538461,4.200769230769231,66981191462.979996,669.81,0,0,1,1,0,4,5,1,0,False,False,0,0
2022-11-01,医疗美容,1,0,0,100.0,4.01,4158239468.55,41.58,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,医疗耗材,26,1,0,96.29629629629629,1.9314814814814814,127836040891.23001,1278.36,0,1,0,0,0,19,6,1,0,False,False,0,0
2022-11-01,医疗设备,17,3,0,85.0,1.9380000000000002,85689840309.61,856.90,0,0,1,2,0,12,4,1,0,False,False,0,0
2022-11-01,医药商业,20,1,0,95.23809523809523,1.778095238095238,97015069869.06,970.15,0,0,0,1,0,15,4,1,0,False,False,0,0
2022-11-01,半导体及元件,75,8,2,88.23529411764706,1.827411764705882,437737273441.4,4377.37,0,0,0,8,3,60,9,4,1,False,False,0,0
2022-11-01,半导体材料,5,1,0,83.33333333333334,1.6500000000000001,33558406510.07,335.58,0,0,0,1,0,3,1,1,0,False,False,0,0
2022-11-01,半导体设备,1,2,0,33.33333333333333,0.006666666666666672,14115459294.79,141.15,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-11-01,印制电路板,28,1,1,93.33333333333333,1.9146666666666665,137249941811.29,1372.50,0,0,0,1,1,24,3,1,0,False,False,0,0
2022-11-01,印刷,4,1,0,80.0,1.706,16408797617.45,164.09,0,0,0,1,0,3,1,0,0,False,False,0,0
2022-11-01,印刷包装机械,7,0,1,87.5,2.4125,26046313886.74,260.46,0,0,0,0,1,4,3,0,0,False,False,0,0
2022-11-01,印染,3,1,0,75.0,0.5925,14216638828.28,142.17,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,原料药,22,0,0,100.0,3.1822727272727276,107035314566.76,1070.35,0,0,0,0,0,15,2,4,1,False,True,-1,0
2022-11-01,厨卫电器,8,0,0,100.0,3.88875,43856085199.76,438.56,0,0,0,0,0,1,6,1,0,False,True,-1,0
2022-11-01,合成树脂,7,0,0,100.0,2.7342857142857144,21619773696.88,216.20,0,0,0,0,0,4,3,0,0,False,True,-1,0
2022-11-01,品牌消费电子,4,0,0,100.0,2.3875,18503139659.530003,185.03,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-11-01,商业地产,2,0,0,100.0,1.56,5564909996.62,55.65,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,商业物业经营,12,2,0,85.71428571428571,1.9014285714285712,68624899871.74,686.25,1,0,0,1,0,8,2,2,0,False,False,0,0
2022-11-01,商用载客车,5,0,0,100.0,2.966,22761048340.72,227.61,0,0,0,0,0,3,2,0,0,False,True,-1,0
2022-11-01,商用载货车,1,0,0,100.0,4.08,4338107415.72,43.38,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,啤酒,3,0,0,100.0,3.4,4833884658.5,48.34,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,固废治理,24,0,0,100.0,3.0574999999999997,109431478963.94,1094.31,0,0,0,0,0,16,4,3,1,False,True,-1,0
2022-11-01,国防军工,54,14,1,78.26086956521739,1.1231884057971016,352008541990.99,3520.09,0,0,0,14,1,47,5,2,0,False,False,0,0
2022-11-01,地面兵装,6,0,0,100.0,1.2883333333333333,31713937834.84,317.14,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-11-01,基础建设,17,0,0,100.0,2.8294117647058825,94765546677.25,947.66,0,0,0,0,0,11,5,1,0,False,True,-1,0
2022-11-01,复合肥,6,0,0,100.0,4.003333333333333,29614988454.83,296.15,0,0,0,0,0,3,1,2,0,False,True,-1,0
2022-11-01,多元金融,15,1,1,88.23529411764706,2.5823529411764703,80240770645.8,802.41,0,0,0,1,1,9,4,1,1,False,False,0,0
2022-11-01,大气治理,6,0,0,100.0,1.955,24444332562.510002,244.44,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-11-01,家具,25,1,0,96.15384615384616,2.772692307692308,98183614677.22,981.84,0,0,0,1,0,15,7,3,0,False,False,0,0
2022-11-01,家用轻工,87,2,1,96.66666666666667,2.915666666666667,300558596221.92,3005.59,0,0,0,2,1,51,29,5,2,False,False,0,0
2022-11-01,家纺,6,0,0,100.0,2.6316666666666664,24460207069.52,244.60,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-11-01,小家电,14,1,0,93.33333333333333,3.720666666666667,58925765853.09,589.26,0,0,0,1,0,8,3,1,2,False,False,0,0
2022-11-01,小家电Ⅲ,20,0,0,100.0,4.2485,91527719774.13,915.28,0,0,0,0,0,7,9,2,2,False,True,-1,0
2022-11-01,小金属,10,1,0,90.9090909090909,3.189090909090909,55880393060.16,558.80,0,0,0,1,0,2,7,1,0,False,False,0,0
2022-11-01,工业金属,32,2,0,94.11764705882352,3.1897058823529414,176911477038.18,1769.11,0,0,0,2,0,16,13,3,0,False,False,0,0
2022-11-01,工控设备,20,1,0,95.23809523809523,2.6976190476190474,89482314697.76,894.82,0,0,0,1,1,8,9,2,0,False,False,0,0
2022-11-01,工程咨询服务,38,1,0,97.43589743589743,2.285641025641026,110094899090.3,1100.95,0,0,1,0,0,30,6,2,0,False,False,0,0
2022-11-01,工程机械,16,1,0,94.11764705882352,2.155294117647059,57923960741.520004,579.24,0,0,0,1,0,10,5,1,0,False,False,0,0
2022-11-01,广告营销,26,3,0,89.65517241379311,1.5506896551724139,110735250247.24,1107.35,0,0,2,1,0,22,3,1,0,False,False,0,0
2022-11-01,建筑材料,56,1,0,98.24561403508771,2.491578947368421,236742375463.34,2367.42,0,0,0,1,0,45,8,3,0,False,False,0,0
2022-11-01,建筑装饰,125,4,0,96.89922480620154,2.7296124031007754,480136033533.84,4801.36,0,0,2,2,0,79,35,10,1,False,False,0,0
2022-11-01,影视院线,18,0,0,100.0,3.6622222222222223,75451885711.94,754.52,0,0,0,0,0,6,9,3,0,False,True,-1,0
2022-11-01,房地产开发,69,5,2,90.78947368421053,1.6011842105263157,371870288085.52,3718.70,0,1,0,4,2,64,4,0,1,False,False,0,0
2022-11-01,房地产服务,6,1,0,85.71428571428571,1.99,24804743065.82,248.05,0,0,0,1,0,5,1,0,0,False,False,0,0
2022-11-01,房屋建设,3,1,0,75.0,2.1399999999999997,23998275143.93,239.98,0,0,0,1,0,2,0,1,0,False,False,0,0
2022-11-01,改性塑料,15,2,0,88.23529411764706,2.368823529411765,59881839282.229996,598.82,0,0,0,2,0,8,6,1,0,False,False,0,0
2022-11-01,教育,16,3,1,80.0,1.8814999999999997,64980658622.23,649.81,0,1,0,2,1,10,4,2,0,False,False,0,0
2022-11-01,数字媒体,13,0,0,100.0,2.246923076923077,59092900773.81,590.93,0,0,0,0,0,11,2,0,0,False,True,-1,0
2022-11-01,文娱用品,14,1,1,87.5,2.621875,57006088111.12,570.06,0,0,0,1,1,6,7,1,0,False,False,0,0
2022-11-01,新能源发电,9,0,0,100.0,3.596666666666667,44436050008.369995,444.36,0,0,0,0,0,5,2,1,1,False,True,-1,0
2022-11-01,旅游综合,4,0,0,100.0,8.2325,25539451415.86,255.39,0,0,0,0,0,0,0,3,1,False,True,-1,0
2022-11-01,无机盐,7,0,0,100.0,2.8814285714285712,39314317254.89,393.14,0,0,0,0,0,5,2,0,0,False,True,-1,0
2022-11-01,普钢,9,0,0,100.0,2.4555555555555557,58032572021.5,580.33,0,0,0,0,0,6,3,0,0,False,True,-1,0
2022-11-01,景点及旅游,19,0,0,100.0,7.261052631578948,78723999735.74,787.24,0,0,0,0,0,1,2,14,2,False,True,-1,0
2022-11-01,有机硅,8,0,0,100.0,4.00125,41643691016.42,416.44,0,0,0,0,0,2,4,2,0,False,True,-1,0
2022-11-01,有线电视网络,7,0,0,100.0,3.41,34589987394.21,345.90,0,0,0,0,0,2,5,0,0,False,True,-1,0
2022-11-01,服装,31,2,0,93.93939393939394,2.2627272727272727,111471852962.17,1114.72,0,0,0,2,0,25,4,2,0,False,False,0,0
2022-11-01,服装家纺,53,2,0,96.36363636363636,2.5029090909090908,182922156931.27,1829.22,0,0,0,2,0,40,8,5,0,False,False,0,0
2022-11-01,机器人,13,3,0,81.25,1.28875,70710730279.6,707.11,0,1,0,2,0,9,3,1,0,False,False,0,0
2022-11-01,机场,1,0,0,100.0,3.96,4458215700.0,44.58,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,机场航运,2,0,0,100.0,3.3899999999999997,10105822297.36,101.06,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,机床工具,13,2,0,86.66666666666667,3.364,78920292117.54,789.20,0,0,0,2,0,7,2,3,1,False,False,0,0
2022-11-01,林业,3,1,0,75.0,1.4324999999999999,11664450252.57,116.64,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-11-01,果蔬加工,4,0,0,100.0,2.675,12996606941.68,129.97,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-01,棉纺,8,0,0,100.0,2.71125,32818189279.84,328.18,0,0,0,0,0,7,0,0,1,False,True,-1,0
2022-11-01,楼宇设备,11,0,0,100.0,2.5772727272727276,38439577476.07,384.40,0,0,0,0,0,10,0,1,0,False,True,-1,0
2022-11-01,民爆用品,8,0,0,100.0,3.6862500000000002,31962079739.309998,319.62,0,0,0,0,0,4,1,3,0,False,True,-1,0
2022-11-01,氟化工,1,0,0,100.0,8.44,6109849622.25,61.10,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,氨纶,1,0,0,100.0,4.52,4752198000.72,47.52,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,氮肥,4,0,0,100.0,2.37,24103434994.0,241.03,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-11-01,氯碱,7,0,0,100.0,2.6357142857142857,32512236208.26,325.12,0,0,0,0,0,4,3,0,0,False,True,-1,0
2022-11-01,水产养殖,4,0,0,100.0,3.2225,14137670820.4,141.38,0,0,0,0,0,1,3,0,0,False,True,-1,0
2022-11-01,水务及水治理,35,2,0,94.5945945945946,2.4454054054054053,138473645216.49,1384.74,0,0,0,2,0,23,10,2,0,False,False,0,0
2022-11-01,水泥,17,1,0,94.44444444444444,2.328333333333333,87329356723.53,873.29,0,0,0,1,0,15,1,1,0,False,False,0,0
2022-11-01,水电,5,0,0,100.0,3.732,29664465673.74,296.64,0,0,0,0,0,2,3,0,0,False,True,-1,0
2022-11-01,汽车整车,7,0,0,100.0,3.0342857142857147,35059196058.28,350.59,0,0,0,0,0,4,3,0,0,False,True,-1,0
2022-11-01,汽车服务,10,0,0,100.0,3.181,44099115844.69,440.99,0,0,0,0,0,6,3,0,1,False,True,-1,0
2022-11-01,汽车服务Ⅲ,9,0,0,100.0,2.8333333333333335,36676977564.03,366.77,0,0,0,0,0,5,4,0,0,False,True,-1,0
2022-11-01,汽车零部件,161,9,2,93.6046511627907,2.3729651162790697,664078567335.69,6640.79,0,0,2,7,2,110,42,8,1,False,False,0,0
2022-11-01,油品石化贸易,4,1,0,80.0,1.3519999999999999,17252088279.66,172.52,0,0,0,1,0,3,1,0,0,False,False,0,0
2022-11-01,油服工程,9,0,0,100.0,2.5611111111111113,32288448025.34,322.88,0,0,0,0,0,8,0,1,0,False,True,-1,0
2022-11-01,油气开采,4,0,0,100.0,2.9125,25859971444.68,258.60,0,0,0,0,0,2,2,0,0,False,True,-1,0
2022-11-01,油气开采及服务,13,0,0,100.0,2.6692307692307695,58148419470.020004,581.48,0,0,0,0,0,10,2,1,0,False,True,-1,0
2022-11-01,海洋捕捞,2,0,0,100.0,2.77,5745010780.42,57.45,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,涂料油墨,14,0,0,100.0,2.644285714285714,45094693939.91,450.95,0,0,0,0,0,8,5,1,0,False,True,-1,0
2022-11-01,消费电子,64,4,0,94.11764705882352,2.1254411764705883,285109910715.41,2851.10,0,0,1,3,0,43,17,4,0,False,False,0,0
2022-11-01,消费电子零部件及组装,60,4,0,93.75,2.1090625,266606771055.88,2666.07,0,0,1,3,0,40,16,4,0,False,False,0,0
2022-11-01,涤纶,6,1,0,85.71428571428571,2.891428571428571,27030224045.78,270.30,0,0,0,1,0,3,1,2,0,False,False,0,0
2022-11-01,港口,7,0,0,100.0,1.9685714285714284,37628021395.31,376.28,0,0,0,0,0,7,0,0,0,False,True,-1,0
2022-11-01,港口航运,12,0,0,100.0,1.9266666666666667,59802282519.08,598.02,0,0,0,0,0,12,0,0,0,False,True,-1,0
2022-11-01,游戏,21,0,0,100.0,2.2128571428571426,94725617101.45,947.26,0,0,0,0,0,17,3,1,0,False,True,-1,0
2022-11-01,激光设备,6,0,0,100.0,2.775,28764130578.58,287.64,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,火电,9,0,0,100.0,3.2944444444444443,61703327795.05,617.03,0,0,0,0,0,6,2,1,0,False,True,-1,0
2022-11-01,炭黑,6,0,0,100.0,3.231666666666667,27229235497.739998,272.29,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,热力,12,0,1,92.3076923076923,2.3515384615384614,42191797572.13,421.92,0,0,0,0,1,8,4,0,0,False,False,0,0
2022-11-01,焦炭加工,5,0,0,100.0,1.766,29833711258.21,298.34,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,煤炭开采,5,0,0,100.0,1.494,30170082412.28,301.70,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-11-01,煤炭开采加工,9,0,0,100.0,1.588888888888889,57436453670.49,574.36,0,0,0,0,0,9,0,0,0,False,True,-1,0
2022-11-01,燃气,22,1,0,95.65217391304348,2.263478260869565,98366422383.61,983.66,0,0,0,1,0,19,1,1,1,False,False,0,0
2022-11-01,燃气Ⅲ,19,1,0,95.0,1.959,94624904841.98,946.25,0,0,0,1,0,17,1,1,0,False,False,0,0
2022-11-01,物流,25,5,0,83.33333333333334,1.2973333333333334,123731348422.31,1237.31,0,1,1,3,0,17,8,0,0,False,False,0,0
2022-11-01,特钢,7,1,0,87.5,1.8187499999999999,42329524247.85,423.30,0,0,0,1,0,6,0,1,0,False,False,0,0
2022-11-01,环保,107,8,0,93.04347826086956,2.680173913043478,433584742372.79,4335.85,0,0,1,6,1,72,25,6,4,False,False,0,0
2022-11-01,环保设备,19,4,0,82.6086956521739,2.453478260869565,77597672708.85,775.98,0,0,1,2,1,12,6,0,1,False,False,0,0
2022-11-01,玻璃玻纤,9,0,0,100.0,2.1500000000000004,52664574586.770004,526.65,0,0,0,0,0,8,0,1,0,False,True,-1,0
2022-11-01,瓷砖地板,9,0,0,100.0,3.521111111111111,33552627887.58,335.53,0,0,0,0,0,6,2,0,1,False,True,-1,0
2022-11-01,生物制品,22,1,0,95.65217391304348,2.7934782608695654,121298164637.33,1212.98,0,0,0,1,0,16,4,0,2,False,False,0,0
2022-11-01,电力,41,0,1,97.61904761904762,3.0497619047619047,199196369968.88,1991.96,0,0,0,0,1,25,13,2,1,False,False,0,0
2022-11-01,电力设备,178,3,0,98.34254143646409,4.255303867403315,825644943875.2,8256.45,0,0,0,3,0,49,81,39,9,False,False,0,0
2022-11-01,电子化学品,16,5,0,76.19047619047619,1.2719047619047619,115025533574.37,1150.26,0,0,1,4,0,13,3,0,0,False,False,0,0
2022-11-01,电机,15,0,0,100.0,4.1979999999999995,56637667187.56,566.38,0,0,0,0,0,2,11,2,0,False,True,-1,0
2022-11-01,电气自控设备,30,0,0,100.0,4.419333333333333,126041916051.26,1260.42,0,0,0,0,0,9,11,9,1,False,True,-1,0
2022-11-01,电池,31,2,0,93.93939393939394,3.2818181818181817,183965247888.25,1839.65,0,0,0,2,0,12,14,5,0,False,False,0,0
2022-11-01,电能综合服务,6,0,0,100.0,2.8066666666666666,21200728919.59,212.01,0,0,0,0,0,4,2,0,0,False,True,-1,0
2022-11-01,畜禽养殖,10,0,0,100.0,4.026,54414168298.32,544.14,0,0,0,0,0,4,3,3,0,False,True,-1,0
2022-11-01,疫苗,2,0,0,100.0,4.02,9866449900.0,98.66,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-11-01,白色家电,28,0,0,100.0,2.5432142857142854,102232647176.41,1022.33,0,0,0,0,0,19,5,4,0,False,True,-1,0
2022-11-01,白酒,4,0,0,100.0,4.2025,26713008825.45,267.13,0,0,0,0,0,2,0,2,0,False,True,-1,0
2022-11-01,百货零售,39,1,0,97.5,2.5787500000000003,158994834891.32,1589.95,0,0,0,1,0,23,15,1,0,False,False,0,0
2022-11-01,石油加工,12,0,0,100.0,3.6225,42567597758.0,425.68,0,0,0,0,0,7,2,2,1,False,True,-1,0
2022-11-01,石油加工贸易,16,1,0,94.11764705882352,2.9547058823529415,59819686037.659996,598.20,0,0,0,1,0,10,3,2,1,False,False,0,0
