日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,小金属,23,1,0,95.83333333333334,4.33,561670355338.79,5616.70,0,0,0,1,0,4,11,6,2,False,False,0,0
2022-11-01,工业机械,42,8,0,84.0,3.5432,926263563080.34,9262.64,0,1,0,7,0,13,12,17,0,False,False,0,0
2022-11-01,工程机械,8,0,0,100.0,2.83125,127677315680.44,1276.77,0,0,0,0,0,6,2,0,0,False,True,-1,0
2022-11-01,广告包装,4,1,0,80.0,2.304,82385767161.06,823.86,0,0,0,1,0,2,1,1,0,False,False,0,0
2022-11-01,建材,15,1,0,93.75,3.7937499999999997,401470336098.26,4014.70,0,0,0,1,0,8,4,2,1,False,False,0,0
2022-11-01,建筑,15,1,0,93.75,3.65375,330014786469.38,3300.15,0,0,0,1,0,5,8,1,1,False,False,0,0
2022-11-01,建筑工程,12,1,0,92.3076923076923,3.1992307692307693,291706489100.41,2917.06,0,0,0,1,0,4,7,0,1,False,False,0,0
2022-11-01,影视音像,12,0,0,100.0,4.208333333333333,228177939699.28,2281.78,0,0,0,0,0,5,4,2,1,False,True,-1,0
2022-11-01,房产服务,1,0,0,100.0,1.41,14441913337.199999,144.42,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,房地产,22,1,0,95.65217391304348,2.0495652173913044,427554875685.95,4275.55,0,0,0,1,0,17,3,2,0,False,False,0,0
2022-11-01,摩托车,5,1,0,83.33333333333334,2.9616666666666664,120278029179.0,1202.78,0,0,0,1,0,3,0,2,0,False,False,0,0
2022-11-01,文教休闲,5,1,0,83.33333333333334,4.218333333333333,110512224901.47,1105.12,0,0,0,1,0,1,1,3,0,False,False,0,0
2022-11-01,新型电力,13,0,0,100.0,3.5561538461538458,261665149923.66998,2616.65,0,0,0,0,0,3,9,1,0,False,True,-1,0
2022-11-01,旅游,2,0,0,100.0,7.06,68955704423.54999,689.56,0,0,0,0,0,0,1,0,1,False,True,-1,0
2022-11-01,旅游景点,2,0,0,100.0,7.06,68955704423.54999,689.56,0,0,0,0,0,0,1,0,1,False,True,-1,0
2022-11-01,日用化工,3,0,0,100.0,3.3699999999999997,79885194895.12,798.85,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-11-01,普钢,13,0,1,92.85714285714286,1.9685714285714284,250116260892.54,2501.16,0,0,0,0,1,12,1,0,0,False,False,0,0
2022-11-01,有色,50,5,0,90.9090909090909,2.953818181818182,1220962902044.45,12209.63,0,2,0,3,0,23,17,8,2,False,False,0,0
