日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,专精特新,512,78,1,86.63282571912013,2.173908629441624,4596141113559.18,45961.41,0,6,12,58,10,317,124,59,5,False,False,0,0
2022-11-01,世界杯,40,2,0,95.23809523809523,2.8707142857142856,2041150602775.1301,20411.51,0,0,0,2,0,23,12,5,0,False,False,0,0
2022-11-01,丙烯酸,7,0,0,100.0,2.6271428571428572,325955579878.67,3259.56,0,0,0,0,0,5,1,1,0,False,True,-1,0
2022-11-01,东数西算（算力）,58,20,0,74.35897435897436,1.1819230769230769,925762833597.22,9257.63,0,3,2,14,2,45,8,1,3,False,False,0,0
2022-11-01,两轮车,17,1,0,94.44444444444444,2.727222222222222,217052752283.46,2170.53,0,0,0,1,0,12,1,4,0,False,False,0,0
2022-11-01,中俄贸易概念,90,5,0,94.73684210526315,2.436736842105263,573485899257.31,5734.86,0,2,0,3,0,63,20,4,3,False,False,0,0
2022-11-01,中字头股票,115,14,0,89.14728682170544,2.3075193798449614,11635226742209.63,116352.27,0,1,0,12,2,81,22,8,3,False,False,0,0
2022-11-01,中船系,7,2,0,77.77777777777779,1.6266666666666667,312718047506.85004,3127.18,0,0,0,2,0,6,0,1,0,False,False,0,0
2022-11-01,中芯国际概念,34,14,0,70.83333333333334,1.3252083333333333,1541444571401.3398,15414.45,0,0,4,10,3,22,4,4,1,False,False,0,0
2022-11-01,中韩自贸区,10,1,0,90.9090909090909,2.6536363636363633,173114933264.05,1731.15,0,0,0,1,0,8,0,2,0,False,False,0,0
2022-11-01,举牌,16,1,0,94.11764705882352,2.3129411764705883,227817112668.66,2278.17,0,0,0,1,0,12,2,2,0,False,False,0,0
2022-11-01,乡村振兴,195,10,2,94.20289855072464,2.835072463768116,2021600227577.9001,20216.00,0,2,3,5,2,115,55,16,9,False,False,0,0
2022-11-01,乳业,30,1,0,96.7741935483871,3.7580645161290325,518066150038.2,5180.66,0,0,0,1,0,9,15,6,0,False,False,0,0
2022-11-01,云办公,23,12,0,65.71428571428571,0.148,442144303908.25,4421.44,0,1,4,7,0,20,2,1,0,False,False,0,0
2022-11-01,云游戏,21,0,0,100.0,2.0385714285714287,177837841313.74,1778.38,0,0,0,0,0,19,2,0,0,False,True,-1,0
2022-11-01,云计算,143,49,1,74.09326424870466,1.1066321243523316,3096197751804.78,30961.98,0,4,9,35,5,106,23,6,5,False,False,0,0
2022-11-01,互联网保险,16,2,0,88.88888888888889,2.4161111111111113,1128603296347.3198,11286.03,0,0,0,2,0,10,5,0,1,False,False,0,0
2022-11-01,互联网医疗,83,12,0,87.36842105263159,1.7422105263157894,1518548587484.54,15185.49,0,1,2,9,1,60,12,10,0,False,False,0,0
2022-11-01,互联网彩票,12,2,0,85.71428571428571,2.802142857142857,75136184332.94,751.36,0,0,1,1,0,6,4,2,0,False,False,0,0
2022-11-01,互联网金融,102,16,2,85.0,1.99425,1895203978696.74,18952.04,0,0,3,11,4,74,17,9,2,False,False,0,0
2022-11-01,京津冀一体化,67,3,0,95.71428571428572,2.419,666401024631.04,6664.01,0,0,0,3,0,53,9,3,2,False,False,0,0
