日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,CRO,27,1,0,96.42857142857143,5.064642857142857,714278749066.79,7142.79,0,0,0,1,0,7,10,8,1,False,False,0,0
2022-11-01,ChatGPT概念,36,10,0,78.26086956521739,1.2128260869565217,633383405658.11,6333.83,0,1,1,7,2,24,10,1,0,False,False,0,0
2022-11-01,Chiplet概念,11,5,0,68.75,1.25,283499434942.69,2834.99,0,0,0,5,0,9,1,0,1,False,False,0,0
2022-11-01,DRG/DIP,7,5,0,58.333333333333336,0.2566666666666666,112286710738.95999,1122.87,0,0,1,4,0,6,1,0,0,False,False,0,0
2022-11-01,EDA概念,10,4,0,71.42857142857143,0.6621428571428571,337894850948.66003,3378.95,0,0,0,4,0,10,0,0,0,False,False,0,0
2022-11-01,EDR概念,14,0,0,100.0,2.212142857142857,147786331691.29,1477.86,0,0,0,0,0,12,1,0,1,False,True,-1,0
2022-11-01,ERP概念,13,1,0,92.85714285714286,2.8607142857142853,237923058959.62,2379.23,0,0,0,1,0,9,1,2,1,False,False,0,0
2022-11-01,ETC,32,9,0,78.04878048780488,1.4921951219512195,409717643284.82,4097.18,0,0,1,8,0,24,6,2,0,False,False,0,0
2022-11-01,F5G概念,7,0,0,100.0,3.11,66546608041.49,665.47,0,0,0,0,0,4,1,2,0,False,True,-1,0
2022-11-01,GDR,10,2,0,83.33333333333334,3.999166666666666,1213905128503.03,12139.05,0,0,0,2,0,3,3,3,1,False,False,0,0
2022-11-01,HIT电池,26,1,0,96.29629629629629,4.482962962962963,1297067047989.06,12970.67,0,0,0,1,0,8,7,11,0,False,False,0,0
2022-11-01,HS300_,265,34,0,88.62876254180601,3.0868896321070234,44597670273079.09,445976.70,0,2,1,30,3,121,69,64,9,False,False,0,0
2022-11-01,IGBT概念,27,7,0,79.41176470588235,2.4102941176470587,2001138535167.44,20011.39,0,0,0,7,0,18,1,7,1,False,False,0,0
2022-11-01,IPO受益,55,4,0,93.22033898305084,2.636949152542373,1851655641698.8599,18516.56,0,0,1,3,0,34,14,7,0,False,False,0,0
2022-11-01,IPv6,11,2,0,84.61538461538461,1.3369230769230769,391189245239.47003,3911.89,0,0,0,2,0,9,2,0,0,False,False,0,0
2022-11-01,LED,76,7,1,90.47619047619048,2.5598809523809525,1193481073243.29,11934.81,0,0,1,6,2,44,22,7,2,False,False,0,0
2022-11-01,MLCC,9,2,0,81.81818181818183,2.29,204313401970.99,2043.13,0,0,1,0,1,3,6,0,0,False,False,0,0
2022-11-01,MLOps概念,4,1,0,80.0,3.15,42211421946.579994,422.11,0,0,1,0,0,1,2,0,1,False,False,0,0
2022-11-01,MSCI中国,541,93,1,85.19685039370079,2.628944881889764,50732075481248.87,507320.75,2,7,13,69,7,274,142,104,17,False,False,0,0
2022-11-01,MicroLED,15,0,0,100.0,3.3066666666666666,399113678992.43,3991.14,0,0,0,0,0,6,8,1,0,False,True,-1,0
2022-11-01,MiniLED,49,2,0,96.07843137254902,3.177450980392157,778227737288.57,7782.28,0,0,0,2,0,28,14,5,2,False,False,0,0
2022-11-01,NFT概念,32,3,0,91.42857142857143,2.4228571428571426,222017916098.67,2220.18,0,0,2,1,0,20,10,1,1,False,False,0,0
2022-11-01,OLED,100,20,1,82.64462809917356,1.950495867768595,1739364225276.02,17393.64,0,1,4,15,3,65,22,8,3,False,False,0,0
2022-11-01,PCB,63,3,1,94.02985074626866,2.267910447761194,686620307340.24,6866.20,0,0,0,3,1,46,12,5,0,False,False,0,0
2022-11-01,PLC概念,8,1,0,88.88888888888889,2.1344444444444446,352670646150.18,3526.71,0,0,0,1,0,5,2,1,0,False,False,0,0
2022-11-01,PPP模式,155,7,1,95.0920245398773,2.6862576687116566,2130558085801.73,21305.58,0,0,1,6,1,104,35,11,5,False,False,0,0
2022-11-01,PVDF概念,11,1,0,91.66666666666666,3.7408333333333332,267031355311.72998,2670.31,0,0,0,1,0,4,3,4,0,False,False,0,0
2022-11-01,QFII重仓,239,41,3,84.45229681978799,2.638303886925795,6576140176505.05,65761.40,1,2,4,31,7,122,66,42,8,False,False,0,0
2022-11-01,RCEP概念,21,3,0,87.5,2.6662500000000002,188696906617.92,1886.97,0,1,0,2,0,13,5,1,2,False,False,0,0
2022-11-01,RCS概念,23,0,1,95.83333333333334,1.9904166666666667,152042074869.89,1520.42,0,0,0,0,2,17,3,2,0,False,False,0,0
2022-11-01,REITs概念,22,2,0,91.66666666666666,2.22625,907852385710.52,9078.52,0,0,0,2,0,18,2,2,0,False,False,0,0
2022-11-01,ST股,112,13,3,87.5,1.71578125,493921587200.25,4939.22,0,0,3,10,3,83,24,5,0,False,False,0,0
2022-11-01,TOPCon电池,30,0,0,100.0,4.792666666666666,1000092463677.48,10000.92,0,0,0,0,0,8,11,11,0,False,True,-1,0
2022-11-01,UWB概念,15,3,0,83.33333333333334,1.6377777777777778,296783896841.28,2967.84,0,0,0,3,0,11,4,0,0,False,False,0,0
2022-11-01,VPN,18,5,0,78.26086956521739,1.0591304347826087,264646905458.30002,2646.47,0,1,1,3,1,12,5,0,0,False,False,0,0
2022-11-01,Web3.0,36,11,0,76.59574468085107,1.1025531914893618,320951016522.92,3209.51,0,0,2,9,0,29,7,0,0,False,False,0,0
2022-11-01,WiFi,21,2,1,87.5,1.6070833333333334,381120082900.98,3811.20,0,0,0,2,1,19,2,0,0,False,False,0,0
2022-11-01,eSIM,6,4,0,60.0,0.8639999999999999,302545393311.29004,3025.45,0,0,0,4,0,5,1,0,0,False,False,0,0
2022-11-01,一带一路,261,22,1,91.90140845070422,2.7878521126760565,8123535926932.56,81235.36,0,3,1,18,3,155,63,33,8,False,False,0,0
2022-11-01,万达概念,17,0,0,100.0,2.1941176470588233,532469986498.74994,5324.70,0,0,0,0,0,13,4,0,0,False,True,-1,0
2022-11-01,上海自贸,30,2,0,93.75,2.169375,964568085052.37,9645.68,0,0,0,2,1,22,5,2,0,False,False,0,0
2022-11-01,上证180_,157,23,0,87.22222222222223,3.0488888888888885,30438890242333.99,304388.90,0,2,2,19,3,71,37,40,6,False,False,0,0
2022-11-01,上证380,328,46,4,86.77248677248677,2.2514285714285713,8372813068649.29,83728.13,1,5,5,33,9,200,79,41,5,False,False,0,0
2022-11-01,上证50_,44,6,0,88.0,3.7314,16125210564557.98,161252.11,0,0,0,6,0,14,13,14,3,False,False,0,0
2022-11-01,专精特新,441,70,1,86.1328125,2.04984375,3703255861962.2397,37032.56,0,6,12,51,8,273,109,51,2,False,False,0,0
2022-11-01,世界杯,18,1,0,94.73684210526315,2.806842105263158,1612879792719.83,16128.80,0,0,0,1,0,11,4,3,0,False,False,0,0
2022-11-01,东北振兴,57,3,0,95.0,2.6315,656466042922.56,6564.66,0,0,0,3,1,32,16,7,1,False,False,0,0
2022-11-01,东数西算,32,13,0,71.11111111111111,1.1266666666666667,546802979617.82,5468.03,0,2,2,9,1,22,6,1,2,False,False,0,0
2022-11-01,中俄贸易概念,25,2,0,92.5925925925926,2.414814814814815,202146618630.67,2021.47,0,1,0,1,0,14,8,2,1,False,False,0,0
2022-11-01,中字头,93,6,0,93.93939393939394,2.7075757575757575,11069865181672.33,110698.65,0,0,0,5,1,64,19,6,4,False,False,0,0
2022-11-01,中芯概念,35,15,1,68.62745098039215,1.3717647058823528,1615747818475.97,16157.48,0,0,3,12,4,22,5,4,1,False,False,0,0
2022-11-01,中药概念,116,27,2,80.0,1.7566206896551724,2096410428735.66,20964.10,0,0,4,23,3,82,15,14,4,False,False,0,0
2022-11-01,中证500,441,54,2,88.73239436619718,2.539134808853119,12041957740864.13,120419.58,2,3,9,39,4,252,122,57,9,False,False,0,0
2022-11-01,中超概念,8,0,0,100.0,2.035,202793680645.0,2027.94,0,0,0,0,0,6,2,0,0,False,True,-1,0
2022-11-01,举牌,8,0,0,100.0,2.67375,78893471052.37999,788.93,0,0,0,0,0,5,2,1,0,False,True,-1,0
2022-11-01,乡村振兴,81,4,1,94.18604651162791,3.0760465116279074,974515180068.48,9745.15,0,1,0,3,1,42,27,7,5,False,False,0,0
2022-11-01,乳业,29,1,0,96.66666666666667,4.0520000000000005,502893548049.24,5028.94,0,0,0,1,0,8,14,7,0,False,False,0,0
2022-11-01,云游戏,23,1,0,95.83333333333334,1.9270833333333333,219899897111.02,2199.00,0,0,0,1,0,19,4,0,0,False,False,0,0
2022-11-01,云计算,143,54,1,72.22222222222221,1.0207070707070707,5017099366416.87,50170.99,0,6,10,36,6,103,28,4,5,False,False,0,0
2022-11-01,互联医疗,84,19,0,81.55339805825243,1.5545631067961165,3813808303678.85,38138.08,0,1,3,15,1,61,12,10,0,False,False,0,0
2022-11-01,互联金融,184,24,4,86.79245283018868,1.9751415094339624,13061527586064.42,130615.28,0,0,4,18,6,135,38,9,2,False,False,0,0
2022-11-01,京东金融,9,2,0,81.81818181818183,1.2927272727272727,181922994789.07,1819.23,0,0,0,2,0,9,0,0,0,False,False,0,0
2022-11-01,京津冀,53,2,0,96.36363636363636,2.6910909090909088,528643024040.66,5286.43,0,0,0,2,0,40,7,3,3,False,False,0,0
2022-11-01,人工智能,217,52,2,80.07380073800738,1.4686346863468636,3975535919878.27,39755.36,0,4,8,37,8,157,41,12,4,False,False,0,0
2022-11-01,人脑工程,8,3,0,72.72727272727273,1.5236363636363635,168427162414.92,1684.27,0,0,0,3,0,6,1,1,0,False,False,0,0
2022-11-01,人造太阳,10,2,0,83.33333333333334,1.5274999999999999,258813698335.87,2588.14,0,0,1,1,1,7,1,1,0,False,False,0,0
2022-11-01,人造肉,16,0,0,100.0,2.45,171013105466.2,1710.13,0,0,0,0,0,11,5,0,0,False,True,-1,0
2022-11-01,代糖概念,11,1,0,91.66666666666666,2.9058333333333333,108631631184.07,1086.32,0,0,0,1,0,6,3,2,0,False,False,0,0
2022-11-01,传感器,65,5,1,91.54929577464789,2.4071830985915494,903939372315.3,9039.39,0,0,0,5,2,41,16,6,1,False,False,0,0
2022-11-01,低价股,197,3,3,97.04433497536947,1.9580788177339903,1860224550642.45,18602.25,0,0,2,1,3,170,23,3,1,False,False,0,0
2022-11-01,低碳冶金,9,0,0,100.0,2.7888888888888888,268072807469.91,2680.73,0,0,0,0,0,6,2,1,0,False,True,-1,0
2022-11-01,体外诊断,51,14,2,76.11940298507463,1.0908955223880596,1270423180992.27,12704.23,2,1,2,9,2,39,8,3,1,False,False,0,0
2022-11-01,体育产业,62,2,1,95.38461538461539,3.1424615384615384,727801027668.3301,7278.01,0,0,0,2,1,32,19,9,2,False,False,0,0
2022-11-01,供销社概念,15,0,0,100.0,7.735333333333333,111682656996.72,1116.83,0,0,0,0,0,2,2,3,8,False,True,-1,0
2022-11-01,信创,112,67,0,62.56983240223464,0.5958659217877095,2242493831379.93,22424.94,0,6,13,46,3,86,12,7,6,False,False,0,0
2022-11-01,债转股,43,3,1,91.48936170212765,2.4676595744680854,928977698664.25,9289.78,0,0,0,3,1,29,11,2,1,False,False,0,0
2022-11-01,健康中国,88,7,0,92.63157894736842,2.5024210526315787,1666192674096.97,16661.93,0,0,2,5,1,57,17,11,2,False,False,0,0
2022-11-01,储能,206,9,1,95.37037037037037,3.391527777777778,6198780594530.47,61987.81,0,2,3,4,2,92,69,38,6,False,False,0,0
2022-11-01,元宇宙概念,127,8,0,94.07407407407408,2.3934814814814813,2902891402268.74,29028.91,0,0,2,6,1,82,34,6,4,False,False,0,0
2022-11-01,充电桩,163,6,0,96.44970414201184,3.660473372781065,3253257704648.71,32532.58,0,3,0,3,0,73,53,27,10,False,False,0,0
2022-11-01,光伏建筑一体化,58,0,1,98.30508474576271,4.097627118644068,1350083516801.22,13500.84,0,0,0,0,1,23,19,14,2,False,False,0,0
2022-11-01,光伏高速公路,7,0,0,100.0,1.2428571428571427,77258005711.94,772.58,0,0,0,0,0,6,1,0,0,False,True,-1,0
2022-11-01,光刻胶,36,10,0,78.26086956521739,1.7691304347826087,426602575846.45,4266.03,0,0,1,9,0,25,10,1,0,False,False,0,0
2022-11-01,免疫治疗,37,1,1,94.87179487179486,2.147948717948718,490085051511.53,4900.85,0,0,0,1,1,30,3,4,0,False,False,0,0
2022-11-01,免税概念,30,1,0,96.7741935483871,4.629032258064516,1164591237678.82,11645.91,0,0,0,1,0,11,7,8,4,False,False,0,0
2022-11-01,全息技术,9,1,0,90.0,3.124,117628816058.43001,1176.29,0,0,0,1,0,5,2,2,0,False,False,0,0
2022-11-01,共享经济,18,1,0,94.73684210526315,3.038421052631579,271779448402.78,2717.79,0,0,0,1,0,12,2,4,0,False,False,0,0
2022-11-01,养老概念,94,9,0,91.2621359223301,2.8120388349514562,2389141451784.29,23891.41,0,1,0,8,0,54,26,11,3,False,False,0,0
2022-11-01,养老金,147,16,1,89.63414634146342,2.9248170731707317,3253775668766.82,32537.76,0,0,4,12,4,70,38,32,4,False,False,0,0
2022-11-01,内贸流通,168,9,0,94.91525423728814,2.7803389830508474,1537598626223.06,15375.99,1,0,2,6,0,99,49,14,6,False,False,0,0
2022-11-01,军工,386,82,7,81.26315789473684,1.915221052631579,5784506312910.45,57845.06,0,5,9,64,12,258,87,33,7,False,False,0,0
2022-11-01,军民融合,137,38,2,77.40112994350282,1.4694350282485877,2782933944175.37,27829.34,0,2,5,29,4,102,22,10,3,False,False,0,0
2022-11-01,农业种植,63,3,0,95.45454545454545,3.316060606060606,752911177903.16,7529.11,0,0,1,2,0,33,19,7,4,False,False,0,0
2022-11-01,冷链物流,90,12,1,87.37864077669903,2.150388349514563,1368823002875.51,13688.23,0,3,1,7,2,59,23,6,2,False,False,0,0
2022-11-01,净水概念,15,0,0,100.0,3.058,726794347752.5801,7267.94,0,0,0,0,0,7,7,1,0,False,True,-1,0
2022-11-01,减速器,22,0,0,100.0,3.9786363636363635,176906244505.36002,1769.06,0,0,0,0,0,6,10,5,1,False,True,-1,0
2022-11-01,刀片电池,12,0,0,100.0,5.181666666666667,1035445695035.98,10354.46,0,0,0,0,0,2,4,6,0,False,True,-1,0
2022-11-01,分拆预期,61,9,0,87.14285714285714,2.4067142857142856,3312338709308.28,33123.39,0,0,0,9,0,31,22,8,0,False,False,0,0
2022-11-01,创业成份,86,14,0,86.0,3.1228,5808991641134.859,58089.92,1,1,0,12,0,36,23,24,3,False,False,0,0
2022-11-01,创业板综,1078,118,8,89.53488372093024,2.721960132890365,11376557448299.77,113765.57,1,5,18,91,14,633,300,112,28,False,False,0,0
2022-11-01,创投,282,21,3,92.15686274509804,2.2216666666666667,4000711377443.98,40007.11,0,2,3,16,5,194,61,23,2,False,False,0,0
2022-11-01,创新药,45,3,0,93.75,3.213125,1180212322771.84,11802.12,0,0,1,2,0,21,12,10,2,False,False,0,0
2022-11-01,券商概念,53,0,0,100.0,3.0041509433962266,2850467974433.37,28504.68,0,0,0,0,0,34,17,2,0,False,True,-1,0
2022-11-01,动力电池回收,32,0,1,96.96969696969697,4.045757575757576,946312684336.6,9463.13,0,0,0,0,1,8,15,8,1,False,False,0,0
2022-11-01,化妆品概念,46,4,0,92.0,3.2882,774877501442.63,7748.78,0,0,2,1,1,24,10,10,2,False,False,0,0
2022-11-01,化工原料,59,2,1,95.16129032258065,2.6585483870967743,1195690417895.17,11956.90,0,0,1,1,1,35,18,6,0,False,False,0,0
2022-11-01,北交所概念,24,5,0,82.75862068965517,2.0341379310344827,528156860856.15,5281.57,0,0,0,5,0,14,8,2,0,False,False,0,0
2022-11-01,北京冬奥,70,7,0,90.9090909090909,2.788831168831169,1184131866845.11,11841.32,0,0,2,5,0,41,17,10,2,False,False,0,0
2022-11-01,北斗导航,57,15,4,75.0,1.328815789473684,777187838312.11,7771.88,0,0,1,12,6,47,6,3,1,False,False,0,0
2022-11-01,区块链,200,48,2,80.0,1.44276,5837742521907.26,58377.43,0,1,11,34,6,148,37,9,4,False,False,0,0
2022-11-01,医废处理,30,1,0,96.7741935483871,3.0280645161290325,210213800371.71,2102.14,0,0,0,1,1,15,8,6,0,False,False,0,0
2022-11-01,医疗器械概念,235,31,3,87.36059479553904,2.6514869888475836,4574173795383.6,45741.74,2,3,4,21,6,145,55,29,3,False,False,0,0
2022-11-01,医疗美容,59,5,0,92.1875,3.30171875,1167499444875.27,11674.99,0,0,1,4,0,32,12,13,2,False,False,0,0
2022-11-01,千金藤素,4,0,0,100.0,1.875,118781919733.88,1187.82,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-11-01,半导体概念,193,43,2,81.09243697478992,2.059285714285714,5812879506418.33,58128.80,0,1,2,39,7,120,45,18,6,False,False,0,0
2022-11-01,华为昇腾,12,4,0,75.0,1.699375,129413957964.11,1294.14,0,0,1,3,0,9,0,1,2,False,False,0,0
2022-11-01,华为概念,463,74,2,85.89981447124305,2.0621706864564007,9070165704820.79,90701.66,0,6,16,48,11,309,100,34,15,False,False,0,0
2022-11-01,华为欧拉,5,6,0,45.45454545454545,0.190909090909091,135664634073.48,1356.65,0,0,1,4,1,4,0,1,0,False,False,0,0
2022-11-01,华为汽车,37,0,0,100.0,4.125945945945946,950452400207.75,9504.52,0,0,0,0,0,14,16,4,3,False,True,-1,0
2022-11-01,单抗概念,44,3,0,93.61702127659575,2.8974468085106384,1493036860266.38,14930.37,0,0,0,3,0,26,7,10,1,False,False,0,0
2022-11-01,参股保险,86,7,0,92.47311827956989,2.3502150537634408,4127175095516.75,41271.75,0,1,0,6,0,54,26,5,1,False,False,0,0
2022-11-01,参股券商,136,8,0,94.44444444444444,2.2168055555555557,3765090811003.91,37650.91,0,1,0,7,0,96,33,6,1,False,False,0,0
2022-11-01,参股新三板,93,5,3,92.07920792079209,2.803564356435644,1226215958955.04,12262.16,0,0,1,4,3,56,24,12,1,False,False,0,0
2022-11-01,参股期货,47,3,0,94.0,2.7118,2264523531390.65,22645.24,0,0,0,3,0,29,14,4,0,False,False,0,0
2022-11-01,参股银行,215,17,0,92.67241379310344,2.4017672413793103,8630917757382.5205,86309.18,0,1,2,14,0,150,42,18,5,False,False,0,0
2022-11-01,发电机概念,17,0,0,100.0,2.7070588235294117,78167219134.31999,781.67,0,0,0,0,0,11,5,1,0,False,True,-1,0
2022-11-01,口罩,153,9,0,94.44444444444444,2.5321604938271602,2415036546641.58,24150.37,0,0,1,8,0,101,36,15,1,False,False,0,0
2022-11-01,可燃冰,15,0,1,93.75,2.774375,285785937449.82,2857.86,0,0,0,0,1,9,5,1,0,False,False,0,0
2022-11-01,同步磁阻电机,6,0,0,100.0,4.491666666666666,36020948015.48,360.21,0,0,0,0,0,1,3,2,0,False,True,-1,0
2022-11-01,商汤概念,9,3,0,75.0,1.3183333333333334,246265295929.17,2462.65,0,0,1,2,0,6,2,1,0,False,False,0,0
2022-11-01,啤酒概念,16,0,0,100.0,4.353125,263105943619.75,2631.06,0,0,0,0,0,5,6,5,0,False,True,-1,0
2022-11-01,噪声防治,7,0,0,100.0,3.98,32418746642.760002,324.19,0,0,0,0,0,1,5,1,0,False,True,-1,0
2022-11-01,固态电池,31,0,0,100.0,3.9816129032258063,2618279156154.6,26182.79,0,0,0,0,0,10,15,5,1,False,True,-1,0
2022-11-01,国产芯片,267,55,5,81.65137614678899,1.704525993883792,7088551933315.25,70885.52,0,0,8,44,14,191,47,18,5,False,False,0,0
2022-11-01,国产软件,142,60,0,70.29702970297029,1.174752475247525,2184414141205.73,21844.14,0,1,12,44,4,103,20,13,5,False,False,0,0
2022-11-01,国企改革,1027,77,4,92.68953068592057,2.569539711191336,27570314854404.15,275703.15,0,3,8,66,9,657,253,91,21,False,False,0,0
2022-11-01,国家安防,93,21,1,80.8695652173913,1.6962608695652173,1460544609137.53,14605.45,0,1,4,16,2,66,18,5,3,False,False,0,0
2022-11-01,国资云概念,12,3,0,80.0,2.530666666666667,199354643947.32,1993.55,0,0,1,2,0,8,1,0,3,False,False,0,0
2022-11-01,土地流转,47,1,0,97.91666666666666,3.1283333333333334,399750434098.51,3997.50,0,0,0,1,0,32,8,2,5,False,False,0,0
2022-11-01,土壤修复,22,1,0,95.65217391304348,3.5995652173913046,147169850378.57,1471.70,0,0,0,1,0,13,5,1,3,False,False,0,0
2022-11-01,在线教育,95,18,2,82.6086956521739,1.4336521739130434,957021646094.02,9570.22,0,2,3,13,2,77,13,4,1,False,False,0,0
2022-11-01,在线旅游,20,0,0,100.0,6.314,204738795388.36,2047.39,0,0,0,0,0,3,6,8,3,False,True,-1,0
2022-11-01,地下管网,30,1,0,96.7741935483871,2.6670967741935483,259903921938.75,2599.04,0,0,0,1,0,19,8,3,0,False,False,0,0
2022-11-01,地塞米松,9,0,0,100.0,2.7455555555555557,64975329658.08,649.75,0,0,0,0,0,5,3,1,0,False,True,-1,0
2022-11-01,地摊经济,36,0,0,100.0,3.1277777777777778,335588606202.46,3355.89,0,0,0,0,0,20,12,4,0,False,True,-1,0
2022-11-01,地热能,12,1,0,92.3076923076923,2.8884615384615384,100559038142.59,1005.59,0,0,0,1,0,7,5,0,0,False,False,0,0
2022-11-01,垃圾分类,91,4,1,94.79166666666666,2.920833333333333,697633624340.46,6976.34,0,0,1,3,1,51,28,11,1,False,False,0,0
2022-11-01,培育钻石,11,1,0,91.66666666666666,2.5591666666666666,205495466935.27,2054.95,0,0,1,0,0,6,4,1,0,False,False,0,0
2022-11-01,基因测序,47,6,0,88.67924528301887,1.8533962264150945,880583546343.33,8805.84,0,1,1,4,1,31,11,4,0,False,False,0,0
2022-11-01,基本金属,42,2,0,95.45454545454545,3.0772727272727276,1109262598344.5698,11092.63,0,0,0,2,0,23,16,3,0,False,False,0,0
2022-11-01,基金重仓,114,47,1,70.37037037037037,2.4528395061728396,9668293627750.32,96682.94,0,1,6,38,6,45,24,33,9,False,False,0,0
2022-11-01,增强现实,39,5,0,88.63636363636364,2.5511363636363638,457025270310.02,4570.25,0,0,0,5,0,22,9,7,1,False,False,0,0
2022-11-01,壳资源,76,6,1,91.56626506024097,2.3927710843373493,301695151591.89,3016.95,0,0,0,6,1,51,20,4,1,False,False,0,0
2022-11-01,复合集流体,13,5,0,72.22222222222221,1.68,155462675918.06,1554.63,0,1,3,1,0,7,3,2,1,False,False,0,0
2022-11-01,大数据,212,66,4,75.177304964539,1.24854609929078,3330843951264.85,33308.44,0,5,15,44,8,163,30,9,8,False,False,0,0
2022-11-01,大飞机,52,29,2,62.65060240963856,0.7938554216867469,1697906580215.11,16979.07,0,2,1,26,2,40,9,3,0,False,False,0,0
2022-11-01,天基互联,28,4,2,82.35294117647058,1.3385294117647057,383904813560.3,3839.05,0,0,0,2,4,23,4,1,0,False,False,0,0
2022-11-01,天然气,116,5,0,95.86776859504133,2.4481818181818182,3445213449000.12,34452.13,0,0,0,5,0,80,30,5,1,False,False,0,0
2022-11-01,太阳能,303,16,0,94.98432601880877,3.417272727272727,8304947956883.9795,83049.48,0,1,3,12,2,138,94,60,9,False,False,0,0
2022-11-01,央视50_,42,8,0,84.0,2.1094,11508452910188.86,115084.53,0,2,0,6,1,21,13,7,0,False,False,0,0
2022-11-01,婴童概念,128,8,0,94.11764705882352,3.1592647058823533,1213107046957.15,12131.07,0,0,3,5,1,62,41,20,4,False,False,0,0
2022-11-01,字节概念,61,8,0,88.40579710144928,1.6456521739130434,436132019869.04,4361.32,0,0,5,3,0,48,10,3,0,False,False,0,0
2022-11-01,宁组合,21,3,0,87.5,4.4725,4569696419665.37,45696.96,0,0,0,3,0,4,6,10,1,False,False,0,0
2022-11-01,宠物经济,25,0,0,100.0,3.0036,184695681737.05,1846.96,0,0,0,0,0,13,9,3,0,False,True,-1,0
2022-11-01,富士康,33,0,0,100.0,3.4627272727272724,368475204345.44,3684.75,0,0,0,0,1,18,7,3,4,False,True,-1,0
2022-11-01,富时罗素,1170,131,8,89.38120702826585,2.5638579067990834,54746649148525.11,547466.49,1,7,14,105,21,684,295,153,29,False,False,0,0
2022-11-01,小米概念,128,5,0,96.2406015037594,2.466015037593985,1699428871113.69,16994.29,0,0,2,3,3,83,26,13,3,False,False,0,0
2022-11-01,小金属概念,103,3,0,97.16981132075472,3.3356603773584905,2565390436726.7,25653.90,0,0,0,3,0,46,40,14,3,False,False,0,0
2022-11-01,尾气治理,28,3,1,87.5,2.2703125,254641478893.76,2546.41,0,0,1,2,1,16,10,2,0,False,False,0,0
2022-11-01,屏下摄像,10,0,0,100.0,3.596,389720503943.8,3897.21,0,0,0,0,0,5,3,1,1,False,True,-1,0
2022-11-01,工业4.0,100,2,0,98.0392156862745,2.8550980392156866,2031304257098.49,20313.04,0,0,0,2,1,64,24,10,1,False,False,0,0
2022-11-01,工业互联,143,21,3,85.62874251497006,2.137664670658683,3031408367183.16,30314.08,0,4,1,16,5,89,34,14,4,False,False,0,0
2022-11-01,工业大麻,47,3,0,94.0,1.9904,431850717225.31,4318.51,0,0,0,3,0,33,13,1,0,False,False,0,0
2022-11-01,工业母机,45,4,0,91.83673469387756,2.5859183673469386,630721847306.75,6307.22,0,0,0,4,1,26,13,4,1,False,False,0,0
2022-11-01,工业气体,18,6,0,75.0,1.61125,353404032706.8,3534.04,0,0,1,5,0,13,3,2,0,False,False,0,0
2022-11-01,工程机械概念,32,3,0,91.42857142857143,2.9948571428571427,685536911664.41,6855.37,0,0,0,3,0,17,11,3,1,False,False,0,0
2022-11-01,幽门螺杆菌概念,33,11,0,75.0,1.658409090909091,483082894185.41,4830.83,0,0,0,11,0,20,9,4,0,False,False,0,0
2022-11-01,广电,27,0,0,100.0,2.410740740740741,198823630751.39,1988.24,0,0,0,0,0,19,7,1,0,False,True,-1,0
