日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-11-01,2025规划,2,1,0,66.66666666666666,2.276666666666667,210982688925.66,2109.83,0,0,0,1,0,1,0,1,0,False,False,0,0
2022-11-01,3D打印,0,1,0,0.0,-6.92,69794820383.4,697.95,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-11-01,3D摄像头,1,0,0,100.0,4.73,90937374374.72,909.37,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,3D玻璃,1,0,0,100.0,1.31,50182413179.82,501.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,5G概念,2,1,0,66.66666666666666,0.35666666666666674,188406791179.85,1884.07,0,1,0,0,0,1,0,1,0,False,False,0,0
2022-11-01,6G概念,0,1,0,0.0,-6.92,69794820383.4,697.95,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-11-01,AB股,3,0,0,100.0,4.216666666666667,213448563194.97,2134.49,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,AH股,26,5,0,83.87096774193549,3.3483870967741933,2323769348754.05,23237.69,0,1,2,2,1,11,5,7,2,False,False,0,0
2022-11-01,AIGC概念,1,0,0,100.0,1.2,82353339604.85,823.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,AI芯片,2,1,0,66.66666666666666,0.7533333333333333,208907694157.19,2089.08,0,0,1,0,0,1,0,1,0,False,False,0,0
2022-11-01,CAR-T细胞疗法,1,0,0,100.0,4.12,91895465852.29001,918.95,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,CPO概念,0,1,0,0.0,-6.92,69794820383.4,697.95,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-11-01,CRO,3,0,0,100.0,8.173333333333334,203306203699.34998,2033.06,0,0,0,0,0,0,1,1,1,False,True,-1,0
2022-11-01,ChatGPT概念,2,0,0,100.0,0.88,133228325567.49,1332.28,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,Chiplet概念,1,0,0,100.0,0.55,67245479399.34,672.45,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,EDA概念,1,0,0,100.0,0.39,62014808740.96,620.15,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,EDR概念,1,0,0,100.0,0.56,50874985962.64,508.75,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,ERP概念,2,0,0,100.0,3.58,174660602945.65,1746.61,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,GDR,2,1,0,66.66666666666666,3.973333333333333,191633194424.1,1916.33,0,0,0,1,0,1,0,0,1,False,False,0,0
2022-11-01,HIT电池,3,0,0,100.0,3.9200000000000004,193834516655.26,1938.35,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,HS300_,94,14,0,87.03703703703704,3.292222222222222,7893538489397.47,78935.38,0,0,1,13,0,43,21,25,5,False,False,0,0
2022-11-01,IGBT概念,2,3,0,40.0,0.4760000000000001,349914276619.72003,3499.14,0,0,0,3,0,1,0,1,0,False,False,0,0
2022-11-01,IPO受益,3,0,0,100.0,3.776666666666667,230107759885.94,2301.08,0,0,0,0,0,1,1,1,0,False,True,-1,0
2022-11-01,LED,3,2,0,60.0,1.9280000000000002,384036303947.32996,3840.36,0,0,0,2,0,1,1,1,0,False,False,0,0
2022-11-01,MLCC,1,0,0,100.0,1.58,55290949153.350006,552.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,MSCI中国,89,20,0,81.65137614678899,2.7210091743119262,7704969430031.94,77049.69,0,1,4,15,0,42,22,21,4,False,False,0,0
2022-11-01,MicroLED,2,0,0,100.0,5.0600000000000005,160587542192.27,1605.88,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-11-01,MiniLED,3,0,0,100.0,4.3933333333333335,231754179510.83,2317.54,0,0,0,0,0,0,2,1,0,False,True,-1,0
2022-11-01,OLED,3,2,0,60.0,0.192,328416759304.3,3284.17,0,1,0,1,0,1,1,1,0,False,False,0,0
2022-11-01,PCB,2,0,0,100.0,1.8900000000000001,125735495244.98999,1257.35,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-11-01,PLC概念,1,0,0,100.0,0.78,85392072009.65,853.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,PPP模式,3,0,0,100.0,1.5466666666666669,226624294832.15,2266.24,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-11-01,PVDF概念,1,0,0,100.0,4.95,72851673252.42,728.52,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,QFII重仓,10,1,0,90.9090909090909,3.55,792487607353.71,7924.88,0,0,0,1,0,5,1,3,1,False,False,0,0
2022-11-01,REITs概念,1,1,0,50.0,0.13500000000000012,194853183950.52,1948.53,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-11-01,TOPCon电池,3,0,0,100.0,5.8066666666666675,159948969469.09,1599.49,0,0,0,0,0,1,0,2,0,False,True,-1,0
2022-11-01,VPN,1,0,0,100.0,3.1,54152770714.8,541.53,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,一带一路,14,5,0,73.68421052631578,1.293157894736842,1415027191029.29,14150.27,0,1,0,4,1,11,0,2,0,False,False,0,0
2022-11-01,万达概念,1,0,0,100.0,0.78,85392072009.65,853.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,上海自贸,1,0,0,100.0,0.72,54568857926.42999,545.69,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,上证180_,47,8,0,85.45454545454545,2.9992727272727273,3979065385847.29,39790.65,0,1,0,7,1,22,9,13,2,False,False,0,0
2022-11-01,上证380,13,5,0,72.22222222222221,0.7344444444444443,1198073580557.12,11980.74,0,1,1,3,0,10,2,1,0,False,False,0,0
2022-11-01,上证50_,7,0,0,100.0,5.345714285714286,573584007401.3301,5735.84,0,0,0,0,0,0,5,1,1,False,True,-1,0
2022-11-01,专精特新,2,1,0,66.66666666666666,-0.24333333333333337,169051386882.69,1690.51,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-11-01,东北振兴,2,0,0,100.0,2.89,147276820494.36,1472.77,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,东数西算,1,0,0,100.0,0.78,85392072009.65,853.92,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,中字头,7,1,0,87.5,1.6025,633325342629.54,6333.25,0,0,0,1,0,7,0,0,0,False,False,0,0
2022-11-01,中芯概念,3,1,0,75.0,1.4675000000000002,279893171556.6,2798.93,0,0,0,1,0,2,1,0,0,False,False,0,0
2022-11-01,中药概念,6,2,0,75.0,2.36625,573483247688.29,5734.83,0,0,1,1,0,2,1,3,0,False,False,0,0
2022-11-01,中证500,6,9,0,40.0,0.2986666666666668,860080202048.9,8600.80,0,1,3,5,0,3,0,2,1,False,False,0,0
2022-11-01,云计算,6,1,0,85.71428571428571,0.7942857142857144,494285531441.48,4942.86,0,1,0,0,0,4,1,1,0,False,False,0,0
2022-11-01,互联医疗,6,0,0,100.0,3.7550000000000003,464583752841.38,4645.84,0,0,0,0,0,3,1,2,0,False,True,-1,0
2022-11-01,互联金融,13,1,0,92.85714285714286,2.2735714285714286,1022735945636.47,10227.36,0,0,0,1,0,10,1,2,0,False,False,0,0
2022-11-01,京东金融,1,0,0,100.0,0.5,85840516144.31999,858.41,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,人工智能,9,1,0,90.0,1.9300000000000002,651334195819.97,6513.34,0,0,0,1,0,6,1,2,0,False,False,0,0
2022-11-01,人脑工程,1,0,0,100.0,1.2,82353339604.85,823.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,人造太阳,2,0,0,100.0,1.18,134264196861.58,1342.64,0,0,0,0,1,1,0,0,0,False,True,-1,0
2022-11-01,人造肉,1,0,0,100.0,4.83,82736109766.44,827.36,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,传感器,4,1,0,80.0,2.71,381239575937.58,3812.40,0,0,0,1,0,1,2,1,0,False,False,0,0
2022-11-01,低价股,4,0,0,100.0,3.1399999999999997,305976561636.39,3059.77,0,0,0,0,0,1,3,0,0,False,True,-1,0
2022-11-01,低碳冶金,1,0,0,100.0,1.39,60512967976.4,605.13,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,体育产业,1,0,0,100.0,8.03,51172950000.0,511.73,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,信创,5,1,0,83.33333333333334,0.9583333333333334,442311565801.31,4423.12,0,0,1,0,0,4,0,1,0,False,False,0,0
2022-11-01,债转股,3,0,0,100.0,2.86,212948119972.07,2129.48,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,健康中国,4,2,0,66.66666666666666,1.6866666666666668,399979395530.3,3999.79,0,0,1,1,0,2,0,2,0,False,False,0,0
2022-11-01,储能,10,1,0,90.9090909090909,2.1209090909090906,766802549942.37,7668.03,0,1,0,0,1,7,0,1,1,False,False,0,0
2022-11-01,元宇宙概念,3,0,0,100.0,2.5433333333333334,210486682458.67,2104.87,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-11-01,充电桩,4,1,0,80.0,2.06,345418144212.56,3454.18,0,1,0,0,0,3,0,0,1,False,False,0,0
2022-11-01,光伏建筑一体化,3,0,0,100.0,7.036666666666666,185174007436.66,1851.74,0,0,0,0,0,1,0,1,1,False,True,-1,0
2022-11-01,免疫治疗,1,0,0,100.0,4.12,91895465852.29001,918.95,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-11-01,免税概念,1,1,0,50.0,4.04,151779308807.52,1517.79,0,0,0,1,0,0,0,0,1,False,False,0,0
2022-11-01,共享经济,1,0,0,100.0,7.73,62800886057.47,628.01,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,养老概念,2,1,0,66.66666666666666,3.5866666666666664,230733770473.31998,2307.34,0,0,0,1,0,0,1,1,0,False,False,0,0
2022-11-01,养老金,10,1,0,90.9090909090909,3.5154545454545456,710872674513.1699,7108.73,0,0,1,0,1,3,2,4,0,False,False,0,0
2022-11-01,内贸流通,3,0,0,100.0,5.033333333333334,204774818813.87,2047.75,0,0,0,0,0,1,0,2,0,False,True,-1,0
2022-11-01,军工,4,5,0,44.44444444444444,-0.30222222222222217,588009869216.76,5880.10,0,1,0,4,0,2,1,1,0,False,False,0,0
2022-11-01,军民融合,0,4,0,0.0,-2.395,246924193235.12,2469.24,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-11-01,冷链物流,2,0,0,100.0,4.255,154340822927.8,1543.41,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,分拆预期,7,0,0,100.0,3.8642857142857143,548941401174.5,5489.41,0,0,0,0,0,3,1,3,0,False,True,-1,0
2022-11-01,创业成份,13,3,0,81.25,3.910625,1084537442611.62,10845.37,0,0,0,3,0,4,3,5,1,False,False,0,0
2022-11-01,创业板综,14,3,0,82.35294117647058,3.703529411764706,1146552251352.58,11465.52,0,0,0,3,0,5,3,5,1,False,False,0,0
2022-11-01,创投,3,1,0,75.0,1.245,270300942311.01,2703.01,0,1,0,0,0,2,0,1,0,False,False,0,0
2022-11-01,创新药,5,1,0,83.33333333333334,4.680000000000001,419797471203.61,4197.97,0,0,1,0,0,0,1,4,0,False,False,0,0
2022-11-01,券商概念,6,0,0,100.0,3.1466666666666665,467989360252.82,4679.89,0,0,0,0,0,5,0,1,0,False,True,-1,0
2022-11-01,动力电池回收,3,0,0,100.0,6.183333333333333,235044956195.36,2350.45,0,0,0,0,0,0,2,0,1,False,True,-1,0
2022-11-01,化妆品概念,3,1,0,75.0,4.5175,269650554617.9,2696.51,0,0,1,0,0,0,0,3,0,False,False,0,0
2022-11-01,化工原料,2,0,0,100.0,6.77,118489559080.92,1184.90,0,0,0,0,0,0,0,2,0,False,True,-1,0
2022-11-01,北交所概念,1,0,0,100.0,6.38,89268530936.0,892.69,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,区块链,4,1,0,80.0,1.9899999999999998,348237602678.18,3482.38,0,0,0,1,0,2,1,1,0,False,False,0,0
2022-11-01,医疗器械概念,9,0,0,100.0,4.996666666666666,686523293929.19,6865.23,0,0,0,0,0,3,1,5,0,False,True,-1,0
2022-11-01,医疗美容,5,0,0,100.0,6.4239999999999995,385776375603.79004,3857.76,0,0,0,0,0,0,1,4,0,False,True,-1,0
2022-11-01,千金藤素,1,0,0,100.0,0.81,98827440195.0,988.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-11-01,半导体概念,9,8,0,52.94117647058824,0.9994117647058824,1181011920051.4,11810.12,0,1,1,6,0,3,3,3,0,False,False,0,0
2022-11-01,华为概念,14,1,0,93.33333333333333,3.1573333333333333,1068738164482.97,10687.38,0,1,0,0,0,6,3,4,1,False,False,0,0
2022-11-01,华为汽车,3,0,0,100.0,3.1300000000000003,209213114085.08002,2092.13,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-11-01,单抗概念,7,0,0,100.0,5.607142857142857,499325150200.65,4993.25,0,0,0,0,0,1,2,4,0,False,True,-1,0
2022-11-01,参股保险,5,0,0,100.0,3.8920000000000003,380657070049.02,3806.57,0,0,0,0,0,3,0,1,1,False,True,-1,0
2022-11-01,参股券商,5,4,0,55.55555555555556,0.7133333333333334,601238167632.44,6012.38,0,1,0,3,0,2,2,1,0,False,False,0,0
2022-11-01,参股新三板,1,0,0,100.0,5.55,69156808915.2,691.57,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,参股期货,2,0,0,100.0,2.58,166146537103.18,1661.47,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-11-01,参股银行,10,1,0,90.9090909090909,2.0118181818181817,729091288998.25,7290.91,0,1,0,0,0,7,1,2,0,False,False,0,0
2022-11-01,口罩,4,1,0,80.0,2.5060000000000002,345235901951.62,3452.36,0,0,1,0,0,2,0,2,0,False,False,0,0
2022-11-01,可燃冰,1,0,0,100.0,9.95,88083588320.0,880.84,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-11-01,商汤概念,2,0,0,100.0,3.285,152689533025.69,1526.90,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-11-01,固态电池,3,0,0,100.0,5.579999999999999,214994539375.7,2149.95,0,0,0,0,0,1,1,0,1,False,True,-1,0
