日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,房地产开发,66,2,2,94.28571428571428,1.5512857142857144,334830133268.83,110923645.0,2.4117142857142855,3348.30,0,0,0,2,2,61,3,1,1,False,False,0,0
2023-04-03,房地产服务,14,0,1,93.33333333333333,2.2753333333333337,67661444196.64,115733402.0,3.9200000000000004,676.61,0,0,0,0,1,12,1,0,1,False,False,0,0
2023-04-03,教育,12,5,1,66.66666666666666,1.2105555555555556,64473233908.55,-72871145.0,-3.4994444444444444,644.73,0,0,0,5,2,9,0,2,0,False,False,0,0
2023-04-03,文化传媒,65,8,1,87.83783783783784,1.788108108108108,365077131661.7,35221425.0,-1.4741891891891892,3650.77,0,1,1,6,3,47,12,4,0,False,False,0,0
2023-04-03,旅游酒店,19,5,1,76.0,0.6716,127512517812.91,-263793479.0,-5.0816,1275.13,0,0,0,5,1,19,0,0,0,False,False,0,0
2023-04-03,有色金属,20,19,4,46.51162790697674,0.26488372093023255,198903738232.86,-63592109.0,-2.3616279069767443,1989.04,0,0,1,18,4,18,2,0,0,False,False,0,0
2023-04-03,橡胶制品,13,7,0,65.0,0.5395000000000001,77087932361.42,-33805917.0,-4.8645000000000005,770.88,0,0,0,7,0,12,1,0,0,False,False,0,0
2023-04-03,水泥建材,19,2,1,86.36363636363636,0.6554545454545454,100790276720.13,-28316172.0,-1.6827272727272728,1007.90,0,0,0,2,1,19,0,0,0,False,False,0,0
2023-04-03,汽车整车,2,4,0,33.33333333333333,-0.8033333333333333,30239589784.629997,-41854972.0,-7.56,302.40,0,0,0,4,1,1,0,0,0,False,False,0,0
2023-04-03,汽车服务,7,4,0,63.63636363636363,0.5381818181818182,47591591706.15,-1126062.0,-1.3409090909090908,475.92,0,0,0,4,0,7,0,0,0,False,False,0,0
2023-04-03,汽车零部件,76,83,3,46.913580246913575,0.042777777777777776,624742846169.72,-272046451.0,-3.8766666666666665,6247.43,0,0,4,77,7,67,3,4,0,False,False,0,0
2023-04-03,消费电子,53,15,0,77.94117647058823,1.2558823529411764,321590498942.54,24485151.0,-2.453235294117647,3215.90,0,0,1,14,0,45,4,4,0,False,False,0,0
2023-04-03,游戏,14,3,0,82.35294117647058,3.4305882352941177,90865980982.57,222604828.0,-1.4976470588235296,908.66,0,0,1,2,0,7,3,3,0,False,False,0,0
2023-04-03,煤炭行业,5,3,3,45.45454545454545,-0.10454545454545458,55334173662.14,-42214525.0,-5.267272727272727,553.34,0,0,1,2,3,4,1,0,0,False,False,0,0
2023-04-03,燃气,19,4,2,76.0,0.752,117440775833.15,-30111751.0,-4.1388,1174.41,0,0,0,4,2,18,1,0,0,False,False,0,0
2023-04-03,物流行业,25,6,2,75.75757575757575,1.0203030303030303,139387043773.63,-109861577.0,-1.5151515151515151,1393.87,0,0,0,6,2,23,0,2,0,False,False,0,0
2023-04-03,环保行业,76,26,3,72.38095238095238,0.5701904761904761,371884776781.11,-79200308.0,-0.5826666666666667,3718.85,0,0,3,23,4,68,4,3,0,False,False,0,0
2023-04-03,玻璃玻纤,9,3,0,75.0,1.035,63570674343.43,-8419600.0,-0.7274999999999999,635.71,0,0,0,2,2,7,1,0,0,False,False,0,0
2023-04-03,珠宝首饰,3,6,1,30.0,0.39399999999999996,44928757910.37,-22682552.0,-6.7299999999999995,449.29,0,0,1,5,1,2,0,0,1,False,False,0,0
2023-04-03,生物制品,15,19,2,41.66666666666667,-0.09250000000000003,187256429535.38,-54840749.0,-4.289722222222222,1872.56,0,0,4,15,2,14,0,1,0,False,False,0,0
2023-04-03,电力行业,19,14,0,57.57575757575758,-0.09212121212121209,176434438225.43,-72602782.0,-3.6957575757575754,1764.34,0,1,2,11,0,18,1,0,0,False,False,0,0
2023-04-03,电子元件,68,15,3,79.06976744186046,1.6103488372093024,384036952864.16,-142232237.0,-2.376511627906977,3840.37,0,0,2,12,5,54,7,5,1,False,False,0,0
2023-04-03,电子化学品,10,2,0,83.33333333333334,2.7266666666666666,68556577246.91,104420129.0,-0.12833333333333327,685.57,0,0,0,2,0,6,3,0,1,False,False,0,0
2023-04-03,电机,5,9,1,33.33333333333333,-0.02733333333333334,51675077910.62,-71171757.0,-7.4446666666666665,516.75,0,0,0,8,2,5,0,0,0,False,False,0,0
2023-04-03,电池,13,6,2,61.904761904761905,0.7238095238095238,84417949361.41,-71596895.0,-4.810952380952381,844.18,0,0,0,5,4,11,1,0,0,False,False,0,0
2023-04-03,电源设备,9,3,0,75.0,1.4366666666666668,48455736633.5,23757807.0,-3.7733333333333334,484.56,0,0,0,3,0,6,2,1,0,False,False,0,0
2023-04-03,电网设备,69,32,6,64.48598130841121,0.5700934579439252,457398764980.9,-231983383.0,-2.7121495327102805,4573.99,0,0,2,29,7,64,4,1,0,False,False,0,0
2023-04-03,石油行业,10,1,1,83.33333333333334,1.4541666666666666,42223317432.76,-16469717.0,-3.1291666666666664,422.23,0,0,0,1,1,8,1,1,0,False,False,0,0
2023-04-03,纺织服装,46,39,8,49.46236559139785,0.18666666666666665,335021666642.22,-189600183.0,-3.538279569892473,3350.22,0,1,1,35,11,42,1,2,0,False,False,0,0
2023-04-03,综合行业,11,6,2,57.89473684210527,0.3326315789473684,88932925580.34,-59317243.0,-5.401578947368421,889.33,0,0,0,6,2,11,0,0,0,False,False,0,0
2023-04-03,美容护理,12,5,2,63.1578947368421,1.0747368421052632,80096510455.44,-83168020.0,-4.983684210526316,800.97,0,0,0,4,4,9,0,1,1,False,False,0,0
2023-04-03,航天航空,18,2,0,90.0,2.346,97709925137.97,9490654.0,-1.8875,977.10,0,0,0,2,0,12,2,4,0,False,False,0,0
2023-04-03,航空机场,2,0,0,100.0,2.035,11347870369.97,-4756364.0,-2.62,113.48,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,航运港口,10,3,1,71.42857142857143,0.5542857142857143,73003869216.84,37411276.0,2.312142857142857,730.04,0,0,1,2,1,9,1,0,0,False,False,0,0
2023-04-03,船舶制造,5,0,0,100.0,1.106,33018067156.29,-9118752.0,-3.4519999999999995,330.18,0,0,0,0,0,5,0,0,0,False,True,-1,0
2023-04-03,装修建材,48,5,2,87.27272727272727,1.525090909090909,208708711163.43,-15720497.0,-1.1943636363636363,2087.09,0,0,0,5,2,39,6,3,0,False,False,0,0
2023-04-03,装修装饰,26,17,3,56.52173913043478,0.4678260869565217,139031552789.03,-91936793.0,-5.321739130434783,1390.32,0,0,2,15,6,17,4,2,0,False,False,0,0
