日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,MSCI中国,248,138,11,62.468513853904284,1.1015617128463475,10751017144468.19,1334584133.0,-1.1403778337531487,107510.17,0,5,13,117,17,175,38,25,7,False,False,0,0
2023-04-03,MicroLED,6,0,0,100.0,2.4566666666666666,96289290990.13,121597587.0,5.413333333333334,962.89,0,0,0,0,0,5,0,1,0,False,True,-1,0
2023-04-03,MiniLED,10,2,0,83.33333333333334,2.5675,263576210375.79,-323452630.0,-0.6108333333333332,2635.76,0,0,0,2,0,8,0,1,1,False,False,0,0
2023-04-03,NFT概念,12,0,1,92.3076923076923,3.9907692307692306,217305239966.11,74514542.0,3.0984615384615384,2173.05,0,0,0,0,1,3,4,5,0,False,False,0,0
2023-04-03,OLED,34,9,0,79.06976744186046,2.0974418604651164,816130666462.23,-463742140.0,-1.0944186046511628,8161.31,0,0,2,7,0,22,3,7,2,False,False,0,0
2023-04-03,PCB,14,3,0,82.35294117647058,1.1311764705882352,386786881602.61,668920032.0,0.9376470588235295,3867.87,0,0,0,3,0,12,2,0,0,False,False,0,0
2023-04-03,PLC概念,0,1,0,0.0,-1.44,12233627932.5,-24077287.0,-11.5,122.34,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,PPP模式,28,3,3,82.35294117647058,1.4555882352941176,657223959956.43,334933987.0,-0.00029411764705879114,6572.24,0,0,0,3,3,24,2,1,1,False,False,0,0
2023-04-03,PVDF概念,4,4,0,50.0,-0.04374999999999996,186683127495.63,19335136.0,-1.5799999999999996,1866.83,0,0,0,4,0,4,0,0,0,False,False,0,0
2023-04-03,QFII重仓,51,37,3,56.043956043956044,0.8624175824175825,1907089716530.3,480143434.0,-0.8835164835164836,19070.90,0,2,6,29,5,31,9,7,2,False,False,0,0
2023-04-03,RCEP概念,3,2,1,50.0,0.48,114671866830.08,-7112178.0,-0.44833333333333353,1146.72,0,0,0,2,1,3,0,0,0,False,False,0,0
2023-04-03,RCS概念,7,0,0,100.0,4.368571428571428,139395924264.24,61773023.0,1.292857142857143,1393.96,0,0,0,0,0,4,1,1,1,False,True,-1,0
2023-04-03,REITs概念,4,1,0,80.0,2.552,100126074554.6,115341097.0,-1.668,1001.26,0,0,0,1,0,3,0,1,0,False,False,0,0
2023-04-03,ST股,5,5,0,50.0,1.067,193503716732.24002,-38816788.0,-7.652000000000001,1935.04,0,0,0,5,0,4,0,0,1,False,False,0,0
2023-04-03,TOPCon电池,14,1,0,93.33333333333333,1.6119999999999999,328852085523.92,83231791.0,-0.3780000000000001,3288.52,0,0,0,1,0,13,0,1,0,False,False,0,0
2023-04-03,UWB概念,5,0,0,100.0,3.1559999999999997,132292878646.90001,309501697.0,6.590000000000001,1322.93,0,0,0,0,0,3,1,1,0,False,True,-1,0
2023-04-03,VPN,8,0,0,100.0,5.59875,159963200358.72998,419759074.0,3.5275,1599.63,0,0,0,0,0,3,3,1,1,False,True,-1,0
2023-04-03,Web3.0,15,1,1,88.23529411764706,3.6923529411764706,288402857197.95,-257760097.0,1.5941176470588236,2884.03,0,0,0,1,1,6,4,4,1,False,False,0,0
2023-04-03,WiFi,7,0,0,100.0,4.387142857142857,143886400844.12,502397333.0,7.314285714285715,1438.86,0,0,0,0,0,3,2,1,1,False,True,-1,0
2023-04-03,eSIM,3,0,0,100.0,5.13,46055082682.56,74867842.0,3.6999999999999997,460.55,0,0,0,0,0,1,1,0,1,False,True,-1,0
2023-04-03,一带一路,48,21,7,63.1578947368421,0.8392105263157895,1578633676208.3,-194201041.0,-0.9607894736842106,15786.34,0,0,0,20,8,41,1,5,1,False,False,0,0
2023-04-03,万达概念,1,3,0,25.0,0.06499999999999999,113031496998.0,-58164379.0,-10.3975,1130.31,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,上海自贸,6,3,0,66.66666666666666,0.19555555555555554,223477082727.2,-89639050.0,-5.504444444444444,2234.77,0,0,1,1,1,6,0,0,0,False,False,0,0
2023-04-03,上证180_,27,17,2,58.69565217391305,0.6993478260869566,1591317446368.3901,-86641798.0,-2.300217391304348,15913.17,0,0,1,14,6,17,7,1,0,False,False,0,0
2023-04-03,上证380,183,94,9,63.98601398601399,0.977097902097902,6279805102420.36,1082226813.0,-0.6714685314685315,62798.05,0,4,12,76,12,139,20,17,6,False,False,0,0
2023-04-03,专精特新,57,32,0,64.04494382022472,1.9079775280898876,1577094677697.57,465939860.0,-0.3887640449438202,15770.95,0,1,0,30,2,33,10,9,4,False,False,0,0
2023-04-03,世界杯,2,2,0,50.0,-0.30499999999999994,112583462755.5,-89189001.0,-2.8175000000000003,1125.83,0,0,1,1,0,2,0,0,0,False,False,0,0
2023-04-03,东北振兴,9,5,0,64.28571428571429,0.5814285714285715,233740686932.04,-58614919.0,-1.0157142857142858,2337.41,0,0,0,5,1,8,0,0,0,False,False,0,0
2023-04-03,东数西算,14,3,0,82.35294117647058,4.657058823529412,292986721391.12,319202853.0,1.36,2929.87,0,0,1,2,0,4,1,7,2,False,False,0,0
2023-04-03,中俄贸易概念,1,3,1,20.0,-0.318,124397712076.12,-33600451.0,-1.47,1243.98,0,0,0,3,1,1,0,0,0,False,False,0,0
