日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-06,复合铜箔,3,4,0,42.857142857142854,-0.1357142857142857,99158945888.81999,-61613966.0,-5.238571428571428,991.59,0,0,0,4,0,3,0,0,0,False,False,0,2
2023-04-06,大数据,31,56,1,35.22727272727273,-0.8830681818181817,1714396715356.22,-4865670705.0,-4.847045454545455,17143.97,3,8,19,26,2,16,5,6,3,False,False,0,0
2023-04-06,大飞机,10,9,0,52.63157894736842,0.4078947368421053,452352066798.19,-71928474.0,-0.8810526315789474,4523.52,0,0,0,9,0,10,0,0,0,False,False,0,0
2023-04-06,天然气,10,23,2,28.57142857142857,-0.23628571428571427,820657542315.85,-231328949.0,-3.5785714285714287,8206.58,0,0,1,22,2,8,1,1,0,False,False,0,0
2023-04-06,央企改革,95,102,6,46.79802955665024,0.4956650246305419,4699192209114.67,-650979277.0,-1.1828078817733991,46991.92,0,2,6,93,10,67,13,6,6,False,False,0,0
2023-04-06,婴童概念,7,12,0,36.84210526315789,0.05157894736842112,326539481235.12,-1396536276.0,-3.97421052631579,3265.39,1,0,1,10,0,2,3,1,1,False,False,0,0
2023-04-06,安防服务,16,13,0,55.172413793103445,0.7306896551724137,619746216312.68,-335665180.0,-1.709655172413793,6197.46,0,1,2,9,1,11,2,1,2,False,False,0,0
2023-04-06,家庭医生,5,1,0,83.33333333333334,3.1300000000000003,149237498254.52,89998964.0,-0.10000000000000002,1492.37,0,0,0,1,0,3,0,2,0,False,False,0,0
2023-04-06,富媒体,3,7,0,30.0,-2.95,179036565856.43,-717127915.0,-4.728,1790.37,0,4,1,2,0,2,1,0,0,False,False,3,0
2023-04-06,小米概念,41,20,2,65.07936507936508,2.1093650793650793,1278689411263.84,402868977.0,-0.39904761904761893,12786.89,0,1,7,12,2,22,8,6,5,False,False,0,0
2023-04-06,工业互联,18,21,1,45.0,-0.40625,808201185487.36,-1535926798.0,-3.9487499999999995,8082.01,0,5,6,10,2,9,4,3,1,False,False,0,0
2023-04-06,工业大麻,7,6,0,53.84615384615385,0.8392307692307692,237620099291.36002,4216811.0,-1.2038461538461538,2376.20,0,0,1,4,1,5,1,1,0,False,False,0,0
2023-04-06,工业母机,13,2,0,86.66666666666667,2.3699999999999997,331217268822.13,168092241.0,-0.4020000000000002,3312.17,0,0,0,2,0,7,3,3,0,False,False,0,0
2023-04-06,工业气体,9,4,0,69.23076923076923,1.93,280880675050.1,318180395.0,4.856923076923077,2808.81,0,0,0,4,0,5,3,0,1,False,False,0,0
2023-04-06,工业软件,2,3,0,40.0,-1.122,86344104752.45,-85700580.0,-2.0740000000000007,863.44,0,1,0,1,1,2,0,0,0,False,False,3,2
2023-04-06,成飞概念,1,5,0,16.666666666666664,-1.39,181124629818.28,-64918816.0,-1.0283333333333333,1811.25,0,1,0,4,0,1,0,0,0,False,False,0,0
2023-04-06,抖音概念,3,20,0,13.043478260869565,-2.84304347826087,448952101472.12,-2461426329.0,-7.7995652173913035,4489.52,1,3,7,9,0,2,1,0,0,False,False,0,0
2023-04-06,换电概念,7,3,0,70.0,0.47400000000000003,189398586593.13,-76521427.0,-2.283,1893.99,0,0,0,3,1,5,1,0,0,False,False,0,2
2023-04-06,操作系统,8,9,0,47.05882352941176,0.84,428448286742.92,-1186472492.0,-2.768823529411765,4284.48,0,1,3,5,0,3,2,1,2,False,False,0,0
2023-04-06,数字孪生,4,11,0,26.666666666666668,-1.0126666666666668,290249219267.88,-715386666.0,-4.336,2902.49,0,2,3,6,0,2,1,0,1,False,False,0,0
2023-04-06,数字水印,1,1,0,50.0,-0.275,24866815887.68,1202062.0,0.725,248.67,0,0,0,1,0,1,0,0,0,False,False,3,0
2023-04-06,数字货币,6,17,0,26.08695652173913,-1.1608695652173913,434100340602.21,-1974172198.0,-3.289565217391304,4341.00,1,2,4,10,0,3,2,0,1,False,False,0,0
2023-04-06,数据中心,22,25,2,44.89795918367347,0.3553061224489796,1025738688104.8,-2144593422.0,-3.0181632653061228,10257.39,1,3,4,17,2,12,4,2,4,False,False,0,0
2023-04-06,数据确权,6,11,0,35.294117647058826,-0.49470588235294116,323722359083.72,-949330396.0,-2.7141176470588237,3237.22,0,4,1,6,0,2,1,2,1,False,False,3,0
2023-04-06,新冠检测,21,15,0,58.333333333333336,0.5125000000000001,816313191459.52,61917312.0,-2.5344444444444445,8163.13,0,0,0,15,2,16,2,1,0,False,False,0,0
2023-04-06,新型城镇,4,7,0,36.36363636363637,-0.3427272727272727,185098998714.97,-76125848.0,-3.8963636363636365,1850.99,0,0,0,7,0,4,0,0,0,False,False,0,0
2023-04-06,新型烟草,7,6,1,50.0,0.3807142857142857,258487329801.5,43903891.0,-1.1235714285714287,2584.87,0,0,0,6,1,6,1,0,0,False,False,0,0
2023-04-06,新材料,57,34,0,62.637362637362635,0.8242857142857143,1760235225586.38,-989155549.0,-3.8252747252747255,17602.35,0,0,3,30,3,45,7,2,0,False,False,0,0
2023-04-06,新能源车,47,48,2,48.45360824742268,0.1261855670103093,2026951752341.27,-963565688.0,-4.592268041237113,20269.52,0,0,4,43,4,39,3,4,0,False,False,0,0
2023-04-06,新零售,11,36,0,23.404255319148938,-0.628936170212766,971312054887.72,-39168905.0,-2.958085106382979,9713.12,1,1,2,32,0,6,4,0,1,False,False,0,0
2023-04-06,无人机,22,12,1,62.857142857142854,0.8397142857142857,745217909691.0701,213406447.0,-1.7440000000000002,7452.18,0,1,0,11,3,15,4,0,1,False,False,0,0
2023-04-06,无人驾驶,15,19,0,44.11764705882353,0.008235294117647066,688189014083.84,-1008759217.0,-4.087941176470588,6881.89,0,1,7,11,0,10,3,1,1,False,False,0,0
2023-04-06,无线耳机,20,3,1,83.33333333333334,2.9654166666666666,459907585844.25,589142694.0,3.3049999999999997,4599.08,0,0,0,3,1,14,2,2,2,False,False,0,0
2023-04-06,智慧城市,23,38,1,37.096774193548384,-0.15306451612903224,1220152621626.89,-1959633057.0,-3.7648387096774196,12201.53,0,4,9,25,1,13,4,3,3,False,False,0,0
2023-04-06,智慧政务,10,23,0,30.303030303030305,-0.7896969696969698,610628913572.72,-2542174161.0,-3.570606060606061,6106.29,1,5,6,11,0,4,1,2,3,False,False,0,0
