日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,化工原料,1,1,0,50.0,0.85,410924255303.32,-39748556.0,-1.4499999999999997,4109.24,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-04-03,化纤,0,1,0,0.0,-1.39,151072833000.0,-250152144.0,-8.33,1510.73,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,医疗保健,1,4,0,20.0,-1.308,935846713559.22,-333244999.0,-5.2219999999999995,9358.47,0,0,1,3,0,1,0,0,0,False,False,0,0
2023-04-03,医药,1,4,0,20.0,-0.8320000000000001,980630556029.26,-792748997.0,-14.675999999999998,9806.31,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-04-03,半导体,6,0,0,100.0,6.961666666666667,1098189789482.8999,1445804349.0,4.916666666666667,10981.90,0,0,0,0,0,0,2,3,1,False,True,-1,0
2023-04-03,啤酒,0,1,0,0.0,-1.5,162057213124.1,-27732346.0,-4.15,1620.57,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,家用电器,2,1,0,66.66666666666666,0.4233333333333333,802945690885.94,-316211195.0,-3.016666666666667,8029.46,0,0,0,1,0,2,0,0,0,False,False,0,0
2023-04-03,小金属,2,1,0,66.66666666666666,2.5066666666666664,396945804283.26,795772071.0,3.5066666666666664,3969.46,0,0,0,1,0,1,0,1,0,False,False,0,0
2023-04-03,工程机械,1,0,0,100.0,3.51,150127990919.03,293405870.0,16.12,1501.28,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,建材,1,0,0,100.0,0.32,150182235088.86,-84760783.0,-13.28,1501.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,建筑,5,0,1,83.33333333333334,0.9933333333333333,939368758655.12,-88713331.0,-2.4833333333333334,9393.69,0,0,0,0,1,5,0,0,0,False,False,0,0
2023-04-03,建筑工程,5,0,1,83.33333333333334,0.9933333333333333,939368758655.12,-88713331.0,-2.4833333333333334,9393.69,0,0,0,0,1,5,0,0,0,False,False,0,0
2023-04-03,房地产,3,0,0,100.0,2.5833333333333335,467594445176.37,227360777.0,6.006666666666665,4675.94,0,0,0,0,0,1,2,0,0,False,True,-1,0
2023-04-03,新型电力,2,2,0,50.0,-0.09749999999999998,567801519520.0,-29486800.0,-3.4525,5678.02,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-03,旅游,1,0,0,100.0,0.63,381476919123.16,-123729920.0,-4.27,3814.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,旅游服务,1,0,0,100.0,0.63,381476919123.16,-123729920.0,-4.27,3814.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,普钢,1,0,0,100.0,0.64,139806617469.52002,-18008288.0,-7.73,1398.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,有色,2,2,0,50.0,1.335,716043251832.06,649370951.0,0.8499999999999996,7160.43,0,0,0,2,0,1,0,1,0,False,False,0,0
2023-04-03,机场,1,0,0,100.0,1.33,140524541269.8,19276995.0,2.72,1405.25,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,水力发电,0,2,0,0.0,-1.345,624045792920.5,22342024.0,-1.2449999999999997,6240.46,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,水泥,1,0,0,100.0,0.32,150182235088.86,-84760783.0,-13.28,1501.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,水运,0,1,0,0.0,-2.18,173668409207.53998,-332847329.0,-20.58,1736.68,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,汽车整车,2,2,1,40.0,-0.262,1380803454737.8699,-171043028.0,-1.7419999999999998,13808.03,0,0,0,1,3,1,0,0,0,False,False,0,0
2023-04-03,汽车类,3,2,1,50.0,-0.10000000000000002,1491630726364.5698,-172681246.0,-1.4933333333333332,14916.31,0,0,0,1,3,2,0,0,0,False,False,0,0
2023-04-03,汽车配件,1,0,0,100.0,0.71,110827271626.7,-1638218.0,-0.25,1108.27,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,港口,0,1,0,0.0,-0.9,127829954677.5,5617429.0,3.32,1278.30,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,火力发电,0,1,0,0.0,-2.1,131707003282.01001,-69156122.0,-9.67,1317.07,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,煤炭,1,3,0,25.0,-0.1775,1031637208367.35,-89494898.0,-2.5525,10316.37,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,煤炭开采,1,3,0,25.0,-0.1775,1031637208367.35,-89494898.0,-2.5525,10316.37,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-03,生物制药,1,1,0,50.0,-0.30499999999999994,308049324809.0,-155223501.0,-14.01,3080.49,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,电信运营,3,0,0,100.0,2.8800000000000003,2754638131214.08,-21988304.0,0.13666666666666671,27546.38,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-04-03,电力,2,5,0,28.57142857142857,-0.74,1323554315722.51,-76300898.0,-3.71,13235.54,0,0,0,5,0,2,0,0,0,False,False,0,0
2023-04-03,电器仪表,1,1,0,50.0,-0.05500000000000002,585000417729.87,-120849647.0,0.3650000000000002,5850.00,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,电气设备,8,3,1,66.66666666666666,0.42250000000000004,2695216354339.36,-1227513412.0,-2.3033333333333332,26952.16,0,0,0,3,2,7,0,0,0,False,False,0,0
2023-04-03,白酒,1,5,0,16.666666666666664,-0.6766666666666667,4128507846400.9995,-505532392.0,-1.7899999999999998,41285.08,0,0,0,5,0,1,0,0,0,False,False,0,0
2023-04-03,石油,2,2,0,50.0,0.8725,2717509071641.42,-122195757.0,-2.6350000000000002,27175.09,0,0,0,2,0,1,1,0,0,False,False,0,0
2023-04-03,石油加工,0,2,0,0.0,-0.6900000000000001,780305488055.66,-167730189.0,-6.3500000000000005,7803.05,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-03,石油开采,2,0,0,100.0,2.435,1937203583585.76,45534432.0,1.08,19372.04,0,0,0,0,0,1,1,0,0,False,True,-1,0
2023-04-03,空运,3,0,0,100.0,3.393333333333333,444586052250.08,28490796.0,1.1433333333333333,4445.86,0,0,0,0,0,1,2,0,0,False,True,-1,0
2023-04-03,航空,2,0,0,100.0,1.0699999999999998,222947003147.84998,-69198337.0,-4.6,2229.47,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,船舶,0,1,0,0.0,-0.68,103939244335.92,-137669880.0,-12.17,1039.39,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,证券,11,0,0,100.0,3.498181818181818,1835688313667.52,5761717616.0,10.607272727272727,18356.88,0,0,0,0,0,9,1,0,1,False,True,-1,0
2023-04-03,软件服务,4,1,0,80.0,7.5120000000000005,746222140591.67,1193199901.0,4.3660000000000005,7462.22,0,0,0,1,0,0,0,3,1,False,False,0,0
2023-04-03,运输服务,5,1,0,83.33333333333334,1.5316666666666665,983893919960.02,-308484293.0,-2.4299999999999997,9838.94,0,0,0,1,0,3,2,0,0,False,False,0,0
2023-04-03,运输设备,1,0,0,100.0,3.92,182524775599.68002,94790991.0,8.95,1825.25,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-03,通信设备,1,1,0,50.0,1.1400000000000001,505588081537.92004,-737975568.0,-4.135,5055.88,0,0,0,1,0,0,1,0,0,False,False,0,0
2023-04-03,酿酒,1,6,0,14.285714285714285,-0.7942857142857144,4290565059525.0996,-533264738.0,-2.1271428571428572,42905.65,0,0,0,6,0,1,0,0,0,False,False,0,0
2023-04-03,钢铁,1,0,0,100.0,0.64,139806617469.52002,-18008288.0,-7.73,1398.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,铁路,2,0,0,100.0,0.595,365639458502.39996,-4127760.0,1.2850000000000001,3656.39,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-03,铜,0,1,0,0.0,-2.18,319097447548.8,-146401120.0,-7.12,3190.97,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-03,银行,4,7,4,26.666666666666668,-0.06133333333333333,8505465138733.59,-238594132.0,0.12733333333333302,85054.65,0,0,0,7,4,4,0,0,0,False,False,0,0
2023-04-03,食品,1,1,0,50.0,0.37,591131483981.2,-39125816.0,-6.42,5911.31,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-03,食品饮料,1,2,0,33.33333333333333,0.09666666666666668,776636137616.02,-151732116.0,-8.209999999999999,7766.36,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-04-04,中成药,1,0,0,100.0,2.52,174346607345.80002,50736456.0,6.94,1743.47,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,乳制品,1,0,0,100.0,0.41,186272523880.98,-87868224.0,-8.49,1862.73,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,互联网,1,0,0,100.0,4.58,143478892995.75998,-901582656.0,-8.19,1434.79,0,0,0,0,0,0,1,0,0,False,True,-1,0
2023-04-04,交通设施,2,0,0,100.0,1.2200000000000002,271642790450.69998,-4039030.0,-0.9500000000000001,2716.43,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-04,仓储物流,0,1,0,0.0,-1.09,262089135050.41998,-103102101.0,-7.42,2620.89,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,保险,3,1,0,75.0,0.32999999999999996,2271814492833.56,150552346.0,3.065,22718.14,0,0,0,1,0,3,0,0,0,False,False,0,0
2023-04-04,元器件,1,1,0,50.0,-0.47000000000000003,388378018528.95996,-236355550.0,-5.92,3883.78,0,0,0,1,0,1,0,0,0,False,False,1,0
2023-04-04,全国地产,1,2,0,33.33333333333333,-0.6366666666666666,464387228125.53,-465098781.0,-8.653333333333334,4643.87,0,0,0,2,0,1,0,0,0,False,False,1,0
2023-04-04,农业综合,2,0,0,100.0,3.91,420696222323.20996,335656624.0,5.244999999999999,4206.96,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-04,农林牧渔,2,0,0,100.0,3.91,420696222323.20996,335656624.0,5.244999999999999,4206.96,0,0,0,0,0,1,0,1,0,False,True,-1,0
2023-04-04,农药化肥,0,1,0,0.0,-1.24,120772848418.56,-70323162.0,-12.21,1207.73,0,0,0,1,0,0,0,0,0,True,False,1,-1
2023-04-04,化学制药,1,1,0,50.0,0.6549999999999999,506103754137.69995,-459360292.0,-9.42,5061.04,0,0,0,0,1,1,0,0,0,False,False,0,1
2023-04-04,化工,0,3,0,0.0,-0.9966666666666667,528106379756.04004,-150438545.0,-6.090000000000001,5281.06,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-04-04,化工原料,0,2,0,0.0,-0.875,407333531337.48004,-80115383.0,-3.0300000000000002,4073.34,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-04,化纤,0,1,0,0.0,-3.02,146516346750.0,-144397505.0,-6.14,1465.16,0,0,1,0,0,0,0,0,0,True,False,0,-1
2023-04-04,医疗保健,4,1,0,80.0,0.688,941031901873.23,-91913947.0,-1.982,9410.32,0,0,0,1,0,3,1,0,0,False,False,0,0
2023-04-04,医药,3,2,0,60.0,0.47400000000000003,985629840378.0399,-456300183.0,-5.854,9856.30,0,0,0,1,1,3,0,0,0,False,False,0,0
2023-04-04,半导体,6,0,0,100.0,2.138333333333333,1126028988318.16,890648171.0,2.06,11260.29,0,0,0,0,0,4,2,0,0,False,True,-1,0
2023-04-04,啤酒,1,0,0,100.0,2.73,166477327363.7,64433027.0,8.04,1664.77,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,家用电器,0,3,0,0.0,-0.6633333333333333,798585618233.7101,-218533775.0,-5.886666666666667,7985.86,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-04-04,小金属,1,2,0,33.33333333333333,-2.19,388054075515.83,-926380784.0,-11.713333333333333,3880.54,0,0,2,0,0,1,0,0,0,False,False,0,0
2023-04-04,工程机械,1,0,0,100.0,0.06,150212856939.9,-36089687.0,-3.72,1502.13,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-04-04,建材,1,0,0,100.0,0.85,151454067707.81998,-20466269.0,-2.97,1514.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,建筑,6,0,0,100.0,6.9366666666666665,1005979356246.35,1745629871.0,11.005,10059.79,0,0,0,0,0,0,2,3,1,False,True,-1,0
2023-04-04,建筑工程,6,0,0,100.0,6.9366666666666665,1005979356246.35,1745629871.0,11.005,10059.79,0,0,0,0,0,0,2,3,1,False,True,-1,0
2023-04-04,房地产,1,2,0,33.33333333333333,-0.6366666666666666,464387228125.53,-465098781.0,-8.653333333333334,4643.87,0,0,0,2,0,1,0,0,0,False,False,1,0
2023-04-04,新型电力,2,1,1,50.0,1.29,574349697028.0,159942975.0,5.445,5743.50,0,0,0,1,1,1,1,0,0,False,False,0,0
2023-04-04,旅游,0,1,0,0.0,-3.44,368339664193.76,-1056529488.0,-22.68,3683.40,0,0,1,0,0,0,0,0,0,True,False,1,-1
2023-04-04,旅游服务,0,1,0,0.0,-3.44,368339664193.76,-1056529488.0,-22.68,3683.40,0,0,1,0,0,0,0,0,0,True,False,1,-1
2023-04-04,普钢,1,0,0,100.0,2.71,143591191509.30002,56524998.0,17.32,1435.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,有色,3,2,0,60.0,0.13000000000000003,815022258668.83,-840016140.0,-5.337999999999999,8150.22,0,0,2,0,0,2,0,1,0,False,False,0,0
2023-04-04,机场,1,0,0,100.0,1.35,142415787088.19998,-339581.0,-0.04,1424.16,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,水力发电,2,0,0,100.0,0.6950000000000001,628788635801.85,76558131.0,4.995,6287.89,0,0,0,0,0,2,0,0,0,False,True,-1,1
2023-04-04,水泥,1,0,0,100.0,0.85,151454067707.81998,-20466269.0,-2.97,1514.54,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,水运,1,0,0,100.0,0.46,174473174773.84,-25094961.0,-3.0,1744.73,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,汽车整车,1,4,0,20.0,-0.8859999999999999,1362216408658.5999,-722191748.0,-6.332,13622.16,0,0,0,4,0,1,0,0,0,False,False,0,0
2023-04-04,汽车类,2,4,0,33.33333333333333,-0.725,1473130945853.51,-763036379.0,-6.585,14731.31,0,0,0,4,1,1,0,0,0,False,False,0,0
2023-04-04,汽车配件,1,0,0,100.0,0.08,110914537194.91,-40844631.0,-7.85,1109.15,0,0,0,0,1,0,0,0,0,False,True,-1,0
2023-04-04,港口,1,0,0,100.0,1.09,129227003362.5,-3699449.0,-1.86,1292.27,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,火力发电,0,1,0,0.0,-0.95,130451155813.29001,-243011394.0,-21.61,1304.51,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,煤炭,2,2,0,50.0,0.3425,1038693389266.55,-170792693.0,-6.7,10386.93,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-04,煤炭开采,2,2,0,50.0,0.3425,1038693389266.55,-170792693.0,-6.7,10386.93,0,0,0,2,0,2,0,0,0,False,False,0,0
2023-04-04,生物制药,1,1,0,50.0,-0.73,305179478894.54,-47676347.0,-8.685,3051.79,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-04,电信运营,3,0,0,100.0,4.746666666666667,2895780933842.69,741460528.0,4.89,28957.81,0,0,0,0,0,1,1,1,0,False,True,-1,0
2023-04-04,电力,4,2,1,57.14285714285714,0.7999999999999999,1333589488643.14,-6510288.0,1.4514285714285713,13335.89,0,0,0,2,1,3,1,0,0,False,False,0,0
2023-04-04,电器仪表,1,1,0,50.0,2.275,605803753453.98,155792818.0,-1.9650000000000003,6058.04,0,0,0,1,0,0,0,1,0,False,False,0,0
2023-04-04,电气设备,0,12,0,0.0,-2.268333333333333,2632821093616.75,-3744594526.0,-11.8425,26328.21,0,0,4,8,0,0,0,0,0,True,False,0,-1
2023-04-04,白酒,4,2,0,66.66666666666666,0.9349999999999999,4158110420386.54,-447740574.0,-1.6033333333333333,41581.10,0,0,0,2,0,3,1,0,0,False,False,0,0
2023-04-04,石油,3,1,0,75.0,2.09,2795050596536.58,349808003.0,5.515,27950.51,0,0,0,1,0,2,1,0,0,False,False,0,0
2023-04-04,石油加工,1,1,0,50.0,1.5749999999999997,806755405848.48,136982562.0,4.3,8067.55,0,0,0,1,0,0,1,0,0,False,False,0,1
2023-04-04,石油开采,2,0,0,100.0,2.605,1988295190688.1,212825441.0,6.73,19882.95,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-04,空运,3,0,0,100.0,1.1700000000000002,449626919826.64,-125188584.0,-6.093333333333334,4496.27,0,0,0,0,0,3,0,0,0,False,True,-1,0
2023-04-04,航空,0,2,0,0.0,-1.31,219987149584.8,-59194663.0,-5.609999999999999,2199.87,0,0,0,2,0,0,0,0,0,True,False,1,-1
2023-04-04,船舶,0,1,0,0.0,-0.34,103581450035.28,-142793432.0,-9.38,1035.81,0,0,0,1,0,0,0,0,0,True,False,0,-1
2023-04-04,证券,9,2,0,81.81818181818183,0.799090909090909,1845190715194.66,291735286.0,1.6918181818181817,18451.91,0,0,0,2,0,8,1,0,0,False,False,1,0
2023-04-04,软件服务,1,4,0,20.0,-2.442,723544074162.02,-1270956653.0,-3.7340000000000004,7235.44,0,0,3,1,0,1,0,0,0,False,False,0,0
2023-04-04,运输服务,6,0,0,100.0,0.9416666666666668,992402103313.77,-204259643.0,-5.446666666666666,9924.02,0,0,0,0,0,6,0,0,0,False,True,-1,0
2023-04-04,运输设备,1,0,0,100.0,5.82,193143355312.24002,319237168.0,16.71,1931.43,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-04,通信设备,1,1,0,50.0,-0.615,499773891027.29004,-123238736.0,-1.73,4997.74,0,0,0,1,0,1,0,0,0,False,False,0,0
2023-04-04,酿酒,5,2,0,71.42857142857143,1.1914285714285715,4324587747750.24,-383307547.0,-0.22571428571428573,43245.88,0,0,0,2,0,4,1,0,0,False,False,0,0
2023-04-04,钢铁,1,0,0,100.0,2.71,143591191509.30002,56524998.0,17.32,1435.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-04,铁路,2,0,0,100.0,0.8400000000000001,368302008713.29,-53976098.0,-5.7,3683.02,0,0,0,0,0,2,0,0,0,False,True,-1,0
2023-04-04,铜,1,0,0,100.0,1.9,325152927164.0,-32404144.0,-1.7,3251.53,0,0,0,0,0,1,0,0,0,False,True,-1,1
2023-04-04,银行,12,3,0,80.0,1.0053333333333334,8615901310744.1,570628979.0,4.476666666666666,86159.01,0,0,0,3,0,12,0,0,0,False,False,0,0
2023-04-04,食品,1,1,0,50.0,0.725,596398299343.4,4424474.0,0.3400000000000001,5963.98,0,0,0,0,1,1,0,0,0,False,False,0,0
2023-04-04,食品饮料,2,1,0,66.66666666666666,0.62,782670823224.38,-83443750.0,-2.6033333333333335,7826.71,0,0,0,0,1,2,0,0,0,False,False,0,0
2023-04-04,黄金,1,0,0,100.0,5.32,101815255989.0,118768788.0,10.15,1018.15,0,0,0,0,0,0,0,1,0,False,True,-1,0
2023-04-06,中成药,1,0,0,100.0,0.83,175800601821.9,31105180.0,5.71,1758.01,0,0,0,0,0,1,0,0,0,False,True,-1,3
2023-04-06,乳制品,0,1,0,0.0,-0.65,185056729324.56,-59709084.0,-6.64,1850.57,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-04-06,互联网,0,1,0,0.0,-5.53,135547539847.09,-623618816.0,-5.67,1355.48,0,1,0,0,0,0,0,0,0,True,False,2,-1
2023-04-06,交通设施,0,2,0,0.0,-0.29000000000000004,270837598295.0,-27437081.0,-1.845,2708.38,0,0,0,2,0,0,0,0,0,True,False,2,-1
2023-04-06,仓储物流,1,0,0,100.0,2.13,267669665755.63998,122621860.0,14.42,2676.70,0,0,0,0,0,1,0,0,0,False,True,-1,2
2023-04-06,保险,0,4,0,0.0,-1.0925,2245759679089.19,-92373479.0,1.0650000000000002,22457.60,0,0,0,4,0,0,0,0,0,True,False,0,-1
2023-04-06,元器件,3,0,0,100.0,2.5566666666666666,496865548008.78,414591024.0,3.5366666666666666,4968.66,0,0,0,0,0,2,1,0,0,False,True,-1,0
2023-04-06,全国地产,1,2,0,33.33333333333333,-0.31,462673423328.81995,-228806954.0,-8.506666666666668,4626.73,0,0,0,2,1,0,0,0,0,False,False,3,0
2023-04-06,农业综合,0,2,0,0.0,-0.5,418003983005.0,-36050863.0,-1.055,4180.04,0,0,0,1,1,0,0,0,0,True,False,2,-1
2023-04-06,农林牧渔,0,2,0,0.0,-0.5,418003983005.0,-36050863.0,-1.055,4180.04,0,0,0,1,1,0,0,0,0,True,False,2,-1
2023-04-06,农药化肥,1,0,0,100.0,0.22,121044492252.16,-95987001.0,-19.96,1210.44,0,0,0,0,0,1,0,0,0,False,True,-1,2
2023-04-06,化学制药,1,1,0,50.0,0.08500000000000002,506117300221.92,-77867508.0,-3.34,5061.17,0,0,0,1,0,1,0,0,0,False,False,0,3
2023-04-06,化工,1,2,0,33.33333333333333,-0.7133333333333334,523865797362.42004,-191832959.0,-10.996666666666668,5238.66,0,0,0,2,0,1,0,0,0,False,False,0,2
2023-04-06,化工原料,0,2,0,0.0,-1.1800000000000002,402821305110.26,-95845958.0,-6.515000000000001,4028.21,0,0,0,2,0,0,0,0,0,True,False,0,-1
2023-04-06,化纤,1,0,0,100.0,1.45,148642707000.0,49812256.0,2.99,1486.43,0,0,0,0,0,1,0,0,0,False,True,-1,2
2023-04-06,医疗保健,2,3,0,40.0,0.37600000000000006,941110560699.79,-157147520.0,-4.182,9411.11,0,0,0,3,0,2,0,0,0,False,False,0,0
2023-04-06,医药,4,1,0,80.0,1.432,997582717158.1,-32902192.0,0.42799999999999994,9975.83,0,0,0,1,0,3,0,1,0,False,False,0,0
2023-04-06,半导体,5,1,0,83.33333333333334,2.9499999999999997,1158280199285.36,1724553728.0,4.3950000000000005,11582.80,0,1,0,0,0,1,2,2,0,False,False,2,0
2023-04-06,啤酒,1,0,0,100.0,0.02,166504612019.5,-25440159.0,-6.77,1665.05,0,0,0,0,1,0,0,0,0,False,True,-1,3
2023-04-06,家用电器,1,2,0,33.33333333333333,-0.18666666666666668,795480353692.64,-145672510.0,-5.72,7954.80,0,0,0,2,0,1,0,0,0,False,False,0,2
2023-04-06,小金属,1,2,0,33.33333333333333,-1.11,383693273184.57,-518465805.0,-9.776666666666667,3836.93,0,0,0,2,0,1,0,0,0,False,False,0,0
2023-04-06,工程机械,0,1,0,0.0,-0.51,149449062752.07,-34860841.0,-4.05,1494.49,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-04-06,建材,0,1,0,0.0,-0.63,150500193243.6,9476569.0,3.2,1505.00,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-04-06,建筑,1,5,0,16.666666666666664,-0.20666666666666664,1004624842917.3201,-411522913.0,-2.4416666666666664,10046.25,0,0,0,5,0,1,0,0,0,False,False,2,0
2023-04-06,建筑工程,1,5,0,16.666666666666664,-0.20666666666666664,1004624842917.3201,-411522913.0,-2.4416666666666664,10046.25,0,0,0,5,0,1,0,0,0,False,False,2,0
2023-04-06,房地产,1,2,0,33.33333333333333,-0.31,462673423328.81995,-228806954.0,-8.506666666666668,4626.73,0,0,0,2,1,0,0,0,0,False,False,3,0
2023-04-06,新型电力,1,3,0,25.0,-0.385,572138326738.61,-104726346.0,-10.112499999999999,5721.38,0,0,0,3,0,1,0,0,0,False,False,0,0
2023-04-06,旅游,0,1,0,0.0,-0.69,365815656160.07996,-503728.0,-0.02,3658.16,0,0,0,1,0,0,0,0,0,True,False,3,-1
2023-04-06,旅游服务,0,1,0,0.0,-0.69,365815656160.07996,-503728.0,-0.02,3658.16,0,0,0,1,0,0,0,0,0,True,False,3,-1
2023-04-06,普钢,1,0,0,100.0,0.62,144481679518.66,14889503.0,7.89,1444.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-06,有色,3,2,0,60.0,2.434,840546898392.02,216425651.0,-1.2859999999999998,8405.47,0,0,0,2,0,1,0,2,0,False,False,0,0
2023-04-06,机场,0,1,0,0.0,-0.4,141843436380.0,-29506200.0,-6.22,1418.43,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-04-06,水力发电,0,2,0,0.0,-0.595,626052171086.0,-89957064.0,-20.595,6260.52,0,0,0,2,0,0,0,0,0,True,False,2,-1
2023-04-06,水泥,0,1,0,0.0,-0.63,150500193243.6,9476569.0,3.2,1505.00,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-04-06,水运,0,1,0,0.0,-0.65,173346502981.02,-85464067.0,-15.3,1733.47,0,0,0,1,0,0,0,0,0,True,False,2,-1
2023-04-06,汽车整车,0,5,0,0.0,-0.722,1354487449976.25,-243320555.0,-8.774,13544.87,0,0,0,4,1,0,0,0,0,True,False,0,-1
