日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,有色金属,25,44,2,35.2112676056338,-0.08774647887323944,1128729647702.43,11287.30,1,1,2,38,8,13,5,2,1,False,False,0,0
2022-03-01,橡胶制品,18,9,0,66.66666666666666,0.7122222222222222,302205971243.59,3022.06,0,0,0,9,0,15,3,0,0,False,False,0,0
2022-03-01,水泥建材,26,5,1,81.25,1.34125,662641300208.59,6626.41,0,0,0,5,1,21,4,1,0,False,False,0,0
2022-03-01,汽车整车,15,3,5,65.21739130434783,0.6682608695652174,1889173242723.42,18891.73,0,0,0,3,5,15,0,0,0,False,False,0,0
2022-03-01,汽车服务,14,0,0,100.0,1.5507142857142857,107872248214.97,1078.72,0,0,0,0,0,13,1,0,0,False,True,-1,0
2022-03-01,汽车零部件,142,34,3,79.3296089385475,1.3164245810055866,1572692529389.01,15726.93,0,2,4,27,5,119,13,7,2,False,False,0,0
2022-03-01,消费电子,46,35,4,54.11764705882353,0.16388235294117648,1691764245950.24,16917.64,0,0,2,32,6,44,0,0,1,False,False,0,0
2022-03-01,游戏,22,6,1,75.86206896551724,0.7955172413793103,323867692043.13,3238.68,0,0,0,5,2,21,1,0,0,False,False,0,0
2022-03-01,煤炭行业,33,1,0,97.05882352941177,2.5873529411764706,1464914479790.68,14649.14,0,0,0,1,0,21,11,1,0,False,False,0,0
2022-03-01,燃气,16,15,0,51.61290322580645,0.01612903225806448,326810619135.46,3268.11,0,0,0,15,0,16,0,0,0,False,False,0,0
2022-03-01,物流行业,29,19,4,55.769230769230774,0.3796153846153846,1217732923652.22,12177.33,0,1,4,13,6,24,1,2,1,False,False,0,0
2022-03-01,环保行业,74,31,2,69.1588785046729,0.6679439252336449,706280131350.27,7062.80,0,1,1,28,4,62,10,1,0,False,False,0,0
2022-03-01,玻璃玻纤,14,6,0,70.0,0.761,521947305447.65,5219.47,0,0,0,4,2,13,1,0,0,False,False,0,0
2022-03-01,珠宝首饰,10,6,0,62.5,0.19687499999999997,195259224080.68,1952.59,0,0,0,6,0,9,0,1,0,False,False,0,0
2022-03-01,生物制品,21,24,3,43.75,0.037916666666666675,1373881491971.35,13738.81,0,0,0,21,8,18,1,0,0,False,False,0,0
2022-03-01,电力行业,37,37,4,47.43589743589743,0.023846153846153843,2890020128933.8,28900.20,0,2,0,35,4,34,1,1,1,False,False,0,0
2022-03-01,电子元件,62,30,8,62.0,0.5173,1784627702350.89,17846.28,0,0,1,29,12,49,8,1,0,False,False,0,0
2022-03-01,电子化学品,9,12,0,42.857142857142854,-0.5566666666666666,220444076297.32,2204.44,0,1,1,10,0,8,1,0,0,False,False,0,0
2022-03-01,电机,11,9,0,55.00000000000001,0.2105,173010780472.61,1730.11,0,0,1,8,0,9,2,0,0,False,False,0,0
