日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,3D打印,1,0,0,100.0,1.31,51888118736.88,518.88,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,5G,4,3,0,57.14285714285714,0.4542857142857142,480641098771.81,4806.41,0,0,0,3,0,3,0,1,0,False,False,0,0
2022-03-01,6G概念,2,0,0,100.0,2.9299999999999997,124720879244.12,1247.21,0,0,0,0,0,1,0,1,0,False,True,-1,0
2022-03-01,AIGC概念,1,0,0,100.0,0.15,58119936000.0,581.20,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,C2M概念,1,1,0,50.0,0.06000000000000005,141928005467.26,1419.28,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,CRO概念,2,0,0,100.0,1.205,152314173485.96,1523.14,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,ChatGPT概念,2,0,0,100.0,0.21999999999999997,133074795936.53,1330.75,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,EDR概念,1,0,0,100.0,0.29,74954859936.53,749.55,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,HJT电池,2,1,0,66.66666666666666,1.2766666666666666,206907182508.68997,2069.07,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,MCU芯片,3,2,0,60.0,0.11399999999999996,338675370750.24,3386.75,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,MSCI概念,62,46,1,56.88073394495413,0.4740366972477064,7481733547458.2705,74817.34,0,0,1,42,6,49,7,3,1,False,False,0,0
2022-03-01,MicroLED概念,1,0,0,100.0,0.18,95090436250.99,950.90,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,MiniLED,4,1,0,80.0,0.372,359790387638.85,3597.90,0,0,0,1,0,4,0,0,0,False,False,0,0
2022-03-01,NFT概念,1,0,0,100.0,4.15,50528336243.04,505.28,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-01,OLED,4,4,0,50.0,0.007500000000000007,586888965460.34,5868.89,0,0,0,3,1,4,0,0,0,False,False,0,0
2022-03-01,PCB概念,0,2,0,0.0,-1.155,138670587124.18,1386.71,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,PPP概念,2,2,1,40.0,-0.11599999999999995,336255051979.28,3362.55,0,0,1,1,1,1,1,0,0,False,False,0,0
2022-03-01,REITs概念,1,0,0,100.0,0.7,68570934822.399994,685.71,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,TOPCON电池,1,1,0,50.0,0.09999999999999998,136012389709.16,1360.12,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,Web3.0,1,0,0,100.0,3.64,50010717351.84,500.11,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-01,WiFi 6,1,0,0,100.0,0.18,63007559624.22,630.08,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,一体化压铸,1,0,0,100.0,0.58,66706879003.16,667.07,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,一带一路,9,7,0,56.25,-4.163336342344337e-17,1161109111323.17,11611.09,0,0,1,5,1,8,0,1,0,False,False,0,0
2022-03-01,三胎概念,1,1,0,50.0,-0.18999999999999995,165946962000.0,1659.47,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,上海国企改革,3,1,0,75.0,0.435,279090786757.32,2790.91,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-03-01,上海自贸区,0,2,0,0.0,-0.445,123160286497.04001,1231.60,0,0,0,2,0,0,0,0,0,True,False,0,-1
