日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,同花顺漂亮100,63,36,2,62.37623762376238,0.45029702970297025,27684170450197.23,276841.70,0,0,7,24,9,50,9,2,0,False,False,0,0
2022-03-01,啤酒概念,17,0,0,100.0,4.359411764705882,325665148516.72003,3256.65,0,0,0,0,0,7,3,5,2,False,True,-1,0
2022-03-01,噪声防治,14,0,1,93.33333333333333,0.7919999999999999,103774213863.19,1037.74,0,0,0,0,1,14,0,0,0,False,False,0,0
2022-03-01,固废处理,64,35,3,62.745098039215684,0.5533333333333333,1094808922512.23,10948.09,0,3,2,30,3,54,6,3,1,False,False,0,0
2022-03-01,固态电池,24,29,2,43.63636363636363,-0.07981818181818182,2278516269923.7397,22785.16,0,0,4,25,3,20,2,1,0,False,False,0,0
2022-03-01,国产操作系统,41,15,4,68.33333333333333,0.8338333333333333,1160869262448.1301,11608.69,0,0,0,15,5,35,3,2,0,False,False,0,0
2022-03-01,国产航母,29,6,0,82.85714285714286,1.6,1135237376997.61,11352.37,0,0,0,5,2,22,4,2,0,False,False,0,0
2022-03-01,国产软件,135,52,7,69.58762886597938,1.2307731958762886,2690023683022.0,26900.24,1,1,1,48,12,103,13,10,5,False,False,0,0
2022-03-01,国企改革,930,321,41,71.9814241486068,0.9494272445820434,40029441383052.75,400294.41,1,10,18,286,56,783,86,37,15,False,False,0,0
2022-03-01,国家大基金持股,15,18,0,45.45454545454545,-0.052727272727272734,1845970908088.19,18459.71,0,0,0,15,4,14,0,0,0,False,False,0,0
2022-03-01,国家大基金持股 ,15,18,0,45.45454545454545,-0.052727272727272734,1845970908088.19,18459.71,0,0,0,15,4,14,0,0,0,False,False,0,0
2022-03-01,国资云,30,8,2,75.0,1.65625,1047574839983.47,10475.75,0,0,0,8,3,22,1,5,1,False,False,0,0
2022-03-01,土地流转,30,5,3,78.94736842105263,1.229736842105263,358390873634.57,3583.91,0,0,0,5,3,28,0,1,1,False,False,0,0
2022-03-01,土壤修复,53,17,0,75.71428571428571,0.5974285714285714,598755974371.81,5987.56,0,3,0,14,0,46,5,1,1,False,False,0,0
2022-03-01,在线教育,102,10,2,89.47368421052632,1.755438596491228,1032315847818.77,10323.16,1,0,2,6,4,78,11,11,1,False,False,0,0
2022-03-01,在线旅游,26,1,0,96.29629629629629,2.5088888888888885,185099460098.47998,1850.99,0,0,0,1,0,17,7,2,0,False,False,0,0
2022-03-01,地下管网,45,15,1,73.77049180327869,0.7455737704918033,688155268540.79,6881.55,0,1,1,13,1,40,3,2,0,False,False,0,0
2022-03-01,垃圾分类,66,20,2,75.0,1.1530681818181818,723046328358.95,7230.46,0,1,2,17,2,54,8,3,1,False,False,0,0
2022-03-01,培育钻石,4,8,0,33.33333333333333,-0.48583333333333334,252703040560.36,2527.03,0,0,0,8,0,4,0,0,0,False,False,0,0
2022-03-01,基因测序,21,26,1,43.75,-0.36083333333333334,985300804036.64,9853.01,0,1,0,24,3,18,1,1,0,False,False,0,0
2022-03-01,壳资源,47,19,4,67.14285714285714,1.2752857142857141,233166458642.49,2331.66,0,1,2,16,4,32,7,6,2,False,False,0,0
2022-03-01,大数据,191,63,6,73.46153846153847,1.307576923076923,4041771950304.43,40417.72,0,1,5,55,11,147,24,12,5,False,False,0,0
2022-03-01,大豆,7,1,1,77.77777777777779,0.9022222222222221,170445462544.41,1704.45,0,0,0,1,2,6,0,0,0,False,False,0,0
2022-03-01,大飞机,69,9,1,87.34177215189874,1.6044303797468353,1813264891688.48,18132.65,0,0,0,9,1,56,8,5,0,False,False,0,0
2022-03-01,天津自贸区,11,2,1,78.57142857142857,0.19714285714285712,111300033440.81,1113.00,0,1,0,1,1,11,0,0,0,False,False,0,0
2022-03-01,天然气,66,50,5,54.54545454545454,0.2844628099173554,3213426689890.85,32134.27,0,2,1,47,5,57,6,3,0,False,False,0,0
2022-03-01,央企国企改革,298,112,12,70.61611374407583,0.8139099526066351,19433429783324.01,194334.30,1,2,5,101,20,248,32,10,3,False,False,0,0
2022-03-01,宁德时代概念,96,64,8,57.14285714285714,0.16607142857142856,5551557113416.05,55515.57,1,3,8,52,10,84,8,2,0,False,False,0,0
2022-03-01,安防,75,21,2,76.53061224489795,1.2959183673469388,1547193696787.45,15471.94,0,0,0,21,3,58,11,4,1,False,False,0,0
2022-03-01,宠物经济,21,6,0,77.77777777777779,1.1707407407407406,366064477747.44,3660.64,0,0,0,5,1,16,4,1,0,False,False,0,0
2022-03-01,室外经济,15,6,3,62.5,0.7241666666666666,282355162992.74,2823.55,0,1,0,5,3,13,0,1,1,False,False,0,0
2022-03-01,家庭医生,14,11,0,56.00000000000001,0.5648000000000001,1376180223010.56,13761.80,0,0,0,10,1,12,2,0,0,False,False,0,0
2022-03-01,家用电器,58,18,1,75.32467532467533,0.6302597402597403,1834037813067.47,18340.38,1,0,1,16,2,50,5,2,0,False,False,0,0
2022-03-01,富士康概念,30,16,3,61.224489795918366,0.5997959183673469,907615120240.6799,9076.15,0,0,1,15,4,24,4,0,1,False,False,0,0
2022-03-01,富媒体,25,5,0,83.33333333333334,1.7776666666666665,353151444608.76,3531.51,0,0,0,5,0,18,4,3,0,False,False,0,0
2022-03-01,小米概念,93,62,9,56.70731707317073,0.23329268292682925,3316101299257.75,33161.01,0,1,3,55,13,84,5,2,1,False,False,0,0
2022-03-01,小金属概念,43,78,6,33.85826771653544,-0.4401574803149606,3988957852050.7397,39889.58,1,2,9,65,7,35,3,4,1,False,False,0,0
2022-03-01,工业4.0,137,52,7,69.89795918367348,0.6614795918367348,3868717883610.91,38687.18,0,1,0,50,10,122,10,3,0,False,False,0,0
2022-03-01,工业互联网,119,35,6,74.375,0.9044375,3570251064417.05,35702.51,0,1,3,29,11,100,8,7,1,False,False,0,0
2022-03-01,工业大麻,28,18,2,58.333333333333336,0.5566666666666666,605565672971.71,6055.66,0,1,1,15,3,22,5,1,0,False,False,0,0
2022-03-01,工业母机,39,17,3,66.10169491525424,0.784406779661017,847250244603.22,8472.50,0,0,1,14,6,31,4,3,0,False,False,0,0
2022-03-01,年报预增,317,180,14,62.03522504892368,0.6808610567514678,14700878102705.57,147008.78,1,8,19,145,28,246,34,20,10,False,False,0,0
2022-03-01,幽门螺杆菌概念,33,26,1,55.00000000000001,0.15283333333333332,825230155921.93,8252.30,0,1,2,23,2,26,5,1,0,False,False,0,0
2022-03-01,广东自贸区,17,4,2,73.91304347826086,1.642608695652174,160627095983.62,1606.27,0,0,0,4,2,11,5,0,1,False,False,0,0
2022-03-01,建筑节能,55,9,0,85.9375,1.40109375,468616891330.52,4686.17,0,1,0,8,1,48,4,0,2,False,False,0,0
2022-03-01,快手概念,21,10,1,65.625,0.9653125,206986413280.21,2069.86,0,0,0,10,1,19,1,0,1,False,False,0,0
2022-03-01,恒大概念,42,9,0,82.35294117647058,1.4562745098039216,593756492962.5,5937.56,0,0,0,8,2,36,3,0,2,False,False,0,0
2022-03-01,成飞概念,23,4,0,85.18518518518519,1.3599999999999999,439660393054.63,4396.60,0,0,0,4,0,20,3,0,0,False,False,0,0
2022-03-01,手机游戏,46,7,1,85.18518518518519,1.2014814814814814,593143971914.9,5931.44,0,0,0,6,2,42,2,2,0,False,False,0,0
2022-03-01,托育服务,18,3,0,85.71428571428571,1.4195238095238094,157596281821.61002,1575.96,0,1,0,2,0,15,1,1,1,False,False,0,0
2022-03-01,抖音概念,73,17,1,80.21978021978022,1.2402197802197803,733496852381.5599,7334.97,0,0,1,15,4,59,7,5,0,False,False,0,0
2022-03-01,抗原检测,21,48,0,30.434782608695656,-0.6749275362318841,1360930976447.98,13609.31,0,2,5,38,4,17,1,1,1,False,False,0,0
2022-03-01,抗病毒面料,17,3,0,85.0,0.796,116605793749.01999,1166.06,0,0,0,3,1,15,1,0,0,False,False,0,0
2022-03-01,抽水蓄能,22,13,1,61.111111111111114,0.7772222222222223,1471483207490.4,14714.83,0,0,0,12,2,19,2,0,1,False,False,0,0
2022-03-01,拼多多概念,11,6,0,64.70588235294117,0.8664705882352941,118331448942.68,1183.31,0,0,0,4,2,8,3,0,0,False,False,0,0
2022-03-01,换电概念,39,11,1,76.47058823529412,0.7178431372549019,804090206634.07,8040.90,0,0,1,9,3,35,2,1,0,False,False,0,0
2022-03-01,摘帽,44,12,7,69.84126984126983,1.0442857142857143,444524592739.42,4445.25,0,0,1,11,7,35,7,2,0,False,False,0,0
2022-03-01,数字乡村,47,13,0,78.33333333333333,2.036,534830008516.28,5348.30,0,1,1,11,0,33,7,4,3,False,False,0,0
2022-03-01,数字孪生,53,19,3,70.66666666666667,0.7748,937163990449.63,9371.64,1,0,0,18,4,44,7,1,0,False,False,0,0
2022-03-01,数字水印,13,5,0,72.22222222222221,1.431111111111111,125825167961.64,1258.25,0,0,0,5,0,12,0,0,1,False,False,0,0
2022-03-01,数字经济,145,38,3,77.95698924731182,1.3244623655913978,1610512509146.34,16105.13,1,1,0,33,9,113,14,12,3,False,False,0,0
2022-03-01,数字货币,48,19,1,70.58823529411765,1.3688235294117648,874601422626.01,8746.01,0,0,1,18,3,36,5,4,1,False,False,0,0
2022-03-01,数据中心,135,44,4,73.77049180327869,1.5116939890710381,2766174719097.59,27661.75,1,0,6,35,8,97,19,12,5,False,False,0,0
2022-03-01,数据安全,42,19,0,68.85245901639344,1.2750819672131148,828343537842.74,8283.44,0,0,0,18,1,33,4,4,1,False,False,0,0
