日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,工程建设,6,0,0,100.0,2.475,892399899744.89,8924.00,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-03-01,工程机械,1,0,0,100.0,0.66,167525525197.37997,1675.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,房地产开发,3,0,0,100.0,2.34,534662146125.72,5346.62,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-01,文化传媒,0,1,0,0.0,-0.26,110193983909.38,1101.94,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,旅游酒店,1,0,0,100.0,2.84,430839895913.0,4308.40,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,有色金属,0,1,0,0.0,-1.85,109147722264.36,1091.48,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,水泥建材,2,0,0,100.0,0.835,342504898027.88,3425.05,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,汽车整车,5,0,0,100.0,1.6460000000000001,1529237003364.54,15292.37,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-01,汽车零部件,1,0,0,100.0,1.52,134301709475.19,1343.02,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,消费电子,1,3,1,20.0,-0.506,930123913105.33,9301.24,0,0,0,3,1,1,0,0,0,False,False,0,0
2022-03-01,煤炭行业,3,0,0,100.0,3.3633333333333333,822553337183.35,8225.53,0,0,0,0,0,0,3,0,0,False,True,-1,0
2022-03-01,物流行业,0,2,1,0.0,-1.9666666666666668,633356917685.19,6333.57,0,0,1,1,1,0,0,0,0,False,False,0,0
2022-03-01,玻璃玻纤,1,1,0,50.0,0.335,220812798628.40002,2208.13,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,生物制品,1,1,0,50.0,0.53,372839362550.54004,3728.39,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,电力行业,3,4,0,42.857142857142854,-0.20142857142857143,1507020992136.23,15070.21,0,0,0,4,0,3,0,0,0,False,False,0,0
2022-03-01,电子元件,2,0,0,100.0,0.26,314309937629.53,3143.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,电池,2,3,0,40.0,-1.002,2021172646566.37,20211.73,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-03-01,电网设备,0,2,0,0.0,-0.5900000000000001,342524649072.3,3425.25,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,石油行业,0,2,0,0.0,-0.45999999999999996,1566662683927.86,15666.63,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,美容护理,1,0,0,100.0,0.21,105150960000.0,1051.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,能源金属,0,3,0,0.0,-4.01,640919173589.36,6409.19,0,0,3,0,0,0,0,0,0,True,False,0,-1
2022-03-01,航天航空,2,0,0,100.0,3.05,251873778369.63,2518.74,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-03-01,航空机场,4,0,0,100.0,2.305,548432803280.5,5484.33,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,航运港口,2,0,0,100.0,1.005,419609961238.56,4196.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,装修建材,1,0,0,100.0,2.25,116856738462.4,1168.57,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,计算机设备,0,1,0,0.0,-1.41,444974086133.28,4449.74,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,证券,12,0,0,100.0,0.8125,1903427883955.04,19034.28,0,0,0,0,0,12,0,0,0,False,True,-1,0
2022-03-01,贵金属,0,1,0,0.0,-0.62,293559120476.0,2935.59,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,软件开发,2,0,0,100.0,0.9600000000000001,223627824196.02002,2236.28,0,0,0,0,1,1,0,0,0,False,True,-1,0
2022-03-01,通信服务,2,1,0,66.66666666666666,0.25,1790317329013.8,17903.17,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,通信设备,1,0,0,100.0,1.07,139099624359.96,1391.00,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,酿酒行业,7,0,0,100.0,2.9928571428571433,4283335282313.5996,42833.35,0,0,0,0,0,5,1,1,0,False,True,-1,0
2022-03-01,钢铁行业,1,2,0,33.33333333333333,-0.5499999999999999,397357742294.57,3973.58,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,银行,15,0,1,93.75,1.0025,9384474263123.23,93844.74,0,0,0,0,1,15,0,0,0,False,False,0,0
2022-03-01,非金属材料,0,1,0,0.0,-2.46,172389416136.62,1723.89,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,食品饮料,3,1,0,75.0,1.6275,1120946297847.78,11209.46,0,0,0,0,1,3,0,0,0,False,False,0,0
2022-03-02,中药,1,1,0,50.0,-0.52,379660486303.32,3796.60,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-03-02,互联网服务,0,2,0,0.0,-1.66,463040949263.96,4630.41,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-02,交运设备,0,1,0,0.0,-0.17,167314377633.04,1673.14,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,保险,0,5,0,0.0,-0.834,2325402446724.58,23254.02,0,0,0,5,0,0,0,0,0,True,False,1,-1
2022-03-02,光伏设备,6,2,1,66.66666666666666,1.2033333333333334,1954707030006.1,19547.07,0,0,0,2,1,5,1,0,0,False,False,0,0
2022-03-02,光学光电子,0,2,0,0.0,-1.06,320330174418.59,3203.30,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-02,农牧饲渔,1,2,0,33.33333333333333,-0.5366666666666667,571317521701.96,5713.18,0,0,0,2,1,0,0,0,0,False,False,1,0
2022-03-02,化学制品,0,3,0,0.0,-3.6733333333333333,591446931197.12,5914.47,0,1,1,1,0,0,0,0,0,True,False,0,-1
2022-03-02,化学制药,2,1,0,66.66666666666666,0.37333333333333335,478010106196.12,4780.10,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-02,化学原料,2,0,0,100.0,0.415,272676154880.16,2726.76,0,0,0,0,0,2,0,0,0,False,True,-1,1
2022-03-02,化纤行业,0,3,0,0.0,-6.916666666666667,447785892205.38,4477.86,0,2,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,化肥行业,1,0,0,100.0,0.15,179828217843.2,1798.28,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,医疗器械,0,2,0,0.0,-0.89,621678525507.7,6216.79,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-02,医疗服务,0,4,0,0.0,-3.0425,829531225028.27,8295.31,0,1,0,3,0,0,0,0,0,True,False,1,-1
2022-03-02,半导体,0,7,0,0.0,-2.301428571428571,1386201534890.13,13862.02,0,0,2,4,1,0,0,0,0,True,False,0,-1
2022-03-02,家电行业,0,3,0,0.0,-1.5733333333333335,912269993389.7,9122.70,0,0,0,3,0,0,0,0,0,True,False,1,-1
2022-03-02,小金属,1,1,0,50.0,-0.115,297810837939.09,2978.11,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-02,工程建设,2,4,0,33.33333333333333,-0.24166666666666667,891038958335.81,8910.39,0,0,0,4,0,2,0,0,0,False,False,1,0
2022-03-02,工程机械,0,1,0,0.0,-1.22,165488740696.5,1654.89,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,房地产开发,2,1,0,66.66666666666666,0.6133333333333334,537346475004.72,5373.46,0,0,0,1,0,2,0,0,0,False,False,1,0
2022-03-02,文化传媒,0,1,0,0.0,-4.33,105428057999.8,1054.28,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,旅游酒店,0,1,0,0.0,-2.76,418943956410.0,4189.44,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,有色金属,1,0,0,100.0,8.65,118586597617.41,1185.87,0,0,0,0,0,0,0,1,0,False,True,-1,1
2022-03-02,水泥建材,1,1,0,50.0,-0.21,341531671740.22,3415.32,0,0,0,1,1,0,0,0,0,False,False,1,0
2022-03-02,汽车整车,1,3,1,20.0,-0.952,1511494874848.24,15114.95,0,0,0,3,2,0,0,0,0,False,False,1,0
2022-03-02,汽车零部件,0,1,0,0.0,-1.43,132381866974.56999,1323.82,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,消费电子,3,2,0,60.0,-1.404,912205293416.4401,9122.05,0,0,1,1,2,1,0,0,0,False,False,0,0
2022-03-02,煤炭行业,3,0,0,100.0,3.51,842884622546.1,8428.85,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-03-02,物流行业,3,0,0,100.0,0.8333333333333334,638171812331.3899,6381.72,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-02,玻璃玻纤,1,1,0,50.0,-0.09499999999999997,220495498169.1,2204.95,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-02,生物制品,1,1,0,50.0,-0.5249999999999999,370405813381.7,3704.06,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-02,电力行业,4,3,0,57.14285714285714,-0.07571428571428566,1510524365136.15,15105.24,0,0,0,3,1,3,0,0,0,False,False,0,0
2022-03-02,电子元件,0,2,0,0.0,-0.8999999999999999,311414888817.1,3114.15,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,电池,0,5,0,0.0,-2.8139999999999996,1946578761056.6304,19465.79,0,0,3,2,0,0,0,0,0,True,False,0,-1
2022-03-02,电网设备,1,1,0,50.0,-1.52,335201249427.62,3352.01,0,0,1,0,0,1,0,0,0,False,False,0,1
2022-03-02,石油行业,2,0,0,100.0,1.425,1591590847793.6802,15915.91,0,0,0,0,0,2,0,0,0,False,True,-1,1
2022-03-02,纺织服装,1,0,0,100.0,4.08,100805460000.0,1008.05,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-02,美容护理,1,0,0,100.0,0.28,105447373200.0,1054.47,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,能源金属,1,2,0,33.33333333333333,-0.48666666666666664,638848492315.55,6388.48,0,0,0,2,0,1,0,0,0,False,False,0,1
2022-03-02,航天航空,0,2,0,0.0,-1.27,248756902322.18,2487.57,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,航空机场,2,2,0,50.0,0.2175,549646602415.14,5496.47,0,0,0,2,0,2,0,0,0,False,False,1,0
2022-03-02,航运港口,1,1,0,50.0,0.41000000000000003,420613215362.8,4206.13,0,0,0,0,1,1,0,0,0,False,False,1,0
2022-03-02,装修建材,0,1,0,0.0,-1.85,114690859258.14,1146.91,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,计算机设备,0,1,0,0.0,-0.67,441977627640.80005,4419.78,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,证券,4,8,0,33.33333333333333,-0.3841666666666667,1894598599422.21,18945.99,0,0,0,8,1,3,0,0,0,False,False,1,0
2022-03-02,贵金属,1,0,0,100.0,2.24,300141163536.0,3001.41,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,软件开发,1,1,0,50.0,-0.41000000000000003,222761443017.8,2227.61,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-03-02,通信服务,1,1,1,33.33333333333333,-0.026666666666666672,1792349691050.87,17923.50,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-03-02,通信设备,0,1,0,0.0,-0.58,138294485233.6,1382.94,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,酿酒行业,1,6,0,14.285714285714285,-1.3085714285714285,4239161145471.65,42391.61,0,0,0,6,0,1,0,0,0,False,False,1,0
2022-03-02,钢铁行业,0,3,0,0.0,-0.48,395548160196.07,3955.48,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-03-02,银行,4,8,4,25.0,-0.201875,9361762600885.47,93617.63,0,0,0,8,4,4,0,0,0,False,False,0,0
2022-03-02,非金属材料,1,0,0,100.0,1.22,174493744491.6,1744.94,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,食品饮料,0,4,0,0.0,-0.6675,1112745200476.23,11127.45,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-03-03,中药,0,2,0,0.0,-3.255,366029562777.58997,3660.30,0,1,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,互联网服务,0,2,0,0.0,-1.7149999999999999,455897279189.38,4558.97,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-03,交运设备,1,0,0,100.0,0.69,168462332196.56,1684.62,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-03,保险,4,1,0,80.0,0.288,2328232268430.8203,23282.32,0,0,0,1,0,4,0,0,0,False,False,2,1
2022-03-03,光伏设备,0,9,0,0.0,-2.28,1912083665220.64,19120.84,0,0,1,8,0,0,0,0,0,True,False,0,-1
2022-03-03,光学光电子,1,1,0,50.0,-0.71,318417189438.38,3184.17,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-03,农牧饲渔,0,3,0,0.0,-1.3866666666666667,562930950400.58,5629.31,0,0,0,3,0,0,0,0,0,True,False,2,-1
2022-03-03,化学制品,2,1,0,66.66666666666666,-1.53,587847949674.2,5878.48,0,1,0,0,1,1,0,0,0,False,False,0,1
2022-03-03,化学制药,2,1,0,66.66666666666666,0.7733333333333334,478786058090.84,4787.86,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-03,化学原料,1,1,0,50.0,-0.3500000000000001,270701132177.59998,2707.01,0,1,0,0,0,0,0,1,0,False,False,1,2
2022-03-03,化纤行业,0,3,0,0.0,-3.8533333333333335,431170261994.46,4311.70,0,1,1,1,0,0,0,0,0,True,False,0,-1
2022-03-03,化肥行业,1,0,0,100.0,4.2,187379916417.28,1873.80,0,0,0,0,0,0,1,0,0,False,True,-1,2
2022-03-03,医疗器械,0,2,0,0.0,-1.4949999999999999,613826670437.61,6138.27,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-03,医疗服务,0,4,0,0.0,-1.3325,819564083159.5901,8195.64,0,0,0,4,0,0,0,0,0,True,False,2,-1
2022-03-03,半导体,1,5,0,16.666666666666664,-2.665,1262833043975.94,12628.33,0,1,1,3,0,1,0,0,0,False,False,0,1
2022-03-03,家电行业,0,3,0,0.0,-0.8500000000000001,905739492991.56,9057.39,0,0,0,3,0,0,0,0,0,True,False,2,-1
2022-03-03,小金属,1,1,0,50.0,-0.3500000000000001,295995101115.88,2959.95,0,0,0,1,0,1,0,0,0,False,False,0,2
2022-03-03,工程建设,6,0,0,100.0,2.0033333333333334,912156125890.26,9121.56,0,0,0,0,0,5,0,1,0,False,True,-1,0
2022-03-03,工程机械,0,1,0,0.0,-0.36,164894678550.41,1648.95,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,房地产开发,3,0,0,100.0,2.6999999999999997,550257256947.1499,5502.57,0,0,0,0,0,1,2,0,0,False,True,-1,0
2022-03-03,文化传媒,1,0,0,100.0,0.41,105861323991.58,1058.61,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-03,旅游酒店,0,1,0,0.0,-2.09,410192682653.88,4101.93,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,有色金属,1,0,0,100.0,3.47,122705379589.65001,1227.05,0,0,0,0,0,0,1,0,0,False,True,-1,2
2022-03-03,水泥建材,2,0,0,100.0,1.47,346511220255.12,3465.11,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-03,汽车整车,1,4,0,20.0,-1.984,1480298455479.06,14802.98,0,1,0,3,0,1,0,0,0,False,False,2,0
2022-03-03,汽车零部件,1,0,0,100.0,1.45,134301709475.19,1343.02,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-03,消费电子,0,5,0,0.0,-2.32,889074356481.89,8890.74,0,0,2,2,1,0,0,0,0,True,False,0,-1
2022-03-03,煤炭行业,3,1,0,75.0,1.5274999999999999,955055712888.35,9550.56,0,0,0,1,0,2,1,0,0,False,False,1,0
2022-03-03,物流行业,3,0,0,100.0,1.5033333333333332,647362778732.49,6473.63,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-03,玻璃玻纤,1,1,0,50.0,-1.54,216855847874.49002,2168.56,0,0,1,0,0,1,0,0,0,False,False,0,0
2022-03-03,生物制品,1,1,0,50.0,-0.51,368849622591.95996,3688.50,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-03,电力行业,6,1,0,85.71428571428571,1.8399999999999999,1536557413974.04,15365.57,0,0,0,1,0,4,2,0,0,False,False,0,0
2022-03-03,电子元件,0,2,0,0.0,-1.3,307459378677.68,3074.59,0,0,0,2,0,0,0,0,0,True,False,2,-1
2022-03-03,电池,0,5,0,0.0,-3.03,1918316115727.63,19183.16,0,1,1,3,0,0,0,0,0,True,False,0,-1
2022-03-03,电网设备,0,2,0,0.0,-1.6600000000000001,329483622703.13,3294.84,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-03,石油行业,2,0,0,100.0,1.685,1617654448408.98,16176.54,0,0,0,0,0,2,0,0,0,False,True,-1,2
2022-03-03,美容护理,0,1,0,0.0,-2.33,102987360000.0,1029.87,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-03,能源金属,0,3,0,0.0,-1.623333333333333,628038592222.2,6280.39,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-03-03,航天航空,0,2,0,0.0,-2.91,241612891057.61,2416.13,0,0,1,1,0,0,0,0,0,True,False,2,-1
2022-03-03,航空机场,4,0,0,100.0,3.93,570540424986.26,5705.40,0,0,0,0,0,1,2,1,0,False,True,-1,0
2022-03-03,航运港口,2,0,0,100.0,4.395,438149475928.72,4381.49,0,0,0,0,0,0,1,1,0,False,True,-1,0
2022-03-03,装修建材,0,1,0,0.0,-2.0,112399056844.33,1123.99,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,计算机设备,0,1,0,0.0,-0.83,438325693853.09,4383.26,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-03,证券,6,5,1,50.0,-0.06416666666666665,1894177913595.01,18941.78,0,0,0,5,1,6,0,0,0,False,False,2,0
2022-03-03,贵金属,1,0,0,100.0,4.12,312515404488.8,3125.15,0,0,0,0,0,0,1,0,0,False,True,-1,2
2022-03-03,软件开发,0,2,0,0.0,-1.32,219751677677.6,2197.52,0,0,0,2,0,0,0,0,0,True,False,2,-1
2022-03-03,通信服务,3,0,0,100.0,1.12,1827447560681.88,18274.48,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-03,通信设备,0,1,0,0.0,-0.58,137489346107.24,1374.89,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,酿酒行业,0,7,0,0.0,-2.9257142857142857,4116356931374.57,41163.57,0,0,4,3,0,0,0,0,0,True,False,2,-1
2022-03-03,钢铁行业,2,1,0,66.66666666666666,0.7366666666666667,399610170297.47,3996.10,0,0,0,1,0,1,1,0,0,False,False,0,1
2022-03-03,银行,16,0,0,100.0,1.021875,9448036348770.39,94480.36,0,0,0,0,1,14,1,0,0,False,True,-1,0
2022-03-03,非金属材料,0,1,0,0.0,-5.72,164504095840.15,1645.04,0,1,0,0,0,0,0,0,0,True,False,1,-1
2022-03-03,食品饮料,3,1,0,75.0,-0.07750000000000001,1111279463261.96,11112.79,0,0,0,1,0,3,0,0,0,False,False,0,1
2022-03-04,中药,0,2,0,0.0,-4.025,350234288962.84,3502.34,0,1,0,1,0,0,0,0,0,True,False,3,-1
2022-03-04,互联网服务,0,2,0,0.0,-2.215,444416963942.97,4444.17,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-04,交运设备,0,1,0,0.0,-1.36,166166423069.52,1661.66,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-04,保险,0,5,0,0.0,-0.866,2304482223434.45,23044.82,0,0,0,5,0,0,0,0,0,True,False,3,-1
2022-03-04,光伏设备,3,6,0,33.33333333333333,-0.58,1900522563941.8198,19005.23,0,0,0,6,0,3,0,0,0,False,False,0,1
2022-03-04,光学光电子,0,2,0,0.0,-2.165,311967364225.76,3119.67,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-03-04,农牧饲渔,2,1,0,66.66666666666666,1.3333333333333333,567877285421.1599,5678.77,0,0,0,0,1,2,0,0,0,False,False,3,1
2022-03-04,化学制品,0,2,0,0.0,-3.81,469261627409.22,4692.62,0,1,0,1,0,0,0,0,0,True,False,0,-1
2022-03-04,化学制药,2,1,0,66.66666666666666,1.2266666666666666,481649487571.11,4816.49,0,0,0,1,0,1,1,0,0,False,False,0,0
2022-03-04,化学原料,1,1,0,50.0,1.465,274801098305.74002,2748.01,0,0,0,1,0,0,1,0,0,False,False,2,3
2022-03-04,化纤行业,2,1,0,66.66666666666666,1.38,436903631333.26,4369.04,0,0,0,1,0,1,1,0,0,False,False,0,1
2022-03-04,化肥行业,0,1,0,0.0,-4.73,178524327441.91998,1785.24,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-03-04,医疗器械,0,2,0,0.0,-1.19,604877354206.44,6048.77,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-04,医疗服务,1,3,0,25.0,-0.17250000000000001,816323738414.27,8163.24,0,0,0,2,1,1,0,0,0,False,False,3,1
2022-03-04,半导体,4,2,1,57.14285714285714,1.7085714285714286,1374407964237.81,13744.08,0,0,0,2,1,2,2,0,0,False,False,0,2
2022-03-04,家电行业,0,3,0,0.0,-1.4900000000000002,891725851631.48,8917.26,0,0,0,3,0,0,0,0,0,True,False,3,-1
2022-03-04,小金属,0,2,0,0.0,-2.9850000000000003,287521573459.74,2875.22,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-03-04,工程建设,0,6,0,0.0,-1.8966666666666667,895384306238.62,8953.84,0,0,1,5,0,0,0,0,0,True,False,1,-1
2022-03-04,工程机械,0,1,0,0.0,-2.57,160651377506.91,1606.51,0,0,0,1,0,0,0,0,0,True,False,3,-1
2022-03-04,房地产开发,0,3,0,0.0,-1.5333333333333334,539796572670.32996,5397.97,0,0,1,1,1,0,0,0,0,True,False,1,-1
2022-03-04,文化传媒,0,1,0,0.0,-1.91,103839416029.94,1038.39,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-04,旅游酒店,1,0,0,100.0,1.6,416771654413.8,4167.72,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-04,有色金属,0,1,0,0.0,-0.56,122018915927.61,1220.19,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-04,水泥建材,0,2,0,0.0,-2.5149999999999997,337413403062.19,3374.13,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-04,汽车整车,1,4,0,20.0,-2.608,1433835633333.1602,14338.36,0,1,1,2,0,1,0,0,0,False,False,3,0
2022-03-04,汽车零部件,0,1,0,0.0,-2.08,131509211292.47,1315.09,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-04,消费电子,0,5,0,0.0,-1.8760000000000001,873301542096.93,8733.02,0,0,1,4,0,0,0,0,0,True,False,0,-1
2022-03-04,煤炭行业,4,0,0,100.0,1.34,966005287611.5,9660.05,0,0,0,0,0,4,0,0,0,False,True,-1,0
2022-03-04,物流行业,1,1,1,33.33333333333333,0.0,647457593562.3301,6474.58,0,0,0,1,1,1,0,0,0,False,False,1,0
2022-03-04,玻璃玻纤,0,1,1,0.0,-1.38,213828545377.37,2138.29,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-03-04,生物制品,1,1,0,50.0,-1.955,363019639211.48,3630.20,0,1,0,0,0,1,0,0,0,False,False,0,0
2022-03-04,电力行业,3,3,1,42.857142857142854,0.9628571428571429,1550673685025.66,15506.74,0,0,0,3,1,2,0,1,0,False,False,0,0
2022-03-04,电子元件,0,2,0,0.0,-0.875,304688762967.24,3046.89,0,0,0,2,0,0,0,0,0,True,False,3,-1
2022-03-04,电池,0,4,0,0.0,-3.485,1745528938034.39,17455.29,0,0,3,1,0,0,0,0,0,True,False,0,-1
2022-03-04,电网设备,0,2,0,0.0,-1.3350000000000002,326157475819.1,3261.57,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-04,石油行业,0,2,0,0.0,-1.685,1588498146612.06,15884.98,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-04,美容护理,0,1,0,0.0,-0.03,102961396800.0,1029.61,0,0,0,0,1,0,0,0,0,True,False,2,-1
2022-03-04,能源金属,0,3,0,0.0,-1.9033333333333333,616200710079.15,6162.01,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-03-04,航天航空,0,2,0,0.0,-2.785,234597196743.25,2345.97,0,0,1,1,0,0,0,0,0,True,False,3,-1
2022-03-04,航空机场,1,3,0,25.0,-0.9375,565520482848.4,5655.20,0,0,0,3,0,1,0,0,0,False,False,1,0
2022-03-04,航运港口,0,2,0,0.0,-2.1950000000000003,430023566821.24,4300.24,0,0,1,1,0,0,0,0,0,True,False,1,-1
