日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,包装材料,2,2,0,50.0,-0.8975000000000001,61567372714.14,615.67,0,1,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,化学制品,15,18,0,45.45454545454545,-0.16636363636363644,790278650332.72,7902.79,0,1,3,14,0,12,1,2,0,False,False,0,0
2022-03-01,化学制药,26,15,1,61.904761904761905,1.1883333333333332,834433900742.26,8344.34,0,0,1,12,4,18,5,0,2,False,False,0,0
2022-03-01,化学原料,15,10,2,55.55555555555556,0.23185185185185184,592695983983.96,5926.96,0,0,0,10,2,14,1,0,0,False,False,0,0
2022-03-01,化纤行业,3,6,0,33.33333333333333,-0.35111111111111115,202323414542.21,2023.23,0,0,0,6,0,3,0,0,0,False,False,0,0
2022-03-01,化肥行业,3,7,1,27.27272727272727,-0.5645454545454546,236329855254.53,2363.30,0,0,3,4,1,2,0,0,1,False,False,0,0
2022-03-01,医疗器械,11,37,0,22.916666666666664,-1.3352083333333333,1056906312359.76,10569.06,0,2,3,31,2,10,0,0,0,False,False,0,0
2022-03-01,医疗服务,5,3,0,62.5,1.26125,174584245976.93,1745.84,0,0,0,2,1,4,0,0,1,False,False,0,0
2022-03-01,医药商业,4,6,0,40.0,-0.18100000000000005,215987193100.03,2159.87,0,0,0,6,0,4,0,0,0,False,False,0,0
2022-03-01,半导体,19,26,2,40.42553191489361,0.0027659574468084894,1140634681513.56,11406.35,0,0,1,24,3,17,0,1,1,False,False,0,0
2022-03-01,商业百货,11,1,2,78.57142857142857,1.1585714285714286,334031158523.58,3340.31,0,0,0,1,2,9,1,1,0,False,False,0,0
2022-03-01,塑料制品,3,7,0,30.0,-0.8709999999999999,180295487587.46002,1802.95,0,0,1,5,1,3,0,0,0,False,False,0,0
2022-03-01,多元金融,5,5,2,41.66666666666667,0.03666666666666666,274660286308.33,2746.60,0,0,0,4,3,4,1,0,0,False,False,0,0
2022-03-01,家用轻工,1,0,0,100.0,1.04,12452808500.0,124.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,家电行业,16,2,0,88.88888888888889,1.508888888888889,335510885760.88,3355.11,0,0,0,2,1,11,2,2,0,False,False,0,0
2022-03-01,小金属,1,18,0,5.263157894736842,-1.486315789473684,445417532407.68,4454.18,0,1,2,15,0,0,0,1,0,False,False,0,0
2022-03-01,工程建设,12,3,1,75.0,0.8175,290799124063.13,2907.99,0,1,0,2,1,8,4,0,0,False,False,0,0
2022-03-01,工程机械,5,2,0,71.42857142857143,0.64,135427681118.98999,1354.28,0,0,0,2,1,3,1,0,0,False,False,0,0
2022-03-01,房地产开发,25,8,0,75.75757575757575,-0.1521212121212121,555118679717.43,5551.19,0,2,1,5,0,24,1,0,0,False,False,0,0
2022-03-01,房地产服务,1,3,0,25.0,-0.2375,54405559045.66,544.06,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-03-01,教育,1,0,0,100.0,3.14,44590297582.47,445.90,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-01,文化传媒,22,2,0,91.66666666666666,1.7612499999999998,404989616574.82,4049.90,0,0,0,2,0,19,1,2,0,False,False,0,0
2022-03-01,旅游酒店,2,0,0,100.0,1.88,70025250801.66,700.25,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,有色金属,8,23,1,25.0,-0.7615625,711565448068.04,7115.65,1,1,1,20,1,6,1,1,0,False,False,0,0
2022-03-01,橡胶制品,6,3,0,66.66666666666666,0.36999999999999994,220450852133.54,2204.51,0,0,0,3,0,6,0,0,0,False,False,0,0
2022-03-01,水泥建材,9,1,0,90.0,1.089,223614342091.93,2236.14,0,0,0,1,0,8,1,0,0,False,False,0,0
2022-03-01,汽车整车,7,1,3,63.63636363636363,0.4572727272727272,267779954744.69,2677.80,0,0,0,1,3,7,0,0,0,False,False,0,0
2022-03-01,汽车服务,5,0,0,100.0,1.376,76768876763.84,767.69,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-01,汽车零部件,22,11,0,66.66666666666666,0.6412121212121212,616219062529.14,6162.19,0,0,3,7,1,18,3,1,0,False,False,0,0
2022-03-01,消费电子,5,7,2,35.714285714285715,0.047857142857142855,305555384732.55,3055.55,0,0,0,7,2,5,0,0,0,False,False,0,0
2022-03-01,游戏,7,3,1,63.63636363636363,0.6436363636363637,196462117399.07,1964.62,0,0,0,2,2,7,0,0,0,False,False,0,0
2022-03-01,煤炭行业,17,0,0,100.0,3.1876470588235293,367481916748.66,3674.82,0,0,0,0,0,9,7,1,0,False,True,-1,0
2022-03-01,燃气,2,5,0,28.57142857142857,-0.21571428571428572,101329900511.89,1013.30,0,0,0,5,0,2,0,0,0,False,False,0,0
2022-03-01,物流行业,10,8,1,52.63157894736842,-0.47,353834797211.35,3538.35,0,1,2,4,3,9,0,0,0,False,False,0,0
2022-03-01,环保行业,11,5,0,68.75,0.5231250000000001,274587682963.0,2745.88,0,0,1,4,0,8,3,0,0,False,False,0,0
2022-03-01,玻璃玻纤,4,3,0,57.14285714285714,-0.0942857142857143,169644725008.26,1696.45,0,0,0,3,0,4,0,0,0,False,False,0,0
2022-03-01,珠宝首饰,2,4,0,33.33333333333333,-0.6716666666666667,158566183701.39,1585.66,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-03-01,生物制品,10,10,2,45.45454545454545,0.10499999999999998,524896041033.07,5248.96,0,0,0,8,6,7,1,0,0,False,False,0,0
2022-03-01,电力行业,13,21,3,35.13513513513514,-0.4243243243243243,958197298399.11,9581.97,0,0,0,21,3,13,0,0,0,False,False,0,0
2022-03-01,电子元件,20,13,1,58.82352941176471,0.4979411764705882,755000161014.14,7550.00,0,0,0,13,2,14,5,0,0,False,False,0,0
2022-03-01,电子化学品,1,7,0,12.5,-1.4925,141623619780.11002,1416.24,0,1,0,6,0,1,0,0,0,False,False,0,0
2022-03-01,电机,1,3,0,25.0,-0.755,101333550989.51999,1013.34,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-03-01,电池,13,8,0,61.904761904761905,0.5238095238095238,586212900333.98,5862.13,0,0,0,8,1,11,1,0,0,False,False,0,0
2022-03-01,电源设备,5,3,2,50.0,1.1110000000000002,144797934669.32,1447.98,0,0,0,2,3,4,0,0,1,False,False,0,0
2022-03-01,电网设备,12,6,0,66.66666666666666,0.5166666666666667,340279074402.89,3402.79,0,0,0,5,2,10,1,0,0,False,False,0,0
2022-03-01,石油行业,1,4,0,20.0,-0.834,133392338670.31,1333.92,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-03-01,纺织服装,8,5,0,61.53846153846154,0.8584615384615385,208579218341.52002,2085.79,0,0,0,5,0,6,2,0,0,False,False,0,0
2022-03-01,综合行业,4,1,0,80.0,1.15,111616055798.54,1116.16,0,0,0,1,0,3,1,0,0,False,False,0,0
2022-03-01,美容护理,3,2,0,60.0,-0.088,102832101891.25,1028.32,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,能源金属,0,4,0,0.0,-2.275,139546029937.3,1395.46,0,0,1,3,0,0,0,0,0,True,False,0,-1
2022-03-01,航天航空,11,0,0,100.0,2.2063636363636365,305316939205.95,3053.17,0,0,0,0,0,8,2,1,0,False,True,-1,0
2022-03-01,航空机场,5,0,0,100.0,2.028,142439135878.71,1424.39,0,0,0,0,0,4,0,1,0,False,True,-1,0
2022-03-01,航运港口,6,8,1,40.0,-0.648,399553889094.87,3995.54,0,0,1,7,1,6,0,0,0,False,False,0,0
2022-03-01,船舶制造,3,0,0,100.0,2.1566666666666667,79598187724.07,795.98,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-01,装修建材,6,2,0,75.0,0.5025000000000001,177943083945.31,1779.43,0,0,2,0,0,5,1,0,0,False,False,0,0
2022-03-01,装修装饰,1,0,0,100.0,1.54,15799175949.550001,157.99,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,计算机设备,5,2,0,71.42857142857143,0.3642857142857143,198017640610.89,1980.18,0,0,1,1,1,4,0,0,0,False,False,0,0
2022-03-01,证券,31,0,1,96.875,0.6849999999999999,969312165429.78,9693.12,0,0,0,0,1,31,0,0,0,False,False,0,0
2022-03-01,贵金属,0,6,0,0.0,-1.47,138273555706.57,1382.74,0,0,0,6,0,0,0,0,0,True,False,0,-1
2022-03-01,贸易行业,9,5,0,64.28571428571429,0.21928571428571428,231066946731.49,2310.67,0,0,1,4,0,9,0,0,0,False,False,0,0
2022-03-01,软件开发,26,14,1,63.41463414634146,0.7419512195121951,790232527443.79,7902.33,0,0,1,13,1,22,1,3,0,False,False,0,0
2022-03-01,通信服务,3,0,0,100.0,2.033333333333333,40796891531.759995,407.97,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-01,通信设备,21,9,0,70.0,1.2696666666666667,570611911102.0701,5706.12,0,0,0,8,1,17,2,1,1,False,False,0,0
2022-03-01,通用设备,8,11,0,42.10526315789473,-0.028421052631578948,330432191464.02,3304.32,0,0,0,11,0,7,0,1,0,False,False,0,0
2022-03-01,造纸印刷,2,6,0,25.0,-0.24375000000000002,155614281518.97998,1556.14,0,0,0,6,0,2,0,0,0,False,False,0,0
2022-03-01,酿酒行业,11,1,0,91.66666666666666,3.36,305653004243.65,3056.53,0,0,0,1,0,7,0,3,1,False,False,0,0
2022-03-01,采掘行业,3,4,1,37.5,0.20750000000000002,191282190010.78,1912.82,0,0,0,4,1,2,0,1,0,False,False,0,0
2022-03-01,钢铁行业,21,7,1,72.41379310344827,0.6944827586206896,666934019013.4,6669.34,0,0,0,7,1,20,0,1,0,False,False,0,0
2022-03-01,铁路公路,4,6,0,40.0,-0.046999999999999986,223644975464.81,2236.45,0,0,0,6,0,4,0,0,0,False,False,0,0
2022-03-01,银行,17,0,0,100.0,1.2558823529411764,396901601164.56,3969.02,0,0,0,0,0,16,1,0,0,False,True,-1,0
2022-03-01,非金属材料,6,6,1,46.15384615384615,0.15384615384615385,298658388639.24,2986.58,0,0,1,5,1,5,0,1,0,False,False,0,0
2022-03-01,风电设备,8,4,1,61.53846153846154,0.8115384615384615,268766131211.05,2687.66,0,0,0,4,1,7,0,1,0,False,False,0,0
2022-03-01,食品饮料,23,11,0,67.64705882352942,0.8526470588235294,696411551012.67,6964.12,0,0,0,10,1,20,1,2,0,False,False,0,0
2022-03-02,专业服务,4,3,1,50.0,-0.25249999999999995,143845144678.94998,1438.45,0,0,0,3,1,4,0,0,0,False,False,0,0
2022-03-02,专用设备,15,27,0,35.714285714285715,-0.309047619047619,861685321559.18,8616.85,0,0,3,23,2,11,0,3,0,False,False,0,0
2022-03-02,中药,20,0,1,95.23809523809523,2.560952380952381,427400089762.99,4274.00,0,0,0,0,1,12,5,3,0,False,False,0,0
2022-03-02,互联网服务,13,21,1,37.142857142857146,-0.0357142857142857,632433475711.42,6324.33,0,0,0,19,3,11,2,0,0,False,False,0,0
2022-03-02,交运设备,0,6,0,0.0,-1.7516666666666667,131547360042.13,1315.47,0,0,1,5,0,0,0,0,0,True,False,0,-1
2022-03-02,仪器仪表,3,2,0,60.0,-0.392,85186984068.24,851.87,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-02,保险,1,0,0,100.0,0.31,16155857369.55,161.56,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,光伏设备,12,4,0,75.0,2.685,368297746641.99,3682.98,0,0,1,2,1,6,3,2,1,False,False,0,0
2022-03-02,光学光电子,6,14,1,28.57142857142857,-0.3828571428571429,370596800565.1,3705.97,0,0,0,14,1,5,0,1,0,False,False,0,0
2022-03-02,公用事业,4,2,0,66.66666666666666,-0.12000000000000004,111985338559.65001,1119.85,0,0,0,2,0,4,0,0,0,False,False,0,0
2022-03-02,农牧饲渔,10,7,0,58.82352941176471,0.5435294117647059,333651743144.7,3336.52,0,1,0,6,0,7,2,1,0,False,False,0,0
2022-03-02,农药兽药,10,4,1,66.66666666666666,-0.088,292847658876.31,2928.48,0,1,0,3,2,8,1,0,0,False,False,0,0
2022-03-02,包装材料,0,3,1,0.0,-0.7325,61036999646.1,610.37,0,0,0,3,1,0,0,0,0,False,False,0,0
2022-03-02,化学制品,12,20,1,36.36363636363637,-0.5957575757575758,785225875406.26,7852.26,0,0,3,15,3,11,0,1,0,False,False,0,0
2022-03-02,化学制药,21,22,0,48.837209302325576,-0.24186046511627907,839343403417.9,8393.43,0,0,2,17,3,21,0,0,0,False,False,0,0
2022-03-02,化学原料,16,10,1,59.25925925925925,0.5833333333333334,596330896452.29,5963.31,0,0,1,9,1,12,3,1,0,False,False,0,0
2022-03-02,化纤行业,4,6,0,40.0,-0.010000000000000054,251594525026.12997,2515.95,0,1,0,5,0,2,1,1,0,False,False,0,0
2022-03-02,化肥行业,6,4,1,54.54545454545454,0.6181818181818182,236599455883.7,2365.99,0,0,0,4,1,4,2,0,0,False,False,0,0
2022-03-02,医疗器械,22,26,0,45.83333333333333,0.06729166666666668,1056184797796.39,10561.85,0,1,1,24,1,17,0,4,0,False,False,0,0
2022-03-02,医疗服务,3,5,0,37.5,-0.88625,173411043910.80002,1734.11,0,0,1,4,0,3,0,0,0,False,False,0,0
2022-03-02,医药商业,6,4,0,60.0,1.183,217614946402.49,2176.15,0,0,0,4,0,5,0,0,1,False,False,0,0
2022-03-02,半导体,7,39,1,14.893617021276595,-1.2072340425531916,1126818659596.55,11268.19,0,1,3,33,3,7,0,0,0,False,False,0,0
2022-03-02,商业百货,11,1,2,78.57142857142857,0.6364285714285715,336047547799.45,3360.48,0,0,0,1,2,11,0,0,0,False,False,0,0
2022-03-02,塑料制品,2,7,0,22.22222222222222,-1.3755555555555554,167444655543.84,1674.45,0,1,0,6,0,2,0,0,0,False,False,0,0
2022-03-02,多元金融,7,5,0,58.333333333333336,0.01916666666666667,274070114793.36002,2740.70,0,0,0,5,1,6,0,0,0,False,False,0,0
2022-03-02,家用轻工,0,2,0,0.0,-0.975,61890466591.5,618.90,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,家电行业,2,16,0,11.11111111111111,-0.7555555555555555,332652721198.89996,3326.53,0,0,0,16,0,2,0,0,0,False,False,0,0
2022-03-02,小金属,8,11,0,42.10526315789473,-0.05473684210526321,447228498539.51,4472.28,0,0,1,10,0,7,1,0,0,False,False,0,0
2022-03-02,工程建设,9,5,2,56.25,0.66,292926850691.92,2929.27,0,0,0,5,3,6,2,0,0,False,False,0,0
2022-03-02,工程机械,2,4,1,28.57142857142857,-0.8257142857142856,134579704962.81,1345.80,0,0,1,3,1,2,0,0,0,False,False,0,0
2022-03-02,房地产开发,26,6,1,78.78787878787878,0.9212121212121213,560433453118.51,5604.33,0,0,0,6,1,24,1,1,0,False,False,0,0
2022-03-02,房地产服务,2,2,0,50.0,-1.64,53632752265.71,536.33,0,1,0,1,0,2,0,0,0,False,False,0,0
2022-03-02,教育,1,0,0,100.0,0.69,44898667551.92,448.99,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,文化传媒,11,13,0,45.83333333333333,-0.11625,404592185271.25,4045.92,0,0,0,11,2,11,0,0,0,False,False,0,0
2022-03-02,旅游酒店,0,2,0,0.0,-1.3499999999999999,68934618830.7,689.35,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,有色金属,21,10,0,67.74193548387096,1.0425806451612902,672498147302.09,6724.98,0,0,1,8,1,16,3,2,0,False,False,0,0
2022-03-02,橡胶制品,5,4,0,55.55555555555556,-0.8144444444444444,217312777668.24,2173.13,0,1,2,1,0,3,2,0,0,False,False,0,0
2022-03-02,水泥建材,5,5,0,50.0,-0.05600000000000003,223257674494.56,2232.58,0,0,0,4,2,4,0,0,0,False,False,0,0
2022-03-02,汽车整车,4,7,0,36.36363636363637,-0.13727272727272727,267248792769.02,2672.49,0,0,0,6,1,4,0,0,0,False,False,0,0
2022-03-02,汽车服务,2,2,1,40.0,0.028000000000000025,76881703676.6,768.82,0,0,0,2,1,2,0,0,0,False,False,1,0
2022-03-02,汽车零部件,12,21,0,36.36363636363637,-0.6672727272727272,609735522340.02,6097.36,0,1,4,16,2,7,2,0,1,False,False,0,0
2022-03-02,消费电子,2,11,1,14.285714285714285,-1.0464285714285715,302780776727.85,3027.81,0,0,1,10,2,1,0,0,0,False,False,0,0
2022-03-02,游戏,5,6,0,45.45454545454545,-0.14727272727272728,195874260062.65,1958.74,0,0,0,6,0,5,0,0,0,False,False,0,0
2022-03-02,煤炭行业,13,4,0,76.47058823529412,1.688235294117647,374047915759.89,3740.48,0,0,0,4,0,9,3,1,0,False,False,1,0
2022-03-02,燃气,6,1,0,85.71428571428571,1.0071428571428571,102496673160.59,1024.97,0,0,0,1,0,5,1,0,0,False,False,0,0
2022-03-02,物流行业,14,5,0,73.68421052631578,1.4957894736842103,358101936572.98,3581.02,0,0,0,5,0,10,3,0,1,False,False,0,0
2022-03-02,环保行业,5,10,1,31.25,-0.49625,273163318223.45,2731.63,0,0,1,9,1,5,0,0,0,False,False,0,0
2022-03-02,玻璃玻纤,1,6,0,14.285714285714285,-0.5314285714285714,168451422271.05,1684.51,0,0,0,6,0,1,0,0,0,False,False,0,0
2022-03-02,珠宝首饰,3,3,0,50.0,0.20666666666666667,158648293781.37,1586.48,0,0,0,3,0,3,0,0,0,False,False,0,0
2022-03-02,生物制品,12,11,0,52.17391304347826,0.020434782608695606,532564397146.69,5325.64,0,0,0,10,2,10,0,1,0,False,False,0,0
2022-03-02,电力行业,11,20,5,30.555555555555557,-0.34777777777777774,944518778844.75,9445.19,0,0,1,19,5,11,0,0,0,False,False,0,0
2022-03-02,电子元件,5,28,1,14.705882352941178,-1.4155882352941176,744096827991.66,7440.97,0,1,3,24,1,5,0,0,0,False,False,0,0
2022-03-02,电子化学品,3,5,0,37.5,0.39125,141943893871.61002,1419.44,0,0,0,5,0,2,0,1,0,False,False,0,0
2022-03-02,电机,1,3,0,25.0,-0.595,101153567583.08,1011.54,0,0,0,3,0,1,0,0,0,False,False,0,0
2022-03-02,电池,4,17,1,18.181818181818183,-1.6659090909090908,582950926006.4299,5829.51,0,1,6,9,3,2,1,0,0,False,False,0,0
2022-03-02,电源设备,3,6,1,30.0,0.7540000000000001,145443434013.88,1454.43,0,0,0,5,2,2,0,1,0,False,False,0,0
2022-03-02,电网设备,9,10,0,47.368421052631575,-0.05526315789473681,349056836709.52,3490.57,0,0,2,8,0,8,1,0,0,False,False,0,0
2022-03-02,石油行业,5,0,0,100.0,1.5219999999999998,135700186658.51,1357.00,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-02,纺织服装,7,6,0,53.84615384615385,0.12153846153846154,208610304299.71,2086.10,0,0,0,6,0,7,0,0,0,False,False,0,0
2022-03-02,综合行业,1,4,0,20.0,-0.13200000000000003,111436716439.08,1114.37,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-03-02,美容护理,1,4,0,20.0,-0.562,102226560464.63,1022.27,0,0,0,3,1,1,0,0,0,False,False,0,0
2022-03-02,能源金属,1,3,0,25.0,-0.465,138944006532.53,1389.44,0,0,0,3,0,1,0,0,0,False,False,0,1
2022-03-02,航天航空,3,8,0,27.27272727272727,-0.9963636363636365,301979438477.01,3019.79,0,0,1,7,0,3,0,0,0,False,False,1,0
2022-03-02,航空机场,4,1,0,80.0,0.42400000000000004,143243715806.41998,1432.44,0,0,0,1,0,4,0,0,0,False,False,1,0
2022-03-02,航运港口,14,2,0,87.5,2.349375,419031719444.23,4190.32,0,0,0,2,0,10,2,2,0,False,False,0,0
2022-03-02,船舶制造,0,3,0,0.0,-0.7233333333333333,78974889331.92001,789.75,0,0,0,3,0,0,0,0,0,True,False,1,-1
2022-03-02,装修建材,2,5,0,28.57142857142857,-1.2214285714285715,165346243381.6,1653.46,0,0,2,3,0,2,0,0,0,False,False,0,0
2022-03-02,装修装饰,0,1,0,0.0,-0.17,15772622712.660002,157.73,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,计算机设备,3,4,0,42.857142857142854,-0.2542857142857143,197317290059.66998,1973.17,0,0,0,4,1,2,0,0,0,False,False,0,0
2022-03-02,证券,15,14,3,46.875,0.027187500000000003,969019195715.84,9690.19,0,0,0,13,5,14,0,0,0,False,False,0,0
2022-03-02,贵金属,4,2,0,66.66666666666666,0.10333333333333333,138572152196.35,1385.72,0,0,0,2,1,3,0,0,0,False,False,0,1
2022-03-02,贸易行业,8,4,1,61.53846153846154,0.22999999999999998,221530821374.9,2215.31,0,0,0,4,2,7,0,0,0,False,False,0,0
2022-03-02,软件开发,15,23,1,38.46153846153847,-0.4451282051282052,763887646981.61,7638.88,1,0,1,20,3,13,1,0,0,False,False,0,0
2022-03-02,通信服务,1,2,0,33.33333333333333,-0.003333333333333336,40713737580.979996,407.14,0,0,0,1,1,1,0,0,0,False,False,1,0
2022-03-02,通信设备,9,21,1,29.03225806451613,-0.5193548387096775,576689403779.43,5766.89,0,0,1,20,1,8,0,0,1,False,False,0,0
2022-03-02,通用设备,6,13,0,31.57894736842105,-0.7152631578947368,327313053253.33,3273.13,0,0,2,11,0,6,0,0,0,False,False,0,0
2022-03-02,造纸印刷,5,3,0,62.5,0.34375,156289302948.75,1562.89,0,0,0,2,1,5,0,0,0,False,False,0,0
2022-03-02,酿酒行业,3,9,0,25.0,-0.385,304129584274.08997,3041.30,0,0,0,9,0,3,0,0,0,False,False,0,0
2022-03-02,采掘行业,6,2,0,75.0,0.7975,193426188190.19,1934.26,0,0,0,2,0,6,0,0,0,False,False,0,0
2022-03-02,钢铁行业,24,3,1,85.71428571428571,0.4107142857142857,619229933497.54,6192.30,0,0,0,3,1,23,1,0,0,False,False,0,0
2022-03-02,铁路公路,8,2,0,80.0,0.387,225085022307.48,2250.85,0,0,0,2,1,7,0,0,0,False,False,0,0
2022-03-02,银行,11,3,3,64.70588235294117,0.3958823529411765,398261343771.6,3982.61,0,0,0,3,3,11,0,0,0,False,False,1,0
2022-03-02,非金属材料,4,9,0,30.76923076923077,-0.4376923076923077,298044894323.61,2980.45,0,1,1,6,1,3,0,1,0,False,False,0,0
2022-03-02,风电设备,3,11,0,21.428571428571427,-1.0392857142857141,315504124449.88,3155.04,0,0,2,9,0,3,0,0,0,False,False,0,0
2022-03-02,食品饮料,12,19,1,37.5,-0.320625,672335824964.17,6723.36,0,0,2,16,2,11,1,0,0,False,False,0,0
2022-03-03,专业服务,2,5,1,25.0,-1.04875,142347630193.73,1423.48,0,0,0,5,1,2,0,0,0,False,False,0,0
2022-03-03,专用设备,9,32,0,21.951219512195124,-1.3321951219512196,841269760485.42,8412.70,0,1,11,20,0,6,2,1,0,False,False,0,0
2022-03-03,中药,13,9,0,59.09090909090909,0.7945454545454546,440420219337.66003,4404.20,0,0,0,8,1,12,0,1,0,False,False,0,0
2022-03-03,互联网服务,8,26,1,22.857142857142858,-1.0354285714285716,626276500252.44,6262.77,0,0,3,23,1,7,1,0,0,False,False,0,0
2022-03-03,交运设备,1,5,0,16.666666666666664,-1.8383333333333336,129086391306.4,1290.86,0,0,2,3,0,1,0,0,0,False,False,0,1
2022-03-03,仪器仪表,0,3,0,0.0,-1.9766666666666666,63510585110.44,635.11,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-03-03,保险,1,0,0,100.0,1.22,16353482536.15,163.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-03,光伏设备,1,15,0,6.25,-3.2825,357394348556.17,3573.94,0,4,4,7,1,0,0,0,0,False,False,0,0
2022-03-03,光学光电子,3,15,2,15.0,-1.1235,356538934779.83,3565.39,0,0,2,13,2,3,0,0,0,False,False,0,0
2022-03-03,公用事业,5,1,0,83.33333333333334,1.0250000000000001,113203641279.64,1132.04,0,0,0,1,0,5,0,0,0,False,False,0,0
2022-03-03,农牧饲渔,8,10,0,44.44444444444444,0.43,344112364853.74,3441.12,0,1,1,7,1,6,0,1,1,False,False,0,0
2022-03-03,农药兽药,4,10,0,28.57142857142857,-0.8985714285714286,279492742233.1,2794.93,0,0,1,9,1,3,0,0,0,False,False,0,0
2022-03-03,包装材料,1,2,1,25.0,-0.3375,60754336062.1,607.54,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-03-03,化学制品,8,23,1,25.0,-0.9553125,766910838809.13,7669.11,0,0,6,16,2,7,0,1,0,False,False,0,0
2022-03-03,化学制药,26,17,0,60.46511627906976,0.6823255813953488,844549008581.15,8445.49,0,1,0,11,6,21,2,1,1,False,False,0,0
2022-03-03,化学原料,18,9,0,66.66666666666666,1.028148148148148,603136549301.34,6031.37,0,0,1,8,0,13,4,1,0,False,False,0,0
2022-03-03,化纤行业,4,6,0,40.0,0.051000000000000004,250478500360.45,2504.79,0,0,0,6,1,2,1,0,0,False,False,0,0
2022-03-03,化肥行业,4,7,0,36.36363636363637,-0.4645454545454546,234775311614.47,2347.75,0,0,2,5,0,4,0,0,0,False,False,0,0
2022-03-03,医疗器械,21,27,0,43.75,0.03812499999999999,1054095223832.86,10540.95,0,2,2,22,2,14,3,2,1,False,False,0,0
2022-03-03,医疗服务,2,6,1,22.22222222222222,1.2433333333333332,222748604088.58002,2227.49,0,0,1,5,1,1,0,0,1,False,False,0,0
2022-03-03,医药商业,7,3,0,70.0,1.045,219706921525.86,2197.07,0,0,0,3,0,6,0,0,1,False,False,0,0
2022-03-03,半导体,4,43,0,8.51063829787234,-2.290851063829787,1104055515578.62,11040.56,1,1,10,30,1,4,0,0,0,False,False,0,0
2022-03-03,商业百货,8,4,2,57.14285714285714,0.27285714285714285,337420129497.58,3374.20,0,1,0,3,3,5,1,1,0,False,False,0,0
2022-03-03,塑料制品,1,8,0,11.11111111111111,-1.5022222222222221,165445030225.34,1654.45,0,0,3,5,0,0,0,1,0,False,False,0,0
