日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,银行,7,0,0,100.0,1.1457142857142857,565638581927.12,5656.39,0,0,0,0,0,6,1,0,0,False,True,-1,0
2022-03-01,风电设备,3,0,0,100.0,2.1666666666666665,175146785475.75,1751.47,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,食品饮料,1,0,0,100.0,1.24,69657741400.0,696.58,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,专用设备,0,1,0,0.0,-0.74,94331102493.06,943.31,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,中药,1,0,0,100.0,2.9,64198522964.22,641.99,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,互联网服务,1,2,0,33.33333333333333,-0.77,183531819099.94,1835.32,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-02,交运设备,1,1,0,50.0,-1.0799999999999998,144343337028.96,1443.43,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-02,光伏设备,1,3,0,25.0,-0.865,303486357972.45,3034.86,0,0,1,2,0,1,0,0,0,False,False,0,0
2022-03-02,光学光电子,0,1,0,0.0,-0.54,94578279502.78,945.78,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,农牧饲渔,1,0,0,100.0,0.89,77423728025.7,774.24,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,化学制品,0,1,0,0.0,-2.44,78999198730.8,789.99,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,化学制药,1,1,0,50.0,-0.8500000000000001,119596034826.4,1195.96,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-02,化学原料,1,1,0,50.0,0.37,137141881632.11002,1371.42,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-02,化肥行业,1,0,0,100.0,2.16,58239032440.05,582.39,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,医疗服务,1,2,0,33.33333333333333,-1.5966666666666667,199767589793.47998,1997.68,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-03-02,医药商业,1,0,0,100.0,1.24,69677828342.88,696.78,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,半导体,1,10,0,9.090909090909092,-1.0954545454545455,774887211573.85,7748.87,0,0,1,8,1,1,0,0,0,False,False,0,0
2022-03-02,多元金融,1,0,0,100.0,2.01,70669222051.61,706.69,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,家电行业,0,5,0,0.0,-1.22,361088857953.06,3610.89,0,0,0,5,0,0,0,0,0,True,False,0,-1
2022-03-02,工程建设,1,1,1,33.33333333333333,-0.5666666666666668,220707724318.86,2207.08,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-03-02,工程机械,1,1,0,50.0,-0.29,155029249488.99,1550.29,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-03-02,房地产开发,2,1,1,50.0,0.1775,246214417515.77,2462.14,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-03-02,文化传媒,0,1,0,0.0,-0.03,63735458167.05,637.35,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-03-02,旅游酒店,1,0,0,100.0,0.41,60382586475.09,603.83,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,有色金属,3,0,0,100.0,4.446666666666666,187385475605.62,1873.85,0,0,0,0,0,1,1,1,0,False,True,-1,1
2022-03-02,汽车整车,0,1,0,0.0,-1.91,66074925932.79,660.75,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,汽车零部件,0,3,0,0.0,-1.9033333333333333,214979559875.8,2149.80,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-03-02,消费电子,1,1,0,50.0,-0.11999999999999998,131213942483.10999,1312.14,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-02,游戏,1,0,0,100.0,0.29,50677387382.4,506.77,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,煤炭行业,3,0,0,100.0,2.7733333333333334,218733318494.36,2187.33,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-02,燃气,1,1,0,50.0,-0.42000000000000004,117896731174.66,1178.97,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-02,物流行业,2,0,0,100.0,3.395,118864228511.55,1188.64,0,0,0,0,0,0,2,0,0,False,True,-1,1
2022-03-02,环保行业,0,1,0,0.0,-2.34,56502017890.5,565.02,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,玻璃玻纤,0,1,0,0.0,-1.88,66932446092.159996,669.32,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,生物制品,1,4,0,20.0,-0.506,373468719269.31,3734.69,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-03-02,电力行业,3,2,0,60.0,-0.23399999999999999,281981133982.92,2819.81,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-02,电子元件,2,5,0,28.57142857142857,-1.1085714285714285,453511531410.3,4535.12,0,0,0,4,1,2,0,0,0,False,False,0,0
2022-03-02,电池,1,5,0,16.666666666666664,-1.625,448259858397.64,4482.60,0,0,1,4,0,1,0,0,0,False,False,0,0
2022-03-02,电源设备,1,0,1,50.0,0.155,120972555742.0,1209.73,0,0,0,0,1,1,0,0,0,False,False,1,0
2022-03-02,电网设备,1,0,0,100.0,0.29,79924029572.42,799.24,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,美容护理,0,3,0,0.0,-0.9466666666666667,177955785648.13,1779.56,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-03-02,能源金属,0,2,0,0.0,-0.45,102904705239.0,1029.05,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-02,航天航空,1,2,0,33.33333333333333,-0.52,215862040156.59,2158.62,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-03-02,航空机场,0,2,0,0.0,-0.775,135946050984.15,1359.46,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,航运港口,1,0,0,100.0,2.17,82486606811.76001,824.87,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,船舶制造,0,2,0,0.0,-0.845,192109797857.64,1921.10,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,装修建材,1,2,0,33.33333333333333,-0.19333333333333336,183326900459.11,1833.27,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-02,计算机设备,1,2,0,33.33333333333333,-0.6699999999999999,179239410646.40002,1792.39,0,0,0,2,0,1,0,0,0,False,False,1,0
2022-03-02,证券,1,3,0,25.0,-0.022500000000000006,252930908150.62,2529.31,0,0,0,2,1,1,0,0,0,False,False,1,0
2022-03-02,贵金属,1,0,0,100.0,0.64,91884242443.5,918.84,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,软件开发,1,5,0,16.666666666666664,-0.5683333333333334,449225262443.68994,4492.25,0,0,0,5,0,0,1,0,0,False,False,0,0
2022-03-02,通信服务,0,1,0,0.0,-1.1,56817983791.399994,568.18,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,通信设备,0,2,0,0.0,-1.89,136671277750.98,1366.71,0,0,1,1,0,0,0,0,0,True,False,1,-1
2022-03-02,通用设备,1,0,0,100.0,0.33,81265282201.95,812.65,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,酿酒行业,0,5,0,0.0,-2.2800000000000002,311530869530.37,3115.31,0,0,1,4,0,0,0,0,0,True,False,0,-1
2022-03-02,采掘行业,1,0,0,100.0,2.85,82596257520.0,825.96,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,钢铁行业,1,1,0,50.0,1.375,109168082772.11,1091.68,0,0,0,0,1,1,0,0,0,False,False,0,1
2022-03-02,银行,1,4,2,14.285714285714285,-0.06142857142857143,565288863981.16,5652.89,0,0,0,4,2,1,0,0,0,False,False,1,0
2022-03-02,风电设备,1,1,0,50.0,0.345,124648551307.54001,1246.49,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-03-02,食品饮料,0,1,0,0.0,-2.35,68021700500.00001,680.22,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-03,专用设备,0,1,0,0.0,-2.14,92312133547.86,923.12,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-03,中药,0,1,0,0.0,-0.83,63663649562.04,636.64,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-03,互联网服务,0,3,0,0.0,-2.4133333333333336,179122674863.2,1791.23,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-03-03,交运设备,1,1,0,50.0,-2.305,139803338990.8,1398.03,0,1,0,0,0,1,0,0,0,False,False,0,0
2022-03-03,光伏设备,0,4,0,0.0,-3.275,293548155190.86,2935.48,0,1,1,2,0,0,0,0,0,True,False,0,-1
2022-03-03,光学光电子,0,1,0,0.0,-0.18,94407560586.71,944.08,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,农牧饲渔,0,1,0,0.0,-3.46,74746119612.15,747.46,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-03-03,化学制品,0,1,0,0.0,-4.02,75826165350.0,758.26,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-03,化学制药,2,0,0,100.0,1.19,121074348321.84,1210.74,0,0,0,0,0,2,0,0,0,False,True,-1,2
2022-03-03,化学原料,2,0,0,100.0,1.255,139005179546.66,1390.05,0,0,0,0,0,2,0,0,0,False,True,-1,2
2022-03-03,化肥行业,1,0,0,100.0,2.42,59645619655.020004,596.46,0,0,0,0,0,1,0,0,0,False,True,-1,2
2022-03-03,医疗服务,0,2,0,0.0,-2.63,145824642830.28,1458.25,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-03-03,医药商业,1,0,0,100.0,1.01,70380524063.96,703.81,0,0,0,0,0,1,0,0,0,False,True,-1,2
2022-03-03,半导体,1,11,0,8.333333333333332,-2.0858333333333334,858167690717.54,8581.68,0,0,3,8,0,1,0,0,0,False,False,0,0
2022-03-03,多元金融,1,0,0,100.0,3.22,72944796285.83,729.45,0,0,0,0,0,0,1,0,0,False,True,-1,2
2022-03-03,家电行业,1,4,0,20.0,-1.864,354535645600.24,3545.36,0,0,2,2,0,1,0,0,0,False,False,0,1
2022-03-03,工程建设,2,1,0,66.66666666666666,1.7033333333333334,225190891571.55,2251.91,0,0,0,1,0,0,2,0,0,False,False,0,0
2022-03-03,工程机械,1,1,0,50.0,-1.875,151447592280.17,1514.48,0,0,1,0,0,1,0,0,0,False,False,2,0
2022-03-03,房地产开发,4,0,0,100.0,2.5324999999999998,252341119388.57,2523.41,0,0,0,0,0,3,0,1,0,False,True,-1,0
2022-03-03,文化传媒,0,1,0,0.0,-2.32,62257588723.200005,622.58,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-03,旅游酒店,1,0,0,100.0,5.21,63528516020.31,635.29,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-03-03,有色金属,3,0,0,100.0,2.606666666666667,192237710341.11,1922.38,0,0,0,0,0,2,1,0,0,False,True,-1,2
2022-03-03,汽车整车,0,1,0,0.0,-3.24,63933816844.100006,639.34,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-03,汽车零部件,0,3,0,0.0,-5.663333333333333,203065125640.8,2030.65,0,1,2,0,0,0,0,0,0,True,False,0,-1
2022-03-03,消费电子,0,2,0,0.0,-1.555,129127141429.12,1291.27,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-03,煤炭行业,2,0,0,100.0,3.545,126849063310.69,1268.49,0,0,0,0,0,0,2,0,0,False,True,-1,0
2022-03-03,燃气,2,0,0,100.0,3.0,121504313135.57,1215.04,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-03-03,物流行业,1,0,1,50.0,0.255,119173947581.1,1191.74,0,0,0,0,1,1,0,0,0,False,False,1,2
2022-03-03,环保行业,0,1,0,0.0,-2.04,55349952758.100006,553.50,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-03,玻璃玻纤,0,1,0,0.0,-0.24,66772320623.04,667.72,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-03,生物制品,1,4,0,20.0,-0.13399999999999998,372750326457.39,3727.50,0,0,0,4,0,0,0,1,0,False,False,0,0
2022-03-03,电力行业,5,0,0,100.0,1.258,284431631511.56,2844.32,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-03,电子元件,0,7,0,0.0,-2.38,442872314453.69,4428.72,0,0,1,6,0,0,0,0,0,True,False,0,-1
2022-03-03,电池,0,6,0,0.0,-3.231666666666667,433815877028.42,4338.16,0,0,4,2,0,0,0,0,0,True,False,0,-1
2022-03-03,电源设备,1,1,0,50.0,0.2,121346265401.92001,1213.46,0,0,0,1,0,1,0,0,0,False,False,2,0
2022-03-03,电网设备,0,1,0,0.0,-0.58,79457773687.7,794.58,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-03,石油行业,1,0,0,100.0,10.01,53379589280.07001,533.80,0,0,0,0,0,0,0,0,1,False,True,-1,0
2022-03-03,纺织服装,0,1,0,0.0,-6.0,94760400000.0,947.60,0,1,0,0,0,0,0,0,0,True,False,2,-1
2022-03-03,美容护理,1,1,0,50.0,-1.205,125053989378.39,1250.54,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-03,能源金属,1,0,0,100.0,0.05,51731852818.56,517.32,0,0,0,0,1,0,0,0,0,False,True,-1,1
2022-03-03,航天航空,0,3,0,0.0,-3.986666666666667,207409297705.83002,2074.09,0,0,3,0,0,0,0,0,0,True,False,0,-1
2022-03-03,航空机场,2,0,0,100.0,1.68,137855816005.05,1378.56,0,0,0,0,0,2,0,0,0,False,True,-1,1
2022-03-03,航运港口,1,0,0,100.0,7.08,88322923331.46,883.23,0,0,0,0,0,0,0,1,0,False,True,-1,2
2022-03-03,船舶制造,1,1,0,50.0,-0.42500000000000004,191264435308.96002,1912.64,0,0,0,1,0,1,0,0,0,False,False,2,1
2022-03-03,装修建材,3,0,0,100.0,1.9066666666666665,186873388915.32,1868.73,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-03,计算机设备,0,2,0,0.0,-1.975,126237707893.7,1262.38,0,0,0,2,0,0,0,0,0,True,False,2,-1
2022-03-03,证券,2,2,0,50.0,0.1175,253269192921.11,2532.69,0,0,0,2,0,2,0,0,0,False,False,2,0
2022-03-03,贵金属,0,1,0,0.0,-0.68,91257962310.0,912.58,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-03,软件开发,1,5,0,16.666666666666664,-1.6716666666666669,441336048467.25,4413.36,0,0,2,3,0,1,0,0,0,False,False,0,0
2022-03-03,通信服务,0,1,0,0.0,-0.37,56606764520.8,566.07,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-03,通信设备,1,1,0,50.0,-3.225,132493317570.6,1324.93,0,1,0,0,1,0,0,0,0,False,False,2,1
2022-03-03,通用设备,1,0,0,100.0,2.12,82990888725.15001,829.91,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-03,酿酒行业,0,5,0,0.0,-3.9899999999999998,299336459030.54004,2993.36,0,1,3,1,0,0,0,0,0,True,False,0,-1
2022-03-03,采掘行业,1,0,0,100.0,0.64,83121132640.00002,831.21,0,0,0,0,0,1,0,0,0,False,True,-1,2
2022-03-03,钢铁行业,2,1,0,66.66666666666666,-0.08000000000000007,158569226959.5,1585.69,0,0,1,0,0,2,0,0,0,False,False,0,2
2022-03-03,铁路公路,1,0,0,100.0,1.24,50352899570.9,503.53,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-03,银行,6,1,0,85.71428571428571,0.5657142857142857,569230360936.52,5692.30,0,0,0,1,0,6,0,0,0,False,False,2,0
2022-03-03,风电设备,1,1,0,50.0,-0.15500000000000003,124483506826.33,1244.84,0,0,0,1,0,1,0,0,0,False,False,2,0
2022-03-03,食品饮料,0,1,0,0.0,-5.01,64613615300.0,646.14,0,1,0,0,0,0,0,0,0,True,False,2,-1
2022-03-04,专用设备,0,1,0,0.0,-0.11,92211185100.59999,922.11,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-04,中药,0,1,0,0.0,-1.53,62689905676.020004,626.90,0,0,0,1,0,0,0,0,0,True,False,2,-1
2022-03-04,互联网服务,1,1,0,50.0,-0.20499999999999996,119277105391.97,1192.77,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-04,交运设备,1,1,0,50.0,-0.060000000000000005,139768252646.40002,1397.68,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-03-04,光伏设备,3,1,0,75.0,0.6325000000000001,296076514748.61,2960.77,0,0,0,1,1,2,0,0,0,False,False,0,1
2022-03-04,光学光电子,0,1,0,0.0,-2.53,92017495761.73,920.17,0,0,0,1,0,0,0,0,0,True,False,3,-1
2022-03-04,农牧饲渔,1,0,0,100.0,1.52,75880699448.4,758.81,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-04,化学制品,0,2,0,0.0,-3.0149999999999997,171684066577.33002,1716.84,0,0,1,1,0,0,0,0,0,True,False,0,-1
2022-03-04,化学制药,2,0,0,100.0,3.335,124943453932.20001,1249.43,0,0,0,0,0,1,1,0,0,False,True,-1,3
2022-03-04,化学原料,0,2,0,0.0,-1.9949999999999999,136395035994.76001,1363.95,0,0,1,1,0,0,0,0,0,True,False,1,-1
2022-03-04,化肥行业,0,1,0,0.0,-1.59,58697358611.22,586.97,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-04,医疗服务,1,1,0,50.0,1.105,146865509798.56,1468.66,0,0,0,1,0,0,1,0,0,False,False,0,1
2022-03-04,医药商业,1,0,0,100.0,0.63,70824331887.79999,708.24,0,0,0,0,0,1,0,0,0,False,True,-1,3
2022-03-04,半导体,10,1,0,90.9090909090909,1.4090909090909092,769671253107.4,7696.71,0,0,0,1,1,8,1,0,0,False,False,0,0
2022-03-04,多元金融,0,1,0,0.0,-4.85,69405014143.71,694.05,0,0,1,0,0,0,0,0,0,True,False,1,-1
2022-03-04,家电行业,1,4,0,20.0,-1.316,349527576547.34,3495.28,0,0,0,4,0,1,0,0,0,False,False,0,2
2022-03-04,工程建设,1,2,0,33.33333333333333,-1.0,222594552396.22,2225.95,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-04,工程机械,0,2,0,0.0,-1.565,148982146815.07,1489.82,0,0,0,2,0,0,0,0,0,True,False,3,-1
2022-03-04,房地产开发,2,2,0,50.0,-0.095,251982395072.21002,2519.82,0,0,0,2,0,2,0,0,0,False,False,1,0
2022-03-04,文化传媒,1,0,0,100.0,1.62,63267777963.3,632.68,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-04,旅游酒店,1,0,0,100.0,0.51,63849529239.21,638.50,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-04,有色金属,1,2,0,33.33333333333333,-0.5033333333333333,190882240179.73,1908.82,0,0,0,2,0,1,0,0,0,False,False,1,3
2022-03-04,汽车整车,1,0,0,100.0,1.22,64712401967.259995,647.12,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-04,汽车零部件,0,3,0,0.0,-2.223333333333333,198732465128.6,1987.32,0,0,1,2,0,0,0,0,0,True,False,0,-1
2022-03-04,消费电子,1,1,0,50.0,-0.765,128024667305.44998,1280.25,0,0,0,1,0,1,0,0,0,False,False,0,1
2022-03-04,煤炭行业,1,1,0,50.0,-1.13,125223666203.21,1252.24,0,0,1,0,0,1,0,0,0,False,False,1,0
2022-03-04,燃气,0,2,0,0.0,-3.09,117679843342.17001,1176.80,0,0,1,1,0,0,0,0,0,True,False,1,-1
