日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,PCB,37,20,5,59.67741935483871,0.5390322580645162,804064462350.36,8040.64,0,0,0,20,7,30,4,0,1,False,False,0,0
2022-03-01,PLC概念,6,2,1,66.66666666666666,0.33222222222222225,350850518703.58,3508.51,0,0,0,2,1,6,0,0,0,False,False,0,0
2022-03-01,PPP模式,121,37,5,74.23312883435584,0.8079141104294478,2639465422376.64,26394.65,0,3,4,30,5,105,12,4,0,False,False,0,0
2022-03-01,PVDF概念,6,6,0,50.0,-0.2608333333333333,401245973809.75,4012.46,0,0,0,6,0,6,0,0,0,False,False,0,0
2022-03-01,QFII重仓,159,92,7,61.627906976744185,0.47065891472868215,7628772103606.27,76287.72,0,0,9,79,16,132,15,6,1,False,False,0,0
2022-03-01,RCEP概念,15,7,2,62.5,0.7604166666666666,233536336294.78998,2335.36,0,0,0,7,2,13,1,0,1,False,False,0,0
2022-03-01,RCS概念,19,5,0,79.16666666666666,2.07375,209520868295.41,2095.21,0,0,1,4,0,11,4,4,0,False,False,0,0
2022-03-01,REITs概念,22,2,0,91.66666666666666,0.9516666666666667,1104861270402.22,11048.61,0,0,1,1,0,20,2,0,0,False,False,0,0
2022-03-01,ST股,96,28,4,75.0,1.202578125,599367488452.16,5993.67,0,0,4,23,5,78,9,6,3,False,False,0,0
2022-03-01,TOPCon电池,18,12,0,60.0,0.4756666666666666,974853127121.6799,9748.53,0,0,0,11,3,12,4,0,0,False,False,0,0
2022-03-01,UWB概念,12,4,2,66.66666666666666,1.5833333333333333,356122337827.94,3561.22,0,0,0,4,2,8,2,2,0,False,False,0,0
2022-03-01,VPN,19,4,0,82.6086956521739,1.7395652173913043,346590006402.48,3465.90,0,0,0,4,0,14,2,3,0,False,False,0,0
2022-03-01,Web3.0,38,7,1,82.6086956521739,1.9715217391304347,420905553014.83,4209.06,0,0,2,5,1,27,6,3,2,False,False,0,0
2022-03-01,WiFi,12,11,0,52.17391304347826,0.17478260869565215,535709508447.16003,5357.10,0,0,1,9,1,11,0,1,0,False,False,0,0
2022-03-01,eSIM,7,3,0,70.0,1.223,400098579794.73,4000.99,0,0,0,3,0,5,1,1,0,False,False,0,0
2022-03-01,一带一路,194,80,9,68.55123674911661,0.9141696113074205,9538304806707.53,95383.05,0,6,11,62,13,151,25,8,7,False,False,0,0
2022-03-01,万达概念,13,3,1,76.47058823529412,0.91,693662310801.9199,6936.62,0,0,0,3,1,12,1,0,0,False,False,0,0
2022-03-01,上海自贸,24,7,1,75.0,0.844375,1126025529682.36,11260.26,0,1,0,6,2,19,3,1,0,False,False,0,0
2022-03-01,上证180_,123,55,1,68.71508379888269,0.7036312849162011,36028986296501.1,360289.86,0,1,4,47,6,99,17,5,0,False,False,0,0
2022-03-01,上证380,215,153,7,57.333333333333336,0.2968533333333333,9850850046208.97,98508.50,0,4,13,130,21,180,14,11,2,False,False,0,0
2022-03-01,上证50_,35,15,0,70.0,0.7879999999999999,20398645956489.26,203986.46,0,0,2,11,2,29,6,0,0,False,False,0,0
2022-03-01,专精特新,283,156,12,62.74944567627494,0.6878270509977826,4250663163412.75,42506.63,1,1,11,138,23,234,24,14,5,False,False,0,0
2022-03-01,世界杯,13,3,3,68.42105263157895,0.6626315789473685,1443836101254.71,14438.36,0,0,0,3,3,13,0,0,0,False,False,0,0
2022-03-01,东北振兴,45,14,2,73.77049180327869,0.4944262295081967,753949398245.92,7539.49,0,2,3,9,2,42,2,0,1,False,False,0,0
2022-03-01,东数西算,32,14,1,68.08510638297872,1.28,718018241394.5,7180.18,1,1,2,10,3,18,7,3,2,False,False,0,0
2022-03-01,中俄贸易概念,12,14,1,44.44444444444444,-0.26333333333333336,231941363565.77,2319.41,0,3,4,7,1,9,1,0,2,False,False,0,0
2022-03-01,中字头,70,24,1,73.68421052631578,0.6546315789473683,11187765053009.81,111877.65,0,0,4,19,2,63,6,1,0,False,False,0,0
2022-03-01,中芯概念,19,29,2,38.0,-0.5888,2092429097397.57,20924.29,1,1,2,23,4,17,2,0,0,False,False,0,0
2022-03-01,中药概念,74,63,7,51.388888888888886,0.0056250000000000085,2276271756891.9,22762.72,0,2,4,54,13,66,3,2,0,False,False,0,0
2022-03-01,中证500,272,202,22,54.83870967741935,0.1343951612903226,14345734779927.43,143457.35,1,5,13,174,33,247,14,8,1,False,False,0,0
2022-03-01,中超概念,6,1,1,75.0,1.0150000000000001,245441036133.47,2454.41,0,0,0,1,1,5,0,1,0,False,False,0,0
2022-03-01,举牌,5,2,1,62.5,0.21874999999999994,102577795745.84001,1025.78,0,1,0,1,1,5,0,0,0,False,False,0,0
2022-03-01,乡村振兴,65,18,2,76.47058823529412,1.0618823529411763,1148307536296.17,11483.08,0,2,2,14,2,53,6,6,0,False,False,0,0
2022-03-01,乳业,25,4,0,86.20689655172413,1.5551724137931036,643087596545.3,6430.88,0,0,0,2,2,21,3,1,0,False,False,0,0
2022-03-01,云游戏,23,1,1,92.0,1.2087999999999999,304836003785.75,3048.36,0,0,0,1,1,22,1,0,0,False,False,0,0
2022-03-01,云计算,141,52,4,71.57360406091371,1.1993908629441625,5678772000355.64,56787.72,0,1,3,47,10,110,11,11,4,False,False,0,0
2022-03-01,互联医疗,58,42,3,56.310679611650485,0.5167961165048544,4164929603166.69,41649.30,0,1,1,39,6,47,6,3,0,False,False,0,0
2022-03-01,互联金融,167,37,7,79.14691943127961,0.8582938388625592,16313215726089.57,163132.16,0,1,1,33,10,153,8,3,2,False,False,0,0
2022-03-01,京东金融,10,0,1,90.9090909090909,1.0354545454545454,206913280570.6,2069.13,0,0,0,0,1,10,0,0,0,False,False,0,0
2022-03-01,京津冀,43,11,1,78.18181818181819,0.9438181818181818,658783571203.66,6587.84,0,0,0,11,1,40,2,1,0,False,False,0,0
2022-03-01,人工智能,175,77,6,67.82945736434108,0.642170542635659,5185172346698.86,51851.72,0,1,4,69,13,154,10,6,1,False,False,0,0
2022-03-01,人脑工程,7,4,0,63.63636363636363,1.2854545454545454,236127204013.96,2361.27,0,0,0,4,0,4,3,0,0,False,False,0,0
