日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,半导体材料,4,6,1,36.36363636363637,-0.2527272727272727,267634973203.66998,2676.35,0,0,1,5,1,4,0,0,0,False,False,0,0
2022-03-01,半导体设备,4,5,0,44.44444444444444,-0.0033333333333333487,382679113286.47,3826.79,0,0,0,4,1,4,0,0,0,False,False,0,0
2022-03-01,印制电路板,19,12,3,55.88235294117647,0.5047058823529412,511301698034.26,5113.02,0,0,0,12,5,15,1,0,1,False,False,0,0
2022-03-01,印刷,4,1,0,80.0,0.656,17489801029.86,174.90,0,1,0,0,0,3,1,0,0,False,False,0,0
2022-03-01,印刷包装机械,8,1,0,88.88888888888889,1.8466666666666665,34131998368.489998,341.32,0,0,0,1,0,5,3,0,0,False,False,0,0
2022-03-01,印染,3,1,0,75.0,0.5750000000000001,15083141880.83,150.83,0,0,1,0,0,2,1,0,0,False,False,0,0
2022-03-01,原料药,21,14,0,60.0,1.655142857142857,506805649885.89,5068.06,0,0,1,12,2,13,3,1,3,False,False,0,0
2022-03-01,厨卫电器,5,3,1,55.55555555555556,-0.12777777777777777,87159067981.75,871.59,0,0,0,3,2,4,0,0,0,False,False,0,0
2022-03-01,合成树脂,2,4,2,25.0,-0.31125,77791909210.52,777.92,0,0,0,4,2,2,0,0,0,False,False,0,0
2022-03-01,品牌消费电子,4,4,0,50.0,-0.41375,237347391076.74,2373.47,0,0,0,4,0,4,0,0,0,False,False,0,0
2022-03-01,商业地产,8,0,0,100.0,1.1,315478902292.58,3154.79,0,0,0,0,0,8,0,0,0,False,True,-1,0
2022-03-01,商业物业经营,13,5,0,72.22222222222221,0.22888888888888884,217842972830.28,2178.43,0,1,0,4,0,12,1,0,0,False,False,0,0
2022-03-01,商用载客车,2,1,3,33.33333333333333,0.4016666666666666,37515015758.13,375.15,0,0,0,1,3,2,0,0,0,False,False,0,0
2022-03-01,商用载货车,8,0,1,88.88888888888889,1.2566666666666668,185236872607.38,1852.37,0,0,0,0,1,8,0,0,0,False,False,0,0
2022-03-01,啤酒,7,0,0,100.0,7.331428571428572,255078544079.16003,2550.79,0,0,0,0,0,0,0,5,2,False,True,-1,0
2022-03-01,固废治理,21,6,0,77.77777777777779,0.678888888888889,301424486265.1,3014.24,0,1,0,5,0,19,2,0,0,False,False,0,0
2022-03-01,国有大型银行,6,0,0,100.0,1.0316666666666665,6046221203947.09,60462.21,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-03-01,国防军工,97,17,0,85.08771929824562,1.6542105263157896,2483053378530.65,24830.53,0,0,1,14,2,75,15,6,1,False,False,0,0
2022-03-01,地面兵装,8,2,0,80.0,1.0470000000000002,123637156183.19,1236.37,0,0,0,1,1,7,1,0,0,False,False,0,0
2022-03-01,城商行,17,0,0,100.0,1.51,1052742659043.11,10527.43,0,0,0,0,0,15,2,0,0,False,True,-1,0
2022-03-01,基础建设,22,4,0,84.61538461538461,1.555,913807589421.49,9138.08,0,0,1,3,0,17,3,2,0,False,False,0,0
2022-03-01,复合肥,4,4,0,50.0,0.23875000000000002,75075326318.43,750.75,0,0,0,4,0,4,0,0,0,False,False,0,0
2022-03-01,多元金融,18,13,2,54.54545454545454,-0.04606060606060604,583523914098.67,5835.24,1,1,1,9,3,15,1,2,0,False,False,0,0
2022-03-01,大气治理,3,4,0,42.857142857142854,-1.1528571428571428,44450215863.57,444.50,0,0,1,3,0,3,0,0,0,False,False,0,0
2022-03-01,家具,15,11,0,57.692307692307686,0.1380769230769231,277211076048.0,2772.11,0,0,1,9,1,15,0,0,0,False,False,0,0
2022-03-01,家用轻工,63,29,2,67.02127659574468,0.6661702127659574,784525957989.42,7845.26,0,0,1,26,5,56,4,2,0,False,False,0,0
2022-03-01,家纺,5,1,0,83.33333333333334,0.5316666666666667,31479903362.530003,314.80,0,0,0,1,2,3,0,0,0,False,False,0,0
2022-03-01,小家电,9,11,0,45.0,-0.6955,304762659959.54,3047.63,1,0,1,9,0,9,0,0,0,False,False,0,0
2022-03-01,小家电Ⅲ,14,13,1,50.0,0.01821428571428574,388078895598.26,3880.79,0,0,1,12,2,12,0,1,0,False,False,0,0
2022-03-01,小金属,3,36,0,7.6923076923076925,-2.114102564102564,1712940249229.74,17129.40,1,2,9,24,0,2,0,1,0,False,False,0,0
2022-03-01,工业金属,21,41,0,33.87096774193548,-0.10000000000000002,1352490845649.0,13524.91,1,1,2,35,4,12,4,2,1,False,False,0,0
2022-03-01,工控设备,13,11,0,54.166666666666664,0.43875000000000003,377215231252.38,3772.15,0,1,1,9,1,10,1,0,1,False,False,0,0
2022-03-01,工程咨询服务,33,5,1,84.61538461538461,1.005897435897436,179687546562.03,1796.88,0,0,1,4,1,30,3,0,0,False,False,0,0
2022-03-01,工程机械,17,6,0,73.91304347826086,0.9330434782608696,511207276567.66,5112.07,0,0,0,5,3,11,4,0,0,False,False,0,0
2022-03-01,广告营销,27,5,0,84.375,0.9981249999999999,310133857551.17,3101.34,0,0,1,4,0,25,2,0,0,False,False,0,0
2022-03-01,建筑材料,56,17,1,75.67567567567568,1.0017567567567567,1272903976287.96,12729.04,0,0,2,13,3,49,6,1,0,False,False,0,0
2022-03-01,建筑装饰,126,23,1,84.0,1.3807333333333331,2006914085670.18,20069.14,0,2,2,19,2,100,17,5,3,False,False,0,0
2022-03-01,彩电,4,0,0,100.0,1.44,65470671732.85999,654.71,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,影视院线,19,2,1,86.36363636363636,1.55,183685253729.79,1836.85,0,0,0,2,1,17,0,2,0,False,False,0,0
2022-03-01,房地产开发,84,16,4,80.76923076923077,0.9979807692307693,1652333435541.56,16523.33,0,2,1,13,4,74,7,1,2,False,False,0,0
2022-03-01,房地产服务,7,1,0,87.5,2.0949999999999998,51458398494.45,514.58,0,0,0,1,0,5,0,2,0,False,False,0,0
2022-03-01,房屋建设,7,1,0,87.5,0.5999999999999999,319473697755.62,3194.74,0,1,0,0,0,4,3,0,0,False,False,0,0
2022-03-01,改性塑料,13,2,1,81.25,1.07125,91951618704.29001,919.52,0,0,0,1,2,12,1,0,0,False,False,0,0
2022-03-01,教育,20,1,0,95.23809523809523,3.1966666666666663,123811076381.54001,1238.11,0,0,0,1,0,10,5,5,0,False,False,0,0
2022-03-01,数字媒体,10,3,0,76.92307692307693,1.1384615384615384,160823834235.41998,1608.24,0,0,0,3,1,8,1,0,0,False,False,0,0
2022-03-01,文娱用品,12,3,1,75.0,1.2,115700262177.22,1157.00,0,0,0,3,2,9,2,0,0,False,False,0,0
2022-03-01,新能源发电,14,11,1,53.84615384615385,-0.09192307692307693,1157197821525.92,11571.98,0,1,0,10,1,13,1,0,0,False,False,0,0
2022-03-01,旅游综合,4,0,0,100.0,4.6575,28748794950.089996,287.49,0,0,0,0,0,1,2,1,0,False,True,-1,0
2022-03-01,旅游零售,1,0,0,100.0,2.84,430839895913.0,4308.40,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,无机盐,7,1,0,87.5,2.27625,67321373486.42,673.21,0,0,0,1,0,6,0,0,1,False,False,0,0
2022-03-01,普钢,22,2,0,91.66666666666666,1.1666666666666667,714347973552.36,7143.48,0,0,0,2,0,21,0,1,0,False,False,0,0
2022-03-01,景点及旅游,20,0,0,100.0,4.008,121670299660.2,1216.70,0,0,0,0,0,8,8,3,1,False,True,-1,0
2022-03-01,有机硅,10,1,0,90.9090909090909,1.9200000000000002,283849673249.61,2838.50,0,0,0,1,0,8,0,2,0,False,False,0,0
2022-03-01,有线电视网络,12,0,0,100.0,4.149166666666667,131600084929.34,1316.00,0,0,0,0,0,7,1,3,1,False,True,-1,0
2022-03-01,服装,28,9,1,73.68421052631578,1.0844736842105263,253076684952.61,2530.77,0,0,0,9,1,23,4,1,0,False,False,0,0
2022-03-01,服装家纺,47,12,1,78.33333333333333,0.9149999999999999,339591450970.16003,3395.91,0,0,0,12,3,40,4,1,0,False,False,0,0
2022-03-01,机器人,13,4,1,72.22222222222221,0.34944444444444445,144064032676.8,1440.64,0,0,0,4,1,13,0,0,0,False,False,0,0
2022-03-01,机场,5,0,0,100.0,2.952,231658187016.15,2316.58,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-03-01,机场航运,13,0,0,100.0,1.9984615384615385,838849849257.1499,8388.50,0,0,0,0,0,11,1,1,0,False,True,-1,0
2022-03-01,机床工具,7,10,2,36.84210526315789,0.5631578947368421,133097772581.62,1330.98,0,0,0,9,3,5,0,2,0,False,False,0,0
2022-03-01,林业,2,1,1,50.0,0.04249999999999998,13619950040.96,136.20,0,0,0,1,1,2,0,0,0,False,False,0,0
2022-03-01,果蔬加工,1,4,0,20.0,-0.8140000000000001,17455380143.28,174.55,0,0,0,4,0,1,0,0,0,False,False,0,0
2022-03-01,棉纺,8,0,0,100.0,1.44,39799370614.09,397.99,0,0,0,0,0,7,1,0,0,False,True,-1,0
2022-03-01,楼宇设备,11,2,0,84.61538461538461,1.0761538461538462,79992474162.11,799.92,0,0,0,2,0,9,2,0,0,False,False,0,0
2022-03-01,民爆用品,6,5,0,54.54545454545454,0.15181818181818182,84495546291.29001,844.96,0,0,0,5,0,5,1,0,0,False,False,0,0
2022-03-01,氟化工,5,4,0,55.55555555555556,0.8033333333333332,206752340945.48,2067.52,0,0,1,3,0,3,0,2,0,False,False,0,0
2022-03-01,氨纶,1,2,0,33.33333333333333,-0.38999999999999996,72290107597.43,722.90,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,氮肥,2,3,0,40.0,-0.14,105599007218.35,1055.99,0,0,0,3,0,2,0,0,0,False,False,0,0
2022-03-01,氯碱,10,3,3,62.5,0.6975,264197779229.62,2641.98,0,0,0,3,3,8,2,0,0,False,False,0,0
2022-03-01,水产养殖,2,2,0,50.0,0.08999999999999997,16452874096.17,164.53,0,0,0,2,0,1,1,0,0,False,False,0,0
2022-03-01,水务及水治理,24,14,2,60.0,0.42474999999999996,258098199349.7,2580.98,0,0,0,14,2,24,0,0,0,False,False,0,0
2022-03-01,水泥,20,5,0,80.0,1.0804,601933080685.9,6019.33,0,0,0,5,0,17,3,0,0,False,False,0,0
2022-03-01,水电,4,5,1,40.0,-0.209,870168573609.2799,8701.69,0,0,0,5,1,4,0,0,0,False,False,0,0
2022-03-01,汽车整车,17,3,4,70.83333333333334,0.8729166666666667,1889143015729.74,18891.43,0,0,0,3,4,17,0,0,0,False,False,0,0
2022-03-01,汽车服务,11,2,0,84.61538461538461,0.6876923076923078,108747301363.04,1087.47,0,1,0,1,0,10,1,0,0,False,False,0,0
2022-03-01,汽车服务Ⅲ,13,0,0,100.0,1.6323076923076922,110202196571.45999,1102.02,0,0,0,0,0,12,1,0,0,False,True,-1,0
2022-03-01,汽车零部件,156,36,3,80.0,1.3235897435897437,1735803743422.69,17358.04,0,2,4,29,5,131,14,8,2,False,False,0,0
2022-03-01,油品石化贸易,3,2,0,60.0,0.342,31861564090.62,318.62,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,油服工程,6,7,1,42.857142857142854,0.19285714285714284,234956447668.41998,2349.56,0,1,0,6,1,4,1,0,1,False,False,0,0
2022-03-01,油气开采,1,5,0,16.666666666666664,-0.9433333333333334,93092720697.8,930.93,0,0,0,5,0,1,0,0,0,False,False,0,0
2022-03-01,油气开采及服务,7,12,1,35.0,-0.14800000000000002,328049168366.22,3280.49,0,1,0,11,1,5,1,0,1,False,False,0,0
2022-03-01,海洋捕捞,2,0,0,100.0,2.04,5440291941.52,54.40,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,涂料油墨,9,4,0,69.23076923076923,1.2607692307692309,55263477979.77,552.63,0,0,0,2,2,6,2,1,0,False,False,0,0
2022-03-01,消费电子,43,36,4,51.80722891566265,-0.018674698795180713,1524756698702.67,15247.57,0,0,2,32,7,42,0,0,0,False,False,0,0
2022-03-01,消费电子零部件及组装,39,32,4,52.0,0.023466666666666674,1287409307625.93,12874.09,0,0,2,28,7,38,0,0,0,False,False,0,0
2022-03-01,涤纶,4,7,0,36.36363636363637,-0.052727272727272755,263042880800.76,2630.43,0,0,0,7,0,3,0,1,0,False,False,0,0
2022-03-01,港口,11,6,1,61.111111111111114,0.7633333333333333,477568247646.99,4775.68,0,0,0,6,1,10,0,0,1,False,False,0,0
2022-03-01,港口航运,15,16,1,46.875,0.06812499999999999,989515861210.2899,9895.16,0,0,2,14,1,13,1,0,1,False,False,0,0
2022-03-01,游戏,23,6,1,76.66666666666667,0.8973333333333334,339319037210.74,3393.19,0,0,0,5,2,22,1,0,0,False,False,0,0
2022-03-01,激光设备,7,3,0,70.0,0.15400000000000003,157986319736.03998,1579.86,0,0,0,3,0,7,0,0,0,False,False,0,0
2022-03-01,火电,10,15,2,37.03703703703704,-0.43629629629629635,707679490684.84,7076.79,0,1,0,14,2,10,0,0,0,False,False,0,0
2022-03-01,炭黑,3,2,0,60.0,0.59,26678839230.54,266.79,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,热力,12,2,1,80.0,1.636,97071817607.78,970.72,0,0,0,2,2,9,1,0,1,False,False,0,0
2022-03-01,焦炭加工,8,0,0,100.0,1.85125,133427973275.67001,1334.28,0,0,0,0,0,7,1,0,0,False,True,-1,0
2022-03-01,煤炭开采,26,0,0,100.0,2.8726923076923074,1350909876162.15,13509.10,0,0,0,0,0,15,10,1,0,False,True,-1,0
2022-03-01,煤炭开采加工,34,0,0,100.0,2.6555882352941174,1510540445183.17,15105.40,0,0,0,0,0,22,11,1,0,False,True,-1,0
2022-03-01,燃气,16,11,0,59.25925925925925,0.1859259259259259,239392986097.48,2393.93,0,0,0,11,0,16,0,0,0,False,False,0,0
2022-03-01,燃气Ⅲ,16,9,0,64.0,0.35119999999999996,236327757493.88,2363.28,0,0,0,9,0,16,0,0,0,False,False,0,0
2022-03-01,物流,28,15,3,60.86956521739131,0.6784782608695652,819032415689.64,8190.32,0,0,3,11,5,23,1,2,1,False,False,0,0
2022-03-01,特钢,7,5,0,58.333333333333336,0.26583333333333337,280949458628.75,2809.49,0,0,0,5,0,7,0,0,0,False,False,0,0
2022-03-01,环保,82,40,2,66.12903225806451,0.4257258064516129,882752730871.16,8827.53,0,2,2,34,5,73,8,0,0,False,False,0,0
2022-03-01,环保设备,16,9,0,64.0,0.6292,145605769737.02,1456.06,0,0,1,6,2,12,4,0,0,False,False,0,0
2022-03-01,玻璃玻纤,11,3,0,78.57142857142857,0.9942857142857143,263811647290.91998,2638.12,0,0,0,2,1,10,1,0,0,False,False,0,0
2022-03-01,瓷砖地板,6,3,0,66.66666666666666,0.9166666666666666,50764569816.619995,507.65,0,0,0,3,0,6,0,0,0,False,False,0,0
2022-03-01,生物制品,24,22,3,48.97959183673469,0.10714285714285716,1668692195802.24,16686.92,0,0,0,20,7,21,1,0,0,False,False,0,0
2022-03-01,电力,47,40,6,50.53763440860215,0.1043010752688172,3084911731531.59,30849.12,0,2,0,38,7,42,3,0,1,False,False,0,0
2022-03-01,电力设备,197,87,10,67.00680272108843,0.8226530612244899,8971275276829.06,89712.75,0,0,5,79,18,160,18,10,4,False,False,0,0
2022-03-01,电子化学品,10,16,0,38.46153846153847,-0.8926923076923077,273186377801.45,2731.86,0,2,1,13,1,8,1,0,0,False,False,0,0
2022-03-01,电机,11,8,0,57.89473684210527,0.32894736842105265,153533726668.16,1535.34,0,0,1,7,0,9,2,0,0,False,False,0,0
