日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,MCU芯片,5,10,0,33.33333333333333,0.16999999999999996,359830812955.55,3598.31,0,0,0,9,1,4,0,1,0,False,False,0,0
2022-03-01,MSCI概念,178,117,12,57.98045602605863,0.23061889250814332,9061547629762.95,90615.48,0,4,8,101,21,154,12,6,1,False,False,0,0
2022-03-01,MicroLED概念,5,1,1,71.42857142857143,0.8171428571428573,121623719557.67,1216.24,0,0,0,1,1,4,1,0,0,False,False,0,0
2022-03-01,MiniLED,14,6,0,70.0,0.563,406931845874.03,4069.32,0,0,0,5,2,11,1,1,0,False,False,0,0
2022-03-01,NFT概念,13,4,0,76.47058823529412,2.1294117647058823,279961243583.33,2799.61,0,0,0,4,0,9,1,3,0,False,False,0,0
2022-03-01,NMN概念,7,1,0,87.5,0.82,157226567880.76,1572.27,0,0,0,1,0,7,0,0,0,False,False,0,0
2022-03-01,OLED,22,19,2,51.162790697674424,0.11139534883720931,810128412834.78,8101.28,0,1,1,16,3,21,0,1,0,False,False,0,0
2022-03-01,PCB概念,11,4,0,73.33333333333333,0.5960000000000001,329558080397.22003,3295.58,0,0,0,4,1,8,2,0,0,False,False,0,0
2022-03-01,PET铜箔,2,4,0,33.33333333333333,0.011666666666666678,143198945557.83,1431.99,0,0,0,4,0,2,0,0,0,False,False,0,0
2022-03-01,PM2.5,4,4,0,50.0,-0.31000000000000005,140833156921.15,1408.33,0,0,0,4,0,3,1,0,0,False,False,0,0
2022-03-01,POE胶膜,3,2,0,60.0,0.11200000000000002,82541146467.87,825.41,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,PPP概念,27,15,0,64.28571428571429,0.3047619047619048,750970832872.58,7509.71,0,3,1,11,0,21,4,2,0,False,False,0,0
2022-03-01,PVDF概念,3,3,0,50.0,0.775,169892932017.12,1698.93,0,0,0,3,0,2,0,1,0,False,False,0,0
2022-03-01,REITs概念,11,2,0,84.61538461538461,0.38384615384615384,244162593291.09003,2441.63,0,0,0,2,0,11,0,0,0,False,False,0,0
2022-03-01,ST板块,11,2,0,84.61538461538461,2.39,238607019915.38,2386.07,0,0,0,2,0,6,2,2,1,False,False,0,0
2022-03-01,TOPCON电池,6,7,0,46.15384615384615,0.12846153846153846,326037347577.05,3260.37,0,0,0,7,1,4,0,1,0,False,False,0,0
2022-03-01,Web3.0,9,3,0,75.0,1.3,207112590868.03,2071.13,0,0,0,3,0,7,1,1,0,False,False,0,0
2022-03-01,WiFi 6,6,4,0,60.0,1.29,176569551773.74,1765.70,0,0,0,4,0,3,2,1,0,False,False,0,0
2022-03-01,一体化压铸,9,2,0,81.81818181818183,1.02,193078073635.91,1930.78,0,0,1,1,0,8,1,0,0,False,False,0,0
2022-03-01,一带一路,55,38,2,57.89473684210527,0.35936842105263156,2071426518017.43,20714.27,0,2,4,31,5,45,6,0,2,False,False,0,0
2022-03-01,三胎概念,13,6,0,68.42105263157895,0.27736842105263154,373119156129.69,3731.19,0,1,0,5,0,12,1,0,0,False,False,0,0
2022-03-01,上海国企改革,19,6,3,67.85714285714286,0.6575,569271569914.79,5692.72,0,0,0,6,3,18,0,1,0,False,False,0,0
2022-03-01,上海自贸区,12,10,0,54.54545454545454,-0.1681818181818182,544323874151.98,5443.24,0,0,1,9,1,9,2,0,0,False,False,0,0
2022-03-01,专精特新,53,61,4,44.91525423728814,-0.08152542372881356,2178867734179.16,21788.68,1,1,8,49,7,42,5,3,2,False,False,0,0
2022-03-01,世界杯,9,0,1,90.0,2.982,178387187426.61,1783.87,0,0,0,0,1,6,0,2,1,False,False,0,0
2022-03-01,丙烯酸,1,0,0,100.0,0.22,19502763821.7,195.03,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,东数西算（算力）,13,7,0,65.0,1.0955,440625116672.69,4406.25,0,0,0,7,1,10,0,1,1,False,False,0,0
2022-03-01,两轮车,3,2,1,50.0,0.38833333333333336,153083319111.02,1530.83,0,0,0,2,2,2,0,0,0,False,False,0,0
2022-03-01,中俄贸易概念,5,9,2,31.25,-0.325,313443791017.77,3134.44,0,0,3,6,2,4,1,0,0,False,False,0,0
2022-03-01,中字头股票,30,17,1,62.5,0.4827083333333333,1184057634796.33,11840.58,0,0,2,15,1,25,4,1,0,False,False,0,0
2022-03-01,中船系,4,0,0,100.0,2.24,103290571453.31,1032.91,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,中芯国际概念,7,18,1,26.923076923076923,-0.7580769230769231,591293782053.6,5912.94,0,1,1,16,1,7,0,0,0,False,False,0,0
2022-03-01,中韩自贸区,1,1,1,33.33333333333333,-0.16666666666666666,92018970566.82,920.19,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-03-01,举牌,0,1,0,0.0,-5.48,42358649256.46,423.59,0,1,0,0,0,0,0,0,0,True,False,0,-1
2022-03-01,乡村振兴,30,16,1,63.829787234042556,0.37063829787234037,982878288749.84,9828.78,0,1,3,12,2,24,4,1,0,False,False,0,0
2022-03-01,乳业,7,2,0,77.77777777777779,1.23,176925727602.1,1769.26,0,0,0,1,1,7,0,0,0,False,False,0,0
2022-03-01,云办公,2,2,1,40.0,0.63,70596759887.71,705.97,0,0,0,2,1,2,0,0,0,False,False,0,0
2022-03-01,云游戏,6,1,1,75.0,1.06,149185568842.44998,1491.86,0,0,0,1,1,6,0,0,0,False,False,0,0
2022-03-01,云计算,41,18,2,67.21311475409836,1.13,1103065526451.64,11030.66,0,0,0,18,3,32,4,3,1,False,False,0,0
2022-03-01,互联网保险,4,3,0,57.14285714285714,-0.5642857142857144,159909223497.71,1599.09,0,1,0,2,0,4,0,0,0,False,False,0,0
2022-03-01,互联网医疗,17,18,1,47.22222222222222,-0.07722222222222225,695404294292.53,6954.04,0,1,1,16,1,15,1,1,0,False,False,0,0
2022-03-01,互联网彩票,2,1,0,66.66666666666666,0.04666666666666667,38397991918.14,383.98,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,互联网金融,27,11,1,69.23076923076923,0.5107692307692308,816653589543.42,8166.54,0,1,0,10,1,25,1,1,0,False,False,0,0
2022-03-01,京津冀一体化,20,8,0,71.42857142857143,0.4435714285714285,594474171966.79,5944.74,0,1,0,7,0,18,1,1,0,False,False,0,0
2022-03-01,人工智能,48,31,0,60.75949367088608,0.5439240506329114,1601255380646.47,16012.55,0,0,0,30,2,43,1,3,0,False,False,0,0
2022-03-01,人民币贬值受益,25,38,1,39.0625,-0.37625,1394465790686.87,13944.66,0,2,3,33,1,22,3,0,0,False,False,0,0
2022-03-01,人脸识别,7,6,0,53.84615384615385,0.44153846153846155,266855913205.37,2668.56,0,0,0,6,0,6,1,0,0,False,False,0,0
2022-03-01,人造肉,5,2,0,71.42857142857143,0.5914285714285714,134901106094.44,1349.01,0,0,1,1,0,4,0,1,0,False,False,0,0
2022-03-01,代糖概念,2,5,0,28.57142857142857,-0.052857142857143,163732841633.82,1637.33,0,0,0,5,0,1,0,1,0,False,False,0,0
2022-03-01,仿制药一致性评价,14,13,1,50.0,0.06857142857142857,562688998461.75,5626.89,0,0,1,12,3,10,2,0,0,False,False,0,0
2022-03-01,传感器,3,11,0,21.428571428571427,-0.7328571428571429,298905773278.1,2989.06,0,0,1,9,1,3,0,0,0,False,False,0,0
2022-03-01,低辐射玻璃（Low-E）,3,1,0,75.0,0.82,115338492343.04001,1153.38,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-03-01,体育产业,8,3,0,72.72727272727273,0.7336363636363636,240797425115.41,2407.97,0,0,0,3,0,8,0,0,0,False,False,0,0
2022-03-01,供应链金融,10,6,1,58.82352941176471,0.19647058823529412,325330031614.39,3253.30,0,0,1,5,1,10,0,0,0,False,False,0,0
2022-03-01,供销社,1,2,1,25.0,0.04999999999999996,78666689931.39,786.67,0,0,1,1,1,0,0,1,0,False,False,0,0
2022-03-01,俄乌冲突概念,6,16,1,26.08695652173913,-1.5817391304347828,579488906079.72,5794.89,0,1,4,11,2,5,0,0,0,False,False,0,0
2022-03-01,信创,39,13,0,75.0,0.9286538461538462,988473131065.27,9884.73,0,0,0,13,1,35,1,2,0,False,False,0,0
2022-03-01,信托概念,8,4,0,66.66666666666666,0.18666666666666668,275861618091.45996,2758.62,0,0,0,4,0,7,1,0,0,False,False,0,0
2022-03-01,债转股(AMC概念),18,4,1,78.26086956521739,0.5530434782608695,528832659840.98,5288.33,0,0,0,4,1,18,0,0,0,False,False,0,0
2022-03-01,健康中国,16,19,1,44.44444444444444,-0.30833333333333335,806955015705.98,8069.55,0,1,0,18,1,15,0,1,0,False,False,0,0
2022-03-01,储能,53,41,5,53.535353535353536,0.4176767676767677,2135993408559.74,21359.93,0,1,1,38,6,45,7,0,1,False,False,0,0
2022-03-01,元宇宙,25,12,1,65.78947368421053,0.5499999999999999,757574130406.38,7575.74,0,0,1,11,2,22,0,2,0,False,False,0,0
2022-03-01,充电桩,27,19,3,55.10204081632652,0.406938775510204,941167719670.26,9411.68,0,1,1,16,5,23,2,0,1,False,False,0,0
2022-03-01,先进封装（Chiplet）,7,7,0,50.0,0.10785714285714285,380886291599.76,3808.86,0,0,0,6,2,6,0,0,0,False,False,0,0
2022-03-01,光伏建筑一体化,14,9,0,60.86956521739131,0.7626086956521739,484158561822.22003,4841.59,0,0,0,9,0,12,1,1,0,False,False,0,0
2022-03-01,光伏概念,61,58,6,48.8,0.23128,2798888086800.44,27988.88,0,1,1,55,8,51,6,3,0,False,False,0,0
2022-03-01,光刻胶,9,10,1,45.0,-0.35250000000000004,372239564864.73,3722.40,0,0,1,9,1,9,0,0,0,False,False,0,0
2022-03-01,光热发电,4,2,0,66.66666666666666,0.7533333333333333,107504291658.79001,1075.04,0,0,0,2,0,3,1,0,0,False,False,0,0
2022-03-01,免税店,5,1,1,71.42857142857143,0.2514285714285714,190682035400.33002,1906.82,0,0,0,1,1,5,0,0,0,False,False,0,0
2022-03-01,共享单车,1,1,1,33.33333333333333,-0.25333333333333335,56354869244.2,563.55,0,0,0,1,2,0,0,0,0,False,False,0,0
2022-03-01,共同富裕示范区,12,10,0,54.54545454545454,-0.00272727272727276,489114260061.75,4891.14,0,1,0,9,0,12,0,0,0,False,False,0,0
2022-03-01,共封装光学（CPO）,6,2,0,75.0,1.55,195578540544.44,1955.79,0,0,0,1,1,5,0,1,0,False,False,0,0
2022-03-01,养老概念,12,14,0,46.15384615384615,-0.0426923076923077,525803853534.26,5258.04,0,0,2,12,0,10,1,1,0,False,False,0,0
2022-03-01,养鸡,8,0,0,100.0,5.0625,115240613005.81999,1152.41,0,0,0,0,0,3,1,3,1,False,True,-1,0
2022-03-01,军工,85,51,3,61.15107913669065,0.7358273381294964,3060851262870.47,30608.51,0,1,1,47,6,66,13,3,2,False,False,0,0
2022-03-01,军民融合,26,18,0,59.09090909090909,0.6686363636363637,987873813916.37,9878.74,0,0,1,15,2,21,2,2,1,False,False,0,0
2022-03-01,农业种植,11,2,0,84.61538461538461,0.5446153846153846,271998661750.33002,2719.99,0,0,1,1,1,10,0,0,0,False,False,0,0
2022-03-01,农机,3,1,0,75.0,0.8825000000000001,59617043313.54,596.17,0,0,0,1,0,3,0,0,0,False,False,0,0
2022-03-01,农村电商,6,3,1,60.0,0.9269999999999999,208753926369.67,2087.54,0,0,0,3,1,5,0,1,0,False,False,0,0
2022-03-01,冰雪产业,2,1,0,66.66666666666666,0.4166666666666667,66193158033.18,661.93,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,冷链物流,20,13,3,55.55555555555556,0.3638888888888889,679423534006.02,6794.24,0,1,2,10,3,17,0,2,1,False,False,0,0
2022-03-01,净水概念,1,1,0,50.0,-0.05500000000000001,39187451798.47,391.87,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,减速器,5,5,0,50.0,-0.396,195447316979.12,1954.47,0,0,1,4,0,5,0,0,0,False,False,0,0
2022-03-01,分拆上市意愿,25,15,1,60.97560975609756,0.11585365853658537,1049807590891.21,10498.08,0,0,2,13,1,25,0,0,0,False,False,0,0
2022-03-01,创业板重组松绑,1,3,0,25.0,-0.0525,93580567882.54,935.81,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-03-01,创投,55,28,0,66.26506024096386,0.3569879518072289,1682701053919.83,16827.01,0,2,1,24,1,50,2,3,0,False,False,0,0
2022-03-01,创新药,21,21,2,47.72727272727273,0.27,952044250621.12,9520.44,0,0,0,19,5,15,5,0,0,False,False,0,0
2022-03-01,动力电池回收,8,8,2,44.44444444444444,-0.15333333333333327,473602263124.18,4736.02,0,1,0,7,3,5,2,0,0,False,False,0,0
2022-03-01,动物疫苗,8,2,0,80.0,1.4020000000000001,172111269233.26,1721.11,0,0,0,2,0,6,1,1,0,False,False,0,0
2022-03-01,化肥,6,14,1,28.57142857142857,-0.67,456015987650.97003,4560.16,0,0,3,11,1,5,1,0,0,False,False,0,0
2022-03-01,北交所概念,7,0,0,100.0,1.8842857142857141,183188565894.24002,1831.89,0,0,0,0,0,6,0,1,0,False,True,-1,0
2022-03-01,区块链,41,30,4,54.666666666666664,0.5159999999999999,1506645937150.83,15066.46,0,1,2,27,4,37,1,3,0,False,False,0,0
2022-03-01,医疗器械概念,26,51,1,33.33333333333333,-0.6569230769230769,1708277116911.93,17082.77,0,2,4,43,4,23,0,1,1,False,False,0,0
2022-03-01,医疗废物处理,7,3,0,70.0,0.667,152610184585.47,1526.10,0,0,1,2,0,5,2,0,0,False,False,0,0
2022-03-01,医美概念,10,4,1,66.66666666666666,-0.04933333333333332,220671972527.94,2206.72,0,0,0,4,1,10,0,0,0,False,False,0,0
2022-03-01,医药电商,6,13,0,31.57894736842105,-0.2963157894736842,479067232642.66,4790.67,0,0,1,12,0,5,0,1,0,False,False,0,0
2022-03-01,华为概念,93,65,6,56.70731707317073,0.5266463414634147,3288161343196.7,32881.61,0,0,3,59,11,80,5,5,1,False,False,0,0
2022-03-01,华为欧拉,5,4,0,55.55555555555556,-0.06666666666666668,179578242737.27,1795.78,0,0,0,4,0,5,0,0,0,False,False,0,0
2022-03-01,华为汽车,9,7,1,52.94117647058824,0.3794117647058823,355353639907.27,3553.54,0,0,1,6,1,8,0,1,0,False,False,0,0
2022-03-01,华为海思概念股,5,6,0,45.45454545454545,0.0981818181818182,248472110713.66,2484.72,0,0,0,5,1,5,0,0,0,False,False,0,0
2022-03-01,华为鲲鹏,15,7,0,68.18181818181817,0.644090909090909,373767219590.64,3737.67,0,0,0,7,0,14,1,0,0,False,False,0,0
2022-03-01,卫星导航,22,8,0,73.33333333333333,1.1903333333333335,641348141418.36,6413.48,0,0,0,7,1,18,3,0,1,False,False,0,0
2022-03-01,参股保险,24,18,2,54.54545454545454,-0.15704545454545452,1030164785195.79,10301.65,0,2,2,14,2,21,3,0,0,False,False,0,0
2022-03-01,参股券商,33,18,2,62.264150943396224,0.1622641509433962,1136397206965.85,11363.97,0,1,1,16,2,31,1,1,0,False,False,0,0
2022-03-01,参股新三板,39,15,1,70.9090909090909,0.6625454545454545,1268027265641.22,12680.27,0,0,1,14,1,33,4,2,0,False,False,0,0
2022-03-01,参股银行,21,17,1,53.84615384615385,0.21846153846153848,825484852413.08,8254.85,0,0,2,15,1,18,2,1,0,False,False,0,0
2022-03-01,口罩,21,20,1,50.0,-0.11166666666666665,878314544451.85,8783.15,0,0,0,19,2,20,1,0,0,False,False,0,0
2022-03-01,可燃冰,2,0,1,66.66666666666666,0.7600000000000001,91378645538.13,913.79,0,0,0,0,1,2,0,0,0,False,False,0,0
2022-03-01,可降解塑料,11,11,0,50.0,-0.11227272727272726,543495065924.02,5434.95,0,0,0,10,1,11,0,0,0,False,False,0,0
2022-03-01,啤酒概念,4,0,0,100.0,4.515,71225822190.95,712.26,0,0,0,0,0,2,0,1,1,False,True,-1,0
2022-03-01,噪声防治,3,0,0,100.0,0.47000000000000003,55658064031.18,556.58,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,固废处理,15,18,0,45.45454545454545,-0.2757575757575758,689217924127.48,6892.18,0,1,1,16,0,12,3,0,0,False,False,0,0
2022-03-01,固态电池,8,10,1,42.10526315789473,0.12684210526315787,536367031325.36,5363.67,0,0,1,9,2,6,1,0,0,False,False,0,0
2022-03-01,国产操作系统,17,4,0,80.95238095238095,0.5361904761904762,484069092734.57,4840.69,0,0,0,4,1,16,0,0,0,False,False,0,0
2022-03-01,国产航母,14,5,0,73.68421052631578,1.3321052631578947,434462490665.49,4344.62,0,0,0,4,1,10,3,1,0,False,False,0,0
2022-03-01,国产软件,39,23,1,61.904761904761905,0.6333333333333333,1209906548752.66,12099.07,0,0,0,23,2,33,1,4,0,False,False,0,0
2022-03-01,国企改革,310,162,17,63.394683026584865,0.5173006134969326,10643725885314.72,106437.26,0,3,8,148,25,268,21,13,3,False,False,0,0
2022-03-01,国家大基金持股,9,11,0,45.0,-0.03550000000000002,530880527516.62,5308.81,0,0,0,9,2,9,0,0,0,False,False,0,0
2022-03-01,国家大基金持股 ,9,11,0,45.0,-0.03550000000000002,530880527516.62,5308.81,0,0,0,9,2,9,0,0,0,False,False,0,0
2022-03-01,国资云,11,5,1,64.70588235294117,1.2164705882352942,365933769093.66,3659.34,0,0,0,5,2,8,0,2,0,False,False,0,0
2022-03-01,土地流转,8,0,1,88.88888888888889,1.9755555555555557,213896595024.48,2138.97,0,0,0,0,1,7,0,1,0,False,False,0,0
2022-03-01,土壤修复,11,6,0,64.70588235294117,-0.05352941176470595,346067280712.15,3460.67,0,1,0,5,0,9,2,0,0,False,False,0,0
2022-03-01,在线教育,20,2,0,90.9090909090909,1.5922727272727273,429758398253.23,4297.58,0,0,0,1,1,17,1,2,0,False,False,0,0
2022-03-01,在线旅游,3,0,0,100.0,1.6033333333333335,59170966572.32,591.71,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,地下管网,6,5,0,54.54545454545454,-0.30272727272727273,199121541267.53,1991.22,0,0,1,4,0,6,0,0,0,False,False,0,0
2022-03-01,垃圾分类,10,6,1,58.82352941176471,0.45705882352941174,310149761104.58997,3101.50,0,0,1,5,1,8,2,0,0,False,False,0,0
2022-03-01,培育钻石,0,5,0,0.0,-1.244,140387099590.86,1403.87,0,0,0,5,0,0,0,0,0,True,False,0,-1
2022-03-01,基因测序,7,17,0,29.166666666666668,-1.11375,552139235542.4401,5521.39,0,1,0,15,1,7,0,0,0,False,False,0,0
2022-03-01,壳资源,0,3,0,0.0,-0.4666666666666666,53406470618.18,534.06,0,0,0,3,0,0,0,0,0,True,False,0,-1
2022-03-01,大数据,52,24,2,66.66666666666666,0.7535897435897436,1465433166237.69,14654.33,0,0,0,24,2,47,4,1,0,False,False,0,0
2022-03-01,大豆,6,1,0,85.71428571428571,1.1428571428571428,163977955947.61,1639.78,0,0,0,1,1,5,0,0,0,False,False,0,0
2022-03-01,大飞机,17,5,1,73.91304347826086,1.3169565217391304,532367705864.3,5323.68,0,0,0,5,1,13,3,1,0,False,False,0,0
2022-03-01,天津自贸区,2,2,1,40.0,-2.008,81886455215.66,818.86,0,1,0,1,1,2,0,0,0,False,False,0,0
2022-03-01,天然气,17,21,2,42.5,-0.2245,884545594836.52,8845.46,0,1,1,19,2,15,2,0,0,False,False,0,0
2022-03-01,央企国企改革,130,67,6,64.03940886699507,0.45206896551724135,4721980711077.63,47219.81,0,0,3,62,12,113,10,2,1,False,False,0,0
2022-03-01,宁德时代概念,29,33,3,44.61538461538462,-0.18723076923076923,1504612015761.84,15046.12,0,2,3,28,5,27,0,0,0,False,False,0,0
2022-03-01,安防,14,8,0,63.63636363636363,0.8609090909090908,390905868911.79,3909.06,0,0,0,8,0,11,2,1,0,False,False,0,0
2022-03-01,宠物经济,6,4,0,60.0,0.557,179794408473.38,1797.94,0,0,0,4,0,4,2,0,0,False,False,0,0
2022-03-01,室外经济,3,3,1,42.857142857142854,0.15285714285714283,141572188771.48,1415.72,0,0,0,3,1,3,0,0,0,False,False,0,0
2022-03-01,家庭医生,3,4,0,42.857142857142854,0.23142857142857148,142571951559.18,1425.72,0,0,0,4,0,2,1,0,0,False,False,0,0
2022-03-01,家用电器,16,4,0,80.0,1.004,366031324962.44,3660.31,0,0,0,4,1,13,0,2,0,False,False,0,0
2022-03-01,富士康概念,5,5,1,45.45454545454545,-0.18909090909090906,223527690304.1,2235.28,0,0,1,4,1,4,1,0,0,False,False,0,0
2022-03-01,富媒体,6,1,0,85.71428571428571,2.5,95339917166.26999,953.40,0,0,0,1,0,4,1,1,0,False,False,0,0
2022-03-01,小米概念,21,24,3,43.75,-0.1325,1090043653481.07,10900.44,0,1,0,22,4,18,1,2,0,False,False,0,0
2022-03-01,小金属概念,16,42,3,26.229508196721312,-0.6488524590163934,1442113077432.84,14421.13,1,1,2,38,3,12,1,3,0,False,False,0,0
2022-03-01,工业4.0,21,17,1,53.84615384615385,0.0394871794871795,806592579705.91,8065.93,0,0,0,17,1,21,0,0,0,False,False,0,0
2022-03-01,工业互联网,26,12,1,66.66666666666666,0.607948717948718,743987266101.79,7439.87,0,0,1,11,1,23,3,0,0,False,False,0,0
2022-03-01,工业大麻,7,8,0,46.666666666666664,0.19466666666666665,300128979528.53,3001.29,0,1,0,6,1,6,1,0,0,False,False,0,0
2022-03-01,工业母机,6,6,0,50.0,0.26416666666666666,276716413108.77,2767.16,0,0,0,5,1,5,1,0,0,False,False,0,0
2022-03-01,年报预增,87,85,6,48.87640449438202,0.45106741573033704,3886423002551.82,38864.23,0,5,11,65,13,59,13,7,5,False,False,0,0
2022-03-01,幽门螺杆菌概念,7,12,0,36.84210526315789,-0.9805263157894736,370226270201.77,3702.26,0,1,1,10,1,6,0,0,0,False,False,0,0
2022-03-01,广东自贸区,4,0,0,100.0,1.38,66049959390.38,660.50,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,建筑节能,6,4,0,60.0,-0.7320000000000001,236686253460.08,2366.86,0,1,0,3,0,6,0,0,0,False,False,0,0
2022-03-01,快手概念,4,1,0,80.0,3.1380000000000003,78043586580.18,780.44,0,0,0,1,0,2,1,0,1,False,False,0,0
2022-03-01,恒大概念,9,1,0,90.0,0.9400000000000001,170560685379.16,1705.61,0,0,0,1,1,7,1,0,0,False,False,0,0
2022-03-01,成飞概念,5,1,0,83.33333333333334,1.22,122539779568.15,1225.40,0,0,0,1,0,4,1,0,0,False,False,0,0
2022-03-01,手机游戏,15,3,1,78.94736842105263,0.8247368421052631,358309561821.11,3583.10,0,0,0,2,2,15,0,0,0,False,False,0,0
2022-03-01,托育服务,3,2,0,60.0,-0.366,88971020513.83,889.71,0,1,0,1,0,2,1,0,0,False,False,0,0
2022-03-01,抖音概念,14,3,0,82.35294117647058,1.4794117647058822,381194774989.95996,3811.95,0,0,0,3,1,9,2,2,0,False,False,0,0
2022-03-01,抗原检测,5,31,0,13.88888888888889,-1.6372222222222221,847015277185.17,8470.15,0,2,3,24,2,5,0,0,0,False,False,0,0
2022-03-01,抗病毒面料,0,2,0,0.0,-1.6549999999999998,37850060204.13,378.50,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,抽水蓄能,8,6,1,53.333333333333336,0.1953333333333333,364194420109.06,3641.94,0,0,0,5,2,8,0,0,0,False,False,0,0
2022-03-01,拼多多概念,1,1,0,50.0,1.19,36641226550.53999,366.41,0,0,0,1,0,0,1,0,0,False,False,0,0
2022-03-01,换电概念,7,3,1,63.63636363636363,0.42,221033762899.52,2210.34,0,0,0,2,3,6,0,0,0,False,False,0,0
2022-03-01,摘帽,6,3,1,60.0,0.43600000000000005,176864975116.87,1768.65,0,0,1,2,1,4,2,0,0,False,False,0,0
2022-03-01,数字乡村,11,6,0,64.70588235294117,0.9417647058823531,308461489199.63,3084.61,0,0,0,6,0,9,2,0,0,False,False,0,0
2022-03-01,数字孪生,6,8,0,42.857142857142854,-0.14500000000000002,224231813550.72,2242.32,0,0,0,8,0,6,0,0,0,False,False,0,0
2022-03-01,数字水印,1,2,0,33.33333333333333,0.4366666666666667,48871055467.78,488.71,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,数字经济,28,10,0,73.68421052631578,0.8736842105263158,648493087523.11,6484.93,0,0,0,9,1,25,0,3,0,False,False,0,0
2022-03-01,数字货币,18,8,0,69.23076923076923,1.49,437536199874.53,4375.36,0,0,0,8,0,14,1,3,0,False,False,0,0
2022-03-01,数据中心,32,14,2,66.66666666666666,1.113125,915482621464.83,9154.83,0,0,0,14,3,26,1,3,1,False,False,0,0
2022-03-01,数据安全,15,7,0,68.18181818181817,0.5327272727272727,407040356437.75,4070.40,0,0,0,7,0,14,0,1,0,False,False,0,0
2022-03-01,数据确权,10,6,0,62.5,1.1831250000000002,257425477156.64,2574.25,0,0,0,6,0,9,0,1,0,False,False,0,0
2022-03-01,文化传媒,39,5,1,86.66666666666667,1.5344444444444443,793181305082.41,7931.81,0,0,0,5,1,32,3,4,0,False,False,0,0
2022-03-01,新冠检测,9,39,1,18.367346938775512,-1.3487755102040817,1096196977717.37,10961.97,0,2,3,32,3,9,0,0,0,False,False,0,0
2022-03-01,新冠治疗,21,13,0,61.76470588235294,0.7361764705882353,704547848095.51,7045.48,0,0,2,11,1,15,4,0,1,False,False,0,0
2022-03-01,新冠特效药,9,1,0,90.0,4.144,194059744552.93,1940.60,0,0,1,0,0,5,2,0,2,False,False,0,0
2022-03-01,新型城镇化,7,5,0,58.333333333333336,-1.5925000000000002,182290287531.94,1822.90,0,3,1,1,0,6,1,0,0,False,False,0,0
