日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2022-03-01,化学原料,0,1,0,0.0,-1.71,126133792000.0,1261.34,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,化工合成材料,0,1,0,0.0,-2.68,122505336468.96,1225.05,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,医疗器械,0,1,0,0.0,-0.03,396468335838.0,3964.68,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-03-01,医疗服务,4,0,0,100.0,1.9475,852683070362.92,8526.83,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,医疗研发外包,3,0,0,100.0,2.5500000000000003,592103435449.0701,5921.03,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-01,医疗美容,1,0,0,100.0,0.21,105150960000.0,1051.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,医疗设备,0,1,0,0.0,-0.03,396468335838.0,3964.68,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-03-01,半导体及元件,5,3,0,62.5,0.2625,1560631546359.25,15606.32,0,0,0,2,1,5,0,0,0,False,False,0,0
2022-03-01,半导体设备,0,1,0,0.0,-0.02,160265581698.6,1602.66,0,0,0,0,1,0,0,0,0,True,False,0,-1
2022-03-01,原料药,0,1,0,0.0,-1.5,103359941984.64,1033.60,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,品牌消费电子,0,1,0,0.0,-1.79,106925396550.0,1069.25,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,商业地产,1,0,0,100.0,2.73,107728246693.44,1077.28,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,啤酒,1,0,0,100.0,8.31,138578766808.2,1385.79,0,0,0,0,0,0,0,1,0,False,True,-1,0
2022-03-01,国有大型银行,6,0,0,100.0,1.0316666666666665,6046221203947.09,60462.21,0,0,0,0,0,6,0,0,0,False,True,-1,0
2022-03-01,国防军工,3,0,0,100.0,2.1599999999999997,396705560472.91003,3967.06,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-01,城商行,3,0,0,100.0,1.8633333333333333,457683040860.0,4576.83,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,基础建设,5,0,0,100.0,2.694,676018226269.85,6760.18,0,0,0,0,0,3,1,1,0,False,True,-1,0
2022-03-01,小金属,0,5,0,0.0,-3.5480000000000005,939200881632.6,9392.01,0,0,4,1,0,0,0,0,0,True,False,0,-1
2022-03-01,工业金属,0,2,0,0.0,-1.235,402706842740.36,4027.07,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-01,工控设备,1,0,0,100.0,0.14,169478155526.25,1694.78,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,工程机械,1,0,0,100.0,0.66,167525525197.37997,1675.26,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,广告营销,0,1,0,0.0,-0.26,110193983909.38,1101.94,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,建筑材料,3,0,0,100.0,1.3066666666666666,459361636490.27997,4593.62,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,建筑装饰,6,0,0,100.0,2.475,892399899744.89,8924.00,0,0,0,0,0,4,1,1,0,False,True,-1,0
2022-03-01,房地产开发,3,0,0,100.0,2.34,534662146125.72,5346.62,0,0,0,0,0,2,1,0,0,False,True,-1,0
2022-03-01,房屋建设,1,0,0,100.0,1.38,216381673475.04,2163.82,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,新能源发电,2,2,0,50.0,-0.12749999999999997,709451380801.0801,7094.51,0,0,0,2,0,2,0,0,0,False,False,0,0
2022-03-01,旅游零售,1,0,0,100.0,2.84,430839895913.0,4308.40,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,普钢,1,1,0,50.0,-0.26,282635925896.58,2826.36,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,有机硅,0,1,0,0.0,-2.46,172389416136.62,1723.89,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,机场,1,0,0,100.0,3.46,134776149374.4,1347.76,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-01,机场航运,4,0,0,100.0,2.305,548432803280.5,5484.33,0,0,0,0,0,3,1,0,0,False,True,-1,0
2022-03-01,水泥,2,0,0,100.0,0.835,342504898027.88,3425.05,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,水电,1,1,0,50.0,-0.04999999999999999,660996199111.85,6609.96,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,汽车整车,5,0,0,100.0,1.6460000000000001,1529237003364.54,15292.37,0,0,0,0,0,5,0,0,0,False,True,-1,0
2022-03-01,汽车零部件,2,0,0,100.0,1.215,250174322295.99,2501.74,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,消费电子,0,3,1,0.0,-0.9625,783174401837.81,7831.74,0,0,0,3,1,0,0,0,0,False,False,0,0
2022-03-01,消费电子零部件及组装,0,2,1,0.0,-0.6866666666666666,676249005287.81,6762.49,0,0,0,2,1,0,0,0,0,False,False,0,0
2022-03-01,涤纶,0,1,0,0.0,-2.68,122505336468.96,1225.05,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,港口,1,0,0,100.0,0.35,132952466522.5,1329.52,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,港口航运,2,0,0,100.0,1.005,419609961238.56,4196.10,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,火电,0,1,0,0.0,-0.8,136573412223.29999,1365.73,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,煤炭开采,3,0,0,100.0,3.3633333333333333,822553337183.35,8225.53,0,0,0,0,0,0,3,0,0,False,True,-1,0
2022-03-01,煤炭开采加工,3,0,0,100.0,3.3633333333333333,822553337183.35,8225.53,0,0,0,0,0,0,3,0,0,False,True,-1,0
2022-03-01,物流,0,1,0,0.0,-4.74,281669944542.42,2816.70,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-01,特钢,0,1,0,0.0,-1.13,114721816397.99,1147.22,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,生物制品,2,1,0,66.66666666666666,0.88,604585066768.39,6045.85,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,电力,3,4,0,42.857142857142854,-0.20142857142857143,1507020992136.23,15070.21,0,0,0,4,0,3,0,0,0,False,False,0,0
2022-03-01,电力设备,9,11,0,45.0,0.09299999999999997,4821487179514.68,48214.87,0,0,0,10,1,7,1,1,0,False,False,0,0
2022-03-01,电气自控设备,0,1,0,0.0,-0.14,236315955652.9,2363.16,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,电池,2,5,0,28.57142857142857,-1.04,2336397431022.13,23363.97,0,0,0,5,0,2,0,0,0,False,False,0,0
2022-03-01,畜禽养殖,2,0,0,100.0,5.785,466297390637.86,4662.97,0,0,0,0,0,0,0,2,0,False,True,-1,0
2022-03-01,疫苗,1,1,0,50.0,-0.05499999999999994,435105704217.85,4351.06,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-01,白色家电,3,0,0,100.0,1.1433333333333333,928360951269.74,9283.61,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,白酒,6,0,0,100.0,2.106666666666667,4144756515505.4,41447.57,0,0,0,0,0,5,1,0,0,False,True,-1,0
2022-03-01,石油加工,0,4,0,0.0,-1.0325,1926459075122.8,19264.59,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-03-01,石油加工贸易,0,4,0,0.0,-1.0325,1926459075122.8,19264.59,0,0,0,4,0,0,0,0,0,True,False,0,-1
2022-03-01,稀土,0,1,0,0.0,-4.21,170414203791.88,1704.14,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-01,空调,2,0,0,100.0,1.2850000000000001,685488904014.71,6854.89,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,粮油加工,1,0,0,100.0,1.89,295205659135.2,2952.06,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,美容护理,1,0,0,100.0,0.21,105150960000.0,1051.51,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,聚氨酯,0,1,0,0.0,-0.76,295387362574.08,2953.87,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,肉制品,1,0,0,100.0,1.94,101722453213.68,1017.22,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,股份制银行,6,0,1,85.71428571428571,0.6085714285714285,2880570018316.14,28805.70,0,0,0,0,1,6,0,0,0,False,False,0,0
2022-03-01,能源金属,0,3,0,0.0,-4.01,640919173589.36,6409.19,0,0,3,0,0,0,0,0,0,True,False,0,-1
2022-03-01,自动化设备,1,0,0,100.0,0.14,169478155526.25,1694.78,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,航空装备,2,0,0,100.0,3.05,251873778369.63,2518.74,0,0,0,0,0,1,1,0,0,False,True,-1,0
2022-03-01,航空运输,3,0,0,100.0,1.92,413656653906.1,4136.57,0,0,0,0,0,3,0,0,0,False,True,-1,0
2022-03-01,航运,1,0,0,100.0,1.66,286657494716.06,2866.57,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,计算机应用,2,1,0,66.66666666666666,0.46,330603167864.85,3306.03,0,0,0,1,1,1,0,0,0,False,False,0,0
2022-03-01,计算机设备,0,1,0,0.0,-1.41,444974086133.28,4449.74,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,证券,13,0,0,100.0,0.9515384615384617,2266024504162.4,22660.25,0,0,0,0,0,13,0,0,0,False,True,-1,0
2022-03-01,调味发酵品,1,0,0,100.0,2.73,471260896137.9,4712.61,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,轨交设备,1,0,0,100.0,0.86,167601366273.91998,1676.01,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,软件开发,2,0,0,100.0,0.9600000000000001,223627824196.02002,2236.28,0,0,0,0,1,1,0,0,0,False,True,-1,0
2022-03-01,输变电设备,0,1,0,0.0,-1.04,106208693419.4,1062.09,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,通信服务,2,1,0,66.66666666666666,0.25,1790317329013.8,17903.17,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-01,通信服务Ⅲ,2,0,0,100.0,0.515,500371562339.32,5003.72,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-01,通信网络设备及器件,1,0,0,100.0,1.07,139099624359.96,1391.00,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,通信设备,1,0,0,100.0,1.07,139099624359.96,1391.00,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,钢铁,1,2,0,33.33333333333333,-0.5499999999999999,397357742294.57,3973.58,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-01,钾肥,0,1,0,0.0,-4.86,179556574009.59998,1795.57,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-01,铁路运输,0,1,1,0.0,-0.58,351686973142.76996,3516.87,0,0,0,1,1,0,0,0,0,False,False,0,0
2022-03-01,铜,0,1,0,0.0,-0.62,293559120476.0,2935.59,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,铝,0,1,0,0.0,-1.85,109147722264.36,1091.48,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,银行,15,0,1,93.75,1.0025,9384474263123.23,93844.74,0,0,0,0,1,15,0,0,0,False,False,0,0
2022-03-01,集成电路制造,1,0,0,100.0,0.28,402545034566.01,4025.45,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,集成电路设计,3,2,0,60.0,0.10400000000000001,850871418827.12,8508.71,0,0,0,2,0,3,0,0,0,False,False,0,0
2022-03-01,零售,1,0,0,100.0,2.84,430839895913.0,4308.40,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,非汽车交运,1,0,0,100.0,0.86,167601366273.91998,1676.01,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-01,非金属材料Ⅲ,0,1,0,0.0,-2.46,172389416136.62,1723.89,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-01,面板,0,0,1,0.0,0.0,179522908078.7,1795.23,0,0,0,0,1,0,0,0,0,False,False,0,0
2022-03-01,食品加工制造,2,1,0,66.66666666666666,1.54,825740638712.5801,8257.41,0,0,0,0,1,2,0,0,0,False,False,0,0
2022-03-01,饮料制造,7,0,0,100.0,2.9928571428571433,4283335282313.5996,42833.35,0,0,0,0,0,5,1,1,0,False,True,-1,0
2022-03-01,饲料,1,0,0,100.0,0.68,110184813176.12999,1101.85,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,IT服务,0,1,0,0.0,-2.15,104672861070.68001,1046.73,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,LED,0,1,0,0.0,-1.91,141189229974.1,1411.89,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,专用设备,0,1,0,0.0,-1.22,165488740696.5,1654.89,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,中药,1,1,0,50.0,-0.52,379660486303.32,3796.60,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-03-02,乘用车,1,3,1,20.0,-0.952,1511494874848.24,15114.95,0,0,0,3,2,0,0,0,0,False,False,1,0
2022-03-02,乳品,0,1,0,0.0,-0.66,251093570494.32,2510.94,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,传媒,0,1,0,0.0,-4.33,105428057999.8,1054.28,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,住宅开发,1,1,0,50.0,0.45499999999999996,428612145547.62,4286.12,0,0,0,1,0,1,0,0,0,False,False,1,0
2022-03-02,保险,0,5,0,0.0,-0.834,2325402446724.58,23254.02,0,0,0,5,0,0,0,0,0,True,False,1,-1
2022-03-02,保险及其他,0,5,0,0.0,-0.834,2325402446724.58,23254.02,0,0,0,5,0,0,0,0,0,True,False,1,-1
2022-03-02,光伏设备,7,2,1,70.0,1.177,2060634787120.4,20606.35,0,0,0,2,1,6,1,0,0,False,False,0,0
2022-03-02,光学光电子,0,2,0,0.0,-1.06,320330174418.59,3203.30,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-02,公路铁路运输,2,0,0,100.0,0.78,353858458507.55,3538.58,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-02,其他化学制品,1,0,0,100.0,0.25,145809026880.16,1458.09,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,其他化学原料,1,0,0,100.0,0.58,126867128000.0,1268.67,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,其他医疗服务,0,1,0,0.0,-2.07,255197240912.6,2551.97,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,其他小金属,1,0,0,100.0,0.17,128083496657.18999,1280.83,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,其他建材,0,1,0,0.0,-1.85,114690859258.14,1146.91,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,其他生物制品,1,0,0,100.0,0.85,170917813381.7,1709.18,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,其他纺织,1,0,0,100.0,4.08,100805460000.0,1008.05,0,0,0,0,0,0,1,0,0,False,True,-1,0
2022-03-02,养殖业,0,2,0,0.0,-0.835,461066262083.38995,4610.66,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,军工电子,0,1,0,0.0,-0.59,143983763561.52002,1439.84,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,农产品加工,1,1,0,50.0,-0.475,402475043408.97,4024.75,0,0,0,1,1,0,0,0,0,False,False,1,0
2022-03-02,冰洗,0,1,0,0.0,-1.98,238054282023.6,2380.54,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,分立器件,1,0,0,100.0,0.05,147024079693.4,1470.24,0,0,0,0,1,0,0,0,0,False,True,-1,0
2022-03-02,化学制剂,1,1,0,50.0,-0.11500000000000005,373259255901.27997,3732.59,0,0,0,1,0,1,0,0,0,False,False,0,0
2022-03-02,化学制品,3,1,0,75.0,0.14249999999999996,792410002629.3,7924.10,0,0,0,1,0,3,0,0,0,False,False,0,1
2022-03-02,化学制药,2,1,0,66.66666666666666,0.37333333333333335,478010106196.12,4780.10,0,0,0,1,0,2,0,0,0,False,False,0,0
2022-03-02,化学原料,1,0,0,100.0,0.58,126867128000.0,1268.67,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,化工合成材料,0,1,0,0.0,-4.8,116621378052.48001,1166.21,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,医疗器械,0,1,0,0.0,-1.47,390648617146.8,3906.49,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,医疗服务,0,4,0,0.0,-3.0425,829531225028.27,8295.31,0,1,0,3,0,0,0,0,0,True,False,1,-1
2022-03-02,医疗研发外包,0,3,0,0.0,-3.3666666666666667,574333984115.6699,5743.34,0,1,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,医疗美容,1,0,0,100.0,0.28,105447373200.0,1054.47,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,医疗设备,0,1,0,0.0,-1.47,390648617146.8,3906.49,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,半导体及元件,1,7,0,12.5,-2.0075,1533225614583.53,15332.26,0,0,2,4,2,0,0,0,0,False,False,0,0
2022-03-02,半导体设备,0,1,0,0.0,-2.34,156511422576.0,1565.11,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,原料药,1,0,0,100.0,1.35,104750850294.84,1047.51,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,品牌消费电子,1,0,0,100.0,0.07,106997752081.5,1069.98,0,0,0,0,1,0,0,0,0,False,True,-1,1
2022-03-02,商业地产,1,0,0,100.0,0.93,108734329457.1,1087.34,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,啤酒,0,1,0,0.0,-2.06,135727520277.09999,1357.28,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,国有大型银行,3,2,1,50.0,0.10833333333333332,6051854402308.41,60518.54,0,0,0,2,1,3,0,0,0,False,False,1,0
2022-03-02,国防军工,0,3,0,0.0,-1.0433333333333332,392740665883.7,3927.41,0,0,0,3,0,0,0,0,0,True,False,1,-1
2022-03-02,城商行,1,2,0,33.33333333333333,-0.033333333333333326,456287093970.36,4562.87,0,0,0,2,0,1,0,0,0,False,False,1,0
2022-03-02,基础建设,1,4,0,20.0,-0.446,672979907547.01,6729.80,0,0,0,4,0,1,0,0,0,False,False,1,0
2022-03-02,小金属,2,3,0,40.0,-0.33799999999999997,936659330254.64,9366.59,0,0,0,3,0,2,0,0,0,False,False,0,1
2022-03-02,工业金属,2,0,0,100.0,5.445,418727761153.41003,4187.28,0,0,0,0,0,1,0,1,0,False,True,-1,1
2022-03-02,工控设备,0,1,0,0.0,-1.21,167431125255.58,1674.31,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,工程机械,0,1,0,0.0,-1.22,165488740696.5,1654.89,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,广告营销,0,1,0,0.0,-4.33,105428057999.8,1054.28,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,建筑材料,1,2,0,33.33333333333333,-0.7566666666666667,456222530998.36,4562.23,0,0,0,2,1,0,0,0,0,False,False,1,0
2022-03-02,建筑装饰,2,4,0,33.33333333333333,-0.24166666666666667,891038958335.81,8910.39,0,0,0,4,0,2,0,0,0,False,False,1,0
2022-03-02,房地产开发,2,1,0,66.66666666666666,0.6133333333333334,537346475004.72,5373.46,0,0,0,1,0,2,0,0,0,False,False,1,0
2022-03-02,房屋建设,1,0,0,100.0,0.78,218059050788.80002,2180.59,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,新能源发电,2,2,0,50.0,-0.2725,707019390507.58,7070.19,0,0,0,2,1,1,0,0,0,False,False,0,0
2022-03-02,旅游零售,0,1,0,0.0,-2.76,418943956410.0,4189.44,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,普钢,0,2,0,0.0,-0.325,281734831565.42,2817.35,0,0,0,2,0,0,0,0,0,True,False,0,-1
2022-03-02,有机硅,1,0,0,100.0,1.22,174493744491.6,1744.94,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,机场,0,1,0,0.0,-0.26,134427761986.8,1344.28,0,0,0,1,0,0,0,0,0,True,False,1,-1
2022-03-02,机场航运,2,2,0,50.0,0.2175,549646602415.14,5496.47,0,0,0,2,0,2,0,0,0,False,False,1,0
2022-03-02,水泥,1,1,0,50.0,-0.21,341531671740.22,3415.32,0,0,0,1,1,0,0,0,0,False,False,1,0
2022-03-02,水电,2,0,0,100.0,0.97,668815333608.35,6688.15,0,0,0,0,0,2,0,0,0,False,True,-1,0
2022-03-02,汽车整车,1,3,1,20.0,-0.952,1511494874848.24,15114.95,0,0,0,3,2,0,0,0,0,False,False,1,0
2022-03-02,汽车零部件,0,2,0,0.0,-1.2799999999999998,246949608029.37,2469.50,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,消费电子,2,2,0,50.0,-1.7675,765181213723.04,7651.81,0,0,1,1,1,1,0,0,0,False,False,0,0
2022-03-02,消费电子零部件及组装,1,2,0,33.33333333333333,-2.38,658183461641.54,6581.83,0,0,1,1,0,1,0,0,0,False,False,0,0
2022-03-02,涤纶,0,1,0,0.0,-4.8,116621378052.48001,1166.21,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,港口,1,0,0,100.0,0.88,134116673760.0,1341.17,0,0,0,0,0,1,0,0,0,False,True,-1,0
2022-03-02,港口航运,1,1,0,50.0,0.41000000000000003,420613215362.8,4206.13,0,0,0,0,1,1,0,0,0,False,False,1,0
2022-03-02,火电,0,1,0,0.0,-1.38,134689641020.22,1346.90,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,煤炭开采,3,0,0,100.0,3.51,842884622546.1,8428.85,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-03-02,煤炭开采加工,3,0,0,100.0,3.51,842884622546.1,8428.85,0,0,0,0,0,2,0,1,0,False,True,-1,0
2022-03-02,物流,1,0,0,100.0,0.94,284313353823.83997,2843.13,0,0,0,0,0,1,0,0,0,False,True,-1,1
2022-03-02,特钢,0,1,0,0.0,-0.79,113813328630.65001,1138.13,0,0,0,1,0,0,0,0,0,True,False,0,-1
2022-03-02,生物制品,1,2,0,33.33333333333333,-0.4533333333333333,601435721742.6,6014.36,0,0,0,2,0,1,0,0,0,False,False,0,0
2022-03-02,电力,4,3,0,57.14285714285714,-0.07571428571428566,1510524365136.15,15105.24,0,0,0,3,1,3,0,0,0,False,False,0,0
2022-03-02,电力设备,8,10,1,42.10526315789473,-0.8057894736842105,4641582715387.43,46415.83,0,1,5,4,1,7,1,0,0,False,False,0,0
2022-03-02,电气自控设备,0,1,0,0.0,-3.14,228885057330.66998,2288.85,0,0,1,0,0,0,0,0,0,True,False,0,-1
2022-03-02,电池,0,7,0,0.0,-3.434285714285714,2245746678839.41,22457.47,0,1,4,2,0,0,0,0,0,True,False,0,-1
2022-03-02,畜禽养殖,0,2,0,0.0,-0.835,461066262083.38995,4610.66,0,0,0,2,0,0,0,0,0,True,False,1,-1
2022-03-02,疫苗,0,2,0,0.0,-1.105,430517908360.9,4305.18,0,0,0,2,0,0,0,0,0,True,False,0,-1
